train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,36,3477,,,,,,0.42164430022239685
0.44989919662475586,37,3499,,,,,,
0.4821571707725525,37,3549,,,,,,
,37,3571,0.40491124987602234,1.6617971658706665,0.7068381905555725,0.9761612415313721,3230.79931640625,
,37,3571,,,,,,0.42241111397743225
0.3841280937194824,38,3599,,,,,,
0.41331398487091064,38,3649,,,,,,
,38,3665,0.40454092621803284,1.6858936548233032,0.7063814401626587,0.9758568406105042,2281.607666015625,
,38,3665,,,,,,0.42182913422584534
0.3053717613220215,39,3699,,,,,,
0.39854222536087036,39,3749,,,,,,
,39,3759,0.40331295132637024,1.6206406354904175,0.7066254019737244,0.9758361577987671,4190.8671875,
,39,3759,,,,,,0.4225422739982605
0.36182788014411926,40,3799,,,,,,
0.4396550953388214,40,3849,,,,,,
,40,3853,0.40507808327674866,1.6148004531860352,0.7063027024269104,0.97563636302948,4467.95068359375,
,40,3853,,,,,,0.42107275128364563
0.5084946155548096,41,3899,,,,,,
,41,3947,0.40496399998664856,1.6817001104354858,0.7067583799362183,0.9759529829025269,3116.16064453125,
,41,3947,,,,,,0.4211331605911255
0.3454248309135437,42,3949,,,,,,
0.4187508821487427,42,3999,,,,,,
,42,4041,0.4046441316604614,1.662628412246704,0.7064839005470276,0.9757269024848938,3396.062744140625,
,42,4041,,,,,,0.42115864157676697
0.4332287907600403,43,4049,,,,,,
0.4360206723213196,43,4099,,,,,,
,43,4135,0.4034067690372467,1.558525562286377,0.7068352699279785,0.9759214520454407,6104.1787109375,
,43,4135,,,,,,0.421261191368103
0.47351309657096863,44,4149,,,,,,
0.32413700222969055,44,4199,,,,,,
,44,4229,0.4046831429004669,1.6828041076660156,0.7058595418930054,0.9752432703971863,2321.39794921875,
,44,4229,,,,,,0.42095378041267395
0.4193022847175598,45,4249,,,,,,
0.41680291295051575,45,4299,,,,,,
,45,4323,0.4031449556350708,1.6024888753890991,0.7062174677848816,0.9754356741905212,4541.33447265625,
,45,4323,,,,,,0.41967400908470154
0.31843435764312744,46,4349,,,,,,
0.3927818536758423,46,4399,,,,,,
,46,4417,0.40404531359672546,1.62250554561615,0.7060412168502808,0.9753302931785583,3946.2294921875,
,46,4417,,,,,,0.4201347529888153
0.48072248697280884,47,4449,,,,,,
0.3969928026199341,47,4499,,,,,,
,47,4511,0.40495532751083374,1.701297402381897,0.7065823078155518,0.9758446216583252,2435.218017578125,
,47,4511,,,,,,0.42034628987312317
0.4247179925441742,48,4549,,,,,,
0.3923644423484802,48,4599,,,,,,
,48,4605,0.40333983302116394,1.5892375707626343,0.706321120262146,0.9755387306213379,4828.58154296875,
,48,4605,,,,,,0.41826337575912476
0.615015983581543,49,4649,,,,,,
0.45533519983291626,49,4699,,,,,,
,49,4699,0.40382468700408936,1.618593692779541,0.7060953378677368,0.9753961563110352,3886.19775390625,
,49,4699,,,,,,0.41967451572418213
0.4525873064994812,50,4749,,,,,,
,50,4793,0.4041000306606293,1.6609641313552856,0.7062541246414185,0.9754894971847534,2949.661376953125,
,50,4793,,,,,,0.4206889867782593
0.3376641571521759,51,4799,,,,,,
0.41243892908096313,51,4849,,,,,,
,51,4887,0.4040675163269043,1.6199190616607666,0.7063148617744446,0.9754985570907593,4042.202392578125,
,51,4887,,,,,,0.4204103648662567
0.6000959873199463,52,4899,,,,,,
0.48884671926498413,52,4949,,,,,,
,52,4981,0.4038745164871216,1.6201515197753906,0.7065944671630859,0.9756653308868408,4194.234375,
,52,4981,,,,,,0.41969549655914307
0.4589492082595825,53,4999,,,,,,
0.4982673227787018,53,5049,,,,,,
,53,5075,0.4058524966239929,1.5863786935806274,0.7067821621894836,0.9759314656257629,5340.47607421875,
,53,5075,,,,,,0.4193664789199829
0.38762807846069336,54,5099,,,,,,
0.41430991888046265,54,5149,,,,,,
,54,5169,0.4042360186576843,1.60854172706604,0.7063571810722351,0.9755731821060181,4435.1123046875,
,54,5169,,,,,,0.42027729749679565
0.38894790410995483,55,5199,,,,,,
0.5213994383811951,55,5249,,,,,,
,55,5263,0.4038930833339691,1.5990581512451172,0.7066793441772461,0.9758260846138,4871.35986328125,
,55,5263,,,,,,0.4196051359176636
