train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,29,2819,0.3997306227684021,1.6483604907989502,0.7072046399116516,0.9614319801330566,3916.501953125,
,29,2819,,,,,,0.4217947721481323
0.4278019070625305,30,2849,,,,,,
0.3594738245010376,30,2899,,,,,,
,30,2913,0.39985042810440063,1.7887262105941772,0.7084725499153137,0.962753415107727,1578.2796630859375,
,30,2913,,,,,,0.41969746351242065
0.40736374258995056,31,2949,,,,,,
0.36933714151382446,31,2999,,,,,,
,31,3007,0.39919865131378174,1.5709813833236694,0.7070358991622925,0.9612107276916504,5680.1923828125,
,31,3007,,,,,,0.4206562042236328
0.4040042757987976,32,3049,,,,,,
0.37857145071029663,32,3099,,,,,,
,32,3101,0.39926835894584656,1.5373586416244507,0.7079886198043823,0.9618498086929321,7014.7734375,
,32,3101,,,,,,0.42094042897224426
0.3952292203903198,33,3149,,,,,,
,33,3195,0.39776483178138733,1.7060695886611938,0.707041323184967,0.9614045023918152,2347.5087890625,
,33,3195,,,,,,0.42003118991851807
0.45609191060066223,34,3199,,,,,,
0.43884971737861633,34,3249,,,,,,
,34,3289,0.39688625931739807,1.6338821649551392,0.7073091268539429,0.9613336324691772,4552.93310546875,
,34,3289,,,,,,0.41991159319877625
0.4755880832672119,35,3299,,,,,,
0.3400961756706238,35,3349,,,,,,
,35,3383,0.3975658714771271,1.684735894203186,0.7074808478355408,0.9615404009819031,3189.49267578125,
,35,3383,,,,,,0.41843950748443604
0.36941272020339966,36,3399,,,,,,
0.3379792869091034,36,3449,,,,,,
,36,3477,0.4000447392463684,1.6030428409576416,0.7068643569946289,0.9609380960464478,4805.900390625,
,36,3477,,,,,,0.4199032187461853
0.44128379225730896,37,3499,,,,,,
0.4211663603782654,37,3549,,,,,,
,37,3571,0.3979235589504242,1.4912546873092651,0.710221529006958,0.9634857177734375,9104.1611328125,
,37,3571,,,,,,0.4191274344921112
0.5580446720123291,38,3599,,,,,,
0.36178058385849,38,3649,,,,,,
,38,3665,0.3992977440357208,1.640973687171936,0.7072206735610962,0.9610320925712585,3983.66650390625,
,38,3665,,,,,,0.41885995864868164
0.45806920528411865,39,3699,,,,,,
0.4052508771419525,39,3749,,,,,,
,39,3759,0.39831024408340454,1.5849134922027588,0.7080381512641907,0.9614514112472534,5890.51611328125,
,39,3759,,,,,,0.418525367975235
0.49173426628112793,40,3799,,,,,,
0.43076685070991516,40,3849,,,,,,
,40,3853,0.396956205368042,1.640404462814331,0.7076072096824646,0.9614569544792175,4448.99072265625,
,40,3853,,,,,,0.4180908203125
0.34570226073265076,41,3899,,,,,,
,41,3947,0.3969050347805023,1.6725202798843384,0.7071881294250488,0.9612863659858704,3380.444091796875,
,41,3947,,,,,,0.41812199354171753
0.44889310002326965,42,3949,,,,,,
0.5288046002388,42,3999,,,,,,
,42,4041,0.3970659375190735,1.607556700706482,0.7069172263145447,0.9610023498535156,4764.2568359375,
,42,4041,,,,,,0.41809508204460144
0.40866121649742126,43,4049,,,,,,
0.38921162486076355,43,4099,,,,,,
,43,4135,0.3980138301849365,1.5948970317840576,0.7068117260932922,0.960851788520813,5005.23583984375,
,43,4135,,,,,,0.4179278314113617
0.4540141224861145,44,4149,,,,,,
0.47239816188812256,44,4199,,,,,,
,44,4229,0.3991144001483917,1.6321823596954346,0.7063948512077332,0.9607183337211609,3908.442626953125,
,44,4229,,,,,,0.41794124245643616
