train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,81,7707,2.4449689388275146,1.1398370265960693,3.9459352493286133,4.73962926864624,2.290739059448242,,,,,,,
,81,7707,,,,,,1.6787583827972412,2.1069602966308594,93.37060546875,1250.0,0.6285942196846008,16.831588745117188,0.553032398223877
1.2561883926391602,82,7749,,,,,,,,,,,,
1.9341713190078735,82,7799,,,,,,,,,,,,
,82,7801,2.4449093341827393,1.1379857063293457,3.9455530643463135,4.7398176193237305,2.2972302436828613,,,,,,,
,82,7801,,,,,,1.6668188571929932,2.1073379516601562,93.45047760009766,1251.0,0.6293929815292358,16.921588897705078,0.553483784198761
1.4163447618484497,83,7849,,,,,,,,,,,,
,83,7895,2.4466493129730225,1.1371124982833862,3.9479987621307373,4.742759704589844,2.3051109313964844,,,,,,,
,83,7895,,,,,,1.6815229654312134,2.108180046081543,93.45047760009766,1251.0,0.6293929815292358,16.98301887512207,0.553483784198761
1.7004969120025635,84,7899,,,,,,,,,,,,
1.5634164810180664,84,7949,,,,,,,,,,,,
,84,7989,2.4459352493286133,1.136688470840454,3.9454283714294434,4.740177154541016,2.303412437438965,,,,,,,
,84,7989,,,,,,1.677750825881958,2.108267307281494,93.45047760009766,1252.0,0.6293929815292358,17.00648307800293,0.553483784198761
1.8928595781326294,85,7999,,,,,,,,,,,,
2.128312826156616,85,8049,,,,,,,,,,,,
,85,8083,2.4453930854797363,1.138472557067871,3.944648265838623,4.738856315612793,2.2961368560791016,,,,,,,
,85,8083,,,,,,1.6770890951156616,2.1113216876983643,93.45047760009766,1252.0,0.6293929815292358,16.89908790588379,0.553483784198761
1.6912100315093994,86,8099,,,,,,,,,,,,
1.5900542736053467,86,8149,,,,,,,,,,,,
,86,8177,2.447822093963623,1.1405690908432007,3.9483802318573,4.742720127105713,2.297415256500244,,,,,,,
,86,8177,,,,,,1.667929768562317,2.118032455444336,93.37060546875,1252.0,0.6285942196846008,16.797834396362305,0.553032398223877
1.6252193450927734,87,8199,,,,,,,,,,,,
1.6849286556243896,87,8249,,,,,,,,,,,,
,87,8271,2.4466896057128906,1.1398032903671265,3.943358898162842,4.737200736999512,2.290454864501953,,,,,,,
,87,8271,,,,,,1.6774369478225708,2.115288257598877,93.37060546875,1252.0,0.6285942196846008,16.81882667541504,0.553032398223877
1.3107600212097168,88,8299,,,,,,,,,,,,
1.8750319480895996,88,8349,,,,,,,,,,,,
,88,8365,2.445582151412964,1.1387014389038086,3.9417197704315186,4.735748291015625,2.2905514240264893,,,,,,,
,88,8365,,,,,,1.6663379669189453,2.1133382320404053,93.45047760009766,1252.0,0.6293929815292358,16.87250518798828,0.553483784198761
1.5997942686080933,89,8399,,,,,,,,,,,,
1.4921646118164062,89,8449,,,,,,,,,,,,
,89,8459,2.445220947265625,1.1385940313339233,3.9408204555511475,4.734949588775635,2.290055274963379,,,,,,,
,89,8459,,,,,,1.6810075044631958,2.11531925201416,93.45047760009766,1252.0,0.6293929815292358,16.87691307067871,0.553483784198761
1.3980351686477661,90,8499,,,,,,,,,,,,
1.7962629795074463,90,8549,,,,,,,,,,,,
,90,8553,2.444941759109497,1.1383956670761108,3.9380526542663574,4.7317728996276855,2.2858946323394775,,,,,,,
,90,8553,,,,,,1.66880202293396,2.116396427154541,93.45047760009766,1251.0,0.6293929815292358,16.871192932128906,0.553483784198761
1.7508983612060547,91,8599,,,,,,,,,,,,
,91,8647,2.4437172412872314,1.1390125751495361,3.9357540607452393,4.7291789054870605,2.281154155731201,,,,,,,
,91,8647,,,,,,1.6741390228271484,2.1190154552459717,93.45047760009766,1252.0,0.6293929815292358,16.831863403320312,0.553483784198761
1.6638582944869995,92,8649,,,,,,,,,,,,
1.2437303066253662,92,8699,,,,,,,,,,,,
,92,8741,2.4446945190429688,1.1395167112350464,3.937312364578247,4.73096227645874,2.2822344303131104,,,,,,,
,92,8741,,,,,,1.6758211851119995,2.1180992126464844,93.45047760009766,1251.0,0.6293929815292358,16.825071334838867,0.553483784198761
1.4522850513458252,93,8749,,,,,,,,,,,,
1.6448639631271362,93,8799,,,,,,,,,,,,
,93,8835,2.4443140029907227,1.1407781839370728,3.937685251235962,4.730751991271973,2.2765917778015137,,,,,,,
,93,8835,,,,,,1.6727631092071533,2.1163511276245117,93.45047760009766,1252.0,0.6293929815292358,16.754283905029297,0.553483784198761
1.5407819747924805,94,8849,,,,,,,,,,,,
1.9056601524353027,94,8899,,,,,,,,,,,,
,94,8929,2.4442100524902344,1.141901969909668,3.937788486480713,4.730534076690674,2.2738242149353027,,,,,,,
,94,8929,,,,,,1.6771540641784668,2.120495319366455,93.37060546875,1252.0,0.6285942196846008,16.683076858520508,0.553032398223877
1.4454336166381836,95,8949,,,,,,,,,,,,
1.6203556060791016,95,8999,,,,,,,,,,,,
,95,9023,2.4437496662139893,1.142144799232483,3.9359805583953857,4.728250980377197,2.267831802368164,,,,,,,
,95,9023,,,,,,1.6686084270477295,2.1187264919281006,93.37060546875,1252.0,0.6285942196846008,16.64340591430664,0.553032398223877
2.052457094192505,96,9049,,,,,,,,,,,,
1.6781041622161865,96,9099,,,,,,,,,,,,
,96,9117,2.445770025253296,1.1407541036605835,3.9372565746307373,4.73001766204834,2.273184299468994,,,,,,,
,96,9117,,,,,,1.6700304746627808,2.1172406673431396,93.37060546875,1252.0,0.6285942196846008,16.709468841552734,0.553032398223877
1.3639395236968994,97,9149,,,,,,,,,,,,
1.5106241703033447,97,9199,,,,,,,,,,,,
,97,9211,2.446197509765625,1.1415789127349854,3.9398977756500244,4.732995986938477,2.273521661758423,,,,,,,
,97,9211,,,,,,1.6724683046340942,2.116133213043213,93.37060546875,1252.0,0.6285942196846008,16.68121910095215,0.553032398223877
1.9311659336090088,98,9249,,,,,,,,,,,,
1.7540761232376099,98,9299,,,,,,,,,,,,
,98,9305,2.4461264610290527,1.141088604927063,3.9403984546661377,4.733707904815674,2.280522346496582,,,,,,,
,98,9305,,,,,,1.6809921264648438,2.1223130226135254,93.37060546875,1252.0,0.6285942196846008,16.71538543701172,0.553032398223877
1.6794015169143677,99,9349,,,,,,,,,,,,
1.3527922630310059,99,9399,,,,,,,,,,,,
,99,9399,2.4464056491851807,1.1422573328018188,3.941560745239258,4.7345404624938965,2.277320623397827,,,,,,,
,99,9399,,,,,,1.6707699298858643,2.1232144832611084,93.37060546875,1252.0,0.6285942196846008,16.640291213989258,0.553032398223877
