train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,29,2819,0.42898687720298767,1.6971358060836792,0.7084207534790039,0.9750398397445679,3241.642822265625,
,29,2819,,,,,,0.42645499110221863
0.34880125522613525,30,2849,,,,,,
0.39511173963546753,30,2899,,,,,,
,30,2913,0.42799845337867737,1.7768781185150146,0.7083339095115662,0.9751269817352295,1506.5748291015625,
,30,2913,,,,,,0.4244741201400757
0.5367213487625122,31,2949,,,,,,
0.4406152367591858,31,2999,,,,,,
,31,3007,0.4289451837539673,1.5731251239776611,0.7082909941673279,0.9746774435043335,6202.81884765625,
,31,3007,,,,,,0.42512884736061096
0.4759596884250641,32,3049,,,,,,
0.41618016362190247,32,3099,,,,,,
,32,3101,0.42800942063331604,1.6341897249221802,0.7077775597572327,0.9743877053260803,4542.115234375,
,32,3101,,,,,,0.42451468110084534
0.4029378592967987,33,3149,,,,,,
,33,3195,0.427962988615036,1.6490137577056885,0.7073913216590881,0.9741492867469788,3998.813232421875,
,33,3195,,,,,,0.42391955852508545
0.47432786226272583,34,3199,,,,,,
0.45401284098625183,34,3249,,,,,,
,34,3289,0.4278756380081177,1.6674189567565918,0.7075679302215576,0.974299430847168,3714.79443359375,
,34,3289,,,,,,0.4218902885913849
0.3647975027561188,35,3299,,,,,,
0.377422571182251,35,3349,,,,,,
,35,3383,0.426622599363327,1.7545223236083984,0.7082479596138,0.9750218391418457,2269.414306640625,
,35,3383,,,,,,0.4243874251842499
0.4398607015609741,36,3399,,,,,,
0.3480089008808136,36,3449,,,,,,
,36,3477,0.4268951714038849,1.6258026361465454,0.7077600955963135,0.974372386932373,5131.14599609375,
,36,3477,,,,,,0.42354920506477356
0.4091307520866394,37,3499,,,,,,
0.35879018902778625,37,3549,,,,,,
,37,3571,0.4264834523200989,1.7402780055999756,0.7080082297325134,0.9748377203941345,2478.932861328125,
,37,3571,,,,,,0.4242545962333679
0.4434608817100525,38,3599,,,,,,
0.4165457487106323,38,3649,,,,,,
,38,3665,0.42694467306137085,1.6286733150482178,0.7074496746063232,0.9741695523262024,4817.18603515625,
,38,3665,,,,,,0.42378538846969604
0.4489760994911194,39,3699,,,,,,
0.3868338167667389,39,3749,,,,,,
,39,3759,0.4264911413192749,1.6263771057128906,0.7078391909599304,0.9744237065315247,5054.52197265625,
,39,3759,,,,,,0.42357996106147766
0.3763486444950104,40,3799,,,,,,
0.5211880207061768,40,3849,,,,,,
,40,3853,0.42606034874916077,1.6389960050582886,0.7075300812721252,0.9742388725280762,4674.1640625,
,40,3853,,,,,,0.42416730523109436
0.43102842569351196,41,3899,,,,,,
,41,3947,0.4261794686317444,1.6319315433502197,0.7074839472770691,0.9741921424865723,4689.9296875,
,41,3947,,,,,,0.42395275831222534
0.36193597316741943,42,3949,,,,,,
0.3644229769706726,42,3999,,,,,,
,42,4041,0.4256608486175537,1.6492588520050049,0.7077074646949768,0.9743773341178894,4445.17919921875,
,42,4041,,,,,,0.423697829246521
0.4990221858024597,43,4049,,,,,,
0.5129435062408447,43,4099,,,,,,
,43,4135,0.4259706735610962,1.6513707637786865,0.7076631188392639,0.974367618560791,4528.654296875,
,43,4135,,,,,,0.4220426082611084
0.41205474734306335,44,4149,,,,,,
0.49665117263793945,44,4199,,,,,,
,44,4229,0.4254405200481415,1.6551166772842407,0.7078096866607666,0.9744803309440613,4637.30029296875,
,44,4229,,,,,,0.4227049946784973
0.37222951650619507,45,4249,,,,,,
0.45592406392097473,45,4299,,,,,,
,45,4323,0.4248344302177429,1.624840259552002,0.7077733874320984,0.9743790626525879,5416.92431640625,
,45,4323,,,,,,0.42232492566108704
0.4658765196800232,46,4349,,,,,,
0.44472941756248474,46,4399,,,,,,
,46,4417,0.42466995120048523,1.6661127805709839,0.7072372436523438,0.9741029143333435,4005.038330078125,
,46,4417,,,,,,0.42245760560035706
0.4251251518726349,47,4449,,,,,,
0.5554167032241821,47,4499,,,,,,
,47,4511,0.4244469404220581,1.657159686088562,0.7073467373847961,0.9741806983947754,4366.48193359375,
,47,4511,,,,,,0.4225532114505768
0.4453267455101013,48,4549,,,,,,
0.48912689089775085,48,4599,,,,,,
,48,4605,0.4245077967643738,1.6754573583602905,0.7073410153388977,0.9742245674133301,3874.734375,
,48,4605,,,,,,0.4235548973083496
0.3651285767555237,49,4649,,,,,,
0.3699963092803955,49,4699,,,,,,
,49,4699,0.4240093231201172,1.6513111591339111,0.7073737382888794,0.9741944074630737,4438.3056640625,
,49,4699,,,,,,0.4221112132072449
0.49561089277267456,50,4749,,,,,,
,50,4793,0.4240911602973938,1.6405484676361084,0.7076439261436462,0.9743340015411377,4805.9111328125,
,50,4793,,,,,,0.42252016067504883
0.40328454971313477,51,4799,,,,,,
0.44483494758605957,51,4849,,,,,,
,51,4887,0.4239119291305542,1.673476219177246,0.7075880765914917,0.9743709564208984,3996.035888671875,
,51,4887,,,,,,0.4227238595485687
0.449489951133728,52,4899,,,,,,
0.47489452362060547,52,4949,,,,,,
,52,4981,0.42364439368247986,1.6524113416671753,0.7075343728065491,0.9743126034736633,4556.4111328125,
,52,4981,,,,,,0.42362314462661743
0.41095948219299316,53,4999,,,,,,
0.48049747943878174,53,5049,,,,,,
,53,5075,0.4228804111480713,1.5858886241912842,0.7076743841171265,0.9742903113365173,6010.07763671875,
,53,5075,,,,,,0.4228420555591583
0.4218120574951172,54,5099,,,,,,
0.3916715383529663,54,5149,,,,,,
,54,5169,0.4236007034778595,1.6359878778457642,0.7071852087974548,0.9740020036697388,4503.93310546875,
,54,5169,,,,,,0.42260292172431946
0.410760760307312,55,5199,,,,,,
0.3840416669845581,55,5249,,,,,,
,55,5263,0.42301905155181885,1.6594173908233643,0.7073875069618225,0.9741803407669067,4120.2548828125,
,55,5263,,,,,,0.4220309555530548
0.40669336915016174,56,5299,,,,,,
0.4559410810470581,56,5349,,,,,,
,56,5357,0.4225953221321106,1.5852512121200562,0.7078484892845154,0.9743996858596802,6125.9619140625,
,56,5357,,,,,,0.42256805300712585
0.380543053150177,57,5399,,,,,,
0.43894582986831665,57,5449,,,,,,
,57,5451,0.42215779423713684,1.625553011894226,0.70731121301651,0.9740685224533081,4791.80517578125,
,57,5451,,,,,,0.42170101404190063
0.33700108528137207,58,5499,,,,,,
,58,5545,0.4208431541919708,1.7078347206115723,0.7078162431716919,0.9745928049087524,3197.55126953125,
,58,5545,,,,,,0.42133477330207825
0.3995544910430908,59,5549,,,,,,
0.2875138223171234,59,5599,,,,,,
,59,5639,0.4228507876396179,1.6356430053710938,0.7074611783027649,0.9742088913917542,4927.03466796875,
,59,5639,,,,,,0.4223668575286865
0.4699370563030243,60,5649,,,,,,
0.35170239210128784,60,5699,,,,,,
,60,5733,0.4221090078353882,1.6233614683151245,0.7073740363121033,0.9741122126579285,5123.94775390625,
,60,5733,,,,,,0.42125073075294495
0.3949401080608368,61,5749,,,,,,
0.37601935863494873,61,5799,,,,,,
,61,5827,0.4217412769794464,1.6730785369873047,0.7072944641113281,0.9741430878639221,3964.64111328125,
,61,5827,,,,,,0.4216409921646118
0.4397948384284973,62,5849,,,,,,
0.4092658758163452,62,5899,,,,,,
,62,5921,0.42153531312942505,1.6356351375579834,0.7073656320571899,0.9741400480270386,4880.11767578125,
,62,5921,,,,,,0.4220268428325653
0.41652029752731323,63,5949,,,,,,
0.45007485151290894,63,5999,,,,,,
,63,6015,0.4198358952999115,1.7014507055282593,0.7075442671775818,0.9743835926055908,3553.17041015625,
,63,6015,,,,,,0.4206894040107727
0.5177794098854065,64,6049,,,,,,
0.3990747332572937,64,6099,,,,,,
,64,6109,0.420427143573761,1.6830025911331177,0.7073730826377869,0.9742361903190613,3925.133056640625,
,64,6109,,,,,,0.42139819264411926
0.4633030593395233,65,6149,,,,,,
0.39731770753860474,65,6199,,,,,,
,65,6203,0.4211871922016144,1.5964770317077637,0.7072436213493347,0.9740397930145264,5941.95263671875,
,65,6203,,,,,,0.41941577196121216
0.3778633773326874,66,6249,,,,,,
,66,6297,0.42158329486846924,1.5832053422927856,0.7075163125991821,0.9742112755775452,6319.36572265625,
,66,6297,,,,,,0.4202987551689148
0.42341890931129456,67,6299,,,,,,
0.40517014265060425,67,6349,,,,,,
,67,6391,0.42091765999794006,1.6158761978149414,0.7070757746696472,0.9739400148391724,5303.115234375,
,67,6391,,,,,,0.4204099476337433
0.35481274127960205,68,6399,,,,,,
0.4818260371685028,68,6449,,,,,,
,68,6485,0.4215308427810669,1.6303210258483887,0.7072239518165588,0.9740374088287354,5047.78515625,
,68,6485,,,,,,0.42158958315849304
0.3954687714576721,69,6499,,,,,,
0.34707212448120117,69,6549,,,,,,
,69,6579,0.42154836654663086,1.6366208791732788,0.7072831392288208,0.9740865230560303,4925.1728515625,
,69,6579,,,,,,0.42044615745544434
0.46752601861953735,70,6599,,,,,,
0.4150989055633545,70,6649,,,,,,
,70,6673,0.4213564395904541,1.6294585466384888,0.7074107527732849,0.9741693735122681,5220.17138671875,
,70,6673,,,,,,0.42165911197662354
0.47530674934387207,71,6699,,,,,,
0.38876718282699585,71,6749,,,,,,
,71,6767,0.42088618874549866,1.6341896057128906,0.7073591351509094,0.9741364121437073,5068.2607421875,
,71,6767,,,,,,0.4209813177585602
0.45137470960617065,72,6799,,,,,,
0.49256765842437744,72,6849,,,,,,
,72,6861,0.42035573720932007,1.6259933710098267,0.70738285779953,0.9741317629814148,5304.1455078125,
,72,6861,,,,,,0.42132818698883057
0.46532994508743286,73,6899,,,,,,
0.44306403398513794,73,6949,,,,,,
,73,6955,0.420960009098053,1.625022292137146,0.7075328230857849,0.9742449522018433,5506.177734375,
,73,6955,,,,,,0.4219968318939209
