train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
0.9777929782867432,15,1449,,,,,,,,,,,,
,15,1487,8.058774948120117,1.9316328763961792,10.084371566772461,10.084371566772461,0.9826110005378723,,,,,,,
,15,1487,,,,,,0.8924683332443237,0.0,100.0,1.0,1.0,0.0,1.0
0.7847493886947632,16,1499,,,,,,,,,,,,
0.7423207759857178,16,1549,,,,,,,,,,,,
,16,1580,7.978968620300293,1.897268533706665,9.992304801940918,9.992304801940918,0.9736401438713074,,,,,,,
,16,1580,,,,,,0.888231098651886,0.0,100.0,1.0,1.0,0.0,1.0
0.7812373042106628,17,1599,,,,,,,,,,,,
1.24385404586792,17,1649,,,,,,,,,,,,
,17,1673,7.940080642700195,1.9202865362167358,10.05415153503418,10.05415153503418,0.9796664118766785,,,,,,,
,17,1673,,,,,,0.8836673498153687,0.0,100.0,1.0,1.0,0.0,1.0
1.010936975479126,18,1699,,,,,,,,,,,,
1.3452179431915283,18,1749,,,,,,,,,,,,
,18,1766,7.857629776000977,1.8914111852645874,9.976449966430664,9.976449966430664,0.972095251083374,,,,,,,
,18,1766,,,,,,0.8753777146339417,0.0,100.0,1.0,1.0,0.0,1.0
1.2867660522460938,19,1799,,,,,,,,,,,,
0.707729160785675,19,1849,,,,,,,,,,,,
,19,1859,7.830076217651367,1.8790967464447021,9.942960739135742,9.942960739135742,0.9688320755958557,,,,,,,
,19,1859,,,,,,0.8816528916358948,0.0,100.0,1.0,1.0,0.0,1.0
0.5580543875694275,20,1899,,,,,,,,,,,,
1.1904902458190918,20,1949,,,,,,,,,,,,
,20,1952,7.746761322021484,1.86702561378479,9.909926414489746,9.909926414489746,0.9656132459640503,,,,,,,
,20,1952,,,,,,0.8771266937255859,0.0,100.0,1.0,1.0,0.0,1.0
0.6264312267303467,21,1999,,,,,,,,,,,,
,21,2045,7.691500186920166,1.83353853225708,9.817194938659668,9.817194938659668,0.9565775990486145,,,,,,,
,21,2045,,,,,,0.8749690651893616,0.0,100.0,1.0,1.0,0.0,1.0
1.1331431865692139,22,2049,,,,,,,,,,,,
0.6841316223144531,22,2099,,,,,,,,,,,,
,22,2138,7.566006660461426,1.8506680727005005,9.86483097076416,9.86483097076416,0.9612191915512085,,,,,,,
,22,2138,,,,,,0.875951886177063,0.0,100.0,1.0,1.0,0.0,1.0
0.6294505000114441,23,2149,,,,,,,,,,,,
0.697676956653595,23,2199,,,,,,,,,,,,
,23,2231,7.54659366607666,1.8446940183639526,9.848265647888184,9.848265647888184,0.9596050977706909,,,,,,,
,23,2231,,,,,,0.8723098039627075,0.0,100.0,1.0,1.0,0.0,1.0
0.6751965284347534,24,2249,,,,,,,,,,,,
0.7179649472236633,24,2299,,,,,,,,,,,,
,24,2324,7.545838832855225,1.8155736923217773,9.766776084899902,9.766776084899902,0.9516648650169373,,,,,,,
,24,2324,,,,,,0.8727552890777588,0.0,100.0,1.0,1.0,0.0,1.0
0.7764068841934204,25,2349,,,,,,,,,,,,
0.7544822692871094,25,2399,,,,,,,,,,,,
,25,2417,7.472321510314941,1.8531553745269775,9.871712684631348,9.871712684631348,0.9618897438049316,,,,,,,
,25,2417,,,,,,0.8694285750389099,0.0,100.0,1.0,1.0,0.0,1.0
2.2005412578582764,26,2449,,,,,,,,,,,,
1.1736398935317993,26,2499,,,,,,,,,,,,
,26,2510,7.502499580383301,1.8513578176498413,9.866740226745605,9.866740226745605,0.9614052176475525,,,,,,,
,26,2510,,,,,,0.8726052045822144,0.0,100.0,1.0,1.0,0.0,1.0
0.9741731882095337,27,2549,,,,,,,,,,,,
0.7678987979888916,27,2599,,,,,,,,,,,,
,27,2603,7.520105361938477,1.844229817390442,9.846976280212402,9.846976280212402,0.9594794511795044,,,,,,,
,27,2603,,,,,,0.8652615547180176,0.0,100.0,1.0,1.0,0.0,1.0
0.6463900208473206,28,2649,,,,,,,,,,,,
,28,2696,7.452034950256348,1.8510973453521729,9.866019248962402,9.866019248962402,0.9613350033760071,,,,,,,
,28,2696,,,,,,0.8723993897438049,0.0,100.0,1.0,1.0,0.0,1.0
0.9138602614402771,29,2699,,,,,,,,,,,,
0.7099868059158325,29,2749,,,,,,,,,,,,
,29,2789,7.418700218200684,1.8167039155960083,9.769962310791016,9.769962310791016,0.9519752860069275,,,,,,,
,29,2789,,,,,,0.8674310445785522,0.0,100.0,1.0,1.0,0.0,1.0
1.0100698471069336,30,2799,,,,,,,,,,,,
0.8196102976799011,30,2849,,,,,,,,,,,,
,30,2882,7.438253879547119,1.8113887310028076,9.754962921142578,9.754962921142578,0.9505137801170349,,,,,,,
,30,2882,,,,,,0.8697411417961121,0.0,100.0,1.0,1.0,0.0,1.0
0.6640710830688477,31,2899,,,,,,,,,,,,
1.0494393110275269,31,2949,,,,,,,,,,,,
,31,2975,7.340460777282715,1.848271369934082,9.85819149017334,9.85819149017334,0.9605722427368164,,,,,,,
,31,2975,,,,,,0.8694503903388977,0.0,100.0,1.0,1.0,0.0,1.0
0.6263925433158875,32,2999,,,,,,,,,,,,
1.1015651226043701,32,3049,,,,,,,,,,,,
,32,3068,7.304662704467773,1.804086685180664,9.734288215637207,9.734288215637207,0.9484992623329163,,,,,,,
,32,3068,,,,,,0.8613268733024597,0.0,100.0,1.0,1.0,0.0,1.0
0.7421393394470215,33,3099,,,,,,,,,,,,
0.9633840322494507,33,3149,,,,,,,,,,,,
,33,3161,7.196517467498779,1.834606409072876,9.82017707824707,9.82017707824707,0.9568681716918945,,,,,,,
,33,3161,,,,,,0.8642458915710449,0.0,100.0,1.0,1.0,0.0,1.0
0.6218225955963135,34,3199,,,,,,,,,,,,
0.7859389781951904,34,3249,,,,,,,,,,,,
,34,3254,7.16025447845459,1.8317347764968872,9.812153816223145,9.812153816223145,0.9560863971710205,,,,,,,
,34,3254,,,,,,0.8672252893447876,0.0,100.0,1.0,1.0,0.0,1.0
1.0245168209075928,35,3299,,,,,,,,,,,,
,35,3347,7.103005409240723,1.7866685390472412,9.684649467468262,9.684649467468262,0.9436625242233276,,,,,,,
,35,3347,,,,,,0.8642904758453369,0.0,100.0,1.0,1.0,0.0,1.0
0.4961449205875397,36,3349,,,,,,,,,,,,
0.5877923965454102,36,3399,,,,,,,,,,,,
,36,3440,7.074887275695801,1.794764757156372,9.707778930664062,9.707778930664062,0.9459162354469299,,,,,,,
,36,3440,,,,,,0.8611679077148438,0.0,100.0,1.0,1.0,0.0,1.0
0.5389388799667358,37,3449,,,,,,,,,,,,
0.7690943479537964,37,3499,,,,,,,,,,,,
,37,3533,6.969867706298828,1.7959765195846558,9.71123218536377,9.71123218536377,0.946252703666687,,,,,,,
,37,3533,,,,,,0.8681817054748535,0.0,100.0,1.0,1.0,0.0,1.0
0.7705527544021606,38,3549,,,,,,,,,,,,
0.92127525806427,38,3599,,,,,,,,,,,,
,38,3626,6.924067497253418,1.7647255659103394,9.621461868286133,9.621461868286133,0.9375055432319641,,,,,,,
,38,3626,,,,,,0.8651811480522156,0.0,100.0,1.0,1.0,0.0,1.0
0.8862440586090088,39,3649,,,,,,,,,,,,
0.8824374079704285,39,3699,,,,,,,,,,,,
,39,3719,6.913608551025391,1.7600191831588745,9.607812881469727,9.607812881469727,0.9361756443977356,,,,,,,
,39,3719,,,,,,0.8636906147003174,0.0,100.0,1.0,1.0,0.0,1.0
0.6552532315254211,40,3749,,,,,,,,,,,,
1.03672194480896,40,3799,,,,,,,,,,,,
,40,3812,6.851332187652588,1.7091447114944458,9.458064079284668,9.458064079284668,0.9215842485427856,,,,,,,
,40,3812,,,,,,0.8618356585502625,0.0,100.0,1.0,1.0,0.0,1.0
0.8677890300750732,41,3849,,,,,,,,,,,,
0.6521401405334473,41,3899,,,,,,,,,,,,
,41,3905,6.840579032897949,1.7774609327316284,9.658224105834961,9.658224105834961,0.9410876631736755,,,,,,,
,41,3905,,,,,,0.8608141541481018,0.0,100.0,1.0,1.0,0.0,1.0
0.484365314245224,42,3949,,,,,,,,,,,,
,42,3998,6.802310943603516,1.7756329774856567,9.652962684631348,9.652962684631348,0.9405750036239624,,,,,,,
,42,3998,,,,,,0.8609093427658081,0.0,100.0,1.0,1.0,0.0,1.0
0.8011690378189087,43,3999,,,,,,,,,,,,
0.8235085606575012,43,4049,,,,,,,,,,,,
,43,4091,6.808403968811035,1.7841306924819946,9.67737865447998,9.67737865447998,0.9429540634155273,,,,,,,
,43,4091,,,,,,0.8574349880218506,0.0,100.0,1.0,1.0,0.0,1.0
0.9674490094184875,44,4099,,,,,,,,,,,,
0.6404848098754883,44,4149,,,,,,,,,,,,
,44,4184,6.710410118103027,1.7676695585250854,9.629981994628906,9.629981994628906,0.9383357763290405,,,,,,,
,44,4184,,,,,,0.8581569194793701,0.0,100.0,1.0,1.0,0.0,1.0
0.8093879222869873,45,4199,,,,,,,,,,,,
0.7928088307380676,45,4249,,,,,,,,,,,,
,45,4277,6.636453151702881,1.7697681188583374,9.63604736328125,9.63604736328125,0.9389267563819885,,,,,,,
,45,4277,,,,,,0.862190306186676,0.0,100.0,1.0,1.0,0.0,1.0
0.7074497938156128,46,4299,,,,,,,,,,,,
0.641339123249054,46,4349,,,,,,,,,,,,
,46,4370,6.635955333709717,1.7903380393981934,9.695144653320312,9.695144653320312,0.944685161113739,,,,,,,
,46,4370,,,,,,0.8532952070236206,0.0,100.0,1.0,1.0,0.0,1.0
0.7005150318145752,47,4399,,,,,,,,,,,,
0.730249285697937,47,4449,,,,,,,,,,,,
,47,4463,6.611093044281006,1.7778652906417847,9.659387588500977,9.659387588500977,0.9412010312080383,,,,,,,
,47,4463,,,,,,0.8609927892684937,0.0,100.0,1.0,1.0,0.0,1.0
0.7523280382156372,48,4499,,,,,,,,,,,,
0.6627875566482544,48,4549,,,,,,,,,,,,
,48,4556,6.539122581481934,1.7251977920532227,9.505758285522461,9.505758285522461,0.9262315034866333,,,,,,,
,48,4556,,,,,,0.8553754091262817,0.0,100.0,1.0,1.0,0.0,1.0
1.3558552265167236,49,4599,,,,,,,,,,,,
0.8608520030975342,49,4649,,,,,,,,,,,,
,49,4649,6.51633882522583,1.7465826272964478,9.568657875061035,9.568657875061035,0.9323604106903076,,,,,,,
,49,4649,,,,,,0.857625424861908,0.0,100.0,1.0,1.0,0.0,1.0
0.8218342065811157,50,4699,,,,,,,,,,,,
,50,4742,6.498979091644287,1.7300915718078613,9.52021598815918,9.52021598815918,0.9276402592658997,,,,,,,
,50,4742,,,,,,0.859810471534729,0.0,100.0,1.0,1.0,0.0,1.0
0.6244945526123047,51,4749,,,,,,,,,,,,
0.9189715385437012,51,4799,,,,,,,,,,,,
,51,4835,6.481427192687988,1.7873538732528687,9.68661117553711,9.68661117553711,0.9438536763191223,,,,,,,
,51,4835,,,,,,0.8600249886512756,0.0,100.0,1.0,1.0,0.0,1.0
0.8182177543640137,52,4849,,,,,,,,,,,,
0.8010416626930237,52,4899,,,,,,,,,,,,
,52,4928,6.40605354309082,1.7237473726272583,9.501465797424316,9.501465797424316,0.9258132576942444,,,,,,,
,52,4928,,,,,,0.856311023235321,0.0,100.0,1.0,1.0,0.0,1.0
0.6990054845809937,53,4949,,,,,,,,,,,,
0.7957000136375427,53,4999,,,,,,,,,,,,
,53,5021,6.393698215484619,1.7406314611434937,9.551225662231445,9.551225662231445,0.9306617975234985,,,,,,,
,53,5021,,,,,,0.8541833162307739,0.0,100.0,1.0,1.0,0.0,1.0
1.0095964670181274,54,5049,,,,,,,,,,,,
0.6450614929199219,54,5099,,,,,,,,,,,,
,54,5114,6.459713935852051,1.7303359508514404,9.520936965942383,9.520936965942383,0.9277105331420898,,,,,,,
,54,5114,,,,,,0.8493988513946533,0.0,100.0,1.0,1.0,0.0,1.0
0.6638343334197998,55,5149,,,,,,,,,,,,
0.7686742544174194,55,5199,,,,,,,,,,,,
,55,5207,6.401695251464844,1.744059681892395,9.561274528503418,9.561274528503418,0.9316409826278687,,,,,,,
,55,5207,,,,,,0.8527891635894775,0.0,100.0,1.0,1.0,0.0,1.0
0.5769481658935547,56,5249,,,,,,,,,,,,
0.8122597932815552,56,5299,,,,,,,,,,,,
,56,5300,6.369473457336426,1.7523690462112427,9.585554122924805,9.585554122924805,0.9340067505836487,,,,,,,
,56,5300,,,,,,0.8559010028839111,0.0,100.0,1.0,1.0,0.0,1.0
1.0690639019012451,57,5349,,,,,,,,,,,,
,57,5393,6.353979110717773,1.7381402254104614,9.543911933898926,9.543911933898926,0.929949164390564,,,,,,,
,57,5393,,,,,,0.8555348515510559,0.0,100.0,1.0,1.0,0.0,1.0
0.5410405397415161,58,5399,,,,,,,,,,,,
0.624512791633606,58,5449,,,,,,,,,,,,
,58,5486,6.23896598815918,1.7046117782592773,9.4445219039917,9.4445219039917,0.920264720916748,,,,,,,
,58,5486,,,,,,0.8519500494003296,0.0,100.0,1.0,1.0,0.0,1.0
0.9321145415306091,59,5499,,,,,,,,,,,,
0.7421382665634155,59,5549,,,,,,,,,,,,
,59,5579,6.199412822723389,1.6925122737884521,9.408211708068848,9.408211708068848,0.9167267084121704,,,,,,,
,59,5579,,,,,,0.8546652793884277,0.0,100.0,1.0,1.0,0.0,1.0
0.8406931161880493,60,5599,,,,,,,,,,,,
0.7387436628341675,60,5649,,,,,,,,,,,,
,60,5672,6.124054908752441,1.7121363878250122,9.466983795166016,9.466983795166016,0.9224534034729004,,,,,,,
,60,5672,,,,,,0.8530476689338684,0.0,100.0,1.0,1.0,0.0,1.0
0.9638503789901733,61,5699,,,,,,,,,,,,
1.0443041324615479,61,5749,,,,,,,,,,,,
,61,5765,6.092433929443359,1.691780686378479,9.40600872039795,9.40600872039795,0.9165120124816895,,,,,,,
,61,5765,,,,,,0.8525809049606323,0.0,100.0,1.0,1.0,0.0,1.0
0.8212467432022095,62,5799,,,,,,,,,,,,
0.7034177184104919,62,5849,,,,,,,,,,,,
,62,5858,6.147554397583008,1.7108741998672485,9.46322250366211,9.46322250366211,0.9220868945121765,,,,,,,
,62,5858,,,,,,0.8526481986045837,0.0,100.0,1.0,1.0,0.0,1.0
0.7699621915817261,63,5899,,,,,,,,,,,,
0.7952325344085693,63,5949,,,,,,,,,,,,
,63,5951,6.101696968078613,1.7068707942962646,9.451274871826172,9.451274871826172,0.9209226965904236,,,,,,,
,63,5951,,,,,,0.8500603437423706,0.0,100.0,1.0,1.0,0.0,1.0
0.6477564573287964,64,5999,,,,,,,,,,,,
,64,6044,6.1137166023254395,1.6955606937408447,9.41738224029541,9.41738224029541,0.9176202416419983,,,,,,,
,64,6044,,,,,,0.8455708026885986,0.0,100.0,1.0,1.0,0.0,1.0
1.0481584072113037,65,6049,,,,,,,,,,,,
0.7680220603942871,65,6099,,,,,,,,,,,,
,65,6137,6.045891284942627,1.6604665517807007,9.310883522033691,9.310883522033691,0.9072431325912476,,,,,,,
,65,6137,,,,,,0.84885174036026,0.0,100.0,1.0,1.0,0.0,1.0
0.47142037749290466,66,6149,,,,,,,,,,,,
0.9420017004013062,66,6199,,,,,,,,,,,,
,66,6230,6.0139570236206055,1.6915885210037231,9.40542984008789,9.40542984008789,0.9164556264877319,,,,,,,
,66,6230,,,,,,0.8515259027481079,0.0,100.0,1.0,1.0,0.0,1.0
0.5620971918106079,67,6249,,,,,,,,,,,,
0.8400918841362,67,6299,,,,,,,,,,,,
,67,6323,6.038132190704346,1.6819403171539307,9.376290321350098,9.376290321350098,0.9136162996292114,,,,,,,
,67,6323,,,,,,0.85257488489151,0.0,100.0,1.0,1.0,0.0,1.0
0.8266915082931519,68,6349,,,,,,,,,,,,
1.2995693683624268,68,6399,,,,,,,,,,,,
,68,6416,5.980834484100342,1.7000144720077515,9.430753707885742,9.430753707885742,0.9189231395721436,,,,,,,
,68,6416,,,,,,0.847941517829895,0.0,100.0,1.0,1.0,0.0,1.0
0.6579720973968506,69,6449,,,,,,,,,,,,
0.6710457801818848,69,6499,,,,,,,,,,,,
,69,6509,5.926847457885742,1.659911036491394,9.309181213378906,9.309181213378906,0.9070772528648376,,,,,,,
,69,6509,,,,,,0.848655641078949,0.0,100.0,1.0,1.0,0.0,1.0
0.760085940361023,70,6549,,,,,,,,,,,,
0.7079219818115234,70,6599,,,,,,,,,,,,
,70,6602,5.8438520431518555,1.6935055255889893,9.411201477050781,9.411201477050781,0.9170179963111877,,,,,,,
,70,6602,,,,,,0.8463572263717651,0.0,100.0,1.0,1.0,0.0,1.0
0.9915544986724854,71,6649,,,,,,,,,,,,
,71,6695,5.852463245391846,1.685086727142334,9.385809898376465,9.385809898376465,0.914543867111206,,,,,,,
,71,6695,,,,,,0.8504149913787842,0.0,100.0,1.0,1.0,0.0,1.0
0.6976339817047119,72,6699,,,,,,,,,,,,
0.7529279589653015,72,6749,,,,,,,,,,,,
,72,6788,5.8784403800964355,1.6813735961914062,9.374573707580566,9.374573707580566,0.9134490489959717,,,,,,,
,72,6788,,,,,,0.8480026721954346,0.0,100.0,1.0,1.0,0.0,1.0
0.7475272417068481,73,6799,,,,,,,,,,,,
0.7752067446708679,73,6849,,,,,,,,,,,,
,73,6881,5.885439872741699,1.6873141527175903,9.392539024353027,9.392539024353027,0.9151995778083801,,,,,,,
,73,6881,,,,,,0.8428353667259216,0.0,100.0,1.0,1.0,0.0,1.0
0.8376099467277527,74,6899,,,,,,,,,,,,
0.6621620655059814,74,6949,,,,,,,,,,,,
,74,6974,5.8832807540893555,1.6865859031677246,9.390339851379395,9.390339851379395,0.9149852991104126,,,,,,,
,74,6974,,,,,,0.8475630283355713,0.0,100.0,1.0,1.0,0.0,1.0
0.8104683756828308,75,6999,,,,,,,,,,,,
1.031330943107605,75,7049,,,,,,,,,,,,
,75,7067,5.926077842712402,1.698133945465088,9.425111770629883,9.425111770629883,0.9183734059333801,,,,,,,
,75,7067,,,,,,0.8473418951034546,0.0,100.0,1.0,1.0,0.0,1.0
0.8631913661956787,76,7099,,,,,,,,,,,,
1.6100152730941772,76,7149,,,,,,,,,,,,
,76,7160,5.878198623657227,1.6751185655593872,9.355594635009766,9.355594635009766,0.9115997552871704,,,,,,,
,76,7160,,,,,,0.8474435210227966,0.0,100.0,1.0,1.0,0.0,1.0
0.7207978367805481,77,7199,,,,,,,,,,,,
0.7712374329566956,77,7249,,,,,,,,,,,,
,77,7253,5.847134113311768,1.6784034967422485,9.365570068359375,9.365570068359375,0.9125717282295227,,,,,,,
,77,7253,,,,,,0.8439186811447144,0.0,100.0,1.0,1.0,0.0,1.0
0.8411036729812622,78,7299,,,,,,,,,,,,
,78,7346,5.82630729675293,1.711737871170044,9.46579647064209,9.46579647064209,0.9223377108573914,,,,,,,
,78,7346,,,,,,0.8371301293373108,0.0,100.0,1.0,1.0,0.0,1.0
0.9907983541488647,79,7349,,,,,,,,,,,,
0.8763006925582886,79,7399,,,,,,,,,,,,
,79,7439,5.795585632324219,1.6828917264938354,9.379170417785645,9.379170417785645,0.913896918296814,,,,,,,
,79,7439,,,,,,0.8439977765083313,0.0,100.0,1.0,1.0,0.0,1.0
0.6130607724189758,80,7449,,,,,,,,,,,,
0.6646727323532104,80,7499,,,,,,,,,,,,
,80,7532,5.7951154708862305,1.7046971321105957,9.444777488708496,9.444777488708496,0.9202896356582642,,,,,,,
,80,7532,,,,,,0.8416771292686462,0.0,100.0,1.0,1.0,0.0,1.0
0.7215633988380432,81,7549,,,,,,,,,,,,
1.3126416206359863,81,7599,,,,,,,,,,,,
,81,7625,5.794283390045166,1.710343599319458,9.461640357971191,9.461640357971191,0.9219326972961426,,,,,,,
,81,7625,,,,,,0.844027042388916,0.0,100.0,1.0,1.0,0.0,1.0
0.906479001045227,82,7649,,,,,,,,,,,,
1.1165664196014404,82,7699,,,,,,,,,,,,
,82,7718,5.801421165466309,1.7192394733428955,9.488103866577148,9.488103866577148,0.9245113134384155,,,,,,,
,82,7718,,,,,,0.8448199033737183,0.0,100.0,1.0,1.0,0.0,1.0
0.7386515736579895,83,7749,,,,,,,,,,,,
1.012377142906189,83,7799,,,,,,,,,,,,
,83,7811,5.780400276184082,1.7037556171417236,9.441960334777832,9.441960334777832,0.9200150966644287,,,,,,,
,83,7811,,,,,,0.84227454662323,0.0,100.0,1.0,1.0,0.0,1.0
0.7612950205802917,84,7849,,,,,,,,,,,,
1.2199546098709106,84,7899,,,,,,,,,,,,
,84,7904,5.798160552978516,1.70638108253479,9.449811935424805,9.449811935424805,0.9207801818847656,,,,,,,
,84,7904,,,,,,0.8394017219543457,0.0,100.0,1.0,1.0,0.0,1.0
0.6555862426757812,85,7949,,,,,,,,,,,,
,85,7997,5.762813568115234,1.6932973861694336,9.410574913024902,9.410574913024902,0.9169569611549377,,,,,,,
,85,7997,,,,,,0.8440357446670532,0.0,100.0,1.0,1.0,0.0,1.0
0.8763863444328308,86,7999,,,,,,,,,,,,
0.8432241678237915,86,8049,,,,,,,,,,,,
,86,8090,5.764407157897949,1.7066479921340942,9.45060920715332,9.45060920715332,0.920857846736908,,,,,,,
,86,8090,,,,,,0.8401205539703369,0.0,100.0,1.0,1.0,0.0,1.0
1.0120688676834106,87,8099,,,,,,,,,,,,
0.7877358198165894,87,8149,,,,,,,,,,,,
,87,8183,5.761628150939941,1.6946896314620972,9.414763450622559,9.414763450622559,0.9173650741577148,,,,,,,
,87,8183,,,,,,0.843253493309021,0.0,100.0,1.0,1.0,0.0,1.0
0.7919051051139832,88,8199,,,,,,,,,,,,
0.4973025321960449,88,8249,,,,,,,,,,,,
,88,8276,5.733311653137207,1.715847134590149,9.47802734375,9.47802734375,0.9235294461250305,,,,,,,
,88,8276,,,,,,0.8451395630836487,0.0,100.0,1.0,1.0,0.0,1.0
0.8672181963920593,89,8299,,,,,,,,,,,,
0.909541130065918,89,8349,,,,,,,,,,,,
,89,8369,5.741328239440918,1.716574788093567,9.48019027709961,9.48019027709961,0.9237402081489563,,,,,,,
,89,8369,,,,,,0.844760537147522,0.0,100.0,1.0,1.0,0.0,1.0
0.9449631571769714,90,8399,,,,,,,,,,,,
0.5953923463821411,90,8449,,,,,,,,,,,,
,90,8462,5.738659858703613,1.7230268716812134,9.499332427978516,9.499332427978516,0.9256054162979126,,,,,,,
,90,8462,,,,,,0.8456225395202637,0.0,100.0,1.0,1.0,0.0,1.0
0.8520177602767944,91,8499,,,,,,,,,,,,
0.6389321088790894,91,8549,,,,,,,,,,,,
,91,8555,5.718289375305176,1.7126710414886475,9.468576431274414,9.468576431274414,0.9226085543632507,,,,,,,
,91,8555,,,,,,0.8445029854774475,0.0,100.0,1.0,1.0,0.0,1.0
0.4621027112007141,92,8599,,,,,,,,,,,,
,92,8648,5.721202850341797,1.7108029127120972,9.46300983428955,9.46300983428955,0.9220661520957947,,,,,,,
,92,8648,,,,,,0.8455165028572083,0.0,100.0,1.0,1.0,0.0,1.0
0.5377086400985718,93,8649,,,,,,,,,,,,
0.7281866669654846,93,8699,,,,,,,,,,,,
,93,8741,5.69843864440918,1.7204411029815674,9.491668701171875,9.491668701171875,0.9248586297035217,,,,,,,
,93,8741,,,,,,0.8445551991462708,0.0,100.0,1.0,1.0,0.0,1.0
0.6575286388397217,94,8749,,,,,,,,,,,,
0.8779850006103516,94,8799,,,,,,,,,,,,
