train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,29,2819,0.40993794798851013,1.6447536945343018,0.7080287933349609,0.974701464176178,3656.04443359375,
,29,2819,,,,,,0.42578819394111633
0.35212111473083496,30,2849,,,,,,
0.3962472379207611,30,2899,,,,,,
,30,2913,0.4103708267211914,1.6750962734222412,0.7073168754577637,0.97418612241745,2719.15380859375,
,30,2913,,,,,,0.4237224757671356
0.5335631966590881,31,2949,,,,,,
0.44024133682250977,31,2999,,,,,,
,31,3007,0.4095594584941864,1.569031834602356,0.7079086303710938,0.9745349884033203,5561.18359375,
,31,3007,,,,,,0.4240856170654297
0.48253709077835083,32,3049,,,,,,
0.4132509231567383,32,3099,,,,,,
,32,3101,0.40812933444976807,1.6190979480743408,0.7071183323860168,0.9739896655082703,3984.826416015625,
,32,3101,,,,,,0.4230335056781769
0.40439337491989136,33,3149,,,,,,
,33,3195,0.4079506993293762,1.6587114334106445,0.7067960500717163,0.9737643003463745,2856.16357421875,
,33,3195,,,,,,0.42339134216308594
0.46834278106689453,34,3199,,,,,,
0.4518166184425354,34,3249,,,,,,
,34,3289,0.4075508713722229,1.6489343643188477,0.7071800827980042,0.9740296602249146,3358.6591796875,
,34,3289,,,,,,0.421085387468338
0.3662504553794861,35,3299,,,,,,
0.38063085079193115,35,3349,,,,,,
,35,3383,0.4073120653629303,1.750144362449646,0.7080051898956299,0.9747819900512695,1688.6331787109375,
,35,3383,,,,,,0.42359858751296997
0.44173192977905273,36,3399,,,,,,
0.35287725925445557,36,3449,,,,,,
,36,3477,0.4065665602684021,1.589452862739563,0.7085359692573547,0.974843442440033,5972.24560546875,
,36,3477,,,,,,0.42249566316604614
0.4093611538410187,37,3499,,,,,,
0.3584912121295929,37,3549,,,,,,
,37,3571,0.4073171615600586,1.7366602420806885,0.7076770663261414,0.9745386242866516,1761.3602294921875,
,37,3571,,,,,,0.4234706461429596
0.44061747193336487,38,3599,,,,,,
0.4202375113964081,38,3649,,,,,,
,38,3665,0.4063720107078552,1.5372594594955444,0.7083021402359009,0.9747843146324158,6823.27685546875,
,38,3665,,,,,,0.42259904742240906
0.44795089960098267,39,3699,,,,,,
0.3871108591556549,39,3749,,,,,,
,39,3759,0.4054674506187439,1.5574649572372437,0.70771324634552,0.9743521213531494,5904.86962890625,
,39,3759,,,,,,0.42232492566108704
0.370604544878006,40,3799,,,,,,
0.5207186341285706,40,3849,,,,,,
,40,3853,0.4045800566673279,1.6055573225021362,0.706962525844574,0.973798394203186,4318.8154296875,
,40,3853,,,,,,0.42254817485809326
0.4305080771446228,41,3899,,,,,,
,41,3947,0.4054344594478607,1.6010773181915283,0.7069308161735535,0.973760187625885,4373.04150390625,
,41,3947,,,,,,0.4228738844394684
0.3575630187988281,42,3949,,,,,,
0.36400288343429565,42,3999,,,,,,
,42,4041,0.4041614830493927,1.5738846063613892,0.7079071402549744,0.97438645362854,5593.5107421875,
,42,4041,,,,,,0.42194435000419617
0.4979255497455597,43,4049,,,,,,
0.5103186368942261,43,4099,,,,,,
,43,4135,0.40513813495635986,1.652227759361267,0.7072217464447021,0.9739331603050232,3530.9296875,
,43,4135,,,,,,0.42073383927345276
0.40928319096565247,44,4149,,,,,,
0.49026596546173096,44,4199,,,,,,
,44,4229,0.403764545917511,1.579069972038269,0.7079281210899353,0.974423885345459,5567.3134765625,
,44,4229,,,,,,0.42120832204818726
0.3738529682159424,45,4249,,,,,,
0.45250919461250305,45,4299,,,,,,
,45,4323,0.4031027853488922,1.629007339477539,0.707490861415863,0.9741303324699402,4185.94677734375,
,45,4323,,,,,,0.42051616311073303
0.4627494812011719,46,4349,,,,,,
0.4447614550590515,46,4399,,,,,,
,46,4417,0.4023800790309906,1.6964194774627686,0.7068312168121338,0.9738162159919739,1987.762451171875,
,46,4417,,,,,,0.42073172330856323
0.4263252019882202,47,4449,,,,,,
0.5539152026176453,47,4499,,,,,,
,47,4511,0.40268373489379883,1.6590110063552856,0.7071258425712585,0.9739378094673157,3029.49853515625,
,47,4511,,,,,,0.42115849256515503
0.4394611418247223,48,4549,,,,,,
0.48655232787132263,48,4599,,,,,,
,48,4605,0.40261560678482056,1.6476620435714722,0.7073575854301453,0.9741407036781311,3459.925537109375,
,48,4605,,,,,,0.42153725028038025
0.36756381392478943,49,4649,,,,,,
0.36765241622924805,49,4699,,,,,,
,49,4699,0.402579665184021,1.6273560523986816,0.7078747749328613,0.974514901638031,4090.292236328125,
,49,4699,,,,,,0.42037075757980347
0.4899705946445465,50,4749,,,,,,
,50,4793,0.40177130699157715,1.6196247339248657,0.7078256607055664,0.9745242595672607,4330.81640625,
,50,4793,,,,,,0.42057478427886963
0.40304216742515564,51,4799,,,,,,
0.4370070993900299,51,4849,,,,,,
,51,4887,0.40254583954811096,1.6846505403518677,0.707243025302887,0.9741753935813904,2151.678466796875,
,51,4887,,,,,,0.420963317155838
0.4529139995574951,52,4899,,,,,,
0.47167590260505676,52,4949,,,,,,
,52,4981,0.4003247320652008,1.63655424118042,0.7072330713272095,0.9741037487983704,3507.308837890625,
,52,4981,,,,,,0.4211505651473999
0.4054797291755676,53,4999,,,,,,
0.48216795921325684,53,5049,,,,,,
,53,5075,0.40325498580932617,1.5860211849212646,0.7069839239120483,0.9742515683174133,4638.33251953125,
,53,5075,,,,,,0.4209502935409546
0.42036837339401245,54,5099,,,,,,
0.3917448818683624,54,5149,,,,,,
,54,5169,0.4040296971797943,1.6380528211593628,0.706855297088623,0.9740346074104309,3105.641845703125,
,54,5169,,,,,,0.42029035091400146
0.4154870808124542,55,5199,,,,,,
0.3840504288673401,55,5249,,,,,,
,55,5263,0.40291672945022583,1.6067156791687012,0.7071458101272583,0.9743106961250305,4274.30517578125,
,55,5263,,,,,,0.419942706823349
0.39725714921951294,56,5299,,,,,,
0.45429879426956177,56,5349,,,,,,
,56,5357,0.4020659029483795,1.5343523025512695,0.7089079022407532,0.975761353969574,6809.67138671875,
,56,5357,,,,,,0.4202057421207428
0.3749554753303528,57,5399,,,,,,
0.4375057816505432,57,5449,,,,,,
,57,5451,0.40075501799583435,1.5628968477249146,0.707482099533081,0.9747137427330017,5362.54345703125,
,57,5451,,,,,,0.41968852281570435
0.33673200011253357,58,5499,,,,,,
,58,5545,0.4035361111164093,1.6367617845535278,0.707364022731781,0.9743985533714294,3675.512939453125,
,58,5545,,,,,,0.4183926284313202
0.39219367504119873,59,5549,,,,,,
0.2865249812602997,59,5599,,,,,,
,59,5639,0.4032493829727173,1.587957739830017,0.7074959874153137,0.9746018648147583,4910.32080078125,
,59,5639,,,,,,0.41962677240371704
0.47119879722595215,60,5649,,,,,,
0.35002243518829346,60,5699,,,,,,
,60,5733,0.40278565883636475,1.5809125900268555,0.7076380252838135,0.9747316241264343,5189.96533203125,
,60,5733,,,,,,0.41835346817970276
0.39406847953796387,61,5749,,,,,,
0.3788677453994751,61,5799,,,,,,
,61,5827,0.4028930068016052,1.625072956085205,0.7073186039924622,0.9743859171867371,4047.50390625,
,61,5827,,,,,,0.4189283549785614
0.4336721897125244,62,5849,,,,,,
0.40368059277534485,62,5899,,,,,,
,62,5921,0.4035782217979431,1.5925605297088623,0.7072439789772034,0.974509596824646,4885.9541015625,
,62,5921,,,,,,0.41975560784339905
