train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
1.299619197845459,10,1049,,,,,,,,,,,,
0.8276592493057251,10,1099,,,,,,,,,,,,
,10,1110,4.380416393280029,1.7914142608642578,6.091878414154053,6.091878414154053,0.9449846744537354,,,,,,,
,10,1110,,,,,,0.9338407516479492,0.0,100.0,1.0,1.0,0.0,1.0
0.5436418652534485,11,1149,,,,,,,,,,,,
1.4187175035476685,11,1199,,,,,,,,,,,,
,11,1211,4.376499176025391,1.867663860321045,6.225961685180664,6.225961685180664,0.965783953666687,,,,,,,
,11,1211,,,,,,0.9310094118118286,0.0,100.0,1.0,1.0,0.0,1.0
0.7263380289077759,12,1249,,,,,,,,,,,,
0.6048828363418579,12,1299,,,,,,,,,,,,
,12,1312,4.348804473876953,1.7939084768295288,6.096349716186523,6.096349716186523,0.9456782937049866,,,,,,,
,12,1312,,,,,,0.9236721992492676,0.0,100.0,1.0,1.0,0.0,1.0
0.7596256732940674,13,1349,,,,,,,,,,,,
0.9779142141342163,13,1399,,,,,,,,,,,,
,13,1413,4.248815059661865,1.7431704998016357,6.004221439361572,6.004221439361572,0.931387186050415,,,,,,,
,13,1413,,,,,,0.9228736162185669,0.0,100.0,1.0,1.0,0.0,1.0
0.5929169654846191,14,1449,,,,,,,,,,,,
1.0700660943984985,14,1499,,,,,,,,,,,,
,14,1514,4.155020713806152,1.7864435911178589,6.082950115203857,6.082950115203857,0.9435997009277344,,,,,,,
,14,1514,,,,,,0.9180009961128235,0.0,100.0,1.0,1.0,0.0,1.0
0.906691312789917,15,1549,,,,,,,,,,,,
0.672389805316925,15,1599,,,,,,,,,,,,
,15,1615,4.103730201721191,1.787945032119751,6.085649490356445,6.085649490356445,0.9440184831619263,,,,,,,
,15,1615,,,,,,0.9139547348022461,0.0,100.0,1.0,1.0,0.0,1.0
1.0087406635284424,16,1649,,,,,,,,,,,,
0.6064848899841309,16,1699,,,,,,,,,,,,
,16,1716,3.9904580116271973,1.7376495599746704,5.994045734405518,5.994045734405518,0.9298086762428284,,,,,,,
,16,1716,,,,,,0.9093945026397705,0.0,100.0,1.0,1.0,0.0,1.0
0.816533625125885,17,1749,,,,,,,,,,,,
0.8585723638534546,17,1799,,,,,,,,,,,,
,17,1817,3.913982391357422,1.8117458820343018,6.128155708312988,6.128155708312988,0.9506121277809143,,,,,,,
,17,1817,,,,,,0.9075648784637451,0.0,100.0,1.0,1.0,0.0,1.0
0.805810809135437,18,1849,,,,,,,,,,,,
0.9015763401985168,18,1899,,,,,,,,,,,,
,18,1918,3.850233554840088,1.7954083681106567,6.099035739898682,6.099035739898682,0.9460949897766113,,,,,,,
,18,1918,,,,,,0.9081407189369202,0.0,100.0,1.0,1.0,0.0,1.0
0.7101236581802368,19,1949,,,,,,,,,,,,
0.6009722948074341,19,1999,,,,,,,,,,,,
,19,2019,3.8283519744873047,1.8160197734832764,6.135732173919678,6.135732173919678,0.9517874121665955,,,,,,,
,19,2019,,,,,,0.9050134420394897,0.0,100.0,1.0,1.0,0.0,1.0
0.7535736560821533,20,2049,,,,,,,,,,,,
1.11341392993927,20,2099,,,,,,,,,,,,
,20,2120,3.7456932067871094,1.8125816583633423,6.129638671875,6.129638671875,0.9508421421051025,,,,,,,
,20,2120,,,,,,0.9047738313674927,0.0,100.0,1.0,1.0,0.0,1.0
1.4128586053848267,21,2149,,,,,,,,,,,,
0.9264432191848755,21,2199,,,,,,,,,,,,
,21,2221,3.7142391204833984,1.793034553527832,6.094783782958984,6.094783782958984,0.9454354047775269,,,,,,,
,21,2221,,,,,,0.9036474823951721,0.0,100.0,1.0,1.0,0.0,1.0
1.1347322463989258,22,2249,,,,,,,,,,,,
0.5231833457946777,22,2299,,,,,,,,,,,,
,22,2322,3.6095409393310547,1.8065224885940552,6.11887264251709,6.11887264251709,0.9491720795631409,,,,,,,
,22,2322,,,,,,0.9011889696121216,0.0,100.0,1.0,1.0,0.0,1.0
0.9975858926773071,23,2349,,,,,,,,,,,,
0.9455589056015015,23,2399,,,,,,,,,,,,
,23,2423,3.5836923122406006,1.8050509691238403,6.116252899169922,6.116252899169922,0.9487656950950623,,,,,,,
,23,2423,,,,,,0.9001886248588562,0.0,100.0,1.0,1.0,0.0,1.0
0.9091088175773621,24,2449,,,,,,,,,,,,
1.040923833847046,24,2499,,,,,,,,,,,,
,24,2524,3.6299490928649902,1.7913764715194702,6.091810703277588,6.091810703277588,0.9449741840362549,,,,,,,
,24,2524,,,,,,0.8989664316177368,0.0,100.0,1.0,1.0,0.0,1.0
0.720353901386261,25,2549,,,,,,,,,,,,
0.693365216255188,25,2599,,,,,,,,,,,,
,25,2625,3.520913600921631,1.7165027856826782,5.9547905921936035,5.9547905921936035,0.9237193465232849,,,,,,,
,25,2625,,,,,,0.9003545641899109,0.0,100.0,1.0,1.0,0.0,1.0
1.10477614402771,26,2649,,,,,,,,,,,,
0.8276021480560303,26,2699,,,,,,,,,,,,
,26,2726,3.5283524990081787,1.7539677619934082,6.024035453796387,6.024035453796387,0.9344607591629028,,,,,,,
,26,2726,,,,,,0.8975926637649536,0.0,100.0,1.0,1.0,0.0,1.0
1.3470213413238525,27,2749,,,,,,,,,,,,
0.7056112289428711,27,2799,,,,,,,,,,,,
,27,2827,3.5163373947143555,1.795400619506836,6.099021911621094,6.099021911621094,0.9460928440093994,,,,,,,
,27,2827,,,,,,0.8974143862724304,0.0,100.0,1.0,1.0,0.0,1.0
0.8188068866729736,28,2849,,,,,,,,,,,,
0.630357027053833,28,2899,,,,,,,,,,,,
,28,2928,3.4559011459350586,1.7311047315597534,5.9819440841674805,5.9819440841674805,0.9279314875602722,,,,,,,
,28,2928,,,,,,0.896174967288971,0.0,100.0,1.0,1.0,0.0,1.0
0.8214163780212402,29,2949,,,,,,,,,,,,
0.7959973216056824,29,2999,,,,,,,,,,,,
,29,3029,3.523616075515747,1.8286559581756592,6.158034324645996,6.158034324645996,0.9552469253540039,,,,,,,
,29,3029,,,,,,0.8938747644424438,0.0,100.0,1.0,1.0,0.0,1.0
0.8238600492477417,30,3049,,,,,,,,,,,,
0.7184278964996338,30,3099,,,,,,,,,,,,
,30,3130,3.334888458251953,1.7573240995407104,6.0301713943481445,6.0301713943481445,0.935412585735321,,,,,,,
,30,3130,,,,,,0.8962273001670837,0.0,100.0,1.0,1.0,0.0,1.0
0.972514808177948,31,3149,,,,,,,,,,,,
0.7041146755218506,31,3199,,,,,,,,,,,,
,31,3231,3.407012462615967,1.782525897026062,6.075896739959717,6.075896739959717,0.9425055980682373,,,,,,,
,31,3231,,,,,,0.8912772536277771,0.0,100.0,1.0,1.0,0.0,1.0
0.8786017298698425,32,3249,,,,,,,,,,,,
1.3653043508529663,32,3299,,,,,,,,,,,,
,32,3332,3.312837600708008,1.7360785007476807,5.99114465713501,5.99114465713501,0.9293586611747742,,,,,,,
,32,3332,,,,,,0.8882215023040771,0.0,100.0,1.0,1.0,0.0,1.0
0.7357548475265503,33,3349,,,,,,,,,,,,
1.4002251625061035,33,3399,,,,,,,,,,,,
,33,3433,3.282088279724121,1.767351508140564,6.04843807220459,6.04843807220459,0.9382461309432983,,,,,,,
,33,3433,,,,,,0.8878311514854431,0.0,100.0,1.0,1.0,0.0,1.0
0.7486898303031921,34,3449,,,,,,,,,,,,
0.9603683948516846,34,3499,,,,,,,,,,,,
,34,3534,3.3197219371795654,1.7730554342269897,6.058785438537598,6.058785438537598,0.9398512244224548,,,,,,,
,34,3534,,,,,,0.8921864628791809,0.0,100.0,1.0,1.0,0.0,1.0
0.7447789907455444,35,3549,,,,,,,,,,,,
0.6099965572357178,35,3599,,,,,,,,,,,,
,35,3635,3.32258677482605,1.7636241912841797,6.041659355163574,6.041659355163574,0.9371946454048157,,,,,,,
,35,3635,,,,,,0.8871358036994934,0.0,100.0,1.0,1.0,0.0,1.0
0.7564254999160767,36,3649,,,,,,,,,,,,
0.714820921421051,36,3699,,,,,,,,,,,,
,36,3736,3.1885576248168945,1.7298988103866577,5.979709625244141,5.979709625244141,0.9275848269462585,,,,,,,
,36,3736,,,,,,0.8886791467666626,0.0,100.0,1.0,1.0,0.0,1.0
0.914980411529541,37,3749,,,,,,,,,,,,
0.7315755486488342,37,3799,,,,,,,,,,,,
,37,3837,3.1942896842956543,1.7347406148910522,5.988672256469727,5.988672256469727,0.9289751648902893,,,,,,,
,37,3837,,,,,,0.8877730369567871,0.0,100.0,1.0,1.0,0.0,1.0
0.6816247701644897,38,3849,,,,,,,,,,,,
0.7899183034896851,38,3899,,,,,,,,,,,,
,38,3938,3.1363911628723145,1.6240234375,5.777736663818359,5.777736663818359,0.8962543606758118,,,,,,,
,38,3938,,,,,,0.8893324136734009,0.0,100.0,1.0,1.0,0.0,1.0
0.8045876026153564,39,3949,,,,,,,,,,,,
1.0436441898345947,39,3999,,,,,,,,,,,,
,39,4039,3.406541347503662,1.764770746231079,6.043745994567871,6.043745994567871,0.937518298625946,,,,,,,
,39,4039,,,,,,0.8872789144515991,0.0,100.0,1.0,1.0,0.0,1.0
0.6811357736587524,40,4049,,,,,,,,,,,,
0.9143081903457642,40,4099,,,,,,,,,,,,
,40,4140,3.16650128364563,1.6410794258117676,5.8110671043396,5.8110671043396,0.9014246463775635,,,,,,,
,40,4140,,,,,,0.8845954537391663,0.0,100.0,1.0,1.0,0.0,1.0
1.291518211364746,41,4149,,,,,,,,,,,,
0.6219977140426636,41,4199,,,,,,,,,,,,
,41,4241,3.248199939727783,1.7985048294067383,6.104574203491211,6.104574203491211,0.946954071521759,,,,,,,
,41,4241,,,,,,0.8841866850852966,0.0,100.0,1.0,1.0,0.0,1.0
0.5844321250915527,42,4249,,,,,,,,,,,,
0.5700811743736267,42,4299,,,,,,,,,,,,
,42,4342,3.208071708679199,1.752773404121399,6.021849155426025,6.021849155426025,0.9341216087341309,,,,,,,
,42,4342,,,,,,0.8854110836982727,0.0,100.0,1.0,1.0,0.0,1.0
0.8713948726654053,43,4349,,,,,,,,,,,,
0.9502484798431396,43,4399,,,,,,,,,,,,
,43,4443,3.1659867763519287,1.6740047931671143,5.8745341300964355,5.8745341300964355,0.9112697839736938,,,,,,,
,43,4443,,,,,,0.8841363787651062,0.0,100.0,1.0,1.0,0.0,1.0
0.5786310434341431,44,4449,,,,,,,,,,,,
1.1637184619903564,44,4499,,,,,,,,,,,,
,44,4544,3.154923439025879,1.7180993556976318,5.957769870758057,5.957769870758057,0.9241815209388733,,,,,,,
,44,4544,,,,,,0.8808609843254089,0.0,100.0,1.0,1.0,0.0,1.0
0.9786020517349243,45,4549,,,,,,,,,,,,
1.05540931224823,45,4599,,,,,,,,,,,,
,45,4645,3.148041248321533,1.7026869058609009,5.928901672363281,5.928901672363281,0.9197034239768982,,,,,,,
,45,4645,,,,,,0.8855910301208496,0.0,100.0,1.0,1.0,0.0,1.0
0.7974249720573425,46,4649,,,,,,,,,,,,
0.8259749412536621,46,4699,,,,,,,,,,,,
,46,4746,3.196362257003784,1.7312383651733398,5.982191562652588,5.982191562652588,0.9279698729515076,,,,,,,
,46,4746,,,,,,0.8832183480262756,0.0,100.0,1.0,1.0,0.0,1.0
0.6405288577079773,47,4749,,,,,,,,,,,,
1.096294641494751,47,4799,,,,,,,,,,,,
,47,4847,3.221691608428955,1.7714731693267822,6.055918216705322,6.055918216705322,0.9394064545631409,,,,,,,
,47,4847,,,,,,0.8838591575622559,0.0,100.0,1.0,1.0,0.0,1.0
0.6929869055747986,48,4849,,,,,,,,,,,,
0.7240457534790039,48,4899,,,,,,,,,,,,
,48,4948,3.148705005645752,1.709672451019287,5.942015647888184,5.942015647888184,0.9217376708984375,,,,,,,
,48,4948,,,,,,0.8821471333503723,0.0,100.0,1.0,1.0,0.0,1.0
