checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=11-diracc=val_dir_acc=0.6077,11,val_dir_acc,0.6077,5.229665279388428,1.7336441278457642,-0.0006819963455200195,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,36.39846743295019,61.68582375478927,0.01625041291117668,0.24075083434581757,100.0,0
tft-epoch=epoch=12-sharpe=val_sharpe=200.7948,12,val_sharpe,200.7948,5.2298197746276855,1.732939600944519,-0.0007114410400390625,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,44.44444444444444,53.63984674329502,0.0166915450245142,0.25183597207069397,100.0,0
tft-epoch=epoch=13-sharpe=val_sharpe=179.8705,13,val_sharpe,179.8705,5.2301812171936035,1.7340959310531616,-0.0007807016372680664,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,40.229885057471265,57.8544061302682,0.01689988374710083,0.23578760027885437,100.0,0
tft-epoch=epoch=17-sharpe=val_sharpe=179.1737,17,val_sharpe,179.1737,5.226672172546387,1.7313966751098633,-0.00010919570922851562,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,34.48275862068966,63.601532567049816,0.016250858083367348,0.26771795749664307,100.0,0
tft-epoch=epoch=18-sharpe=val_sharpe=193.5062,18,val_sharpe,193.5062,5.226652145385742,1.7296427488327026,-0.00010538101196289062,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,34.48275862068966,63.601532567049816,0.016701512038707733,0.2953961193561554,100.0,0
tft-epoch=epoch=23-sharpe=val_sharpe=181.5020,23,val_sharpe,181.502,5.226902484893799,1.7299294471740723,-0.0001533031463623047,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,1.9157088122605364,0.0,0.0,45.593869731800766,52.490421455938694,0.022082699462771416,0.29829955101013184,100.0,0
tft-epoch=epoch=93-predstd=val_pred_std=0.1088,93,val_pred_std,0.1088,5.184267520904541,1.7299031019210815,0.008004724979400635,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,68.19923371647509,13.026819923371647,16.47509578544061,0.06574682146310806,0.25629523396492004,100.0,0
tft-epoch=epoch=95-predstd=val_pred_std=0.1124,95,val_pred_std,0.1124,5.18212890625,1.7306408882141113,0.008414030075073242,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,63.984674329501914,16.85823754789272,16.85823754789272,0.06912844628095627,0.25091832876205444,100.0,0
tft-epoch=epoch=96-predstd=val_pred_std=0.1151,96,val_pred_std,0.1151,5.179760456085205,1.7297080755233765,0.008867204189300537,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,63.984674329501914,19.157088122605366,14.559386973180077,0.07314742356538773,0.2658625841140747,100.0,0
tft-epoch=epoch=97-predstd=val_pred_std=0.1217,97,val_pred_std,0.1217,5.176970958709717,1.7294468879699707,0.00940096378326416,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,69.34865900383141,17.624521072796934,10.727969348659004,0.0802466869354248,0.2715529501438141,100.0,0
tft-epoch=epoch=98-predstd=val_pred_std=0.1176,98,val_pred_std,0.1176,5.1785125732421875,1.7272392511367798,0.009105980396270752,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,74.32950191570882,14.17624521072797,9.195402298850574,0.07727093994617462,0.29686662554740906,100.0,0
tft-epoch=epoch=99-valloss=val_loss=0.9042,99,val_loss,0.9042,5.184249401092529,1.727189540863037,0.008008241653442383,0.5670498084291188,0.883413376766828,0.9384552240371704,-0.2482302188873291,2.2988505747126435,0.0,66.28352490421456,17.624521072796934,13.793103448275861,0.0687767043709755,0.29952895641326904,100.0,0
