train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
0.4501756429672241,20,1349,,,,,,,,,,,,
0.36773163080215454,20,1399,,,,,,,,,,,,
,20,1406,0.4779423475265503,1.7221345901489258,0.8190513849258423,1.1333425045013428,1.311553716659546,,,,,,,
,20,1406,,,,,,0.4468907117843628,0.031220171600580215,96.5971450805664,904.0,0.55433589220047,28.313133239746094,0.44298192858695984
0.5374231338500977,21,1449,,,,,,,,,,,,
,21,1473,0.4761198163032532,1.7613420486450195,0.8202939033508301,1.1336705684661865,1.2307813167572021,,,,,,,
,21,1473,,,,,,0.4439026415348053,0.031239526346325874,87.15696716308594,905.0,0.5477496981620789,21.432260513305664,0.46357303857803345
0.4840736985206604,22,1499,,,,,,,,,,,,
,22,1540,0.4746081829071045,1.69778311252594,0.817990779876709,1.132676601409912,1.3140493631362915,,,,,,,
,22,1540,,,,,,0.44529134035110474,0.03246263042092323,99.78046417236328,906.0,0.5642151236534119,31.957246780395508,0.4418962895870209
0.43557214736938477,23,1549,,,,,,,,,,,,
0.47986793518066406,23,1599,,,,,,,,,,,,
,23,1607,0.4742869436740875,1.6840832233428955,0.8173064589500427,1.1323614120483398,1.3220305442810059,,,,,,,
,23,1607,,,,,,0.4430716931819916,0.03547927364706993,100.0,908.0,0.5642151236534119,31.678842544555664,0.4412769377231598
0.3033152222633362,24,1649,,,,,,,,,,,,
,24,1674,0.47334787249565125,1.748889446258545,0.8201785087585449,1.1337640285491943,1.242856502532959,,,,,,,
,24,1674,,,,,,0.4436895549297333,0.030754199251532555,85.72996520996094,902.0,0.537870466709137,22.096221923828125,0.4590497314929962
0.41524752974510193,25,1699,,,,,,,,,,,,
,25,1741,0.47152483463287354,1.7413469552993774,0.819503903388977,1.133269190788269,1.2441905736923218,,,,,,,
,25,1741,,,,,,0.443797767162323,0.030114145949482918,94.4017562866211,907.0,0.5565313100814819,25.703266143798828,0.450845330953598
0.4503028392791748,26,1749,,,,,,,,,,,,
0.5287880897521973,26,1799,,,,,,,,,,,,
,26,1808,0.47040855884552,1.678884506225586,0.8182442784309387,1.1331449747085571,1.3767521381378174,,,,,,,
,26,1808,,,,,,0.44203776121139526,0.02762479893863201,99.01207733154297,903.0,0.5653128623962402,39.672019958496094,0.4449279010295868
0.4283013343811035,27,1849,,,,,,,,,,,,
,27,1875,0.4683224856853485,1.617304801940918,0.8173118233680725,1.133557915687561,1.533707857131958,,,,,,,
,27,1875,,,,,,0.4397384226322174,0.02925845794379711,99.78046417236328,901.0,0.5642151236534119,49.49772262573242,0.4418962895870209
0.4431267976760864,28,1899,,,,,,,,,,,,
,28,1942,0.46896764636039734,1.7322677373886108,0.8205706477165222,1.1342592239379883,1.2876083850860596,,,,,,,
,28,1942,,,,,,0.4393158555030823,0.029440447688102722,88.47420501708984,905.0,0.5323820114135742,24.39693260192871,0.44706061482429504
0.4631827175617218,29,1949,,,,,,,,,,,,
0.5338850021362305,29,1999,,,,,,,,,,,,
,29,2009,0.46967777609825134,1.857494592666626,0.8229779601097107,1.1346180438995361,1.0789214372634888,,,,,,,
,29,2009,,,,,,0.44061198830604553,0.03540826588869095,84.19319152832031,903.0,0.5356751084327698,7.841412544250488,0.4612920880317688
0.3982105255126953,30,2049,,,,,,,,,,,,
,30,2076,0.46906110644340515,1.76310396194458,0.8213454484939575,1.134384036064148,1.2101187705993652,,,,,,,
,30,2076,,,,,,0.43971723318099976,0.031767379492521286,86.27881622314453,902.0,0.5323820114135742,17.8968505859375,0.4529045522212982
0.3824923634529114,31,2099,,,,,,,,,,,,
,31,2143,0.4670606255531311,1.7373501062393188,0.8197685480117798,1.133432388305664,1.255007266998291,,,,,,,
,31,2143,,,,,,0.439957857131958,0.03331383690237999,94.51152801513672,904.0,0.5532382130622864,24.094701766967773,0.44787395000457764
0.37819427251815796,32,2149,,,,,,,,,,,,
0.4699079990386963,32,2199,,,,,,,,,,,,
,32,2210,0.46563994884490967,1.7698419094085693,0.820382833480835,1.1335347890853882,1.1883949041366577,,,,,,,
,32,2210,,,,,,0.43875598907470703,0.03645427152514458,93.30406188964844,902.0,0.5499451160430908,18.489736557006836,0.4485282301902771
0.43633583188056946,33,2249,,,,,,,,,,,,
,33,2277,0.46690046787261963,1.7437291145324707,0.8208169937133789,1.134217619895935,1.2711762189865112,,,,,,,
,33,2277,,,,,,0.4369780719280243,0.03620153293013573,89.24259185791016,901.0,0.5356751084327698,19.553951263427734,0.4477679133415222
0.4708366096019745,34,2299,,,,,,,,,,,,
,34,2344,0.4649876058101654,1.748925805091858,0.8201830387115479,1.1336606740951538,1.2466988563537598,,,,,,,
,34,2344,,,,,,0.4376808702945709,0.038564372807741165,93.41383361816406,904.0,0.5488474369049072,19.79646110534668,0.4473317265510559
0.38041067123413086,35,2349,,,,,,,,,,,,
0.35163432359695435,35,2399,,,,,,,,,,,,
,35,2411,0.464364618062973,1.794641375541687,0.8209218978881836,1.1337889432907104,1.1601104736328125,,,,,,,
,35,2411,,,,,,0.4364689886569977,0.038638390600681305,93.30406188964844,901.0,0.5477496981620789,15.250932693481445,0.44673770666122437
0.38433319330215454,36,2449,,,,,,,,,,,,
,36,2478,0.4634951055049896,1.791187047958374,0.8204799294471741,1.133466124534607,1.1592832803726196,,,,,,,
,36,2478,,,,,,0.43809056282043457,0.04503343254327774,94.62129211425781,903.0,0.55433589220047,14.209999084472656,0.44845834374427795
0.3921118676662445,37,2499,,,,,,,,,,,,
,37,2545,0.46628648042678833,1.8179879188537598,0.8212296962738037,1.1337940692901611,1.122977375984192,,,,,,,
,37,2545,,,,,,0.43701404333114624,0.04511512815952301,91.65751647949219,899.0,0.5444566607475281,11.458303451538086,0.4485342502593994
0.5648411512374878,38,2549,,,,,,,,,,,,
0.44472312927246094,38,2599,,,,,,,,,,,,
,38,2612,0.4633938670158386,1.8033490180969238,0.8207741379737854,1.1336199045181274,1.147335410118103,,,,,,,
,38,2612,,,,,,0.4365566670894623,0.048891518265008926,92.86498260498047,896.0,0.5477496981620789,12.139091491699219,0.44794023036956787
0.4411080479621887,39,2649,,,,,,,,,,,,
,39,2679,0.46477940678596497,1.7789092063903809,0.8202772736549377,1.1332716941833496,1.1796011924743652,,,,,,,
,39,2679,,,,,,0.43729066848754883,0.05276693031191826,92.75521087646484,900.0,0.5510427951812744,12.919122695922852,0.4509356915950775
0.3465813398361206,40,2699,,,,,,,,,,,,
,40,2746,0.4640018939971924,1.7240629196166992,0.8193215131759644,1.13340425491333,1.3049407005310059,,,,,,,
,40,2746,,,,,,0.4368720054626465,0.04024430736899376,97.58506774902344,903.0,0.5642151236534119,22.28860092163086,0.4480896294116974
0.4166194498538971,41,2749,,,,,,,,,,,,
0.4400712847709656,41,2799,,,,,,,,,,,,
,41,2813,0.4629586338996887,1.7587811946868896,0.8198787569999695,1.1334311962127686,1.2352567911148071,,,,,,,
,41,2813,,,,,,0.4360859990119934,0.04469579830765724,96.5971450805664,900.0,0.5565313100814819,17.1424617767334,0.4447363018989563
0.4525081515312195,42,2849,,,,,,,,,,,,
,42,2880,0.46379581093788147,1.7312365770339966,0.8189840912818909,1.133002519607544,1.2741557359695435,,,,,,,
,42,2880,,,,,,0.43607297539711,0.04159340634942055,98.46322631835938,903.0,0.5642151236534119,21.346582412719727,0.4456122815608978
0.5377737879753113,43,2899,,,,,,,,,,,,
,43,2947,0.46210551261901855,1.7098662853240967,0.8185374140739441,1.1329187154769897,1.318945050239563,,,,,,,
,43,2947,,,,,,0.43536561727523804,0.03495270386338234,98.79253387451172,902.0,0.5653128623962402,27.562761306762695,0.4455484449863434
0.3679236173629761,44,2949,,,,,,,,,,,,
0.35284870862960815,44,2999,,,,,,,,,,,,
,44,3014,0.46123701333999634,1.6672842502593994,0.8174865245819092,1.1327252388000488,1.3963944911956787,,,,,,,
,44,3014,,,,,,0.4364525377750397,0.030229685828089714,100.0,900.0,0.5642151236534119,38.48316955566406,0.4412769377231598
0.3936537504196167,45,3049,,,,,,,,,,,,
,45,3081,0.46369224786758423,1.646732211112976,0.8173486590385437,1.1330652236938477,1.4560548067092896,,,,,,,
,45,3081,,,,,,0.4360780119895935,0.03048655390739441,99.23161315917969,907.0,0.5631174445152283,41.88410568237305,0.4425818920135498
0.4961193799972534,46,3099,,,,,,,,,,,,
,46,3148,0.4586588442325592,1.7079780101776123,0.8184852600097656,1.1328965425491333,1.3241060972213745,,,,,,,
,46,3148,,,,,,0.43426278233528137,0.025674406439065933,99.78046417236328,900.0,0.5642151236534119,36.83721160888672,0.4418962895870209
0.5872735977172852,47,3149,,,,,,,,,,,,
0.4425123631954193,47,3199,,,,,,,,,,,,
,47,3215,0.4599112570285797,1.7615327835083008,0.8192844390869141,1.1329948902130127,1.2026289701461792,,,,,,,
,47,3215,,,,,,0.43495267629623413,0.03742565959692001,98.572998046875,902.0,0.5631174445152283,20.060049057006836,0.44443628191947937
0.36488378047943115,48,3249,,,,,,,,,,,,
,48,3282,0.45904168486595154,1.7357938289642334,0.8182463645935059,1.1324058771133423,1.231181025505066,,,,,,,
,48,3282,,,,,,0.4357927441596985,0.04179895296692848,100.0,900.0,0.5642151236534119,21.411128997802734,0.4412769377231598
0.42037534713745117,49,3299,,,,,,,,,,,,
0.3426811099052429,49,3349,,,,,,,,,,,,
,49,3349,0.4586032032966614,1.673357605934143,0.8179568648338318,1.133138656616211,1.4081207513809204,,,,,,,
,49,3349,,,,,,0.4351973831653595,0.03081100806593895,99.01207733154297,902.0,0.5675082206726074,36.28666305541992,0.4466557800769806
0.410317599773407,50,3399,,,,,,,,,,,,
,50,3416,0.45851874351501465,1.7234184741973877,0.8186586499214172,1.1329518556594849,1.2992913722991943,,,,,,,
,50,3416,,,,,,0.4345630705356598,0.03503137454390526,98.46322631835938,903.0,0.5642151236534119,25.800867080688477,0.4456122815608978
0.5763039588928223,51,3449,,,,,,,,,,,,
,51,3483,0.4584398865699768,1.7148481607437134,0.8175525665283203,1.132040023803711,1.2619572877883911,,,,,,,
,51,3483,,,,,,0.4339495599269867,0.03727388381958008,100.0,904.0,0.5642151236534119,26.335739135742188,0.4412769377231598
0.5621901750564575,52,3499,,,,,,,,,,,,
0.48519790172576904,52,3549,,,,,,,,,,,,
,52,3550,0.45764589309692383,1.628934383392334,0.8163900375366211,1.1326144933700562,1.484176516532898,,,,,,,
,52,3550,,,,,,0.43193358182907104,0.03284097835421562,100.0,905.0,0.5642151236534119,42.44245147705078,0.4412769377231598
0.4640083312988281,53,3599,,,,,,,,,,,,
,53,3617,0.45771652460098267,1.6263965368270874,0.8159515261650085,1.1324267387390137,1.483145833015442,,,,,,,
,53,3617,,,,,,0.43399229645729065,0.041622139513492584,100.0,901.0,0.5642151236534119,34.848976135253906,0.4412769377231598
0.3407142162322998,54,3649,,,,,,,,,,,,
,54,3684,0.45665308833122253,1.719534993171692,0.8178841471672058,1.132393479347229,1.272593379020691,,,,,,,
,54,3684,,,,,,0.4342533349990845,0.03918004408478737,100.0,908.0,0.5642151236534119,24.448535919189453,0.4412769377231598
0.5811083316802979,55,3699,,,,,,,,,,,,
0.5332618355751038,55,3749,,,,,,,,,,,,
,55,3751,0.45748138427734375,1.6476941108703613,0.8163913488388062,1.1323516368865967,1.432410717010498,,,,,,,
,55,3751,,,,,,0.4343942403793335,0.03928842023015022,100.0,906.0,0.5642151236534119,33.65327453613281,0.4412769377231598
0.4173450469970703,56,3799,,,,,,,,,,,,
,56,3818,0.45609864592552185,1.7062361240386963,0.8173828721046448,1.132196068763733,1.3091305494308472,,,,,,,
,56,3818,,,,,,0.43347519636154175,0.044670235365629196,100.0,904.0,0.5642151236534119,23.6209659576416,0.4412769377231598
0.34018605947494507,57,3849,,,,,,,,,,,,
,57,3885,0.455733060836792,1.6975384950637817,0.8175148367881775,1.132420539855957,1.348382830619812,,,,,,,
,57,3885,,,,,,0.4332890212535858,0.040133994072675705,100.0,908.0,0.5642151236534119,26.694665908813477,0.4412769377231598
0.40478062629699707,58,3899,,,,,,,,,,,,
0.40893861651420593,58,3949,,,,,,,,,,,,
,58,3952,0.4557601511478424,1.8028104305267334,0.8200915455818176,1.1332134008407593,1.1842116117477417,,,,,,,
,58,3952,,,,,,0.43309175968170166,0.036098308861255646,92.09659576416016,903.0,0.5642151236534119,16.567968368530273,0.46357303857803345
0.42828381061553955,59,3999,,,,,,,,,,,,
,59,4019,0.4559556841850281,1.6679637432098389,0.8175354599952698,1.1329293251037598,1.441369652748108,,,,,,,
,59,4019,,,,,,0.43459266424179077,0.03263223171234131,100.0,905.0,0.5642151236534119,35.99151611328125,0.4412769377231598
0.4385538101196289,60,4049,,,,,,,,,,,,
,60,4086,0.4553065598011017,1.815330982208252,0.8203312754631042,1.1333156824111938,1.161592960357666,,,,,,,
,60,4086,,,,,,0.43433091044425964,0.039457399398088455,89.35236358642578,906.0,0.5565313100814819,14.208582878112793,0.4648960530757904
0.529774010181427,61,4099,,,,,,,,,,,,
0.3510349690914154,61,4149,,,,,,,,,,,,
,61,4153,0.455625981092453,1.6729941368103027,0.8168951272964478,1.1323727369308472,1.3914096355438232,,,,,,,
,61,4153,,,,,,0.4333784878253937,0.035588108003139496,100.0,906.0,0.5642151236534119,33.48722839355469,0.4412769377231598
0.47779685258865356,62,4199,,,,,,,,,,,,
,62,4220,0.45411917567253113,1.7013986110687256,0.8174840211868286,1.1323918104171753,1.3294804096221924,,,,,,,
,62,4220,,,,,,0.4321214556694031,0.03719436004757881,100.0,905.0,0.5642151236534119,28.400537490844727,0.4412769377231598
0.46156153082847595,63,4249,,,,,,,,,,,,
,63,4287,0.45637473464012146,1.7214105129241943,0.8176470994949341,1.132337212562561,1.2809205055236816,,,,,,,
,63,4287,,,,,,0.43300673365592957,0.041558872908353806,100.0,906.0,0.5642151236534119,23.83881950378418,0.4412769377231598
0.4944726526737213,64,4299,,,,,,,,,,,,
0.4202934503555298,64,4349,,,,,,,,,,,,
,64,4354,0.4561438262462616,1.8284586668014526,0.820338785648346,1.133218765258789,1.117608904838562,,,,,,,
,64,4354,,,,,,0.43280115723609924,0.045771148055791855,84.7420425415039,907.0,0.5565313100814819,11.729737281799316,0.47772499918937683
0.36424243450164795,65,4399,,,,,,,,,,,,
,65,4421,0.45526444911956787,1.678403377532959,0.8171365261077881,1.1326595544815063,1.4004215002059937,,,,,,,
,65,4421,,,,,,0.43296509981155396,0.042488470673561096,100.0,907.0,0.5642151236534119,27.95208740234375,0.4412769377231598
0.41842252016067505,66,4449,,,,,,,,,,,,
,66,4488,0.45357760787010193,1.6346243619918823,0.8166183829307556,1.1329947710037231,1.5112866163253784,,,,,,,
,66,4488,,,,,,0.4329626262187958,0.04006437957286835,100.0,910.0,0.5642151236534119,34.964385986328125,0.4412769377231598
0.4268385171890259,67,4499,,,,,,,,,,,,
0.40796756744384766,67,4549,,,,,,,,,,,,
,67,4555,0.4527937173843384,1.7205156087875366,0.8176037073135376,1.1323318481445312,1.3035794496536255,,,,,,,
,67,4555,,,,,,0.43194815516471863,0.051232196390628815,99.34138488769531,907.0,0.5620197653770447,20.362640380859375,0.44141069054603577
0.4245460629463196,68,4599,,,,,,,,,,,,
,68,4622,0.45295190811157227,1.7260254621505737,0.8178741335868835,1.132470726966858,1.3065906763076782,,,,,,,
,68,4622,,,,,,0.433561772108078,0.05090155079960823,98.90230560302734,906.0,0.5620197653770447,19.92026710510254,0.44264453649520874
0.49218395352363586,69,4649,,,,,,,,,,,,
,69,4689,0.452412873506546,1.7194974422454834,0.817785382270813,1.1325526237487793,1.3359934091567993,,,,,,,
,69,4689,,,,,,0.43276968598365784,0.053567804396152496,99.34138488769531,908.0,0.5620197653770447,19.802221298217773,0.44141069054603577
0.48417869210243225,70,4699,,,,,,,,,,,,
0.3472687005996704,70,4749,,,,,,,,,,,,
,70,4756,0.4530641436576843,1.7724533081054688,0.8192448019981384,1.1329128742218018,1.2337816953659058,,,,,,,
,70,4756,,,,,,0.43273043632507324,0.048170268535614014,92.4259033203125,909.0,0.5609220862388611,16.297697067260742,0.4599437713623047
0.44988828897476196,71,4799,,,,,,,,,,,,
,71,4823,0.45195212960243225,1.726313591003418,0.8177830576896667,1.132469654083252,1.3079620599746704,,,,,,,
,71,4823,,,,,,0.4319111108779907,0.05514252930879593,99.12184143066406,908.0,0.5620197653770447,18.891572952270508,0.44202762842178345
0.42160138487815857,72,4849,,,,,,,,,,,,
,72,4890,0.4522140622138977,1.7323768138885498,0.8179861903190613,1.1323866844177246,1.2781606912612915,,,,,,,
,72,4890,,,,,,0.43193724751472473,0.05381664261221886,98.90230560302734,909.0,0.5598243474960327,18.517711639404297,0.44091546535491943
0.4833261966705322,73,4899,,,,,,,,,,,,
0.4153892993927002,73,4949,,,,,,,,,,,,
,73,4957,0.45269322395324707,1.6473571062088013,0.8159803152084351,1.1323416233062744,1.4258884191513062,,,,,,,
,73,4957,,,,,,0.43162477016448975,0.05411292985081673,100.0,907.0,0.5642151236534119,26.012174606323242,0.4412769377231598
0.40157246589660645,74,4999,,,,,,,,,,,,
,74,5024,0.4533412754535675,1.7189879417419434,0.8173823356628418,1.132402777671814,1.3125057220458984,,,,,,,
,74,5024,,,,,,0.4324382245540619,0.056974951177835464,99.23161315917969,908.0,0.5609220862388611,19.37607765197754,0.4408564269542694
0.4466492831707001,75,5049,,,,,,,,,,,,
,75,5091,0.45165157318115234,1.7974889278411865,0.8203099370002747,1.1333763599395752,1.1876006126403809,,,,,,,
,75,5091,,,,,,0.43147554993629456,0.05490376427769661,82.10757446289062,908.0,0.5499451160430908,11.713449478149414,0.47931548953056335
0.3979793190956116,76,5099,,,,,,,,,,,,
0.40568652749061584,76,5149,,,,,,,,,,,,
,76,5158,0.45063140988349915,1.5999596118927002,0.815622091293335,1.133207082748413,1.588477611541748,,,,,,,
,76,5158,,,,,,0.43218374252319336,0.05160023272037506,100.0,904.0,0.5642151236534119,32.306732177734375,0.4412769377231598
0.4657377004623413,77,5199,,,,,,,,,,,,
,77,5225,0.4518726170063019,1.7260031700134277,0.8181288838386536,1.132827639579773,1.332390308380127,,,,,,,
,77,5225,,,,,,0.432242751121521,0.05406995490193367,98.572998046875,908.0,0.5631174445152283,19.090885162353516,0.44443628191947937
0.49397554993629456,78,5249,,,,,,,,,,,,
,78,5292,0.4519330859184265,1.699913501739502,0.8174819946289062,1.132672905921936,1.3605290651321411,,,,,,,
,78,5292,,,,,,0.43165072798728943,0.05119045078754425,100.0,909.0,0.5642151236534119,22.127140045166016,0.4412769377231598
0.4130435585975647,79,5299,,,,,,,,,,,,
0.4592645764350891,79,5349,,,,,,,,,,,,
,79,5359,0.4511178433895111,1.79019033908844,0.8203361630439758,1.133530855178833,1.236798882484436,,,,,,,
,79,5359,,,,,,0.43313363194465637,0.04617583751678467,85.72996520996094,906.0,0.5488474369049072,14.620116233825684,0.46841809153556824
0.4279868006706238,80,5399,,,,,,,,,,,,
,80,5426,0.45260435342788696,1.7058106660842896,0.8178701400756836,1.1329195499420166,1.3668025732040405,,,,,,,
,80,5426,,,,,,0.43297064304351807,0.05187610536813736,99.4511489868164,907.0,0.5609220862388611,21.318758010864258,0.4402407109737396
0.460077166557312,81,5449,,,,,,,,,,,,
,81,5493,0.4516892433166504,1.7459443807601929,0.8184934258460999,1.1328158378601074,1.289211392402649,,,,,,,
,81,5493,,,,,,0.432172954082489,0.04931716248393059,98.0241470336914,908.0,0.5576289892196655,19.25874137878418,0.44163480401039124
0.43306994438171387,82,5499,,,,,,,,,,,,
0.41490787267684937,82,5549,,,,,,,,,,,,
,82,5560,0.45004260540008545,1.7241301536560059,0.8180245757102966,1.1327134370803833,1.319070816040039,,,,,,,
,82,5560,,,,,,0.4316391050815582,0.049894943833351135,99.34138488769531,909.0,0.5598243474960327,20.675676345825195,0.4396864175796509
0.5009446144104004,83,5599,,,,,,,,,,,,
,83,5627,0.44991442561149597,1.661313533782959,0.8166686296463013,1.132731556892395,1.4303085803985596,,,,,,,
,83,5627,,,,,,0.43080323934555054,0.051730528473854065,100.0,905.0,0.5642151236534119,25.579347610473633,0.4412769377231598
0.4241296947002411,84,5649,,,,,,,,,,,,
,84,5694,0.4502030909061432,1.7551194429397583,0.8187387585639954,1.132912039756775,1.2632702589035034,,,,,,,
,84,5694,,,,,,0.4288643002510071,0.05721642076969147,93.7431411743164,903.0,0.55433589220047,15.932840347290039,0.45089229941368103
0.4657972753047943,85,5699,,,,,,,,,,,,
0.47813206911087036,85,5749,,,,,,,,,,,,
,85,5761,0.45053014159202576,1.737673044204712,0.8184519410133362,1.1330488920211792,1.3064124584197998,,,,,,,
,85,5761,,,,,,0.4306904375553131,0.059493228793144226,94.73106384277344,904.0,0.5554335713386536,16.624298095703125,0.44904154539108276
0.4609583914279938,86,5799,,,,,,,,,,,,
,86,5828,0.45002663135528564,1.726211667060852,0.8181087970733643,1.1329561471939087,1.32072913646698,,,,,,,
,86,5828,,,,,,0.4302217662334442,0.0596606582403183,95.27991485595703,907.0,0.5587266683578491,17.544538497924805,0.4501705467700958
0.3913475275039673,87,5849,,,,,,,,,,,,
