train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,8,845,,,,,,0.45269250869750977,0.015015668235719204,99.9219970703125,1215.0
0.4836243987083435,9,849,,,,,,,,,
0.3940429091453552,9,899,,,,,,,,,
,9,939,0.4421399235725403,1.5386240482330322,0.7121917605400085,0.9776026606559753,9140.6044921875,,,,
,9,939,,,,,,0.44961342215538025,0.02705538086593151,97.50389862060547,1227.0
0.5720291137695312,10,949,,,,,,,,,
0.43154090642929077,10,999,,,,,,,,,
,10,1033,0.4379904568195343,1.5670756101608276,0.7117327451705933,0.977339506149292,8084.68701171875,,,,
,10,1033,,,,,,0.4469618797302246,0.03545708954334259,95.24180603027344,1201.0
0.454229474067688,11,1049,,,,,,,,,
0.4083724319934845,11,1099,,,,,,,,,
,11,1127,0.43417543172836304,1.5908849239349365,0.7112516760826111,0.9770627617835999,6885.67333984375,,,,
,11,1127,,,,,,0.44339436292648315,0.03967150300741196,92.97972106933594,1192.0
0.44971704483032227,12,1149,,,,,,,,,
0.5341793894767761,12,1199,,,,,,,,,
,12,1221,0.43100064992904663,1.5875698328018188,0.709296464920044,0.9755692481994629,6032.81982421875,,,,
,12,1221,,,,,,0.4401302635669708,0.02422245219349861,96.64586639404297,1233.0
0.4382639527320862,13,1249,,,,,,,,,
0.4310978055000305,13,1299,,,,,,,,,
,13,1315,0.42937061190605164,1.628989815711975,0.708564043045044,0.9751278162002563,4512.59423828125,,,,
,13,1315,,,,,,0.43797242641448975,0.024160105735063553,96.09984588623047,1242.0
0.46663665771484375,14,1349,,,,,,,,,
0.3800048232078552,14,1399,,,,,,,,,
,14,1409,0.42752203345298767,1.6018776893615723,0.7084720134735107,0.9749491214752197,5071.5068359375,,,,
,14,1409,,,,,,0.43575623631477356,0.024639476090669632,97.03588104248047,1256.0
0.37219494581222534,15,1449,,,,,,,,,
0.4535631537437439,15,1499,,,,,,,,,
,15,1503,0.42534589767456055,1.6529916524887085,0.7074766159057617,0.9744428396224976,3300.10888671875,,,,
,15,1503,,,,,,0.4356665015220642,0.024752173572778702,97.26988983154297,1266.0
0.43480607867240906,16,1549,,,,,,,,,
,16,1597,0.4241657555103302,1.662190556526184,0.7077202200889587,0.9745628237724304,3153.28125,,,,
,16,1597,,,,,,0.4339911639690399,0.02428491972386837,96.87987518310547,1262.0
0.5308243036270142,17,1599,,,,,,,,,
0.4723626673221588,17,1649,,,,,,,,,
,17,1691,0.4239162504673004,1.727520227432251,0.7075836062431335,0.97469562292099,1722.89990234375,,,,
,17,1691,,,,,,0.43296119570732117,0.024820422753691673,97.03588104248047,1260.0
0.3930681347846985,18,1699,,,,,,,,,
0.4376060962677002,18,1749,,,,,,,,,
,18,1785,0.4209117293357849,1.6711715459823608,0.7077639102935791,0.9746845960617065,2780.476318359375,,,,
,18,1785,,,,,,0.43249019980430603,0.028216496109962463,96.72386932373047,1259.0
0.49394893646240234,19,1799,,,,,,,,,
0.40296411514282227,19,1849,,,,,,,,,
,19,1879,0.4209521412849426,1.6920418739318848,0.7072551846504211,0.9744997024536133,2216.14306640625,,,,
,19,1879,,,,,,0.43000027537345886,0.026424329727888107,97.03588104248047,1267.0
0.29197362065315247,20,1899,,,,,,,,,
0.35628384351730347,20,1949,,,,,,,,,
,20,1973,0.41964468359947205,1.7125600576400757,0.7072298526763916,0.9745572209358215,1960.65283203125,,,,
,20,1973,,,,,,0.4296979308128357,0.0267353318631649,97.26988983154297,1261.0
0.43208473920822144,21,1999,,,,,,,,,
0.42088013887405396,21,2049,,,,,,,,,
,21,2067,0.4181528687477112,1.5658363103866577,0.7078218460083008,0.9746501445770264,5883.1552734375,,,,
,21,2067,,,,,,0.4297093451023102,0.02761363983154297,98.5179443359375,1259.0
0.39617037773132324,22,2099,,,,,,,,,
0.4566051661968231,22,2149,,,,,,,,,
,22,2161,0.4176657497882843,1.6579595804214478,0.7068513631820679,0.9741896390914917,3103.673095703125,,,,
,22,2161,,,,,,0.42963215708732605,0.028135405853390694,97.50389862060547,1263.0
0.3468385338783264,23,2199,,,,,,,,,
0.47966232895851135,23,2249,,,,,,,,,
,23,2255,0.41672033071517944,1.8284986019134521,0.7081031799316406,0.9754573702812195,378.01470947265625,,,,
,23,2255,,,,,,0.4276829957962036,0.026943892240524292,97.34789276123047,1258.0
0.3926863670349121,24,2299,,,,,,,,,
0.5084570646286011,24,2349,,,,,,,,,
,24,2349,0.4154466390609741,1.7171075344085693,0.707141637802124,0.9745461344718933,2067.1806640625,,,,
,24,2349,,,,,,0.427447110414505,0.027799563482403755,97.42589569091797,1255.0
0.36971229314804077,25,2399,,,,,,,,,
,25,2443,0.4153638482093811,1.6005587577819824,0.7067661285400391,0.9739457964897156,4767.8671875,,,,
,25,2443,,,,,,0.4264593720436096,0.027802202850580215,100.0,1263.0
0.3552454113960266,26,2449,,,,,,,,,
0.40553826093673706,26,2499,,,,,,,,,
,26,2537,0.41394662857055664,1.6965689659118652,0.7070390582084656,0.974373996257782,2616.6298828125,,,,
,26,2537,,,,,,0.42655205726623535,0.025878941640257835,97.58190155029297,1245.0
0.5244007110595703,27,2549,,,,,,,,,
0.4214795231819153,27,2599,,,,,,,,,
,27,2631,0.41376638412475586,1.7193354368209839,0.707202136516571,0.9744823575019836,2245.67724609375,,,,
,27,2631,,,,,,0.42588773369789124,0.024309387430548668,97.97191619873047,1246.0
0.33602964878082275,28,2649,,,,,,,,,
0.49384474754333496,28,2699,,,,,,,,,
,28,2725,0.4117439389228821,1.715410828590393,0.70742267370224,0.9747330546379089,2440.569091796875,,,,
,28,2725,,,,,,0.42478862404823303,0.025618407875299454,97.42589569091797,1236.0
0.43445563316345215,29,2749,,,,,,,,,
0.4758973717689514,29,2799,,,,,,,,,
,29,2819,0.41243696212768555,1.7690691947937012,0.7079031467437744,0.9751462936401367,1601.9757080078125,,,,
,29,2819,,,,,,0.4252515733242035,0.0229426808655262,97.50389862060547,1239.0
0.4007299840450287,30,2849,,,,,,,,,
0.45429766178131104,30,2899,,,,,,,,,
,30,2913,0.4101940989494324,1.7289090156555176,0.7072730660438538,0.9746710062026978,2069.826904296875,,,,
,30,2913,,,,,,0.42392879724502563,0.027711957693099976,97.50389862060547,1250.0
0.3740900158882141,31,2949,,,,,,,,,
0.43462425470352173,31,2999,,,,,,,,,
,31,3007,0.41024741530418396,1.6951740980148315,0.7070358395576477,0.974334180355072,2787.36083984375,,,,
,31,3007,,,,,,0.4252232015132904,0.024989090859889984,97.81591033935547,1236.0
0.45610272884368896,32,3049,,,,,,,,,
0.4276769161224365,32,3099,,,,,,,,,
,32,3101,0.4092930555343628,1.6926329135894775,0.7068935036659241,0.9741737246513367,2798.463623046875,,,,
,32,3101,,,,,,0.42399418354034424,0.02507789433002472,98.8299560546875,1244.0
0.3058263063430786,33,3149,,,,,,,,,
,33,3195,0.40913620591163635,1.7832181453704834,0.7078236937522888,0.9750329256057739,1396.1397705078125,,,,
,33,3195,,,,,,0.4232122600078583,0.0235876627266407,98.04991912841797,1239.0
0.2920321226119995,34,3199,,,,,,,,,
0.39152076840400696,34,3249,,,,,,,,,
,34,3289,0.40877994894981384,1.6789270639419556,0.7068713903427124,0.9741474986076355,3107.777587890625,,,,
,34,3289,,,,,,0.4230511784553528,0.024448882788419724,98.595947265625,1244.0
0.329433798789978,35,3299,,,,,,,,,
0.5014623403549194,35,3349,,,,,,,,,
,35,3383,0.40880709886550903,1.7288414239883423,0.707423985004425,0.9746031761169434,2334.72998046875,,,,
,35,3383,,,,,,0.4243350028991699,0.020979082211852074,98.595947265625,1239.0
0.4105212688446045,36,3399,,,,,,,,,
0.4307520389556885,36,3449,,,,,,,,,
,36,3477,0.40729787945747375,1.6816343069076538,0.7070052027702332,0.9741725325584412,3290.3798828125,,,,
,36,3477,,,,,,0.4223712384700775,0.023671230301260948,98.751953125,1229.0
0.41744211316108704,37,3499,,,,,,,,,
0.36564919352531433,37,3549,,,,,,,,,
,37,3571,0.4064793288707733,1.7134760618209839,0.707108736038208,0.9743322730064392,2560.70703125,,,,
,37,3571,,,,,,0.42299503087997437,0.023170113563537598,99.06396484375,1234.0
0.4106290936470032,38,3599,,,,,,,,,
0.356356680393219,38,3649,,,,,,,,,
,38,3665,0.4061916768550873,1.6324383020401,0.7068421244621277,0.9739939570426941,4361.50048828125,,,,
,38,3665,,,,,,0.42262595891952515,0.023725250735878944,99.06396484375,1234.0
0.4376579821109772,39,3699,,,,,,,,,
0.5071451663970947,39,3749,,,,,,,,,
,39,3759,0.4057888984680176,1.7605180740356445,0.7076417803764343,0.9748169779777527,1873.681884765625,,,,
,39,3759,,,,,,0.42321521043777466,0.021662380546331406,98.751953125,1223.0
0.42316436767578125,40,3799,,,,,,,,,
0.5170251727104187,40,3849,,,,,,,,,
,40,3853,0.4057786762714386,1.7510629892349243,0.7076606750488281,0.9747966527938843,2151.21728515625,,,,
,40,3853,,,,,,0.4221477508544922,0.02015642635524273,99.06396484375,1232.0
0.48280996084213257,41,3899,,,,,,,,,
,41,3947,0.4047943949699402,1.753832221031189,0.7074865698814392,0.9746675491333008,1976.6329345703125,,,,
,41,3947,,,,,,0.4222838580608368,0.022660031914711,99.2979736328125,1234.0
0.36766159534454346,42,3949,,,,,,,,,
0.40357887744903564,42,3999,,,,,,,,,
,42,4041,0.4030115306377411,1.5955456495285034,0.706978976726532,0.9739874005317688,5470.42138671875,,,,
,42,4041,,,,,,0.4223690927028656,0.02441292069852352,100.0,1235.0
0.414101243019104,43,4049,,,,,,,,,
0.35320451855659485,43,4099,,,,,,,,,
,43,4135,0.4039362967014313,1.7306243181228638,0.7072819471359253,0.9744100570678711,2407.3828125,,,,
,43,4135,,,,,,0.42236965894699097,0.022468412294983864,100.0,1226.0
0.47840988636016846,44,4149,,,,,,,,,
0.4054754674434662,44,4199,,,,,,,,,
,44,4229,0.40240126848220825,1.6847517490386963,0.7068877816200256,0.9740285277366638,3273.324462890625,,,,
,44,4229,,,,,,0.42160940170288086,0.023378491401672363,100.0,1230.0
0.3826647996902466,45,4249,,,,,,,,,
0.39324334263801575,45,4299,,,,,,,,,
,45,4323,0.4037322402000427,1.6282700300216675,0.7069229483604431,0.973980188369751,4649.92333984375,,,,
,45,4323,,,,,,0.4213661849498749,0.020757272839546204,100.0,1230.0
0.4144155979156494,46,4349,,,,,,,,,
0.3602968156337738,46,4399,,,,,,,,,
,46,4417,0.40430229902267456,1.6524673700332642,0.7070648670196533,0.974111020565033,4103.587890625,,,,
,46,4417,,,,,,0.4221251606941223,0.018999209627509117,100.0,1222.0
0.38305437564849854,47,4449,,,,,,,,,
0.38641995191574097,47,4499,,,,,,,,,
,47,4511,0.4021947383880615,1.7249068021774292,0.7072738409042358,0.9744108319282532,2537.46630859375,,,,
,47,4511,,,,,,0.4222744405269623,0.022084008902311325,99.4539794921875,1223.0
0.4465993642807007,48,4549,,,,,,,,,
0.329974889755249,48,4599,,,,,,,,,
,48,4605,0.40157634019851685,1.794727087020874,0.7077606916427612,0.9748827219009399,1388.72314453125,,,,
,48,4605,,,,,,0.42220303416252136,0.024616293609142303,99.219970703125,1233.0
0.37725698947906494,49,4649,,,,,,,,,
0.37876394391059875,49,4699,,,,,,,,,
,49,4699,0.401441752910614,1.7446391582489014,0.7070661187171936,0.9742334485054016,2003.9188232421875,,,,
,49,4699,,,,,,0.42159104347229004,0.028548995032906532,100.0,1240.0
0.43850356340408325,50,4749,,,,,,,,,
,50,4793,0.4034034311771393,1.7065496444702148,0.7067484855651855,0.9739726185798645,2613.67138671875,,,,
,50,4793,,,,,,0.4219723045825958,0.027746591717004776,100.0,1234.0
0.41683003306388855,51,4799,,,,,,,,,
0.371214896440506,51,4849,,,,,,,,,
,51,4887,0.4016270935535431,1.685484766960144,0.706600546836853,0.9737800359725952,3039.409912109375,,,,
,51,4887,,,,,,0.4217425286769867,0.02850395441055298,100.0,1231.0
0.34004276990890503,52,4899,,,,,,,,,
0.4278143048286438,52,4949,,,,,,,,,
,52,4981,0.40215712785720825,1.6279628276824951,0.706577479839325,0.9736731648445129,4438.77490234375,,,,
,52,4981,,,,,,0.42077916860580444,0.02592974714934826,100.0,1223.0
0.3611833453178406,53,4999,,,,,,,,,
0.3957400918006897,53,5049,,,,,,,,,
,53,5075,0.4010773301124573,1.6524096727371216,0.7068134546279907,0.973836362361908,4075.72119140625,,,,
,53,5075,,,,,,0.42083272337913513,0.02351965941488743,100.0,1237.0
0.2982333302497864,54,5099,,,,,,,,,
0.45528146624565125,54,5149,,,,,,,,,
,54,5169,0.4007548391819,1.681132197380066,0.7068409323692322,0.9739437699317932,3455.295166015625,,,,
,54,5169,,,,,,0.42153289914131165,0.02488413266837597,100.0,1250.0
0.4346746802330017,55,5199,,,,,,,,,
0.5284643173217773,55,5249,,,,,,,,,
,55,5263,0.39931297302246094,1.699657917022705,0.7072263360023499,0.9742932319641113,3269.691650390625,,,,
,55,5263,,,,,,0.4199734032154083,0.020960606634616852,99.7659912109375,1251.0
0.3491663336753845,56,5299,,,,,,,,,
0.46049177646636963,56,5349,,,,,,,,,
,56,5357,0.3997802734375,1.6633940935134888,0.7067115306854248,0.9738143086433411,3778.68603515625,,,,
,56,5357,,,,,,0.4202841818332672,0.024867622181773186,100.0,1243.0
0.44655758142471313,57,5399,,,,,,,,,
0.409616619348526,57,5449,,,,,,,,,
,57,5451,0.39976057410240173,1.6780891418457031,0.7065677046775818,0.9737192988395691,3293.65478515625,,,,
,57,5451,,,,,,0.4208208918571472,0.028495298698544502,100.0,1235.0
0.5362274646759033,58,5499,,,,,,,,,
,58,5545,0.39916157722473145,1.725630521774292,0.7066149115562439,0.9738622903823853,2174.498046875,,,,
,58,5545,,,,,,0.4209250509738922,0.031927939504384995,100.0,1243.0
0.35378003120422363,59,5549,,,,,,,,,
0.4074515700340271,59,5599,,,,,,,,,
,59,5639,0.39997398853302,1.72550630569458,0.7068064212799072,0.9740079641342163,2338.521728515625,,,,
,59,5639,,,,,,0.4196729063987732,0.028789103031158447,100.0,1236.0
0.3616625666618347,60,5649,,,,,,,,,
0.39713722467422485,60,5699,,,,,,,,,
,60,5733,0.4005713164806366,1.69949471950531,0.7064768671989441,0.9737120270729065,2699.36572265625,,,,
,60,5733,,,,,,0.4203875958919525,0.03060421161353588,100.0,1260.0
0.42675381898880005,61,5749,,,,,,,,,
0.3889804184436798,61,5799,,,,,,,,,
,61,5827,0.3987862765789032,1.6280454397201538,0.7064322233200073,0.9734965562820435,4433.33984375,,,,
,61,5827,,,,,,0.4203389883041382,0.028476251289248466,100.0,1253.0
0.3790586292743683,62,5849,,,,,,,,,
0.4193141460418701,62,5899,,,,,,,,,
,62,5921,0.3987066447734833,1.690226674079895,0.70675128698349,0.9738131761550903,3156.453369140625,,,,
,62,5921,,,,,,0.42102664709091187,0.026511045172810555,100.0,1236.0
0.3385339677333832,63,5949,,,,,,,,,
0.4508816599845886,63,5999,,,,,,,,,
,63,6015,0.39874833822250366,1.643224835395813,0.7067074775695801,0.9736960530281067,4305.73095703125,,,,
,63,6015,,,,,,0.4192122220993042,0.025011921301484108,100.0,1243.0
0.40252313017845154,64,6049,,,,,,,,,
0.3275052011013031,64,6099,,,,,,,,,
,64,6109,0.3985225260257721,1.7397775650024414,0.7073526382446289,0.9743709564208984,2460.400146484375,,,,
,64,6109,,,,,,0.41988372802734375,0.023868300020694733,100.0,1244.0
0.4326501488685608,65,6149,,,,,,,,,
0.40422287583351135,65,6199,,,,,,,,,
,65,6203,0.39851194620132446,1.6492983102798462,0.7068563103675842,0.9737852811813354,4306.20849609375,,,,
,65,6203,,,,,,0.4193730354309082,0.0236623827368021,100.0,1248.0
0.4715692698955536,66,6249,,,,,,,,,
,66,6297,0.3991590738296509,1.7246469259262085,0.7067853212356567,0.9739506244659424,2489.281982421875,,,,
,66,6297,,,,,,0.4197601079940796,0.028724869713187218,100.0,1249.0
0.4160119295120239,67,6299,,,,,,,,,
0.44949162006378174,67,6349,,,,,,,,,
,67,6391,0.39750242233276367,1.7001503705978394,0.7068836688995361,0.973901629447937,3094.891845703125,,,,
,67,6391,,,,,,0.4192005395889282,0.02559855207800865,100.0,1242.0
0.45635178685188293,68,6399,,,,,,,,,
0.3561168313026428,68,6449,,,,,,,,,
,68,6485,0.4003704786300659,1.6146373748779297,0.7066642045974731,0.9736734628677368,5023.07177734375,,,,
,68,6485,,,,,,0.4190709888935089,0.02628181502223015,100.0,1248.0
0.44362595677375793,69,6499,,,,,,,,,
0.33121681213378906,69,6549,,,,,,,,,
,69,6579,0.39905300736427307,1.6853119134902954,0.7068891525268555,0.9738971590995789,3418.269775390625,,,,
,69,6579,,,,,,0.4189613163471222,0.0231502503156662,100.0,1253.0
0.4400409460067749,70,6599,,,,,,,,,
0.46028563380241394,70,6649,,,,,,,,,
,70,6673,0.39880627393722534,1.6569349765777588,0.7066144943237305,0.9736430048942566,3940.0712890625,,,,
,70,6673,,,,,,0.41896292567253113,0.025934379547834396,100.0,1255.0
0.32310405373573303,71,6699,,,,,,,,,
0.39382368326187134,71,6749,,,,,,,,,
,71,6767,0.39823299646377563,1.6661838293075562,0.7066991329193115,0.9737571477890015,3922.976318359375,,,,
,71,6767,,,,,,0.4195810556411743,0.025899022817611694,100.0,1261.0
0.4668523669242859,72,6799,,,,,,,,,
0.3383261263370514,72,6849,,,,,,,,,
,72,6861,0.3977731764316559,1.7345073223114014,0.7069911360740662,0.9740180969238281,2396.130615234375,,,,
,72,6861,,,,,,0.4204842448234558,0.028869962319731712,100.0,1261.0
0.38663429021835327,73,6899,,,,,,,,,
0.35932421684265137,73,6949,,,,,,,,,
,73,6955,0.397385835647583,1.6630847454071045,0.7064764499664307,0.9735174179077148,3759.92822265625,,,,
,73,6955,,,,,,0.41848504543304443,0.029413824900984764,100.0,1248.0
0.4334460496902466,74,6999,,,,,,,,,
0.4196660816669464,74,7049,,,,,,,,,
,74,7049,0.39758795499801636,1.6902014017105103,0.7065612077713013,0.9736260771751404,3217.693359375,,,,
,74,7049,,,,,,0.4201875925064087,0.030109446495771408,100.0,1259.0
0.28223609924316406,75,7099,,,,,,,,,
,75,7143,0.3978383243083954,1.7160210609436035,0.7068896889686584,0.9739044904708862,2827.311767578125,,,,
,75,7143,,,,,,0.4193142354488373,0.02775069698691368,100.0,1259.0
0.4005718231201172,76,7149,,,,,,,,,
0.4853948652744293,76,7199,,,,,,,,,
,76,7237,0.39616549015045166,1.6808329820632935,0.7067207098007202,0.973701000213623,3518.65087890625,,,,
,76,7237,,,,,,0.420268714427948,0.026913734152913094,100.0,1266.0
0.4435892403125763,77,7249,,,,,,,,,
0.4331878423690796,77,7299,,,,,,,,,
,77,7331,0.39669740200042725,1.6253191232681274,0.7063960433006287,0.9734154939651489,4769.5615234375,,,,
,77,7331,,,,,,0.4185350835323334,0.029202796518802643,100.0,1263.0
0.4008002281188965,78,7349,,,,,,,,,
0.4366617202758789,78,7399,,,,,,,,,
,78,7425,0.3966576159000397,1.670189380645752,0.7065104842185974,0.9735142588615417,3666.801025390625,,,,
,78,7425,,,,,,0.41992679238319397,0.028923893347382545,100.0,1258.0
0.38219141960144043,79,7449,,,,,,,,,
0.4114653170108795,79,7499,,,,,,,,,
,79,7519,0.39812374114990234,1.6639124155044556,0.7064273953437805,0.9734910130500793,3852.071044921875,,,,
,79,7519,,,,,,0.4190247654914856,0.029557447880506516,100.0,1266.0
0.38781654834747314,80,7549,,,,,,,,,
0.3503778576850891,80,7599,,,,,,,,,
,80,7613,0.39789441227912903,1.7332860231399536,0.7069088220596313,0.9740114808082581,2637.643310546875,,,,
,80,7613,,,,,,0.4182855784893036,0.028352433815598488,100.0,1259.0
0.4671138525009155,81,7649,,,,,,,,,
0.4497801661491394,81,7699,,,,,,,,,
,81,7707,0.3971253037452698,1.6608814001083374,0.706528902053833,0.9735316038131714,4042.61669921875,,,,
,81,7707,,,,,,0.41856926679611206,0.02843622677028179,100.0,1258.0
0.352136492729187,82,7749,,,,,,,,,
0.3714452385902405,82,7799,,,,,,,,,
,82,7801,0.3974575102329254,1.6558136940002441,0.7064647078514099,0.9734785556793213,4128.67919921875,,,,
,82,7801,,,,,,0.4186553955078125,0.029165614396333694,100.0,1265.0
0.46689385175704956,83,7849,,,,,,,,,
,83,7895,0.3969200551509857,1.6779966354370117,0.7065666317939758,0.9736047983169556,3670.26123046875,,,,
,83,7895,,,,,,0.418243408203125,0.028513262048363686,100.0,1256.0
0.3385283350944519,84,7899,,,,,,,,,
0.4703782796859741,84,7949,,,,,,,,,
,84,7989,0.3971344232559204,1.6538575887680054,0.7065153121948242,0.9735205769538879,4207.07666015625,,,,
,84,7989,,,,,,0.4189351797103882,0.02813481166958809,100.0,1261.0
0.3903564214706421,85,7999,,,,,,,,,
0.47337806224823,85,8049,,,,,,,,,
,85,8083,0.39699652791023254,1.6545276641845703,0.7064898014068604,0.9734904766082764,4146.28759765625,,,,
,85,8083,,,,,,0.4180849492549896,0.02858361043035984,100.0,1257.0
0.355538547039032,86,8099,,,,,,,,,
0.465684711933136,86,8149,,,,,,,,,
,86,8177,0.39681142568588257,1.643296241760254,0.7064254879951477,0.9734280109405518,4391.78759765625,,,,
,86,8177,,,,,,0.4180595576763153,0.02916950173676014,100.0,1268.0
