train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,14,1409,,,,,,0.4311245083808899,0.03104599192738533,95.78783416748047,1269.0
0.41773173213005066,15,1449,,,,,,,,,
0.3511303961277008,15,1499,,,,,,,,,
,15,1503,0.4215710163116455,1.633576512336731,0.7073969841003418,0.9742917418479919,3573.566650390625,,,,
,15,1503,,,,,,0.42942339181900024,0.02887229435145855,96.33385467529297,1272.0
0.5021600127220154,16,1549,,,,,,,,,
,16,1597,0.4174703359603882,1.5864794254302979,0.7076284885406494,0.9744970202445984,4867.5068359375,,,,
,16,1597,,,,,,0.42906805872917175,0.03377818316221237,96.64586639404297,1272.0
0.4135148525238037,17,1599,,,,,,,,,
0.5758340358734131,17,1649,,,,,,,,,
,17,1691,0.4170633554458618,1.6110553741455078,0.7069147825241089,0.9741261601448059,4053.632568359375,,,,
,17,1691,,,,,,0.4264112114906311,0.03338973969221115,96.72386932373047,1266.0
0.4222584366798401,18,1699,,,,,,,,,
0.39248600602149963,18,1749,,,,,,,,,
,18,1785,0.413718044757843,1.5975507497787476,0.70761638879776,0.9746406078338623,4543.9736328125,,,,
,18,1785,,,,,,0.42634400725364685,0.041872140020132065,95.94384002685547,1272.0
0.45114555954933167,19,1799,,,,,,,,,
0.45959872007369995,19,1849,,,,,,,,,
,19,1879,0.41335445642471313,1.606155514717102,0.7071711421012878,0.9743239879608154,4514.29931640625,,,,
,19,1879,,,,,,0.42668333649635315,0.034131381660699844,96.64586639404297,1265.0
0.3625401258468628,20,1899,,,,,,,,,
0.4247160255908966,20,1949,,,,,,,,,
,20,1973,0.41126370429992676,1.5904167890548706,0.7080022692680359,0.9750013947486877,5186.9619140625,,,,
,20,1973,,,,,,0.4253566563129425,0.039991751313209534,95.63182830810547,1268.0
0.5039421319961548,21,1999,,,,,,,,,
0.41462358832359314,21,2049,,,,,,,,,
,21,2067,0.41033512353897095,1.7145689725875854,0.7071040272712708,0.9744566679000854,1911.1497802734375,,,,
,21,2067,,,,,,0.42361629009246826,0.03303002193570137,96.80187225341797,1272.0
0.4246731400489807,22,2099,,,,,,,,,
0.3265676200389862,22,2149,,,,,,,,,
,22,2161,0.41072317957878113,1.6677781343460083,0.7067832350730896,0.9741476774215698,2909.026123046875,,,,
,22,2161,,,,,,0.4233025014400482,0.03135862946510315,97.42589569091797,1271.0
0.3956613540649414,23,2199,,,,,,,,,
0.3360305726528168,23,2249,,,,,,,,,
,23,2255,0.40840575098991394,1.6227991580963135,0.7070269584655762,0.974306583404541,4085.90673828125,,,,
,23,2255,,,,,,0.4235379099845886,0.03475482016801834,96.72386932373047,1263.0
0.42928287386894226,24,2299,,,,,,,,,
0.35994648933410645,24,2349,,,,,,,,,
,24,2349,0.4071945250034332,1.6209505796432495,0.7065779566764832,0.973847508430481,3955.105224609375,,,,
,24,2349,,,,,,0.4231385290622711,0.03150222450494766,97.58190155029297,1268.0
0.47061052918434143,25,2399,,,,,,,,,
,25,2443,0.4074212908744812,1.6892815828323364,0.7071563005447388,0.9744256734848022,2497.200439453125,,,,
,25,2443,,,,,,0.42253145575523376,0.029789965599775314,97.34789276123047,1269.0
0.37943607568740845,26,2449,,,,,,,,,
0.41812992095947266,26,2499,,,,,,,,,
,26,2537,0.40714383125305176,1.6149190664291382,0.7069302797317505,0.9740749001502991,4310.17529296875,,,,
,26,2537,,,,,,0.4222525358200073,0.030575796961784363,97.50389862060547,1274.0
0.365254282951355,27,2549,,,,,,,,,
0.453734815120697,27,2599,,,,,,,,,
,27,2631,0.405779093503952,1.6408268213272095,0.7066283226013184,0.9739053249359131,3469.759033203125,,,,
,27,2631,,,,,,0.42378053069114685,0.030685212463140488,97.65990447998047,1265.0
0.458337664604187,28,2649,,,,,,,,,
0.4567505717277527,28,2699,,,,,,,,,
,28,2725,0.405890554189682,1.6265257596969604,0.7069902420043945,0.974094808101654,4047.46337890625,,,,
,28,2725,,,,,,0.42234498262405396,0.028179481625556946,97.65990447998047,1268.0
0.45208287239074707,29,2749,,,,,,,,,
0.37300312519073486,29,2799,,,,,,,,,
,29,2819,0.40655478835105896,1.5724542140960693,0.7071970105171204,0.9741925001144409,5354.572265625,,,,
,29,2819,,,,,,0.4214591979980469,0.02763080783188343,98.595947265625,1271.0
0.4999242126941681,30,2849,,,,,,,,,
0.3575270175933838,30,2899,,,,,,,,,
,30,2913,0.40422123670578003,1.6192866563796997,0.7067410945892334,0.9739274382591248,4042.438720703125,,,,
,30,2913,,,,,,0.42151975631713867,0.02780671790242195,98.43994140625,1266.0
0.40044382214546204,31,2949,,,,,,,,,
0.4620758891105652,31,2999,,,,,,,,,
,31,3007,0.40351369976997375,1.6654235124588013,0.7069531679153442,0.9741540551185608,3219.72900390625,,,,
,31,3007,,,,,,0.42113441228866577,0.028449421748518944,98.04991912841797,1273.0
0.3798582851886749,32,3049,,,,,,,,,
0.40093114972114563,32,3099,,,,,,,,,
,32,3101,0.4027770459651947,1.5696356296539307,0.7078260779380798,0.9746224284172058,5848.3193359375,,,,
,32,3101,,,,,,0.42109060287475586,0.033113401383161545,97.65990447998047,1264.0
0.45747941732406616,33,3149,,,,,,,,,
,33,3195,0.4046807885169983,1.5984976291656494,0.7073436975479126,0.9742178320884705,4992.98876953125,,,,
,33,3195,,,,,,0.4205027222633362,0.022397151216864586,98.5179443359375,1263.0
0.3993719518184662,34,3199,,,,,,,,,
0.37717127799987793,34,3249,,,,,,,,,
,34,3289,0.40329983830451965,1.6556779146194458,0.7067328691482544,0.9738112688064575,3009.2197265625,,,,
,34,3289,,,,,,0.4198645055294037,0.024991406127810478,98.751953125,1267.0
0.4012176990509033,35,3299,,,,,,,,,
0.4450529217720032,35,3349,,,,,,,,,
,35,3383,0.40512627363204956,1.5939754247665405,0.7072557806968689,0.9741045236587524,5014.958984375,,,,
,35,3383,,,,,,0.420124351978302,0.01864991895854473,99.2979736328125,1270.0
0.3740296959877014,36,3399,,,,,,,,,
0.43007609248161316,36,3449,,,,,,,,,
,36,3477,0.4026610255241394,1.608795166015625,0.707042396068573,0.9739569425582886,4435.595703125,,,,
,36,3477,,,,,,0.4207242727279663,0.021748268976807594,99.1419677734375,1272.0
0.45175468921661377,37,3499,,,,,,,,,
0.41435927152633667,37,3549,,,,,,,,,
,37,3571,0.40188342332839966,1.6252222061157227,0.7067882418632507,0.9738817811012268,3819.4453125,,,,
,37,3571,,,,,,0.41972631216049194,0.02678459696471691,98.751953125,1270.0
0.4560633897781372,38,3599,,,,,,,,,
0.44048288464546204,38,3649,,,,,,,,,
,38,3665,0.40164652466773987,1.6204026937484741,0.7068910002708435,0.9739209413528442,4006.35302734375,,,,
,38,3665,,,,,,0.4205910265445709,0.025614865124225616,98.907958984375,1275.0
0.36117109656333923,39,3699,,,,,,,,,
0.431063175201416,39,3749,,,,,,,,,
,39,3759,0.4008710980415344,1.673669695854187,0.7065371870994568,0.9737722277641296,2407.175537109375,,,,
,39,3759,,,,,,0.41936996579170227,0.03061285987496376,98.8299560546875,1276.0
0.42432576417922974,40,3799,,,,,,,,,
0.4601057171821594,40,3849,,,,,,,,,
,40,3853,0.40135055780410767,1.6038413047790527,0.7067378163337708,0.9736968874931335,4393.46240234375,,,,
,40,3853,,,,,,0.4197407066822052,0.025282567366957664,99.4539794921875,1271.0
0.40823209285736084,41,3899,,,,,,,,,
,41,3947,0.40145182609558105,1.5662109851837158,0.7078200578689575,0.9744186401367188,5953.31005859375,,,,
,41,3947,,,,,,0.41846758127212524,0.021416107192635536,99.219970703125,1265.0
0.39908280968666077,42,3949,,,,,,,,,
0.43360716104507446,42,3999,,,,,,,,,
,42,4041,0.3991016745567322,1.7549879550933838,0.7074410319328308,0.9743884801864624,1255.651611328125,,,,
,42,4041,,,,,,0.4189645051956177,0.024301454424858093,98.751953125,1273.0
0.42456987500190735,43,4049,,,,,,,,,
0.3775763213634491,43,4099,,,,,,,,,
,43,4135,0.39969268441200256,1.6119723320007324,0.7069138288497925,0.9738703966140747,4299.61474609375,,,,
,43,4135,,,,,,0.4191950261592865,0.023777175694704056,99.06396484375,1268.0
0.41535860300064087,44,4149,,,,,,,,,
0.45359352231025696,44,4199,,,,,,,,,
,44,4229,0.4001162052154541,1.7396999597549438,0.7075337767601013,0.974442183971405,1699.8779296875,,,,
,44,4229,,,,,,0.4187029302120209,0.02147294394671917,99.06396484375,1269.0
0.42598432302474976,45,4249,,,,,,,,,
0.4355091452598572,45,4299,,,,,,,,,
,45,4323,0.40483933687210083,1.617575764656067,0.7070398330688477,0.9738973379135132,4287.12451171875,,,,
,45,4323,,,,,,0.4183553457260132,0.018870780244469643,100.0,1262.0
0.3747943043708801,46,4349,,,,,,,,,
0.34331950545310974,46,4399,,,,,,,,,
,46,4417,0.40405458211898804,1.5503126382827759,0.708102822303772,0.9746675491333008,6506.05712890625,,,,
,46,4417,,,,,,0.41955962777137756,0.018191611394286156,100.0,1269.0
0.41561242938041687,47,4449,,,,,,,,,
0.4140971899032593,47,4499,,,,,,,,,
,47,4511,0.40212711691856384,1.5836268663406372,0.7070538401603699,0.9739732146263123,5127.29150390625,,,,
,47,4511,,,,,,0.4185057282447815,0.02103479579091072,100.0,1270.0
0.4149288237094879,48,4549,,,,,,,,,
0.4186769425868988,48,4599,,,,,,,,,
,48,4605,0.4001559615135193,1.5788335800170898,0.707099437713623,0.9740057587623596,5277.09716796875,,,,
,48,4605,,,,,,0.41810911893844604,0.02203875407576561,99.843994140625,1271.0
0.44264206290245056,49,4649,,,,,,,,,
0.35572636127471924,49,4699,,,,,,,,,
,49,4699,0.4019693434238434,1.5806403160095215,0.7070473432540894,0.9739860892295837,5191.4931640625,,,,
,49,4699,,,,,,0.41943490505218506,0.02215510793030262,100.0,1272.0
0.373808890581131,50,4749,,,,,,,,,
,50,4793,0.4012417793273926,1.5977118015289307,0.706794798374176,0.973839521408081,4543.3203125,,,,
,50,4793,,,,,,0.4183831214904785,0.0233027171343565,100.0,1272.0
0.3931080400943756,51,4799,,,,,,,,,
0.4211994409561157,51,4849,,,,,,,,,
,51,4887,0.4010973274707794,1.6315895318984985,0.7067585587501526,0.9737095832824707,3741.489501953125,,,,
,51,4887,,,,,,0.41830408573150635,0.022966640070080757,100.0,1268.0
0.36668598651885986,52,4899,,,,,,,,,
0.4211398959159851,52,4949,,,,,,,,,
,52,4981,0.4036782383918762,1.622833251953125,0.7067184448242188,0.9737714529037476,3894.758544921875,,,,
,52,4981,,,,,,0.4165392816066742,0.024358313530683517,100.0,1270.0
