train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,8,845,,,,,,0.45040032267570496,0.030511382967233658,93.29173278808594,1242.0
0.48271021246910095,9,849,,,,,,,,,
0.3894197642803192,9,899,,,,,,,,,
,9,939,0.43569788336753845,1.5703771114349365,0.7114918828010559,0.9770612716674805,7872.78466796875,,,,
,9,939,,,,,,0.4449664056301117,0.031340762972831726,95.78783416748047,1231.0
0.565718412399292,10,949,,,,,,,,,
0.4257395267486572,10,999,,,,,,,,,
,10,1033,0.43306514620780945,1.6598873138427734,0.7090847492218018,0.975534975528717,4441.46044921875,,,,
,10,1033,,,,,,0.4417337477207184,0.01793234422802925,96.64586639404297,1218.0
0.4482904374599457,11,1049,,,,,,,,,
0.4018469452857971,11,1099,,,,,,,,,
,11,1127,0.43052926659584045,1.6299896240234375,0.7092073559761047,0.9755615592002869,5167.87109375,,,,
,11,1127,,,,,,0.43911054730415344,0.02084226906299591,96.87987518310547,1209.0
0.45483633875846863,12,1149,,,,,,,,,
0.5271840691566467,12,1199,,,,,,,,,
,12,1221,0.42903539538383484,1.6689057350158691,0.708275318145752,0.974943220615387,3715.67822265625,,,,
,12,1221,,,,,,0.43696269392967224,0.01359528861939907,97.89391326904297,1236.0
0.43879032135009766,13,1249,,,,,,,,,
0.4272157549858093,13,1299,,,,,,,,,
,13,1315,0.42719340324401855,1.704746961593628,0.7084121704101562,0.975140392780304,2892.18896484375,,,,
,13,1315,,,,,,0.4351702630519867,0.01574443280696869,97.26988983154297,1252.0
0.46161723136901855,14,1349,,,,,,,,,
0.3817036747932434,14,1399,,,,,,,,,
,14,1409,0.4258512854576111,1.633518099784851,0.7078965306282043,0.9746106266975403,4365.6806640625,,,,
,14,1409,,,,,,0.43315595388412476,0.016566798090934753,97.73790740966797,1245.0
0.3671167492866516,15,1449,,,,,,,,,
0.4458848834037781,15,1499,,,,,,,,,
,15,1503,0.42339634895324707,1.7010051012039185,0.7076689600944519,0.9745645523071289,2617.647216796875,,,,
,15,1503,,,,,,0.433124840259552,0.015752535313367844,98.04991912841797,1255.0
0.43494516611099243,16,1549,,,,,,,,,
,16,1597,0.4221528470516205,1.6648061275482178,0.707488477230072,0.9743542671203613,3369.23046875,,,,
,16,1597,,,,,,0.432006299495697,0.015757624059915543,98.595947265625,1256.0
0.5230467915534973,17,1599,,,,,,,,,
0.4680478870868683,17,1649,,,,,,,,,
,17,1691,0.4213181734085083,1.7987194061279297,0.7082222700119019,0.9752243757247925,947.3324584960938,,,,
,17,1691,,,,,,0.4308655560016632,0.015705637633800507,98.5179443359375,1265.0
0.3927212953567505,18,1699,,,,,,,,,
0.4427933692932129,18,1749,,,,,,,,,
,18,1785,0.4185325801372528,1.6844886541366577,0.7073552012443542,0.9743467569351196,2960.668701171875,,,,
,18,1785,,,,,,0.4306948184967041,0.016035424545407295,98.5179443359375,1254.0
0.4893432855606079,19,1799,,,,,,,,,
0.400298535823822,19,1849,,,,,,,,,
,19,1879,0.41844484210014343,1.7310653924942017,0.7076237797737122,0.9746350646018982,1974.71044921875,,,,
,19,1879,,,,,,0.4282335042953491,0.015406401827931404,100.0,1254.0
0.29592055082321167,20,1899,,,,,,,,,
0.3525734543800354,20,1949,,,,,,,,,
,20,1973,0.4164169728755951,1.801872968673706,0.7078495025634766,0.9749460816383362,799.4904174804688,,,,
,20,1973,,,,,,0.4279801845550537,0.02113095298409462,100.0,1261.0
0.42871347069740295,21,1999,,,,,,,,,
0.424136221408844,21,2049,,,,,,,,,
,21,2067,0.415861040353775,1.5990418195724487,0.7076504826545715,0.9744076728820801,5184.544921875,,,,
,21,2067,,,,,,0.42768552899360657,0.015091795474290848,100.0,1251.0
0.3916880488395691,22,2099,,,,,,,,,
0.4455295205116272,22,2149,,,,,,,,,
,22,2161,0.413980096578598,1.7782403230667114,0.7080312967300415,0.9750559329986572,1270.01806640625,,,,
,22,2161,,,,,,0.42678600549697876,0.015812968835234642,100.0,1257.0
0.34717363119125366,23,2199,,,,,,,,,
0.4791005253791809,23,2249,,,,,,,,,
,23,2255,0.41341814398765564,1.8304567337036133,0.7085050940513611,0.9754984974861145,512.2026977539062,,,,
,23,2255,,,,,,0.4265507757663727,0.016521520912647247,100.0,1252.0
0.3880762755870819,24,2299,,,,,,,,,
0.5058335065841675,24,2349,,,,,,,,,
,24,2349,0.41171544790267944,1.8037711381912231,0.7081896066665649,0.9751647710800171,870.6625366210938,,,,
,24,2349,,,,,,0.4255967140197754,0.01779646798968315,99.4539794921875,1264.0
0.3749403953552246,25,2399,,,,,,,,,
,25,2443,0.41115888953208923,1.6312437057495117,0.707348108291626,0.974214494228363,4158.51806640625,,,,
,25,2443,,,,,,0.4251667559146881,0.01511732954531908,100.0,1259.0
0.35731562972068787,26,2449,,,,,,,,,
0.39719149470329285,26,2499,,,,,,,,,
,26,2537,0.40975967049598694,1.7322032451629639,0.7077861428260803,0.9746943116188049,2111.0537109375,,,,
,26,2537,,,,,,0.4250711500644684,0.014794050715863705,100.0,1254.0
0.5185127258300781,27,2549,,,,,,,,,
0.41839733719825745,27,2599,,,,,,,,,
,27,2631,0.41031649708747864,1.6824498176574707,0.7074132561683655,0.97430020570755,2906.767822265625,,,,
,27,2631,,,,,,0.4240855276584625,0.015477823093533516,100.0,1264.0
0.33334219455718994,28,2649,,,,,,,,,
0.4843766391277313,28,2699,,,,,,,,,
,28,2725,0.40724021196365356,1.7122865915298462,0.7074984908103943,0.9743837118148804,2489.339599609375,,,,
,28,2725,,,,,,0.4228271245956421,0.01640026643872261,100.0,1254.0
0.4379163384437561,29,2749,,,,,,,,,
0.4700452983379364,29,2799,,,,,,,,,
,29,2819,0.4075887203216553,1.7893365621566772,0.708257257938385,0.9751065373420715,1242.302978515625,,,,
,29,2819,,,,,,0.42301639914512634,0.015910647809505463,100.0,1257.0
0.4055401682853699,30,2849,,,,,,,,,
0.4586232304573059,30,2899,,,,,,,,,
,30,2913,0.40575361251831055,1.71989107131958,0.7072811722755432,0.9742160439491272,2294.4169921875,,,,
,30,2913,,,,,,0.4225750267505646,0.020682428032159805,100.0,1257.0
0.37445124983787537,31,2949,,,,,,,,,
0.43496495485305786,31,2999,,,,,,,,,
,31,3007,0.40492045879364014,1.762749195098877,0.7078721523284912,0.9747505784034729,1726.472900390625,,,,
,31,3007,,,,,,0.42337504029273987,0.017659451812505722,100.0,1257.0
0.4547564685344696,32,3049,,,,,,,,,
0.42844265699386597,32,3099,,,,,,,,,
,32,3101,0.40430450439453125,1.7046245336532593,0.7073280811309814,0.9741641283035278,2676.354248046875,,,,
,32,3101,,,,,,0.42255493998527527,0.01987452059984207,100.0,1258.0
0.2976624369621277,33,3149,,,,,,,,,
,33,3195,0.4039800465106964,1.801003336906433,0.7081321477890015,0.9748992919921875,1156.60693359375,,,,
,33,3195,,,,,,0.42149031162261963,0.021388908848166466,99.6099853515625,1262.0
0.2884353995323181,34,3199,,,,,,,,,
0.3966836631298065,34,3249,,,,,,,,,
,34,3289,0.4036383330821991,1.7107089757919312,0.7072950601577759,0.9741107225418091,2493.4228515625,,,,
,34,3289,,,,,,0.4213171601295471,0.023867236450314522,100.0,1259.0
0.3263554871082306,35,3299,,,,,,,,,
0.5005301237106323,35,3349,,,,,,,,,
,35,3383,0.403094083070755,1.7342041730880737,0.7075726389884949,0.9742794632911682,2231.918701171875,,,,
,35,3383,,,,,,0.4217279851436615,0.024375203996896744,99.843994140625,1264.0
0.40221261978149414,36,3399,,,,,,,,,
0.4251384437084198,36,3449,,,,,,,,,
,36,3477,0.402785986661911,1.6229554414749146,0.7069810628890991,0.9735977053642273,4505.7451171875,,,,
,36,3477,,,,,,0.42059484124183655,0.025909263640642166,100.0,1262.0
0.41472285985946655,37,3499,,,,,,,,,
0.36050063371658325,37,3549,,,,,,,,,
,37,3571,0.4019894003868103,1.7257938385009766,0.7071705460548401,0.9738538265228271,2247.69140625,,,,
,37,3571,,,,,,0.4214558005332947,0.03339634835720062,99.7659912109375,1254.0
0.4025493264198303,38,3599,,,,,,,,,
0.35949036478996277,38,3649,,,,,,,,,
,38,3665,0.4014973044395447,1.6230369806289673,0.7068923115730286,0.9735628366470337,4335.40576171875,,,,
,38,3665,,,,,,0.4209001362323761,0.02852957509458065,100.0,1261.0
0.4290663003921509,39,3699,,,,,,,,,
0.5025270581245422,39,3749,,,,,,,,,
,39,3759,0.4011538624763489,1.715816855430603,0.7075790166854858,0.9740983247756958,2721.01513671875,,,,
,39,3759,,,,,,0.4209119975566864,0.027805205434560776,99.1419677734375,1257.0
0.4091804027557373,40,3799,,,,,,,,,
0.5215179920196533,40,3849,,,,,,,,,
,40,3853,0.4016382694244385,1.6660436391830444,0.7075886130332947,0.9741649031639099,3727.858154296875,,,,
,40,3853,,,,,,0.42082521319389343,0.0242127887904644,100.0,1253.0
0.4860101342201233,41,3899,,,,,,,,,
,41,3947,0.40015092492103577,1.710787057876587,0.7074902653694153,0.974087655544281,2653.18505859375,,,,
,41,3947,,,,,,0.42093735933303833,0.02479754574596882,99.68798828125,1261.0
0.3635925054550171,42,3949,,,,,,,,,
0.39814865589141846,42,3999,,,,,,,,,
,42,4041,0.39964044094085693,1.5847055912017822,0.707679808139801,0.9741098284721375,5772.73779296875,,,,
,42,4041,,,,,,0.4197969138622284,0.024337593466043472,100.0,1260.0
0.4111899435520172,43,4049,,,,,,,,,
0.35592326521873474,43,4099,,,,,,,,,
,43,4135,0.40011709928512573,1.7651159763336182,0.7079774141311646,0.9745238423347473,1786.80810546875,,,,
,43,4135,,,,,,0.4209092855453491,0.03242912515997887,96.33385467529297,1266.0
0.47997575998306274,44,4149,,,,,,,,,
0.4053140878677368,44,4199,,,,,,,,,
,44,4229,0.3981475532054901,1.648629069328308,0.7069557905197144,0.9735800623893738,3928.76220703125,,,,
,44,4229,,,,,,0.41989418864250183,0.03251403197646141,99.843994140625,1264.0
0.380148708820343,45,4249,,,,,,,,,
0.3869141638278961,45,4299,,,,,,,,,
,45,4323,0.39898568391799927,1.5900672674179077,0.7074224352836609,0.9738667607307434,5466.56298828125,,,,
,45,4323,,,,,,0.41963422298431396,0.030584070831537247,100.0,1262.0
0.40893125534057617,46,4349,,,,,,,,,
0.3584338426589966,46,4399,,,,,,,,,
,46,4417,0.3993496894836426,1.6180787086486816,0.7077134847640991,0.9741202592849731,4914.3193359375,,,,
,46,4417,,,,,,0.4199886620044708,0.026555581018328667,100.0,1258.0
0.3831785321235657,47,4449,,,,,,,,,
0.38404691219329834,47,4499,,,,,,,,,
,47,4511,0.3988494873046875,1.6422224044799805,0.7074463367462158,0.9739058017730713,4187.2509765625,,,,
,47,4511,,,,,,0.4203580915927887,0.02995331957936287,100.0,1269.0
0.442084401845932,48,4549,,,,,,,,,
0.3318595290184021,48,4599,,,,,,,,,
,48,4605,0.3974519968032837,1.6888530254364014,0.7070474624633789,0.9737435579299927,2971.224853515625,,,,
,48,4605,,,,,,0.4204581677913666,0.032362520694732666,99.1419677734375,1263.0
0.37811827659606934,49,4649,,,,,,,,,
0.37381288409233093,49,4699,,,,,,,,,
,49,4699,0.3977348804473877,1.7004382610321045,0.7072113752365112,0.9737816452980042,2835.4111328125,,,,
,49,4699,,,,,,0.42000725865364075,0.03302080184221268,98.8299560546875,1260.0
0.4337804317474365,50,4749,,,,,,,,,
,50,4793,0.397626668214798,1.681992769241333,0.7069851756095886,0.9736790060997009,3076.777587890625,,,,
,50,4793,,,,,,0.42035025358200073,0.032721422612667084,99.6099853515625,1262.0
0.41066795587539673,51,4799,,,,,,,,,
0.36937418580055237,51,4849,,,,,,,,,
,51,4887,0.39702197909355164,1.6478345394134521,0.7068103551864624,0.9735303521156311,3792.18017578125,,,,
,51,4887,,,,,,0.4190485179424286,0.035663902759552,99.843994140625,1271.0
0.33944088220596313,52,4899,,,,,,,,,
0.4205089509487152,52,4949,,,,,,,,,
,52,4981,0.39698556065559387,1.5818613767623901,0.7072428464889526,0.973918080329895,5525.26513671875,,,,
,52,4981,,,,,,0.4184657633304596,0.03204492852091789,100.0,1261.0
0.36373746395111084,53,4999,,,,,,,,,
0.3926279544830322,53,5049,,,,,,,,,
,53,5075,0.39672645926475525,1.647660732269287,0.7070730924606323,0.9736965894699097,4003.559326171875,,,,
,53,5075,,,,,,0.41870298981666565,0.032400164753198624,99.843994140625,1268.0
0.29646164178848267,54,5099,,,,,,,,,
0.4508135914802551,54,5149,,,,,,,,,
,54,5169,0.39647650718688965,1.5881645679473877,0.7070310115814209,0.9737156629562378,5431.40966796875,,,,
,54,5169,,,,,,0.41921335458755493,0.030294107273221016,100.0,1263.0
0.43033045530319214,55,5199,,,,,,,,,
0.52727872133255,55,5249,,,,,,,,,
,55,5263,0.39539769291877747,1.624950647354126,0.7068749666213989,0.9736108183860779,4477.7666015625,,,,
,55,5263,,,,,,0.41839849948883057,0.029432646930217743,100.0,1265.0
0.34775006771087646,56,5299,,,,,,,,,
0.45370614528656006,56,5349,,,,,,,,,
,56,5357,0.39508238434791565,1.5823980569839478,0.7073615789413452,0.9739168286323547,5696.9560546875,,,,
,56,5357,,,,,,0.41874372959136963,0.03076905757188797,100.0,1261.0
0.44140374660491943,57,5399,,,,,,,,,
0.41791200637817383,57,5449,,,,,,,,,
,57,5451,0.39531558752059937,1.6384162902832031,0.7066305875778198,0.9733436107635498,4052.029296875,,,,
,57,5451,,,,,,0.4186219573020935,0.03629617020487785,100.0,1257.0
0.5303373336791992,58,5499,,,,,,,,,
,58,5545,0.39508846402168274,1.6388812065124512,0.7066110372543335,0.9733233451843262,3953.10986328125,,,,
,58,5545,,,,,,0.41846972703933716,0.03914303705096245,100.0,1267.0
0.3563687205314636,59,5549,,,,,,,,,
0.4036597013473511,59,5599,,,,,,,,,
,59,5639,0.39490169286727905,1.6548194885253906,0.7067113518714905,0.9734206795692444,3682.99072265625,,,,
,59,5639,,,,,,0.4179227650165558,0.03880108892917633,99.531982421875,1264.0
0.35964804887771606,60,5649,,,,,,,,,
0.39224544167518616,60,5699,,,,,,,,,
,60,5733,0.3943895399570465,1.668277621269226,0.7066372632980347,0.9733660221099854,3115.9287109375,,,,
,60,5733,,,,,,0.41919293999671936,0.041007108986377716,99.6099853515625,1264.0
0.42997920513153076,61,5749,,,,,,,,,
0.3877781629562378,61,5799,,,,,,,,,
,61,5827,0.3946874737739563,1.5468345880508423,0.7074297666549683,0.9741181135177612,6482.47216796875,,,,
,61,5827,,,,,,0.41834965348243713,0.04041174799203873,100.0,1267.0
0.38292860984802246,62,5849,,,,,,,,,
0.41979771852493286,62,5899,,,,,,,,,
,62,5921,0.39465752243995667,1.5960582494735718,0.7068451642990112,0.9734479188919067,5125.6162109375,,,,
,62,5921,,,,,,0.41902634501457214,0.03659018501639366,100.0,1260.0
0.3398887813091278,63,5949,,,,,,,,,
0.4497966170310974,63,5999,,,,,,,,,
,63,6015,0.3945154547691345,1.57698655128479,0.707342267036438,0.9737497568130493,5892.7099609375,,,,
,63,6015,,,,,,0.41772279143333435,0.03553667664527893,100.0,1267.0
0.3989415764808655,64,6049,,,,,,,,,
0.32662299275398254,64,6099,,,,,,,,,
,64,6109,0.3941711187362671,1.6321918964385986,0.7066360712051392,0.9733222126960754,4289.0908203125,,,,
,64,6109,,,,,,0.41790279746055603,0.03682658076286316,99.843994140625,1259.0
0.43347033858299255,65,6149,,,,,,,,,
0.40044403076171875,65,6199,,,,,,,,,
,65,6203,0.3942321240901947,1.6018167734146118,0.7067775726318359,0.9734169244766235,4899.5205078125,,,,
,65,6203,,,,,,0.41755586862564087,0.03351880982518196,100.0,1272.0
0.46865904331207275,66,6249,,,,,,,,,
,66,6297,0.3934791684150696,1.6394792795181274,0.7065070271492004,0.9733273386955261,3884.5947265625,,,,
,66,6297,,,,,,0.41808104515075684,0.03915606066584587,99.7659912109375,1267.0
0.41334250569343567,67,6299,,,,,,,,,
0.4487876296043396,67,6349,,,,,,,,,
,67,6391,0.3934424817562103,1.6303118467330933,0.7067186236381531,0.973417341709137,4314.56640625,,,,
,67,6391,,,,,,0.417473167181015,0.03511178493499756,99.843994140625,1262.0
0.44930559396743774,68,6399,,,,,,,,,
0.3556767404079437,68,6449,,,,,,,,,
,68,6485,0.3936668634414673,1.5703635215759277,0.7072274684906006,0.9738447666168213,5810.61376953125,,,,
,68,6485,,,,,,0.4170139729976654,0.035623881965875626,100.0,1265.0
0.4464520514011383,69,6499,,,,,,,,,
0.3312223553657532,69,6549,,,,,,,,,
,69,6579,0.39354783296585083,1.64612877368927,0.7066166400909424,0.9735150337219238,3560.271484375,,,,
,69,6579,,,,,,0.4174388349056244,0.036843422800302505,100.0,1268.0
0.4453381299972534,70,6599,,,,,,,,,
0.4627341032028198,70,6649,,,,,,,,,
,70,6673,0.39307162165641785,1.5877456665039062,0.7067981958389282,0.9735758900642395,5020.1171875,,,,
,70,6673,,,,,,0.4167700707912445,0.036491554230451584,100.0,1262.0
0.3201817274093628,71,6699,,,,,,,,,
0.38437315821647644,71,6749,,,,,,,,,
,71,6767,0.3933904469013214,1.5790677070617676,0.7070116400718689,0.9737576246261597,5363.14453125,,,,
,71,6767,,,,,,0.4175306558609009,0.03785949572920799,100.0,1270.0
0.4632234573364258,72,6799,,,,,,,,,
0.3339601159095764,72,6849,,,,,,,,,
,72,6861,0.39270272850990295,1.6314436197280884,0.7067134380340576,0.973494827747345,4095.415771484375,,,,
,72,6861,,,,,,0.4179379940032959,0.0371808223426342,99.9219970703125,1271.0
0.38346952199935913,73,6899,,,,,,,,,
0.3540979027748108,73,6949,,,,,,,,,
,73,6955,0.3930186629295349,1.5589557886123657,0.7072186470031738,0.9740334153175354,5937.39794921875,,,,
,73,6955,,,,,,0.41691073775291443,0.03737705945968628,100.0,1271.0
0.4379133880138397,74,6999,,,,,,,,,
0.41552233695983887,74,7049,,,,,,,,,
,74,7049,0.39246895909309387,1.610526442527771,0.7064043283462524,0.9733547568321228,4236.09375,,,,
,74,7049,,,,,,0.41789332032203674,0.04179013893008232,100.0,1263.0
0.2849580645561218,75,7099,,,,,,,,,
,75,7143,0.3927896320819855,1.6448241472244263,0.7063796520233154,0.9734883904457092,3307.249267578125,,,,
,75,7143,,,,,,0.4175165593624115,0.041982389986515045,99.9219970703125,1269.0
0.39785319566726685,76,7149,,,,,,,,,
0.48866409063339233,76,7199,,,,,,,,,
,76,7237,0.39247944951057434,1.577422857284546,0.7066078782081604,0.9735181927680969,5202.45849609375,,,,
,76,7237,,,,,,0.4183918535709381,0.039729226380586624,100.0,1271.0
0.440038800239563,77,7249,,,,,,,,,
0.4258548617362976,77,7299,,,,,,,,,
,77,7331,0.3925856351852417,1.5811831951141357,0.7061816453933716,0.9734206795692444,4797.349609375,,,,
,77,7331,,,,,,0.4170026183128357,0.04426073282957077,100.0,1274.0
0.39762237668037415,78,7349,,,,,,,,,
0.4341318607330322,78,7399,,,,,,,,,
,78,7425,0.39269766211509705,1.584182620048523,0.7063469886779785,0.973422110080719,4595.080078125,,,,
,78,7425,,,,,,0.4179645776748657,0.04612724483013153,100.0,1272.0
0.3766760230064392,79,7449,,,,,,,,,
0.39969220757484436,79,7499,,,,,,,,,
,79,7519,0.39258408546447754,1.5862575769424438,0.7065747976303101,0.973525881767273,4949.6806640625,,,,
,79,7519,,,,,,0.4176180064678192,0.04293029382824898,100.0,1269.0
0.38303908705711365,80,7549,,,,,,,,,
0.3537214696407318,80,7599,,,,,,,,,
,80,7613,0.39232388138771057,1.6389635801315308,0.7063356041908264,0.9733273386955261,3499.193115234375,,,,
,80,7613,,,,,,0.41556841135025024,0.04294129088521004,100.0,1271.0
0.46099618077278137,81,7649,,,,,,,,,
0.4441705644130707,81,7699,,,,,,,,,
,81,7707,0.3920373320579529,1.5782488584518433,0.7063800096511841,0.9734441041946411,5040.515625,,,,
,81,7707,,,,,,0.4160487949848175,0.04399227723479271,100.0,1265.0
0.3513616621494293,82,7749,,,,,,,,,
0.37080129981040955,82,7799,,,,,,,,,
,82,7801,0.392191618680954,1.5865050554275513,0.7062386870384216,0.9734146595001221,4636.06103515625,,,,
,82,7801,,,,,,0.4167052209377289,0.04586305096745491,100.0,1273.0
0.45814502239227295,83,7849,,,,,,,,,
,83,7895,0.3923647105693817,1.5942468643188477,0.706385612487793,0.9735457897186279,4448.900390625,,,,
,83,7895,,,,,,0.41574302315711975,0.044963572174310684,100.0,1273.0
0.33163705468177795,84,7899,,,,,,,,,
0.481550395488739,84,7949,,,,,,,,,
,84,7989,0.3924053907394409,1.561800479888916,0.7067990303039551,0.9739665389060974,5441.048828125,,,,
,84,7989,,,,,,0.41647371649742126,0.043821100145578384,100.0,1268.0
0.3781447112560272,85,7999,,,,,,,,,
0.47339367866516113,85,8049,,,,,,,,,
,85,8083,0.39270615577697754,1.577349305152893,0.7067466974258423,0.9738162159919739,5065.38818359375,,,,
,85,8083,,,,,,0.415758341550827,0.0422702357172966,100.0,1273.0
0.354203999042511,86,8099,,,,,,,,,
0.4649946093559265,86,8149,,,,,,,,,
,86,8177,0.39214274287223816,1.5661565065383911,0.7065773010253906,0.9739416837692261,5191.55859375,,,,
,86,8177,,,,,,0.41604816913604736,0.04442904517054558,100.0,1269.0
0.4144994616508484,87,8199,,,,,,,,,
0.4852128326892853,87,8249,,,,,,,,,
,87,8271,0.3921618163585663,1.5703104734420776,0.706599771976471,0.9738025069236755,5113.58642578125,,,,
,87,8271,,,,,,0.41725674271583557,0.04463784396648407,100.0,1274.0
0.402627170085907,88,8299,,,,,,,,,
0.40298566222190857,88,8349,,,,,,,,,
,88,8365,0.3922027349472046,1.556596279144287,0.7067874073982239,0.9741279482841492,5487.20703125,,,,
,88,8365,,,,,,0.4161064922809601,0.045770302414894104,100.0,1273.0
0.33444562554359436,89,8399,,,,,,,,,
0.4454352855682373,89,8449,,,,,,,,,
,89,8459,0.3924015760421753,1.6051117181777954,0.706294059753418,0.973504364490509,4092.450927734375,,,,
,89,8459,,,,,,0.4154883921146393,0.047003284096717834,100.0,1269.0
0.3488699793815613,90,8499,,,,,,,,,
0.4557322859764099,90,8549,,,,,,,,,
,90,8553,0.3925946056842804,1.5937561988830566,0.7063812017440796,0.9736326932907104,4381.16943359375,,,,
,90,8553,,,,,,0.4150609076023102,0.04767432063817978,100.0,1267.0
0.40906837582588196,91,8599,,,,,,,,,
,91,8647,0.3919934034347534,1.572931170463562,0.7064193487167358,0.9738574624061584,4894.9775390625,,,,
,91,8647,,,,,,0.4158400595188141,0.04843144118785858,100.0,1273.0
0.4047255218029022,92,8649,,,,,,,,,
0.3717978000640869,92,8699,,,,,,,,,
,92,8741,0.39206111431121826,1.5572611093521118,0.7066497206687927,0.9740772247314453,5399.94140625,,,,
,92,8741,,,,,,0.4152669310569763,0.04835918918251991,100.0,1270.0
0.49402835965156555,93,8749,,,,,,,,,
0.38846880197525024,93,8799,,,,,,,,,
,93,8835,0.3919527232646942,1.5727548599243164,0.7063841223716736,0.9738141298294067,4919.326171875,,,,
,93,8835,,,,,,0.4150988459587097,0.04853825271129608,100.0,1274.0
0.4561220109462738,94,8849,,,,,,,,,
0.40262895822525024,94,8899,,,,,,,,,
,94,8929,0.39215755462646484,1.5593327283859253,0.706629753112793,0.974053680896759,5334.10986328125,,,,
,94,8929,,,,,,0.4158698618412018,0.04854710027575493,100.0,1275.0
0.4390944838523865,95,8949,,,,,,,,,
0.4833087921142578,95,8999,,,,,,,,,
,95,9023,0.39188820123672485,1.5943461656570435,0.706070065498352,0.9734363555908203,4283.19873046875,,,,
,95,9023,,,,,,0.41680994629859924,0.05100797861814499,100.0,1277.0
0.3262152075767517,96,9049,,,,,,,,,
0.4021051228046417,96,9099,,,,,,,,,
,96,9117,0.3924597501754761,1.5945218801498413,0.7061903476715088,0.9734952449798584,4319.5126953125,,,,
,96,9117,,,,,,0.41628366708755493,0.04924221709370613,100.0,1272.0
0.3940317630767822,97,9149,,,,,,,,,
0.28319868445396423,97,9199,,,,,,,,,
,97,9211,0.39274507761001587,1.5723330974578857,0.7063479423522949,0.9738038182258606,4816.60986328125,,,,
,97,9211,,,,,,0.4156983196735382,0.0503229983150959,100.0,1272.0
0.38339120149612427,98,9249,,,,,,,,,
0.39690956473350525,98,9299,,,,,,,,,
,98,9305,0.392117440700531,1.558652639389038,0.7064855694770813,0.9740327596664429,5239.31005859375,,,,
,98,9305,,,,,,0.41611865162849426,0.05082790181040764,100.0,1276.0
0.36563509702682495,99,9349,,,,,,,,,
0.45566028356552124,99,9399,,,,,,,,,
,99,9399,0.3920353651046753,1.5747032165527344,0.7061969041824341,0.9737956523895264,4747.55322265625,,,,
,99,9399,,,,,,0.4153836965560913,0.051140815019607544,100.0,1272.0
