train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,29,2819,0.3934285342693329,1.5824930667877197,0.7073772549629211,0.9624931216239929,4401.71728515625,
,29,2819,,,,,,0.41591036319732666
0.47821044921875,30,2849,,,,,,
0.507610559463501,30,2899,,,,,,
,30,2913,0.395199716091156,1.671573281288147,0.7076380848884583,0.9622090458869934,3154.175537109375,
,30,2913,,,,,,0.41719362139701843
0.4822247624397278,31,2949,,,,,,
0.41253596544265747,31,2999,,,,,,
,31,3007,0.39268264174461365,1.566066026687622,0.707277238368988,0.9623535871505737,4566.62158203125,
,31,3007,,,,,,0.41666895151138306
0.41736170649528503,32,3049,,,,,,
0.3896634578704834,32,3099,,,,,,
,32,3101,0.3922594487667084,1.5477890968322754,0.7088469862937927,0.9633802175521851,5988.7255859375,
,32,3101,,,,,,0.4160035252571106
0.4271003305912018,33,3149,,,,,,
,33,3195,0.3973689675331116,1.5678162574768066,0.7076752185821533,0.9628725051879883,4619.8447265625,
,33,3195,,,,,,0.4161134660243988
0.4083266258239746,34,3199,,,,,,
0.33621835708618164,34,3249,,,,,,
,34,3289,0.39441031217575073,1.7514569759368896,0.7086354494094849,0.9634559750556946,225.12161254882812,
,34,3289,,,,,,0.41591352224349976
0.4469136595726013,35,3299,,,,,,
0.3661050796508789,35,3349,,,,,,
,35,3383,0.3962685465812683,1.718223214149475,0.7074079513549805,0.9624088406562805,1205.883056640625,
,35,3383,,,,,,0.4159809350967407
0.5198121070861816,36,3399,,,,,,
0.4511967599391937,36,3449,,,,,,
,36,3477,0.3983582854270935,1.5248606204986572,0.7078840732574463,0.9634174108505249,5951.65087890625,
,36,3477,,,,,,0.4154341220855713
0.3937544524669647,37,3499,,,,,,
0.6890984773635864,37,3549,,,,,,
,37,3571,0.39550310373306274,1.6067907810211182,0.7079746723175049,0.9634801149368286,3970.05126953125,
,37,3571,,,,,,0.41490018367767334
0.4026326537132263,38,3599,,,,,,
0.34853023290634155,38,3649,,,,,,
,38,3665,0.39645683765411377,1.5703307390213013,0.7079440355300903,0.963516354560852,4879.5615234375,
,38,3665,,,,,,0.41477081179618835
0.5262591242790222,39,3699,,,,,,
0.42113834619522095,39,3749,,,,,,
,39,3759,0.39410164952278137,1.594678282737732,0.7073265314102173,0.9631341695785522,3907.80029296875,
,39,3759,,,,,,0.4145469665527344
0.4178507924079895,40,3799,,,,,,
0.4353625476360321,40,3849,,,,,,
,40,3853,0.39639249444007874,1.6281286478042603,0.7067509889602661,0.9625008702278137,3303.696044921875,
,40,3853,,,,,,0.41454145312309265
0.4077635407447815,41,3899,,,,,,
,41,3947,0.39499396085739136,1.6818233728408813,0.7077887654304504,0.9631940722465515,1945.408447265625,
,41,3947,,,,,,0.4145728647708893
0.3956829905509949,42,3949,,,,,,
0.38607096672058105,42,3999,,,,,,
,42,4041,0.39513951539993286,1.5774848461151123,0.7076598405838013,0.9635858535766602,4483.0830078125,
,42,4041,,,,,,0.4140039086341858
