experiment_name_x,period_type,n_periods,avg_entropy,std_entropy,min_entropy,max_entropy,avg_concentration,entropy_trend,top_timestep,phase_prefix,experiment_name_y,phase,dir_acc,sharpe_ratio,test_rmse,test_mae,has_any_collapse,has_strong_collapse,has_degradation,has_unidirectional,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,problematic_pct,pred_std,composite_score,collapsed,collapse_type
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep_hidden_24,00_baseline_exploration,0.53671875,0.8329736080938573,1.112341284751892,0.7973648905754089,False,False,False,True,2.34375,0.0,97.65625,0.0,0.0,97.65625,0.0468496774042559,0.5102466384413253,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep_hidden_32,00_baseline_exploration,0.53671875,0.8329736080938573,1.0995090007781982,0.7860465049743652,True,False,True,True,2.265625,0.078125,86.640625,11.015625,0.0,97.734375,0.020189766787623,0.5609031330619724,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep_hidden_48,00_baseline_exploration,0.53671875,0.8329736080938573,1.0861380100250244,0.7720786333084106,True,True,True,True,2.265625,0.078125,56.56250000000001,34.453125,6.640625,97.734375,0.0318299632131361,0.5674913983893851,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep_hidden_64,00_baseline_exploration,0.53671875,0.8329736080938573,1.0892980098724363,0.7766616940498352,True,True,False,True,2.34375,0.0,83.4375,10.546875,3.671875,97.65625,0.0392718513825797,0.528032991109892,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep_lr_0.0003,00_baseline_exploration,0.53671875,0.8329736080938573,1.0893287658691406,0.7755653262138367,True,False,True,True,2.265625,0.078125,70.9375,26.718750000000004,0.0,97.734375,0.0161401398170016,0.5770252368885175,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep_lr_0.0005,00_baseline_exploration,0.53671875,0.8329736080938573,1.0995090007781982,0.7860465049743652,True,False,True,True,2.265625,0.078125,86.640625,11.015625,0.0,97.734375,0.020189766787623,0.5609031330619724,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep_lr_0.0007,00_baseline_exploration,0.53671875,0.8329736080938573,1.0954233407974243,0.7820845246315002,True,False,True,True,2.265625,0.078125,82.1875,15.46875,0.0,97.734375,0.0178904354059839,0.5681504703865573,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep_lr_0.001,00_baseline_exploration,0.53671875,0.8329736080938573,1.0886205434799194,0.7748261094093323,True,False,True,True,2.265625,0.078125,64.140625,33.515625,0.0,97.734375,0.0152131972296163,0.578942314094445,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep_lr_0.002,00_baseline_exploration,0.53671875,0.8329736080938573,1.084320068359375,0.7720663547515869,True,False,True,True,2.265625,0.078125,51.24999999999999,46.40625,0.0,97.734375,0.014043674939154,0.5773222488499992,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_combo1,00_baseline_exploration,0.5349206349206349,0.8491509303396099,1.0810589790344238,0.7692925333976746,True,True,False,True,2.301587301587302,0.0,59.68253968253968,14.206349206349206,23.809523809523807,97.6984126984127,0.0195035487604071,0.5339585219179308,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_combo2,00_baseline_exploration,0.4653543307086614,0.0,1.0921343564987185,0.7808202505111694,True,True,True,True,2.283464566929134,0.0787401574803149,5.905511811023622,68.34645669291338,23.38582677165354,97.71653543307086,0.0110086746281506,0.5051099681669521,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_combo3,00_baseline_exploration,0.5346456692913386,0.7914648875824186,1.1010836362838743,0.7851025462150574,True,True,False,True,2.3622047244094486,0.0,89.29133858267716,3.7007874015748032,4.645669291338582,97.63779527559052,0.1134478979939852,0.5079330008653413,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_drop_0.05,00_baseline_exploration,0.5109375,0.6879127808166198,1.0912117958068848,0.778039276599884,True,True,True,True,18.359375,13.4375,52.34375,6.484375000000001,9.375,81.640625,0.0735807841523626,0.5558611728351878,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_drop_0.1,00_baseline_exploration,0.52734375,0.9333020305308152,1.0883206129074097,0.774634838104248,True,True,True,True,13.359375000000002,9.84375,61.25000000000001,6.09375,9.453125,86.640625,0.0744931870369115,0.5714058426824599,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_drop_0.15,00_baseline_exploration,0.52421875,0.8480382057224343,1.0877506732940674,0.7737127542495728,True,True,True,True,5.15625,10.078125,70.15625,7.656250000000001,6.953125,94.84375,0.0769161316023472,0.5681065629364663,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_drop_0.2,00_baseline_exploration,0.53046875,0.9282216762359428,1.086858868598938,0.7726439237594604,True,True,True,True,8.4375,8.90625,68.125,8.046875,6.484375000000001,91.5625,0.0772184358874725,0.5740055488001699,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_drop_0.25,00_baseline_exploration,0.53671875,1.0193497774015514,1.086314678192139,0.7721871137619019,True,True,True,True,12.1875,10.15625,63.28125,10.546875,3.828125,87.8125,0.0773297933092869,0.5796369784341088,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_drop_0.3,00_baseline_exploration,0.540625,1.0108386404780214,1.0862975120544434,0.7721684575080872,True,True,True,True,14.374999999999998,9.140625,62.34375,11.09375,3.046875,85.625,0.0788514747659647,0.5833321290234689,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_enc_15,00_baseline_exploration,0.5229571984435798,0.916648949912126,1.087546706199646,0.7734020948410034,True,True,True,True,12.996108949416344,10.27237354085603,62.33463035019455,4.669260700389105,9.72762645914397,87.00389105058366,0.0749574676470056,0.5660323415442983,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_enc_20,00_baseline_exploration,0.52421875,0.8480382057224343,1.0877506732940674,0.7737127542495728,True,True,True,True,5.15625,10.078125,70.15625,7.656250000000001,6.953125,94.84375,0.0769161316023472,0.5681065629364663,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_enc_30,00_baseline_exploration,0.5267716535433071,0.852233513428199,1.0902055501937866,0.7754629850387573,True,True,True,True,8.346456692913385,10.15748031496063,64.64566929133858,7.559055118110236,9.291338582677165,91.6535433070866,0.0723063310616832,0.5718551220659929,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_enc_40,00_baseline_exploration,0.5246031746031746,0.8151465367704398,1.0830068588256836,0.7701699137687683,True,True,True,True,8.73015873015873,9.365079365079366,63.41269841269841,8.333333333333332,10.158730158730158,91.26984126984128,0.0696376411682921,0.5688654364802064,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_enc_50,00_baseline_exploration,0.5272,0.9139599836949186,1.082109451293945,0.7680103778839111,True,True,True,True,8.799999999999999,7.52,64.0,2.32,17.36,91.2,0.0693729485517301,0.5696105132895452,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_enc_60,00_baseline_exploration,0.5258064516129032,0.893409587470058,1.0821866989135742,0.7664262056350708,True,True,True,True,6.774193548387098,7.903225806451612,65.0,3.064516129032258,17.258064516129032,93.2258064516129,0.0721702146238016,0.5676535274161161,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_lr_0.0002,00_baseline_exploration,0.5203125,0.7922912109814298,1.087902545928955,0.7742606401443481,True,True,True,True,8.046875,10.078125,63.20312500000001,7.34375,11.328125,91.953125,0.0709520595911162,0.5629975372246809,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_lr_0.0003,00_baseline_exploration,0.521875,0.7683173651345298,1.088417410850525,0.7747265696525574,True,True,True,True,13.125,9.84375,60.703125,6.5625,9.765625,86.875,0.0738180460997749,0.5650926950399003,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_lr_0.0004,00_baseline_exploration,0.525,0.8369505814412775,1.0869401693344116,0.773394763469696,True,True,True,True,5.78125,9.765625,63.046875,8.203125,13.203124999999998,94.21875,0.0623443839088318,0.5651125699880459,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_lr_0.0005,00_baseline_exploration,0.52421875,0.8480382057224343,1.0877506732940674,0.7737127542495728,True,True,True,True,5.15625,10.078125,70.15625,7.656250000000001,6.953125,94.84375,0.0769161316023472,0.5681065629364663,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_lr_0.0006,00_baseline_exploration,0.5234375,0.8037813227064906,1.0875715017318726,0.7737343907356262,True,True,True,True,4.453125,10.78125,67.8125,5.9375,11.015625,95.546875,0.0717538644009401,0.5665398267573412,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_lr_0.0007,00_baseline_exploration,0.534375,0.9642806126755376,1.0868430137634275,0.7731342911720276,True,True,True,True,11.328125,5.234375,63.59375000000001,7.578124999999999,12.265625,88.671875,0.0649720574333437,0.5756878910555216,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_h16_lr_0.0008,00_baseline_exploration,0.5390625,1.0582492485741817,1.08627188205719,0.7726942896842957,True,True,True,True,11.796875,9.21875,57.73437500000001,7.968749999999999,13.28125,88.203125,0.0597715238960521,0.5793714415328272,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_hidden_10,00_baseline_exploration,0.46328125,0.0,1.089238166809082,0.7789298892021179,True,True,True,True,2.265625,0.078125,6.71875,53.43750000000001,37.5,97.734375,0.0112037824413151,0.4945215081303956,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_hidden_12,00_baseline_exploration,0.53671875,0.8329736080938573,1.085557222366333,0.7724215388298035,True,True,True,True,2.265625,0.078125,66.796875,6.484375000000001,24.375,97.734375,0.0216073280051796,0.5371323575661957,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_hidden_14,00_baseline_exploration,0.46328125,0.0,1.1320955753326416,0.8361026644706726,True,True,True,True,2.265625,0.078125,72.890625,6.640625,18.125,97.734375,0.0170058435891142,0.4486282507928501,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_hidden_16,00_baseline_exploration,0.52421875,0.8480382057224343,1.0877506732940674,0.7737127542495728,True,True,True,True,5.15625,10.078125,70.15625,7.656250000000001,6.953125,94.84375,0.0769161316023472,0.5681065629364663,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_hidden_18,00_baseline_exploration,0.48984375,0.5426946487199897,1.0887142419815063,0.7786572575569153,True,True,True,True,45.703125,2.890625,39.6875,6.796874999999999,4.921875,54.296875,0.1036432783639226,0.469583115867189,False,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_hidden_20,00_baseline_exploration,0.53671875,0.8329736080938573,1.1023939847946167,0.7876361012458801,True,True,False,True,2.34375,0.0,86.09375,4.53125,7.03125,97.65625,0.0515679699307837,0.5103939170999114,True,
00_baseline_exploration/sweep2_h16_lr_0.0005,yearly,6,2.911858002344767,0.07483710060584535,2.803683042526245,2.990938901901245,0.05163546837866306,-0.03953847885131869,19,00_baseline_exploration,sweep2_hidden_8,00_baseline_exploration,0.46328125,0.0,1.0964595079421997,0.7886959314346313,True,True,True,True,2.265625,0.078125,13.4375,83.515625,0.703125,97.734375,0.0089072163993079,0.4533558957334599,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,exp001_baseline,00_baseline_exploration,0.53671875,0.8329736080938573,1.0886592864990234,0.7748648524284363,True,False,True,True,2.265625,0.078125,64.140625,33.515625,0.0,97.734375,0.0151944080970996,0.5788441283220542,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,exp002_small,00_baseline_exploration,0.5375,0.9358715397047244,1.085436224937439,0.7719983458518982,True,True,True,True,10.078125,10.546875,54.140625,10.859375,14.374999999999998,89.921875,0.0508840667767811,0.5797382919603035,False,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,exp003_large,00_baseline_exploration,0.47734375,0.2249926248640058,1.086478352546692,0.7770892381668091,True,True,True,True,31.406250000000004,12.109375,32.109375,14.140625000000002,10.234375,68.59375,0.0414757616463962,0.453910488096816,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,exp004_attn1,00_baseline_exploration,0.53671875,0.8329736080938573,1.123621702194214,0.8097454905509949,True,True,True,True,2.265625,0.078125,87.734375,3.828125,6.09375,97.734375,0.0257340548421328,0.5301390759276714,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,exp005_attn4,00_baseline_exploration,0.53671875,0.8329736080938573,1.0840232372283936,0.7716110348701477,True,False,True,True,2.265625,0.078125,82.734375,14.921875000000002,0.0,97.734375,0.0209858524633813,0.5630239457456104,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,exp006_monthly,00_baseline_exploration,0.6274509803921569,3.274471076839194,4.603106021881104,3.803274631500244,False,False,False,True,58.82352941176471,0.0,41.17647058823529,0.0,0.0,41.17647058823529,0.0393916087583509,0.6307404540763674,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_baseline,00_baseline_exploration,0.53671875,0.8329736080938573,1.0886205434799194,0.7748261094093323,True,False,True,True,2.265625,0.078125,64.140625,33.515625,0.0,97.734375,0.0152131972296163,0.578942314094445,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_combo1,00_baseline_exploration,0.535483870967742,0.8480256095094529,1.0802274942398071,0.7649345397949219,True,True,True,True,2.338709677419355,0.0806451612903225,26.85483870967742,67.0967741935484,3.629032258064517,97.66129032258064,0.0238612844896521,0.5731070198131235,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_combo2,00_baseline_exploration,0.5103174603174603,0.6293772920347097,1.0816617012023926,0.7723828554153442,True,True,True,True,6.825396825396825,2.6984126984126986,57.06349206349206,26.190476190476197,7.222222222222221,93.17460317460316,0.040943363979225,0.4788892795212358,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_combo3,00_baseline_exploration,0.535483870967742,0.8480256095094529,1.0886279344558716,0.7747258543968201,True,True,False,True,2.338709677419355,0.0,73.14516129032258,19.19354838709677,5.32258064516129,97.66129032258064,0.0161571657941015,0.5748052188593082,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_dropout_0.1,00_baseline_exploration,0.53671875,0.8329736080938573,1.0994842052459717,0.7860214114189148,True,False,True,True,2.265625,0.078125,86.5625,11.09375,0.0,97.734375,0.0205138886011945,0.5617610312482358,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_dropout_0.15,00_baseline_exploration,0.53671875,0.8329736080938573,1.0995090007781982,0.7860465049743652,True,False,True,True,2.265625,0.078125,86.640625,11.015625,0.0,97.734375,0.020189766787623,0.5609031330619724,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_dropout_0.2,00_baseline_exploration,0.53671875,0.8329736080938573,1.0997620820999146,0.7862895131111145,True,False,True,True,2.265625,0.078125,86.5625,11.09375,0.0,97.734375,0.0202678188735662,0.5600292796876957,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_dropout_0.3,00_baseline_exploration,0.53671875,0.8329736080938573,1.0844494104385376,0.7717678546905518,True,False,True,True,2.265625,0.078125,50.234375,47.421875,0.0,97.734375,0.0120083813635517,0.5819296162194305,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_encoder_10,00_baseline_exploration,0.537984496124031,0.8573003844528377,1.0961313247680664,0.782599925994873,True,False,True,True,2.248062015503876,0.0775193798449612,87.90697674418605,9.767441860465116,0.0,97.75193798449612,0.0206259177563403,0.5582903777943402,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_encoder_20,00_baseline_exploration,0.53671875,0.8329736080938573,1.0995090007781982,0.7860465049743652,True,False,True,True,2.265625,0.078125,86.640625,11.015625,0.0,97.734375,0.020189766787623,0.5609031330619724,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_encoder_40,00_baseline_exploration,0.5349206349206349,0.8491509303396099,1.0947775840759275,0.7834668755531311,True,True,True,True,2.301587301587302,0.0793650793650793,83.57142857142857,9.285714285714286,4.761904761904762,97.6984126984127,0.0191014774639008,0.5654424039932593,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_encoder_60,00_baseline_exploration,0.535483870967742,0.8480256095094529,1.092269778251648,0.7785060405731201,True,True,False,True,2.338709677419355,0.0,73.54838709677419,16.370967741935484,7.741935483870968,97.66129032258064,0.0181620794307888,0.5707224816605131,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_hidden_16,00_baseline_exploration,0.52421875,0.8480382057224343,1.0877506732940674,0.7737127542495728,True,True,True,True,5.15625,10.078125,70.15625,7.656250000000001,6.953125,94.84375,0.0769161316023472,0.5681065629364663,False,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_hidden_24,00_baseline_exploration,0.53671875,0.8329736080938573,1.112341284751892,0.7973648905754089,False,False,False,True,2.34375,0.0,97.65625,0.0,0.0,97.65625,0.0468496774042559,0.5102466384413253,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_hidden_32,00_baseline_exploration,0.53671875,0.8329736080938573,1.0995090007781982,0.7860465049743652,True,False,True,True,2.265625,0.078125,86.640625,11.015625,0.0,97.734375,0.020189766787623,0.5609031330619724,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_hidden_48,00_baseline_exploration,0.53671875,0.8329736080938573,1.0861380100250244,0.7720786333084106,True,True,True,True,2.265625,0.078125,56.56250000000001,34.453125,6.640625,97.734375,0.0318299632131361,0.5674913983893851,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_hidden_64,00_baseline_exploration,0.53671875,0.8329736080938573,1.0892980098724363,0.7766616940498352,True,True,False,True,2.34375,0.0,83.4375,10.546875,3.671875,97.65625,0.0392718513825797,0.528032991109892,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_lr_0.0003,00_baseline_exploration,0.53671875,0.8329736080938573,1.0893287658691406,0.7755653262138367,True,False,True,True,2.265625,0.078125,70.9375,26.718750000000004,0.0,97.734375,0.0161401398170016,0.5770252368885175,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_lr_0.0005,00_baseline_exploration,0.53671875,0.8329736080938573,1.0995090007781982,0.7860465049743652,True,False,True,True,2.265625,0.078125,86.640625,11.015625,0.0,97.734375,0.020189766787623,0.5609031330619724,True,
00_baseline_exploration/sweep_hidden_48,yearly,6,2.9711045026779175,0.005290212550167334,2.9618337154388428,2.9773993492126465,0.05211183242499828,-0.0006717886243551679,0,00_baseline_exploration,sweep_lr_0.0007,00_baseline_exploration,0.53671875,0.8329736080938573,1.0954233407974243,0.7820845246315002,True,False,True,True,2.265625,0.078125,82.1875,15.46875,0.0,97.734375,0.0178904354059839,0.5681504703865573,True,
