train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,26,2537,,,,,,0.4291189908981323,0.02678622305393219,100.0,1217.0,0.5455265045166016,23.593904495239258,0.4215628504753113,0.014715936966240406,0.5469517111778259,0.4230542778968811
0.45191845297813416,27,2549,,,,,,,,,,,,,,,
0.40542060136795044,27,2599,,,,,,,,,,,,,,,
,27,2631,0.4379124045372009,1.67453932762146,0.7082293033599854,0.9672890901565552,3786.64404296875,,,,,,,,,,
,27,2631,,,,,,0.4284072518348694,0.024761149659752846,100.0,1207.0,0.5455265045166016,29.93242645263672,0.4215628504753113,0.012755821458995342,0.5469517111778259,0.4230542778968811
0.4314688742160797,28,2649,,,,,,,,,,,,,,,
0.42889800667762756,28,2699,,,,,,,,,,,,,,,
,28,2725,0.4379556477069855,1.6811203956604004,0.7082778811454773,0.9673366546630859,3669.083251953125,,,,,,,,,,
,28,2725,,,,,,0.42820343375205994,0.024654267355799675,100.0,1220.0,0.5455265045166016,29.341257095336914,0.4215628504753113,0.012254323810338974,0.5469517111778259,0.4230542778968811
0.4393431544303894,29,2749,,,,,,,,,,,,,,,
0.4304276406764984,29,2799,,,,,,,,,,,,,,,
,29,2819,0.43802258372306824,1.6684635877609253,0.7082102298736572,0.9672571420669556,3938.513916015625,,,,,,,,,,
,29,2819,,,,,,0.42857638001441956,0.025042368099093437,100.0,1192.0,0.5455265045166016,31.20905876159668,0.4215628504753113,0.012733225710690022,0.5469517111778259,0.4230542778968811
0.42017632722854614,30,2849,,,,,,,,,,,,,,,
0.4864722192287445,30,2899,,,,,,,,,,,,,,,
,30,2913,0.43808627128601074,1.6865290403366089,0.7083209156990051,0.9673823714256287,3573.546630859375,,,,,,,,,,
,30,2913,,,,,,0.4284918010234833,0.024478202685713768,100.0,1207.0,0.5455265045166016,28.740224838256836,0.4215628504753113,0.011512466706335545,0.5469517111778259,0.4230542778968811
0.43622416257858276,31,2949,,,,,,,,,,,,,,,
0.46705374121665955,31,2999,,,,,,,,,,,,,,,
,31,3007,0.4376559555530548,1.6929267644882202,0.7083225250244141,0.9673837423324585,3385.315185546875,,,,,,,,,,
,31,3007,,,,,,0.4285319745540619,0.02559805102646351,100.0,1208.0,0.5455265045166016,26.217533111572266,0.4215628504753113,0.012672504410147667,0.5469517111778259,0.4230542778968811
0.419994980096817,32,3049,,,,,,,,,,,,,,,
0.39950031042099,32,3099,,,,,,,,,,,,,,,
,32,3101,0.43786635994911194,1.6635291576385498,0.7082278728485107,0.9672733545303345,4068.118408203125,,,,,,,,,,
,32,3101,,,,,,0.427785724401474,0.024303743615746498,100.0,1200.0,0.5455265045166016,32.28097152709961,0.4215628504753113,0.01143677718937397,0.5469517111778259,0.4230542778968811
0.379774272441864,33,3149,,,,,,,,,,,,,,,
,33,3195,0.43798625469207764,1.6527868509292603,0.7081828713417053,0.9672175049781799,4301.03662109375,,,,,,,,,,
,33,3195,,,,,,0.42801153659820557,0.02482530102133751,100.0,1211.0,0.5455265045166016,34.19373321533203,0.4215628504753113,0.011641048826277256,0.5469517111778259,0.4230542778968811
0.41995495557785034,34,3199,,,,,,,,,,,,,,,
0.4481889605522156,34,3249,,,,,,,,,,,,,,,
,34,3289,0.4380589723587036,1.6719944477081299,0.7082186341285706,0.9672793745994568,3839.486572265625,,,,,,,,,,
,34,3289,,,,,,0.42780524492263794,0.024953020736575127,100.0,1222.0,0.5455265045166016,29.906301498413086,0.4215628504753113,0.011598235927522182,0.5469517111778259,0.4230542778968811
0.4427911639213562,35,3299,,,,,,,,,,,,,,,
0.3777846395969391,35,3349,,,,,,,,,,,,,,,
,35,3383,0.4380810558795929,1.6768877506256104,0.7082522511482239,0.967316746711731,3731.7275390625,,,,,,,,,,
,35,3383,,,,,,0.42798078060150146,0.024624746292829514,100.0,1214.0,0.5455265045166016,30.165401458740234,0.4215628504753113,0.011072343215346336,0.5469517111778259,0.4230542778968811
0.4976745545864105,36,3399,,,,,,,,,,,,,,,
0.45446866750717163,36,3449,,,,,,,,,,,,,,,
,36,3477,0.43810227513313293,1.6722486019134521,0.7082352042198181,0.9672901630401611,3846.779541015625,,,,,,,,,,
,36,3477,,,,,,0.4274304211139679,0.024855569005012512,100.0,1202.0,0.5455265045166016,30.614009857177734,0.4215628504753113,0.011366567574441433,0.5469517111778259,0.4230542778968811
0.43053627014160156,37,3499,,,,,,,,,,,,,,,
0.4295777678489685,37,3549,,,,,,,,,,,,,,,
,37,3571,0.43835338950157166,1.6845037937164307,0.7082738876342773,0.9673450589179993,3564.600830078125,,,,,,,,,,
,37,3571,,,,,,0.4275534152984619,0.02457422763109207,100.0,1209.0,0.5455265045166016,29.045177459716797,0.4215628504753113,0.011044667102396488,0.5469517111778259,0.4230542778968811
0.44914084672927856,38,3599,,,,,,,,,,,,,,,
0.42623892426490784,38,3649,,,,,,,,,,,,,,,
,38,3665,0.4381667971611023,1.6761311292648315,0.7082483172416687,0.9673095345497131,3761.718505859375,,,,,,,,,,
,38,3665,,,,,,0.42779257893562317,0.024552153423428535,100.0,1205.0,0.5455265045166016,30.46349334716797,0.4215628504753113,0.011105362325906754,0.5469517111778259,0.4230542778968811
0.4186694025993347,39,3699,,,,,,,,,,,,,,,
0.412294864654541,39,3749,,,,,,,,,,,,,,,
,39,3759,0.4382251799106598,1.6785732507705688,0.7082726359367371,0.9673375487327576,3707.05029296875,,,,,,,,,,
,39,3759,,,,,,0.42768317461013794,0.02402755245566368,100.0,1202.0,0.5455265045166016,30.756427764892578,0.4215628504753113,0.01071780826896429,0.5469517111778259,0.4230542778968811
0.34447091817855835,40,3799,,,,,,,,,,,,,,,
0.42484456300735474,40,3849,,,,,,,,,,,,,,,
,40,3853,0.438530832529068,1.6820303201675415,0.7082847952842712,0.9673615097999573,3630.921142578125,,,,,,,,,,
,40,3853,,,,,,0.42748957872390747,0.023284921422600746,100.0,1203.0,0.5455265045166016,31.519813537597656,0.4215628504753113,0.009957998991012573,0.5469517111778259,0.4230542778968811
0.40494221448898315,41,3899,,,,,,,,,,,,,,,
,41,3947,0.43832120299339294,1.6714999675750732,0.7082324028015137,0.967292308807373,3854.452392578125,,,,,,,,,,
,41,3947,,,,,,0.42678046226501465,0.02374458685517311,100.0,1213.0,0.5455265045166016,33.041358947753906,0.4215628504753113,0.010504772886633873,0.5469517111778259,0.4230542778968811
0.43071404099464417,42,3949,,,,,,,,,,,,,,,
0.3711387515068054,42,3999,,,,,,,,,,,,,,,
,42,4041,0.4383564591407776,1.6715117692947388,0.7082301378250122,0.9672874808311462,3859.12353515625,,,,,,,,,,
,42,4041,,,,,,0.42728784680366516,0.023783857002854347,100.0,1225.0,0.5455265045166016,33.325984954833984,0.4215628504753113,0.01065523736178875,0.5469517111778259,0.4230542778968811
0.5132901668548584,43,4049,,,,,,,,,,,,,,,
0.47033557295799255,43,4099,,,,,,,,,,,,,,,
,43,4135,0.43877366185188293,1.6843897104263306,0.7082509994506836,0.9673291444778442,3542.8994140625,,,,,,,,,,
,43,4135,,,,,,0.42745789885520935,0.023677220568060875,100.0,1223.0,0.5455265045166016,31.072179794311523,0.4215628504753113,0.010580876842141151,0.5469517111778259,0.4230542778968811
0.45765629410743713,44,4149,,,,,,,,,,,,,,,
0.41496556997299194,44,4199,,,,,,,,,,,,,,,
,44,4229,0.4387975037097931,1.684359073638916,0.7082597017288208,0.9673411250114441,3554.31640625,,,,,,,,,,
,44,4229,,,,,,0.42720162868499756,0.02332187071442604,100.0,1211.0,0.5455265045166016,31.343063354492188,0.4215628504753113,0.010245056822896004,0.5469517111778259,0.4230542778968811
0.42417916655540466,45,4249,,,,,,,,,,,,,,,
0.49963587522506714,45,4299,,,,,,,,,,,,,,,
,45,4323,0.4387456476688385,1.6740044355392456,0.7082155346870422,0.9672873020172119,3784.1884765625,,,,,,,,,,
,45,4323,,,,,,0.4271888732910156,0.02335401065647602,100.0,1215.0,0.5455265045166016,33.25877380371094,0.4215628504753113,0.010440249927341938,0.5469517111778259,0.4230542778968811
0.42430758476257324,46,4349,,,,,,,,,,,,,,,
0.3416541814804077,46,4399,,,,,,,,,,,,,,,
,46,4417,0.43851879239082336,1.675153374671936,0.7082257866859436,0.9672949910163879,3758.6318359375,,,,,,,,,,
,46,4417,,,,,,0.4270941913127899,0.023413971066474915,100.0,1210.0,0.5455265045166016,32.86127853393555,0.4215628504753113,0.010558370500802994,0.5469517111778259,0.4230542778968811
0.4270768165588379,47,4449,,,,,,,,,,,,,,,
0.38638925552368164,47,4499,,,,,,,,,,,,,,,
,47,4511,0.4384364187717438,1.6798100471496582,0.7082565426826477,0.9673276543617249,3661.996826171875,,,,,,,,,,
,47,4511,,,,,,0.4267875850200653,0.023210780695080757,100.0,1205.0,0.5455265045166016,32.22715759277344,0.4215628504753113,0.010442974977195263,0.5469517111778259,0.4230542778968811
0.3953706622123718,48,4549,,,,,,,,,,,,,,,
0.39690786600112915,48,4599,,,,,,,,,,,,,,,
,48,4605,0.43857958912849426,1.684428095817566,0.7082780599594116,0.9673526287078857,3562.076904296875,,,,,,,,,,
,48,4605,,,,,,0.4271107017993927,0.023048413917422295,100.0,1207.0,0.5455265045166016,31.863739013671875,0.4215628504753113,0.010246867313981056,0.5469517111778259,0.4230542778968811
0.46768301725387573,49,4649,,,,,,,,,,,,,,,
0.5005193948745728,49,4699,,,,,,,,,,,,,,,
,49,4699,0.4386371374130249,1.6848983764648438,0.7082799673080444,0.967356264591217,3548.33935546875,,,,,,,,,,
,49,4699,,,,,,0.42701104283332825,0.022836249321699142,100.0,1215.0,0.5455265045166016,32.13446807861328,0.4215628504753113,0.010216446593403816,0.5469517111778259,0.4230542778968811
0.3898199796676636,50,4749,,,,,,,,,,,,,,,
,50,4793,0.43873289227485657,1.6793314218521118,0.7082470655441284,0.9673236012458801,3667.737060546875,,,,,,,,,,
,50,4793,,,,,,0.42684924602508545,0.022666923701763153,100.0,1212.0,0.5455265045166016,33.459285736083984,0.4215628504753113,0.01005084253847599,0.5469517111778259,0.4230542778968811
0.37892332673072815,51,4799,,,,,,,,,,,,,,,
0.43053990602493286,51,4849,,,,,,,,,,,,,,,
,51,4887,0.4386425018310547,1.6807390451431274,0.7082474827766418,0.9673235416412354,3630.423583984375,,,,,,,,,,
,51,4887,,,,,,0.42698386311531067,0.02290467359125614,100.0,1215.0,0.5455265045166016,32.88194274902344,0.4215628504753113,0.010315055958926678,0.5469517111778259,0.4230542778968811
0.473919153213501,52,4899,,,,,,,,,,,,,,,
0.4110011160373688,52,4949,,,,,,,,,,,,,,,
,52,4981,0.43855413794517517,1.672204613685608,0.7082206606864929,0.9672924280166626,3824.503173828125,,,,,,,,,,
,52,4981,,,,,,0.42716607451438904,0.02253282628953457,100.0,1206.0,0.5455265045166016,34.896766662597656,0.4215628504753113,0.010089864954352379,0.5469517111778259,0.4230542778968811
0.4717361032962799,53,4999,,,,,,,,,,,,,,,
0.44583505392074585,53,5049,,,,,,,,,,,,,,,
,53,5075,0.4386942684650421,1.6713192462921143,0.7082115411758423,0.9672862887382507,3841.954833984375,,,,,,,,,,
,53,5075,,,,,,0.4269859194755554,0.022288121283054352,100.0,1207.0,0.5455265045166016,35.48560333251953,0.4215628504753113,0.009984569624066353,0.5469517111778259,0.4230542778968811
0.3902665972709656,54,5099,,,,,,,,,,,,,,,
0.3955727517604828,54,5149,,,,,,,,,,,,,,,
,54,5169,0.43878743052482605,1.681342363357544,0.7082507014274597,0.9673336744308472,3616.79248046875,,,,,,,,,,
,54,5169,,,,,,0.42691388726234436,0.02215781807899475,100.0,1203.0,0.5455265045166016,33.82820129394531,0.4215628504753113,0.009872501716017723,0.5469517111778259,0.4230542778968811
0.4740472435951233,55,5199,,,,,,,,,,,,,,,
0.45444098114967346,55,5249,,,,,,,,,,,,,,,
,55,5263,0.4386560320854187,1.6774556636810303,0.7082385420799255,0.9673159122467041,3705.305908203125,,,,,,,,,,
,55,5263,,,,,,0.42705515027046204,0.02221965417265892,100.0,1197.0,0.5455265045166016,34.51310729980469,0.4215628504753113,0.009940356947481632,0.5469517111778259,0.4230542778968811
0.39222270250320435,56,5299,,,,,,,,,,,,,,,
0.4898626208305359,56,5349,,,,,,,,,,,,,,,
,56,5357,0.4386500418186188,1.676021933555603,0.7082282304763794,0.9673061966896057,3732.802490234375,,,,,,,,,,
,56,5357,,,,,,0.4268251359462738,0.022175582125782967,100.0,1210.0,0.5455265045166016,34.815093994140625,0.4215628504753113,0.009961223229765892,0.5469517111778259,0.4230542778968811
0.4207155108451843,57,5399,,,,,,,,,,,,,,,
0.43659305572509766,57,5449,,,,,,,,,,,,,,,
,57,5451,0.43862396478652954,1.6772598028182983,0.7082311511039734,0.9673097133636475,3701.8515625,,,,,,,,,,
,57,5451,,,,,,0.42690223455429077,0.022177526727318764,100.0,1208.0,0.5455265045166016,34.58461380004883,0.4215628504753113,0.010006026364862919,0.5469517111778259,0.4230542778968811
0.38321250677108765,58,5499,,,,,,,,,,,,,,,
,58,5545,0.43874886631965637,1.6771975755691528,0.708228588104248,0.967309296131134,3701.595703125,,,,,,,,,,
,58,5545,,,,,,0.4268501400947571,0.021998675540089607,100.0,1210.0,0.5455265045166016,34.91794204711914,0.4215628504753113,0.009917558170855045,0.5469517111778259,0.4230542778968811
0.4079333245754242,59,5549,,,,,,,,,,,,,,,
0.422476589679718,59,5599,,,,,,,,,,,,,,,
,59,5639,0.4386661946773529,1.676606297492981,0.7082231640815735,0.967301607131958,3711.480712890625,,,,,,,,,,
,59,5639,,,,,,0.4266153573989868,0.022153114899992943,100.0,1211.0,0.5455265045166016,34.7293586730957,0.4215628504753113,0.010060204192996025,0.5469517111778259,0.4230542778968811
0.4153059124946594,60,5649,,,,,,,,,,,,,,,
0.4427488446235657,60,5699,,,,,,,,,,,,,,,
,60,5733,0.43866193294525146,1.6750061511993408,0.7082232236862183,0.9672999382019043,3754.42236328125,,,,,,,,,,
,60,5733,,,,,,0.42681199312210083,0.021989643573760986,100.0,1206.0,0.5455265045166016,35.32115936279297,0.4215628504753113,0.009957904927432537,0.5469517111778259,0.4230542778968811
0.4122164845466614,61,5749,,,,,,,,,,,,,,,
0.39792460203170776,61,5799,,,,,,,,,,,,,,,
,61,5827,0.43873804807662964,1.6784409284591675,0.7082319259643555,0.9673142433166504,3672.2744140625,,,,,,,,,,
,61,5827,,,,,,0.42698556184768677,0.021907422691583633,100.0,1213.0,0.5455265045166016,34.68545913696289,0.4215628504753113,0.009904420003294945,0.5469517111778259,0.4230542778968811
0.4164765477180481,62,5849,,,,,,,,,,,,,,,
0.43019741773605347,62,5899,,,,,,,,,,,,,,,
,62,5921,0.4386903941631317,1.6746386289596558,0.7082186341285706,0.9672985076904297,3758.76611328125,,,,,,,,,,
,62,5921,,,,,,0.4265613853931427,0.0218852199614048,100.0,1202.0,0.5455265045166016,35.42845916748047,0.4215628504753113,0.009911419823765755,0.5469517111778259,0.4230542778968811
0.4341033399105072,63,5949,,,,,,,,,,,,,,,
0.4219089448451996,63,5999,,,,,,,,,,,,,,,
,63,6015,0.4387162923812866,1.6779241561889648,0.7082260847091675,0.9673091173171997,3679.33203125,,,,,,,,,,
,63,6015,,,,,,0.4265861511230469,0.021946147084236145,100.0,1210.0,0.5455265045166016,34.673606872558594,0.4215628504753113,0.00998829398304224,0.5469517111778259,0.4230542778968811
0.3849247097969055,64,6049,,,,,,,,,,,,,,,
0.40687552094459534,64,6099,,,,,,,,,,,,,,,
,64,6109,0.4387745261192322,1.6786119937896729,0.7082269191741943,0.9673118591308594,3661.806884765625,,,,,,,,,,
,64,6109,,,,,,0.4267571270465851,0.021861225366592407,100.0,1212.0,0.5455265045166016,34.723854064941406,0.4215628504753113,0.009957942180335522,0.5469517111778259,0.4230542778968811
0.42043742537498474,65,6149,,,,,,,,,,,,,,,
0.545759379863739,65,6199,,,,,,,,,,,,,,,
,65,6203,0.4388132393360138,1.6773808002471924,0.7082206010818481,0.9673051834106445,3690.275146484375,,,,,,,,,,
,65,6203,,,,,,0.42692238092422485,0.02183176577091217,100.0,1202.0,0.5455265045166016,35.05825424194336,0.4215628504753113,0.00991769228130579,0.5469517111778259,0.4230542778968811
0.4149726927280426,66,6249,,,,,,,,,,,,,,,
,66,6297,0.4387540817260742,1.6779992580413818,0.708225667476654,0.9673089385032654,3677.58544921875,,,,,,,,,,
,66,6297,,,,,,0.4267297387123108,0.021896546706557274,100.0,1211.0,0.5455265045166016,34.74493408203125,0.4215628504753113,0.009993055835366249,0.5469517111778259,0.4230542778968811
0.413764625787735,67,6299,,,,,,,,,,,,,,,
0.40488943457603455,67,6349,,,,,,,,,,,,,,,
