train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
1.1948806047439575,82,7749,,,,,,,,,,,,
0.8489506840705872,82,7799,,,,,,,,,,,,
,82,7801,1.22720205783844,1.2179245948791504,2.038273811340332,2.610069513320923,1.8831151723861694,,,,,,,
,82,7801,,,,,,1.1605253219604492,0.45455923676490784,100.0,1251.0,0.6525558829307556,30.261343002319336,0.5391925573348999
1.4584529399871826,83,7849,,,,,,,,,,,,
,83,7895,1.2273952960968018,1.2163716554641724,2.038395404815674,2.610389471054077,1.890653133392334,,,,,,,
,83,7895,,,,,,1.1580336093902588,0.4546070098876953,100.0,1247.0,0.6525558829307556,30.420692443847656,0.5391925573348999
1.0668671131134033,84,7899,,,,,,,,,,,,
1.122527837753296,84,7949,,,,,,,,,,,,
,84,7989,1.2270561456680298,1.2184693813323975,2.0381925106048584,2.609999895095825,1.880246877670288,,,,,,,
,84,7989,,,,,,1.1586872339248657,0.4537416398525238,100.0,1251.0,0.6525558829307556,30.249265670776367,0.5391925573348999
1.1938209533691406,85,7999,,,,,,,,,,,,
1.115854024887085,85,8049,,,,,,,,,,,,
,85,8083,1.2270750999450684,1.217726469039917,2.0382633209228516,2.6100878715515137,1.8840181827545166,,,,,,,
,85,8083,,,,,,1.1602858304977417,0.45485401153564453,100.0,1252.0,0.6525558829307556,30.265884399414062,0.5391925573348999
1.4065059423446655,86,8099,,,,,,,,,,,,
1.0423026084899902,86,8149,,,,,,,,,,,,
,86,8177,1.2272448539733887,1.2164422273635864,2.0383832454681396,2.6103403568267822,1.8901327848434448,,,,,,,
,86,8177,,,,,,1.1594982147216797,0.4563063085079193,100.0,1251.0,0.6525558829307556,30.325077056884766,0.5391925573348999
1.1100300550460815,87,8199,,,,,,,,,,,,
1.1454451084136963,87,8249,,,,,,,,,,,,
,87,8271,1.2272437810897827,1.2146104574203491,2.038456916809082,2.6106348037719727,1.8986748456954956,,,,,,,
,87,8271,,,,,,1.155190348625183,0.45730695128440857,100.0,1251.0,0.6525558829307556,30.45651626586914,0.5391925573348999
1.113540768623352,88,8299,,,,,,,,,,,,
1.3039350509643555,88,8349,,,,,,,,,,,,
,88,8365,1.227020502090454,1.2147858142852783,2.038301706314087,2.610466718673706,1.8974484205245972,,,,,,,
,88,8365,,,,,,1.1603437662124634,0.4565366506576538,100.0,1249.0,0.6525558829307556,30.46919059753418,0.5391925573348999
1.1171952486038208,89,8399,,,,,,,,,,,,
1.1998730897903442,89,8449,,,,,,,,,,,,
,89,8459,1.2274504899978638,1.2157841920852661,2.038264751434326,2.6102135181427,1.8920156955718994,,,,,,,
,89,8459,,,,,,1.1560980081558228,0.45791706442832947,100.0,1249.0,0.6525558829307556,30.29716682434082,0.5391925573348999
1.1946418285369873,90,8499,,,,,,,,,,,,
1.3554991483688354,90,8549,,,,,,,,,,,,
,90,8553,1.2272696495056152,1.215848684310913,2.038135528564453,2.610107660293579,1.8906643390655518,,,,,,,
,90,8553,,,,,,1.157026767730713,0.459033340215683,100.0,1252.0,0.6525558829307556,30.22455596923828,0.5391925573348999
1.3354403972625732,91,8599,,,,,,,,,,,,
,91,8647,1.2273170948028564,1.2155357599258423,2.0382184982299805,2.6102182865142822,1.89279043674469,,,,,,,
,91,8647,,,,,,1.1603552103042603,0.45878279209136963,100.0,1251.0,0.6525558829307556,30.268396377563477,0.5391925573348999
1.0420610904693604,92,8649,,,,,,,,,,,,
1.3428380489349365,92,8699,,,,,,,,,,,,
,92,8741,1.226955771446228,1.2149982452392578,2.0381650924682617,2.610276460647583,1.8949469327926636,,,,,,,
,92,8741,,,,,,1.156050443649292,0.45833277702331543,100.0,1251.0,0.6525558829307556,30.339860916137695,0.5391925573348999
1.2305874824523926,93,8749,,,,,,,,,,,,
1.0434839725494385,93,8799,,,,,,,,,,,,
,93,8835,1.2270634174346924,1.216074824333191,2.0381689071655273,2.610081672668457,1.8902174234390259,,,,,,,
,93,8835,,,,,,1.1590194702148438,0.45897266268730164,100.0,1250.0,0.6525558829307556,30.204811096191406,0.5391925573348999
1.1082184314727783,94,8849,,,,,,,,,,,,
1.1324999332427979,94,8899,,,,,,,,,,,,
,94,8929,1.2271758317947388,1.2147995233535767,2.0381925106048584,2.6101937294006348,1.8968497514724731,,,,,,,
,94,8929,,,,,,1.1587927341461182,0.46022310853004456,100.0,1252.0,0.6525558829307556,30.27142333984375,0.5391925573348999
1.3003044128417969,95,8949,,,,,,,,,,,,
1.0288139581680298,95,8999,,,,,,,,,,,,
,95,9023,1.2273279428482056,1.2144542932510376,2.0382375717163086,2.61024808883667,1.8987407684326172,,,,,,,
,95,9023,,,,,,1.1587015390396118,0.46049413084983826,100.0,1252.0,0.6525558829307556,30.289344787597656,0.5391925573348999
0.9445497989654541,96,9049,,,,,,,,,,,,
1.18889319896698,96,9099,,,,,,,,,,,,
,96,9117,1.2273305654525757,1.2141565084457397,2.03818416595459,2.610302448272705,1.8993809223175049,,,,,,,
,96,9117,,,,,,1.1587334871292114,0.46062126755714417,100.0,1249.0,0.6525558829307556,30.311491012573242,0.5391925573348999
1.1981077194213867,97,9149,,,,,,,,,,,,
1.3010931015014648,97,9199,,,,,,,,,,,,
,97,9211,1.226871132850647,1.215416431427002,2.037952184677124,2.609973192214966,1.8923205137252808,,,,,,,
,97,9211,,,,,,1.1594117879867554,0.4600405693054199,100.0,1250.0,0.6525558829307556,30.20014190673828,0.5391925573348999
1.154121994972229,98,9249,,,,,,,,,,,,
0.9053101539611816,98,9299,,,,,,,,,,,,
,98,9305,1.2267630100250244,1.2141929864883423,2.0379621982574463,2.6101012229919434,1.898342490196228,,,,,,,
,98,9305,,,,,,1.1578673124313354,0.46087387204170227,100.0,1251.0,0.6525558829307556,30.280609130859375,0.5391925573348999
1.6082487106323242,99,9349,,,,,,,,,,,,
1.0374693870544434,99,9399,,,,,,,,,,,,
,99,9399,1.2268790006637573,1.214116096496582,2.0379838943481445,2.610161542892456,1.8987231254577637,,,,,,,
,99,9399,,,,,,1.1571922302246094,0.46044832468032837,100.0,1251.0,0.6525558829307556,30.313743591308594,0.5391925573348999
