train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
,29,2819,0.39662468433380127,1.625779390335083,0.7077092528343201,0.9619868397712708,5157.6162109375,
,29,2819,,,,,,0.41906479001045227
0.5107935667037964,30,2849,,,,,,
0.4518997073173523,30,2899,,,,,,
,30,2913,0.3972746431827545,1.4994041919708252,0.7111746668815613,0.9649494886398315,9416.5927734375,
,30,2913,,,,,,0.41897907853126526
0.43267568945884705,31,2949,,,,,,
0.3764539062976837,31,2999,,,,,,
,31,3007,0.3967049717903137,1.6622108221054077,0.7073003649711609,0.9618082046508789,3781.453857421875,
,31,3007,,,,,,0.41857901215553284
0.4544498324394226,32,3049,,,,,,
0.546558141708374,32,3099,,,,,,
,32,3101,0.3979267477989197,1.6044667959213257,0.7076180577278137,0.9620807766914368,5120.45166015625,
,32,3101,,,,,,0.4174349904060364
0.40625590085983276,33,3149,,,,,,
,33,3195,0.39791885018348694,1.4818358421325684,0.7124980688095093,0.9659782648086548,10505.3994140625,
,33,3195,,,,,,0.41738924384117126
0.5127915143966675,34,3199,,,,,,
0.3646553158760071,34,3249,,,,,,
,34,3289,0.394583135843277,1.5998506546020508,0.7075232267379761,0.9617153406143188,5046.7958984375,
,34,3289,,,,,,0.41645732522010803
0.4654122591018677,35,3299,,,,,,
0.35527122020721436,35,3349,,,,,,
,35,3383,0.39571213722229004,1.5543978214263916,0.7083577513694763,0.9625471234321594,6761.7509765625,
,35,3383,,,,,,0.4168514907360077
0.3590693473815918,36,3399,,,,,,
0.38750356435775757,36,3449,,,,,,
,36,3477,0.39436793327331543,1.633516550064087,0.7073869705200195,0.9619426727294922,4086.919189453125,
,36,3477,,,,,,0.41652342677116394
0.5725585222244263,37,3499,,,,,,
0.5289913415908813,37,3549,,,,,,
,37,3571,0.3949228823184967,1.5743143558502197,0.7068328857421875,0.9619787335395813,5519.41650390625,
,37,3571,,,,,,0.41658270359039307
