train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch
0.4373406171798706,13,1249,,,,,,
0.41905897855758667,13,1299,,,,,,
,13,1315,0.5261723399162292,1.3877872228622437,0.7542884945869446,1.0246773958206177,20607.943359375,
,13,1315,,,,,,0.4680579602718353
0.4874720871448517,14,1349,,,,,,
0.5189173817634583,14,1399,,,,,,
,14,1409,0.5276959538459778,1.365781307220459,0.7710205912590027,1.0410418510437012,24656.75390625,
,14,1409,,,,,,0.4653083384037018
0.5594421625137329,15,1449,,,,,,
0.46245378255844116,15,1499,,,,,,
,15,1503,0.5237950086593628,1.401580810546875,0.7483214139938354,1.0203430652618408,17965.365234375,
,15,1503,,,,,,0.46440932154655457
0.4312324523925781,16,1549,,,,,,
,16,1597,0.524016261100769,1.377598524093628,0.7651631236076355,1.0357036590576172,21987.794921875,
,16,1597,,,,,,0.46231505274772644
0.63442063331604,17,1599,,,,,,
0.5266286134719849,17,1649,,,,,,
,17,1691,0.5229443311691284,1.375431776046753,0.7683477997779846,1.0396437644958496,22681.810546875,
,17,1691,,,,,,0.46151238679885864
0.5135295391082764,18,1699,,,,,,
0.406185507774353,18,1749,,,,,,
,18,1785,0.5201370716094971,1.4077773094177246,0.7485132813453674,1.0228968858718872,16739.4296875,
,18,1785,,,,,,0.45961514115333557
0.4504017233848572,19,1799,,,,,,
0.42492616176605225,19,1849,,,,,,
,19,1879,0.5185652375221252,1.3896523714065552,0.7597843408584595,1.0342155694961548,19008.771484375,
,19,1879,,,,,,0.4580107629299164
0.40833425521850586,20,1899,,,,,,
0.5021690130233765,20,1949,,,,,,
,20,1973,0.5158764123916626,1.4335541725158691,0.742942214012146,1.020686388015747,13642.6103515625,
,20,1973,,,,,,0.4575995206832886
0.4168665409088135,21,1999,,,,,,
0.44216233491897583,21,2049,,,,,,
,21,2067,0.5163583159446716,1.403234601020813,0.7507573962211609,1.0279605388641357,16272.8310546875,
,21,2067,,,,,,0.4572632610797882
0.522883415222168,22,2099,,,,,,
0.49063920974731445,22,2149,,,,,,
,22,2161,0.5144901275634766,1.4067796468734741,0.7520016431808472,1.0317801237106323,15241.6787109375,
,22,2161,,,,,,0.4543411433696747
0.5627186298370361,23,2199,,,,,,
0.34619835019111633,23,2249,,,,,,
,23,2255,0.5122673511505127,1.437474250793457,0.7442520260810852,1.0266528129577637,11340.2978515625,
,23,2255,,,,,,0.4545633792877197
0.40939414501190186,24,2299,,,,,,
0.46718597412109375,24,2349,,,,,,
,24,2349,0.5112975835800171,1.414363145828247,0.7504302263259888,1.0356419086456299,12414.900390625,
,24,2349,,,,,,0.45438823103904724
0.39392149448394775,25,2399,,,,,,
,25,2443,0.5120083689689636,1.4041329622268677,0.7510213851928711,1.0334768295288086,14143.7412109375,
,25,2443,,,,,,0.45326492190361023
0.43196815252304077,26,2449,,,,,,
0.5256185531616211,26,2499,,,,,,
,26,2537,0.5103557705879211,1.4078518152236938,0.7484954595565796,1.0310643911361694,13245.853515625,
,26,2537,,,,,,0.4523753225803375
0.5388432741165161,27,2549,,,,,,
0.5477770566940308,27,2599,,,,,,
,27,2631,0.5083306431770325,1.465998888015747,0.7436208128929138,1.0318025350570679,8800.740234375,
,27,2631,,,,,,0.4518488645553589
0.3984907269477844,28,2649,,,,,,
0.39809948205947876,28,2699,,,,,,
,28,2725,0.5077146887779236,1.4147071838378906,0.7460989356040955,1.0317463874816895,11989.751953125,
,28,2725,,,,,,0.45143261551856995
0.4215097427368164,29,2749,,,,,,
0.45109423995018005,29,2799,,,,,,
,29,2819,0.506948709487915,1.4344898462295532,0.7417574524879456,1.0288804769515991,10364.4052734375,
,29,2819,,,,,,0.4514443278312683
0.3777027428150177,30,2849,,,,,,
0.4200426936149597,30,2899,,,,,,
,30,2913,0.5066602230072021,1.4188926219940186,0.7465066909790039,1.0349349975585938,11174.46875,
,30,2913,,,,,,0.4509490430355072
0.5426163673400879,31,2949,,,,,,
0.4761804938316345,31,2999,,,,,,
,31,3007,0.5061121582984924,1.4001636505126953,0.7507926225662231,1.039479374885559,12846.888671875,
,31,3007,,,,,,0.4501984417438507
0.5164849758148193,32,3049,,,,,,
0.447143018245697,32,3099,,,,,,
,32,3101,0.505790650844574,1.3968923091888428,0.7522078156471252,1.0412096977233887,13340.193359375,
,32,3101,,,,,,0.4488157033920288
0.4582860469818115,33,3149,,,,,,
,33,3195,0.5028243660926819,1.440729022026062,0.7386658191680908,1.0292483568191528,8888.8427734375,
,33,3195,,,,,,0.44934889674186707
0.4751809239387512,34,3199,,,,,,
0.4671834707260132,34,3249,,,,,,
,34,3289,0.5030708312988281,1.4366049766540527,0.7466810345649719,1.0395339727401733,8969.0087890625,
,34,3289,,,,,,0.4470527470111847
0.3798118233680725,35,3299,,,,,,
0.41575679183006287,35,3349,,,,,,
,35,3383,0.5032039284706116,1.4447122812271118,0.7406520247459412,1.031860589981079,8717.9619140625,
,35,3383,,,,,,0.4484044313430786
0.46009254455566406,36,3399,,,,,,
0.3923490643501282,36,3449,,,,,,
,36,3477,0.5028228163719177,1.4147076606750488,0.748786985874176,1.0417978763580322,10822.0986328125,
,36,3477,,,,,,0.4493376910686493
0.4492267966270447,37,3499,,,,,,
0.3807971775531769,37,3549,,,,,,
,37,3571,0.5019063949584961,1.4985153675079346,0.7423667311668396,1.038482666015625,5795.58837890625,
,37,3571,,,,,,0.45034876465797424
0.4559035301208496,38,3599,,,,,,
0.4358573257923126,38,3649,,,,,,
,38,3665,0.5013757944107056,1.406603217124939,0.7513442039489746,1.046403169631958,11209.7080078125,
,38,3665,,,,,,0.44731980562210083
0.4574757516384125,39,3699,,,,,,
0.40434229373931885,39,3749,,,,,,
,39,3759,0.5002940893173218,1.441871166229248,0.73903888463974,1.0330694913864136,8904.935546875,
,39,3759,,,,,,0.44750159978866577
0.43572744727134705,40,3799,,,,,,
0.5484949350357056,40,3849,,,,,,
,40,3853,0.4998268783092499,1.4386038780212402,0.7456319332122803,1.0430371761322021,8970.3271484375,
,40,3853,,,,,,0.44800788164138794
0.4386674761772156,41,3899,,,,,,
,41,3947,0.5015895962715149,1.4313353300094604,0.7499605417251587,1.0490243434906006,9613.1689453125,
,41,3947,,,,,,0.4475160837173462
0.3859257996082306,42,3949,,,,,,
0.38360193371772766,42,3999,,,,,,
,42,4041,0.5002203583717346,1.4452242851257324,0.7482393383979797,1.047346591949463,8900.4306640625,
,42,4041,,,,,,0.4478866755962372
0.5192655324935913,43,4049,,,,,,
0.5444642901420593,43,4099,,,,,,
,43,4135,0.5007258653640747,1.4988150596618652,0.7462624907493591,1.0472007989883423,6195.98974609375,
,43,4135,,,,,,0.44681018590927124
0.43404635787010193,44,4149,,,,,,
0.5056552886962891,44,4199,,,,,,
,44,4229,0.5023180246353149,1.4067527055740356,0.7576330900192261,1.058516025543213,11802.990234375,
,44,4229,,,,,,0.4474172294139862
0.3919731378555298,45,4249,,,,,,
0.5001991987228394,45,4299,,,,,,
,45,4323,0.49975013732910156,1.4410004615783691,0.7504430413246155,1.0524238348007202,8893.85546875,
,45,4323,,,,,,0.44702890515327454
0.48442620038986206,46,4349,,,,,,
0.4765473008155823,46,4399,,,,,,
,46,4417,0.49985846877098083,1.5144684314727783,0.7595269680023193,1.0621211528778076,5392.96875,
,46,4417,,,,,,0.4460882544517517
0.435177206993103,47,4449,,,,,,
0.5635038614273071,47,4499,,,,,,
,47,4511,0.49937674403190613,1.4879882335662842,0.7534188628196716,1.0552361011505127,6794.84716796875,
,47,4511,,,,,,0.44672104716300964
0.46555936336517334,48,4549,,,,,,
0.5202959179878235,48,4599,,,,,,
,48,4605,0.496366411447525,1.4463834762573242,0.7453327178955078,1.0464385747909546,7876.43115234375,
,48,4605,,,,,,0.44849303364753723
0.37633776664733887,49,4649,,,,,,
0.4070809483528137,49,4699,,,,,,
,49,4699,0.4968598783016205,1.4447811841964722,0.7531047463417053,1.0561481714248657,8712.53125,
,49,4699,,,,,,0.4445081949234009
0.5000008940696716,50,4749,,,,,,
,50,4793,0.4957308769226074,1.4290306568145752,0.7502865791320801,1.0527294874191284,9421.6796875,
,50,4793,,,,,,0.44784796237945557
0.44079530239105225,51,4799,,,,,,
0.46039217710494995,51,4849,,,,,,
,51,4887,0.49616339802742004,1.511368751525879,0.7461750507354736,1.0498898029327393,5209.96142578125,
,51,4887,,,,,,0.44432517886161804
0.48542505502700806,52,4899,,,,,,
0.49458935856819153,52,4949,,,,,,
,52,4981,0.49629679322242737,1.4771912097930908,0.7580329775810242,1.063527226448059,6336.36328125,
,52,4981,,,,,,0.4466259181499481
0.43954265117645264,53,4999,,,,,,
0.4841969311237335,53,5049,,,,,,
,53,5075,0.49869945645332336,1.504656195640564,0.7631260752677917,1.0677616596221924,5649.626953125,
,53,5075,,,,,,0.4449924826622009
0.4401765763759613,54,5099,,,,,,
0.39960014820098877,54,5149,,,,,,
,54,5169,0.4972073435783386,1.433833360671997,0.7577857375144958,1.0613304376602173,9294.9091796875,
,54,5169,,,,,,0.4434148073196411
0.4249012768268585,55,5199,,,,,,
0.38978856801986694,55,5249,,,,,,
,55,5263,0.499934583902359,1.5385807752609253,0.7686249017715454,1.0744494199752808,4768.21435546875,
,55,5263,,,,,,0.44567373394966125
0.41889646649360657,56,5299,,,,,,
0.46218153834342957,56,5349,,,,,,
,56,5357,0.4996841251850128,1.4161101579666138,0.7685053944587708,1.0732046365737915,11126.9912109375,
,56,5357,,,,,,0.44557708501815796
0.430329829454422,57,5399,,,,,,
0.44422560930252075,57,5449,,,,,,
,57,5451,0.49833306670188904,1.453506588935852,0.7685220837593079,1.0745970010757446,8340.9794921875,
,57,5451,,,,,,0.44571954011917114
0.36824843287467957,58,5499,,,,,,
,58,5545,0.49784034490585327,1.5012787580490112,0.7649145722389221,1.0713671445846558,5928.69921875,
,58,5545,,,,,,0.44319409132003784
0.42374300956726074,59,5549,,,,,,
0.325093150138855,59,5599,,,,,,
,59,5639,0.4969067871570587,1.4421427249908447,0.76189124584198,1.0680584907531738,8585.515625,
,59,5639,,,,,,0.4449363052845001
0.4794541299343109,60,5649,,,,,,
0.36492860317230225,60,5699,,,,,,
,60,5733,0.4977039098739624,1.4337809085845947,0.7641925811767578,1.069471001625061,9170.837890625,
,60,5733,,,,,,0.4428669810295105
