train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,24,2349,0.4016374349594116,1.6366076469421387,0.6966748833656311,0.955571174621582,4698.6494140625,,,,,,,,,,
,24,2349,,,,,,0.42538562417030334,0.012790162116289139,99.91999816894531,1212.0,0.5447999835014343,94.2235336303711,0.42123934626579285,0.015231187455356121,0.5453333258628845,0.42150622606277466
0.4382227957248688,25,2399,,,,,,,,,,,,,,,
,25,2443,0.4018420875072479,1.6115747690200806,0.6968254446983337,0.9555919766426086,5333.083984375,,,,,,,,,,
,25,2443,,,,,,0.4250541031360626,0.01030817348510027,100.0,1214.0,0.5455999970436096,129.67311096191406,0.42163968086242676,0.012612399645149708,0.5455999970436096,0.42163968086242676
0.4109126031398773,26,2449,,,,,,,,,,,,,,,
0.4396444261074066,26,2499,,,,,,,,,,,,,,,
,26,2537,0.400269478559494,1.6467976570129395,0.696571946144104,0.9555330872535706,4331.5458984375,,,,,,,,,,
,26,2537,,,,,,0.4251745641231537,0.012469466775655746,99.91999816894531,1208.0,0.5447999835014343,92.1506118774414,0.42123934626579285,0.015105310827493668,0.5453333258628845,0.42150622606277466
0.4806804656982422,27,2549,,,,,,,,,,,,,,,
0.39811059832572937,27,2599,,,,,,,,,,,,,,,
,27,2631,0.4019199013710022,1.6574997901916504,0.6966221928596497,0.9556635022163391,4122.5302734375,,,,,,,,,,
,27,2631,,,,,,0.4243291914463043,0.009348475374281406,100.0,1212.0,0.5455999970436096,115.30158233642578,0.42163968086242676,0.011483813636004925,0.5455999970436096,0.42163968086242676
0.5060909390449524,28,2649,,,,,,,,,,,,,,,
0.4407404959201813,28,2699,,,,,,,,,,,,,,,
,28,2725,0.40036121010780334,1.6593042612075806,0.6963505148887634,0.95535808801651,3840.138916015625,,,,,,,,,,
,28,2725,,,,,,0.4242679178714752,0.01602157950401306,100.0,1223.0,0.5455999970436096,67.49494171142578,0.42163968086242676,0.019071193411946297,0.5455999970436096,0.42163968086242676
0.4596448838710785,29,2749,,,,,,,,,,,,,,,
0.41991961002349854,29,2799,,,,,,,,,,,,,,,
,29,2819,0.3996345102787018,1.6838757991790771,0.6964993476867676,0.9556319117546082,3360.58349609375,,,,,,,,,,
,29,2819,,,,,,0.4239012897014618,0.014301161281764507,99.91999816894531,1206.0,0.5447999835014343,68.03974914550781,0.42123934626579285,0.01667068712413311,0.5453333258628845,0.42150622606277466
0.4531870186328888,30,2849,,,,,,,,,,,,,,,
0.43174707889556885,30,2899,,,,,,,,,,,,,,,
,30,2913,0.39926081895828247,1.6517080068588257,0.696471631526947,0.955485463142395,4128.41748046875,,,,,,,,,,
,30,2913,,,,,,0.42337724566459656,0.013404423370957375,100.0,1214.0,0.5455999970436096,83.45337677001953,0.42163968086242676,0.015023862011730671,0.5455999970436096,0.42163968086242676
0.4436863660812378,31,2949,,,,,,,,,,,,,,,
0.3743579387664795,31,2999,,,,,,,,,,,,,,,
,31,3007,0.3998265266418457,1.717713713645935,0.6965500116348267,0.9557493329048157,2632.5,,,,,,,,,,
,31,3007,,,,,,0.4231153130531311,0.01674225740134716,100.0,1224.0,0.5455999970436096,51.397335052490234,0.42163968086242676,0.018902311101555824,0.5455999970436096,0.42163968086242676
0.45714589953422546,32,3049,,,,,,,,,,,,,,,
0.4395628869533539,32,3099,,,,,,,,,,,,,,,
,32,3101,0.398449182510376,1.6898741722106934,0.696553647518158,0.955711305141449,3330.379150390625,,,,,,,,,,
,32,3101,,,,,,0.4229733347892761,0.012295400723814964,99.91999816894531,1209.0,0.5447999835014343,76.800537109375,0.42123934626579285,0.01426332164555788,0.5453333258628845,0.42150622606277466
0.4030889570713043,33,3149,,,,,,,,,,,,,,,
,33,3195,0.39799973368644714,1.6161054372787476,0.6965972781181335,0.9554585218429565,5144.6123046875,,,,,,,,,,
,33,3195,,,,,,0.4230358898639679,0.010827286168932915,100.0,1215.0,0.5455999970436096,118.20860290527344,0.42163968086242676,0.012497306801378727,0.5455999970436096,0.42163968086242676
0.4420611560344696,34,3199,,,,,,,,,,,,,,,
0.4209006130695343,34,3249,,,,,,,,,,,,,,,
,34,3289,0.39855289459228516,1.6859923601150513,0.6964433789253235,0.9555602669715881,3321.42138671875,,,,,,,,,,
,34,3289,,,,,,0.4228793978691101,0.014574593864381313,100.0,1205.0,0.5455999970436096,65.12651824951172,0.42163968086242676,0.016291843727231026,0.5455999970436096,0.42163968086242676
0.37040218710899353,35,3299,,,,,,,,,,,,,,,
0.3965504467487335,35,3349,,,,,,,,,,,,,,,
,35,3383,0.39838093519210815,1.6380963325500488,0.6963220834732056,0.9552702307701111,4388.2353515625,,,,,,,,,,
,35,3383,,,,,,0.42251038551330566,0.014773810282349586,100.0,1213.0,0.5455999970436096,78.59754180908203,0.42163968086242676,0.016818588599562645,0.5455999970436096,0.42163968086242676
0.3736506402492523,36,3399,,,,,,,,,,,,,,,
0.40437746047973633,36,3449,,,,,,,,,,,,,,,
,36,3477,0.397447794675827,1.7097837924957275,0.6966080665588379,0.9558050036430359,2940.98828125,,,,,,,,,,
,36,3477,,,,,,0.4228963553905487,0.014488151296973228,99.91999816894531,1210.0,0.5447999835014343,58.790443420410156,0.42123934626579285,0.016428286209702492,0.5453333258628845,0.42150622606277466
0.44925937056541443,37,3499,,,,,,,,,,,,,,,
0.37062856554985046,37,3549,,,,,,,,,,,,,,,
,37,3571,0.3973595201969147,1.6626417636871338,0.696294367313385,0.9553388953208923,3834.1962890625,,,,,,,,,,
,37,3571,,,,,,0.422031044960022,0.014861341565847397,100.0,1219.0,0.5455999970436096,69.9142074584961,0.42163968086242676,0.01700481027364731,0.5455999970436096,0.42163968086242676
0.49532175064086914,38,3599,,,,,,,,,,,,,,,
0.4315100610256195,38,3649,,,,,,,,,,,,,,,
,38,3665,0.3988843858242035,1.6915949583053589,0.6963570713996887,0.9555439352989197,3219.28564453125,,,,,,,,,,
,38,3665,,,,,,0.42248785495758057,0.013800546526908875,100.0,1222.0,0.5455999970436096,67.20145416259766,0.42163968086242676,0.015978414565324783,0.5455999970436096,0.42163968086242676
0.37798866629600525,39,3699,,,,,,,,,,,,,,,
0.3945334255695343,39,3749,,,,,,,,,,,,,,,
,39,3759,0.39847615361213684,1.7293287515640259,0.6965862512588501,0.955869734287262,2501.011474609375,,,,,,,,,,
,39,3759,,,,,,0.42219945788383484,0.013995879329741001,100.0,1211.0,0.5455999970436096,55.712806701660156,0.42163968086242676,0.01657441072165966,0.5455999970436096,0.42163968086242676
0.43784937262535095,40,3799,,,,,,,,,,,,,,,
0.42711201310157776,40,3849,,,,,,,,,,,,,,,
,40,3853,0.39901411533355713,1.694754719734192,0.6964263319969177,0.9556702971458435,3194.849609375,,,,,,,,,,
,40,3853,,,,,,0.42190173268318176,0.01209182757884264,100.0,1207.0,0.5455999970436096,75.799072265625,0.42163968086242676,0.014570069499313831,0.5455999970436096,0.42163968086242676
0.38821789622306824,41,3899,,,,,,,,,,,,,,,
,41,3947,0.39669176936149597,1.6336413621902466,0.6964048147201538,0.9554327130317688,4664.64697265625,,,,,,,,,,
,41,3947,,,,,,0.42173832654953003,0.010583738796412945,100.0,1217.0,0.5455999970436096,111.78250122070312,0.42163968086242676,0.013051525689661503,0.5455999970436096,0.42163968086242676
0.43022942543029785,42,3949,,,,,,,,,,,,,,,
0.4438544809818268,42,3999,,,,,,,,,,,,,,,
,42,4041,0.3977453410625458,1.6504756212234497,0.6962441205978394,0.9552956223487854,4100.107421875,,,,,,,,,,
,42,4041,,,,,,0.4215524196624756,0.013961072079837322,100.0,1221.0,0.5455999970436096,80.03012084960938,0.42163968086242676,0.016836948692798615,0.5455999970436096,0.42163968086242676
0.41577136516571045,43,4049,,,,,,,,,,,,,,,
0.44134584069252014,43,4099,,,,,,,,,,,,,,,
,43,4135,0.3981570303440094,1.676208257675171,0.6962547898292542,0.9553854465484619,3460.390869140625,,,,,,,,,,
,43,4135,,,,,,0.42130953073501587,0.01626868173480034,100.0,1220.0,0.5455999970436096,61.431087493896484,0.42163968086242676,0.01904750056564808,0.5455999970436096,0.42163968086242676
0.41757020354270935,44,4149,,,,,,,,,,,,,,,
0.38976743817329407,44,4199,,,,,,,,,,,,,,,
,44,4229,0.39765915274620056,1.7525779008865356,0.6968209743499756,0.956174910068512,2155.84130859375,,,,,,,,,,
,44,4229,,,,,,0.421087384223938,0.013437689282000065,100.0,1227.0,0.5455999970436096,51.4944953918457,0.42163968086242676,0.015834903344511986,0.5455999970436096,0.42163968086242676
0.43251505494117737,45,4249,,,,,,,,,,,,,,,
0.3721815049648285,45,4299,,,,,,,,,,,,,,,
,45,4323,0.3978838622570038,1.693913459777832,0.6963697075843811,0.9556005001068115,3157.594970703125,,,,,,,,,,
,45,4323,,,,,,0.4210229516029358,0.013478029519319534,100.0,1225.0,0.5455999970436096,65.93291473388672,0.42163968086242676,0.016011161729693413,0.5455999970436096,0.42163968086242676
0.37586626410484314,46,4349,,,,,,,,,,,,,,,
0.39430853724479675,46,4399,,,,,,,,,,,,,,,
,46,4417,0.3962871730327606,1.7264404296875,0.696514904499054,0.9558521509170532,2515.618896484375,,,,,,,,,,
,46,4417,,,,,,0.4208621084690094,0.014351808466017246,100.0,1222.0,0.5455999970436096,53.452491760253906,0.42163968086242676,0.017497772350907326,0.5455999970436096,0.42163968086242676
0.4831853210926056,47,4449,,,,,,,,,,,,,,,
0.442827433347702,47,4499,,,,,,,,,,,,,,,
,47,4511,0.39685848355293274,1.7082439661026,0.6964155435562134,0.9556933641433716,2871.53076171875,,,,,,,,,,
,47,4511,,,,,,0.4205735921859741,0.014514312148094177,100.0,1220.0,0.5455999970436096,57.88410186767578,0.42163968086242676,0.017177985981106758,0.5455999970436096,0.42163968086242676
0.41280409693717957,48,4549,,,,,,,,,,,,,,,
0.4255922734737396,48,4599,,,,,,,,,,,,,,,
,48,4605,0.39557698369026184,1.7267812490463257,0.6964677572250366,0.9557951092720032,2532.382568359375,,,,,,,,,,
,48,4605,,,,,,0.42072227597236633,0.015520048327744007,100.0,1222.0,0.5455999970436096,50.47590637207031,0.42163968086242676,0.019196661189198494,0.5455999970436096,0.42163968086242676
0.5342311859130859,49,4649,,,,,,,,,,,,,,,
0.41139617562294006,49,4699,,,,,,,,,,,,,,,
,49,4699,0.39659836888313293,1.6736308336257935,0.696306586265564,0.9554618000984192,3675.79931640625,,,,,,,,,,
,49,4699,,,,,,0.42087340354919434,0.013228763826191425,100.0,1224.0,0.5455999970436096,73.93133544921875,0.42163968086242676,0.016577688977122307,0.5455999970436096,0.42163968086242676
0.4050329029560089,50,4749,,,,,,,,,,,,,,,
,50,4793,0.3970589339733124,1.644801378250122,0.6963592767715454,0.9554437398910522,4484.85205078125,,,,,,,,,,
,50,4793,,,,,,0.42063096165657043,0.011597937904298306,100.0,1217.0,0.5455999970436096,95.4045639038086,0.42163968086242676,0.014815405942499638,0.5455999970436096,0.42163968086242676
0.4094611704349518,51,4799,,,,,,,,,,,,,,,
0.43241968750953674,51,4849,,,,,,,,,,,,,,,
,51,4887,0.3953706622123718,1.6481385231018066,0.6962035298347473,0.9553180932998657,4304.080078125,,,,,,,,,,
,51,4887,,,,,,0.4199898838996887,0.013769576326012611,100.0,1219.0,0.5455999970436096,80.6964340209961,0.42163968086242676,0.01773541420698166,0.5455999970436096,0.42163968086242676
0.4423644542694092,52,4899,,,,,,,,,,,,,,,
0.4263162612915039,52,4949,,,,,,,,,,,,,,,
,52,4981,0.39451470971107483,1.6492335796356201,0.6960382461547852,0.9551671147346497,4123.29345703125,,,,,,,,,,
,52,4981,,,,,,0.4201773703098297,0.016295460984110832,100.0,1226.0,0.5455999970436096,68.56788635253906,0.42163968086242676,0.02131536789238453,0.5455999970436096,0.42163968086242676
0.4252382814884186,53,4999,,,,,,,,,,,,,,,
0.4435137212276459,53,5049,,,,,,,,,,,,,,,
,53,5075,0.39597994089126587,1.7376604080200195,0.6964869499206543,0.955849289894104,2410.466064453125,,,,,,,,,,
,53,5075,,,,,,0.4204958379268646,0.01623132824897766,100.0,1229.0,0.5455999970436096,46.42558288574219,0.42163968086242676,0.020555680617690086,0.5455999970436096,0.42163968086242676
0.47725510597229004,54,5099,,,,,,,,,,,,,,,
0.3529360294342041,54,5149,,,,,,,,,,,,,,,
,54,5169,0.39616888761520386,1.742556095123291,0.6964888572692871,0.9558665156364441,2284.236328125,,,,,,,,,,
,54,5169,,,,,,0.42000845074653625,0.016427448019385338,100.0,1217.0,0.5455999970436096,43.691444396972656,0.42163968086242676,0.02105116844177246,0.5455999970436096,0.42163968086242676
0.41608941555023193,55,5199,,,,,,,,,,,,,,,
0.44426000118255615,55,5249,,,,,,,,,,,,,,,
,55,5263,0.3956488370895386,1.6265753507614136,0.6961756944656372,0.9551833868026733,4778.98974609375,,,,,,,,,,
,55,5263,,,,,,0.4192955195903778,0.016050158068537712,100.0,1221.0,0.5455999970436096,73.40003204345703,0.42163968086242676,0.02015802450478077,0.5455999970436096,0.42163968086242676
0.37744951248168945,56,5299,,,,,,,,,,,,,,,
0.3629855215549469,56,5349,,,,,,,,,,,,,,,
,56,5357,0.39581432938575745,1.6548863649368286,0.6962029337882996,0.9553077220916748,4139.140625,,,,,,,,,,
,56,5357,,,,,,0.41991448402404785,0.01617555320262909,100.0,1217.0,0.5455999970436096,65.31895446777344,0.42163968086242676,0.020506514236330986,0.5455999970436096,0.42163968086242676
0.3823871910572052,57,5399,,,,,,,,,,,,,,,
0.49385103583335876,57,5449,,,,,,,,,,,,,,,
,57,5451,0.39611849188804626,1.6600604057312012,0.6961188316345215,0.9552257657051086,3854.578369140625,,,,,,,,,,
,57,5451,,,,,,0.41960617899894714,0.0185830220580101,100.0,1231.0,0.5455999970436096,55.1563835144043,0.42163968086242676,0.023907223716378212,0.5455999970436096,0.42163968086242676
0.39115890860557556,58,5499,,,,,,,,,,,,,,,
,58,5545,0.39498206973075867,1.673401117324829,0.6961696743965149,0.9553725719451904,3661.3056640625,,,,,,,,,,
,58,5545,,,,,,0.41926875710487366,0.017912086099386215,100.0,1230.0,0.5455999970436096,54.340885162353516,0.42163968086242676,0.022926224395632744,0.5455999970436096,0.42163968086242676
0.5086578726768494,59,5549,,,,,,,,,,,,,,,
0.4391075670719147,59,5599,,,,,,,,,,,,,,,
,59,5639,0.3952380418777466,1.6540765762329102,0.696075975894928,0.9551913142204285,4028.490478515625,,,,,,,,,,
,59,5639,,,,,,0.41940832138061523,0.01913287118077278,100.0,1221.0,0.5455999970436096,55.495384216308594,0.42163968086242676,0.024487337097525597,0.5455999970436096,0.42163968086242676
0.4320445954799652,60,5649,,,,,,,,,,,,,,,
0.4302499294281006,60,5699,,,,,,,,,,,,,,,
,60,5733,0.39662879705429077,1.6409823894500732,0.696049690246582,0.9550891518592834,4298.02099609375,,,,,,,,,,
,60,5733,,,,,,0.41907334327697754,0.02078319899737835,100.0,1231.0,0.5455999970436096,54.74774932861328,0.42163968086242676,0.02644859068095684,0.5455999970436096,0.42163968086242676
0.40756264328956604,61,5749,,,,,,,,,,,,,,,
0.42668476700782776,61,5799,,,,,,,,,,,,,,,
,61,5827,0.39684173464775085,1.7041183710098267,0.6962049603462219,0.9554601311683655,2958.958251953125,,,,,,,,,,
,61,5827,,,,,,0.4191066324710846,0.020824220031499863,100.0,1233.0,0.5455999970436096,41.93720245361328,0.42163968086242676,0.026592472568154335,0.5455999970436096,0.42163968086242676
0.42340269684791565,62,5849,,,,,,,,,,,,,,,
0.40743401646614075,62,5899,,,,,,,,,,,,,,,
,62,5921,0.39614173769950867,1.6594229936599731,0.696058988571167,0.9552081823348999,3902.602783203125,,,,,,,,,,
,62,5921,,,,,,0.4195973873138428,0.02049269527196884,100.0,1233.0,0.5455999970436096,50.75629425048828,0.42163968086242676,0.026308083906769753,0.5455999970436096,0.42163968086242676
0.38441669940948486,63,5949,,,,,,,,,,,,,,,
0.4233231544494629,63,5999,,,,,,,,,,,,,,,
,63,6015,0.3960741460323334,1.6618701219558716,0.6960271000862122,0.9551976323127747,3822.791259765625,,,,,,,,,,
,63,6015,,,,,,0.41892802715301514,0.02154347114264965,100.0,1230.0,0.5455999970436096,48.23789596557617,0.42163968086242676,0.027466045692563057,0.5455999970436096,0.42163968086242676
0.47699490189552307,64,6049,,,,,,,,,,,,,,,
0.4371081590652466,64,6099,,,,,,,,,,,,,,,
,64,6109,0.3970750570297241,1.6387367248535156,0.6959629654884338,0.9550232291221619,4319.8154296875,,,,,,,,,,
,64,6109,,,,,,0.41849303245544434,0.02302374131977558,100.0,1230.0,0.5455999970436096,50.12721252441406,0.42163968086242676,0.029255440458655357,0.5455999970436096,0.42163968086242676
0.40913474559783936,65,6149,,,,,,,,,,,,,,,
0.37667378783226013,65,6199,,,,,,,,,,,,,,,
,65,6203,0.395518958568573,1.662521481513977,0.6960118412971497,0.9551714658737183,3794.01953125,,,,,,,,,,
,65,6203,,,,,,0.41881075501441956,0.02309713140130043,99.76000213623047,1238.0,0.5464000105857849,44.950340270996094,0.4229136109352112,0.029142038896679878,0.5458666682243347,0.42206433415412903
0.4394231140613556,66,6249,,,,,,,,,,,,,,,
,66,6297,0.3969420790672302,1.6302791833877563,0.6959357857704163,0.9549559354782104,4443.896484375,,,,,,,,,,
,66,6297,,,,,,0.41903021931648254,0.02484644204378128,100.0,1229.0,0.5455999970436096,48.31221389770508,0.42163968086242676,0.03126006945967674,0.5455999970436096,0.42163968086242676
0.3953231871128082,67,6299,,,,,,,,,,,,,,,
0.41692471504211426,67,6349,,,,,,,,,,,,,,,
