train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,6,706,2.404080390930176,1.749279499053955,3.9726474285125732,3.9726474285125732,0.9331283569335938,,,,,,,
,6,706,,,,,,0.9437101483345032,0.0,100.0,1.0,1.0,0.0,1.0
0.6404383182525635,7,749,,,,,,,,,,,,
0.7254073619842529,7,799,,,,,,,,,,,,
,7,807,2.339721202850342,1.7770596742630005,4.006053924560547,4.006053924560547,0.9409751892089844,,,,,,,
,7,807,,,,,,0.9404979944229126,0.0,100.0,1.0,1.0,0.0,1.0
0.6547747850418091,8,849,,,,,,,,,,,,
0.9080149531364441,8,899,,,,,,,,,,,,
,8,908,2.332797050476074,1.7899937629699707,4.021440505981445,4.021440505981445,0.9445893168449402,,,,,,,
,8,908,,,,,,0.9393977522850037,0.0,100.0,1.0,1.0,0.0,1.0
1.066625714302063,9,949,,,,,,,,,,,,
0.8400286436080933,9,999,,,,,,,,,,,,
,9,1009,2.278118133544922,1.784920334815979,4.015417575836182,4.015417575836182,0.9431746006011963,,,,,,,
,9,1009,,,,,,0.9356386065483093,0.0,100.0,1.0,1.0,0.0,1.0
1.1659598350524902,10,1049,,,,,,,,,,,,
1.0471622943878174,10,1099,,,,,,,,,,,,
,10,1110,2.1840953826904297,1.741159200668335,3.9627885818481445,3.9627885818481445,0.930812656879425,,,,,,,
,10,1110,,,,,,0.9303930401802063,0.0,100.0,1.0,1.0,0.0,1.0
0.9491307735443115,11,1149,,,,,,,,,,,,
0.8388602137565613,11,1199,,,,,,,,,,,,
,11,1211,2.1593708992004395,1.6785836219787598,3.88535737991333,3.88535737991333,0.9126249551773071,,,,,,,
,11,1211,,,,,,0.9271697402000427,0.0,100.0,1.0,1.0,0.0,1.0
0.7612981200218201,12,1249,,,,,,,,,,,,
1.0534987449645996,12,1299,,,,,,,,,,,,
,12,1312,2.1150600910186768,1.7457576990127563,3.968376874923706,3.968376874923706,0.9321252703666687,,,,,,,
,12,1312,,,,,,0.9256876111030579,0.0,100.0,1.0,1.0,0.0,1.0
1.4396907091140747,13,1349,,,,,,,,,,,,
1.215141773223877,13,1399,,,,,,,,,,,,
,13,1413,2.035033941268921,1.6823420524597168,3.890082359313965,3.890082359313965,0.9137347936630249,,,,,,,
,13,1413,,,,,,0.9214457273483276,0.0,100.0,1.0,1.0,0.0,1.0
0.6446812748908997,14,1449,,,,,,,,,,,,
1.1609711647033691,14,1499,,,,,,,,,,,,
,14,1514,1.9466376304626465,1.751817226409912,3.975719690322876,3.975719690322876,0.9338500499725342,,,,,,,
,14,1514,,,,,,0.9119680523872375,0.0,100.0,1.0,1.0,0.0,1.0
1.1838806867599487,15,1549,,,,,,,,,,,,
0.7666530609130859,15,1599,,,,,,,,,,,,
,15,1615,1.918154001235962,1.7157270908355713,3.931633472442627,3.931633472442627,0.9234946966171265,,,,,,,
,15,1615,,,,,,0.9128997325897217,0.0,100.0,1.0,1.0,0.0,1.0
0.8867952823638916,16,1649,,,,,,,,,,,,
1.011000633239746,16,1699,,,,,,,,,,,,
,16,1716,1.8785042762756348,1.7969967126846313,4.029727458953857,4.029727458953857,0.9465358257293701,,,,,,,
,16,1716,,,,,,0.91196608543396,0.0,100.0,1.0,1.0,0.0,1.0
0.7385591268539429,17,1749,,,,,,,,,,,,
1.4016029834747314,17,1799,,,,,,,,,,,,
,17,1817,1.8935973644256592,1.6524043083190918,3.852175712585449,3.852175712585449,0.9048309922218323,,,,,,,
,17,1817,,,,,,0.9017465710639954,0.0,100.0,1.0,1.0,0.0,1.0
0.6244276165962219,18,1849,,,,,,,,,,,,
0.8628749847412109,18,1899,,,,,,,,,,,,
,18,1918,1.858928918838501,1.702709436416626,3.9155209064483643,3.9155209064483643,0.9197100400924683,,,,,,,
,18,1918,,,,,,0.9064783453941345,0.0,100.0,1.0,1.0,0.0,1.0
0.7746455073356628,19,1949,,,,,,,,,,,,
0.656615138053894,19,1999,,,,,,,,,,,,
,19,2019,1.774987816810608,1.6424555778503418,3.8394408226013184,3.8394408226013184,0.9018397331237793,,,,,,,
,19,2019,,,,,,0.9031447768211365,0.0,100.0,1.0,1.0,0.0,1.0
0.9777931571006775,20,2049,,,,,,,,,,,,
0.7304742336273193,20,2099,,,,,,,,,,,,
,20,2120,1.7851555347442627,1.6426408290863037,3.8396785259246826,3.8396785259246826,0.9018955230712891,,,,,,,
,20,2120,,,,,,0.9023279547691345,0.0,100.0,1.0,1.0,0.0,1.0
0.9413156509399414,21,2149,,,,,,,,,,,,
0.762714147567749,21,2199,,,,,,,,,,,,
,21,2221,1.7701833248138428,1.601064682006836,3.785703420639038,3.785703420639038,0.8892174363136292,,,,,,,
,21,2221,,,,,,0.904737651348114,0.0,100.0,1.0,1.0,0.0,1.0
0.7706308364868164,22,2249,,,,,,,,,,,,
0.7538229823112488,22,2299,,,,,,,,,,,,
,22,2322,1.8255627155303955,1.727521300315857,3.946134567260742,3.946134567260742,0.9269008040428162,,,,,,,
,22,2322,,,,,,0.8985636234283447,0.0,100.0,1.0,1.0,0.0,1.0
0.7732943296432495,23,2349,,,,,,,,,,,,
0.6983494758605957,23,2399,,,,,,,,,,,,
,23,2423,1.7768911123275757,1.7200251817703247,3.9369285106658936,3.9369285106658936,0.9247384071350098,,,,,,,
,23,2423,,,,,,0.9012261629104614,0.0,100.0,1.0,1.0,0.0,1.0
0.5646222829818726,24,2449,,,,,,,,,,,,
0.536292314529419,24,2499,,,,,,,,,,,,
,24,2524,1.7936145067214966,1.726843237876892,3.945303440093994,3.945303440093994,0.9267055988311768,,,,,,,
,24,2524,,,,,,0.898340106010437,0.0,100.0,1.0,1.0,0.0,1.0
0.5535228252410889,25,2549,,,,,,,,,,,,
0.9164556264877319,25,2599,,,,,,,,,,,,
,25,2625,1.7342514991760254,1.6805250644683838,3.8877992630004883,3.8877992630004883,0.9131985306739807,,,,,,,
,25,2625,,,,,,0.8958964347839355,0.0,100.0,1.0,1.0,0.0,1.0
0.8666782379150391,26,2649,,,,,,,,,,,,
1.23190438747406,26,2699,,,,,,,,,,,,
,26,2726,1.7398852109909058,1.673801302909851,3.879331111907959,3.879331111907959,0.9112094640731812,,,,,,,
,26,2726,,,,,,0.8919214010238647,0.0,100.0,1.0,1.0,0.0,1.0
0.7555755972862244,27,2749,,,,,,,,,,,,
0.8990544080734253,27,2799,,,,,,,,,,,,
,27,2827,1.8025128841400146,1.8048206567764282,4.038949966430664,4.038949966430664,0.9487020969390869,,,,,,,
,27,2827,,,,,,0.8956510424613953,0.0,100.0,1.0,1.0,0.0,1.0
0.7977327108383179,28,2849,,,,,,,,,,,,
1.172727346420288,28,2899,,,,,,,,,,,,
,28,2928,1.8374154567718506,1.7406699657440186,3.962193250656128,3.962193250656128,0.930672824382782,,,,,,,
,28,2928,,,,,,0.8971742391586304,0.0,100.0,1.0,1.0,0.0,1.0
1.2673795223236084,29,2949,,,,,,,,,,,,
0.7996534109115601,29,2999,,,,,,,,,,,,
,29,3029,1.7813715934753418,1.613402247428894,3.801849842071533,3.801849842071533,0.8930100202560425,,,,,,,
,29,3029,,,,,,0.894614040851593,0.0,100.0,1.0,1.0,0.0,1.0
0.5793308019638062,30,3049,,,,,,,,,,,,
0.8105265498161316,30,3099,,,,,,,,,,,,
,30,3130,1.8692748546600342,1.7316104173660278,3.951140880584717,3.951140880584717,0.9280767440795898,,,,,,,
,30,3130,,,,,,0.8941399455070496,0.0,100.0,1.0,1.0,0.0,1.0
1.7480725049972534,31,3149,,,,,,,,,,,,
0.7630321979522705,31,3199,,,,,,,,,,,,
,31,3231,1.8041470050811768,1.6708414554595947,3.875593662261963,3.875593662261963,0.9103316068649292,,,,,,,
,31,3231,,,,,,0.8909279108047485,0.0,100.0,1.0,1.0,0.0,1.0
0.5822441577911377,32,3249,,,,,,,,,,,,
0.8421911597251892,32,3299,,,,,,,,,,,,
,32,3332,1.8015291690826416,1.7416127920150757,3.9633405208587646,3.9633405208587646,0.9309422969818115,,,,,,,
,32,3332,,,,,,0.8928137421607971,0.0,100.0,1.0,1.0,0.0,1.0
0.5997635722160339,33,3349,,,,,,,,,,,,
0.5962221026420593,33,3399,,,,,,,,,,,,
,33,3433,1.7539455890655518,1.6974260807037354,3.9089488983154297,3.9089488983154297,0.9181663393974304,,,,,,,
,33,3433,,,,,,0.8892588019371033,0.0,100.0,1.0,1.0,0.0,1.0
0.897163450717926,34,3449,,,,,,,,,,,,
0.7275592088699341,34,3499,,,,,,,,,,,,
,34,3534,1.75079345703125,1.7119801044464111,3.9270071983337402,3.9270071983337402,0.9224080443382263,,,,,,,
,34,3534,,,,,,0.887975811958313,0.0,100.0,1.0,1.0,0.0,1.0
0.8482431173324585,35,3549,,,,,,,,,,,,
1.1626017093658447,35,3599,,,,,,,,,,,,
,35,3635,1.7880663871765137,1.697166919708252,3.908626079559326,3.908626079559326,0.9180905222892761,,,,,,,
,35,3635,,,,,,0.8906175494194031,0.0,100.0,1.0,1.0,0.0,1.0
