train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,36,3440,,,,,,0.4234280288219452,0.016598716378211975,99.03459167480469,1221.0,0.5406275391578674,52.70646667480469,0.4199323058128357,0.014547141268849373,0.5437650680541992,0.42195379734039307
0.3931443691253662,37,3449,,,,,,,,,,,,,,,
0.43410301208496094,37,3499,,,,,,,,,,,,,,,
,37,3533,0.4121948778629303,1.6455719470977783,0.6967978477478027,0.9486464262008667,4903.52392578125,,,,,,,,,,
,37,3533,,,,,,0.4224722981452942,0.01573239453136921,99.51729583740234,1212.0,0.543845534324646,62.259300231933594,0.4211193323135376,0.014005494304001331,0.5445696115493774,0.4219650626182556
0.45223966240882874,38,3549,,,,,,,,,,,,,,,
0.41338080167770386,38,3599,,,,,,,,,,,,,,,
,38,3626,0.4112124443054199,1.6467939615249634,0.6968832612037659,0.9487815499305725,5071.607421875,,,,,,,,,,
,38,3626,,,,,,0.4235576093196869,0.018923431634902954,98.3909912109375,1221.0,0.5390185117721558,50.53202819824219,0.42041710019111633,0.016868364065885544,0.5440064072608948,0.4229937791824341
0.4265162944793701,39,3649,,,,,,,,,,,,,,,
0.4193269610404968,39,3699,,,,,,,,,,,,,,,
,39,3719,0.41173917055130005,1.6249316930770874,0.6969124674797058,0.9486988186836243,5730.046875,,,,,,,,,,
,39,3719,,,,,,0.42350539565086365,0.01981785148382187,98.63233947753906,1229.0,0.5414320230484009,54.62492752075195,0.4216461777687073,0.017754435539245605,0.5440064072608948,0.4219435155391693
0.42454853653907776,40,3749,,,,,,,,,,,,,,,
0.4271988272666931,40,3799,,,,,,,,,,,,,,,
,40,3812,0.4102696180343628,1.672347903251648,0.6971123218536377,0.9492751359939575,4564.77587890625,,,,,,,,,,
,40,3812,,,,,,0.4227055311203003,0.028596097603440285,93.72486114501953,1214.0,0.5358004570007324,26.540536880493164,0.43040770292282104,0.0259079746901989,0.5407079458236694,0.4317977726459503
0.4724451005458832,41,3849,,,,,,,,,,,,,,,
0.4035468101501465,41,3899,,,,,,,,,,,,,,,
,41,3905,0.411198228597641,1.6718404293060303,0.6968513131141663,0.9489040970802307,4504.931640625,,,,,,,,,,
,41,3905,,,,,,0.4229351580142975,0.024013038724660873,96.46017456054688,1214.0,0.5358004570007324,32.94990921020508,0.42307978868484497,0.02183016762137413,0.5429605841636658,0.4272230863571167
0.4466741979122162,42,3949,,,,,,,,,,,,,,,
,42,3998,0.410540372133255,1.6885097026824951,0.6966870427131653,0.9488164186477661,4099.61376953125,,,,,,,,,,
,42,3998,,,,,,0.42207619547843933,0.021970216184854507,96.5406265258789,1223.0,0.5382140278816223,32.903961181640625,0.4247690439224243,0.020136749371886253,0.5445696115493774,0.4273916780948639
0.4205985963344574,43,3999,,,,,,,,,,,,,,,
0.46273303031921387,43,4049,,,,,,,,,,,,,,,
,43,4091,0.40997883677482605,1.6612449884414673,0.696647584438324,0.9487425684928894,4704.63037109375,,,,,,,,,,
,43,4091,,,,,,0.4223790764808655,0.02522996999323368,96.05792236328125,1226.0,0.5366050004959106,32.814205169677734,0.4247942864894867,0.022993309423327446,0.5434432625770569,0.4274227023124695
0.4530549943447113,44,4099,,,,,,,,,,,,,,,
0.44968733191490173,44,4149,,,,,,,,,,,,,,,
,44,4184,0.4108295142650604,1.6831427812576294,0.6967557668685913,0.9490009546279907,4463.98388671875,,,,,,,,,,
,44,4184,,,,,,0.4217848777770996,0.030988367274403572,92.92035675048828,1223.0,0.5406275391578674,23.210712432861328,0.4364599585533142,0.028749817982316017,0.542880117893219,0.4325501024723053
0.4343375563621521,45,4199,,,,,,,,,,,,,,,
0.43671274185180664,45,4249,,,,,,,,,,,,,,,
,45,4277,0.41041749715805054,1.6470067501068115,0.6969393491744995,0.9491676688194275,5364.25244140625,,,,,,,,,,
,45,4277,,,,,,0.42166900634765625,0.03597787395119667,93.3226089477539,1224.0,0.534995973110199,23.006711959838867,0.430837482213974,0.03378979116678238,0.5417538285255432,0.43269211053848267
0.4168660044670105,46,4299,,,,,,,,,,,,,,,
0.43142181634902954,46,4349,,,,,,,,,,,,,,,
,46,4370,0.41032034158706665,1.649965763092041,0.6967247128486633,0.9488881826400757,4953.47265625,,,,,,,,,,
,46,4370,,,,,,0.4214059114456177,0.035532090812921524,93.88575744628906,1226.0,0.5358004570007324,23.78550910949707,0.4299766421318054,0.03334571793675423,0.5416733622550964,0.4305155277252197
0.4541533589363098,47,4399,,,,,,,,,,,,,,,
0.44738835096359253,47,4449,,,,,,,,,,,,,,,
,47,4463,0.41087982058525085,1.678078293800354,0.6969448924064636,0.9492250084877014,4510.775390625,,,,,,,,,,
,47,4463,,,,,,0.421097993850708,0.037446796894073486,91.71359252929688,1228.0,0.5398229956626892,19.714923858642578,0.43906763195991516,0.03498739376664162,0.5405470728874207,0.4372848868370056
0.407266229391098,48,4499,,,,,,,,,,,,,,,
0.39212122559547424,48,4549,,,,,,,,,,,,,,,
,48,4556,0.4106855094432831,1.6604127883911133,0.6964015364646912,0.9484865069389343,4770.8330078125,,,,,,,,,,
,48,4556,,,,,,0.4213879406452179,0.03222470358014107,94.36846160888672,1227.0,0.5374094843864441,25.969188690185547,0.4299708306789398,0.030465876683592796,0.5433628559112549,0.4297384023666382
0.39845332503318787,49,4599,,,,,,,,,,,,,,,
0.45933589339256287,49,4649,,,,,,,,,,,,,,,
,49,4649,0.41062429547309875,1.6692448854446411,0.696663498878479,0.9488213062286377,4601.423828125,,,,,,,,,,
,49,4649,,,,,,0.4210692346096039,0.035523004829883575,92.43765258789062,1228.0,0.5390185117721558,21.291912078857422,0.4364618957042694,0.03333783894777298,0.5404666066169739,0.43271055817604065
0.40888792276382446,50,4699,,,,,,,,,,,,,,,
,50,4742,0.41052475571632385,1.6630973815917969,0.6965073943138123,0.9486178159713745,4740.92822265625,,,,,,,,,,
,50,4742,,,,,,0.421030193567276,0.03293418884277344,93.88575744628906,1226.0,0.5374094843864441,24.04436492919922,0.4312678873538971,0.03096119500696659,0.542880117893219,0.43110090494155884
0.4452793598175049,51,4749,,,,,,,,,,,,,,,
0.3788191080093384,51,4799,,,,,,,,,,,,,,,
,51,4835,0.4101247489452362,1.6675119400024414,0.6968885064125061,0.9490936398506165,4732.4052734375,,,,,,,,,,
,51,4835,,,,,,0.4211619794368744,0.038657210767269135,91.71359252929688,1226.0,0.5414320230484009,18.87569236755371,0.44037631154060364,0.03694436699151993,0.5411102175712585,0.4361884295940399
0.40046921372413635,52,4849,,,,,,,,,,,,,,,
0.4172293543815613,52,4899,,,,,,,,,,,,,,,
,52,4928,0.4113727807998657,1.6693440675735474,0.6970362663269043,0.9492059946060181,4597.96337890625,,,,,,,,,,
,52,4928,,,,,,0.42141878604888916,0.04238511994481087,90.1850357055664,1222.0,0.5374094843864441,16.599409103393555,0.44121190905570984,0.04056920111179352,0.5383749008178711,0.4376685917377472
0.3837887644767761,53,4949,,,,,,,,,,,,,,,
0.4214206635951996,53,4999,,,,,,,,,,,,,,,
,53,5021,0.41115322709083557,1.669769287109375,0.6969309449195862,0.9491174817085266,4711.3251953125,,,,,,,,,,
,53,5021,,,,,,0.42140576243400574,0.042308248579502106,89.54143524169922,1230.0,0.5422365069389343,16.455629348754883,0.4469197988510132,0.04089672118425369,0.5417538285255432,0.4420308470726013
0.4400328993797302,54,5049,,,,,,,,,,,,,,,
0.4101054072380066,54,5099,,,,,,,,,,,,,,,
,54,5114,0.41127100586891174,1.6414861679077148,0.6969627141952515,0.9490408301353455,5447.06396484375,,,,,,,,,,
,54,5114,,,,,,0.4204917550086975,0.04258823022246361,92.59854888916016,1225.0,0.5406275391578674,19.449411392211914,0.43732982873916626,0.0415663868188858,0.539903461933136,0.4343298375606537
0.45651745796203613,55,5149,,,,,,,,,,,,,,,
0.37925273180007935,55,5199,,,,,,,,,,,,,,,
,55,5207,0.41084301471710205,1.667496919631958,0.69686359167099,0.9490453004837036,4608.06689453125,,,,,,,,,,
,55,5207,,,,,,0.41967862844467163,0.040908537805080414,91.31134033203125,1229.0,0.5374094843864441,17.99522590637207,0.438185453414917,0.03952749818563461,0.5395816564559937,0.4369787573814392
0.4376702904701233,56,5249,,,,,,,,,,,,,,,
0.43155956268310547,56,5299,,,,,,,,,,,,,,,
,56,5300,0.41088637709617615,1.6858059167861938,0.6966890096664429,0.9488778710365295,4174.453125,,,,,,,,,,
,56,5300,,,,,,0.42086368799209595,0.037147630006074905,90.58728790283203,1233.0,0.5478680729866028,18.091060638427734,0.44869643449783325,0.036033254116773605,0.5445696115493774,0.4432990849018097
0.4084710478782654,57,5349,,,,,,,,,,,,,,,
,57,5393,0.41126248240470886,1.7026658058166504,0.6968563199043274,0.9490777254104614,3804.089599609375,,,,,,,,,,
,57,5393,,,,,,0.4209127426147461,0.03949543833732605,88.65647888183594,1234.0,0.5414320230484009,14.471741676330566,0.448652446269989,0.038547951728105545,0.5433628559112549,0.44705402851104736
0.40243715047836304,58,5399,,,,,,,,,,,,,,,
0.40901994705200195,58,5449,,,,,,,,,,,,,,,
,58,5486,0.4104366898536682,1.6641520261764526,0.6964985132217407,0.9486309885978699,4652.40185546875,,,,,,,,,,
,58,5486,,,,,,0.4203847348690033,0.0381881445646286,92.92035675048828,1235.0,0.5422365069389343,20.61191177368164,0.4377589225769043,0.03706946223974228,0.5411906838417053,0.43440666794776917
0.4105622172355652,59,5499,,,,,,,,,,,,,,,
0.3818190097808838,59,5549,,,,,,,,,,,,,,,
,59,5579,0.4109106957912445,1.6753172874450684,0.6964532732963562,0.9485947489738464,4442.86279296875,,,,,,,,,,
,59,5579,,,,,,0.42034396529197693,0.036064621061086655,92.83990478515625,1227.0,0.5430410504341125,20.99492073059082,0.43862685561180115,0.035086311399936676,0.5430410504341125,0.43744540214538574
0.41889461874961853,60,5599,,,,,,,,,,,,,,,
0.4141119420528412,60,5649,,,,,,,,,,,,,,,
,60,5672,0.4110144376754761,1.6645265817642212,0.696447491645813,0.948556661605835,4735.607421875,,,,,,,,,,
,60,5672,,,,,,0.4198879897594452,0.036338500678539276,93.40306091308594,1234.0,0.5390185117721558,22.284835815429688,0.43386003375053406,0.03527643531560898,0.5427192449569702,0.4338209331035614
0.4786328375339508,61,5699,,,,,,,,,,,,,,,
0.4460030496120453,61,5749,,,,,,,,,,,,,,,
,61,5765,0.4108763337135315,1.6668366193771362,0.6965242028236389,0.9486531019210815,4578.2060546875,,,,,,,,,,
,61,5765,,,,,,0.42064034938812256,0.03757074847817421,93.00080108642578,1234.0,0.5430410504341125,21.33858871459961,0.4381899833679199,0.03654304891824722,0.5414320230484009,0.43501922488212585
0.4452632963657379,62,5799,,,,,,,,,,,,,,,
0.4148964285850525,62,5849,,,,,,,,,,,,,,,
,62,5858,0.41073817014694214,1.6638762950897217,0.6966343522071838,0.9487545490264893,4711.5732421875,,,,,,,,,,
,62,5858,,,,,,0.4205438792705536,0.03983135521411896,92.83990478515625,1228.0,0.5414320230484009,20.014291763305664,0.43732723593711853,0.03878531977534294,0.5409493446350098,0.436240017414093
0.42264237999916077,63,5899,,,,,,,,,,,,,,,
0.4388098120689392,63,5949,,,,,,,,,,,,,,,
,63,5951,0.41104093194007874,1.6569156646728516,0.6964813470840454,0.9485762715339661,4873.31689453125,,,,,,,,,,
,63,5951,,,,,,0.4198516011238098,0.03878232464194298,93.16170501708984,1232.0,0.5414320230484009,21.442340850830078,0.4364560544490814,0.03758864477276802,0.5414320230484009,0.43388456106185913
0.42864522337913513,64,5999,,,,,,,,,,,,,,,
,64,6044,0.4110860228538513,1.6611131429672241,0.6964499950408936,0.9485501646995544,4773.6396484375,,,,,,,,,,
,64,6044,,,,,,0.4200412333011627,0.0378638319671154,93.3226089477539,1233.0,0.5398229956626892,22.013164520263672,0.43472471833229065,0.036611851304769516,0.5416733622550964,0.4341870844364166
0.3636741638183594,65,6049,,,,,,,,,,,,,,,
0.44242334365844727,65,6099,,,,,,,,,,,,,,,
,65,6137,0.41084861755371094,1.671303391456604,0.6966949701309204,0.948836624622345,4500.638671875,,,,,,,,,,
,65,6137,,,,,,0.4198182225227356,0.0414864644408226,91.63314819335938,1233.0,0.5406275391578674,18.177515029907227,0.4399394392967224,0.04033587500452995,0.5423169732093811,0.44151031970977783
0.41326770186424255,66,6149,,,,,,,,,,,,,,,
0.37404733896255493,66,6199,,,,,,,,,,,,,,,
,66,6230,0.41117149591445923,1.6685216426849365,0.6964756846427917,0.9485934972763062,4539.68896484375,,,,,,,,,,
,66,6230,,,,,,0.4200350046157837,0.03791656345129013,93.00080108642578,1219.0,0.5430410504341125,20.692710876464844,0.4381899833679199,0.0367816798388958,0.5419951677322388,0.4363638162612915
