checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=22-sharpe=val_sharpe=185.2349,22,val_sharpe,185.2349,5.207940578460693,1.7302186489105225,-0.00015282630920410156,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,47.54716981132076,50.56603773584906,0.01680227369070053,0.2699878513813019,100.0,0
tft-epoch=epoch=25-sharpe=val_sharpe=194.1220,25,val_sharpe,194.122,5.208536624908447,1.7309826612472534,-0.00026738643646240234,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,50.18867924528302,47.924528301886795,0.01719265803694725,0.2597520351409912,100.0,0
tft-epoch=epoch=26-sharpe=val_sharpe=201.1633,26,val_sharpe,201.1633,5.208068370819092,1.7304998636245728,-0.0001773834228515625,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.0,0.0,51.320754716981135,46.79245283018868,0.01701563596725464,0.26635074615478516,100.0,0
tft-epoch=epoch=91-predstd=val_pred_std=0.0644,91,val_pred_std,0.0644,5.192986965179443,1.733573317527771,0.0027188658714294434,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,70.18867924528301,19.622641509433965,7.9245283018867925,0.04985884204506874,0.2415475845336914,100.0,0
tft-epoch=epoch=94-predstd=val_pred_std=0.0642,94,val_pred_std,0.0642,5.192691802978516,1.7330195903778076,0.00277554988861084,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,73.20754716981132,18.867924528301888,5.660377358490567,0.04601752385497093,0.23873649537563324,100.0,0
tft-epoch=epoch=95-predstd=val_pred_std=0.0670,95,val_pred_std,0.067,5.194755554199219,1.7353650331497192,0.0023792386054992676,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,72.83018867924528,17.358490566037734,7.547169811320755,0.047086648643016815,0.21359491348266602,100.0,0
tft-epoch=epoch=96-predstd=val_pred_std=0.0723,96,val_pred_std,0.0723,5.199427604675293,1.7391300201416016,0.0014820098876953125,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,72.0754716981132,16.60377358490566,9.056603773584905,0.05176059529185295,0.17716141045093536,100.0,0
tft-epoch=epoch=97-predstd=val_pred_std=0.0669,97,val_pred_std,0.0669,5.197596549987793,1.736838698387146,0.0018336772918701172,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,71.32075471698113,17.735849056603772,8.679245283018867,0.046949613839387894,0.1951173096895218,100.0,0
tft-epoch=epoch=98-valloss=val_loss=0.9165,98,val_loss,0.9165,5.196326732635498,1.7339364290237427,0.002077460289001465,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,70.94339622641509,20.0,6.7924528301886795,0.0416877418756485,0.21866250038146973,100.0,0
tft-epoch=epoch=99-valloss=val_loss=0.9156,99,val_loss,0.9156,5.192054271697998,1.7304660081863403,0.002897977828979492,0.5660377358490566,0.9203434216266334,1.0174620151519775,-0.24823009967803955,1.8867924528301887,0.37735849056603776,75.47169811320755,15.849056603773585,6.415094339622642,0.04078928753733635,0.26060613989830017,100.0,0
