train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,7,623,1.0176448822021484,1.7900770902633667,1.5924596786499023,2.0912036895751953,1.1413525342941284,,,,,,,
,7,623,,,,,,1.0420409440994263,0.03728470206260681,89.23076629638672,258.0,0.6000000238418579,27.928499221801758,0.5146153569221497
0.797330379486084,8,649,,,,,,,,,,,,
0.9284789562225342,8,699,,,,,,,,,,,,
,8,701,1.0011000633239746,1.5954285860061646,1.5774677991867065,2.0809125900268555,1.496716022491455,,,,,,,
,8,701,,,,,,1.0208755731582642,0.032406553626060486,100.0,259.0,0.607692301273346,87.32920837402344,0.48849111795425415
1.503257155418396,9,749,,,,,,,,,,,,
,9,779,0.9924828410148621,1.5719053745269775,1.575639247894287,2.0797600746154785,1.5666117668151855,,,,,,,
,9,779,,,,,,1.0008865594863892,0.02534198947250843,100.0,260.0,0.607692301273346,124.1152114868164,0.48849111795425415
0.9131256341934204,10,799,,,,,,,,,,,,
0.790099024772644,10,849,,,,,,,,,,,,
,10,857,0.9846013188362122,1.5501371622085571,1.5739021301269531,2.079000949859619,1.633008360862732,,,,,,,
,10,857,,,,,,0.9852470755577087,0.02401391789317131,100.0,260.0,0.607692301273346,143.77703857421875,0.48849111795425415
1.5868604183197021,11,899,,,,,,,,,,,,
,11,935,0.9798505306243896,1.5241442918777466,1.5719956159591675,2.0782508850097656,1.722419023513794,,,,,,,
,11,935,,,,,,0.9779632687568665,0.021799977868795395,100.0,260.0,0.607692301273346,176.61212158203125,0.48849111795425415
0.8340290784835815,12,949,,,,,,,,,,,,
1.0062062740325928,12,999,,,,,,,,,,,,
,12,1013,0.9759528636932373,1.5148723125457764,1.5714709758758545,2.078105926513672,1.75924813747406,,,,,,,
,12,1013,,,,,,0.9663646221160889,0.01952281966805458,100.0,259.0,0.607692301273346,205.06056213378906,0.48849111795425415
0.9852002859115601,13,1049,,,,,,,,,,,,
,13,1091,0.9724510908126831,1.511610507965088,1.5712095499038696,2.078054666519165,1.7713894844055176,,,,,,,
,13,1091,,,,,,0.9637011289596558,0.01969020999968052,100.0,258.0,0.607692301273346,205.98658752441406,0.48849111795425415
0.7078914642333984,14,1099,,,,,,,,,,,,
0.7782078981399536,14,1149,,,,,,,,,,,,
,14,1169,0.9698595404624939,1.5059871673583984,1.570643663406372,2.0780720710754395,1.7866061925888062,,,,,,,
,14,1169,,,,,,0.9511085748672485,0.02449660375714302,100.0,260.0,0.607692301273346,169.1205596923828,0.48849111795425415
0.7816867232322693,15,1199,,,,,,,,,,,,
,15,1247,0.967198371887207,1.4705233573913574,1.5690557956695557,2.078495502471924,1.9409265518188477,,,,,,,
,15,1247,,,,,,0.9500771760940552,0.02526289038360119,100.0,259.0,0.607692301273346,189.96524047851562,0.48849111795425415
1.0564618110656738,16,1249,,,,,,,,,,,,
1.0079586505889893,16,1299,,,,,,,,,,,,
,16,1325,0.9652771949768066,1.4948285818099976,1.5699448585510254,2.077991008758545,1.8294146060943604,,,,,,,
,16,1325,,,,,,0.945361316204071,0.02423098310828209,100.0,259.0,0.607692301273346,178.9665069580078,0.48849111795425415
0.8818612098693848,17,1349,,,,,,,,,,,,
1.8409428596496582,17,1399,,,,,,,,,,,,
,17,1403,0.9643030762672424,1.4922704696655273,1.5697202682495117,2.077878952026367,1.8401355743408203,,,,,,,
,17,1403,,,,,,0.9465824961662292,0.024667341262102127,100.0,260.0,0.607692301273346,177.75733947753906,0.48849111795425415
1.52810800075531,18,1449,,,,,,,,,,,,
,18,1481,0.962496817111969,1.4700655937194824,1.5687386989593506,2.0781984329223633,1.9397534132003784,,,,,,,
,18,1481,,,,,,0.9457088112831116,0.025713732466101646,100.0,260.0,0.607692301273346,187.07029724121094,0.48849111795425415
0.9484031796455383,19,1499,,,,,,,,,,,,
1.0367059707641602,19,1549,,,,,,,,,,,,
,19,1559,0.963437020778656,1.5081725120544434,1.5704103708267212,2.077712059020996,1.772310495376587,,,,,,,
,19,1559,,,,,,0.944621741771698,0.02601560391485691,100.0,260.0,0.607692301273346,157.96011352539062,0.48849111795425415
0.8814178705215454,20,1599,,,,,,,,,,,,
,20,1637,0.9622236490249634,1.5390456914901733,1.5722545385360718,2.078073024749756,1.6559858322143555,,,,,,,
,20,1637,,,,,,0.9366562962532043,0.028191018849611282,100.0,260.0,0.607692301273346,128.46710205078125,0.48849111795425415
0.8112860918045044,21,1649,,,,,,,,,,,,
0.8118069767951965,21,1699,,,,,,,,,,,,
,21,1715,0.9599180221557617,1.539798617362976,1.5725284814834595,2.078061103820801,1.6578325033187866,,,,,,,
,21,1715,,,,,,0.938274085521698,0.023025451228022575,100.0,259.0,0.607692301273346,156.83123779296875,0.48849111795425415
1.1282676458358765,22,1749,,,,,,,,,,,,
,22,1793,0.9607077836990356,1.5519105195999146,1.5731545686721802,2.078338623046875,1.6114178895950317,,,,,,,
,22,1793,,,,,,0.9406393766403198,0.028475403785705566,100.0,259.0,0.607692301273346,120.74420166015625,0.48849111795425415
0.7186038494110107,23,1799,,,,,,,,,,,,
0.7021468281745911,23,1849,,,,,,,,,,,,
,23,1871,0.9572635889053345,1.477742075920105,1.5689572095870972,2.0776207447052,1.9064668416976929,,,,,,,
,23,1871,,,,,,0.9423942565917969,0.02442963793873787,100.0,258.0,0.607692301273346,191.22032165527344,0.48849111795425415
0.6016241312026978,24,1899,,,,,,,,,,,,
0.8308077454566956,24,1949,,,,,,,,,,,,
,24,1949,0.9566662311553955,1.4850279092788696,1.569203495979309,2.0774669647216797,1.8723409175872803,,,,,,,
,24,1949,,,,,,0.937734842300415,0.024234551936388016,100.0,257.0,0.607692301273346,186.93881225585938,0.48849111795425415
0.7190089225769043,25,1999,,,,,,,,,,,,
,25,2027,0.958051860332489,1.5276023149490356,1.5713238716125488,2.0774495601654053,1.6978752613067627,,,,,,,
,25,2027,,,,,,0.9373878836631775,0.026218898594379425,100.0,259.0,0.607692301273346,145.02511596679688,0.48849111795425415
1.0381672382354736,26,2049,,,,,,,,,,,,
0.5790123343467712,26,2099,,,,,,,,,,,,
,26,2105,0.9572954773902893,1.502102017402649,1.569332242012024,2.0770585536956787,1.7873274087905884,,,,,,,
,26,2105,,,,,,0.937524676322937,0.030751792713999748,100.0,259.0,0.607692301273346,137.12582397460938,0.48849111795425415
1.2803521156311035,27,2149,,,,,,,,,,,,
,27,2183,0.9549960494041443,1.4727694988250732,1.5679435729980469,2.0772178173065186,1.9172568321228027,,,,,,,
,27,2183,,,,,,0.9370144605636597,0.03025425784289837,100.0,257.0,0.607692301273346,157.43649291992188,0.48849111795425415
0.8424671292304993,28,2199,,,,,,,,,,,,
0.7028269171714783,28,2249,,,,,,,,,,,,
,28,2261,0.9557231068611145,1.5052014589309692,1.5691089630126953,2.0766801834106445,1.7702163457870483,,,,,,,
,28,2261,,,,,,0.9310084581375122,0.03314628824591637,100.0,259.0,0.607692301273346,125.85504913330078,0.48849111795425415
1.1211891174316406,29,2299,,,,,,,,,,,,
,29,2339,0.9545360207557678,1.4961732625961304,1.5689620971679688,2.076777696609497,1.8135932683944702,,,,,,,
,29,2339,,,,,,0.9368276596069336,0.028773969039320946,100.0,259.0,0.607692301273346,150.48446655273438,0.48849111795425415
0.6432456970214844,30,2349,,,,,,,,,,,,
0.73817378282547,30,2399,,,,,,,,,,,,
,30,2417,0.9540241956710815,1.4962916374206543,1.569031000137329,2.0767624378204346,1.814920425415039,,,,,,,
,30,2417,,,,,,0.9367720484733582,0.027214746922254562,100.0,259.0,0.607692301273346,159.2142791748047,0.48849111795425415
1.2377104759216309,31,2449,,,,,,,,,,,,
,31,2495,0.9543114304542542,1.549851417541504,1.572219729423523,2.0773379802703857,1.6134310960769653,,,,,,,
,31,2495,,,,,,0.9347549676895142,0.027979407459497452,100.0,259.0,0.607692301273346,124.28252410888672,0.48849111795425415
0.845220148563385,32,2499,,,,,,,,,,,,
0.8192465305328369,32,2549,,,,,,,,,,,,
,32,2573,0.9521598815917969,1.510141372680664,1.5693309307098389,2.0763349533081055,1.7545069456100464,,,,,,,
,32,2573,,,,,,0.9321123957633972,0.02956467866897583,100.0,258.0,0.607692301273346,138.7533721923828,0.48849111795425415
0.6486904621124268,33,2599,,,,,,,,,,,,
1.1251572370529175,33,2649,,,,,,,,,,,,
,33,2651,0.9537678956985474,1.5865464210510254,1.5741584300994873,2.0780656337738037,1.49120032787323,,,,,,,
,33,2651,,,,,,0.9342474341392517,0.03421546146273613,100.0,260.0,0.607692301273346,87.32551574707031,0.48849111795425415
0.6306484937667847,34,2699,,,,,,,,,,,,
,34,2729,0.9496553540229797,1.513106107711792,1.5691112279891968,2.0759313106536865,1.7428447008132935,,,,,,,
,34,2729,,,,,,0.9328996539115906,0.032687075436115265,100.0,260.0,0.607692301273346,124.3366928100586,0.48849111795425415
1.501406192779541,35,2749,,,,,,,,,,,,
0.6975188255310059,35,2799,,,,,,,,,,,,
,35,2807,0.9480394721031189,1.5229551792144775,1.5703966617584229,2.0766024589538574,1.714475154876709,,,,,,,
,35,2807,,,,,,0.931087076663971,0.02693955972790718,100.0,257.0,0.607692301273346,144.71600341796875,0.48849111795425415
0.6185013651847839,36,2849,,,,,,,,,,,,
,36,2885,0.9452584385871887,1.5151078701019287,1.5695464611053467,2.076201915740967,1.7418876886367798,,,,,,,
,36,2885,,,,,,0.9312317967414856,0.029931670054793358,100.0,259.0,0.607692301273346,134.56390380859375,0.48849111795425415
1.081772804260254,37,2899,,,,,,,,,,,,
0.9060111045837402,37,2949,,,,,,,,,,,,
,37,2963,0.9427250027656555,1.535810112953186,1.5699995756149292,2.0759150981903076,1.657158613204956,,,,,,,
,37,2963,,,,,,0.9286141991615295,0.036737676709890366,100.0,260.0,0.607692301273346,100.7122573852539,0.48849111795425415
0.8012936115264893,38,2999,,,,,,,,,,,,
,38,3041,0.9397926330566406,1.5009174346923828,1.5689395666122437,2.0761818885803223,1.8031145334243774,,,,,,,
,38,3041,,,,,,0.9246547222137451,0.031118877232074738,100.0,258.0,0.607692301273346,137.12083435058594,0.48849111795425415
1.2806551456451416,39,3049,,,,,,,,,,,,
1.3994457721710205,39,3099,,,,,,,,,,,,
,39,3119,0.9370397329330444,1.5141839981079102,1.568011999130249,2.074833869934082,1.7321586608886719,,,,,,,
,39,3119,,,,,,0.9277621507644653,0.04230905696749687,100.0,259.0,0.607692301273346,95.90487670898438,0.48849111795425415
0.8937585949897766,40,3149,,,,,,,,,,,,
,40,3197,0.9346005320549011,1.5605039596557617,1.5694981813430786,2.074763536453247,1.5526028871536255,,,,,,,
,40,3197,,,,,,0.9162464737892151,0.05449121072888374,100.0,259.0,0.607692301273346,61.76661682128906,0.48849111795425415
0.8523920774459839,41,3199,,,,,,,,,,,,
0.7040068507194519,41,3249,,,,,,,,,,,,
,41,3275,0.9328975677490234,1.5300198793411255,1.5679806470870972,2.0742480754852295,1.660465955734253,,,,,,,
,41,3275,,,,,,0.9201857447624207,0.051842592656612396,100.0,259.0,0.607692301273346,73.67801666259766,0.48849111795425415
0.8773242831230164,42,3299,,,,,,,,,,,,
1.1171627044677734,42,3349,,,,,,,,,,,,
,42,3353,0.9315842390060425,1.514522910118103,1.567384958267212,2.074223279953003,1.7232730388641357,,,,,,,
,42,3353,,,,,,0.9172749519348145,0.04905025660991669,100.0,260.0,0.607692301273346,82.96981811523438,0.48849111795425415
0.6178656816482544,43,3399,,,,,,,,,,,,
,43,3431,0.9303672313690186,1.5445677042007446,1.5692453384399414,2.0748748779296875,1.6119784116744995,,,,,,,
,43,3431,,,,,,0.9172266721725464,0.05039634183049202,100.0,258.0,0.607692301273346,71.18274688720703,0.48849111795425415
1.2100356817245483,44,3449,,,,,,,,,,,,
0.724551796913147,44,3499,,,,,,,,,,,,
,44,3509,0.9299359917640686,1.5657353401184082,1.5707871913909912,2.0755796432495117,1.5413436889648438,,,,,,,
,44,3509,,,,,,0.9183801412582397,0.05327988788485527,100.0,260.0,0.607692301273346,61.602027893066406,0.48849111795425415
0.8415568470954895,45,3549,,,,,,,,,,,,
,45,3587,0.9297180771827698,1.5806773900985718,1.5715233087539673,2.0758349895477295,1.4894037246704102,,,,,,,
,45,3587,,,,,,0.922132134437561,0.055799368768930435,100.0,258.0,0.607692301273346,55.31842803955078,0.48849111795425415
0.5011875629425049,46,3599,,,,,,,,,,,,
0.595592737197876,46,3649,,,,,,,,,,,,
,46,3665,0.9282899498939514,1.568008542060852,1.57132089138031,2.0759153366088867,1.5364034175872803,,,,,,,
,46,3665,,,,,,0.9089524745941162,0.05119573697447777,100.0,258.0,0.607692301273346,63.382415771484375,0.48849111795425415
0.4669836759567261,47,3699,,,,,,,,,,,,
,47,3743,0.926071286201477,1.4956023693084717,1.5683542490005493,2.075512647628784,1.8208250999450684,,,,,,,
,47,3743,,,,,,0.910740315914154,0.04940398782491684,100.0,260.0,0.607692301273346,89.19088745117188,0.48849111795425415
0.8405288457870483,48,3749,,,,,,,,,,,,
0.8827865123748779,48,3799,,,,,,,,,,,,
,48,3821,0.9265567660331726,1.535558819770813,1.5710359811782837,2.0762407779693604,1.667460322380066,,,,,,,
,48,3821,,,,,,0.9120471477508545,0.051797471940517426,100.0,260.0,0.607692301273346,72.07567596435547,0.48849111795425415
0.8452073335647583,49,3849,,,,,,,,,,,,
0.6599176526069641,49,3899,,,,,,,,,,,,
,49,3899,0.924996018409729,1.535359263420105,1.5694125890731812,2.074969530105591,1.6484673023223877,,,,,,,
,49,3899,,,,,,0.9162835478782654,0.052575934678316116,100.0,260.0,0.607692301273346,71.00836181640625,0.48849111795425415
0.9487512111663818,50,3949,,,,,,,,,,,,
,50,3977,0.9252223372459412,1.5676689147949219,1.571937084197998,2.0761866569519043,1.5418341159820557,,,,,,,
,50,3977,,,,,,0.917413592338562,0.04899342358112335,100.0,259.0,0.607692301273346,66.4120864868164,0.48849111795425415
1.010089635848999,51,3999,,,,,,,,,,,,
0.8621339797973633,51,4049,,,,,,,,,,,,
,51,4055,0.924903154373169,1.5924568176269531,1.5736095905303955,2.077042579650879,1.4649319648742676,,,,,,,
,51,4055,,,,,,0.9100274443626404,0.053535718470811844,100.0,259.0,0.607692301273346,54.53187942504883,0.48849111795425415
0.8296148777008057,52,4099,,,,,,,,,,,,
,52,4133,0.9239161610603333,1.544319987297058,1.570048213005066,2.075249433517456,1.6190745830535889,,,,,,,
,52,4133,,,,,,0.9087154865264893,0.05281186103820801,100.0,260.0,0.607692301273346,68.21123504638672,0.48849111795425415
1.1731736660003662,53,4149,,,,,,,,,,,,
0.7495542168617249,53,4199,,,,,,,,,,,,
,53,4211,0.9232593178749084,1.59553062915802,1.5732783079147339,2.0767390727996826,1.452475666999817,,,,,,,
,53,4211,,,,,,0.9104827642440796,0.055471304804086685,100.0,258.0,0.607692301273346,52.2650032043457,0.48849111795425415
0.5958209037780762,54,4249,,,,,,,,,,,,
,54,4289,0.9224183559417725,1.549918532371521,1.5697524547576904,2.074925422668457,1.591970443725586,,,,,,,
,54,4289,,,,,,0.9041540622711182,0.057590458542108536,100.0,260.0,0.607692301273346,61.29375076293945,0.48849111795425415
0.6067657470703125,55,4299,,,,,,,,,,,,
0.9969911575317383,55,4349,,,,,,,,,,,,
,55,4367,0.9209029078483582,1.533717393875122,1.5680911540985107,2.0740277767181396,1.6402535438537598,,,,,,,
,55,4367,,,,,,0.9124631881713867,0.06220179423689842,100.0,260.0,0.607692301273346,60.77363204956055,0.48849111795425415
0.9892938733100891,56,4399,,,,,,,,,,,,
,56,4445,0.9221744537353516,1.5892744064331055,1.572203278541565,2.075896978378296,1.462561845779419,,,,,,,
,56,4445,,,,,,0.9044435024261475,0.06532116234302521,100.0,259.0,0.607692301273346,45.9888916015625,0.48849111795425415
1.6203923225402832,57,4449,,,,,,,,,,,,
0.9493453502655029,57,4499,,,,,,,,,,,,
,57,4523,0.9218544960021973,1.6156316995620728,1.574889898300171,2.0775539875030518,1.3931082487106323,,,,,,,
,57,4523,,,,,,0.9082335233688354,0.06648831069469452,100.0,259.0,0.607692301273346,40.10758972167969,0.48849111795425415
0.7147560119628906,58,4549,,,,,,,,,,,,
0.6120960712432861,58,4599,,,,,,,,,,,,
,58,4601,0.920782208442688,1.5762557983398438,1.5718364715576172,2.075762987136841,1.50586998462677,,,,,,,
,58,4601,,,,,,0.9062078595161438,0.07082618027925491,100.0,260.0,0.607692301273346,44.99094772338867,0.48849111795425415
0.6750810146331787,59,4649,,,,,,,,,,,,
,59,4679,0.9198562502861023,1.554034948348999,1.5703452825546265,2.0750386714935303,1.5760644674301147,,,,,,,
,59,4679,,,,,,0.9055848717689514,0.07016637921333313,100.0,260.0,0.607692301273346,49.922645568847656,0.48849111795425415
0.7110146284103394,60,4699,,,,,,,,,,,,
0.7139569520950317,60,4749,,,,,,,,,,,,
,60,4757,0.9204303622245789,1.5313594341278076,1.5702481269836426,2.0755584239959717,1.66946542263031,,,,,,,
,60,4757,,,,,,0.9058934450149536,0.06349911540746689,100.0,259.0,0.607692301273346,60.53809356689453,0.48849111795425415
1.0107004642486572,61,4799,,,,,,,,,,,,
,61,4835,0.9201284050941467,1.5550689697265625,1.5701574087142944,2.0748400688171387,1.5681140422821045,,,,,,,
,61,4835,,,,,,0.9050312638282776,0.07449384033679962,100.0,260.0,0.607692301273346,46.99236297607422,0.48849111795425415
1.2935444116592407,62,4849,,,,,,,,,,,,
0.7047432065010071,62,4899,,,,,,,,,,,,
,62,4913,0.9214250445365906,1.6062344312667847,1.5743035078048706,2.077146291732788,1.415143370628357,,,,,,,
,62,4913,,,,,,0.901218593120575,0.0769481509923935,100.0,260.0,0.607692301273346,36.51432418823242,0.48849111795425415
0.6844578385353088,63,4949,,,,,,,,,,,,
,63,4991,0.9207967519760132,1.561214804649353,1.5719497203826904,2.0761005878448486,1.562682032585144,,,,,,,
,63,4991,,,,,,0.8986671566963196,0.07055041193962097,100.0,260.0,0.607692301273346,48.304996490478516,0.48849111795425415
1.1217844486236572,64,4999,,,,,,,,,,,,
0.7781962156295776,64,5049,,,,,,,,,,,,
,64,5069,0.9179731607437134,1.5304269790649414,1.5690956115722656,2.0747053623199463,1.6570472717285156,,,,,,,
,64,5069,,,,,,0.9005012512207031,0.07217756658792496,100.0,260.0,0.607692301273346,53.697906494140625,0.48849111795425415
1.2450085878372192,65,5099,,,,,,,,,,,,
,65,5147,0.9191374778747559,1.5825752019882202,1.5729562044143677,2.0765135288238525,1.4862606525421143,,,,,,,
,65,5147,,,,,,0.900802731513977,0.07612393796443939,100.0,260.0,0.607692301273346,41.02558135986328,0.48849111795425415
1.3499053716659546,66,5149,,,,,,,,,,,,
1.0534286499023438,66,5199,,,,,,,,,,,,
,66,5225,0.917303204536438,1.5415470600128174,1.5683294534683228,2.073909044265747,1.6004406213760376,,,,,,,
,66,5225,,,,,,0.8896635174751282,0.08692637830972672,100.0,260.0,0.607692301273346,42.909759521484375,0.48849111795425415
0.6940388083457947,67,5249,,,,,,,,,,,,
1.0053105354309082,67,5299,,,,,,,,,,,,
,67,5303,0.9172125458717346,1.4779506921768188,1.565697431564331,2.074247121810913,1.8587489128112793,,,,,,,
,67,5303,,,,,,0.9038369655609131,0.07638239860534668,100.0,260.0,0.607692301273346,62.46263885498047,0.48849111795425415
0.8571680784225464,68,5349,,,,,,,,,,,,
,68,5381,0.9180349111557007,1.5384371280670166,1.5689952373504639,2.074432849884033,1.6221660375595093,,,,,,,
,68,5381,,,,,,0.8991026282310486,0.08373425155878067,100.0,258.0,0.607692301273346,45.11626434326172,0.48849111795425415
0.6735264658927917,69,5399,,,,,,,,,,,,
0.7049590349197388,69,5449,,,,,,,,,,,,
,69,5459,0.9166463017463684,1.5015223026275635,1.5669852495193481,2.0741875171661377,1.7606778144836426,,,,,,,
,69,5459,,,,,,0.9007889032363892,0.08197683840990067,100.0,260.0,0.607692301273346,53.28969192504883,0.48849111795425415
0.8405664563179016,70,5499,,,,,,,,,,,,
,70,5537,0.9186462759971619,1.5467325448989868,1.5700479745864868,2.07499623298645,1.5986804962158203,,,,,,,
,70,5537,,,,,,0.8913741707801819,0.08353010565042496,100.0,260.0,0.607692301273346,43.79449462890625,0.48849111795425415
1.3723564147949219,71,5549,,,,,,,,,,,,
0.7856975197792053,71,5599,,,,,,,,,,,,
,71,5615,0.917535662651062,1.5911169052124023,1.571586012840271,2.0755035877227783,1.4417465925216675,,,,,,,
,71,5615,,,,,,0.8999479413032532,0.10065190494060516,100.0,260.0,0.607692301273346,30.61701202392578,0.48849111795425415
0.7158826589584351,72,5649,,,,,,,,,,,,
,72,5693,0.9142791032791138,1.487173080444336,1.5649763345718384,2.073472023010254,1.8045544624328613,,,,,,,
,72,5693,,,,,,0.8976933360099792,0.09284622222185135,100.0,260.0,0.607692301273346,49.87312698364258,0.48849111795425415
1.0035476684570312,73,5699,,,,,,,,,,,,
0.8422139883041382,73,5749,,,,,,,,,,,,
,73,5771,0.915484607219696,1.546005368232727,1.5694465637207031,2.0747759342193604,1.594254970550537,,,,,,,
,73,5771,,,,,,0.8948553204536438,0.09244821965694427,100.0,259.0,0.607692301273346,39.860931396484375,0.48849111795425415
0.7883144617080688,74,5799,,,,,,,,,,,,
1.0564837455749512,74,5849,,,,,,,,,,,,
,74,5849,0.9143672585487366,1.5236101150512695,1.5680131912231445,2.074312686920166,1.673980712890625,,,,,,,
,74,5849,,,,,,0.8953260779380798,0.09127422422170639,100.0,260.0,0.607692301273346,44.12767791748047,0.48849111795425415
0.9369347095489502,75,5899,,,,,,,,,,,,
,75,5927,0.9153293371200562,1.5374135971069336,1.5693058967590332,2.0748109817504883,1.6282440423965454,,,,,,,
,75,5927,,,,,,0.8939772248268127,0.0900714322924614,100.0,259.0,0.607692301273346,42.36527633666992,0.48849111795425415
0.859982967376709,76,5949,,,,,,,,,,,,
0.8519070148468018,76,5999,,,,,,,,,,,,
,76,6005,0.9137280583381653,1.5096906423568726,1.5676724910736084,2.074437379837036,1.7306138277053833,,,,,,,
,76,6005,,,,,,0.8980928063392639,0.08786166459321976,100.0,260.0,0.607692301273346,48.426727294921875,0.48849111795425415
0.8049833178520203,77,6049,,,,,,,,,,,,
,77,6083,0.9159522652626038,1.527249813079834,1.569985270500183,2.07548451423645,1.680240273475647,,,,,,,
,77,6083,,,,,,0.8964655995368958,0.077760249376297,100.0,259.0,0.607692301273346,50.84911346435547,0.48849111795425415
0.8054584860801697,78,6099,,,,,,,,,,,,
0.6221820116043091,78,6149,,,,,,,,,,,,
,78,6161,0.9136484861373901,1.4827663898468018,1.5671920776367188,2.0750393867492676,1.8525652885437012,,,,,,,
,78,6161,,,,,,0.8969384431838989,0.07861748337745667,100.0,260.0,0.607692301273346,60.09737014770508,0.48849111795425415
0.7497422695159912,79,6199,,,,,,,,,,,,
,79,6239,0.914567768573761,1.5492777824401855,1.5703274011611938,2.0751709938049316,1.586327314376831,,,,,,,
,79,6239,,,,,,0.8935731649398804,0.08830758184194565,100.0,260.0,0.607692301273346,41.23283767700195,0.48849111795425415
0.9185811877250671,80,6249,,,,,,,,,,,,
1.100834846496582,80,6299,,,,,,,,,,,,
,80,6317,0.91340172290802,1.532076358795166,1.568721890449524,2.0744552612304688,1.640062928199768,,,,,,,
,80,6317,,,,,,0.8956277370452881,0.09205750375986099,100.0,260.0,0.607692301273346,42.46120834350586,0.48849111795425415
0.6178223490715027,81,6349,,,,,,,,,,,,
,81,6395,0.9120043516159058,1.5046285390853882,1.5669227838516235,2.0741076469421387,1.7422142028808594,,,,,,,
,81,6395,,,,,,0.8905194401741028,0.09728828072547913,100.0,258.0,0.607692301273346,44.838035583496094,0.48849111795425415
0.7939902544021606,82,6399,,,,,,,,,,,,
0.6396863460540771,82,6449,,,,,,,,,,,,
,82,6473,0.9135193824768066,1.5755330324172974,1.5717650651931763,2.0759079456329346,1.4945430755615234,,,,,,,
,82,6473,,,,,,0.8924521207809448,0.09948117285966873,100.0,259.0,0.607692301273346,33.038448333740234,0.48849111795425415
0.6267387270927429,83,6499,,,,,,,,,,,,
0.7149295806884766,83,6549,,,,,,,,,,,,
,83,6551,0.9105898141860962,1.5314760208129883,1.5680549144744873,2.074087142944336,1.6331000328063965,,,,,,,
,83,6551,,,,,,0.8941143751144409,0.1031401976943016,100.0,259.0,0.607692301273346,38.25672912597656,0.48849111795425415
0.7382040023803711,84,6599,,,,,,,,,,,,
,84,6629,0.9102469682693481,1.493905782699585,1.5669032335281372,2.0743625164031982,1.7908002138137817,,,,,,,
,84,6629,,,,,,0.8943498134613037,0.09594941139221191,100.0,260.0,0.607692301273346,47.592124938964844,0.48849111795425415
0.8433605432510376,85,6649,,,,,,,,,,,,
0.8303269147872925,85,6699,,,,,,,,,,,,
,85,6707,0.9112210273742676,1.531911849975586,1.5695196390151978,2.0749640464782715,1.6468474864959717,,,,,,,
,85,6707,,,,,,0.8963304162025452,0.08967550098896027,100.0,258.0,0.607692301273346,43.72071075439453,0.48849111795425415
0.9283976554870605,86,6749,,,,,,,,,,,,
,86,6785,0.910291850566864,1.5185786485671997,1.5679545402526855,2.074343204498291,1.688085675239563,,,,,,,
,86,6785,,,,,,0.8934370875358582,0.09546926617622375,100.0,260.0,0.607692301273346,43.3465576171875,0.48849111795425415
1.061171293258667,87,6799,,,,,,,,,,,,
