train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,18,1785,,,,,,0.4321954548358917,0.02056826464831829,99.9219970703125,1251.0,0.5483619570732117,48.12108612060547,0.42453137040138245
0.4272754192352295,19,1799,,,,,,,,,,,,
0.4371078908443451,19,1849,,,,,,,,,,,,
,19,1879,0.41912370920181274,1.5847738981246948,0.7088744640350342,0.9750531911849976,7086.64990234375,,,,,,,
,19,1879,,,,,,0.43235519528388977,0.016293074935674667,100.0,1247.0,0.5475819110870361,84.15802001953125,0.42371392250061035
0.4924463629722595,20,1899,,,,,,,,,,,,
0.4629991948604584,20,1949,,,,,,,,,,,,
,20,1973,0.41831234097480774,1.6474800109863281,0.7081366181373596,0.9747372269630432,5180.029296875,,,,,,,
,20,1973,,,,,,0.4304600954055786,0.017846064642071724,100.0,1258.0,0.5475819110870361,55.91780090332031,0.42371392250061035
0.4041266441345215,21,1999,,,,,,,,,,,,
0.40421247482299805,21,2049,,,,,,,,,,,,
,21,2067,0.4163455069065094,1.5684974193572998,0.7094312906265259,0.975440263748169,7701.8828125,,,,,,,
,21,2067,,,,,,0.429149329662323,0.014471094124019146,100.0,1252.0,0.5475819110870361,102.53174591064453,0.42371392250061035
0.369063138961792,22,2099,,,,,,,,,,,,
0.388855516910553,22,2149,,,,,,,,,,,,
,22,2161,0.41511133313179016,1.687376618385315,0.707795262336731,0.9746915698051453,3923.3388671875,,,,,,,
,22,2161,,,,,,0.4286563992500305,0.021507443860173225,100.0,1246.0,0.5475819110870361,38.2667236328125,0.42371392250061035
0.436434268951416,23,2199,,,,,,,,,,,,
0.5028486251831055,23,2249,,,,,,,,,,,,
,23,2255,0.41408491134643555,1.6090112924575806,0.7079691290855408,0.9745708107948303,5857.3955078125,,,,,,,
,23,2255,,,,,,0.4267154037952423,0.0204965490847826,100.0,1241.0,0.5475819110870361,59.552127838134766,0.42371392250061035
0.4979645609855652,24,2299,,,,,,,,,,,,
0.3605766296386719,24,2349,,,,,,,,,,,,
,24,2349,0.413290798664093,1.6271355152130127,0.7079378962516785,0.9746390581130981,5447.79345703125,,,,,,,
,24,2349,,,,,,0.4264514148235321,0.020782124251127243,100.0,1242.0,0.5475819110870361,53.552669525146484,0.42371392250061035
0.43131330609321594,25,2399,,,,,,,,,,,,
,25,2443,0.41329628229141235,1.7411810159683228,0.708475649356842,0.9753413200378418,2993.462646484375,,,,,,,
,25,2443,,,,,,0.42563480138778687,0.019930578768253326,99.219970703125,1238.0,0.5491419434547424,30.277658462524414,0.4270628094673157
0.4008241891860962,26,2449,,,,,,,,,,,,
0.3824489414691925,26,2499,,,,,,,,,,,,
,26,2537,0.4119197428226471,1.6876412630081177,0.7082974314689636,0.9750063419342041,3980.458251953125,,,,,,,
,26,2537,,,,,,0.4266936480998993,0.016949089244008064,99.2979736328125,1247.0,0.5483619570732117,47.965572357177734,0.42624232172966003
0.5114108324050903,27,2549,,,,,,,,,,,,
0.5497525334358215,27,2599,,,,,,,,,,,,
,27,2631,0.4104803204536438,1.812887191772461,0.708983838558197,0.9758080840110779,1566.94970703125,,,,,,,
,27,2631,,,,,,0.42521119117736816,0.022281058132648468,98.04991912841797,1234.0,0.5452418327331543,18.383380889892578,0.4272195100784302
0.43951621651649475,28,2649,,,,,,,,,,,,
0.3378145098686218,28,2699,,,,,,,,,,,,
,28,2725,0.4091356098651886,1.6640971899032593,0.707647442817688,0.9744912981987,4032.36669921875,,,,,,,
,28,2725,,,,,,0.42626234889030457,0.021989474073052406,100.0,1245.0,0.5475819110870361,42.806514739990234,0.42371392250061035
0.44983625411987305,29,2749,,,,,,,,,,,,
0.443990558385849,29,2799,,,,,,,,,,,,
,29,2819,0.40877628326416016,1.586051344871521,0.7080649137496948,0.9746652841567993,6203.62060546875,,,,,,,
,29,2819,,,,,,0.4242270588874817,0.01947830244898796,100.0,1243.0,0.5475819110870361,70.2608871459961,0.42371392250061035
0.3602909445762634,30,2849,,,,,,,,,,,,
0.5188390016555786,30,2899,,,,,,,,,,,,
,30,2913,0.40763670206069946,1.6223373413085938,0.7069908976554871,0.9740632772445679,4824.79638671875,,,,,,,
,30,2913,,,,,,0.425345242023468,0.032223183661699295,100.0,1245.0,0.5475819110870361,36.70684814453125,0.42371392250061035
0.3799036741256714,31,2949,,,,,,,,,,,,
0.40003958344459534,31,2999,,,,,,,,,,,,
,31,3007,0.4069896936416626,1.596757173538208,0.7072516083717346,0.9742004871368408,5509.9794921875,,,,,,,
,31,3007,,,,,,0.42443838715553284,0.029800955206155777,100.0,1249.0,0.5475819110870361,44.52051544189453,0.42371392250061035
0.5873079895973206,32,3049,,,,,,,,,,,,
0.4512704908847809,32,3099,,,,,,,,,,,,
,32,3101,0.4071815311908722,1.7444472312927246,0.7080239653587341,0.9749951958656311,2462.73193359375,,,,,,,
,32,3101,,,,,,0.42398568987846375,0.029429595917463303,100.0,1225.0,0.5475819110870361,21.66802215576172,0.42371392250061035
0.3470095992088318,33,3149,,,,,,,,,,,,
,33,3195,0.4069143533706665,1.6634831428527832,0.7073147296905518,0.9742898344993591,3909.921875,,,,,,,
,33,3195,,,,,,0.4244230091571808,0.031074490398168564,100.0,1228.0,0.5475819110870361,31.22264862060547,0.42371392250061035
0.3484533429145813,34,3199,,,,,,,,,,,,
0.5043707489967346,34,3249,,,,,,,,,,,,
,34,3289,0.40651094913482666,1.6419581174850464,0.7073088884353638,0.9742467999458313,4346.84521484375,,,,,,,
,34,3289,,,,,,0.42274945974349976,0.0306592658162117,100.0,1249.0,0.5475819110870361,35.049678802490234,0.42371392250061035
0.4597347676753998,35,3299,,,,,,,,,,,,
0.4560430645942688,35,3349,,,,,,,,,,,,
,35,3383,0.4053359031677246,1.642519235610962,0.7070572376251221,0.9740051031112671,4325.69482421875,,,,,,,
,35,3383,,,,,,0.42345181107521057,0.03901655599474907,100.0,1248.0,0.5475819110870361,28.104122161865234,0.42371392250061035
0.40591806173324585,36,3399,,,,,,,,,,,,
0.4090025722980499,36,3449,,,,,,,,,,,,
,36,3477,0.4054679572582245,1.6557245254516602,0.7074555158615112,0.9743195176124573,4134.0400390625,,,,,,,
,36,3477,,,,,,0.4232422709465027,0.02819860354065895,100.0,1230.0,0.5475819110870361,35.3051872253418,0.42371392250061035
0.3607940375804901,37,3499,,,,,,,,,,,,
0.3868336081504822,37,3549,,,,,,,,,,,,
,37,3571,0.4048154354095459,1.7040010690689087,0.7072078585624695,0.9743036031723022,2851.150146484375,,,,,,,
,37,3571,,,,,,0.42379748821258545,0.03632659092545509,100.0,1240.0,0.5475819110870361,22.679309844970703,0.42371392250061035
0.4433380365371704,38,3599,,,,,,,,,,,,
0.5020217299461365,38,3649,,,,,,,,,,,,
,38,3665,0.4060875475406647,1.6881077289581299,0.7071195244789124,0.9742036461830139,3161.477294921875,,,,,,,
,38,3665,,,,,,0.4225645959377289,0.03601965308189392,100.0,1248.0,0.5475819110870361,24.70838737487793,0.42371392250061035
0.3770532011985779,39,3699,,,,,,,,,,,,
0.5109414458274841,39,3749,,,,,,,,,,,,
,39,3759,0.4046165347099304,1.6198704242706299,0.7068124413490295,0.973930835723877,4592.619140625,,,,,,,
,39,3759,,,,,,0.4219651222229004,0.03938831016421318,100.0,1247.0,0.5475819110870361,31.168020248413086,0.42371392250061035
0.45667409896850586,40,3799,,,,,,,,,,,,
0.39176636934280396,40,3849,,,,,,,,,,,,
,40,3853,0.4036831855773926,1.6455594301223755,0.7073823809623718,0.9742863774299622,4373.55810546875,,,,,,,
,40,3853,,,,,,0.42250382900238037,0.033329907804727554,100.0,1246.0,0.5475819110870361,31.81258773803711,0.42371392250061035
0.43235793709754944,41,3899,,,,,,,,,,,,
,41,3947,0.40412238240242004,1.6445286273956299,0.7076682448387146,0.9744331240653992,4502.9921875,,,,,,,
,41,3947,,,,,,0.4225796163082123,0.02625582367181778,100.0,1233.0,0.5475819110870361,39.7325325012207,0.42371392250061035
0.3343545198440552,42,3949,,,,,,,,,,,,
0.401909202337265,42,3999,,,,,,,,,,,,
,42,4041,0.40473198890686035,1.6854959726333618,0.7076370120048523,0.974456250667572,3440.31396484375,,,,,,,
,42,4041,,,,,,0.4217384159564972,0.027658071368932724,100.0,1246.0,0.5475819110870361,31.27292823791504,0.42371392250061035
0.42318856716156006,43,4049,,,,,,,,,,,,
0.3848048448562622,43,4099,,,,,,,,,,,,
,43,4135,0.4035618007183075,1.5718683004379272,0.7079771757125854,0.9745330810546875,6426.40087890625,,,,,,,
,43,4135,,,,,,0.4214807450771332,0.02708430029451847,100.0,1241.0,0.5475819110870361,54.94535446166992,0.42371392250061035
0.3643357455730438,44,4149,,,,,,,,,,,,
0.417019784450531,44,4199,,,,,,,,,,,,
,44,4229,0.4024730920791626,1.605056881904602,0.707636296749115,0.9743314385414124,5380.42724609375,,,,,,,
,44,4229,,,,,,0.42096811532974243,0.02730720303952694,100.0,1261.0,0.5475819110870361,46.521785736083984,0.42371392250061035
0.4300488829612732,45,4249,,,,,,,,,,,,
0.37884628772735596,45,4299,,,,,,,,,,,,
,45,4323,0.404787540435791,1.6250030994415283,0.7075503468513489,0.9742329716682434,4827.46826171875,,,,,,,
,45,4323,,,,,,0.4216741919517517,0.024030284956097603,100.0,1255.0,0.5475819110870361,47.86469268798828,0.42371392250061035
0.37683093547821045,46,4349,,,,,,,,,,,,
0.38674870133399963,46,4399,,,,,,,,,,,,
,46,4417,0.4058464765548706,1.6171536445617676,0.707645833492279,0.9742887616157532,5037.90966796875,,,,,,,
,46,4417,,,,,,0.4214484989643097,0.021718941628932953,100.0,1250.0,0.5475819110870361,54.73211669921875,0.42371392250061035
0.45258820056915283,47,4449,,,,,,,,,,,,
0.4319290518760681,47,4499,,,,,,,,,,,,
,47,4511,0.40560969710350037,1.6645642518997192,0.7075525522232056,0.9743252396583557,3761.85693359375,,,,,,,
,47,4511,,,,,,0.4211524724960327,0.020806320011615753,100.0,1252.0,0.5475819110870361,45.492095947265625,0.42371392250061035
0.37747007608413696,48,4549,,,,,,,,,,,,
0.4593166410923004,48,4599,,,,,,,,,,,,
,48,4605,0.403202623128891,1.570098876953125,0.708293080329895,0.974768877029419,6543.94677734375,,,,,,,
,48,4605,,,,,,0.42078912258148193,0.01837344467639923,100.0,1258.0,0.5475819110870361,80.50936889648438,0.42371392250061035
0.5113980770111084,49,4649,,,,,,,,,,,,
0.38619160652160645,49,4699,,,,,,,,,,,,
,49,4699,0.40714728832244873,1.6295794248580933,0.7076582312583923,0.9744583368301392,4610.78125,,,,,,,
,49,4699,,,,,,0.4201009273529053,0.013054330833256245,100.0,1266.0,0.5475819110870361,84.22604370117188,0.42371392250061035
0.427822083234787,50,4749,,,,,,,,,,,,
,50,4793,0.405860036611557,1.728248119354248,0.7077832818031311,0.9747524857521057,2343.539306640625,,,,,,,
,50,4793,,,,,,0.4212115406990051,0.018706344068050385,100.0,1261.0,0.5475819110870361,36.85493850708008,0.42371392250061035
0.42768871784210205,51,4799,,,,,,,,,,,,
0.41846394538879395,51,4849,,,,,,,,,,,,
,51,4887,0.4057691991329193,1.6701644659042358,0.707306981086731,0.9742624163627625,3365.710205078125,,,,,,,
,51,4887,,,,,,0.4198865592479706,0.020052209496498108,100.0,1256.0,0.5475819110870361,46.5447998046875,0.42371392250061035
0.3847302794456482,52,4899,,,,,,,,,,,,
0.4494878947734833,52,4949,,,,,,,,,,,,
,52,4981,0.4057931900024414,1.6581699848175049,0.707115888595581,0.9740986227989197,3526.673095703125,,,,,,,
,52,4981,,,,,,0.4198283851146698,0.023353755474090576,100.0,1265.0,0.5475819110870361,42.992576599121094,0.42371392250061035
0.3969384729862213,53,4999,,,,,,,,,,,,
0.4085363447666168,53,5049,,,,,,,,,,,,
,53,5075,0.4069781005382538,1.72660493850708,0.7075220346450806,0.9745314121246338,2216.556396484375,,,,,,,
,53,5075,,,,,,0.4192064106464386,0.02291001006960869,100.0,1259.0,0.5475819110870361,31.684114456176758,0.42371392250061035
0.39461225271224976,54,5099,,,,,,,,,,,,
0.4257875978946686,54,5149,,,,,,,,,,,,
,54,5169,0.4062268137931824,1.6626741886138916,0.7072650790214539,0.9742058515548706,3566.586181640625,,,,,,,
,54,5169,,,,,,0.42033982276916504,0.020500050857663155,100.0,1258.0,0.5475819110870361,47.32725524902344,0.42371392250061035
0.35730287432670593,55,5199,,,,,,,,,,,,
0.445261687040329,55,5249,,,,,,,,,,,,
,55,5263,0.4070574641227722,1.6281821727752686,0.7072444558143616,0.9741489887237549,4410.27587890625,,,,,,,
,55,5263,,,,,,0.42044225335121155,0.019584493711590767,100.0,1267.0,0.5475819110870361,58.06971740722656,0.42371392250061035
0.4894242286682129,56,5299,,,,,,,,,,,,
0.3765963613986969,56,5349,,,,,,,,,,,,
,56,5357,0.40762168169021606,1.676247000694275,0.7072571516036987,0.9742525219917297,3200.7001953125,,,,,,,
,56,5357,,,,,,0.41991910338401794,0.02053910121321678,100.0,1261.0,0.5475819110870361,44.40684127807617,0.42371392250061035
0.4368307888507843,57,5399,,,,,,,,,,,,
0.459280401468277,57,5449,,,,,,,,,,,,
,57,5451,0.40726080536842346,1.5954318046569824,0.7071255445480347,0.974091649055481,5069.97021484375,,,,,,,
,57,5451,,,,,,0.41995564103126526,0.02320975251495838,100.0,1261.0,0.5475819110870361,57.66569519042969,0.42371392250061035
0.36961621046066284,58,5499,,,,,,,,,,,,
,58,5545,0.4062897562980652,1.654181718826294,0.7070141434669495,0.9740362763404846,3592.082275390625,,,,,,,
,58,5545,,,,,,0.4200337529182434,0.02419888786971569,100.0,1262.0,0.5475819110870361,42.56231689453125,0.42371392250061035
0.3532068431377411,59,5549,,,,,,,,,,,,
0.4368289113044739,59,5599,,,,,,,,,,,,
,59,5639,0.4071550965309143,1.6576125621795654,0.7068895101547241,0.9739726185798645,3429.436767578125,,,,,,,
,59,5639,,,,,,0.42003607749938965,0.026423314586281776,100.0,1269.0,0.5475819110870361,38.78162384033203,0.42371392250061035
0.4166537821292877,60,5649,,,,,,,,,,,,
0.3945296108722687,60,5699,,,,,,,,,,,,
,60,5733,0.40676721930503845,1.6497341394424438,0.7069112658500671,0.9739624857902527,3647.969482421875,,,,,,,
,60,5733,,,,,,0.41948142647743225,0.025632895529270172,100.0,1265.0,0.5475819110870361,41.26047134399414,0.42371392250061035
0.4832138419151306,61,5749,,,,,,,,,,,,
0.6011698246002197,61,5799,,,,,,,,,,,,
,61,5827,0.4077284038066864,1.6530230045318604,0.70697021484375,0.9740055799484253,3616.340576171875,,,,,,,
,61,5827,,,,,,0.4187471568584442,0.02462342195212841,100.0,1262.0,0.5475819110870361,42.10541534423828,0.42371392250061035
0.47597500681877136,62,5849,,,,,,,,,,,,
0.48428112268447876,62,5899,,,,,,,,,,,,
,62,5921,0.4071386754512787,1.6463916301727295,0.7069762349128723,0.9739930033683777,3787.3330078125,,,,,,,
,62,5921,,,,,,0.41918274760246277,0.024452893063426018,100.0,1270.0,0.5475819110870361,43.66637420654297,0.42371392250061035
0.411899209022522,63,5949,,,,,,,,,,,,
0.41098472476005554,63,5999,,,,,,,,,,,,
,63,6015,0.40678203105926514,1.6295192241668701,0.706884503364563,0.9739163517951965,4144.9677734375,,,,,,,
,63,6015,,,,,,0.4205477833747864,0.02605322003364563,100.0,1266.0,0.5475819110870361,44.506675720214844,0.42371392250061035
0.3582746088504791,64,6049,,,,,,,,,,,,
0.36858251690864563,64,6099,,,,,,,,,,,,
,64,6109,0.40726664662361145,1.6610119342803955,0.7069129943847656,0.9739834070205688,3415.830322265625,,,,,,,
,64,6109,,,,,,0.4188823699951172,0.025989606976509094,100.0,1272.0,0.5475819110870361,38.706748962402344,0.42371392250061035
0.357308566570282,65,6149,,,,,,,,,,,,
0.4367927014827728,65,6199,,,,,,,,,,,,
,65,6203,0.4072883129119873,1.635023832321167,0.7067517638206482,0.9738514423370361,3936.23095703125,,,,,,,
,65,6203,,,,,,0.4189751446247101,0.028413187712430954,100.0,1267.0,0.5475819110870361,40.199344635009766,0.42371392250061035
0.42950621247291565,66,6249,,,,,,,,,,,,
,66,6297,0.4069811701774597,1.6443884372711182,0.7068051099777222,0.9739038944244385,3732.525634765625,,,,,,,
,66,6297,,,,,,0.4195675551891327,0.027512643486261368,100.0,1268.0,0.5475819110870361,39.67506790161133,0.42371392250061035
0.46046605706214905,67,6299,,,,,,,,,,,,
0.4008573889732361,67,6349,,,,,,,,,,,,
,67,6391,0.4071977734565735,1.6424298286437988,0.7068429589271545,0.9739263653755188,3825.203857421875,,,,,,,
,67,6391,,,,,,0.41941264271736145,0.026474012061953545,100.0,1270.0,0.5475819110870361,41.39994430541992,0.42371392250061035
0.4524140954017639,68,6399,,,,,,,,,,,,
0.508867621421814,68,6449,,,,,,,,,,,,
,68,6485,0.4071284532546997,1.633933663368225,0.7068544030189514,0.973922848701477,4030.342529296875,,,,,,,
,68,6485,,,,,,0.41909563541412354,0.026307975873351097,100.0,1262.0,0.5475819110870361,43.265071868896484,0.42371392250061035
0.4153180420398712,69,6499,,,,,,,,,,,,
0.3955947160720825,69,6549,,,,,,,,,,,,
,69,6579,0.40677109360694885,1.6554468870162964,0.706893265247345,0.9739772081375122,3540.79052734375,,,,,,,
,69,6579,,,,,,0.4192826747894287,0.02610565535724163,100.0,1261.0,0.5475819110870361,39.5327262878418,0.42371392250061035
0.37809765338897705,70,6599,,,,,,,,,,,,
0.5579462051391602,70,6649,,,,,,,,,,,,
,70,6673,0.40716081857681274,1.645586609840393,0.7068014144897461,0.9739038944244385,3711.971435546875,,,,,,,
,70,6673,,,,,,0.418214350938797,0.02738131396472454,100.0,1270.0,0.5475819110870361,39.637062072753906,0.42371392250061035
0.4319116175174713,71,6699,,,,,,,,,,,,
0.3472031354904175,71,6749,,,,,,,,,,,,
,71,6767,0.4071536660194397,1.6518892049789429,0.7068130373954773,0.9739224910736084,3569.027587890625,,,,,,,
,71,6767,,,,,,0.4180908203125,0.027292324230074883,100.0,1265.0,0.5475819110870361,38.64825439453125,0.42371392250061035
0.4343046545982361,72,6799,,,,,,,,,,,,
0.39917734265327454,72,6849,,,,,,,,,,,,
,72,6861,0.40712592005729675,1.629331111907959,0.7067605257034302,0.973865270614624,4077.6572265625,,,,,,,
,72,6861,,,,,,0.4185311794281006,0.027999961748719215,100.0,1267.0,0.5475819110870361,41.76849365234375,0.42371392250061035
0.4631974697113037,73,6899,,,,,,,,,,,,
0.39657121896743774,73,6949,,,,,,,,,,,,
,73,6955,0.4073006808757782,1.6438913345336914,0.706781804561615,0.9738932251930237,3737.496826171875,,,,,,,
,73,6955,,,,,,0.4187546968460083,0.02772269956767559,100.0,1270.0,0.5475819110870361,39.5134391784668,0.42371392250061035
0.3795691728591919,74,6999,,,,,,,,,,,,
0.4698898196220398,74,7049,,,,,,,,,,,,
,74,7049,0.4072782099246979,1.6527618169784546,0.7067501544952393,0.9738876223564148,3502.289794921875,,,,,,,
,74,7049,,,,,,0.4185386300086975,0.028566818684339523,100.0,1268.0,0.5475819110870361,37.00498580932617,0.42371392250061035
0.4742952287197113,75,7099,,,,,,,,,,,,
,75,7143,0.4071452021598816,1.6342483758926392,0.7067403793334961,0.9738589525222778,3951.099365234375,,,,,,,
,75,7143,,,,,,0.4190816581249237,0.02857467159628868,100.0,1270.0,0.5475819110870361,40.148963928222656,0.42371392250061035
0.43048638105392456,76,7149,,,,,,,,,,,,
0.4410627782344818,76,7199,,,,,,,,,,,,
,76,7237,0.40712711215019226,1.639751672744751,0.7067068219184875,0.9738470315933228,3781.178955078125,,,,,,,
,76,7237,,,,,,0.41914862394332886,0.029131978750228882,100.0,1272.0,0.5475819110870361,38.544349670410156,0.42371392250061035
0.5422530770301819,77,7249,,,,,,,,,,,,
0.36008623242378235,77,7299,,,,,,,,,,,,
,77,7331,0.4069436192512512,1.651961326599121,0.7067327499389648,0.9738791584968567,3500.758544921875,,,,,,,
,77,7331,,,,,,0.41971319913864136,0.02907516062259674,100.0,1270.0,0.5475819110870361,36.587799072265625,0.42371392250061035
0.33269283175468445,78,7349,,,,,,,,,,,,
0.31131690740585327,78,7399,,,,,,,,,,,,
,78,7425,0.40695881843566895,1.6429376602172852,0.7067278623580933,0.9738638997077942,3708.50927734375,,,,,,,
,78,7425,,,,,,0.41947197914123535,0.028935987502336502,100.0,1274.0,0.5475819110870361,38.23481369018555,0.42371392250061035
0.46982377767562866,79,7449,,,,,,,,,,,,
0.5066425800323486,79,7499,,,,,,,,,,,,
,79,7519,0.4069714844226837,1.6368396282196045,0.7067390084266663,0.9738619923591614,3866.83544921875,,,,,,,
,79,7519,,,,,,0.4187180995941162,0.028814885765314102,100.0,1266.0,0.5475819110870361,39.416282653808594,0.42371392250061035
0.4598148465156555,80,7549,,,,,,,,,,,,
0.38565027713775635,80,7599,,,,,,,,,,,,
,80,7613,0.4070352613925934,1.6561658382415771,0.7067474722862244,0.9738972187042236,3412.052978515625,,,,,,,
,80,7613,,,,,,0.41859546303749084,0.029322544112801552,100.0,1265.0,0.5475819110870361,35.628421783447266,0.42371392250061035
0.45843812823295593,81,7649,,,,,,,,,,,,
0.4966795742511749,81,7699,,,,,,,,,,,,
