train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.39663317799568176,23,2199,,,,,,,,,
0.41663622856140137,23,2249,,,,,,,,,
,23,2255,0.4043811857700348,1.564461588859558,0.7063615322113037,0.9668503999710083,12442.6533203125,,,,
,23,2255,,,,,,0.4239552617073059,0.08769921958446503,62.480499267578125,1262.0
0.34350815415382385,24,2299,,,,,,,,,
0.5552184581756592,24,2349,,,,,,,,,
,24,2349,0.4019944965839386,1.6004186868667603,0.7049268484115601,0.9667848944664001,10630.7919921875,,,,
,24,2349,,,,,,0.4219709634780884,0.07194532454013824,69.18876647949219,1260.0
0.3678327202796936,25,2399,,,,,,,,,
,25,2443,0.40247300267219543,1.6138502359390259,0.7041173577308655,0.9667532444000244,9287.8935546875,,,,
,25,2443,,,,,,0.4233285188674927,0.0660170391201973,70.43682098388672,1266.0
0.4200376868247986,26,2449,,,,,,,,,
0.42614781856536865,26,2499,,,,,,,,,
,26,2537,0.40248429775238037,1.5733247995376587,0.7072589993476868,0.9675031304359436,13408.470703125,,,,
,26,2537,,,,,,0.42223697900772095,0.08845412731170654,70.82683563232422,1264.0
0.3629997968673706,27,2549,,,,,,,,,
0.36432433128356934,27,2599,,,,,,,,,
,27,2631,0.3999893367290497,1.5474803447723389,0.7062894105911255,0.9661128520965576,12971.357421875,,,,
,27,2631,,,,,,0.42223167419433594,0.09536914527416229,65.75662994384766,1268.0
0.4075603187084198,28,2649,,,,,,,,,
0.4295535385608673,28,2699,,,,,,,,,
,28,2725,0.40076765418052673,1.5184366703033447,0.7078689336776733,0.9662230610847473,14197.6806640625,,,,
,28,2725,,,,,,0.420888751745224,0.11252406984567642,63.260528564453125,1274.0
0.6103719472885132,29,2749,,,,,,,,,
0.4788336157798767,29,2799,,,,,,,,,
,29,2819,0.40045347809791565,1.5605230331420898,0.7068753242492676,0.9669792056083679,13458.744140625,,,,
,29,2819,,,,,,0.4207269847393036,0.09246998280286789,71.84087371826172,1270.0
0.4589843153953552,30,2849,,,,,,,,,
0.48752668499946594,30,2899,,,,,,,,,
,30,2913,0.399247944355011,1.5570578575134277,0.7049277424812317,0.9658515453338623,11834.5322265625,,,,
,30,2913,,,,,,0.4213773012161255,0.0886375829577446,68.40873718261719,1269.0
0.42248135805130005,31,2949,,,,,,,,,
0.4244844615459442,31,2999,,,,,,,,,
,31,3007,0.3974830210208893,1.554532527923584,0.7057977914810181,0.9662384986877441,12717.3837890625,,,,
,31,3007,,,,,,0.420472115278244,0.09190795570611954,69.89079284667969,1273.0
0.47545433044433594,32,3049,,,,,,,,,
0.4498353898525238,32,3099,,,,,,,,,
,32,3101,0.3966013193130493,1.5577603578567505,0.7043917775154114,0.9653524160385132,11372.21484375,,,,
,32,3101,,,,,,0.42073002457618713,0.08789562433958054,68.40873718261719,1268.0
0.4269702434539795,33,3149,,,,,,,,,
,33,3195,0.39742329716682434,1.5538058280944824,0.7064226865768433,0.9664848446846008,13471.6728515625,,,,
,33,3195,,,,,,0.4191955327987671,0.09432423859834671,74.41497802734375,1267.0
0.35764646530151367,34,3199,,,,,,,,,
0.33409762382507324,34,3249,,,,,,,,,
,34,3289,0.39630046486854553,1.565812349319458,0.7054722905158997,0.9660491943359375,12443.71484375,,,,
,34,3289,,,,,,0.4193997085094452,0.0870620384812355,79.01715850830078,1276.0
0.4176556468009949,35,3299,,,,,,,,,
0.4251171946525574,35,3349,,,,,,,,,
,35,3383,0.39696183800697327,1.570327877998352,0.7050317525863647,0.9658440947532654,11884.5634765625,,,,
,35,3383,,,,,,0.41978204250335693,0.08549182862043381,76.67707061767578,1267.0
0.4348863959312439,36,3399,,,,,,,,,
0.4873225688934326,36,3449,,,,,,,,,
,36,3477,0.39435482025146484,1.5422592163085938,0.7034131288528442,0.9636528491973877,9265.8681640625,,,,
,36,3477,,,,,,0.41917404532432556,0.09531859308481216,69.57878112792969,1273.0
0.4578874111175537,37,3499,,,,,,,,,
0.513904869556427,37,3549,,,,,,,,,
,37,3571,0.39350685477256775,1.5713825225830078,0.6999231576919556,0.9619597792625427,4834.1787109375,,,,
,37,3571,,,,,,0.4191846251487732,0.08555224537849426,74.18096923828125,1274.0
0.45374178886413574,38,3599,,,,,,,,,
0.46277427673339844,38,3649,,,,,,,,,
,38,3665,0.39510688185691833,1.5561561584472656,0.698825478553772,0.9603116512298584,5989.4814453125,,,,
,38,3665,,,,,,0.4191347062587738,0.09486713260412216,69.73478698730469,1277.0
0.3358234167098999,39,3699,,,,,,,,,
0.36392736434936523,39,3749,,,,,,,,,
,39,3759,0.39367562532424927,1.5451345443725586,0.704604983329773,0.964350700378418,7128.72216796875,,,,
,39,3759,,,,,,0.4181806743144989,0.09453253448009491,90.5616226196289,1272.0
0.39196640253067017,40,3799,,,,,,,,,
0.49821653962135315,40,3849,,,,,,,,,
,40,3853,0.3938598036766052,1.554339051246643,0.7003708481788635,0.9613833427429199,5324.1630859375,,,,
,40,3853,,,,,,0.41891831159591675,0.09755745530128479,74.72698974609375,1279.0
0.3619065284729004,41,3899,,,,,,,,,
,41,3947,0.392533540725708,1.5632954835891724,0.6981527209281921,0.9595308303833008,4850.75146484375,,,,
,41,3947,,,,,,0.41840860247612,0.09902036935091019,69.57878112792969,1279.0
0.46037977933883667,42,3949,,,,,,,,,
0.47742947936058044,42,3999,,,,,,,,,
,42,4041,0.39236971735954285,1.5586134195327759,0.6987977027893066,0.9597706198692322,5838.69677734375,,,,
,42,4041,,,,,,0.4178817868232727,0.09696094691753387,80.03120422363281,1279.0
0.38775622844696045,43,4049,,,,,,,,,
0.3257284164428711,43,4099,,,,,,,,,
,43,4135,0.3906717896461487,1.5389432907104492,0.6978920698165894,0.9582946300506592,5905.85986328125,,,,
,43,4135,,,,,,0.4180539846420288,0.10877364873886108,70.12480163574219,1278.0
0.4026618003845215,44,4149,,,,,,,,,
0.44470688700675964,44,4199,,,,,,,,,
,44,4229,0.3903377056121826,1.582198143005371,0.696821391582489,0.9591003656387329,3865.4267578125,,,,
,44,4229,,,,,,0.4187030792236328,0.0920988917350769,80.73323059082031,1274.0
0.43057891726493835,45,4249,,,,,,,,,
0.5013238787651062,45,4299,,,,,,,,,
,45,4323,0.39006608724594116,1.511187195777893,0.7003939747810364,0.9588014483451843,9346.8125,,,,
,45,4323,,,,,,0.4168272912502289,0.11901600658893585,74.25897216796875,1281.0
0.34230273962020874,46,4349,,,,,,,,,
0.39246612787246704,46,4399,,,,,,,,,
,46,4417,0.39123478531837463,1.5249048471450806,0.6980471014976501,0.9575091600418091,7791.01708984375,,,,
,46,4417,,,,,,0.416101336479187,0.11070133745670319,74.80499267578125,1278.0
0.486667275428772,47,4449,,,,,,,,,
0.3958641588687897,47,4499,,,,,,,,,
,47,4511,0.39140433073043823,1.523788571357727,0.699630081653595,0.9592223167419434,7388.193359375,,,,
,47,4511,,,,,,0.41757887601852417,0.10208430886268616,89.0795669555664,1281.0
0.4785328209400177,48,4549,,,,,,,,,
0.4153304696083069,48,4599,,,,,,,,,
,48,4605,0.38902702927589417,1.5326467752456665,0.697864294052124,0.957879364490509,6253.70263671875,,,,
,48,4605,,,,,,0.4180951714515686,0.10448064655065536,83.22933197021484,1280.0
0.4022740125656128,49,4649,,,,,,,,,
0.4989669919013977,49,4699,,,,,,,,,
,49,4699,0.38871335983276367,1.5336390733718872,0.6954699158668518,0.9558761715888977,6442.69873046875,,,,
,49,4699,,,,,,0.4166480600833893,0.10486488044261932,79.25116729736328,1278.0
0.4082801342010498,50,4749,,,,,,,,,
,50,4793,0.38861751556396484,1.5183448791503906,0.6989894509315491,0.9578419327735901,7582.22314453125,,,,
,50,4793,,,,,,0.4169476330280304,0.10998540371656418,83.38533782958984,1280.0
0.511951744556427,51,4799,,,,,,,,,
0.48641303181648254,51,4849,,,,,,,,,
,51,4887,0.3880149722099304,1.5290441513061523,0.6954266428947449,0.9553220868110657,6109.69580078125,,,,
,51,4887,,,,,,0.4168451726436615,0.10883871465921402,80.49922180175781,1279.0
0.3629527986049652,52,4899,,,,,,,,,
0.4126954674720764,52,4949,,,,,,,,,
,52,4981,0.3875449001789093,1.5265039205551147,0.6956755518913269,0.9547823667526245,6370.3134765625,,,,
,52,4981,,,,,,0.41714799404144287,0.11707650125026703,72.30889129638672,1279.0
0.39798909425735474,53,4999,,,,,,,,,
0.5344200134277344,53,5049,,,,,,,,,
,53,5075,0.3882213234901428,1.5036756992340088,0.6982428431510925,0.9561248421669006,8585.2333984375,,,,
,53,5075,,,,,,0.41689983010292053,0.1226876825094223,77.22309112548828,1280.0
0.4159011244773865,54,5099,,,,,,,,,
0.39574193954467773,54,5149,,,,,,,,,
,54,5169,0.38733670115470886,1.5079866647720337,0.697399377822876,0.956106960773468,7105.30322265625,,,,
,54,5169,,,,,,0.41601842641830444,0.11428969353437424,84.55538177490234,1278.0
0.3317083716392517,55,5199,,,,,,,,,
0.4329127073287964,55,5249,,,,,,,,,
,55,5263,0.3872717320919037,1.4958335161209106,0.6960625648498535,0.9537532329559326,8778.314453125,,,,
,55,5263,,,,,,0.416208952665329,0.12463214993476868,78.62714385986328,1276.0
0.420841246843338,56,5299,,,,,,,,,
0.34047192335128784,56,5349,,,,,,,,,
,56,5357,0.38800233602523804,1.5168119668960571,0.6941156387329102,0.9534494280815125,6016.654296875,,,,
,56,5357,,,,,,0.41536757349967957,0.11175408214330673,82.68330383300781,1279.0
0.5510638952255249,57,5399,,,,,,,,,
0.375374972820282,57,5449,,,,,,,,,
,57,5451,0.3861938714981079,1.5032086372375488,0.693814218044281,0.9527648091316223,6987.484375,,,,
,57,5451,,,,,,0.41587236523628235,0.11861998587846756,80.65522766113281,1277.0
0.37680870294570923,58,5499,,,,,,,,,
,58,5545,0.38563916087150574,1.4859942197799683,0.6940209865570068,0.9520028233528137,7043.380859375,,,,
,58,5545,,,,,,0.41540709137916565,0.12698353826999664,82.21528625488281,1278.0
0.3712952136993408,59,5549,,,,,,,,,
0.3902360498905182,59,5599,,,,,,,,,
,59,5639,0.38704705238342285,1.4994417428970337,0.6938416361808777,0.9520271420478821,6035.302734375,,,,
,59,5639,,,,,,0.4161282479763031,0.1273682415485382,80.57722473144531,1277.0
0.39506909251213074,60,5649,,,,,,,,,
0.4218015670776367,60,5699,,,,,,,,,
,60,5733,0.38469022512435913,1.4691439867019653,0.6947828531265259,0.9526950716972351,7450.2587890625,,,,
,60,5733,,,,,,0.4149738848209381,0.12879718840122223,85.64742279052734,1279.0
0.38531118631362915,61,5749,,,,,,,,,
0.4849754273891449,61,5799,,,,,,,,,
,61,5827,0.38563838601112366,1.493840217590332,0.6923239231109619,0.9499988555908203,5594.6240234375,,,,
,61,5827,,,,,,0.41596806049346924,0.1379053145647049,75.58502197265625,1280.0
0.42306965589523315,62,5849,,,,,,,,,
0.34974366426467896,62,5899,,,,,,,,,
,62,5921,0.3864721953868866,1.4828252792358398,0.6945881247520447,0.951834499835968,6922.02587890625,,,,
,62,5921,,,,,,0.4151059091091156,0.1316213607788086,82.29328918457031,1272.0
0.6045051217079163,63,5949,,,,,,,,,
0.47381842136383057,63,5999,,,,,,,,,
,63,6015,0.38349348306655884,1.497305154800415,0.6932815909385681,0.9512194991111755,5281.42333984375,,,,
,63,6015,,,,,,0.4151490330696106,0.1288834512233734,81.74726867675781,1281.0
0.41048622131347656,64,6049,,,,,,,,,
0.5486397743225098,64,6099,,,,,,,,,
,64,6109,0.3843822777271271,1.450842022895813,0.6975206732749939,0.9539592862129211,8075.5498046875,,,,
,64,6109,,,,,,0.4149605631828308,0.1324343979358673,89.3135757446289,1278.0
0.4088760316371918,65,6149,,,,,,,,,
0.46397554874420166,65,6199,,,,,,,,,
,65,6203,0.3885853588581085,1.497560977935791,0.6954954862594604,0.9531222581863403,4860.7314453125,,,,
,65,6203,,,,,,0.41590452194213867,0.12755978107452393,84.78939056396484,1279.0
0.37085163593292236,66,6249,,,,,,,,,
,66,6297,0.38732513785362244,1.4728119373321533,0.6987311244010925,0.9539889097213745,7512.0224609375,,,,
,66,6297,,,,,,0.41566771268844604,0.1439734548330307,82.29328918457031,1278.0
0.38151296973228455,67,6299,,,,,,,,,
0.37385115027427673,67,6349,,,,,,,,,
,67,6391,0.3849331736564636,1.4936492443084717,0.6907140016555786,0.9488732218742371,4234.1904296875,,,,
,67,6391,,,,,,0.41395342350006104,0.13131123781204224,82.13728332519531,1280.0
0.42984652519226074,68,6399,,,,,,,,,
0.36804211139678955,68,6449,,,,,,,,,
,68,6485,0.3846176862716675,1.4832804203033447,0.696006715297699,0.9519351720809937,6430.17333984375,,,,
,68,6485,,,,,,0.41340768337249756,0.13839299976825714,79.01715850830078,1281.0
0.4092768728733063,69,6499,,,,,,,,,
0.4979401230812073,69,6549,,,,,,,,,
,69,6579,0.3832944929599762,1.478428602218628,0.6921626329421997,0.9488945007324219,5960.93994140625,,,,
,69,6579,,,,,,0.41468676924705505,0.1373770385980606,80.34321594238281,1279.0
0.4758818447589874,70,6599,,,,,,,,,
0.375044047832489,70,6649,,,,,,,,,
,70,6673,0.38415414094924927,1.466579794883728,0.6939228773117065,0.9511134028434753,6397.36572265625,,,,
,70,6673,,,,,,0.41426873207092285,0.1262103170156479,86.50546264648438,1282.0
0.41237229108810425,71,6699,,,,,,,,,
0.4246782660484314,71,6749,,,,,,,,,
,71,6767,0.38364800810813904,1.4849460124969482,0.6906602382659912,0.9489195942878723,4688.10009765625,,,,
,71,6767,,,,,,0.41276243329048157,0.12538304924964905,84.78939056396484,1278.0
0.3795908987522125,72,6799,,,,,,,,,
0.4295356869697571,72,6849,,,,,,,,,
,72,6861,0.38221633434295654,1.4878301620483398,0.6899705529212952,0.948292076587677,4506.20263671875,,,,
,72,6861,,,,,,0.4148324131965637,0.12696242332458496,83.77535247802734,1281.0
0.386463463306427,73,6899,,,,,,,,,
0.2878204584121704,73,6949,,,,,,,,,
,73,6955,0.3830101191997528,1.487195372581482,0.6895765662193298,0.9477232694625854,4288.2802734375,,,,
,73,6955,,,,,,0.41492822766304016,0.13098719716072083,82.52729797363281,1281.0
0.45098596811294556,74,6999,,,,,,,,,
0.5282183885574341,74,7049,,,,,,,,,
,74,7049,0.38504916429519653,1.4566495418548584,0.6949892044067383,0.9515722990036011,6856.5244140625,,,,
,74,7049,,,,,,0.4136649966239929,0.13017362356185913,87.20748901367188,1279.0
0.4753488600254059,75,7099,,,,,,,,,
,75,7143,0.383881539106369,1.462697148323059,0.6932112574577332,0.9504621028900146,5972.93701171875,,,,
,75,7143,,,,,,0.41285625100135803,0.12711159884929657,86.81747436523438,1276.0
0.5676516890525818,76,7149,,,,,,,,,
0.5124626159667969,76,7199,,,,,,,,,
,76,7237,0.38156217336654663,1.4699312448501587,0.6916175484657288,0.9491443037986755,5395.5390625,,,,
,76,7237,,,,,,0.41355422139167786,0.12842337787151337,85.49141693115234,1279.0
0.497043251991272,77,7249,,,,,,,,,
0.2985067367553711,77,7299,,,,,,,,,
,77,7331,0.38670673966407776,1.4421488046646118,0.7006904482841492,0.9551324844360352,9741.607421875,,,,
,77,7331,,,,,,0.4129519462585449,0.1356356292963028,88.29953002929688,1281.0
0.40875372290611267,78,7349,,,,,,,,,
0.35462334752082825,78,7399,,,,,,,,,
,78,7425,0.38300007581710815,1.4817169904708862,0.689430832862854,0.9471422433853149,4530.2666015625,,,,
,78,7425,,,,,,0.4138426184654236,0.1323399543762207,82.76130676269531,1279.0
0.40014415979385376,79,7449,,,,,,,,,
0.42955872416496277,79,7499,,,,,,,,,
,79,7519,0.3830333948135376,1.4569734334945679,0.6913875341415405,0.9480973482131958,6748.44873046875,,,,
,79,7519,,,,,,0.4140878915786743,0.13547351956367493,84.55538177490234,1281.0
0.6029360294342041,80,7549,,,,,,,,,
0.3973502218723297,80,7599,,,,,,,,,
,80,7613,0.38237515091896057,1.4600536823272705,0.6903105974197388,0.9466262459754944,6589.9912109375,,,,
,80,7613,,,,,,0.4144957661628723,0.14198286831378937,81.51325988769531,1280.0
0.48871347308158875,81,7649,,,,,,,,,
0.43043920397758484,81,7699,,,,,,,,,
,81,7707,0.38334864377975464,1.4566110372543335,0.6906945705413818,0.9474692940711975,6144.55126953125,,,,
,81,7707,,,,,,0.41207921504974365,0.1362362802028656,84.86739349365234,1278.0
0.41965705156326294,82,7749,,,,,,,,,
0.46058645844459534,82,7799,,,,,,,,,
,82,7801,0.38279151916503906,1.454230785369873,0.6914176344871521,0.9476484060287476,6739.93310546875,,,,
,82,7801,,,,,,0.41266846656799316,0.13907866179943085,84.16536712646484,1279.0
0.35847368836402893,83,7849,,,,,,,,,
,83,7895,0.3834485411643982,1.4591832160949707,0.6915032863616943,0.9477720856666565,6471.26025390625,,,,
,83,7895,,,,,,0.41325604915618896,0.13846664130687714,83.15132904052734,1280.0
0.35786163806915283,84,7899,,,,,,,,,
0.43341320753097534,84,7949,,,,,,,,,
,84,7989,0.38288116455078125,1.4672433137893677,0.6891021728515625,0.9463081955909729,5263.3623046875,,,,
,84,7989,,,,,,0.41318851709365845,0.13708287477493286,83.22933197021484,1277.0
0.4236215054988861,85,7999,,,,,,,,,
0.3559160530567169,85,8049,,,,,,,,,
,85,8083,0.3820529580116272,1.460475206375122,0.6892529129981995,0.9464194178581238,5665.94189453125,,,,
,85,8083,,,,,,0.41240808367729187,0.13659361004829407,84.47737884521484,1280.0
0.4358363747596741,86,8099,,,,,,,,,
0.3672714829444885,86,8149,,,,,,,,,
,86,8177,0.3828333914279938,1.4549081325531006,0.6905717849731445,0.9474608898162842,6078.2509765625,,,,
,86,8177,,,,,,0.4128442406654358,0.13512954115867615,85.56941986083984,1278.0
