train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,19,1879,0.4376239776611328,1.6824345588684082,0.7071869969367981,0.9676822423934937,4196.52490234375,,,,,,,,,,
,19,1879,,,,,,0.430662602186203,0.005547447130084038,100.0,1193.0,0.5458898544311523,167.41868591308594,0.421942800283432,0.0047547053545713425,0.5467677712440491,0.4228619635105133
0.4215906858444214,20,1899,,,,,,,,,,,,,,,
0.44614696502685547,20,1949,,,,,,,,,,,,,,,
,20,1973,0.4376564025878906,1.6830545663833618,0.7071676254272461,0.9676738977432251,4030.1552734375,,,,,,,,,,
,20,1973,,,,,,0.4306107461452484,0.005573049187660217,100.0,1190.0,0.5458898544311523,163.3343048095703,0.421942800283432,0.0036996151320636272,0.5467677712440491,0.4228619635105133
0.4441389739513397,21,1999,,,,,,,,,,,,,,,
0.381860613822937,21,2049,,,,,,,,,,,,,,,
,21,2067,0.4374658167362213,1.657583475112915,0.7071673274040222,0.9676341414451599,4690.63818359375,,,,,,,,,,
,21,2067,,,,,,0.4302586615085602,0.006331896409392357,100.0,1204.0,0.5458898544311523,162.39120483398438,0.421942800283432,0.004966973792761564,0.5467677712440491,0.4228619635105133
0.3774098753929138,22,2099,,,,,,,,,,,,,,,
0.46309179067611694,22,2149,,,,,,,,,,,,,,,
,22,2161,0.4377981126308441,1.6941028833389282,0.7072603106498718,0.9677786827087402,3791.6640625,,,,,,,,,,
,22,2161,,,,,,0.4296979606151581,0.006032907869666815,100.0,1206.0,0.5458898544311523,139.91404724121094,0.421942800283432,0.004450709093362093,0.5467677712440491,0.4228619635105133
0.4007444381713867,23,2199,,,,,,,,,,,,,,,
0.38706156611442566,23,2249,,,,,,,,,,,,,,,
,23,2255,0.4380173683166504,1.7091326713562012,0.707385778427124,0.9679186940193176,3486.42822265625,,,,,,,,,,
,23,2255,,,,,,0.42935067415237427,0.007156717590987682,100.0,1209.0,0.5458898544311523,110.45684051513672,0.421942800283432,0.005917063448578119,0.5467411279678345,0.4228631556034088
0.442262202501297,24,2299,,,,,,,,,,,,,,,
0.4017472565174103,24,2349,,,,,,,,,,,,,,,
,24,2349,0.4380984604358673,1.7190479040145874,0.7074453234672546,0.9679828882217407,3130.906982421875,,,,,,,,,,
,24,2349,,,,,,0.4289311468601227,0.006634393706917763,100.0,1224.0,0.5458898544311523,110.45621490478516,0.421942800283432,0.005153179168701172,0.5467677712440491,0.4228619635105133
0.40472862124443054,25,2399,,,,,,,,,,,,,,,
,25,2443,0.43837466835975647,1.7463445663452148,0.7076514363288879,0.9681981801986694,2613.438232421875,,,,,,,,,,
,25,2443,,,,,,0.42879602313041687,0.006870088633149862,99.84038543701172,1214.0,0.5442937016487122,92.21311950683594,0.42114344239234924,0.005363396368920803,0.5462889075279236,0.4232470989227295
0.4339074492454529,26,2449,,,,,,,,,,,,,,,
0.38027510046958923,26,2499,,,,,,,,,,,,,,,
,26,2537,0.43816977739334106,1.712295413017273,0.7074748873710632,0.9679991602897644,3395.7265625,,,,,,,,,,
,26,2537,,,,,,0.42832639813423157,0.009336331859230995,99.12210845947266,1220.0,0.5434955954551697,81.81224822998047,0.4224778413772583,0.008434373885393143,0.5445064902305603,0.42588546872138977
0.4078315198421478,27,2549,,,,,,,,,,,,,,,
0.407218873500824,27,2599,,,,,,,,,,,,,,,
,27,2631,0.4385796785354614,1.716178059577942,0.7074573040008545,0.9679908752441406,3221.595458984375,,,,,,,,,,
,27,2631,,,,,,0.42818304896354675,0.008589200675487518,99.44133758544922,1201.0,0.5450918078422546,86.328857421875,0.42284852266311646,0.007516768760979176,0.5449853539466858,0.4250859022140503
0.5041564702987671,28,2649,,,,,,,,,,,,,,,
0.44664260745048523,28,2699,,,,,,,,,,,,,,,
,28,2725,0.43854644894599915,1.7007650136947632,0.7073577046394348,0.9678749442100525,3503.2841796875,,,,,,,,,,
,28,2725,,,,,,0.4279748201370239,0.008177387528121471,99.76057434082031,1214.0,0.5450918078422546,98.22484588623047,0.4219784736633301,0.006965003442019224,0.546022891998291,0.4234479069709778
0.4527587294578552,29,2749,,,,,,,,,,,,,,,
0.4337073862552643,29,2799,,,,,,,,,,,,,,,
,29,2819,0.43810176849365234,1.711531400680542,0.7074857950210571,0.9680113196372986,3297.773193359375,,,,,,,,,,
,29,2819,,,,,,0.42788806557655334,0.010176111944019794,98.32402038574219,1213.0,0.5418994426727295,72.83841705322266,0.4233994781970978,0.009130205027759075,0.5446661114692688,0.4260106086730957
0.38564854860305786,30,2849,,,,,,,,,,,,,,,
0.4700368046760559,30,2899,,,,,,,,,,,,,,,
,30,2913,0.4384474754333496,1.7042521238327026,0.707432210445404,0.9679535031318665,3461.08349609375,,,,,,,,,,
,30,2913,,,,,,0.42767199873924255,0.010372710414230824,98.4038314819336,1209.0,0.542697548866272,74.30680084228516,0.42380648851394653,0.009250390343368053,0.5446927547454834,0.4260241687297821
0.43238958716392517,31,2949,,,,,,,,,,,,,,,
0.42117130756378174,31,2999,,,,,,,,,,,,,,,
,31,3007,0.43831464648246765,1.6904656887054443,0.7073553204536438,0.9678663611412048,3735.09228515625,,,,,,,,,,
,31,3007,,,,,,0.42729616165161133,0.010538806207478046,98.88268280029297,1217.0,0.5442937016487122,78.59993743896484,0.42374980449676514,0.00936209037899971,0.5447193384170532,0.42593634128570557
0.3936176002025604,32,3049,,,,,,,,,,,,,,,
0.41719767451286316,32,3099,,,,,,,,,,,,,,,
,32,3101,0.4387344419956207,1.699918270111084,0.7074084281921387,0.967924952507019,3499.079345703125,,,,,,,,,,
,32,3101,,,,,,0.42741361260414124,0.01057504117488861,98.24421691894531,1204.0,0.5442937016487122,73.76023864746094,0.42548736929893494,0.009510770440101624,0.544745922088623,0.42608019709587097
0.40756192803382874,33,3149,,,,,,,,,,,,,,,
,33,3195,0.4380303621292114,1.6734306812286377,0.7073143124580383,0.9677984714508057,4098.20361328125,,,,,,,,,,
,33,3195,,,,,,0.42729446291923523,0.01078017894178629,99.04229736328125,1217.0,0.5442937016487122,83.80596923828125,0.4233154058456421,0.009572054259479046,0.5451449751853943,0.42467403411865234
0.4679527282714844,34,3199,,,,,,,,,,,,,,,
0.40593165159225464,34,3249,,,,,,,,,,,,,,,
,34,3289,0.43812593817710876,1.6984058618545532,0.7074311375617981,0.9679390788078308,3521.530029296875,,,,,,,,,,
,34,3289,,,,,,0.42696887254714966,0.010692167095839977,98.96248626708984,1211.0,0.5450918078422546,72.68148040771484,0.4241536259651184,0.009400392882525921,0.5451449751853943,0.4249348044395447
0.4637240171432495,35,3299,,,,,,,,,,,,,,,
0.4096865653991699,35,3349,,,,,,,,,,,,,,,
,35,3383,0.4381422698497772,1.726447582244873,0.7076406478881836,0.9681687951087952,2891.49169921875,,,,,,,,,,
,35,3383,,,,,,0.4269676208496094,0.011904669925570488,98.1644058227539,1227.0,0.5434955954551697,54.3359375,0.4250803589820862,0.010653604753315449,0.5446129441261292,0.42617180943489075
0.3822837471961975,36,3399,,,,,,,,,,,,,,,
0.3950689733028412,36,3449,,,,,,,,,,,,,,,
,36,3477,0.4380793571472168,1.6755273342132568,0.7073366641998291,0.967821478843689,3935.086181640625,,,,,,,,,,
,36,3477,,,,,,0.4270888864994049,0.011211402714252472,98.96248626708984,1222.0,0.5450918078422546,78.57341003417969,0.4241536259651184,0.009927934966981411,0.5451982021331787,0.42510682344436646
0.39105144143104553,37,3499,,,,,,,,,,,,,,,
0.4110439121723175,37,3549,,,,,,,,,,,,,,,
,37,3571,0.43805214762687683,1.696828007698059,0.707423210144043,0.9679319262504578,3467.59130859375,,,,,,,,,,
,37,3571,,,,,,0.42671677470207214,0.011283732019364834,98.4038314819336,1210.0,0.542697548866272,69.21520233154297,0.42380648851394653,0.01010666973888874,0.5446927547454834,0.4260241687297821
0.4542018175125122,38,3599,,,,,,,,,,,,,,,
0.43748465180397034,38,3649,,,,,,,,,,,,,,,
,38,3665,0.4382605254650116,1.6925848722457886,0.7073948979377747,0.9678948521614075,3569.3037109375,,,,,,,,,,
,38,3665,,,,,,0.42678532004356384,0.010813324712216854,98.96248626708984,1223.0,0.5450918078422546,74.56192779541016,0.4241536259651184,0.00959645863622427,0.54506516456604,0.425140917301178
0.4176810383796692,39,3699,,,,,,,,,,,,,,,
0.41885071992874146,39,3749,,,,,,,,,,,,,,,
,39,3759,0.4381564259529114,1.688041090965271,0.7073700428009033,0.9678611159324646,3659.498779296875,,,,,,,,,,
,39,3759,,,,,,0.42694851756095886,0.010555380024015903,99.04229736328125,1222.0,0.5442937016487122,78.11509704589844,0.4233154058456421,0.009206712245941162,0.5452513694763184,0.42436516284942627
0.4268397092819214,40,3799,,,,,,,,,,,,,,,
0.40047869086265564,40,3849,,,,,,,,,,,,,,,
,40,3853,0.4383920133113861,1.6822144985198975,0.7073653340339661,0.9678544998168945,3806.195556640625,,,,,,,,,,
,40,3853,,,,,,0.4266885817050934,0.011509239673614502,98.72306823730469,1223.0,0.5458898544311523,72.7224349975586,0.4254281222820282,0.010283919982612133,0.5450918078422546,0.42606788873672485
0.4818427264690399,41,3899,,,,,,,,,,,,,,,
,41,3947,0.43807104229927063,1.6744781732559204,0.707318127155304,0.9677795767784119,3950.15478515625,,,,,,,,,,
,41,3947,,,,,,0.42644599080085754,0.010512487962841988,99.28172302246094,1220.0,0.5434955954551697,84.29765319824219,0.4220440685749054,0.009079182520508766,0.5455706119537354,0.4240185022354126
0.5057684183120728,42,3949,,,,,,,,,,,,,,,
0.43016746640205383,42,3999,,,,,,,,,,,,,,,
,42,4041,0.4383290112018585,1.700069785118103,0.7074381113052368,0.9679334163665771,3367.668701171875,,,,,,,,,,
,42,4041,,,,,,0.42652589082717896,0.010931357741355896,98.88268280029297,1222.0,0.5458898544311523,70.4486312866211,0.42499247193336487,0.009687481448054314,0.54506516456604,0.4254451096057892
0.3679359555244446,43,4049,,,,,,,,,,,,,,,
0.43549633026123047,43,4099,,,,,,,,,,,,,,,
,43,4135,0.43817171454429626,1.6837080717086792,0.7073708772659302,0.9678444862365723,3719.123779296875,,,,,,,,,,
,43,4135,,,,,,0.4267193078994751,0.011136437766253948,98.96248626708984,1223.0,0.5450918078422546,75.31201934814453,0.4241536259651184,0.009780151769518852,0.5452247858047485,0.42465630173683167
0.38123002648353577,44,4149,,,,,,,,,,,,,,,
0.4252208173274994,44,4199,,,,,,,,,,,,,,,
,44,4229,0.4383718967437744,1.7042851448059082,0.7074726223945618,0.9679703116416931,3259.16650390625,,,,,,,,,,
,44,4229,,,,,,0.42643824219703674,0.011223257519304752,98.64325714111328,1221.0,0.5450918078422546,65.88675689697266,0.4250236749649048,0.009920959360897541,0.544958770275116,0.4258551597595215
0.41765516996383667,45,4249,,,,,,,,,,,,,,,
0.40637433528900146,45,4299,,,,,,,,,,,,,,,
,45,4323,0.4381943345069885,1.691234827041626,0.7074170112609863,0.9678996801376343,3548.56494140625,,,,,,,,,,
,45,4323,,,,,,0.426401287317276,0.01170599739998579,98.72306823730469,1217.0,0.5458898544311523,68.1771469116211,0.4254281222820282,0.01035731378942728,0.5450918078422546,0.42586472630500793
0.37378597259521484,46,4349,,,,,,,,,,,,,,,
0.39787155389785767,46,4399,,,,,,,,,,,,,,,
,46,4417,0.43828248977661133,1.6931555271148682,0.7074386477470398,0.9679200649261475,3493.671142578125,,,,,,,,,,
,46,4417,,,,,,0.42637744545936584,0.011901549063622952,98.483642578125,1226.0,0.5434955954551697,66.39083862304688,0.42421284317970276,0.010579756461083889,0.5449055433273315,0.4259587526321411
0.42215558886528015,47,4449,,,,,,,,,,,,,,,
0.4337112009525299,47,4499,,,,,,,,,,,,,,,
,47,4511,0.4383426606655121,1.688427448272705,0.7074256539344788,0.9679056406021118,3586.191650390625,,,,,,,,,,
,47,4511,,,,,,0.42629289627075195,0.012128263711929321,98.4038314819336,1220.0,0.542697548866272,66.04266357421875,0.42380648851394653,0.01086417119950056,0.5447991490364075,0.42600592970848083
0.3952861726284027,48,4549,,,,,,,,,,,,,,,
0.4257190525531769,48,4599,,,,,,,,,,,,,,,
,48,4605,0.43821635842323303,1.6847803592681885,0.7073959708213806,0.9678700566291809,3669.5263671875,,,,,,,,,,
,48,4605,,,,,,0.42632293701171875,0.01187820266932249,98.72306823730469,1219.0,0.5458898544311523,69.3093032836914,0.4254281222820282,0.010582399554550648,0.5451183915138245,0.42560264468193054
0.41876861453056335,49,4649,,,,,,,,,,,,,,,
0.40214431285858154,49,4699,,,,,,,,,,,,,,,
,49,4699,0.43825942277908325,1.6965162754058838,0.7074549198150635,0.9679427742958069,3422.061767578125,,,,,,,,,,
,49,4699,,,,,,0.4261128306388855,0.012076801620423794,98.4038314819336,1216.0,0.542697548866272,63.96790313720703,0.42380648851394653,0.010830896906554699,0.5446661114692688,0.42598167061805725
0.4122703969478607,50,4749,,,,,,,,,,,,,,,
,50,4793,0.43829378485679626,1.69670569896698,0.7074596881866455,0.967941403388977,3396.8212890625,,,,,,,,,,
,50,4793,,,,,,0.4259692132472992,0.011945579200983047,98.483642578125,1221.0,0.5434955954551697,64.92203521728516,0.42421284317970276,0.01069874968379736,0.5447725653648376,0.42593446373939514
0.3831675350666046,51,4799,,,,,,,,,,,,,,,
0.5035288333892822,51,4849,,,,,,,,,,,,,,,
,51,4887,0.4382682144641876,1.6892600059509277,0.707422137260437,0.9678921103477478,3540.490478515625,,,,,,,,,,
,51,4887,,,,,,0.4262237846851349,0.01204565167427063,98.483642578125,1216.0,0.5434955954551697,66.72663879394531,0.42421284317970276,0.010729653760790825,0.544958770275116,0.4258117079734802
0.4507826268672943,52,4899,,,,,,,,,,,,,,,
0.4694540798664093,52,4949,,,,,,,,,,,,,,,
,52,4981,0.4384056329727173,1.6918926239013672,0.7074497938156128,0.967930793762207,3482.16796875,,,,,,,,,,
,52,4981,,,,,,0.4262412190437317,0.01263468712568283,98.24421691894531,1213.0,0.5442937016487122,61.73887252807617,0.42548736929893494,0.011498154141008854,0.5448257327079773,0.4260483980178833
0.41467544436454773,53,4999,,,,,,,,,,,,,,,
0.38145911693573,53,5049,,,,,,,,,,,,,,,
,53,5075,0.4383271038532257,1.6845935583114624,0.7074121832847595,0.9678807258605957,3650.63330078125,,,,,,,,,,
,53,5075,,,,,,0.4262639582157135,0.012376304715871811,98.4038314819336,1212.0,0.542697548866272,65.78208923339844,0.42380648851394653,0.011146720498800278,0.5447991490364075,0.426006019115448
0.479110985994339,54,5099,,,,,,,,,,,,,,,
0.4700087904930115,54,5149,,,,,,,,,,,,,,,
,54,5169,0.4382520020008087,1.6857830286026,0.7074147462844849,0.9678828716278076,3623.304931640625,,,,,,,,,,
,54,5169,,,,,,0.4261109232902527,0.012250212021172047,98.483642578125,1213.0,0.5434955954551697,66.05330657958984,0.42421284317970276,0.010967910289764404,0.5448523759841919,0.42583009600639343
0.4288994371891022,55,5199,,,,,,,,,,,,,,,
0.4653845727443695,55,5249,,,,,,,,,,,,,,,
,55,5263,0.4382980465888977,1.6877928972244263,0.7074283957481384,0.9678975343704224,3570.17236328125,,,,,,,,,,
,55,5263,,,,,,0.426122784614563,0.012430788017809391,98.4038314819336,1222.0,0.542697548866272,64.49785614013672,0.42380648851394653,0.011191856116056442,0.5447725653648376,0.4260214567184448
0.42423152923583984,56,5299,,,,,,,,,,,,,,,
0.44109222292900085,56,5349,,,,,,,,,,,,,,,
,56,5357,0.43831416964530945,1.6896051168441772,0.7074393033981323,0.9679091572761536,3525.744140625,,,,,,,,,,
,56,5357,,,,,,0.4261035621166229,0.012517521157860756,98.4038314819336,1215.0,0.542697548866272,63.5593147277832,0.42380648851394653,0.011311977170407772,0.544745922088623,0.42600786685943604
0.4319620132446289,57,5399,,,,,,,,,,,,,,,
0.4446312189102173,57,5449,,,,,,,,,,,,,,,
,57,5451,0.4382524788379669,1.6873035430908203,0.7074306011199951,0.967897355556488,3571.970458984375,,,,,,,,,,
,57,5451,,,,,,0.42626649141311646,0.012555748224258423,98.4038314819336,1220.0,0.542697548866272,64.25643157958984,0.42380648851394653,0.011357166804373264,0.5447193384170532,0.4259943664073944
0.4508398771286011,58,5499,,,,,,,,,,,,,,,
,58,5545,0.4382489323616028,1.6854016780853271,0.7074238657951355,0.9678868651390076,3612.205810546875,,,,,,,,,,
,58,5545,,,,,,0.425994873046875,0.012563072144985199,98.4038314819336,1222.0,0.542697548866272,64.71393585205078,0.42380648851394653,0.011325079016387463,0.5447193384170532,0.42593643069267273
0.4219262897968292,59,5549,,,,,,,,,,,,,,,
0.5039001107215881,59,5599,,,,,,,,,,,,,,,
,59,5639,0.4382966160774231,1.6904242038726807,0.7074468731880188,0.9679141044616699,3488.681884765625,,,,,,,,,,
,59,5639,,,,,,0.4262795150279999,0.012603222392499447,98.4038314819336,1215.0,0.542697548866272,62.780914306640625,0.42380648851394653,0.011376467533409595,0.5447193384170532,0.4259943664073944
0.4567829966545105,60,5649,,,,,,,,,,,,,,,
0.438122421503067,60,5699,,,,,,,,,,,,,,,
,60,5733,0.4382990002632141,1.6898616552352905,0.7074463963508606,0.9679142236709595,3499.42333984375,,,,,,,,,,
,60,5733,,,,,,0.4260193705558777,0.012735661119222641,98.4038314819336,1210.0,0.542697548866272,62.14196014404297,0.42380648851394653,0.011527454480528831,0.544745922088623,0.42603686451911926
0.449266642332077,61,5749,,,,,,,,,,,,,,,
0.46728503704071045,61,5799,,,,,,,,,,,,,,,
,61,5827,0.43822968006134033,1.6897337436676025,0.7074494957923889,0.9679151177406311,3494.322021484375,,,,,,,,,,
,61,5827,,,,,,0.426148384809494,0.012813546694815159,98.4038314819336,1219.0,0.542697548866272,61.91978454589844,0.42380648851394653,0.011595004238188267,0.5447725653648376,0.42605045437812805
0.4404284656047821,62,5849,,,,,,,,,,,,,,,
0.5180106163024902,62,5899,,,,,,,,,,,,,,,
,62,5921,0.43824639916419983,1.6905226707458496,0.7074465155601501,0.9679147005081177,3481.673583984375,,,,,,,,,,
,62,5921,,,,,,0.42628413438796997,0.01269772369414568,98.4038314819336,1209.0,0.542697548866272,62.09192657470703,0.42380648851394653,0.011461464688181877,0.544639527797699,0.42595362663269043
0.5154396891593933,63,5949,,,,,,,,,,,,,,,
0.4357810914516449,63,5999,,,,,,,,,,,,,,,
,63,6015,0.4383274018764496,1.6886945962905884,0.7074430584907532,0.9679102897644043,3519.9853515625,,,,,,,,,,
,63,6015,,,,,,0.42594367265701294,0.012863011099398136,98.24421691894531,1220.0,0.5442937016487122,61.74587631225586,0.42548736929893494,0.011667821556329727,0.5447991490364075,0.4260638952255249
0.36733511090278625,64,6049,,,,,,,,,,,,,,,
0.4137105643749237,64,6099,,,,,,,,,,,,,,,
,64,6109,0.4383183419704437,1.6885782480239868,0.7074437141418457,0.9679097533226013,3519.287353515625,,,,,,,,,,
,64,6109,,,,,,0.4259743392467499,0.012928536161780357,98.24421691894531,1216.0,0.5442937016487122,61.4841194152832,0.42548736929893494,0.011726214550435543,0.5448257327079773,0.4260629117488861
0.42791545391082764,65,6149,,,,,,,,,,,,,,,
0.42374324798583984,65,6199,,,,,,,,,,,,,,,
,65,6203,0.4383275508880615,1.6837694644927979,0.7074248194694519,0.9678850769996643,3623.968017578125,,,,,,,,,,
,65,6203,,,,,,0.4259454905986786,0.013012009672820568,98.24421691894531,1221.0,0.5442937016487122,62.75542449951172,0.42548736929893494,0.011814665980637074,0.5448789596557617,0.4260030686855316
0.4144783020019531,66,6249,,,,,,,,,,,,,,,
,66,6297,0.4383353888988495,1.6874136924743652,0.7074393630027771,0.9679037928581238,3538.254150390625,,,,,,,,,,
