train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.40532588958740234,23,2199,,,,,,,,,
0.41878724098205566,23,2249,,,,,,,,,
,23,2255,0.4073059856891632,1.5107773542404175,0.7016699910163879,0.9604387283325195,6358.958984375,,,,
,23,2255,,,,,,0.42336252331733704,0.10302279889583588,85.64742279052734,1270.0
0.3422262966632843,24,2299,,,,,,,,,
0.562064528465271,24,2349,,,,,,,,,
,24,2349,0.4060501754283905,1.5159947872161865,0.6999913454055786,0.9599257111549377,5939.7353515625,,,,
,24,2349,,,,,,0.4223620295524597,0.0922604650259018,87.51950073242188,1263.0
0.3702356815338135,25,2399,,,,,,,,,
,25,2443,0.4065417945384979,1.6007061004638672,0.6995947360992432,0.9608404636383057,2479.0263671875,,,,
,25,2443,,,,,,0.42390957474708557,0.08943507075309753,86.66146850585938,1273.0
0.40790337324142456,26,2449,,,,,,,,,
0.42350226640701294,26,2499,,,,,,,,,
,26,2537,0.4053431749343872,1.521324872970581,0.7001322507858276,0.9598664045333862,5209.61328125,,,,
,26,2537,,,,,,0.42193689942359924,0.09764599800109863,86.66146850585938,1275.0
0.37225615978240967,27,2549,,,,,,,,,
0.3649004399776459,27,2599,,,,,,,,,
,27,2631,0.4042854905128479,1.492103099822998,0.7002010941505432,0.9582924246788025,6355.40673828125,,,,
,27,2631,,,,,,0.42238348722457886,0.11017361283302307,86.58346557617188,1275.0
0.39648184180259705,28,2649,,,,,,,,,
0.42678090929985046,28,2699,,,,,,,,,
,28,2725,0.4040955901145935,1.474199891090393,0.7003832459449768,0.9577600359916687,7542.220703125,,,,
,28,2725,,,,,,0.4208253026008606,0.11128828674554825,86.50546264648438,1276.0
0.634752631187439,29,2749,,,,,,,,,
0.4869101643562317,29,2799,,,,,,,,,
,29,2819,0.4042209982872009,1.4975464344024658,0.6985923647880554,0.9571502804756165,5423.322265625,,,,
,29,2819,,,,,,0.42078110575675964,0.10655885934829712,86.81747436523438,1279.0
0.46710166335105896,30,2849,,,,,,,,,
0.4876822829246521,30,2899,,,,,,,,,
,30,2913,0.4033414125442505,1.5013668537139893,0.6971386075019836,0.9541063904762268,4722.2412109375,,,,
,30,2913,,,,,,0.42145463824272156,0.1215454563498497,86.19345092773438,1273.0
0.40888088941574097,31,2949,,,,,,,,,
0.42856281995773315,31,2999,,,,,,,,,
,31,3007,0.401094526052475,1.5264534950256348,0.6951518058776855,0.9538388252258301,3582.335693359375,,,,
,31,3007,,,,,,0.4202447533607483,0.10835118591785431,87.51950073242188,1280.0
0.4794721305370331,32,3049,,,,,,,,,
0.4379695951938629,32,3099,,,,,,,,,
,32,3101,0.40060481429100037,1.5377970933914185,0.693688690662384,0.9525261521339417,3218.643798828125,,,,
,32,3101,,,,,,0.4201866686344147,0.10851789265871048,88.45553588867188,1277.0
0.4123419523239136,33,3149,,,,,,,,,
,33,3195,0.39892852306365967,1.5065737962722778,0.6931819319725037,0.95013028383255,4144.9052734375,,,,
,33,3195,,,,,,0.4189800024032593,0.12061653286218643,87.28549194335938,1280.0
0.36749058961868286,34,3199,,,,,,,,,
0.3251398503780365,34,3249,,,,,,,,,
,34,3289,0.39809146523475647,1.4983323812484741,0.6929948925971985,0.9491849541664124,3874.770263671875,,,,
,34,3289,,,,,,0.41799402236938477,0.12584127485752106,87.36349487304688,1280.0
0.43179404735565186,35,3299,,,,,,,,,
0.4173484444618225,35,3349,,,,,,,,,
,35,3383,0.39509308338165283,1.5904451608657837,0.690180242061615,0.947740375995636,855.3220825195312,,,,
,35,3383,,,,,,0.417751282453537,0.12807375192642212,85.25740814208984,1280.0
0.4297163486480713,36,3399,,,,,,,,,
0.4593468904495239,36,3449,,,,,,,,,
,36,3477,0.39369916915893555,1.572669506072998,0.6885015368461609,0.9447731971740723,1107.102783203125,,,,
,36,3477,,,,,,0.41625115275382996,0.13659515976905823,85.56941986083984,1279.0
0.4569588303565979,37,3499,,,,,,,,,
0.5098345279693604,37,3549,,,,,,,,,
,37,3571,0.392284095287323,1.5614886283874512,0.6872207522392273,0.9428484439849854,1481.7647705078125,,,,
,37,3571,,,,,,0.41606947779655457,0.1428043246269226,87.75350952148438,1281.0
0.44817760586738586,38,3599,,,,,,,,,
0.4416920244693756,38,3649,,,,,,,,,
,38,3665,0.39152804017066956,1.5620580911636353,0.6866017580032349,0.9413934946060181,1748.6285400390625,,,,
,38,3665,,,,,,0.41560932993888855,0.14661015570163727,88.22152709960938,1278.0
0.33004289865493774,39,3699,,,,,,,,,
0.3674424886703491,39,3749,,,,,,,,,
,39,3759,0.39103108644485474,1.5363305807113647,0.6870832443237305,0.9410611987113953,1758.2225341796875,,,,
,39,3759,,,,,,0.41553518176078796,0.14402423799037933,89.00155639648438,1276.0
0.3759134113788605,40,3799,,,,,,,,,
0.5134249329566956,40,3849,,,,,,,,,
,40,3853,0.3899812400341034,1.5606023073196411,0.6849626898765564,0.9360892176628113,1175.0743408203125,,,,
,40,3853,,,,,,0.4145910441875458,0.16685324907302856,86.27145385742188,1277.0
0.3677820563316345,41,3899,,,,,,,,,
,41,3947,0.3891577124595642,1.601531982421875,0.6841524243354797,0.9371799826622009,963.5833740234375,,,,
,41,3947,,,,,,0.4146256148815155,0.15459951758384705,88.68954467773438,1278.0
0.46075841784477234,42,3949,,,,,,,,,
0.4595474302768707,42,3999,,,,,,,,,
,42,4041,0.38974735140800476,1.4891749620437622,0.6836729049682617,0.9333927631378174,3461.818359375,,,,
,42,4041,,,,,,0.41359689831733704,0.17564429342746735,88.92355346679688,1279.0
0.37417933344841003,43,4049,,,,,,,,,
0.32135576009750366,43,4099,,,,,,,,,
,43,4135,0.385990172624588,1.5495129823684692,0.6809762120246887,0.9319412112236023,2033.3873291015625,,,,
,43,4135,,,,,,0.4133231043815613,0.1706949770450592,90.6396255493164,1277.0
0.4124511480331421,44,4149,,,,,,,,,
0.44227394461631775,44,4199,,,,,,,,,
,44,4229,0.38470759987831116,1.4795351028442383,0.6818426847457886,0.932890772819519,4736.78466796875,,,,
,44,4229,,,,,,0.41321343183517456,0.16605475544929504,91.4976577758789,1274.0
0.42129239439964294,45,4249,,,,,,,,,
0.47887948155403137,45,4299,,,,,,,,,
,45,4323,0.38251128792762756,1.4921427965164185,0.6810216307640076,0.9319051504135132,4466.34130859375,,,,
,45,4323,,,,,,0.41145211458206177,0.16738267242908478,91.2636489868164,1279.0
0.3412911891937256,46,4349,,,,,,,,,
0.4003393054008484,46,4399,,,,,,,,,
,46,4417,0.38255661725997925,1.5117063522338867,0.6798193454742432,0.9303746819496155,3634.8505859375,,,,
,46,4417,,,,,,0.4110226333141327,0.17073583602905273,91.2636489868164,1278.0
0.473689466714859,47,4449,,,,,,,,,
0.3870023488998413,47,4499,,,,,,,,,
,47,4511,0.38387033343315125,1.4845001697540283,0.6807897686958313,0.9307349324226379,4388.83447265625,,,,
,47,4511,,,,,,0.4122602641582489,0.1673239916563034,92.19969177246094,1279.0
0.46165215969085693,48,4549,,,,,,,,,
0.3836249113082886,48,4599,,,,,,,,,
,48,4605,0.3797883689403534,1.513951063156128,0.6779435276985168,0.9272386431694031,3243.51220703125,,,,
,48,4605,,,,,,0.4119119942188263,0.1833130568265915,91.7316665649414,1280.0
0.396450012922287,49,4649,,,,,,,,,
0.4907820224761963,49,4699,,,,,,,,,
,49,4699,0.3799678087234497,1.582741141319275,0.6769139170646667,0.9263971447944641,1387.7838134765625,,,,
,49,4699,,,,,,0.41094857454299927,0.18623609840869904,91.6536636352539,1280.0
0.4172411262989044,50,4749,,,,,,,,,
,50,4793,0.38110703229904175,1.4744510650634766,0.6785880923271179,0.926533579826355,4835.166015625,,,,
,50,4793,,,,,,0.4116929769515991,0.1861545592546463,91.1856460571289,1277.0
0.5101447105407715,51,4799,,,,,,,,,
0.47915923595428467,51,4849,,,,,,,,,
,51,4887,0.3789222836494446,1.6010640859603882,0.6758204698562622,0.9244657158851624,745.7030639648438,,,,
,51,4887,,,,,,0.4097760021686554,0.19123853743076324,89.7035903930664,1279.0
0.34996381402015686,52,4899,,,,,,,,,
0.41783642768859863,52,4949,,,,,,,,,
,52,4981,0.3779008686542511,1.6322234869003296,0.67556232213974,0.9245795011520386,287.038330078125,,,,
,52,4981,,,,,,0.4104357063770294,0.19169239699840546,88.84555053710938,1280.0
0.420687735080719,53,4999,,,,,,,,,
0.5372570753097534,53,5049,,,,,,,,,
,53,5075,0.37921494245529175,1.508889079093933,0.6763573884963989,0.9242390990257263,3793.716064453125,,,,
,53,5075,,,,,,0.4100879430770874,0.1920601725578308,91.2636489868164,1271.0
0.4110759496688843,54,5099,,,,,,,,,
0.3867098093032837,54,5149,,,,,,,,,
,54,5169,0.37690722942352295,1.502482295036316,0.6742908954620361,0.9218530058860779,3187.4072265625,,,,
,54,5169,,,,,,0.408548504114151,0.1997128278017044,92.90171813964844,1278.0
0.33506086468696594,55,5199,,,,,,,,,
0.42112550139427185,55,5249,,,,,,,,,
,55,5263,0.37937697768211365,1.4889556169509888,0.6743496060371399,0.9215371608734131,3669.888427734375,,,,
,55,5263,,,,,,0.4077768623828888,0.20225130021572113,92.97972106933594,1279.0
0.39572739601135254,56,5299,,,,,,,,,
0.3377923369407654,56,5349,,,,,,,,,
,56,5357,0.3782389461994171,1.519946575164795,0.6733026504516602,0.9213937520980835,2385.411376953125,,,,
,56,5357,,,,,,0.40883222222328186,0.20146963000297546,93.68174743652344,1275.0
0.5438306927680969,57,5399,,,,,,,,,
0.3649868965148926,57,5449,,,,,,,,,
,57,5451,0.3781077563762665,1.5264806747436523,0.6724066734313965,0.9199324250221252,2404.209716796875,,,,
,57,5451,,,,,,0.4079442620277405,0.20712968707084656,93.60374450683594,1278.0
0.35153406858444214,58,5499,,,,,,,,,
,58,5545,0.3757510483264923,1.5248064994812012,0.6707584857940674,0.9172731637954712,2390.1787109375,,,,
,58,5545,,,,,,0.40689313411712646,0.22162319719791412,93.21372985839844,1275.0
0.37392938137054443,59,5549,,,,,,,,,
0.38241368532180786,59,5599,,,,,,,,,
,59,5639,0.37754279375076294,1.5332075357437134,0.6714234948158264,0.9188987612724304,2216.5927734375,,,,
,59,5639,,,,,,0.4088335633277893,0.21228572726249695,93.68174743652344,1274.0
0.37369149923324585,60,5649,,,,,,,,,
0.37815529108047485,60,5699,,,,,,,,,
,60,5733,0.3756553530693054,1.4765195846557617,0.6729773283004761,0.921363115310669,3983.80224609375,,,,
,60,5733,,,,,,0.40724799036979675,0.20163102447986603,94.85179138183594,1281.0
0.3793265223503113,61,5749,,,,,,,,,
0.4551417827606201,61,5799,,,,,,,,,
,61,5827,0.3754619359970093,1.5299007892608643,0.670211136341095,0.916902482509613,2528.20947265625,,,,
,61,5827,,,,,,0.4082591235637665,0.22329430282115936,93.13572692871094,1278.0
0.4052188992500305,62,5849,,,,,,,,,
0.3507160544395447,62,5899,,,,,,,,,
,62,5921,0.3774903118610382,1.4969996213912964,0.6717273592948914,0.9186341166496277,4113.00537109375,,,,
,62,5921,,,,,,0.40734153985977173,0.2168557047843933,92.51170349121094,1277.0
0.6033838391304016,63,5949,,,,,,,,,
0.44607552886009216,63,5999,,,,,,,,,
,63,6015,0.37519773840904236,1.5467796325683594,0.6694526672363281,0.9167784452438354,1814.076416015625,,,,
,63,6015,,,,,,0.4067533314228058,0.22418728470802307,93.13572692871094,1279.0
0.3999183773994446,64,6049,,,,,,,,,
0.5227466821670532,64,6099,,,,,,,,,
,64,6109,0.37595969438552856,1.493345022201538,0.66989666223526,0.9164825677871704,3886.281982421875,,,,
,64,6109,,,,,,0.40779057145118713,0.2303897589445114,92.97972106933594,1273.0
0.41749781370162964,65,6149,,,,,,,,,
0.46369802951812744,65,6199,,,,,,,,,
,65,6203,0.3802816867828369,1.6399977207183838,0.6688394546508789,0.9163158535957336,361.5179138183594,,,,
,65,6203,,,,,,0.40642088651657104,0.23342446982860565,85.56941986083984,1278.0
0.3724339008331299,66,6249,,,,,,,,,
,66,6297,0.3763982951641083,1.5367108583450317,0.6694795489311218,0.9168033003807068,2303.385498046875,,,,
,66,6297,,,,,,0.40775594115257263,0.22827042639255524,92.74571228027344,1274.0
0.37931501865386963,67,6299,,,,,,,,,
0.3693056106567383,67,6349,,,,,,,,,
,67,6391,0.3761461079120636,1.588263988494873,0.6684812903404236,0.9161117672920227,645.4349365234375,,,,
,67,6391,,,,,,0.4061521589756012,0.2319900393486023,90.9516372680664,1275.0
0.41743525862693787,68,6399,,,,,,,,,
0.3642330765724182,68,6449,,,,,,,,,
,68,6485,0.3765081465244293,1.535096526145935,0.6688448786735535,0.9159324765205383,2306.44189453125,,,,
,68,6485,,,,,,0.4055598974227905,0.2341076135635376,92.43370056152344,1277.0
0.41468918323516846,69,6499,,,,,,,,,
0.48462069034576416,69,6549,,,,,,,,,
,69,6579,0.3768528699874878,1.5648280382156372,0.6686551570892334,0.9165007472038269,1355.0189208984375,,,,
,69,6579,,,,,,0.40660810470581055,0.23110926151275635,92.51170349121094,1274.0
0.4939499497413635,70,6599,,,,,,,,,
0.3634215295314789,70,6649,,,,,,,,,
,70,6673,0.37683746218681335,1.5062440633773804,0.6689645648002625,0.9166055917739868,2822.38134765625,,,,
,70,6673,,,,,,0.4062878489494324,0.22939567267894745,93.68174743652344,1281.0
0.41060489416122437,71,6699,,,,,,,,,
0.40352582931518555,71,6749,,,,,,,,,
,71,6767,0.37625518441200256,1.5226737260818481,0.6687192320823669,0.9167287945747375,2286.530029296875,,,,
,71,6767,,,,,,0.4048296809196472,0.22913701832294464,93.91575622558594,1274.0
0.39111414551734924,72,6799,,,,,,,,,
0.40361344814300537,72,6849,,,,,,,,,
,72,6861,0.3752840459346771,1.6112875938415527,0.6684268712997437,0.9169992208480835,48.7408332824707,,,,
,72,6861,,,,,,0.40682679414749146,0.2305828034877777,88.45553588867188,1275.0
0.3976300358772278,73,6899,,,,,,,,,
0.2805771827697754,73,6949,,,,,,,,,
,73,6955,0.3764873147010803,1.541013479232788,0.6677781939506531,0.9153831601142883,1792.3568115234375,,,,
,73,6955,,,,,,0.40707364678382874,0.2391764223575592,93.29173278808594,1277.0
