train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,36,3477,0.8542730808258057,1.4229695796966553,0.6882196068763733,0.9349560141563416,5554.7119140625,,,,
,36,3477,,,,,,0.8279392719268799,0.2300916165113449,90.0936050415039,1279.0
0.6592730283737183,37,3499,,,,,,,,,
0.5601860880851746,37,3549,,,,,,,,,
,37,3571,0.8495998382568359,1.4487113952636719,0.6864662170410156,0.9330804347991943,4514.0537109375,,,,
,37,3571,,,,,,0.8347971439361572,0.23380765318870544,89.7815933227539,1280.0
0.8261889815330505,38,3599,,,,,,,,,
0.6012846231460571,38,3649,,,,,,,,,
,38,3665,0.8463853597640991,1.4373140335083008,0.6858864426612854,0.9325510859489441,5016.296875,,,,
,38,3665,,,,,,0.8325381875038147,0.2314310073852539,90.5616226196289,1279.0
1.026270866394043,39,3699,,,,,,,,,
1.2047221660614014,39,3749,,,,,,,,,
,39,3759,0.8453220725059509,1.4430242776870728,0.6848044991493225,0.9311311841011047,4032.62451171875,,,,
,39,3759,,,,,,0.8320965766906738,0.24644948542118073,89.8595962524414,1278.0
0.7979182600975037,40,3799,,,,,,,,,
1.1136629581451416,40,3849,,,,,,,,,
,40,3853,0.8490396738052368,1.4163005352020264,0.6853283047676086,0.9307080507278442,5195.92041015625,,,,
,40,3853,,,,,,0.8278838396072388,0.24508406221866608,90.8736343383789,1280.0
1.0312185287475586,41,3899,,,,,,,,,
,41,3947,0.8347495794296265,1.4464091062545776,0.6826156973838806,0.9283219575881958,4154.69482421875,,,,
,41,3947,,,,,,0.831301748752594,0.26175761222839355,90.5616226196289,1281.0
0.4575379490852356,42,3949,,,,,,,,,
0.6042718887329102,42,3999,,,,,,,,,
,42,4041,0.8447165489196777,1.3770755529403687,0.6872921586036682,0.9322991371154785,7365.5048828125,,,,
,42,4041,,,,,,0.829401433467865,0.23666462302207947,93.36973571777344,1277.0
0.6675060987472534,43,4049,,,,,,,,,
0.5923618078231812,43,4099,,,,,,,,,
,43,4135,0.8439151048660278,1.4115129709243774,0.6840565204620361,0.9285445809364319,5315.59326171875,,,,
,43,4135,,,,,,0.8296979665756226,0.25206896662712097,91.4196548461914,1279.0
0.8539642095565796,44,4149,,,,,,,,,
0.8291628360748291,44,4199,,,,,,,,,
,44,4229,0.8274649381637573,1.4891494512557983,0.6796795725822449,0.9262169003486633,3046.49560546875,,,,
,44,4229,,,,,,0.8240380883216858,0.2614777088165283,91.4976577758789,1282.0
0.6904772520065308,45,4249,,,,,,,,,
0.6492002010345459,45,4299,,,,,,,,,
,45,4323,0.8420302271842957,1.3958803415298462,0.6837733387947083,0.9280087947845459,6797.4267578125,,,,
,45,4323,,,,,,0.826938807964325,0.2609577775001526,91.5756607055664,1279.0
0.8602885007858276,46,4349,,,,,,,,,
0.5323303937911987,46,4399,,,,,,,,,
,46,4417,0.8512813448905945,1.4695848226547241,0.6798316836357117,0.92745441198349,1880.7490234375,,,,
,46,4417,,,,,,0.8268702030181885,0.22021055221557617,92.97972106933594,1279.0
0.6720563173294067,47,4449,,,,,,,,,
0.7626633644104004,47,4499,,,,,,,,,
,47,4511,0.8433363437652588,1.445644497871399,0.6777070164680481,0.9236657023429871,3879.06787109375,,,,
,47,4511,,,,,,0.8252846002578735,0.2705686688423157,92.74571228027344,1277.0
0.8642876148223877,48,4549,,,,,,,,,
0.5173484086990356,48,4599,,,,,,,,,
,48,4605,0.8302030563354492,1.530460000038147,0.6758059859275818,0.9217419028282166,687.4100341796875,,,,
,48,4605,,,,,,0.8260486125946045,0.25193068385124207,90.4056167602539,1279.0
0.6207255721092224,49,4649,,,,,,,,,
0.7403720617294312,49,4699,,,,,,,,,
,49,4699,0.8285313248634338,1.473780632019043,0.676323652267456,0.9212201833724976,2590.216552734375,,,,
,49,4699,,,,,,0.8240597248077393,0.2647315263748169,92.35569763183594,1278.0
0.9739498496055603,50,4749,,,,,,,,,
,50,4793,0.835282027721405,1.440187692642212,0.6772762537002563,0.9215248823165894,3944.68994140625,,,,
,50,4793,,,,,,0.8248893022537231,0.26341673731803894,92.27769470214844,1280.0
0.9107191562652588,51,4799,,,,,,,,,
0.646591305732727,51,4849,,,,,,,,,
,51,4887,0.8344094157218933,1.4570919275283813,0.6755807399749756,0.9204581379890442,3076.948974609375,,,,
,51,4887,,,,,,0.8196462392807007,0.2666119933128357,92.97972106933594,1278.0
0.4336792230606079,52,4899,,,,,,,,,
0.7861646413803101,52,4949,,,,,,,,,
,52,4981,0.8325147032737732,1.4285030364990234,0.676900327205658,0.9207824468612671,4194.68359375,,,,
,52,4981,,,,,,0.820854663848877,0.2676050662994385,92.82371520996094,1279.0
0.6723787188529968,53,4999,,,,,,,,,
0.7429852485656738,53,5049,,,,,,,,,
,53,5075,0.829301118850708,1.4535781145095825,0.675017237663269,0.919687807559967,3167.18359375,,,,
,53,5075,,,,,,0.8154440522193909,0.2752090394496918,92.97972106933594,1278.0
0.3352968990802765,54,5099,,,,,,,,,
1.2355079650878906,54,5149,,,,,,,,,
,54,5169,0.8217618465423584,1.4725772142410278,0.6740162968635559,0.918991208076477,2610.03076171875,,,,
,54,5169,,,,,,0.8197057247161865,0.28200262784957886,93.05772399902344,1277.0
0.8422955274581909,55,5199,,,,,,,,,
1.4274981021881104,55,5249,,,,,,,,,
,55,5263,0.832691490650177,1.424680233001709,0.6754450798034668,0.9191415309906006,4149.11572265625,,,,
,55,5263,,,,,,0.8169301748275757,0.2760472893714905,92.97972106933594,1281.0
0.624886691570282,56,5299,,,,,,,,,
0.9079128503799438,56,5349,,,,,,,,,
,56,5357,0.8268356323242188,1.438815712928772,0.6741749048233032,0.9180694222450256,3421.849365234375,,,,
,56,5357,,,,,,0.8192656636238098,0.2805876135826111,93.29173278808594,1281.0
1.0172865390777588,57,5399,,,,,,,,,
0.788591206073761,57,5449,,,,,,,,,
,57,5451,0.8183612823486328,1.5011895895004272,0.6727795004844666,0.9174586534500122,1640.598876953125,,,,
,57,5451,,,,,,0.81913822889328,0.2944188714027405,92.97972106933594,1280.0
1.251275658607483,58,5499,,,,,,,,,
,58,5545,0.8238155245780945,1.4310884475708008,0.6738248467445374,0.9171209335327148,3637.77294921875,,,,
,58,5545,,,,,,0.8202702403068542,0.29161304235458374,93.05772399902344,1280.0
0.6035617589950562,59,5549,,,,,,,,,
0.8530182242393494,59,5599,,,,,,,,,
,59,5639,0.8276254534721375,1.463919997215271,0.672525942325592,0.9161827564239502,2390.9384765625,,,,
,59,5639,,,,,,0.8145118951797485,0.2833521068096161,93.21372985839844,1280.0
0.4887186884880066,60,5649,,,,,,,,,
0.620019793510437,60,5699,,,,,,,,,
,60,5733,0.8263969421386719,1.4482978582382202,0.672320544719696,0.9154051542282104,3015.768310546875,,,,
,60,5733,,,,,,0.8162675499916077,0.286685973405838,93.13572692871094,1280.0
0.8161120414733887,61,5749,,,,,,,,,
0.6289474368095398,61,5799,,,,,,,,,
,61,5827,0.8207647204399109,1.4619081020355225,0.6715555787086487,0.9149656295776367,2733.54296875,,,,
,61,5827,,,,,,0.8180782794952393,0.2933172881603241,93.13572692871094,1277.0
0.5885065793991089,62,5849,,,,,,,,,
0.9778240919113159,62,5899,,,,,,,,,
,62,5921,0.8239918351173401,1.4474952220916748,0.671303391456604,0.9148123264312744,3239.546142578125,,,,
,62,5921,,,,,,0.8181745409965515,0.2925259470939636,93.44773864746094,1274.0
0.5424293279647827,63,5949,,,,,,,,,
0.8814908862113953,63,5999,,,,,,,,,
,63,6015,0.8234237432479858,1.4684009552001953,0.6707144975662231,0.914344072341919,2501.939453125,,,,
,63,6015,,,,,,0.8147972822189331,0.29156067967414856,92.97972106933594,1280.0
0.8494181036949158,64,6049,,,,,,,,,
0.40328481793403625,64,6099,,,,,,,,,
,64,6109,0.822048544883728,1.4570612907409668,0.6709411144256592,0.9142800569534302,2912.778076171875,,,,
,64,6109,,,,,,0.8171346187591553,0.2936067283153534,92.97972106933594,1278.0
0.87815260887146,65,6149,,,,,,,,,
0.8501977920532227,65,6199,,,,,,,,,
,65,6203,0.8269607424736023,1.449033498764038,0.6710578799247742,0.9143577814102173,2950.0244140625,,,,
,65,6203,,,,,,0.8193494081497192,0.28455623984336853,93.44773864746094,1278.0
1.1622308492660522,66,6249,,,,,,,,,
,66,6297,0.8191245794296265,1.4727805852890015,0.6699238419532776,0.913697361946106,2285.3193359375,,,,
,66,6297,,,,,,0.8154763579368591,0.2915399372577667,93.60374450683594,1278.0
0.6268306970596313,67,6299,,,,,,,,,
1.0753068923950195,67,6349,,,,,,,,,
,67,6391,0.8219339847564697,1.4577908515930176,0.6705197095870972,0.9138308167457581,2822.846435546875,,,,
,67,6391,,,,,,0.8132141828536987,0.2895371913909912,93.13572692871094,1276.0
