train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.43609893321990967,10,999,,,,,,,,,
,10,1033,0.44133973121643066,1.6745367050170898,0.7079637050628662,0.9747270941734314,3759.24853515625,,,,
,10,1033,,,,,,0.4500335454940796,0.005981291178613901,100.0,1205.0
0.5255776643753052,11,1049,,,,,,,,,
0.38079673051834106,11,1099,,,,,,,,,
,11,1127,0.4367789030075073,1.668805480003357,0.7078408002853394,0.9746180176734924,3833.295654296875,,,,
,11,1127,,,,,,0.4464767575263977,0.009864479303359985,100.0,1192.0
0.4965031147003174,12,1149,,,,,,,,,
0.3611648976802826,12,1199,,,,,,,,,
,12,1221,0.4322509169578552,1.6931883096694946,0.7082195281982422,0.9749175310134888,3420.368896484375,,,,
,12,1221,,,,,,0.44182196259498596,0.008517447859048843,100.0,1185.0
0.4348193407058716,13,1249,,,,,,,,,
0.5332619547843933,13,1299,,,,,,,,,
,13,1315,0.4297991096973419,1.7154977321624756,0.7080914378166199,0.9748924374580383,2828.49853515625,,,,
,13,1315,,,,,,0.4392045736312866,0.010977411642670631,100.0,1204.0
0.49704915285110474,14,1349,,,,,,,,,
0.43952807784080505,14,1399,,,,,,,,,
,14,1409,0.42813611030578613,1.617905855178833,0.7077963948249817,0.9745349884033203,5070.052734375,,,,
,14,1409,,,,,,0.4374289810657501,0.011427407152950764,100.0,1217.0
0.42435166239738464,15,1449,,,,,,,,,
0.3241092264652252,15,1499,,,,,,,,,
,15,1503,0.4261202812194824,1.6740119457244873,0.7081068754196167,0.9748347401618958,3733.719482421875,,,,
,15,1503,,,,,,0.43587979674339294,0.013432632200419903,100.0,1225.0
0.4957265555858612,16,1549,,,,,,,,,
,16,1597,0.4242021441459656,1.61870276927948,0.7076914310455322,0.9744439125061035,4910.93994140625,,,,
,16,1597,,,,,,0.4343530237674713,0.013942512683570385,100.0,1241.0
0.37400901317596436,17,1599,,,,,,,,,
0.41604161262512207,17,1649,,,,,,,,,
,17,1691,0.42283308506011963,1.6574794054031372,0.7076309323310852,0.9744544625282288,3899.68359375,,,,
,17,1691,,,,,,0.43243569135665894,0.013737581670284271,100.0,1263.0
0.420441210269928,18,1699,,,,,,,,,
0.43685048818588257,18,1749,,,,,,,,,
,18,1785,0.421517938375473,1.6641833782196045,0.7074704766273499,0.9743966460227966,3639.44140625,,,,
,18,1785,,,,,,0.43152302503585815,0.01387068536132574,100.0,1257.0
0.34451615810394287,19,1799,,,,,,,,,
0.4016563594341278,19,1849,,,,,,,,,
,19,1879,0.41960030794143677,1.6580415964126587,0.7075051069259644,0.9743849635124207,3734.714111328125,,,,
,19,1879,,,,,,0.43023550510406494,0.013441604562103748,100.0,1242.0
0.4267154335975647,20,1899,,,,,,,,,
0.4283252954483032,20,1949,,,,,,,,,
,20,1973,0.41864827275276184,1.6436662673950195,0.7074812054634094,0.974364161491394,4084.334228515625,,,,
,20,1973,,,,,,0.429034024477005,0.012629999779164791,100.0,1248.0
0.40841907262802124,21,1999,,,,,,,,,
0.46561115980148315,21,2049,,,,,,,,,
,21,2067,0.417533278465271,1.7084119319915771,0.7076513171195984,0.9745827913284302,2629.3076171875,,,,
,21,2067,,,,,,0.42877498269081116,0.012757713906466961,100.0,1262.0
0.4203096330165863,22,2099,,,,,,,,,
0.37180277705192566,22,2149,,,,,,,,,
,22,2161,0.4180012047290802,1.6502832174301147,0.7072516083717346,0.9741348028182983,3808.89501953125,,,,
,22,2161,,,,,,0.42706188559532166,0.0141607029363513,100.0,1253.0
0.4766958951950073,23,2199,,,,,,,,,
0.39878103137016296,23,2249,,,,,,,,,
,23,2255,0.4160054922103882,1.6543985605239868,0.7071547508239746,0.9740535020828247,3620.202880859375,,,,
,23,2255,,,,,,0.42803919315338135,0.016549931839108467,100.0,1266.0
0.46902352571487427,24,2299,,,,,,,,,
0.4476299285888672,24,2349,,,,,,,,,
,24,2349,0.41370734572410583,1.608411431312561,0.7072343230247498,0.9740780591964722,4796.8251953125,,,,
,24,2349,,,,,,0.42747318744659424,0.015863817185163498,100.0,1265.0
0.3860011696815491,25,2399,,,,,,,,,
,25,2443,0.4136933982372284,1.6936073303222656,0.7074897885322571,0.9743838906288147,2889.710693359375,,,,
,25,2443,,,,,,0.4260926842689514,0.013908559456467628,100.0,1258.0
0.38224107027053833,26,2449,,,,,,,,,
0.38451868295669556,26,2499,,,,,,,,,
,26,2537,0.4114725589752197,1.6328694820404053,0.7072734236717224,0.9741193652153015,4250.10302734375,,,,
,26,2537,,,,,,0.42639902234077454,0.013673428446054459,100.0,1252.0
0.34125757217407227,27,2549,,,,,,,,,
0.3463665843009949,27,2599,,,,,,,,,
,27,2631,0.4104870855808258,1.6460336446762085,0.7073531150817871,0.9741876721382141,3992.954833984375,,,,
,27,2631,,,,,,0.42574623227119446,0.012571400962769985,100.0,1259.0
0.43091025948524475,28,2649,,,,,,,,,
0.37342438101768494,28,2699,,,,,,,,,
,28,2725,0.4113245904445648,1.6878219842910767,0.7074581384658813,0.9743247628211975,3057.6875,,,,
,28,2725,,,,,,0.4265257716178894,0.014480704441666603,100.0,1266.0
0.4107055962085724,29,2749,,,,,,,,,
0.3984643518924713,29,2799,,,,,,,,,
,29,2819,0.4100552201271057,1.6832859516143799,0.7075192332267761,0.974358856678009,3213.863037109375,,,,
,29,2819,,,,,,0.42556092143058777,0.012747973203659058,100.0,1250.0
0.44920045137405396,30,2849,,,,,,,,,
0.43741241097450256,30,2899,,,,,,,,,
,30,2913,0.40979689359664917,1.5859466791152954,0.7074606418609619,0.9741655588150024,5519.81298828125,,,,
,30,2913,,,,,,0.4241197109222412,0.016344737261533737,100.0,1254.0
0.35030093789100647,31,2949,,,,,,,,,
0.484281450510025,31,2999,,,,,,,,,
,31,3007,0.4087042212486267,1.6797062158584595,0.7073086500167847,0.9741859436035156,3176.0517578125,,,,
,31,3007,,,,,,0.4251195192337036,0.016705967485904694,100.0,1258.0
0.413753867149353,32,3049,,,,,,,,,
0.3462997078895569,32,3099,,,,,,,,,
,32,3101,0.40896445512771606,1.6599589586257935,0.7072880864143372,0.9741197824478149,3695.24755859375,,,,
,32,3101,,,,,,0.4242173135280609,0.017156580463051796,100.0,1264.0
0.38091421127319336,33,3149,,,,,,,,,
,33,3195,0.4076994061470032,1.6306391954421997,0.7071917653083801,0.9740026593208313,4398.140625,,,,
,33,3195,,,,,,0.4231506586074829,0.018716581165790558,100.0,1261.0
0.4052320122718811,34,3199,,,,,,,,,
0.3883717656135559,34,3249,,,,,,,,,
,34,3289,0.4072010815143585,1.5627098083496094,0.7078091502189636,0.974347710609436,6360.63671875,,,,
,34,3289,,,,,,0.4238305985927582,0.021268071606755257,100.0,1260.0
0.4414750337600708,35,3299,,,,,,,,,
0.37551501393318176,35,3349,,,,,,,,,
,35,3383,0.4065632224082947,1.6968885660171509,0.7070671916007996,0.9740116000175476,2709.260498046875,,,,
,35,3383,,,,,,0.42330846190452576,0.02873382717370987,100.0,1263.0
0.3743972182273865,36,3399,,,,,,,,,
0.4389990568161011,36,3449,,,,,,,,,
,36,3477,0.40434151887893677,1.5907423496246338,0.7069471478462219,0.9738224744796753,5273.2998046875,,,,
,36,3477,,,,,,0.42335209250450134,0.027468092739582062,100.0,1267.0
0.3558928072452545,37,3499,,,,,,,,,
0.39697229862213135,37,3549,,,,,,,,,
,37,3571,0.40601032972335815,1.6296322345733643,0.7070274949073792,0.9738708734512329,4354.806640625,,,,
,37,3571,,,,,,0.4225867688655853,0.022927379235625267,100.0,1265.0
0.4144923686981201,38,3599,,,,,,,,,
0.375097393989563,38,3649,,,,,,,,,
,38,3665,0.4040442109107971,1.5719547271728516,0.7073710560798645,0.9740521311759949,5925.29150390625,,,,
,38,3665,,,,,,0.42193296551704407,0.025667982175946236,100.0,1262.0
0.39296942949295044,39,3699,,,,,,,,,
0.4181787371635437,39,3749,,,,,,,,,
,39,3759,0.4056802988052368,1.6686437129974365,0.7070894837379456,0.9739411473274231,3442.267578125,,,,
,39,3759,,,,,,0.42270466685295105,0.0253923200070858,100.0,1261.0
0.5421525239944458,40,3799,,,,,,,,,
0.36397290229797363,40,3849,,,,,,,,,
,40,3853,0.40379798412323,1.629119873046875,0.7071314454078674,0.9739303588867188,4502.5654296875,,,,
,40,3853,,,,,,0.42227113246917725,0.020954614505171776,100.0,1249.0
0.45000120997428894,41,3899,,,,,,,,,
,41,3947,0.4035796523094177,1.7128163576126099,0.7074169516563416,0.9742713570594788,2644.95654296875,,,,
,41,3947,,,,,,0.4217875003814697,0.023533016443252563,100.0,1253.0
0.43559718132019043,42,3949,,,,,,,,,
0.4608173370361328,42,3999,,,,,,,,,
,42,4041,0.40241268277168274,1.588042140007019,0.7073110342025757,0.9740068316459656,5640.20361328125,,,,
,42,4041,,,,,,0.4215381443500519,0.022581513971090317,100.0,1262.0
0.4455585777759552,43,4049,,,,,,,,,
0.38858655095100403,43,4099,,,,,,,,,
,43,4135,0.40224090218544006,1.659644603729248,0.7071524858474731,0.973960816860199,3802.302734375,,,,
,43,4135,,,,,,0.42212700843811035,0.022198783233761787,100.0,1252.0
0.376910537481308,44,4149,,,,,,,,,
0.42439496517181396,44,4199,,,,,,,,,
,44,4229,0.401534765958786,1.656408667564392,0.7071782946586609,0.9739762544631958,3918.25,,,,
,44,4229,,,,,,0.4208963215351105,0.021750330924987793,100.0,1252.0
0.5653355121612549,45,4249,,,,,,,,,
0.4140967130661011,45,4299,,,,,,,,,
,45,4323,0.40011781454086304,1.606834053993225,0.707003653049469,0.9738004207611084,5066.4814453125,,,,
,45,4323,,,,,,0.4208536446094513,0.02413955330848694,100.0,1264.0
0.36418992280960083,46,4349,,,,,,,,,
0.4641841650009155,46,4399,,,,,,,,,
,46,4417,0.3996722996234894,1.6396615505218506,0.7069267630577087,0.9737391471862793,4204.60009765625,,,,
,46,4417,,,,,,0.4200242757797241,0.02568228170275688,100.0,1253.0
0.576146125793457,47,4449,,,,,,,,,
0.3201019763946533,47,4499,,,,,,,,,
,47,4511,0.4002993106842041,1.6324912309646606,0.7069817781448364,0.9737566709518433,4412.771484375,,,,
,47,4511,,,,,,0.42109107971191406,0.025402531027793884,100.0,1255.0
0.5014322996139526,48,4549,,,,,,,,,
0.4205622375011444,48,4599,,,,,,,,,
,48,4605,0.39810481667518616,1.643578052520752,0.7067275047302246,0.9735776782035828,3954.13427734375,,,,
,48,4605,,,,,,0.42035970091819763,0.02942434698343277,100.0,1253.0
0.40951621532440186,49,4649,,,,,,,,,
0.4769287109375,49,4699,,,,,,,,,
,49,4699,0.39969876408576965,1.6601052284240723,0.7068297266960144,0.9736784100532532,3549.46728515625,,,,
,49,4699,,,,,,0.4220324456691742,0.02844308130443096,100.0,1263.0
0.36570945382118225,50,4749,,,,,,,,,
,50,4793,0.3982031047344208,1.6336185932159424,0.7068043351173401,0.9736199378967285,4246.52099609375,,,,
,50,4793,,,,,,0.42114001512527466,0.026518521830439568,100.0,1261.0
0.46311843395233154,51,4799,,,,,,,,,
0.36958742141723633,51,4849,,,,,,,,,
,51,4887,0.39873626828193665,1.7208538055419922,0.7073606848716736,0.9741783142089844,2496.8125,,,,
,51,4887,,,,,,0.41999784111976624,0.025568094104528427,100.0,1259.0
0.42121660709381104,52,4899,,,,,,,,,
0.4215901792049408,52,4949,,,,,,,,,
,52,4981,0.3976406753063202,1.6450618505477905,0.7069608569145203,0.9737122058868408,4115.23046875,,,,
,52,4981,,,,,,0.4219551384449005,0.02511836588382721,100.0,1258.0
0.3778095841407776,53,4999,,,,,,,,,
0.32899922132492065,53,5049,,,,,,,,,
,53,5075,0.39830562472343445,1.6398119926452637,0.7069175839424133,0.9736836552619934,4163.45458984375,,,,
,53,5075,,,,,,0.42099693417549133,0.025328703224658966,100.0,1265.0
0.4139097332954407,54,5099,,,,,,,,,
0.39413052797317505,54,5149,,,,,,,,,
,54,5169,0.39733755588531494,1.576132893562317,0.7074421644210815,0.9739956855773926,6053.7607421875,,,,
,54,5169,,,,,,0.41997402906417847,0.02344897761940956,100.0,1260.0
0.3832241892814636,55,5199,,,,,,,,,
0.3805541396141052,55,5249,,,,,,,,,
,55,5263,0.39742374420166016,1.6007217168807983,0.7069411873817444,0.9736498594284058,5149.62890625,,,,
,55,5263,,,,,,0.4202806055545807,0.02753799594938755,100.0,1257.0
0.3877123296260834,56,5299,,,,,,,,,
0.49621129035949707,56,5349,,,,,,,,,
,56,5357,0.39708954095840454,1.6546207666397095,0.7068395018577576,0.9736387133598328,3732.619384765625,,,,
,56,5357,,,,,,0.41916435956954956,0.027918025851249695,100.0,1271.0
0.42566490173339844,57,5399,,,,,,,,,
0.44974446296691895,57,5449,,,,,,,,,
,57,5451,0.3969365358352661,1.6288108825683594,0.706843376159668,0.9736294746398926,4436.21240234375,,,,
,57,5451,,,,,,0.41997334361076355,0.027262402698397636,100.0,1259.0
0.4578906297683716,58,5499,,,,,,,,,
,58,5545,0.3954610228538513,1.608534574508667,0.7068734169006348,0.9736395478248596,4948.63916015625,,,,
,58,5545,,,,,,0.419911652803421,0.027543311938643456,100.0,1259.0
0.46401000022888184,59,5549,,,,,,,,,
0.4306884706020355,59,5599,,,,,,,,,
,59,5639,0.39666515588760376,1.6366839408874512,0.7069445848464966,0.9737029075622559,4260.14697265625,,,,
,59,5639,,,,,,0.42078447341918945,0.02624700218439102,100.0,1257.0
0.3405134379863739,60,5649,,,,,,,,,
0.37154674530029297,60,5699,,,,,,,,,
,60,5733,0.39701133966445923,1.5848069190979004,0.7073512077331543,0.9739591479301453,5834.07470703125,,,,
,60,5733,,,,,,0.41972699761390686,0.02409333363175392,100.0,1259.0
0.4465235769748688,61,5749,,,,,,,,,
0.4424019157886505,61,5799,,,,,,,,,
,61,5827,0.39644601941108704,1.610643744468689,0.7070496678352356,0.9737834334373474,4960.39111328125,,,,
,61,5827,,,,,,0.41935643553733826,0.023971598595380783,100.0,1261.0
0.4811333417892456,62,5849,,,,,,,,,
0.4576772451400757,62,5899,,,,,,,,,
,62,5921,0.3957911729812622,1.6009349822998047,0.7071131467819214,0.9738176465034485,5231.0556640625,,,,
,62,5921,,,,,,0.41916903853416443,0.024844525381922722,100.0,1258.0
0.47408828139305115,63,5949,,,,,,,,,
0.4846947193145752,63,5999,,,,,,,,,
,63,6015,0.3952937722206116,1.6003599166870117,0.7070355415344238,0.9737523198127747,5264.44287109375,,,,
,63,6015,,,,,,0.4178626835346222,0.026928182691335678,100.0,1259.0
0.45310211181640625,64,6049,,,,,,,,,
0.5075063109397888,64,6099,,,,,,,,,
,64,6109,0.394930899143219,1.6115204095840454,0.7068392038345337,0.9736471176147461,4905.09619140625,,,,
,64,6109,,,,,,0.41830477118492126,0.029758892953395844,100.0,1267.0
0.4996347427368164,65,6149,,,,,,,,,
0.43038618564605713,65,6199,,,,,,,,,
,65,6203,0.39606526494026184,1.587390661239624,0.7071221470832825,0.9738882780075073,5780.79052734375,,,,
,65,6203,,,,,,0.4191043972969055,0.027272971346974373,100.0,1262.0
0.3429635763168335,66,6249,,,,,,,,,
,66,6297,0.3939772844314575,1.6213101148605347,0.7066535949707031,0.9734892249107361,4653.9501953125,,,,
,66,6297,,,,,,0.4188976585865021,0.034031596034765244,100.0,1265.0
0.42870450019836426,67,6299,,,,,,,,,
0.5163666009902954,67,6349,,,,,,,,,
,67,6391,0.396036833524704,1.6340949535369873,0.7067115306854248,0.9735568165779114,4256.107421875,,,,
,67,6391,,,,,,0.41826099157333374,0.03504122793674469,100.0,1269.0
0.39327576756477356,68,6399,,,,,,,,,
0.3888545334339142,68,6449,,,,,,,,,
,68,6485,0.39531004428863525,1.6448218822479248,0.7065554857254028,0.9734952449798584,3811.91259765625,,,,
,68,6485,,,,,,0.42016029357910156,0.038398582488298416,100.0,1267.0
0.4216511845588684,69,6499,,,,,,,,,
0.40620991587638855,69,6549,,,,,,,,,
,69,6579,0.39601847529411316,1.599618911743164,0.7067258358001709,0.9736419320106506,5261.001953125,,,,
,69,6579,,,,,,0.4182150959968567,0.03638898953795433,100.0,1271.0
0.3740549087524414,70,6599,,,,,,,,,
0.490845650434494,70,6649,,,,,,,,,
,70,6673,0.39674073457717896,1.6127198934555054,0.706849992275238,0.9736984968185425,4922.45458984375,,,,
,70,6673,,,,,,0.4185866415500641,0.03105081431567669,100.0,1261.0
0.3233896791934967,71,6699,,,,,,,,,
0.4754983186721802,71,6749,,,,,,,,,
,71,6767,0.3959009349346161,1.6015108823776245,0.7068281769752502,0.9737093448638916,5357.375,,,,
,71,6767,,,,,,0.4191478490829468,0.030545325949788094,100.0,1265.0
0.3539557158946991,72,6799,,,,,,,,,
0.36127617955207825,72,6849,,,,,,,,,
,72,6861,0.3946017920970917,1.601694107055664,0.7066954374313354,0.9736097455024719,5238.93505859375,,,,
,72,6861,,,,,,0.4194227159023285,0.0334051214158535,100.0,1266.0
0.43563663959503174,73,6899,,,,,,,,,
0.5649559497833252,73,6949,,,,,,,,,
,73,6955,0.3949044346809387,1.5887210369110107,0.706853449344635,0.9737586975097656,5581.82568359375,,,,
,73,6955,,,,,,0.41799941658973694,0.03156129643321037,100.0,1267.0
0.5027556419372559,74,6999,,,,,,,,,
0.3587106466293335,74,7049,,,,,,,,,
,74,7049,0.3938065767288208,1.5813000202178955,0.7067517638206482,0.9736829996109009,5615.06298828125,,,,
,74,7049,,,,,,0.4186209440231323,0.03562409430742264,100.0,1269.0
0.3731015622615814,75,7099,,,,,,,,,
,75,7143,0.39463549852371216,1.607250452041626,0.7066978216171265,0.9736270308494568,5088.78466796875,,,,
,75,7143,,,,,,0.4182760715484619,0.03185652196407318,100.0,1274.0
0.3892931342124939,76,7149,,,,,,,,,
0.39022311568260193,76,7199,,,,,,,,,
,76,7237,0.39459308981895447,1.5893179178237915,0.706960916519165,0.9738141894340515,5729.90283203125,,,,
,76,7237,,,,,,0.4177080988883972,0.03043432906270027,100.0,1270.0
0.44130590558052063,77,7249,,,,,,,,,
0.4515096843242645,77,7299,,,,,,,,,
,77,7331,0.3943479061126709,1.5800590515136719,0.7069140076637268,0.9738200306892395,5823.53955078125,,,,
,77,7331,,,,,,0.41805168986320496,0.03250258043408394,100.0,1264.0
0.35343918204307556,78,7349,,,,,,,,,
0.4327906668186188,78,7399,,,,,,,,,
,78,7425,0.39442524313926697,1.6052775382995605,0.7066473364830017,0.9736095070838928,5118.0546875,,,,
,78,7425,,,,,,0.4182698130607605,0.033848587423563004,100.0,1270.0
0.4755666255950928,79,7449,,,,,,,,,
0.42772406339645386,79,7499,,,,,,,,,
,79,7519,0.39511752128601074,1.572679877281189,0.7072182297706604,0.974044144153595,6278.2783203125,,,,
,79,7519,,,,,,0.41751471161842346,0.02994808927178383,100.0,1271.0
0.41050538420677185,80,7549,,,,,,,,,
0.36711233854293823,80,7599,,,,,,,,,
,80,7613,0.3941373825073242,1.5761598348617554,0.7071442008018494,0.9740023612976074,6204.6728515625,,,,
,80,7613,,,,,,0.4180770218372345,0.030369268730282784,100.0,1269.0
0.3972858786582947,81,7649,,,,,,,,,
0.38865289092063904,81,7699,,,,,,,,,
,81,7707,0.3942016661167145,1.5924158096313477,0.7069289684295654,0.9738298058509827,5677.0478515625,,,,
,81,7707,,,,,,0.418140172958374,0.030450941994786263,100.0,1256.0
0.5853365659713745,82,7749,,,,,,,,,
0.43260979652404785,82,7799,,,,,,,,,
,82,7801,0.3947713077068329,1.5971561670303345,0.7069123983383179,0.9738065004348755,5637.939453125,,,,
,82,7801,,,,,,0.41866204142570496,0.03073674812912941,100.0,1271.0
0.45098692178726196,83,7849,,,,,,,,,
,83,7895,0.394410640001297,1.570373773574829,0.7072246670722961,0.9740707278251648,6362.07861328125,,,,
,83,7895,,,,,,0.41734910011291504,0.03009900078177452,100.0,1269.0
0.4180660843849182,84,7899,,,,,,,,,
0.4412027895450592,84,7949,,,,,,,,,
,84,7989,0.39444342255592346,1.5737709999084473,0.707192063331604,0.9740368127822876,6209.43603515625,,,,
,84,7989,,,,,,0.41800469160079956,0.029369955882430077,100.0,1269.0
