train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,46,4417,0.39997684955596924,1.6401275396347046,0.7068253755569458,0.973843514919281,3620.940673828125,,,,
,46,4417,,,,,,0.4196724593639374,0.021733278408646584,100.0,1257.0
0.56924968957901,47,4449,,,,,,,,,
0.3178815245628357,47,4499,,,,,,,,,
,47,4511,0.40013372898101807,1.6426832675933838,0.7067644000053406,0.9738127589225769,3512.938720703125,,,,
,47,4511,,,,,,0.42005324363708496,0.024699503555893898,100.0,1266.0
0.49976903200149536,48,4549,,,,,,,,,
0.41428637504577637,48,4599,,,,,,,,,
,48,4605,0.39817461371421814,1.6395145654678345,0.7066793441772461,0.9736960530281067,3573.96484375,,,,
,48,4605,,,,,,0.4199753999710083,0.023491982370615005,100.0,1264.0
0.40894120931625366,49,4649,,,,,,,,,
0.4818632900714874,49,4699,,,,,,,,,
,49,4699,0.3998004198074341,1.6688703298568726,0.7068641781806946,0.9739586710929871,2962.899169921875,,,,
,49,4699,,,,,,0.42030784487724304,0.02219150960445404,100.0,1267.0
0.36502790451049805,50,4749,,,,,,,,,
,50,4793,0.3992992639541626,1.638083577156067,0.7068794965744019,0.9738946557044983,3777.208984375,,,,
,50,4793,,,,,,0.4205869436264038,0.018787648528814316,100.0,1265.0
0.46752867102622986,51,4799,,,,,,,,,
0.36945807933807373,51,4849,,,,,,,,,
,51,4887,0.3994738459587097,1.7673355340957642,0.70766681432724,0.9746970534324646,1274.4547119140625,,,,
,51,4887,,,,,,0.4198344349861145,0.020722752436995506,100.0,1270.0
0.4186822772026062,52,4899,,,,,,,,,
0.4196823239326477,52,4949,,,,,,,,,
,52,4981,0.3981856107711792,1.6503291130065918,0.7068859338760376,0.9739384651184082,3501.653564453125,,,,
,52,4981,,,,,,0.420545369386673,0.01698545180261135,100.0,1260.0
0.3797656297683716,53,4999,,,,,,,,,
0.3270966112613678,53,5049,,,,,,,,,
,53,5075,0.3976217806339264,1.6627932786941528,0.7069173455238342,0.9740063548088074,3215.677490234375,,,,
,53,5075,,,,,,0.41946569085121155,0.017010098323225975,100.0,1266.0
0.4067884683609009,54,5099,,,,,,,,,
0.38922327756881714,54,5149,,,,,,,,,
,54,5169,0.3975810110569,1.5773545503616333,0.7072815299034119,0.9741452932357788,5535.91650390625,,,,
,54,5169,,,,,,0.419340580701828,0.01746559888124466,100.0,1267.0
0.3868141174316406,55,5199,,,,,,,,,
0.38025060296058655,55,5249,,,,,,,,,
,55,5263,0.3977198004722595,1.5941753387451172,0.7068764567375183,0.9738337397575378,4871.853515625,,,,
,55,5263,,,,,,0.419330894947052,0.02056696265935898,100.0,1260.0
0.38319042325019836,56,5299,,,,,,,,,
0.500069260597229,56,5349,,,,,,,,,
,56,5357,0.3975093960762024,1.631397008895874,0.706619381904602,0.9736990928649902,3835.776123046875,,,,
,56,5357,,,,,,0.41895347833633423,0.023044858127832413,100.0,1266.0
0.4270607531070709,57,5399,,,,,,,,,
0.44540852308273315,57,5449,,,,,,,,,
,57,5451,0.39658427238464355,1.63084876537323,0.7065956592559814,0.9737033843994141,3808.87841796875,,,,
,57,5451,,,,,,0.4196292459964752,0.022877607494592667,100.0,1256.0
0.4597662687301636,58,5499,,,,,,,,,
,58,5545,0.395926296710968,1.6257987022399902,0.706748902797699,0.973797619342804,4054.361572265625,,,,
,58,5545,,,,,,0.4187586307525635,0.01915627531707287,100.0,1268.0
0.45837676525115967,59,5549,,,,,,,,,
0.4255228638648987,59,5599,,,,,,,,,
,59,5639,0.39655429124832153,1.622106671333313,0.706826388835907,0.9738651514053345,4168.43701171875,,,,
,59,5639,,,,,,0.41924241185188293,0.018619224429130554,100.0,1264.0
0.3402901887893677,60,5649,,,,,,,,,
0.37320154905319214,60,5699,,,,,,,,,
,60,5733,0.3976672291755676,1.5882669687271118,0.7070523500442505,0.9739314317703247,5173.73291015625,,,,
,60,5733,,,,,,0.419138103723526,0.0196602214127779,100.0,1268.0
0.4447173774242401,61,5749,,,,,,,,,
0.43758484721183777,61,5799,,,,,,,,,
,61,5827,0.3966817855834961,1.6297776699066162,0.70676589012146,0.973795473575592,3999.636962890625,,,,
,61,5827,,,,,,0.41901084780693054,0.018737461417913437,100.0,1266.0
0.47371402382850647,62,5849,,,,,,,,,
0.45489436388015747,62,5899,,,,,,,,,
,62,5921,0.395455002784729,1.6323716640472412,0.7066701054573059,0.9737418293952942,3838.03125,,,,
,62,5921,,,,,,0.41850546002388,0.019976982846856117,100.0,1265.0
0.4801367521286011,63,5949,,,,,,,,,
0.48012545704841614,63,5999,,,,,,,,,
,63,6015,0.3953131437301636,1.5915722846984863,0.7068678140640259,0.9738514423370361,4966.2236328125,,,,
,63,6015,,,,,,0.4173886775970459,0.020022762939333916,100.0,1268.0
0.4534602165222168,64,6049,,,,,,,,,
0.5057573318481445,64,6099,,,,,,,,,
,64,6109,0.395227313041687,1.6492626667022705,0.7065965533256531,0.9737204909324646,3393.720458984375,,,,
,64,6109,,,,,,0.41769877076148987,0.021335959434509277,100.0,1265.0
0.5008410215377808,65,6149,,,,,,,,,
0.42980527877807617,65,6199,,,,,,,,,
,65,6203,0.3959548771381378,1.5881476402282715,0.7069277763366699,0.9738544821739197,5065.83447265625,,,,
,65,6203,,,,,,0.41849133372306824,0.02001170627772808,100.0,1270.0
0.33895155787467957,66,6249,,,,,,,,,
,66,6297,0.3945901095867157,1.624036192893982,0.7064669132232666,0.9735776782035828,3893.12158203125,,,,
,66,6297,,,,,,0.4179743826389313,0.02327302284538746,100.0,1271.0
0.4277516305446625,67,6299,,,,,,,,,
0.5182110667228699,67,6349,,,,,,,,,
,67,6391,0.3951100707054138,1.6541310548782349,0.7064908146858215,0.9736227989196777,3143.9638671875,,,,
,67,6391,,,,,,0.41745856404304504,0.023348551243543625,100.0,1261.0
0.3940334916114807,68,6399,,,,,,,,,
0.39351826906204224,68,6449,,,,,,,,,
,68,6485,0.39407098293304443,1.6217612028121948,0.7063129544258118,0.973410964012146,3812.9482421875,,,,
,68,6485,,,,,,0.41909319162368774,0.024737635627388954,100.0,1264.0
0.4178852140903473,69,6499,,,,,,,,,
0.4054223895072937,69,6549,,,,,,,,,
,69,6579,0.39545297622680664,1.5998445749282837,0.7064880132675171,0.9734857678413391,4504.2783203125,,,,
,69,6579,,,,,,0.41762015223503113,0.02334505133330822,100.0,1274.0
0.37407004833221436,70,6599,,,,,,,,,
0.4788920283317566,70,6649,,,,,,,,,
,70,6673,0.3986903131008148,1.6149635314941406,0.7064449191093445,0.9735568165779114,4048.740966796875,,,,
,70,6673,,,,,,0.4176214933395386,0.02584136463701725,100.0,1268.0
0.32285255193710327,71,6699,,,,,,,,,
0.4845549166202545,71,6749,,,,,,,,,
,71,6767,0.39657506346702576,1.6101664304733276,0.7065516114234924,0.9736111164093018,4244.25341796875,,,,
,71,6767,,,,,,0.41775184869766235,0.022610608488321304,100.0,1271.0
0.3625641465187073,72,6799,,,,,,,,,
0.3597349524497986,72,6849,,,,,,,,,
,72,6861,0.3961600959300995,1.5809943675994873,0.7066421508789062,0.9736394882202148,4885.814453125,,,,
,72,6861,,,,,,0.41842541098594666,0.02653050795197487,100.0,1271.0
0.43059760332107544,73,6899,,,,,,,,,
0.5653821229934692,73,6949,,,,,,,,,
,73,6955,0.3949657678604126,1.5629545450210571,0.7070382833480835,0.9739389419555664,5488.18896484375,,,,
,73,6955,,,,,,0.4175727963447571,0.025013038888573647,100.0,1262.0
0.49847257137298584,74,6999,,,,,,,,,
0.34766465425491333,74,7049,,,,,,,,,
,74,7049,0.3934192955493927,1.5978953838348389,0.7063966393470764,0.9735203385353088,4308.0224609375,,,,
,74,7049,,,,,,0.41694116592407227,0.026513999328017235,100.0,1267.0
0.37488603591918945,75,7099,,,,,,,,,
,75,7143,0.39438238739967346,1.6077523231506348,0.7062867283821106,0.9734320640563965,3984.3525390625,,,,
,75,7143,,,,,,0.4167158603668213,0.027391068637371063,100.0,1274.0
0.39464622735977173,76,7149,,,,,,,,,
0.3946385383605957,76,7199,,,,,,,,,
,76,7237,0.3955997824668884,1.591729760169983,0.7065041661262512,0.9735508561134338,4541.994140625,,,,
,76,7237,,,,,,0.4166063666343689,0.025248000398278236,100.0,1273.0
0.43246597051620483,77,7249,,,,,,,,,
0.4501762390136719,77,7299,,,,,,,,,
,77,7331,0.3942435383796692,1.5651661157608032,0.7068246006965637,0.9737512469291687,5336.49853515625,,,,
,77,7331,,,,,,0.41674673557281494,0.02598460763692856,100.0,1266.0
0.3464125096797943,78,7349,,,,,,,,,
0.42805811762809753,78,7399,,,,,,,,,
,78,7425,0.39387980103492737,1.6145992279052734,0.7061785459518433,0.9733420014381409,3736.460205078125,,,,
,78,7425,,,,,,0.41753196716308594,0.02751205489039421,100.0,1263.0
0.4651520848274231,79,7449,,,,,,,,,
0.4343981146812439,79,7499,,,,,,,,,
,79,7519,0.3939175307750702,1.5565165281295776,0.7069867849349976,0.9738955497741699,5570.67626953125,,,,
,79,7519,,,,,,0.41695961356163025,0.026485128328204155,100.0,1265.0
0.4132877290248871,80,7549,,,,,,,,,
0.3660798668861389,80,7599,,,,,,,,,
,80,7613,0.39308789372444153,1.5689218044281006,0.7067627310752869,0.9737502932548523,5195.49267578125,,,,
,80,7613,,,,,,0.41698792576789856,0.025719275698065758,100.0,1271.0
0.38572758436203003,81,7649,,,,,,,,,
0.3922322392463684,81,7699,,,,,,,,,
,81,7707,0.39349251985549927,1.5597870349884033,0.7070255279541016,0.9739106893539429,5551.501953125,,,,
,81,7707,,,,,,0.4176000952720642,0.024508552625775337,100.0,1271.0
0.5786741971969604,82,7749,,,,,,,,,
0.42889684438705444,82,7799,,,,,,,,,
,82,7801,0.39501115679740906,1.5912772417068481,0.7064536809921265,0.9735292196273804,4469.94580078125,,,,
,82,7801,,,,,,0.4179736077785492,0.02525947242975235,100.0,1272.0
0.45649582147598267,83,7849,,,,,,,,,
,83,7895,0.3934481739997864,1.55463707447052,0.7070629596710205,0.9739118218421936,5659.6396484375,,,,
,83,7895,,,,,,0.41685494780540466,0.0255909264087677,100.0,1269.0
0.42181119322776794,84,7899,,,,,,,,,
0.45415982604026794,84,7949,,,,,,,,,
,84,7989,0.39396315813064575,1.5575729608535767,0.7069873213768005,0.9738849401473999,5575.0068359375,,,,
,84,7989,,,,,,0.4164278209209442,0.024987593293190002,100.0,1271.0
0.4124937951564789,85,7999,,,,,,,,,
0.35435566306114197,85,8049,,,,,,,,,
,85,8083,0.39377447962760925,1.5833898782730103,0.7064860463142395,0.9735174775123596,4697.9931640625,,,,
,85,8083,,,,,,0.41705039143562317,0.02509300969541073,100.0,1273.0
0.5046015381813049,86,8099,,,,,,,,,
0.33576321601867676,86,8149,,,,,,,,,
,86,8177,0.39425942301750183,1.5847747325897217,0.7064570784568787,0.9734987616539001,4628.880859375,,,,
,86,8177,,,,,,0.4161929190158844,0.025754643604159355,100.0,1274.0
0.41534900665283203,87,8199,,,,,,,,,
0.40325888991355896,87,8249,,,,,,,,,
,87,8271,0.3940076529979706,1.5699657201766968,0.7066870927810669,0.9736433029174805,5114.1376953125,,,,
,87,8271,,,,,,0.41724395751953125,0.025501301512122154,99.9219970703125,1272.0
0.3304121494293213,88,8299,,,,,,,,,
0.3774087429046631,88,8349,,,,,,,,,
,88,8365,0.3937976658344269,1.5636756420135498,0.7068295478820801,0.9737443923950195,5361.80712890625,,,,
,88,8365,,,,,,0.41736459732055664,0.02490929141640663,99.9219970703125,1278.0
0.34438180923461914,89,8399,,,,,,,,,
0.4742645025253296,89,8449,,,,,,,,,
,89,8459,0.394784152507782,1.5612800121307373,0.7068955898284912,0.9737957119941711,5427.24560546875,,,,
,89,8459,,,,,,0.4170702397823334,0.02545979619026184,100.0,1268.0
0.36080285906791687,90,8499,,,,,,,,,
0.46103566884994507,90,8549,,,,,,,,,
,90,8553,0.394844651222229,1.5645792484283447,0.7068590521812439,0.9737786650657654,5336.55322265625,,,,
,90,8553,,,,,,0.41703248023986816,0.024927599355578423,99.9219970703125,1271.0
