train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.35333919525146484,20,1949,,,,,,,,,
,20,1973,0.4152206480503082,1.6875367164611816,0.7069616913795471,0.974333643913269,2358.475341796875,,,,
,20,1973,,,,,,0.4273471534252167,0.028980044648051262,97.19188690185547,1270.0
0.42707061767578125,21,1999,,,,,,,,,
0.4188944697380066,21,2049,,,,,,,,,
,21,2067,0.4151972234249115,1.5552380084991455,0.7082287669181824,0.9749667048454285,6359.716796875,,,,
,21,2067,,,,,,0.4271549582481384,0.029075603932142258,97.58190155029297,1264.0
0.393094539642334,22,2099,,,,,,,,,
0.44550395011901855,22,2149,,,,,,,,,
,22,2161,0.41294240951538086,1.6962348222732544,0.7071404457092285,0.9745016694068909,2332.1884765625,,,,
,22,2161,,,,,,0.4265540838241577,0.03037266619503498,96.95787811279297,1263.0
0.3473672866821289,23,2199,,,,,,,,,
0.4795152544975281,23,2249,,,,,,,,,
,23,2255,0.41318216919898987,1.8360637426376343,0.7082085609436035,0.975532054901123,232.35928344726562,,,,
,23,2255,,,,,,0.4263702929019928,0.027029775083065033,96.72386932373047,1259.0
0.3904052674770355,24,2299,,,,,,,,,
0.5039005279541016,24,2349,,,,,,,,,
,24,2349,0.4115198254585266,1.7222820520401,0.7072665691375732,0.9746385216712952,1877.3155517578125,,,,
,24,2349,,,,,,0.42536869645118713,0.03039884939789772,97.11388397216797,1261.0
0.3735794126987457,25,2399,,,,,,,,,
,25,2443,0.41193991899490356,1.6106635332107544,0.706808865070343,0.9740353226661682,4418.56640625,,,,
,25,2443,,,,,,0.4248447120189667,0.027434194460511208,97.65990447998047,1266.0
0.3576727509498596,26,2449,,,,,,,,,
0.39927977323532104,26,2499,,,,,,,,,
,26,2537,0.4103293716907501,1.687522053718567,0.7072057723999023,0.9745050072669983,2680.34716796875,,,,
,26,2537,,,,,,0.424919992685318,0.028752747923135757,97.19188690185547,1253.0
0.5194695591926575,27,2549,,,,,,,,,
0.41870367527008057,27,2599,,,,,,,,,
,27,2631,0.4109014868736267,1.6549983024597168,0.706992506980896,0.9742149710655212,3420.94140625,,,,
,27,2631,,,,,,0.42400458455085754,0.024497030302882195,97.58190155029297,1260.0
0.3319987654685974,28,2649,,,,,,,,,
0.48746854066848755,28,2699,,,,,,,,,
,28,2725,0.40793028473854065,1.6569674015045166,0.7072519659996033,0.9745270013809204,3528.24169921875,,,,
,28,2725,,,,,,0.42279404401779175,0.029422510415315628,97.19188690185547,1259.0
0.43672704696655273,29,2749,,,,,,,,,
0.47176510095596313,29,2799,,,,,,,,,
,29,2819,0.4089798331260681,1.782517910003662,0.7082559466362,0.9755338430404663,1337.1317138671875,,,,
,29,2819,,,,,,0.42293012142181396,0.025659149512648582,97.26988983154297,1248.0
0.40210437774658203,30,2849,,,,,,,,,
0.4591447710990906,30,2899,,,,,,,,,
,30,2913,0.40690499544143677,1.6954951286315918,0.7070779204368591,0.9745023250579834,2496.109619140625,,,,
,30,2913,,,,,,0.42252641916275024,0.03072841465473175,97.26988983154297,1256.0
0.3743596076965332,31,2949,,,,,,,,,
0.4336261749267578,31,2999,,,,,,,,,
,31,3007,0.40672171115875244,1.6584835052490234,0.7071783542633057,0.9744991064071655,3494.268798828125,,,,
,31,3007,,,,,,0.42364904284477234,0.028813131153583527,97.26988983154297,1269.0
0.4524085521697998,32,3049,,,,,,,,,
0.42704135179519653,32,3099,,,,,,,,,
,32,3101,0.40600156784057617,1.6532543897628784,0.7065792083740234,0.973923921585083,3421.794189453125,,,,
,32,3101,,,,,,0.42272239923477173,0.02667943201959133,98.28392791748047,1261.0
0.29928845167160034,33,3149,,,,,,,,,
,33,3195,0.4057021737098694,1.7561067342758179,0.7072944045066833,0.9746577739715576,1494.2105712890625,,,,
,33,3195,,,,,,0.421796590089798,0.026601843535900116,97.50389862060547,1264.0
0.2903175354003906,34,3199,,,,,,,,,
0.39652204513549805,34,3249,,,,,,,,,
,34,3289,0.40534257888793945,1.6889842748641968,0.70682293176651,0.974204421043396,2706.501953125,,,,
,34,3289,,,,,,0.42168575525283813,0.026472965255379677,97.58190155029297,1265.0
0.3275317847728729,35,3299,,,,,,,,,
0.5023276209831238,35,3349,,,,,,,,,
,35,3383,0.40417712926864624,1.723076343536377,0.7070187926292419,0.9743660688400269,2181.224365234375,,,,
,35,3383,,,,,,0.4223546087741852,0.025391491129994392,97.73790740966797,1256.0
0.4050508141517639,36,3399,,,,,,,,,
0.42477038502693176,36,3449,,,,,,,,,
,36,3477,0.4041215181350708,1.6468991041183472,0.706477165222168,0.9737739562988281,3750.489501953125,,,,
,36,3477,,,,,,0.4210483729839325,0.027406012639403343,98.907958984375,1255.0
0.4150215983390808,37,3499,,,,,,,,,
0.3636428117752075,37,3549,,,,,,,,,
,37,3571,0.40293386578559875,1.6905567646026611,0.7063767910003662,0.9737553596496582,2599.70751953125,,,,
,37,3571,,,,,,0.42170682549476624,0.030128106474876404,100.0,1267.0
0.40773725509643555,38,3599,,,,,,,,,
0.36061471700668335,38,3649,,,,,,,,,
,38,3665,0.4027329087257385,1.5970120429992676,0.7063819169998169,0.973710298538208,4820.66162109375,,,,
,38,3665,,,,,,0.42146939039230347,0.02957802452147007,100.0,1265.0
0.4285966157913208,39,3699,,,,,,,,,
0.5056191682815552,39,3749,,,,,,,,,
,39,3759,0.40216317772865295,1.7296442985534668,0.7070502638816833,0.9743561148643494,2223.45703125,,,,
,39,3759,,,,,,0.4212285578250885,0.023627467453479767,98.6739501953125,1262.0
0.41241902112960815,40,3799,,,,,,,,,
0.5203815698623657,40,3849,,,,,,,,,
,40,3853,0.4023337662220001,1.6567302942276,0.7066715955734253,0.9738689661026001,3703.4453125,,,,
,40,3853,,,,,,0.42073437571525574,0.021161474287509918,100.0,1254.0
0.48243626952171326,41,3899,,,,,,,,,
,41,3947,0.4009835124015808,1.6949782371520996,0.706589937210083,0.9739042520523071,2715.007568359375,,,,
,41,3947,,,,,,0.42114749550819397,0.025120362639427185,100.0,1257.0
0.3648386001586914,42,3949,,,,,,,,,
0.40222203731536865,42,3999,,,,,,,,,
,42,4041,0.40038201212882996,1.556703805923462,0.7073302268981934,0.9742984175682068,6516.89306640625,,,,
,42,4041,,,,,,0.42035263776779175,0.02530176006257534,100.0,1260.0
0.41659653186798096,43,4049,,,,,,,,,
0.35206565260887146,43,4099,,,,,,,,,
,43,4135,0.4012031853199005,1.7223796844482422,0.7065501809120178,0.9738645553588867,2231.24169921875,,,,
,43,4135,,,,,,0.42109882831573486,0.029387962073087692,100.0,1273.0
0.479993611574173,44,4149,,,,,,,,,
0.40450793504714966,44,4199,,,,,,,,,
,44,4229,0.3993380665779114,1.6224361658096313,0.7064784169197083,0.9736828804016113,4599.5712890625,,,,
,44,4229,,,,,,0.420155793428421,0.024527058005332947,100.0,1269.0
0.3812209963798523,45,4249,,,,,,,,,
0.3858088254928589,45,4299,,,,,,,,,
,45,4323,0.40020865201950073,1.5796184539794922,0.7066442370414734,0.9738207459449768,5731.880859375,,,,
,45,4323,,,,,,0.4201892018318176,0.026908008381724358,100.0,1267.0
0.4080929160118103,46,4349,,,,,,,,,
0.3584585189819336,46,4399,,,,,,,,,
,46,4417,0.40123483538627625,1.5877381563186646,0.7066159844398499,0.9737736582756042,5596.91064453125,,,,
,46,4417,,,,,,0.4202165901660919,0.024440428242087364,100.0,1273.0
0.38450896739959717,47,4449,,,,,,,,,
0.3850895166397095,47,4499,,,,,,,,,
,47,4511,0.39945676922798157,1.626636266708374,0.7063356041908264,0.9735561609268188,4469.83251953125,,,,
,47,4511,,,,,,0.42073529958724976,0.0273697841912508,100.0,1273.0
0.44439631700515747,48,4549,,,,,,,,,
0.3303891122341156,48,4599,,,,,,,,,
,48,4605,0.39863401651382446,1.689597249031067,0.7062841653823853,0.973670244216919,2907.0419921875,,,,
,48,4605,,,,,,0.42100173234939575,0.029682815074920654,100.0,1262.0
0.3783349394798279,49,4649,,,,,,,,,
0.36951974034309387,49,4699,,,,,,,,,
,49,4699,0.399042010307312,1.6851789951324463,0.7060675024986267,0.9734006524085999,2942.18310546875,,,,
,49,4699,,,,,,0.42039862275123596,0.033673245459795,100.0,1270.0
0.43833762407302856,50,4749,,,,,,,,,
,50,4793,0.39869269728660583,1.6316529512405396,0.7062002420425415,0.9735556840896606,4355.46923828125,,,,
,50,4793,,,,,,0.42021340131759644,0.02867726795375347,100.0,1265.0
0.4088229238986969,51,4799,,,,,,,,,
0.3721897006034851,51,4849,,,,,,,,,
,51,4887,0.3982751965522766,1.6142107248306274,0.7057503461837769,0.9732750058174133,4414.5673828125,,,,
,51,4887,,,,,,0.4190905690193176,0.03493291884660721,100.0,1269.0
0.3421684503555298,52,4899,,,,,,,,,
0.42517897486686707,52,4949,,,,,,,,,
,52,4981,0.39850354194641113,1.5413751602172852,0.7069045901298523,0.974147379398346,6716.06884765625,,,,
,52,4981,,,,,,0.41940316557884216,0.034527044743299484,100.0,1268.0
0.3645467758178711,53,4999,,,,,,,,,
0.39297720789909363,53,5049,,,,,,,,,
,53,5075,0.3979336619377136,1.5930825471878052,0.7056846022605896,0.9732005000114441,4888.36376953125,,,,
,53,5075,,,,,,0.41882213950157166,0.03915398195385933,100.0,1277.0
0.2957826852798462,54,5099,,,,,,,,,
0.4512038826942444,54,5149,,,,,,,,,
,54,5169,0.39829808473587036,1.5656359195709229,0.706413209438324,0.973738968372345,6102.69091796875,,,,
,54,5169,,,,,,0.41932031512260437,0.03305008262395859,100.0,1278.0
0.42686736583709717,55,5199,,,,,,,,,
0.5268313884735107,55,5249,,,,,,,,,
,55,5263,0.3965531587600708,1.585235595703125,0.7058483362197876,0.973341166973114,5157.71435546875,,,,
,55,5263,,,,,,0.418701708316803,0.03662293776869774,100.0,1270.0
0.35035479068756104,56,5299,,,,,,,,,
0.4546126127243042,56,5349,,,,,,,,,
,56,5357,0.3969263732433319,1.5356613397598267,0.7070037126541138,0.9742628931999207,6855.4267578125,,,,
,56,5357,,,,,,0.4191781282424927,0.035566408187150955,100.0,1269.0
0.44578513503074646,57,5399,,,,,,,,,
0.4167582392692566,57,5449,,,,,,,,,
,57,5451,0.3963990807533264,1.5795649290084839,0.7058932185173035,0.9733902812004089,5484.2666015625,,,,
,57,5451,,,,,,0.4186500310897827,0.03830333426594734,100.0,1273.0
0.5320223569869995,58,5499,,,,,,,,,
,58,5545,0.3959369361400604,1.6043322086334229,0.7054098844528198,0.9730731844902039,4483.18310546875,,,,
,58,5545,,,,,,0.41892680525779724,0.04125535488128662,100.0,1271.0
0.35639679431915283,59,5549,,,,,,,,,
0.40198975801467896,59,5599,,,,,,,,,
,59,5639,0.3966720700263977,1.5960054397583008,0.705951452255249,0.9733850359916687,5095.0166015625,,,,
,59,5639,,,,,,0.41790762543678284,0.03324178606271744,100.0,1279.0
0.35811448097229004,60,5649,,,,,,,,,
0.3929784595966339,60,5699,,,,,,,,,
,60,5733,0.39593300223350525,1.593340277671814,0.7056928277015686,0.973264217376709,4923.4423828125,,,,
,60,5733,,,,,,0.418976366519928,0.03661824390292168,100.0,1275.0
0.4270719289779663,61,5749,,,,,,,,,
0.3874686062335968,61,5799,,,,,,,,,
,61,5827,0.3968392014503479,1.5004416704177856,0.7083843946456909,0.9756361842155457,8192.2802734375,,,,
,61,5827,,,,,,0.4187575876712799,0.03810059651732445,100.0,1272.0
0.38233402371406555,62,5849,,,,,,,,,
0.42145705223083496,62,5899,,,,,,,,,
,62,5921,0.39629101753234863,1.5312639474868774,0.7071515917778015,0.9743660092353821,7037.74951171875,,,,
,62,5921,,,,,,0.41919347643852234,0.03693940490484238,100.0,1263.0
0.3407406508922577,63,5949,,,,,,,,,
0.45283833146095276,63,5999,,,,,,,,,
,63,6015,0.3965161442756653,1.5219447612762451,0.7075179219245911,0.97464919090271,7680.01416015625,,,,
,63,6015,,,,,,0.41780272126197815,0.03655090928077698,100.0,1270.0
0.40067365765571594,64,6049,,,,,,,,,
0.3296094238758087,64,6099,,,,,,,,,
,64,6109,0.3954547643661499,1.5692522525787354,0.7061472535133362,0.973561704158783,5803.7880859375,,,,
,64,6109,,,,,,0.4179411828517914,0.037941668182611465,100.0,1272.0
0.43153542280197144,65,6149,,,,,,,,,
0.3984755277633667,65,6199,,,,,,,,,
,65,6203,0.3955583870410919,1.5492597818374634,0.7063589692115784,0.9738196134567261,6419.06689453125,,,,
,65,6203,,,,,,0.41765233874320984,0.03866304084658623,100.0,1264.0
0.4678616523742676,66,6249,,,,,,,,,
,66,6297,0.3950347602367401,1.5746710300445557,0.7057002186775208,0.9733583927154541,5347.07373046875,,,,
,66,6297,,,,,,0.41793400049209595,0.04199676960706711,100.0,1273.0
0.4165273904800415,67,6299,,,,,,,,,
0.4541102945804596,67,6349,,,,,,,,,
,67,6391,0.39507362246513367,1.5482280254364014,0.7063389420509338,0.9739062786102295,6147.28955078125,,,,
,67,6391,,,,,,0.4177180230617523,0.04131009057164192,100.0,1267.0
0.4464685320854187,68,6399,,,,,,,,,
0.35695937275886536,68,6449,,,,,,,,,
,68,6485,0.39541810750961304,1.532312035560608,0.7065781354904175,0.9742174744606018,6662.4765625,,,,
,68,6485,,,,,,0.41745075583457947,0.044535595923662186,100.0,1268.0
0.4452746510505676,69,6499,,,,,,,,,
0.33145061135292053,69,6549,,,,,,,,,
,69,6579,0.39526015520095825,1.5579710006713867,0.7058866620063782,0.9735883474349976,5543.8515625,,,,
,69,6579,,,,,,0.417474627494812,0.04410834610462189,100.0,1276.0
0.4423488676548004,70,6599,,,,,,,,,
0.46494150161743164,70,6649,,,,,,,,,
,70,6673,0.3953162133693695,1.5405364036560059,0.7063342928886414,0.9739255905151367,6304.9013671875,,,,
,70,6673,,,,,,0.4173804819583893,0.04431258887052536,100.0,1273.0
0.3209669589996338,71,6699,,,,,,,,,
0.3869786858558655,71,6749,,,,,,,,,
,71,6767,0.39523735642433167,1.5520812273025513,0.7059293985366821,0.9735861420631409,5936.2216796875,,,,
,71,6767,,,,,,0.4178512990474701,0.045740582048892975,100.0,1275.0
0.46447229385375977,72,6799,,,,,,,,,
0.33557188510894775,72,6849,,,,,,,,,
,72,6861,0.39521223306655884,1.5523830652236938,0.7060755491256714,0.9736726880073547,5816.36181640625,,,,
,72,6861,,,,,,0.41812264919281006,0.044696640223264694,100.0,1272.0
0.38396087288856506,73,6899,,,,,,,,,
0.3551025092601776,73,6949,,,,,,,,,
,73,6955,0.39534902572631836,1.5305545330047607,0.7065113186836243,0.9741479158401489,6525.60302734375,,,,
,73,6955,,,,,,0.41688379645347595,0.046176470816135406,100.0,1274.0
0.43612271547317505,74,6999,,,,,,,,,
0.41605377197265625,74,7049,,,,,,,,,
,74,7049,0.3949260413646698,1.5551693439483643,0.7058832049369812,0.9735668301582336,5620.3681640625,,,,
,74,7049,,,,,,0.41782471537590027,0.04585855454206467,100.0,1273.0
0.28534263372421265,75,7099,,,,,,,,,
,75,7143,0.3951646089553833,1.553905725479126,0.7059546113014221,0.9736224412918091,5708.5087890625,,,,
,75,7143,,,,,,0.41798847913742065,0.04474646970629692,100.0,1274.0
0.39833003282546997,76,7149,,,,,,,,,
0.48311299085617065,76,7199,,,,,,,,,
,76,7237,0.3950682282447815,1.5480990409851074,0.7060136795043945,0.9737069010734558,5906.66650390625,,,,
,76,7237,,,,,,0.4183542728424072,0.04646991193294525,100.0,1277.0
0.44191163778305054,77,7249,,,,,,,,,
0.42284446954727173,77,7299,,,,,,,,,
,77,7331,0.39482179284095764,1.5177791118621826,0.7067972421646118,0.9745827317237854,7041.298828125,,,,
,77,7331,,,,,,0.4170455038547516,0.04750745743513107,100.0,1274.0
0.3986439108848572,78,7349,,,,,,,,,
0.43716639280319214,78,7399,,,,,,,,,
,78,7425,0.3950485587120056,1.5219417810440063,0.7066226005554199,0.9743982553482056,6867.236328125,,,,
,78,7425,,,,,,0.41822198033332825,0.04822331294417381,100.0,1276.0
0.3832756578922272,79,7449,,,,,,,,,
0.3995852470397949,79,7499,,,,,,,,,
,79,7519,0.39471742510795593,1.541995644569397,0.7060116529464722,0.9738730788230896,6119.50634765625,,,,
,79,7519,,,,,,0.4176943004131317,0.0478108786046505,100.0,1275.0
0.3870755732059479,80,7549,,,,,,,,,
0.35321858525276184,80,7599,,,,,,,,,
,80,7613,0.39490094780921936,1.546543836593628,0.7059616446495056,0.9737890958786011,5959.58740234375,,,,
,80,7613,,,,,,0.4163477122783661,0.04734865948557854,100.0,1274.0
0.45658206939697266,81,7649,,,,,,,,,
0.44823941588401794,81,7699,,,,,,,,,
,81,7707,0.394736647605896,1.5425243377685547,0.70596843957901,0.973834753036499,6006.96044921875,,,,
,81,7707,,,,,,0.4167539179325104,0.04864933341741562,100.0,1280.0
0.35102373361587524,82,7749,,,,,,,,,
0.36551859974861145,82,7799,,,,,,,,,
,82,7801,0.3949146568775177,1.5353479385375977,0.7061107754707336,0.973967969417572,6252.09033203125,,,,
,82,7801,,,,,,0.41746285557746887,0.04962880164384842,100.0,1277.0
0.463184654712677,83,7849,,,,,,,,,
,83,7895,0.3948306143283844,1.5395435094833374,0.7059468030929565,0.973862886428833,6150.4921875,,,,
,83,7895,,,,,,0.41647663712501526,0.04996402934193611,100.0,1276.0
0.329811155796051,84,7899,,,,,,,,,
0.47653964161872864,84,7949,,,,,,,,,
,84,7989,0.39493948221206665,1.523256540298462,0.7064065933227539,0.9743112325668335,6658.18798828125,,,,
,84,7989,,,,,,0.41720616817474365,0.051031410694122314,100.0,1274.0
0.3830423355102539,85,7999,,,,,,,,,
0.4742610454559326,85,8049,,,,,,,,,
,85,8083,0.3949849605560303,1.5222667455673218,0.7064526081085205,0.9743455052375793,6657.658203125,,,,
,85,8083,,,,,,0.4161316156387329,0.050813980400562286,100.0,1274.0
0.3549115061759949,86,8099,,,,,,,,,
0.46169960498809814,86,8149,,,,,,,,,
,86,8177,0.39494264125823975,1.5197213888168335,0.7065444588661194,0.9744454026222229,6742.48583984375,,,,
,86,8177,,,,,,0.41641491651535034,0.050825539976358414,100.0,1271.0
0.41082626581192017,87,8199,,,,,,,,,
0.48033255338668823,87,8249,,,,,,,,,
,87,8271,0.3948548138141632,1.5246868133544922,0.7063363790512085,0.974276602268219,6541.455078125,,,,
,87,8271,,,,,,0.4176234304904938,0.05147653818130493,100.0,1272.0
0.39689189195632935,88,8299,,,,,,,,,
0.40022122859954834,88,8349,,,,,,,,,
,88,8365,0.3949689269065857,1.5181372165679932,0.7066351175308228,0.9745349884033203,6879.5810546875,,,,
,88,8365,,,,,,0.41681694984436035,0.05045203119516373,100.0,1275.0
0.3325376510620117,89,8399,,,,,,,,,
0.4463872015476227,89,8449,,,,,,,,,
,89,8459,0.39489835500717163,1.530989646911621,0.7061343193054199,0.9740713834762573,6320.08154296875,,,,
,89,8459,,,,,,0.41633203625679016,0.051492683589458466,100.0,1273.0
