train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
0.767894446849823,8,849,,,,,,,,,,,,
,8,863,1.171869158744812,2.0,2.625936985015869,2.625936985015869,1.0735421180725098,,,,,,,
,8,863,,,,,,0.9442015290260315,0.0,100.0,1.0,0.0,0.0,0.0
1.370686650276184,9,899,,,,,,,,,,,,
0.9109930992126465,9,949,,,,,,,,,,,,
,9,959,1.22213876247406,2.0,2.704458713531494,2.704458713531494,1.1056435108184814,,,,,,,
,9,959,,,,,,0.9410903453826904,0.0,100.0,1.0,0.0,0.0,0.0
1.1137722730636597,10,999,,,,,,,,,,,,
0.9122861623764038,10,1049,,,,,,,,,,,,
,10,1055,1.1919491291046143,2.0,2.6525864601135254,2.6525864601135254,1.0844370126724243,,,,,,,
,10,1055,,,,,,0.9383166432380676,0.0,100.0,1.0,0.0,0.0,0.0
0.771285355091095,11,1099,,,,,,,,,,,,
0.8193241953849792,11,1149,,,,,,,,,,,,
,11,1151,1.2146930694580078,2.0,2.696815252304077,2.696815252304077,1.1025186777114868,,,,,,,
,11,1151,,,,,,0.9334490299224854,0.0,100.0,1.0,0.0,0.0,0.0
0.6095720529556274,12,1199,,,,,,,,,,,,
,12,1247,1.1984760761260986,2.0,2.6439082622528076,2.6439082622528076,1.080889105796814,,,,,,,
,12,1247,,,,,,0.9306579232215881,0.0,100.0,1.0,0.0,0.0,0.0
1.2115885019302368,13,1249,,,,,,,,,,,,
1.3830621242523193,13,1299,,,,,,,,,,,,
,13,1343,1.1773110628128052,2.0,2.676718235015869,2.676718235015869,1.0943025350570679,,,,,,,
,13,1343,,,,,,0.9290807843208313,0.0,100.0,1.0,0.0,0.0,0.0
0.7027657628059387,14,1349,,,,,,,,,,,,
0.9065400958061218,14,1399,,,,,,,,,,,,
,14,1439,1.1662423610687256,2.0,2.6780638694763184,2.6780638694763184,1.0948526859283447,,,,,,,
,14,1439,,,,,,0.9233310222625732,0.0,100.0,1.0,0.0,0.0,0.0
0.7384437322616577,15,1449,,,,,,,,,,,,
0.8284683227539062,15,1499,,,,,,,,,,,,
,15,1535,1.167809009552002,2.0,2.6482911109924316,2.6482911109924316,1.0826809406280518,,,,,,,
,15,1535,,,,,,0.919070303440094,0.0,100.0,1.0,0.0,0.0,0.0
0.9768604636192322,16,1549,,,,,,,,,,,,
0.7710411548614502,16,1599,,,,,,,,,,,,
,16,1631,1.1769003868103027,2.0,2.711315631866455,2.711315631866455,1.1084468364715576,,,,,,,
,16,1631,,,,,,0.9197635650634766,0.0,100.0,1.0,0.0,0.0,0.0
1.1651456356048584,17,1649,,,,,,,,,,,,
1.7054790258407593,17,1699,,,,,,,,,,,,
,17,1727,1.1753642559051514,2.0,2.6899447441101074,2.6899447441101074,1.0997098684310913,,,,,,,
,17,1727,,,,,,0.9140148758888245,0.0,100.0,1.0,0.0,0.0,0.0
0.7583087682723999,18,1749,,,,,,,,,,,,
1.0145343542099,18,1799,,,,,,,,,,,,
,18,1823,1.1693906784057617,2.0,2.662637233734131,2.662637233734131,1.0885459184646606,,,,,,,
,18,1823,,,,,,0.9135258197784424,0.0,100.0,1.0,0.0,0.0,0.0
0.9727151393890381,19,1849,,,,,,,,,,,,
0.7534778118133545,19,1899,,,,,,,,,,,,
,19,1919,1.1546776294708252,2.0,2.6294517517089844,2.6294517517089844,1.0749789476394653,,,,,,,
,19,1919,,,,,,0.9149101376533508,0.0,100.0,1.0,0.0,0.0,0.0
0.8986923694610596,20,1949,,,,,,,,,,,,
1.5203913450241089,20,1999,,,,,,,,,,,,
,20,2015,1.1428098678588867,2.0,2.621427536010742,2.621427536010742,1.071698546409607,,,,,,,
,20,2015,,,,,,0.9082441926002502,0.0,100.0,1.0,0.0,0.0,0.0
0.9108957052230835,21,2049,,,,,,,,,,,,
1.0236399173736572,21,2099,,,,,,,,,,,,
,21,2111,1.157932996749878,2.0,2.6444413661956787,2.6444413661956787,1.0811070203781128,,,,,,,
,21,2111,,,,,,0.9136190414428711,0.0,100.0,1.0,0.0,0.0,0.0
1.5632177591323853,22,2149,,,,,,,,,,,,
0.5844776034355164,22,2199,,,,,,,,,,,,
,22,2207,1.1752920150756836,2.0,2.695058822631836,2.695058822631836,1.1018006801605225,,,,,,,
,22,2207,,,,,,0.9129722714424133,0.0,100.0,1.0,0.0,0.0,0.0
0.773390531539917,23,2249,,,,,,,,,,,,
0.741104006767273,23,2299,,,,,,,,,,,,
,23,2303,1.167949914932251,2.0,2.6473147869110107,2.6473147869110107,1.0822818279266357,,,,,,,
,23,2303,,,,,,0.9068201184272766,0.0,100.0,1.0,0.0,0.0,0.0
0.9207711219787598,24,2349,,,,,,,,,,,,
0.7890370488166809,24,2399,,,,,,,,,,,,
,24,2399,1.1771196126937866,2.0,2.724900007247925,2.724900007247925,1.1140003204345703,,,,,,,
,24,2399,,,,,,0.9091451168060303,0.0,100.0,1.0,0.0,0.0,0.0
0.9390137195587158,25,2449,,,,,,,,,,,,
,25,2495,1.1541932821273804,2.0,2.648604393005371,2.648604393005371,1.0828089714050293,,,,,,,
,25,2495,,,,,,0.908456027507782,0.0,100.0,1.0,0.0,0.0,0.0
0.5560711622238159,26,2499,,,,,,,,,,,,
0.605244517326355,26,2549,,,,,,,,,,,,
,26,2591,1.1597323417663574,2.0,2.6489763259887695,2.6489763259887695,1.082961082458496,,,,,,,
,26,2591,,,,,,0.909503698348999,0.0,100.0,1.0,0.0,0.0,0.0
0.7347688674926758,27,2599,,,,,,,,,,,,
1.1596497297286987,27,2649,,,,,,,,,,,,
,27,2687,1.1581988334655762,2.0,2.6657960414886475,2.6657960414886475,1.0898373126983643,,,,,,,
,27,2687,,,,,,0.9037376046180725,0.0,100.0,1.0,0.0,0.0,0.0
0.9261958599090576,28,2699,,,,,,,,,,,,
1.3748900890350342,28,2749,,,,,,,,,,,,
,28,2783,1.1625083684921265,2.0,2.6767187118530273,2.6767187118530273,1.094302773475647,,,,,,,
,28,2783,,,,,,0.9085781574249268,0.0,100.0,1.0,0.0,0.0,0.0
0.7207988500595093,29,2799,,,,,,,,,,,,
1.1695213317871094,29,2849,,,,,,,,,,,,
,29,2879,1.165034532546997,2.0,2.687915325164795,2.687915325164795,1.0988801717758179,,,,,,,
,29,2879,,,,,,0.9041640758514404,0.0,100.0,1.0,0.0,0.0,0.0
0.6256147623062134,30,2899,,,,,,,,,,,,
0.9600978493690491,30,2949,,,,,,,,,,,,
,30,2975,1.1719918251037598,2.0,2.7072792053222656,2.7072792053222656,1.1067966222763062,,,,,,,
,30,2975,,,,,,0.9073357582092285,0.0,100.0,1.0,0.0,0.0,0.0
