train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
0.47467660903930664,35,2399,,,,,,,,,,,,,,,
,35,2411,0.48911798000335693,1.6919485330581665,0.8208845257759094,1.162774682044983,1.3297603130340576,,,,,,,,,,
,35,2411,,,,,,0.4414201080799103,0.02688298001885414,96.89579010009766,893.0,0.567627489566803,36.70973205566406,0.4537244141101837,0.02237173728644848,0.5646341443061829,0.45055094361305237
0.43612948060035706,36,2449,,,,,,,,,,,,,,,
,36,2478,0.49023371934890747,1.6931089162826538,0.8209465742111206,1.16285240650177,1.3266139030456543,,,,,,,,,,
,36,2478,,,,,,0.44096699357032776,0.02716212347149849,96.67405700683594,900.0,0.5654101967811584,36.13434600830078,0.45257890224456787,0.023020680993795395,0.5644124150276184,0.45106127858161926
0.4737915098667145,37,2499,,,,,,,,,,,,,,,
,37,2545,0.4904261827468872,1.6744575500488281,0.8205865025520325,1.1628305912017822,1.3696788549423218,,,,,,,,,,
,37,2545,,,,,,0.4400021433830261,0.027002738788723946,96.67405700683594,895.0,0.5654101967811584,39.56970977783203,0.45257890224456787,0.023114437237381935,0.5645232796669006,0.45111873745918274
0.4237169325351715,38,2549,,,,,,,,,,,,,,,
0.44136619567871094,38,2599,,,,,,,,,,,,,,,
,38,2612,0.4891725480556488,1.686847448348999,0.8208064436912537,1.1627997159957886,1.338395118713379,,,,,,,,,,
,38,2612,,,,,,0.44070306420326233,0.026949508115649223,96.67405700683594,894.0,0.5654101967811584,37.33967590332031,0.45257890224456787,0.02313951775431633,0.5644124150276184,0.4512485861778259
0.4181472361087799,39,2649,,,,,,,,,,,,,,,
,39,2679,0.4898674488067627,1.672616720199585,0.820497989654541,1.1627883911132812,1.3689305782318115,,,,,,,,,,
,39,2679,,,,,,0.44085201621055603,0.027198556810617447,96.67405700683594,896.0,0.5654101967811584,39.60340118408203,0.45257890224456787,0.023403489962220192,0.5647450089454651,0.4514203369617462
0.4061599671840668,40,2699,,,,,,,,,,,,,,,
,40,2746,0.4897392690181732,1.6835510730743408,0.82072913646698,1.1628069877624512,1.3442866802215576,,,,,,,,,,
,40,2746,,,,,,0.44128626585006714,0.02734663337469101,96.67405700683594,893.0,0.5654101967811584,37.46082305908203,0.45257890224456787,0.02350562810897827,0.564190685749054,0.4511340260505676
0.43039870262145996,41,2749,,,,,,,,,,,,,,,
0.414372980594635,41,2799,,,,,,,,,,,,,,,
,41,2813,0.4897342920303345,1.6844803094863892,0.8207992315292358,1.1628477573394775,1.3453534841537476,,,,,,,,,,
,41,2813,,,,,,0.43931907415390015,0.027202287688851357,96.67405700683594,896.0,0.5654101967811584,37.4423713684082,0.45257890224456787,0.023273702710866928,0.5644124150276184,0.4512489438056946
0.3937554955482483,42,2849,,,,,,,,,,,,,,,
,42,2880,0.49024489521980286,1.673270583152771,0.8205291032791138,1.1627949476242065,1.3706835508346558,,,,,,,,,,
,42,2880,,,,,,0.4408540427684784,0.027246728539466858,96.67405700683594,897.0,0.5654101967811584,39.65462112426758,0.45257890224456787,0.02329845353960991,0.5646341443061829,0.4512382447719574
0.4330666661262512,43,2899,,,,,,,,,,,,,,,
,43,2947,0.4895670413970947,1.6795201301574707,0.8206688761711121,1.1628185510635376,1.3545565605163574,,,,,,,,,,
,43,2947,,,,,,0.4392160475254059,0.027253011241555214,96.67405700683594,892.0,0.5654101967811584,38.29136276245117,0.45257890224456787,0.023482730612158775,0.5643015503883362,0.45112892985343933
0.4329683184623718,44,2949,,,,,,,,,,,,,,,
0.40182819962501526,44,2999,,,,,,,,,,,,,,,
,44,3014,0.49022427201271057,1.685498833656311,0.8208135962486267,1.1628423929214478,1.3435235023498535,,,,,,,,,,
,44,3014,,,,,,0.43967148661613464,0.02733645774424076,96.67405700683594,889.0,0.5654101967811584,37.29960250854492,0.45257890224456787,0.02338460646569729,0.5643015503883362,0.45112892985343933
0.45939379930496216,45,3049,,,,,,,,,,,,,,,
,45,3081,0.4885246753692627,1.6823539733886719,0.8207337260246277,1.162790060043335,1.3493435382843018,,,,,,,,,,
,45,3081,,,,,,0.4398776590824127,0.026580147445201874,96.78491973876953,897.0,0.5665188431739807,38.90087890625,0.45315226912498474,0.022776227444410324,0.5645232796669006,0.4510553181171417
0.38664525747299194,46,3099,,,,,,,,,,,,,,,
,46,3148,0.4897838830947876,1.6879173517227173,0.8208786845207214,1.1628490686416626,1.3386551141738892,,,,,,,,,,
,46,3148,,,,,,0.44037899374961853,0.026838643476366997,96.67405700683594,894.0,0.5654101967811584,37.47127151489258,0.45257890224456787,0.0232210922986269,0.5643015503883362,0.4512541592121124
0.42526474595069885,47,3149,,,,,,,,,,,,,,,
0.42249980568885803,47,3199,,,,,,,,,,,,,,,
,47,3215,0.4897828996181488,1.683939814567566,0.8207300305366516,1.162786841392517,1.3442904949188232,,,,,,,,,,
,47,3215,,,,,,0.4399060904979706,0.02720574103295803,96.67405700683594,898.0,0.5654101967811584,37.95281219482422,0.45257890224456787,0.023471524938941002,0.5644124150276184,0.4511863887310028
0.43467968702316284,48,3249,,,,,,,,,,,,,,,
,48,3282,0.4898202419281006,1.683851957321167,0.8207418322563171,1.1628029346466064,1.3445194959640503,,,,,,,,,,
,48,3282,,,,,,0.4404257535934448,0.02715308591723442,96.67405700683594,894.0,0.5654101967811584,38.02845764160156,0.45257890224456787,0.023453114554286003,0.5644124150276184,0.4511863887310028
0.43616971373558044,49,3299,,,,,,,,,,,,,,,
0.40331417322158813,49,3349,,,,,,,,,,,,,,,
,49,3349,0.4899938404560089,1.679652452468872,0.820632815361023,1.1627821922302246,1.3532384634017944,,,,,,,,,,
,49,3349,,,,,,0.4400344789028168,0.027285441756248474,96.67405700683594,899.0,0.5654101967811584,38.706214904785156,0.45257890224456787,0.023627223446965218,0.5643015503883362,0.45106637477874756
0.4027790129184723,50,3399,,,,,,,,,,,,,,,
,50,3416,0.48980897665023804,1.6788647174835205,0.8206194639205933,1.1627838611602783,1.3544623851776123,,,,,,,,,,
,50,3416,,,,,,0.4392738342285156,0.027236245572566986,96.78491973876953,893.0,0.5665188431739807,38.78483581542969,0.45315226912498474,0.023606713861227036,0.5644124150276184,0.4511237144470215
0.3864942789077759,51,3449,,,,,,,,,,,,,,,
,51,3483,0.4899626672267914,1.6760426759719849,0.8205501437187195,1.162770390510559,1.360421895980835,,,,,,,,,,
,51,3483,,,,,,0.4393996000289917,0.02733822725713253,96.78491973876953,894.0,0.5665188431739807,39.149898529052734,0.45315226912498474,0.023788239806890488,0.5644124150276184,0.4511237144470215
0.429813951253891,52,3499,,,,,,,,,,,,,,,
0.3991495668888092,52,3549,,,,,,,,,,,,,,,
,52,3550,0.4897553026676178,1.6765683889389038,0.8205641508102417,1.1627730131149292,1.3590619564056396,,,,,,,,,,
,52,3550,,,,,,0.43954968452453613,0.027286620810627937,96.78491973876953,897.0,0.5665188431739807,39.08430862426758,0.45315226912498474,0.023790085688233376,0.5644124150276184,0.4511237144470215
0.41119733452796936,53,3599,,,,,,,,,,,,,,,
,53,3617,0.4901595115661621,1.6763619184494019,0.8205651640892029,1.1627799272537231,1.3605092763900757,,,,,,,,,,
,53,3617,,,,,,0.4390931725502014,0.027293359860777855,96.78491973876953,894.0,0.5665188431739807,39.11542892456055,0.45315226912498474,0.023863689973950386,0.5643015503883362,0.4510664939880371
0.3703576326370239,54,3649,,,,,,,,,,,,,,,
,54,3684,0.48995423316955566,1.6838983297348022,0.8207326531410217,1.1627998352050781,1.3435767889022827,,,,,,,,,,
,54,3684,,,,,,0.4397270679473877,0.027313144877552986,96.67405700683594,898.0,0.5654101967811584,37.77382278442383,0.45257890224456787,0.023746807128190994,0.5643015503883362,0.45112892985343933
0.4784741997718811,55,3699,,,,,,,,,,,,,,,
0.41815415024757385,55,3749,,,,,,,,,,,,,,,
,55,3751,0.4900296628475189,1.6772688627243042,0.8205921649932861,1.1627943515777588,1.3578342199325562,,,,,,,,,,
,55,3751,,,,,,0.43914926052093506,0.027360934764146805,96.78491973876953,896.0,0.5665188431739807,38.790462493896484,0.45315226912498474,0.0238884836435318,0.5644124150276184,0.4511237144470215
0.46961531043052673,56,3799,,,,,,,,,,,,,,,
,56,3818,0.4895845949649811,1.68247652053833,0.8207073211669922,1.1627910137176514,1.3477556705474854,,,,,,,,,,
,56,3818,,,,,,0.44020533561706543,0.027067968621850014,96.89579010009766,898.0,0.567627489566803,38.32489013671875,0.4537244141101837,0.023473890498280525,0.5647450089454651,0.4512957036495209
0.4192325174808502,57,3849,,,,,,,,,,,,,,,
,57,3885,0.48969101905822754,1.682632327079773,0.8207247853279114,1.1627997159957886,1.3486237525939941,,,,,,,,,,
,57,3885,,,,,,0.4397209882736206,0.02701197750866413,96.89579010009766,898.0,0.567627489566803,38.36090087890625,0.4537244141101837,0.023455029353499413,0.5647450089454651,0.4512957036495209
0.4106791615486145,58,3899,,,,,,,,,,,,,,,
0.430544376373291,58,3949,,,,,,,,,,,,,,,
,58,3952,0.48969972133636475,1.679308533668518,0.8206541538238525,1.162796139717102,1.3553073406219482,,,,,,,,,,
,58,3952,,,,,,0.4397515058517456,0.026994382962584496,96.89579010009766,896.0,0.567627489566803,38.923248291015625,0.4537244141101837,0.023513222113251686,0.5647450089454651,0.4512957036495209
0.4089888036251068,59,3999,,,,,,,,,,,,,,,
,59,4019,0.4902024567127228,1.6794763803482056,0.8206603527069092,1.1628049612045288,1.3554104566574097,,,,,,,,,,
,59,4019,,,,,,0.4396473169326782,0.027103455737233162,96.89579010009766,897.0,0.567627489566803,38.798683166503906,0.4537244141101837,0.023621797561645508,0.5645232796669006,0.45118117332458496
0.37795490026474,60,4049,,,,,,,,,,,,,,,
,60,4086,0.4901506304740906,1.6816084384918213,0.8207012414932251,1.1628047227859497,1.3504958152770996,,,,,,,,,,
,60,4086,,,,,,0.4399982988834381,0.027124682441353798,96.89579010009766,890.0,0.567627489566803,38.41728210449219,0.4537244141101837,0.023563455790281296,0.5647450089454651,0.4512957036495209
0.4224461615085602,61,4099,,,,,,,,,,,,,,,
0.39147016406059265,61,4149,,,,,,,,,,,,,,,
,61,4153,0.48993149399757385,1.6799982786178589,0.820677638053894,1.1628128290176392,1.3537418842315674,,,,,,,,,,
,61,4153,,,,,,0.43921220302581787,0.027153510600328445,96.89579010009766,897.0,0.567627489566803,38.55488586425781,0.4537244141101837,0.023676522076129913,0.5645232796669006,0.45118117332458496
0.4075504243373871,62,4199,,,,,,,,,,,,,,,
,62,4220,0.489982545375824,1.6816028356552124,0.8207079172134399,1.1628159284591675,1.3498620986938477,,,,,,,,,,
,62,4220,,,,,,0.4395717680454254,0.027189169079065323,96.89579010009766,897.0,0.567627489566803,38.227962493896484,0.4537244141101837,0.023737404495477676,0.5645232796669006,0.45118117332458496
0.4850899279117584,63,4249,,,,,,,,,,,,,,,
,63,4287,0.48994481563568115,1.6764682531356812,0.8205889463424683,1.162793755531311,1.3612549304962158,,,,,,,,,,
,63,4287,,,,,,0.439044326543808,0.027202587574720383,97.00665283203125,892.0,0.5665188431739807,39.216556549072266,0.45252421498298645,0.02375430427491665,0.5644124150276184,0.450998455286026
0.4433191418647766,64,4299,,,,,,,,,,,,,,,
0.4070765972137451,64,4349,,,,,,,,,,,,,,,
,64,4354,0.4902080297470093,1.6790789365768433,0.8206470608711243,1.162811040878296,1.3549398183822632,,,,,,,,,,
,64,4354,,,,,,0.43942272663116455,0.027324505150318146,96.89579010009766,893.0,0.567627489566803,38.533241271972656,0.4537244141101837,0.023877913132309914,0.5646341443061829,0.4512385129928589
0.3900917172431946,65,4399,,,,,,,,,,,,,,,
,65,4421,0.48996275663375854,1.6759790182113647,0.8205768465995789,1.1627929210662842,1.362237811088562,,,,,,,,,,
,65,4421,,,,,,0.4395331144332886,0.027201347053050995,97.00665283203125,888.0,0.5665188431739807,39.28285217285156,0.45252421498298645,0.0237995944917202,0.5643015503883362,0.45087844133377075
0.5100396871566772,66,4449,,,,,,,,,,,,,,,
,66,4488,0.4899667501449585,1.6774790287017822,0.8206162452697754,1.1628036499023438,1.3590489625930786,,,,,,,,,,
,66,4488,,,,,,0.4386788606643677,0.027214832603931427,96.89579010009766,898.0,0.567627489566803,38.95024108886719,0.4537244141101837,0.023839622735977173,0.5646341443061829,0.4512385129928589
0.37441903352737427,67,4499,,,,,,,,,,,,,,,
0.3974241018295288,67,4549,,,,,,,,,,,,,,,
,67,4555,0.4900309145450592,1.6773600578308105,0.8206085562705994,1.1627981662750244,1.359352946281433,,,,,,,,,,
,67,4555,,,,,,0.4394380748271942,0.027248602360486984,97.00665283203125,892.0,0.5665188431739807,38.992183685302734,0.45252421498298645,0.023825272917747498,0.5643015503883362,0.45087844133377075
0.41639918088912964,68,4599,,,,,,,,,,,,,,,
,68,4622,0.4900529980659485,1.677033543586731,0.8206058144569397,1.1628047227859497,1.359895944595337,,,,,,,,,,
,68,4622,,,,,,0.43926766514778137,0.027256079018115997,97.00665283203125,898.0,0.5665188431739807,39.002037048339844,0.45252421498298645,0.023876212537288666,0.5644124150276184,0.450998455286026
0.4639054238796234,69,4649,,,,,,,,,,,,,,,
,69,4689,0.49008795619010925,1.6770036220550537,0.820611298084259,1.162807583808899,1.3605204820632935,,,,,,,,,,
,69,4689,,,,,,0.4398784041404724,0.0272452924400568,96.89579010009766,896.0,0.567627489566803,39.0256462097168,0.4537244141101837,0.023873867467045784,0.5645232796669006,0.45111846923828125
0.39955243468284607,70,4699,,,,,,,,,,,,,,,
0.4588823914527893,70,4749,,,,,,,,,,,,,,,
,70,4756,0.4900713562965393,1.6758791208267212,0.8205819725990295,1.1628013849258423,1.3627570867538452,,,,,,,,,,
,70,4756,,,,,,0.4396781921386719,0.02724563702940941,97.00665283203125,899.0,0.5665188431739807,39.269710540771484,0.45252421498298645,0.023838814347982407,0.5643015503883362,0.45087844133377075
0.4190242290496826,71,4799,,,,,,,,,,,,,,,
,71,4823,0.4901078939437866,1.6763662099838257,0.8205914497375488,1.1628056764602661,1.361207365989685,,,,,,,,,,
