train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.3901219069957733,18,1699,,,,,,,,,
0.4331323802471161,18,1749,,,,,,,,,
,18,1785,0.4146360456943512,1.5055710077285767,0.7047944664955139,0.9636163711547852,7780.96044921875,,,,
,18,1785,,,,,,0.42780381441116333,0.0829155370593071,85.17940521240234,1275.0
0.47379380464553833,19,1799,,,,,,,,,
0.3909074664115906,19,1849,,,,,,,,,
,19,1879,0.4134877622127533,1.509374737739563,0.702374279499054,0.9607668519020081,6290.09375,,,,
,19,1879,,,,,,0.42506831884384155,0.09152684360742569,85.33541107177734,1274.0
0.29127630591392517,20,1899,,,,,,,,,
0.3528182804584503,20,1949,,,,,,,,,
,20,1973,0.41264450550079346,1.4904890060424805,0.7031136155128479,0.9606249928474426,7172.05615234375,,,,
,20,1973,,,,,,0.4248856008052826,0.09592388570308685,85.41341400146484,1277.0
0.41417813301086426,21,1999,,,,,,,,,
0.42717111110687256,21,2049,,,,,,,,,
,21,2067,0.4104134738445282,1.5121997594833374,0.7015340328216553,0.9600431323051453,5784.515625,,,,
,21,2067,,,,,,0.4247515797615051,0.08709577471017838,85.72542572021484,1277.0
0.375125914812088,22,2099,,,,,,,,,
0.4450187683105469,22,2149,,,,,,,,,
,22,2161,0.4094436764717102,1.5004316568374634,0.7008233070373535,0.95769864320755,5777.876953125,,,,
,22,2161,,,,,,0.42404264211654663,0.10441002249717712,84.94539642333984,1274.0
0.3399534821510315,23,2199,,,,,,,,,
0.48811423778533936,23,2249,,,,,,,,,
,23,2255,0.40864112973213196,1.5182548761367798,0.6986100077629089,0.9547761678695679,3785.95947265625,,,,
,23,2255,,,,,,0.42268311977386475,0.11744379252195358,84.24337005615234,1280.0
0.38204172253608704,24,2299,,,,,,,,,
0.5028879642486572,24,2349,,,,,,,,,
,24,2349,0.4067745506763458,1.5482189655303955,0.6970570683479309,0.955049455165863,3451.785400390625,,,,
,24,2349,,,,,,0.42261672019958496,0.09830199182033539,85.72542572021484,1278.0
0.36037763953208923,25,2399,,,,,,,,,
,25,2443,0.40661072731018066,1.4843870401382446,0.6986814141273499,0.9542049765586853,5934.9482421875,,,,
,25,2443,,,,,,0.4214228689670563,0.11596294492483139,85.25740814208984,1276.0
0.36101996898651123,26,2449,,,,,,,,,
0.4044017493724823,26,2499,,,,,,,,,
,26,2537,0.40539535880088806,1.5071454048156738,0.6964917778968811,0.953825831413269,4531.0146484375,,,,
,26,2537,,,,,,0.421604186296463,0.10584437102079391,87.20748901367188,1282.0
0.5170561075210571,27,2549,,,,,,,,,
0.40241163969039917,27,2599,,,,,,,,,
,27,2631,0.40379539132118225,1.5225765705108643,0.6949703693389893,0.9511212110519409,3620.082763671875,,,,
,27,2631,,,,,,0.41973504424095154,0.12069884687662125,85.33541107177734,1280.0
0.33027544617652893,28,2649,,,,,,,,,
0.480205774307251,28,2699,,,,,,,,,
,28,2725,0.40321362018585205,1.494752049446106,0.6958680748939514,0.9507774710655212,4424.8271484375,,,,
,28,2725,,,,,,0.4193010628223419,0.12573352456092834,85.33541107177734,1279.0
0.41674983501434326,29,2749,,,,,,,,,
0.4629984498023987,29,2799,,,,,,,,,
,29,2819,0.4019741117954254,1.5611352920532227,0.6938385963439941,0.9504858255386353,2176.69189453125,,,,
,29,2819,,,,,,0.41944652795791626,0.1120411679148674,85.49141693115234,1275.0
0.40597018599510193,30,2849,,,,,,,,,
0.46338897943496704,30,2899,,,,,,,,,
,30,2913,0.40094414353370667,1.6123546361923218,0.6928075551986694,0.9502846002578735,907.0115966796875,,,,
,30,2913,,,,,,0.4188033938407898,0.10548760741949081,84.24337005615234,1280.0
0.369253933429718,31,2949,,,,,,,,,
0.4196844696998596,31,2999,,,,,,,,,
,31,3007,0.40082040429115295,1.540610432624817,0.6930033564567566,0.9488187432289124,2955.399169921875,,,,
,31,3007,,,,,,0.41920632123947144,0.11786604672670364,84.94539642333984,1278.0
0.4678918123245239,32,3049,,,,,,,,,
0.42551201581954956,32,3099,,,,,,,,,
,32,3101,0.3998173177242279,1.5389751195907593,0.6915499567985535,0.9481881856918335,3234.97607421875,,,,
,32,3101,,,,,,0.41815367341041565,0.1107880175113678,88.68954467773438,1274.0
0.29019492864608765,33,3149,,,,,,,,,
,33,3195,0.3992058336734772,1.580356478691101,0.6901690363883972,0.9461902379989624,1867.5177001953125,,,,
,33,3195,,,,,,0.4175463020801544,0.11772548407316208,85.95944213867188,1275.0
0.2903023958206177,34,3199,,,,,,,,,
0.3975751996040344,34,3249,,,,,,,,,
,34,3289,0.3993634581565857,1.474252462387085,0.6920641660690308,0.9450927376747131,5374.138671875,,,,
,34,3289,,,,,,0.41640883684158325,0.14010368287563324,85.02339935302734,1273.0
0.32490676641464233,35,3299,,,,,,,,,
0.5064738392829895,35,3349,,,,,,,,,
,35,3383,0.3983592391014099,1.5191563367843628,0.6885511875152588,0.9434307813644409,3235.653564453125,,,,
,35,3383,,,,,,0.4168170094490051,0.12575112283229828,87.98751831054688,1276.0
0.39053213596343994,36,3399,,,,,,,,,
0.4212183356285095,36,3449,,,,,,,,,
,36,3477,0.3974097669124603,1.4966039657592773,0.6885805130004883,0.9428215622901917,4267.43505859375,,,,
,36,3477,,,,,,0.4160594940185547,0.1276983767747879,87.98751831054688,1278.0
0.4022696018218994,37,3499,,,,,,,,,
0.3582487106323242,37,3549,,,,,,,,,
,37,3571,0.39803245663642883,1.5549129247665405,0.6864857077598572,0.9417887330055237,2073.75,,,,
,37,3571,,,,,,0.4169699549674988,0.1221056655049324,91.4976577758789,1274.0
0.4013621509075165,38,3599,,,,,,,,,
0.3728073239326477,38,3649,,,,,,,,,
,38,3665,0.3961853086948395,1.4843025207519531,0.6874419450759888,0.9399436116218567,5020.8974609375,,,,
,38,3665,,,,,,0.4162713289260864,0.14120538532733917,86.81747436523438,1279.0
0.4288977384567261,39,3699,,,,,,,,,
0.518091082572937,39,3749,,,,,,,,,
,39,3759,0.39656704664230347,1.4805305004119873,0.6867960095405579,0.939300000667572,4076.34130859375,,,,
,39,3759,,,,,,0.41595518589019775,0.14567288756370544,88.45553588867188,1277.0
0.4092321991920471,40,3799,,,,,,,,,
0.5046682357788086,40,3849,,,,,,,,,
,40,3853,0.39606142044067383,1.5142958164215088,0.6849910616874695,0.9376182556152344,2646.620849609375,,,,
,40,3853,,,,,,0.41425052285194397,0.1450975090265274,87.51950073242188,1281.0
0.4913274943828583,41,3899,,,,,,,,,
,41,3947,0.39462894201278687,1.4800705909729004,0.6849218010902405,0.9360362887382507,4665.40771484375,,,,
,41,3947,,,,,,0.415163516998291,0.15561942756175995,86.97348022460938,1277.0
0.3608425259590149,42,3949,,,,,,,,,
0.3821115493774414,42,3999,,,,,,,,,
,42,4041,0.3960636258125305,1.4425610303878784,0.6869134902954102,0.9392078518867493,5989.904296875,,,,
,42,4041,,,,,,0.41492146253585815,0.1395871341228485,93.05772399902344,1279.0
0.39671382308006287,43,4049,,,,,,,,,
0.3563891649246216,43,4099,,,,,,,,,
,43,4135,0.3933698534965515,1.504304051399231,0.6825319528579712,0.9335851669311523,3391.026611328125,,,,
,43,4135,,,,,,0.41393908858299255,0.15965019166469574,86.97348022460938,1281.0
0.4812849164009094,44,4149,,,,,,,,,
0.40173375606536865,44,4199,,,,,,,,,
,44,4229,0.3929062485694885,1.517430305480957,0.6816931962966919,0.9338403940200806,2398.384765625,,,,
,44,4229,,,,,,0.41330188512802124,0.15007725358009338,91.4196548461914,1282.0
0.378042995929718,45,4249,,,,,,,,,
0.3902260661125183,45,4299,,,,,,,,,
,45,4323,0.39474233984947205,1.4335980415344238,0.6848000288009644,0.933195948600769,6917.787109375,,,,
,45,4323,,,,,,0.412961483001709,0.17828236520290375,88.45553588867188,1281.0
0.3945714235305786,46,4349,,,,,,,,,
0.35725492238998413,46,4399,,,,,,,,,
,46,4417,0.39446401596069336,1.5109349489212036,0.6801592707633972,0.9322019219398499,2194.23583984375,,,,
,46,4417,,,,,,0.4135706126689911,0.15268369019031525,93.44773864746094,1281.0
0.37261784076690674,47,4449,,,,,,,,,
0.3703748285770416,47,4499,,,,,,,,,
,47,4511,0.39417508244514465,1.476741909980774,0.6798405051231384,0.930145800113678,3926.822998046875,,,,
,47,4511,,,,,,0.4127948582172394,0.16844382882118225,91.9656753540039,1278.0
0.43642011284828186,48,4549,,,,,,,,,
0.3291069269180298,48,4599,,,,,,,,,
,48,4605,0.39125096797943115,1.552092432975769,0.6786545515060425,0.9303196668624878,1352.977783203125,,,,
,48,4605,,,,,,0.4138605296611786,0.15921175479888916,91.5756607055664,1276.0
0.3806923031806946,49,4649,,,,,,,,,
0.3723997175693512,49,4699,,,,,,,,,
,49,4699,0.39247381687164307,1.5031672716140747,0.6780692338943481,0.9282271265983582,3020.4306640625,,,,
,49,4699,,,,,,0.41249945759773254,0.1703355759382248,91.8096694946289,1275.0
0.4504860043525696,50,4749,,,,,,,,,
,50,4793,0.3909021317958832,1.5687364339828491,0.6777191162109375,0.9283745288848877,1104.9888916015625,,,,
,50,4793,,,,,,0.41268491744995117,0.1666814684867859,90.4056167602539,1276.0
0.40736010670661926,51,4799,,,,,,,,,
0.3793986141681671,51,4849,,,,,,,,,
,51,4887,0.3913986384868622,1.5318677425384521,0.6763304471969604,0.9268196821212769,1941.5924072265625,,,,
,51,4887,,,,,,0.4117319583892822,0.17114199697971344,93.36973571777344,1277.0
0.34132838249206543,52,4899,,,,,,,,,
0.411857008934021,52,4949,,,,,,,,,
,52,4981,0.39104920625686646,1.478467345237732,0.6779159903526306,0.9281654953956604,3656.394287109375,,,,
,52,4981,,,,,,0.410738468170166,0.1701393872499466,93.83775329589844,1279.0
0.37060266733169556,53,4999,,,,,,,,,
0.37855997681617737,53,5049,,,,,,,,,
,53,5075,0.3894966244697571,1.4828810691833496,0.6768807172775269,0.9263741970062256,3656.155517578125,,,,
,53,5075,,,,,,0.4105074405670166,0.17818336188793182,93.29173278808594,1280.0
0.2887245714664459,54,5099,,,,,,,,,
0.46578213572502136,54,5149,,,,,,,,,
,54,5169,0.3894221782684326,1.476102352142334,0.6768817901611328,0.9266220331192017,3633.3798828125,,,,
,54,5169,,,,,,0.4116096496582031,0.1749250739812851,93.60374450683594,1279.0
0.41588425636291504,55,5199,,,,,,,,,
0.5198241472244263,55,5249,,,,,,,,,
,55,5263,0.3882407546043396,1.5394560098648071,0.6754053831100464,0.9251127243041992,1850.182861328125,,,,
,55,5263,,,,,,0.4101863503456116,0.17948271334171295,91.8096694946289,1277.0
0.3427870273590088,56,5299,,,,,,,,,
0.44737184047698975,56,5349,,,,,,,,,
,56,5357,0.39005357027053833,1.4609588384628296,0.6769693493843079,0.9258956909179688,4798.7275390625,,,,
,56,5357,,,,,,0.4109017252922058,0.1826406717300415,93.75975036621094,1279.0
0.43826615810394287,57,5399,,,,,,,,,
0.3872483968734741,57,5449,,,,,,,,,
,57,5451,0.3877374231815338,1.5054984092712402,0.6746547222137451,0.923434853553772,3330.524658203125,,,,
,57,5451,,,,,,0.41110971570014954,0.18900127708911896,91.6536636352539,1277.0
0.5037803649902344,58,5499,,,,,,,,,
,58,5545,0.3878403902053833,1.4581397771835327,0.6763214468955994,0.9241471290588379,5192.85400390625,,,,
,58,5545,,,,,,0.410072922706604,0.19388704001903534,92.43370056152344,1280.0
0.35687875747680664,59,5549,,,,,,,,,
0.3848411440849304,59,5599,,,,,,,,,
,59,5639,0.38825395703315735,1.5150818824768066,0.6746357679367065,0.9242246150970459,2692.8642578125,,,,
,59,5639,,,,,,0.4087503254413605,0.1839638650417328,92.74571228027344,1278.0
0.3423844575881958,60,5649,,,,,,,,,
0.3731244206428528,60,5699,,,,,,,,,
,60,5733,0.38818880915641785,1.5025599002838135,0.6736122369766235,0.9228054881095886,3175.791259765625,,,,
,60,5733,,,,,,0.40942078828811646,0.18880537152290344,93.68174743652344,1275.0
0.40738826990127563,61,5749,,,,,,,,,
0.37200111150741577,61,5799,,,,,,,,,
,61,5827,0.3874730169773102,1.4748228788375854,0.6745396256446838,0.9227003455162048,4171.44482421875,,,,
,61,5827,,,,,,0.4098673164844513,0.19689352810382843,92.51170349121094,1282.0
0.37369388341903687,62,5849,,,,,,,,,
0.409925639629364,62,5899,,,,,,,,,
,62,5921,0.3874914050102234,1.4437006711959839,0.6755052208900452,0.9224011898040771,6108.62548828125,,,,
,62,5921,,,,,,0.4094754159450531,0.2056349515914917,91.8876724243164,1277.0
0.32524803280830383,63,5949,,,,,,,,,
0.4225785732269287,63,5999,,,,,,,,,
,63,6015,0.3894248902797699,1.4564518928527832,0.6741198897361755,0.9220296144485474,5122.56494140625,,,,
,63,6015,,,,,,0.4095841646194458,0.202009379863739,94.22776794433594,1279.0
0.41525402665138245,64,6049,,,,,,,,,
0.3292238116264343,64,6099,,,,,,,,,
,64,6109,0.3861429691314697,1.5514647960662842,0.6709861159324646,0.9194256067276001,1641.8104248046875,,,,
,64,6109,,,,,,0.41016167402267456,0.20757070183753967,92.0436782836914,1275.0
0.42330414056777954,65,6149,,,,,,,,,
0.4044618606567383,65,6199,,,,,,,,,
,65,6203,0.38734152913093567,1.499359130859375,0.6718716025352478,0.9195117950439453,2835.873046875,,,,
,65,6203,,,,,,0.4087989926338196,0.2111346423625946,91.4196548461914,1279.0
0.4755350947380066,66,6249,,,,,,,,,
,66,6297,0.38683128356933594,1.5275956392288208,0.6717819571495056,0.9199977517127991,1546.4481201171875,,,,
,66,6297,,,,,,0.4085342288017273,0.20647373795509338,92.35569763183594,1276.0
0.4038674533367157,67,6299,,,,,,,,,
0.4457942545413971,67,6349,,,,,,,,,
,67,6391,0.3880842626094818,1.5318737030029297,0.6719889044761658,0.9214764833450317,1002.42431640625,,,,
,67,6391,,,,,,0.4087808430194855,0.2002474069595337,95.00779724121094,1277.0
0.4540081024169922,68,6399,,,,,,,,,
0.3435375690460205,68,6449,,,,,,,,,
,68,6485,0.3873386085033417,1.4839394092559814,0.6714799404144287,0.920027494430542,2688.178955078125,,,,
,68,6485,,,,,,0.40774089097976685,0.20947565138339996,94.85179138183594,1281.0
0.43380609154701233,69,6499,,,,,,,,,
0.31232547760009766,69,6549,,,,,,,,,
,69,6579,0.3874715566635132,1.5242921113967896,0.670138418674469,0.9183905720710754,2135.321533203125,,,,
,69,6579,,,,,,0.4075336158275604,0.2122330665588379,94.22776794433594,1276.0
0.37441620230674744,70,6599,,,,,,,,,
0.44173622131347656,70,6649,,,,,,,,,
,70,6673,0.3866068720817566,1.4873452186584473,0.6706517338752747,0.9183608889579773,3133.4541015625,,,,
,70,6673,,,,,,0.40733349323272705,0.21484553813934326,94.14976501464844,1280.0
0.3074447512626648,71,6699,,,,,,,,,
0.39013445377349854,71,6749,,,,,,,,,
,71,6767,0.38700270652770996,1.5058255195617676,0.6703050136566162,0.9182533621788025,2530.579833984375,,,,
,71,6767,,,,,,0.40798935294151306,0.2140575647354126,94.07176208496094,1278.0
0.47775447368621826,72,6799,,,,,,,,,
0.3316185772418976,72,6849,,,,,,,,,
,72,6861,0.38629794120788574,1.5350371599197388,0.6699851155281067,0.9180798530578613,1801.555419921875,,,,
,72,6861,,,,,,0.40821531414985657,0.21319451928138733,93.05772399902344,1281.0
0.3895288407802582,73,6899,,,,,,,,,
0.35007473826408386,73,6949,,,,,,,,,
,73,6955,0.3875761926174164,1.501065731048584,0.670924723148346,0.9193776845932007,2444.857177734375,,,,
,73,6955,,,,,,0.40807151794433594,0.20887692272663116,94.61778259277344,1279.0
0.41231149435043335,74,6999,,,,,,,,,
0.40551847219467163,74,7049,,,,,,,,,
,74,7049,0.3856140971183777,1.508630633354187,0.6702960133552551,0.9183969497680664,2389.728271484375,,,,
,74,7049,,,,,,0.409442663192749,0.2139565497636795,93.83775329589844,1276.0
0.2664887011051178,75,7099,,,,,,,,,
,75,7143,0.38560909032821655,1.5579041242599487,0.6692352294921875,0.9177237749099731,1310.45703125,,,,
,75,7143,,,,,,0.40792316198349,0.21452400088310242,93.83775329589844,1277.0
0.40909630060195923,76,7149,,,,,,,,,
0.454926073551178,76,7199,,,,,,,,,
,76,7237,0.38471803069114685,1.4971323013305664,0.6696558594703674,0.917740523815155,2851.431884765625,,,,
,76,7237,,,,,,0.4078496992588043,0.21626132726669312,94.07176208496094,1279.0
0.42698895931243896,77,7249,,,,,,,,,
0.4325936436653137,77,7299,,,,,,,,,
,77,7331,0.38446667790412903,1.5019662380218506,0.6695794463157654,0.9179139137268066,2495.07373046875,,,,
,77,7331,,,,,,0.40681466460227966,0.2170260101556778,94.22776794433594,1278.0
0.4105861186981201,78,7349,,,,,,,,,
0.4108923077583313,78,7399,,,,,,,,,
,78,7425,0.38534384965896606,1.5157160758972168,0.669067919254303,0.9172659516334534,1816.569091796875,,,,
,78,7425,,,,,,0.4084007441997528,0.21917812526226044,94.22776794433594,1277.0
0.3705521821975708,79,7449,,,,,,,,,
0.40530577301979065,79,7499,,,,,,,,,
,79,7519,0.38609403371810913,1.4789488315582275,0.6700320839881897,0.9176256656646729,2993.7578125,,,,
,79,7519,,,,,,0.4083375632762909,0.22260767221450806,93.68174743652344,1276.0
0.36696624755859375,80,7549,,,,,,,,,
0.334419846534729,80,7599,,,,,,,,,
,80,7613,0.3861679434776306,1.5205327272415161,0.6689092516899109,0.9170569181442261,1506.9024658203125,,,,
,80,7613,,,,,,0.4065478444099426,0.22101138532161713,94.30577087402344,1278.0
0.44762498140335083,81,7649,,,,,,,,,
0.41762691736221313,81,7699,,,,,,,,,
,81,7707,0.3856671452522278,1.4632021188735962,0.6703343987464905,0.9178966879844666,3266.7578125,,,,
,81,7707,,,,,,0.40644532442092896,0.2252136468887329,94.22776794433594,1275.0
0.3251742720603943,82,7749,,,,,,,,,
0.35689690709114075,82,7799,,,,,,,,,
,82,7801,0.3861025273799896,1.5069180727005005,0.6691585183143616,0.9172989726066589,1747.0496826171875,,,,
,82,7801,,,,,,0.4075050354003906,0.22317741811275482,94.69578552246094,1280.0
0.4622875154018402,83,7849,,,,,,,,,
,83,7895,0.3855702579021454,1.5081052780151367,0.6689293384552002,0.9168882369995117,1720.8223876953125,,,,
,83,7895,,,,,,0.40671873092651367,0.2245631366968155,94.38377380371094,1279.0
0.3342630863189697,84,7899,,,,,,,,,
0.4725322127342224,84,7949,,,,,,,,,
,84,7989,0.38561052083969116,1.488324522972107,0.6694065928459167,0.9174841642379761,2142.247314453125,,,,
,84,7989,,,,,,0.40684521198272705,0.2232038825750351,94.69578552246094,1281.0
0.37404942512512207,85,7999,,,,,,,,,
0.4424700438976288,85,8049,,,,,,,,,
,85,8083,0.3861265480518341,1.4840182065963745,0.6695070266723633,0.9172454476356506,2405.501953125,,,,
,85,8083,,,,,,0.40644922852516174,0.22507408261299133,94.53977966308594,1281.0
0.35838544368743896,86,8099,,,,,,,,,
0.45715266466140747,86,8149,,,,,,,,,
,86,8177,0.38592156767845154,1.490362524986267,0.6690990924835205,0.9166551828384399,2583.337646484375,,,,
,86,8177,,,,,,0.4068385064601898,0.22690457105636597,94.30577087402344,1282.0
0.4251037538051605,87,8199,,,,,,,,,
0.4629771411418915,87,8249,,,,,,,,,
,87,8271,0.38617369532585144,1.4843910932540894,0.6692997813224792,0.9170860052108765,2676.085693359375,,,,
,87,8271,,,,,,0.40720683336257935,0.2246607393026352,94.46177673339844,1279.0
