train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,5,563,0.5018292665481567,1.6477607488632202,0.7080448865890503,0.9674391150474548,4732.7314453125,,,,,,,,,,
,5,563,,,,,,0.511847972869873,0.01915317215025425,100.0,1247.0,0.5455265045166016,89.7777328491211,0.4215628504753113,0.017421780154109,0.5469517111778259,0.4230542778968811
0.5763763189315796,6,599,,,,,,,,,,,,,,,
0.5292528867721558,6,649,,,,,,,,,,,,,,,
,6,657,0.5028170943260193,1.6386226415634155,0.7080024480819702,0.9673162698745728,4776.78955078125,,,,,,,,,,
,6,657,,,,,,0.5110063552856445,0.01684379205107689,100.0,1237.0,0.5455265045166016,95.55045318603516,0.4215628504753113,0.014277828857302666,0.5469517111778259,0.4230542778968811
0.4862263798713684,7,699,,,,,,,,,,,,,,,
0.44453492760658264,7,749,,,,,,,,,,,,,,,
,7,751,0.5030307173728943,1.6632102727890015,0.7078335285186768,0.9671873450279236,4082.737060546875,,,,,,,,,,
,7,751,,,,,,0.5100942850112915,0.019394800066947937,100.0,1231.0,0.5455265045166016,71.37772369384766,0.4215628504753113,0.016817189753055573,0.5469517111778259,0.4230542778968811
0.5124346017837524,8,799,,,,,,,,,,,,,,,
,8,845,0.5028950572013855,1.6635969877243042,0.7079631090164185,0.9672465920448303,4106.90283203125,,,,,,,,,,
,8,845,,,,,,0.5090470314025879,0.019204748794436455,100.0,1233.0,0.5455265045166016,72.14814758300781,0.4215628504753113,0.014933371916413307,0.5469517111778259,0.4230542778968811
0.4982679486274719,9,849,,,,,,,,,,,,,,,
0.6116757392883301,9,899,,,,,,,,,,,,,,,
,9,939,0.5029596090316772,1.653810739517212,0.7080159187316895,0.9672635197639465,4360.8310546875,,,,,,,,,,
,9,939,,,,,,0.5085102915763855,0.018729332834482193,100.0,1241.0,0.5455265045166016,69.12062072753906,0.4215628504753113,0.013511644676327705,0.5469517111778259,0.4230542778968811
0.5119261145591736,10,949,,,,,,,,,,,,,,,
0.5114443898200989,10,999,,,,,,,,,,,,,,,
,10,1033,0.5023355484008789,1.6582964658737183,0.7079938054084778,0.9672405123710632,4253.11474609375,,,,,,,,,,
,10,1033,,,,,,0.5081192851066589,0.021906457841396332,100.0,1244.0,0.5455265045166016,56.76240539550781,0.4215628504753113,0.01606104150414467,0.5469517111778259,0.4230542778968811
0.5196954011917114,11,1049,,,,,,,,,,,,,,,
0.5141826868057251,11,1099,,,,,,,,,,,,,,,
,11,1127,0.502311646938324,1.638741135597229,0.7079348564147949,0.9671366214752197,4667.89013671875,,,,,,,,,,
,11,1127,,,,,,0.5070167183876038,0.02642648294568062,100.0,1237.0,0.5455265045166016,50.04688262939453,0.4215628504753113,0.019983533769845963,0.5469517111778259,0.4230542778968811
0.5146540403366089,12,1149,,,,,,,,,,,,,,,
0.5041326880455017,12,1199,,,,,,,,,,,,,,,
,12,1221,0.5017510652542114,1.654214859008789,0.7080169320106506,0.9672167301177979,4327.6923828125,,,,,,,,,,
,12,1221,,,,,,0.5069254040718079,0.0267304889857769,100.0,1242.0,0.5455265045166016,45.74981689453125,0.4215628504753113,0.02006322517991066,0.5469517111778259,0.4230542778968811
0.5103751420974731,13,1249,,,,,,,,,,,,,,,
0.5030132532119751,13,1299,,,,,,,,,,,,,,,
,13,1315,0.5009432435035706,1.6975511312484741,0.7082858681678772,0.9674971103668213,3402.432373046875,,,,,,,,,,
,13,1315,,,,,,0.50682532787323,0.02893010713160038,100.0,1238.0,0.5455265045166016,35.5345573425293,0.4215628504753113,0.02224704436957836,0.5469517111778259,0.4230542778968811
0.4938437342643738,14,1349,,,,,,,,,,,,,,,
0.6233752965927124,14,1399,,,,,,,,,,,,,,,
,14,1409,0.501305878162384,1.663015604019165,0.7080557942390442,0.9672612547874451,4195.02197265625,,,,,,,,,,
,14,1409,,,,,,0.5065514445304871,0.028464285656809807,100.0,1248.0,0.5455265045166016,38.955078125,0.4215628504753113,0.021521221846342087,0.5469517111778259,0.4230542778968811
0.5678917169570923,15,1449,,,,,,,,,,,,,,,
0.4977726936340332,15,1499,,,,,,,,,,,,,,,
,15,1503,0.5003933906555176,1.6492443084716797,0.7080643773078918,0.9672641754150391,4459.806640625,,,,,,,,,,
,15,1503,,,,,,0.5058937668800354,0.03269150108098984,100.0,1245.0,0.5455265045166016,35.82315444946289,0.4215628504753113,0.025245100259780884,0.5469517111778259,0.4230542778968811
0.501232385635376,16,1549,,,,,,,,,,,,,,,
,16,1597,0.5005185008049011,1.6603096723556519,0.7081277370452881,0.9673426747322083,4264.6416015625,,,,,,,,,,
,16,1597,,,,,,0.5055052638053894,0.03140990063548088,100.0,1239.0,0.5455265045166016,35.101558685302734,0.4215628504753113,0.023426171392202377,0.5457640290260315,0.4228689670562744
0.48090505599975586,17,1599,,,,,,,,,,,,,,,
0.5294293165206909,17,1649,,,,,,,,,,,,,,,
,17,1691,0.5001203417778015,1.650888204574585,0.7079377770423889,0.9672604203224182,4371.2666015625,,,,,,,,,,
,17,1691,,,,,,0.5051552653312683,0.03786047175526619,100.0,1246.0,0.5455265045166016,29.520788192749023,0.4215628504753113,0.02933461032807827,0.5469517111778259,0.4230542778968811
0.4725215435028076,18,1699,,,,,,,,,,,,,,,
0.5563749074935913,18,1749,,,,,,,,,,,,,,,
,18,1785,0.5002173185348511,1.656540870666504,0.7081002593040466,0.9673597812652588,4319.55322265625,,,,,,,,,,
,18,1785,,,,,,0.504423975944519,0.03460654243826866,100.0,1243.0,0.5455265045166016,31.512819290161133,0.4215628504753113,0.025844085961580276,0.5443388819694519,0.42288416624069214
0.4537126421928406,19,1799,,,,,,,,,,,,,,,
0.4655764698982239,19,1849,,,,,,,,,,,,,,,
,19,1879,0.4999563992023468,1.6693485975265503,0.7081880569458008,0.9674548506736755,3978.584228515625,,,,,,,,,,
,19,1879,,,,,,0.504533588886261,0.035056017339229584,100.0,1249.0,0.5455265045166016,28.908710479736328,0.4215628504753113,0.026469126343727112,0.5422802567481995,0.4234298765659332
0.4457818865776062,20,1899,,,,,,,,,,,,,,,
0.5721534490585327,20,1949,,,,,,,,,,,,,,,
,20,1973,0.49995002150535583,1.650636911392212,0.708017110824585,0.967317521572113,4372.1748046875,,,,,,,,,,
,20,1973,,,,,,0.5043381452560425,0.03583153709769249,100.0,1250.0,0.5455265045166016,30.184812545776367,0.4215628504753113,0.026495838537812233,0.5448930859565735,0.422667533159256
0.5284984111785889,21,1999,,,,,,,,,,,,,,,
0.5131918787956238,21,2049,,,,,,,,,,,,,,,
,21,2067,0.5000824332237244,1.6488908529281616,0.7081316709518433,0.9673708081245422,4467.14599609375,,,,,,,,,,
,21,2067,,,,,,0.5040396451950073,0.034464504569768906,100.0,1245.0,0.5455265045166016,31.486133575439453,0.4215628504753113,0.025000208988785744,0.542557418346405,0.4240438640117645
0.5039594769477844,22,2099,,,,,,,,,,,,,,,
0.43133893609046936,22,2149,,,,,,,,,,,,,,,
,22,2161,0.49992239475250244,1.6413732767105103,0.7080278396606445,0.967290461063385,4613.25146484375,,,,,,,,,,
,22,2161,,,,,,0.5037844181060791,0.035216230899095535,100.0,1243.0,0.5455265045166016,30.897762298583984,0.4215628504753113,0.02548741176724434,0.5444972515106201,0.42279085516929626
0.4880553185939789,23,2199,,,,,,,,,,,,,,,
0.5409198999404907,23,2249,,,,,,,,,,,,,,,
,23,2255,0.4998328983783722,1.6297533512115479,0.7082093358039856,0.9674164056777954,4951.82861328125,,,,,,,,,,
,23,2255,,,,,,0.5039196014404297,0.033467698842287064,100.0,1245.0,0.5455265045166016,33.6094970703125,0.4215628504753113,0.02460382878780365,0.5431908369064331,0.4232468605041504
0.4940052628517151,24,2299,,,,,,,,,,,,,,,
0.5334672331809998,24,2349,,,,,,,,,,,,,,,
,24,2349,0.49955493211746216,1.649804949760437,0.7081395983695984,0.9674105048179626,4369.822265625,,,,,,,,,,
,24,2349,,,,,,0.5036004781723022,0.03433850035071373,100.0,1252.0,0.5455265045166016,29.950942993164062,0.4215628504753113,0.025202015414834023,0.542794942855835,0.42480939626693726
0.49429765343666077,25,2399,,,,,,,,,,,,,,,
,25,2443,0.499626100063324,1.659183144569397,0.7081338167190552,0.9674275517463684,4113.7529296875,,,,,,,,,,
,25,2443,,,,,,0.5028116106987,0.034799136221408844,99.7624740600586,1251.0,0.5431511998176575,27.555795669555664,0.4203723967075348,0.025572633370757103,0.5425178408622742,0.42574501037597656
0.5278330445289612,26,2449,,,,,,,,,,,,,,,
0.5217998027801514,26,2499,,,,,,,,,,,,,,,
,26,2537,0.4996747076511383,1.6490464210510254,0.7081693410873413,0.9674014449119568,4386.55615234375,,,,,,,,,,
,26,2537,,,,,,0.5034132599830627,0.03296877443790436,100.0,1253.0,0.5455265045166016,30.339357376098633,0.4215628504753113,0.02350352704524994,0.5427157282829285,0.4251992404460907
0.48813408613204956,27,2549,,,,,,,,,,,,,,,
0.494579553604126,27,2599,,,,,,,,,,,,,,,
,27,2631,0.4997008740901947,1.629018783569336,0.7082825899124146,0.9674540758132935,4941.8310546875,,,,,,,,,,
,27,2631,,,,,,0.5035149455070496,0.03145782649517059,100.0,1249.0,0.5455265045166016,35.00010681152344,0.4215628504753113,0.022428059950470924,0.542992889881134,0.42497652769088745
0.5145272016525269,28,2649,,,,,,,,,,,,,,,
0.47697606682777405,28,2699,,,,,,,,,,,,,,,
,28,2725,0.49974218010902405,1.6633124351501465,0.7081611752510071,0.9674277901649475,3983.246337890625,,,,,,,,,,
,28,2725,,,,,,0.503257691860199,0.03247028589248657,99.60411834716797,1249.0,0.54473477602005,27.58452606201172,0.4220292568206787,0.022971931844949722,0.5426761507987976,0.4254169166088104
0.568952739238739,29,2749,,,,,,,,,,,,,,,
0.5044148564338684,29,2799,,,,,,,,,,,,,,,
,29,2819,0.49982333183288574,1.6482374668121338,0.7082714438438416,0.9674659967422485,4372.3642578125,,,,,,,,,,
,29,2819,,,,,,0.5029200911521912,0.0314176082611084,99.52494049072266,1250.0,0.5439429879188538,31.520627975463867,0.42163118720054626,0.02250545844435692,0.5425178408622742,0.42565906047821045
0.5302157402038574,30,2849,,,,,,,,,,,,,,,
0.4792000353336334,30,2899,,,,,,,,,,,,,,,
,30,2913,0.4996379315853119,1.632025122642517,0.7083417773246765,0.9674850106239319,4826.68408203125,,,,,,,,,,
,30,2913,,,,,,0.5023177266120911,0.031296197324991226,99.52494049072266,1251.0,0.5439429879188538,34.29698944091797,0.42163118720054626,0.022534308955073357,0.542794942855835,0.42535072565078735
0.5682730674743652,31,2949,,,,,,,,,,,,,,,
0.5142267346382141,31,2999,,,,,,,,,,,,,,,
,31,3007,0.4994351267814636,1.644048810005188,0.70828777551651,0.967482328414917,4469.0615234375,,,,,,,,,,
,31,3007,,,,,,0.5030182600021362,0.032205287367105484,99.20823669433594,1245.0,0.5455265045166016,31.045270919799805,0.423722505569458,0.02342190220952034,0.5423990488052368,0.42615658044815063
0.50316321849823,32,3049,,,,,,,,,,,,,,,
0.521139919757843,32,3099,,,,,,,,,,,,,,,
,32,3101,0.49954575300216675,1.6202565431594849,0.7084459066390991,0.9675312042236328,5194.4091796875,,,,,,,,,,
,32,3101,,,,,,0.5028682947158813,0.03159764036536217,99.52494049072266,1245.0,0.5439429879188538,35.660091400146484,0.42163118720054626,0.023069532588124275,0.542557418346405,0.42542168498039246
0.5476058125495911,33,3149,,,,,,,,,,,,,,,
,33,3195,0.4995207190513611,1.627595067024231,0.7083542346954346,0.9674900770187378,4944.96044921875,,,,,,,,,,
,33,3195,,,,,,0.5028305649757385,0.03211821988224983,99.44576263427734,1255.0,0.54473477602005,33.291404724121094,0.42246055603027344,0.0232430100440979,0.5424782037734985,0.42544546723365784
0.5499485731124878,34,3199,,,,,,,,,,,,,,,
0.48647037148475647,34,3249,,,,,,,,,,,,,,,
,34,3289,0.49940618872642517,1.6368438005447388,0.7083092927932739,0.9674805998802185,4673.53466796875,,,,,,,,,,
,34,3289,,,,,,0.5022732019424438,0.03258560225367546,99.20823669433594,1246.0,0.5455265045166016,30.847795486450195,0.423722505569458,0.023646140471100807,0.5425969958305359,0.4259149730205536
0.4712442457675934,35,3299,,,,,,,,,,,,,,,
0.45761027932167053,35,3349,,,,,,,,,,,,,,,
,35,3383,0.49930140376091003,1.6309022903442383,0.7083317041397095,0.9674859046936035,4830.99072265625,,,,,,,,,,
,35,3383,,,,,,0.5025546550750732,0.03230182081460953,99.44576263427734,1244.0,0.5431511998176575,32.46559143066406,0.4212324917316437,0.023314550518989563,0.5423198938369751,0.42532241344451904
0.5355793833732605,36,3399,,,,,,,,,,,,,,,
0.5226001143455505,36,3449,,,,,,,,,,,,,,,
,36,3477,0.4993477165699005,1.6315494775772095,0.7083417177200317,0.9674850106239319,4805.19873046875,,,,,,,,,,
,36,3477,,,,,,0.5020330548286438,0.03197961300611496,99.44576263427734,1249.0,0.5431511998176575,33.07501220703125,0.4212324917316437,0.022923098877072334,0.5426365733146667,0.4253775477409363
0.47778940200805664,37,3499,,,,,,,,,,,,,,,
0.5480180978775024,37,3549,,,,,,,,,,,,,,,
,37,3571,0.49929508566856384,1.6502037048339844,0.7083649039268494,0.9675498008728027,4291.2353515625,,,,,,,,,,
,37,3571,,,,,,0.5019658207893372,0.031119899824261665,98.65399932861328,1252.0,0.5431511998176575,29.684919357299805,0.4233827292919159,0.022814687341451645,0.5418844223022461,0.4261927008628845
0.5278875231742859,38,3599,,,,,,,,,,,,,,,
0.5200399160385132,38,3649,,,,,,,,,,,,,,,
,38,3665,0.4993886351585388,1.639735460281372,0.7084205746650696,0.9675621390342712,4595.57763671875,,,,,,,,,,
,38,3665,,,,,,0.5021724104881287,0.030716750770807266,98.8123550415039,1251.0,0.5431511998176575,31.953128814697266,0.42295268177986145,0.022775474935770035,0.5416468977928162,0.4258124828338623
0.5351849794387817,39,3699,,,,,,,,,,,,,,,
0.502428412437439,39,3749,,,,,,,,,,,,,,,
,39,3759,0.49964892864227295,1.626046895980835,0.7084448337554932,0.9675322771072388,5000.6884765625,,,,,,,,,,
,39,3759,,,,,,0.502114474773407,0.03058534860610962,99.36658477783203,1252.0,0.542359471321106,34.73629379272461,0.42083314061164856,0.022202495485544205,0.5422011017799377,0.42500340938568115
0.5777584910392761,40,3799,,,,,,,,,,,,,,,
0.49055415391921997,40,3849,,,,,,,,,,,,,,,
,40,3853,0.4994693398475647,1.6286342144012451,0.7083961367607117,0.967502236366272,4936.6162109375,,,,,,,,,,
,40,3853,,,,,,0.5020611882209778,0.03134646266698837,99.44576263427734,1247.0,0.5431511998176575,33.388023376464844,0.4212324917316437,0.022583572193980217,0.5424386262893677,0.42506060004234314
0.5500282049179077,41,3899,,,,,,,,,,,,,,,
,41,3947,0.4994010925292969,1.6286036968231201,0.7084113359451294,0.9675118923187256,4943.5302734375,,,,,,,,,,
,41,3947,,,,,,0.5017763376235962,0.031178472563624382,99.36658477783203,1244.0,0.5439429879188538,33.561466217041016,0.42206186056137085,0.022573553025722504,0.5423990488052368,0.4251047372817993
0.5467100143432617,42,3949,,,,,,,,,,,,,,,
0.576766848564148,42,3999,,,,,,,,,,,,,,,
,42,4041,0.49917295575141907,1.6363928318023682,0.708364725112915,0.9674972891807556,4721.84814453125,,,,,,,,,,
,42,4041,,,,,,0.5018607974052429,0.03147190064191818,99.28741455078125,1255.0,0.5431511998176575,31.939756393432617,0.4216625392436981,0.022778991609811783,0.5422011017799377,0.42539000511169434
0.5015363693237305,43,4049,,,,,,,,,,,,,,,
0.5373929738998413,43,4099,,,,,,,,,,,,,,,
,43,4135,0.49922844767570496,1.6320570707321167,0.7083954811096191,0.9675098657608032,4848.23046875,,,,,,,,,,
,43,4135,,,,,,0.5022355318069458,0.03125713765621185,99.28741455078125,1243.0,0.5431511998176575,32.82004165649414,0.4216625392436981,0.022691385820508003,0.5424782037734985,0.4253605008125305
0.5463070869445801,44,4149,,,,,,,,,,,,,,,
0.4756926894187927,44,4199,,,,,,,,,,,,,,,
,44,4229,0.49932342767715454,1.6354470252990723,0.7083817720413208,0.9675067067146301,4748.2890625,,,,,,,,,,
,44,4229,,,,,,0.5021834969520569,0.03104429319500923,99.20823669433594,1254.0,0.5439429879188538,32.399723052978516,0.42249253392219543,0.022499535232782364,0.5422802567481995,0.42525869607925415
0.492069810628891,45,4249,,,,,,,,,,,,,,,
0.48108452558517456,45,4299,,,,,,,,,,,,,,,
,45,4323,0.49926674365997314,1.628869891166687,0.7084023952484131,0.9675045609474182,4938.595703125,,,,,,,,,,
,45,4323,,,,,,0.5013531446456909,0.03112993948161602,99.36658477783203,1245.0,0.5439429879188538,33.5953483581543,0.42206186056137085,0.022461527958512306,0.542557418346405,0.4250788986682892
0.527105987071991,46,4349,,,,,,,,,,,,,,,
0.5118412375450134,46,4399,,,,,,,,,,,,,,,
,46,4417,0.49929073452949524,1.6310919523239136,0.7084302306175232,0.9675271511077881,4875.73681640625,,,,,,,,,,
,46,4417,,,,,,0.5020370483398438,0.030788395553827286,99.20823669433594,1247.0,0.5439429879188538,33.36968231201172,0.42249253392219543,0.022500529885292053,0.5423198938369751,0.4252578020095825
0.46072888374328613,47,4449,,,,,,,,,,,,,,,
0.4681035876274109,47,4499,,,,,,,,,,,,,,,
,47,4511,0.49926990270614624,1.6361218690872192,0.7083884477615356,0.9675068855285645,4721.97802734375,,,,,,,,,,
,47,4511,,,,,,0.501613199710846,0.030939284712076187,99.20823669433594,1242.0,0.5439429879188538,32.40808868408203,0.42249253392219543,0.022494951263070107,0.5423990488052368,0.4253418743610382
0.5340691804885864,48,4549,,,,,,,,,,,,,,,
0.468635618686676,48,4599,,,,,,,,,,,,,,,
,48,4605,0.4991435408592224,1.6264804601669312,0.7084642052650452,0.9675370454788208,5024.80126953125,,,,,,,,,,
,48,4605,,,,,,0.501936137676239,0.030609315261244774,99.36658477783203,1247.0,0.5439429879188538,34.53343200683594,0.42206186056137085,0.022411245852708817,0.5425178408622742,0.42516639828681946
0.5144307017326355,49,4649,,,,,,,,,,,,,,,
0.5206758975982666,49,4699,,,,,,,,,,,,,,,
,49,4699,0.49919167160987854,1.628882884979248,0.7084528207778931,0.9675353765487671,4962.4404296875,,,,,,,,,,
,49,4699,,,,,,0.5018442273139954,0.03044387698173523,99.20823669433594,1247.0,0.5439429879188538,34.11868667602539,0.42249253392219543,0.0223404448479414,0.5420031547546387,0.42503058910369873
0.5136893391609192,50,4749,,,,,,,,,,,,,,,
,50,4793,0.49912676215171814,1.6340917348861694,0.7084323763847351,0.9675339460372925,4809.02880859375,,,,,,,,,,
,50,4793,,,,,,0.5016090869903564,0.03037220984697342,98.970703125,1249.0,0.54473477602005,33.181068420410156,0.42375448346138,0.02239086665213108,0.5420031547546387,0.42541608214378357
0.5101644396781921,51,4799,,,,,,,,,,,,,,,
0.4876581132411957,51,4849,,,,,,,,,,,,,,,
,51,4887,0.499178022146225,1.6310992240905762,0.708430290222168,0.967523992061615,4895.5048828125,,,,,,,,,,
,51,4887,,,,,,0.5018270611763,0.03043229877948761,99.20823669433594,1250.0,0.5439429879188538,33.7419548034668,0.42249253392219543,0.022282924503087997,0.5422011017799377,0.4251537621021271
0.5122989416122437,52,4899,,,,,,,,,,,,,,,
0.4994705319404602,52,4949,,,,,,,,,,,,,,,
,52,4981,0.4991765320301056,1.6312845945358276,0.70843905210495,0.9675319790840149,4896.2646484375,,,,,,,,,,
,52,4981,,,,,,0.5017197728157043,0.030201589688658714,99.20823669433594,1246.0,0.5439429879188538,33.7801628112793,0.42249253392219543,0.022164344787597656,0.5420823693275452,0.4251352548599243
0.5348225831985474,53,4999,,,,,,,,,,,,,,,
0.5111986398696899,53,5049,,,,,,,,,,,,,,,
,53,5075,0.4991684556007385,1.633008360862732,0.7084341645240784,0.9675328731536865,4850.6201171875,,,,,,,,,,
,53,5075,,,,,,0.5018072128295898,0.030056050047278404,99.12905883789062,1246.0,0.54473477602005,33.574378967285156,0.4233231842517853,0.022100497037172318,0.5420031547546387,0.4251585602760315
0.5562571883201599,54,5099,,,,,,,,,,,,,,,
0.5270779728889465,54,5149,,,,,,,,,,,,,,,
,54,5169,0.4991091787815094,1.6319078207015991,0.7084336280822754,0.9675300717353821,4879.072265625,,,,,,,,,,
,54,5169,,,,,,0.5019447207450867,0.030024075880646706,99.20823669433594,1247.0,0.5439429879188538,33.68836212158203,0.42249253392219543,0.022013846784830093,0.5420031547546387,0.4250517785549164
0.4729754328727722,55,5199,,,,,,,,,,,,,,,
0.45759230852127075,55,5249,,,,,,,,,,,,,,,
,55,5263,0.49912041425704956,1.6356004476547241,0.7084193229675293,0.9675289392471313,4776.0615234375,,,,,,,,,,
,55,5263,,,,,,0.5018056035041809,0.029957346618175507,98.89152526855469,1246.0,0.5439429879188538,32.91402816772461,0.4233538806438446,0.022010456770658493,0.5419635772705078,0.42520278692245483
0.5324214100837708,56,5299,,,,,,,,,,,,,,,
0.5715068578720093,56,5349,,,,,,,,,,,,,,,
,56,5357,0.4991244375705719,1.6284070014953613,0.7084683775901794,0.9675453305244446,4999.1298828125,,,,,,,,,,
,56,5357,,,,,,0.5013543963432312,0.02981272153556347,99.20823669433594,1239.0,0.5439429879188538,34.39254379272461,0.42249253392219543,0.021991292014718056,0.542121946811676,0.42513397336006165
0.48833808302879333,57,5399,,,,,,,,,,,,,,,
0.5186024904251099,57,5449,,,,,,,,,,,,,,,
,57,5451,0.4991701543331146,1.6298035383224487,0.7084581851959229,0.9675410985946655,4953.99072265625,,,,,,,,,,
,57,5451,,,,,,0.5016829967498779,0.029768772423267365,99.12905883789062,1248.0,0.5431511998176575,34.04482650756836,0.42209258675575256,0.021947115659713745,0.5420031547546387,0.42505186796188354
0.5012730360031128,58,5499,,,,,,,,,,,,,,,
,58,5545,0.499104380607605,1.6293799877166748,0.7084680199623108,0.9675489068031311,4965.80029296875,,,,,,,,,,
,58,5545,,,,,,0.5016393661499023,0.02955719083547592,98.970703125,1248.0,0.54473477602005,34.336360931396484,0.42375448346138,0.021836761385202408,0.5421615242958069,0.4252185523509979
0.5462671518325806,59,5549,,,,,,,,,,,,,,,
0.4566342234611511,59,5599,,,,,,,,,,,,,,,
,59,5639,0.49901822209358215,1.631636619567871,0.7084589600563049,0.9675458073616028,4903.900390625,,,,,,,,,,
,59,5639,,,,,,0.5016303658485413,0.029557140544056892,98.970703125,1251.0,0.54473477602005,33.89577102661133,0.42375448346138,0.021944105625152588,0.5420031547546387,0.4252017140388489
0.5078207850456238,60,5649,,,,,,,,,,,,,,,
0.45861896872520447,60,5699,,,,,,,,,,,,,,,
,60,5733,0.49908095598220825,1.6292778253555298,0.7084793448448181,0.9675543308258057,4970.9345703125,,,,,,,,,,
,60,5733,,,,,,0.5013749003410339,0.02932736650109291,98.970703125,1240.0,0.54473477602005,34.552696228027344,0.42375448346138,0.02177063561975956,0.5421615242958069,0.42521873116493225
0.4927919805049896,61,5749,,,,,,,,,,,,,,,
0.48510995507240295,61,5799,,,,,,,,,,,,,,,
,61,5827,0.4990347921848297,1.6323786973953247,0.7084727883338928,0.9675610065460205,4879.85546875,,,,,,,,,,
,61,5827,,,,,,0.5010923147201538,0.0291728675365448,98.7331771850586,1251.0,0.5439429879188538,34.00543212890625,0.4237845540046692,0.021764276549220085,0.542121946811676,0.4253489077091217
0.505206286907196,62,5849,,,,,,,,,,,,,,,
0.5510890483856201,62,5899,,,,,,,,,,,,,,,
,62,5921,0.4990646541118622,1.6307958364486694,0.7084726691246033,0.9675517082214355,4931.53076171875,,,,,,,,,,
,62,5921,,,,,,0.5012573599815369,0.02936178259551525,98.89152526855469,1245.0,0.5439429879188538,34.24993133544922,0.4233538806438446,0.0218439269810915,0.5420427322387695,0.4252224266529083
0.5331341028213501,63,5949,,,,,,,,,,,,,,,
0.5381816625595093,63,5999,,,,,,,,,,,,,,,
,63,6015,0.49910181760787964,1.628527045249939,0.7084736227989197,0.9675465226173401,4993.24853515625,,,,,,,,,,
,63,6015,,,,,,0.5017401576042175,0.029333466663956642,99.04988098144531,1252.0,0.5439429879188538,34.611846923828125,0.42292320728302,0.02167969010770321,0.5422802567481995,0.42517220973968506
0.5469738245010376,64,6049,,,,,,,,,,,,,,,
0.5198202729225159,64,6099,,,,,,,,,,,,,,,
,64,6109,0.49907225370407104,1.6306121349334717,0.7084673047065735,0.9675465226173401,4933.61279296875,,,,,,,,,,
,64,6109,,,,,,0.5014896392822266,0.029201770201325417,98.970703125,1246.0,0.54473477602005,34.313453674316406,0.42375448346138,0.02166660502552986,0.5422406792640686,0.42530250549316406
0.5398688316345215,65,6149,,,,,,,,,,,,,,,
0.5638278722763062,65,6199,,,,,,,,,,,,,,,
,65,6203,0.4990691542625427,1.6296650171279907,0.7084801197052002,0.9675546884536743,4963.265625,,,,,,,,,,
,65,6203,,,,,,0.5017179250717163,0.02906033955514431,98.970703125,1250.0,0.54473477602005,34.57622146606445,0.42375448346138,0.021607959643006325,0.5422406792640686,0.42528092861175537
0.4666668772697449,66,6249,,,,,,,,,,,,,,,
,66,6297,0.49907049536705017,1.6298794746398926,0.708479642868042,0.9675552248954773,4959.40478515625,,,,,,,,,,
,66,6297,,,,,,0.5013738870620728,0.028974831104278564,98.970703125,1244.0,0.54473477602005,34.68738555908203,0.42375448346138,0.021545585244894028,0.5423198938369751,0.42532163858413696
