train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.41436874866485596,38,3599,,,,,,,,,
0.37471818923950195,38,3649,,,,,,,,,
,38,3665,0.4041106700897217,1.5748440027236938,0.7072759866714478,0.9739982485771179,5774.8896484375,,,,
,38,3665,,,,,,0.4219038486480713,0.02632187493145466,100.0,1265.0
0.3929799199104309,39,3699,,,,,,,,,
0.4177919328212738,39,3749,,,,,,,,,
,39,3759,0.40601715445518494,1.66795814037323,0.7070860266685486,0.973940372467041,3434.541015625,,,,
,39,3759,,,,,,0.42277923226356506,0.025391828268766403,100.0,1263.0
0.5420589447021484,40,3799,,,,,,,,,
0.36394163966178894,40,3849,,,,,,,,,
,40,3853,0.40390723943710327,1.631408452987671,0.7071155309677124,0.973924458026886,4419.32080078125,,,,
,40,3853,,,,,,0.4223597049713135,0.021151775494217873,100.0,1254.0
0.4502647817134857,41,3899,,,,,,,,,
,41,3947,0.40380239486694336,1.7164262533187866,0.7074231505393982,0.9742858409881592,2552.50830078125,,,,
,41,3947,,,,,,0.42184898257255554,0.023787502199411392,100.0,1250.0
0.43524283170700073,42,3949,,,,,,,,,
0.4612472653388977,42,3999,,,,,,,,,
,42,4041,0.4029048681259155,1.5871599912643433,0.7073122262954712,0.974010705947876,5655.12255859375,,,,
,42,4041,,,,,,0.42155778408050537,0.02277677319943905,100.0,1261.0
0.4456232190132141,43,4049,,,,,,,,,
0.38884788751602173,43,4099,,,,,,,,,
,43,4135,0.40210169553756714,1.6699435710906982,0.7071542739868164,0.9739851951599121,3546.0791015625,,,,
,43,4135,,,,,,0.42219096422195435,0.02284632995724678,100.0,1251.0
0.37671810388565063,44,4149,,,,,,,,,
0.42394816875457764,44,4199,,,,,,,,,
,44,4229,0.4016261398792267,1.6656461954116821,0.7071465253829956,0.9739766716957092,3669.596435546875,,,,
,44,4229,,,,,,0.42094579339027405,0.022864630445837975,100.0,1259.0
0.5648376941680908,45,4249,,,,,,,,,
0.4139368534088135,45,4299,,,,,,,,,
,45,4323,0.40018609166145325,1.6040408611297607,0.7069635391235352,0.9737733602523804,5109.873046875,,,,
,45,4323,,,,,,0.4208608567714691,0.025356346741318703,100.0,1267.0
0.36430495977401733,46,4349,,,,,,,,,
0.46430906653404236,46,4399,,,,,,,,,
,46,4417,0.39990296959877014,1.6409382820129395,0.7068809270858765,0.9737088084220886,4144.552734375,,,,
,46,4417,,,,,,0.4200657904148102,0.02701452374458313,100.0,1259.0
0.5762163400650024,47,4449,,,,,,,,,
0.3202286958694458,47,4499,,,,,,,,,
,47,4511,0.4003795385360718,1.6362189054489136,0.706946611404419,0.9737370014190674,4298.37890625,,,,
,47,4511,,,,,,0.4210834503173828,0.02614497020840645,100.0,1255.0
0.5013575553894043,48,4549,,,,,,,,,
0.4208105206489563,48,4599,,,,,,,,,
,48,4605,0.3980032503604889,1.6492540836334229,0.706638753414154,0.9735281467437744,3768.177001953125,,,,
,48,4605,,,,,,0.4203537404537201,0.031466178596019745,100.0,1264.0
0.40927740931510925,49,4649,,,,,,,,,
0.476146936416626,49,4699,,,,,,,,,
,49,4699,0.3998812139034271,1.6560230255126953,0.7067586183547974,0.9736207127571106,3622.79638671875,,,,
,49,4699,,,,,,0.42204955220222473,0.030039958655834198,100.0,1257.0
0.3656371831893921,50,4749,,,,,,,,,
,50,4793,0.3982160687446594,1.6339255571365356,0.7067577242851257,0.9735870361328125,4229.22021484375,,,,
,50,4793,,,,,,0.42116275429725647,0.027698921039700508,100.0,1265.0
0.46257227659225464,51,4799,,,,,,,,,
0.36965611577033997,51,4849,,,,,,,,,
,51,4887,0.3986605405807495,1.727684497833252,0.7073455452919006,0.9741735458374023,2339.6884765625,,,,
,51,4887,,,,,,0.4199914038181305,0.02727316878736019,100.0,1259.0
0.42181068658828735,52,4899,,,,,,,,,
0.42120182514190674,52,4949,,,,,,,,,
,52,4981,0.39740270376205444,1.6615121364593506,0.7068993449211121,0.9736973643302917,3679.796875,,,,
,52,4981,,,,,,0.42191460728645325,0.02712220884859562,100.0,1256.0
0.3778657913208008,53,4999,,,,,,,,,
0.3288295269012451,53,5049,,,,,,,,,
,53,5075,0.3979828953742981,1.641791582107544,0.7068673968315125,0.9736498594284058,4087.026611328125,,,,
,53,5075,,,,,,0.42094945907592773,0.02627643384039402,100.0,1267.0
0.4135439991950989,54,5099,,,,,,,,,
0.3943234086036682,54,5149,,,,,,,,,
,54,5169,0.3972294330596924,1.5786908864974976,0.7073756456375122,0.9739530086517334,5965.08154296875,,,,
,54,5169,,,,,,0.41994592547416687,0.023899121209979057,100.0,1262.0
0.38360726833343506,55,5199,,,,,,,,,
0.38038772344589233,55,5249,,,,,,,,,
,55,5263,0.39708343148231506,1.5998493432998657,0.7068340182304382,0.9735842347145081,5115.55908203125,,,,
,55,5263,,,,,,0.4202503561973572,0.02930666320025921,100.0,1262.0
0.38788098096847534,56,5299,,,,,,,,,
0.4961901903152466,56,5349,,,,,,,,,
,56,5357,0.3971152603626251,1.6514159440994263,0.7067974209785461,0.9736136794090271,3799.117431640625,,,,
,56,5357,,,,,,0.4191606938838959,0.028233453631401062,100.0,1264.0
0.42580467462539673,57,5399,,,,,,,,,
0.45056653022766113,57,5449,,,,,,,,,
,57,5451,0.3967460095882416,1.6192314624786377,0.7068163156509399,0.9736196994781494,4688.64794921875,,,,
,57,5451,,,,,,0.4200073480606079,0.027403289452195168,100.0,1260.0
0.45734360814094543,58,5499,,,,,,,,,
,58,5545,0.3954181373119354,1.616827368736267,0.706807017326355,0.973600447177887,4739.759765625,,,,
,58,5545,,,,,,0.41988417506217957,0.02831324189901352,100.0,1262.0
0.4647059142589569,59,5549,,,,,,,,,
0.4307602643966675,59,5599,,,,,,,,,
,59,5639,0.3964327275753021,1.6369616985321045,0.7069163918495178,0.9736896753311157,4263.12353515625,,,,
,59,5639,,,,,,0.4207393229007721,0.026843084022402763,100.0,1265.0
0.3406542241573334,60,5649,,,,,,,,,
0.3724183440208435,60,5699,,,,,,,,,
,60,5733,0.3970664143562317,1.5825533866882324,0.7073712348937988,0.9739851355552673,5939.88134765625,,,,
,60,5733,,,,,,0.4196934103965759,0.024395955726504326,100.0,1265.0
0.4470856487751007,61,5749,,,,,,,,,
0.44235020875930786,61,5799,,,,,,,,,
,61,5827,0.39640942215919495,1.613998293876648,0.7069987058639526,0.9737558364868164,4874.7587890625,,,,
,61,5827,,,,,,0.41946250200271606,0.024814646691083908,100.0,1263.0
0.48172545433044434,62,5849,,,,,,,,,
0.4577968120574951,62,5899,,,,,,,,,
,62,5921,0.3958483338356018,1.6040832996368408,0.7070487141609192,0.973784327507019,5143.23486328125,,,,
,62,5921,,,,,,0.4191438853740692,0.025694141164422035,100.0,1265.0
0.4734245538711548,63,5949,,,,,,,,,
0.48524972796440125,63,5999,,,,,,,,,
,63,6015,0.3951125741004944,1.605901837348938,0.7069025039672852,0.973662793636322,5039.53369140625,,,,
,63,6015,,,,,,0.4178348779678345,0.02881801687180996,100.0,1259.0
0.45309606194496155,64,6049,,,,,,,,,
0.50616455078125,64,6099,,,,,,,,,
,64,6109,0.39494091272354126,1.6187779903411865,0.7067445516586304,0.973594605922699,4669.34619140625,,,,
,64,6109,,,,,,0.4183286726474762,0.03130044788122177,100.0,1264.0
0.49883779883384705,65,6149,,,,,,,,,
0.43053579330444336,65,6199,,,,,,,,,
,65,6203,0.396337628364563,1.5879755020141602,0.707107663154602,0.9738897085189819,5750.26123046875,,,,
,65,6203,,,,,,0.41909554600715637,0.027453798800706863,100.0,1258.0
0.34222501516342163,66,6249,,,,,,,,,
,66,6297,0.3938019573688507,1.6306253671646118,0.7065592408180237,0.9734326601028442,4333.1435546875,,,,
,66,6297,,,,,,0.4188869595527649,0.036318641155958176,100.0,1264.0
0.42824381589889526,67,6299,,,,,,,,,
0.5171694755554199,67,6349,,,,,,,,,
,67,6391,0.39611220359802246,1.6315778493881226,0.7066368460655212,0.9735265374183655,4258.29150390625,,,,
,67,6391,,,,,,0.41825586557388306,0.036371711641550064,100.0,1269.0
0.3931116461753845,68,6399,,,,,,,,,
0.3889840245246887,68,6449,,,,,,,,,
,68,6485,0.3953184485435486,1.644026756286621,0.7065114378929138,0.9734845757484436,3825.96337890625,,,,
,68,6485,,,,,,0.42014479637145996,0.039219632744789124,100.0,1259.0
0.42163416743278503,69,6499,,,,,,,,,
0.40720751881599426,69,6549,,,,,,,,,
,69,6579,0.39617034792900085,1.6037489175796509,0.7066531181335449,0.9735910296440125,5073.802734375,,,,
,69,6579,,,,,,0.41820988059043884,0.03717794641852379,100.0,1263.0
0.37361592054367065,70,6599,,,,,,,,,
0.4904263913631439,70,6649,,,,,,,,,
,70,6673,0.3972416818141937,1.6168324947357178,0.706849217414856,0.9736878275871277,4799.70751953125,,,,
,70,6673,,,,,,0.41858839988708496,0.029920509085059166,100.0,1270.0
0.3234173655509949,71,6699,,,,,,,,,
0.4756489396095276,71,6749,,,,,,,,,
,71,6767,0.39620912075042725,1.5991628170013428,0.7068462371826172,0.9737160205841064,5375.822265625,,,,
,71,6767,,,,,,0.41919711232185364,0.029130985960364342,100.0,1262.0
0.35465022921562195,72,6799,,,,,,,,,
0.36143162846565247,72,6849,,,,,,,,,
,72,6861,0.3946998715400696,1.6068389415740967,0.7066605091094971,0.9735836982727051,5039.30322265625,,,,
,72,6861,,,,,,0.419442355632782,0.03256084769964218,100.0,1271.0
0.43558573722839355,73,6899,,,,,,,,,
0.5648151636123657,73,6949,,,,,,,,,
,73,6955,0.39499813318252563,1.593150019645691,0.7067969441413879,0.9737051725387573,5417.37060546875,,,,
,73,6955,,,,,,0.4180135130882263,0.030982939526438713,100.0,1268.0
0.5030606985092163,74,6999,,,,,,,,,
0.35877034068107605,74,7049,,,,,,,,,
,74,7049,0.3940564692020416,1.5849820375442505,0.7067254781723022,0.9736607074737549,5519.9443359375,,,,
,74,7049,,,,,,0.41860276460647583,0.034780267626047134,100.0,1273.0
0.3734094798564911,75,7099,,,,,,,,,
,75,7143,0.39472246170043945,1.6101819276809692,0.706657350063324,0.9736005067825317,4974.81396484375,,,,
,75,7143,,,,,,0.4182436168193817,0.031138936057686806,100.0,1271.0
0.3895034193992615,76,7149,,,,,,,,,
0.3902462124824524,76,7199,,,,,,,,,
,76,7237,0.39477771520614624,1.5995694398880005,0.7068590521812439,0.973728597164154,5401.2607421875,,,,
,76,7237,,,,,,0.4177693724632263,0.029768982902169228,100.0,1258.0
