train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,22,2161,,,,,,0.4225577116012573,0.08914494514465332,86.42745971679688,1262.0
0.4840697646141052,23,2199,,,,,,,,,
0.39377057552337646,23,2249,,,,,,,,,
,23,2255,0.39611566066741943,1.5894362926483154,0.6966986060142517,0.9531461596488953,9501.6083984375,,,,
,23,2255,,,,,,0.4226110279560089,0.09396836906671524,89.2355728149414,1265.0
0.4627745747566223,24,2299,,,,,,,,,
0.4384298324584961,24,2349,,,,,,,,,
,24,2349,0.3953401446342468,1.581969976425171,0.6960862278938293,0.9525827169418335,8110.392578125,,,,
,24,2349,,,,,,0.4222802221775055,0.08949831128120422,93.44773864746094,1272.0
0.3838111162185669,25,2399,,,,,,,,,
,25,2443,0.3939036726951599,1.5820714235305786,0.6932790875434875,0.947639524936676,10869.1806640625,,,,
,25,2443,,,,,,0.42039087414741516,0.11172020435333252,87.51950073242188,1274.0
0.3797125220298767,26,2449,,,,,,,,,
0.37117838859558105,26,2499,,,,,,,,,
,26,2537,0.3926520049571991,1.5534300804138184,0.6924152970314026,0.9463515281677246,9363.09765625,,,,
,26,2537,,,,,,0.4193926751613617,0.11497436463832855,93.91575622558594,1271.0
0.35855764150619507,27,2549,,,,,,,,,
0.33575305342674255,27,2599,,,,,,,,,
,27,2631,0.3903045952320099,1.574070930480957,0.6881272792816162,0.9418498873710632,8699.232421875,,,,
,27,2631,,,,,,0.41862648725509644,0.12214963883161545,87.67550659179688,1269.0
0.4157593846321106,28,2649,,,,,,,,,
0.3607316315174103,28,2699,,,,,,,,,
,28,2725,0.3893725275993347,1.5654468536376953,0.6864376664161682,0.9395226240158081,9121.4775390625,,,,
,28,2725,,,,,,0.41840216517448425,0.12667104601860046,82.83931732177734,1268.0
0.42188185453414917,29,2749,,,,,,,,,
0.3997725546360016,29,2799,,,,,,,,,
,29,2819,0.3884439468383789,1.542525053024292,0.6862983107566833,0.9375842809677124,10943.03125,,,,
,29,2819,,,,,,0.41756799817085266,0.13762952387332916,82.99532318115234,1268.0
0.43455594778060913,30,2849,,,,,,,,,
0.4332226514816284,30,2899,,,,,,,,,
,30,2913,0.38770270347595215,1.5226987600326538,0.6861443519592285,0.9378569722175598,9949.658203125,,,,
,30,2913,,,,,,0.41532033681869507,0.13429881632328033,92.82371520996094,1267.0
0.3385865390300751,31,2949,,,,,,,,,
0.48114126920700073,31,2999,,,,,,,,,
,31,3007,0.38649576902389526,1.518888235092163,0.6833617091178894,0.9330050349235535,11688.85546875,,,,
,31,3007,,,,,,0.41598641872406006,0.15568329393863678,73.71295166015625,1267.0
0.4084232449531555,32,3049,,,,,,,,,
0.3437085449695587,32,3099,,,,,,,,,
,32,3101,0.38513070344924927,1.5261424779891968,0.681064248085022,0.9316981434822083,9633.462890625,,,,
,32,3101,,,,,,0.4145265221595764,0.14938439428806305,75.74102783203125,1260.0
0.38753652572631836,33,3149,,,,,,,,,
,33,3195,0.384025901556015,1.5468848943710327,0.6804750561714172,0.9325748085975647,7928.4921875,,,,
,33,3195,,,,,,0.4123836159706116,0.14744140207767487,84.08736419677734,1269.0
0.39612653851509094,34,3199,,,,,,,,,
0.37277543544769287,34,3249,,,,,,,,,
,34,3289,0.38312968611717224,1.5297956466674805,0.6804952025413513,0.9316412806510925,8460.0693359375,,,,
,34,3289,,,,,,0.41237103939056396,0.14894959330558777,88.92355346679688,1269.0
0.41760265827178955,35,3299,,,,,,,,,
0.3417373299598694,35,3349,,,,,,,,,
,35,3383,0.3823908567428589,1.53581702709198,0.6787323355674744,0.9290451407432556,8555.1337890625,,,,
,35,3383,,,,,,0.41283801198005676,0.15684759616851807,84.63338470458984,1259.0
0.37088489532470703,36,3399,,,,,,,,,
0.43392008543014526,36,3449,,,,,,,,,
,36,3477,0.38094666600227356,1.4806513786315918,0.6774618029594421,0.9281842112541199,9627.884765625,,,,
,36,3477,,,,,,0.4128064215183258,0.15785004198551178,88.92355346679688,1258.0
0.3329692482948303,37,3499,,,,,,,,,
0.37741735577583313,37,3549,,,,,,,,,
,37,3571,0.37936362624168396,1.4714114665985107,0.6732043027877808,0.9219021201133728,9617.0703125,,,,
,37,3571,,,,,,0.41056203842163086,0.1720360666513443,78.31513214111328,1261.0
0.41727906465530396,38,3599,,,,,,,,,
0.35601264238357544,38,3649,,,,,,,,,
,38,3665,0.3784397840499878,1.464874505996704,0.6726298928260803,0.9220646023750305,8799.7763671875,,,,
,38,3665,,,,,,0.41008031368255615,0.16990968585014343,83.69734954833984,1253.0
0.36397936940193176,39,3699,,,,,,,,,
0.40452975034713745,39,3749,,,,,,,,,
,39,3759,0.3782753050327301,1.4482245445251465,0.6716253757476807,0.9185464382171631,11083.6806640625,,,,
,39,3759,,,,,,0.41015392541885376,0.19028997421264648,72.07488250732422,1256.0
0.5625144243240356,40,3799,,,,,,,,,
0.3654597997665405,40,3849,,,,,,,,,
,40,3853,0.3772132694721222,1.4692844152450562,0.6723074316978455,0.9191465973854065,10827.23828125,,,,
,40,3853,,,,,,0.4109329581260681,0.1804063618183136,81.43525695800781,1265.0
0.4063131809234619,41,3899,,,,,,,,,
,41,3947,0.3763015866279602,1.4452877044677734,0.6685370802879333,0.9164137244224548,8675.921875,,,,
,41,3947,,,,,,0.4084870219230652,0.1924210786819458,73.01091766357422,1263.0
0.4226517379283905,42,3949,,,,,,,,,
0.4627413749694824,42,3999,,,,,,,,,
,42,4041,0.37473464012145996,1.4735658168792725,0.667454183101654,0.9164190888404846,6902.40869140625,,,,
,42,4041,,,,,,0.40838465094566345,0.18056197464466095,82.21528625488281,1273.0
0.43303465843200684,43,4049,,,,,,,,,
0.3783915340900421,43,4099,,,,,,,,,
,43,4135,0.37420469522476196,1.4595906734466553,0.6684585809707642,0.9156573414802551,9405.017578125,,,,
,43,4135,,,,,,0.40861791372299194,0.18252485990524292,83.07332611083984,1273.0
0.3727051019668579,44,4149,,,,,,,,,
0.39161574840545654,44,4199,,,,,,,,,
,44,4229,0.37398383021354675,1.469321370124817,0.6676287055015564,0.9144949913024902,9325.4091796875,,,,
,44,4229,,,,,,0.4077363908290863,0.18666943907737732,80.88923645019531,1270.0
0.5621887445449829,45,4249,,,,,,,,,
0.39096131920814514,45,4299,,,,,,,,,
,45,4323,0.3724460005760193,1.4549912214279175,0.6647828221321106,0.913129448890686,6879.23876953125,,,,
,45,4323,,,,,,0.4059673547744751,0.18753457069396973,83.54134368896484,1280.0
0.3615114986896515,46,4349,,,,,,,,,
0.45779329538345337,46,4399,,,,,,,,,
,46,4417,0.3716020882129669,1.4567641019821167,0.6635116338729858,0.9107117652893066,7377.2099609375,,,,
,46,4417,,,,,,0.40668925642967224,0.19518324732780457,81.27925109863281,1277.0
0.5441216230392456,47,4449,,,,,,,,,
0.309755802154541,47,4499,,,,,,,,,
,47,4511,0.3718239665031433,1.4619994163513184,0.6626694798469543,0.909621000289917,6658.4921875,,,,
,47,4511,,,,,,0.40603208541870117,0.19976860284805298,80.34321594238281,1277.0
0.4816928207874298,48,4549,,,,,,,,,
0.3899264931678772,48,4599,,,,,,,,,
,48,4605,0.36999207735061646,1.4203276634216309,0.6614017486572266,0.9080456495285034,7718.103515625,,,,
,48,4605,,,,,,0.40552809834480286,0.20416811108589172,82.44929504394531,1276.0
0.3944960832595825,49,4649,,,,,,,,,
0.436912477016449,49,4699,,,,,,,,,
,49,4699,0.37049058079719543,1.417791485786438,0.6610931754112244,0.9081634283065796,8318.7890625,,,,
,49,4699,,,,,,0.40634578466415405,0.20886442065238953,81.35725402832031,1277.0
0.3477635681629181,50,4749,,,,,,,,,
,50,4793,0.37000471353530884,1.4284014701843262,0.6629875898361206,0.9092727899551392,8328.4091796875,,,,
,50,4793,,,,,,0.40558767318725586,0.19363483786582947,87.20748901367188,1276.0
0.4599062204360962,51,4799,,,,,,,,,
0.34754520654678345,51,4849,,,,,,,,,
,51,4887,0.3699992299079895,1.4521030187606812,0.6600918769836426,0.9068625569343567,5091.12109375,,,,
,51,4887,,,,,,0.40491706132888794,0.2122386395931244,79.01715850830078,1279.0
0.42875927686691284,52,4899,,,,,,,,,
0.38378316164016724,52,4949,,,,,,,,,
,52,4981,0.36912772059440613,1.4172269105911255,0.6588906645774841,0.903935968875885,6582.80419921875,,,,
,52,4981,,,,,,0.4050905704498291,0.22022446990013123,80.49922180175781,1279.0
0.3504588007926941,53,4999,,,,,,,,,
0.3270118236541748,53,5049,,,,,,,,,
,53,5075,0.36874374747276306,1.4716519117355347,0.6590406894683838,0.9050724506378174,4503.9208984375,,,,
,53,5075,,,,,,0.4051773250102997,0.20891892910003662,77.61310577392578,1279.0
0.40477997064590454,54,5099,,,,,,,,,
0.36705756187438965,54,5149,,,,,,,,,
,54,5169,0.3677857518196106,1.4028767347335815,0.6592122316360474,0.9044396877288818,5570.84814453125,,,,
,54,5169,,,,,,0.40291211009025574,0.21122708916664124,86.89547729492188,1281.0
0.35391896963119507,55,5199,,,,,,,,,
0.3614712357521057,55,5249,,,,,,,,,
,55,5263,0.3667065501213074,1.4158658981323242,0.6565458178520203,0.9023082256317139,4652.29150390625,,,,
,55,5263,,,,,,0.4037870168685913,0.21990056335926056,83.54134368896484,1281.0
0.3911580443382263,56,5299,,,,,,,,,
0.5015955567359924,56,5349,,,,,,,,,
,56,5357,0.3666176199913025,1.4247922897338867,0.6567514538764954,0.9016299843788147,6350.7353515625,,,,
,56,5357,,,,,,0.40268999338150024,0.2239038199186325,79.71919250488281,1279.0
0.41530704498291016,57,5399,,,,,,,,,
0.4487121105194092,57,5449,,,,,,,,,
,57,5451,0.3663630187511444,1.4232813119888306,0.656575083732605,0.9014975428581238,5055.47998046875,,,,
,57,5451,,,,,,0.4038347005844116,0.2202417105436325,82.68330383300781,1279.0
0.42189621925354004,58,5499,,,,,,,,,
,58,5545,0.36638179421424866,1.4133963584899902,0.6558161973953247,0.9010831713676453,4487.24853515625,,,,
,58,5545,,,,,,0.4037277102470398,0.24149033427238464,80.10920715332031,1278.0
0.44742125272750854,59,5549,,,,,,,,,
0.4168581962585449,59,5599,,,,,,,,,
,59,5639,0.3656104505062103,1.3986341953277588,0.65549236536026,0.9002561569213867,5440.7412109375,,,,
,59,5639,,,,,,0.40356937050819397,0.2299085557460785,82.44929504394531,1280.0
0.3292362689971924,60,5649,,,,,,,,,
0.3447868824005127,60,5699,,,,,,,,,
,60,5733,0.3654821515083313,1.3921359777450562,0.6569164395332336,0.9010400176048279,6329.06396484375,,,,
,60,5733,,,,,,0.40278857946395874,0.22722852230072021,83.93135833740234,1281.0
0.436370313167572,61,5749,,,,,,,,,
0.40260982513427734,61,5799,,,,,,,,,
,61,5827,0.36500027775764465,1.4283874034881592,0.6554752588272095,0.9003193974494934,4157.45849609375,,,,
,61,5827,,,,,,0.4015781283378601,0.23438076674938202,79.25116729736328,1278.0
0.46456798911094666,62,5849,,,,,,,,,
0.44494208693504333,62,5899,,,,,,,,,
,62,5921,0.36516523361206055,1.4031519889831543,0.6556957960128784,0.9004526138305664,4566.08447265625,,,,
,62,5921,,,,,,0.4022890329360962,0.23101550340652466,83.54134368896484,1280.0
0.44456198811531067,63,5949,,,,,,,,,
0.45240306854248047,63,5999,,,,,,,,,
,63,6015,0.36482736468315125,1.4004062414169312,0.6547487378120422,0.8993862867355347,4503.2373046875,,,,
,63,6015,,,,,,0.4011976420879364,0.23593391478061676,83.85335540771484,1278.0
0.4229457378387451,64,6049,,,,,,,,,
0.49529892206192017,64,6099,,,,,,,,,
,64,6109,0.3651595115661621,1.4427766799926758,0.6551453471183777,0.8999904990196228,2673.29150390625,,,,
,64,6109,,,,,,0.401117205619812,0.24870234727859497,78.23712921142578,1280.0
0.4583716094493866,65,6149,,,,,,,,,
0.40832680463790894,65,6199,,,,,,,,,
,65,6203,0.36495843529701233,1.408714771270752,0.654420793056488,0.8996039032936096,5075.80224609375,,,,
,65,6203,,,,,,0.40126103162765503,0.24294401705265045,80.10920715332031,1281.0
0.3198583722114563,66,6249,,,,,,,,,
,66,6297,0.36477914452552795,1.427975058555603,0.6549425721168518,0.8996567726135254,3973.56787109375,,,,
,66,6297,,,,,,0.4015289843082428,0.2521543800830841,77.53510284423828,1281.0
0.406084805727005,67,6299,,,,,,,,,
0.48765894770622253,67,6349,,,,,,,,,
,67,6391,0.3642910420894623,1.3964476585388184,0.6540630459785461,0.8981373906135559,4921.6728515625,,,,
,67,6391,,,,,,0.40008991956710815,0.26056793332099915,78.62714385986328,1277.0
0.3480779230594635,68,6399,,,,,,,,,
0.36840537190437317,68,6449,,,,,,,,,
,68,6485,0.3653070628643036,1.4163401126861572,0.6553179621696472,0.899101197719574,5152.884765625,,,,
,68,6485,,,,,,0.4008157253265381,0.265668123960495,75.03900146484375,1279.0
0.36152446269989014,69,6499,,,,,,,,,
0.40684744715690613,69,6549,,,,,,,,,
,69,6579,0.36407193541526794,1.4488285779953003,0.6539245247840881,0.9001340270042419,2316.437744140625,,,,
,69,6579,,,,,,0.3998035192489624,0.24147295951843262,81.82527160644531,1281.0
0.35915297269821167,70,6599,,,,,,,,,
0.47504162788391113,70,6649,,,,,,,,,
,70,6673,0.3644060492515564,1.4369306564331055,0.6541914939880371,0.8980432152748108,4084.30224609375,,,,
,70,6673,,,,,,0.39997485280036926,0.25629469752311707,78.15912628173828,1282.0
0.29710304737091064,71,6699,,,,,,,,,
0.4850190579891205,71,6749,,,,,,,,,
,71,6767,0.3636780083179474,1.4063640832901,0.6539336442947388,0.8991697430610657,4078.146240234375,,,,
,71,6767,,,,,,0.40141502022743225,0.24328769743442535,85.25740814208984,1278.0
0.3522990942001343,72,6799,,,,,,,,,
0.36768853664398193,72,6849,,,,,,,,,
,72,6861,0.36415237188339233,1.4012165069580078,0.6549684405326843,0.8984259963035583,4610.73291015625,,,,
,72,6861,,,,,,0.40066999197006226,0.25274282693862915,83.38533782958984,1282.0
0.4103713631629944,73,6899,,,,,,,,,
0.5307545065879822,73,6949,,,,,,,,,
,73,6955,0.36515459418296814,1.414624810218811,0.6550233364105225,0.8999303579330444,5037.52197265625,,,,
,73,6955,,,,,,0.3998435437679291,0.23632273077964783,84.63338470458984,1280.0
0.4411989450454712,74,6999,,,,,,,,,
0.3059464991092682,74,7049,,,,,,,,,
,74,7049,0.36361584067344666,1.4118460416793823,0.6530476808547974,0.897831916809082,4685.6015625,,,,
,74,7049,,,,,,0.3989226222038269,0.26333484053611755,81.12324523925781,1280.0
0.36894887685775757,75,7099,,,,,,,,,
,75,7143,0.3633117973804474,1.4407029151916504,0.6549201607704163,0.899077296257019,3644.509033203125,,,,
,75,7143,,,,,,0.4002673327922821,0.2589989900588989,79.64118194580078,1278.0
0.34400904178619385,76,7149,,,,,,,,,
0.38420888781547546,76,7199,,,,,,,,,
,76,7237,0.36357149481773376,1.422592043876648,0.6540145874023438,0.89910489320755,4824.03173828125,,,,
,76,7237,,,,,,0.3992328345775604,0.24087651073932648,82.37129211425781,1281.0
0.40245795249938965,77,7249,,,,,,,,,
0.40047934651374817,77,7299,,,,,,,,,
,77,7331,0.3633419871330261,1.4352054595947266,0.6540069580078125,0.8987869620323181,3926.16845703125,,,,
,77,7331,,,,,,0.3995998799800873,0.24956175684928894,80.03120422363281,1281.0
0.3332718312740326,78,7349,,,,,,,,,
0.378021240234375,78,7399,,,,,,,,,
,78,7425,0.36320316791534424,1.4181755781173706,0.6533101797103882,0.8984264731407166,4424.25390625,,,,
,78,7425,,,,,,0.3991835117340088,0.24331246316432953,82.44929504394531,1281.0
0.4232470989227295,79,7449,,,,,,,,,
0.3894670307636261,79,7499,,,,,,,,,
,79,7519,0.36317679286003113,1.4337390661239624,0.6536391973495483,0.8988540768623352,2493.227783203125,,,,
,79,7519,,,,,,0.39903002977371216,0.24707989394664764,84.86739349365234,1277.0
0.38953897356987,80,7549,,,,,,,,,
0.3582268953323364,80,7599,,,,,,,,,
,80,7613,0.3630828857421875,1.4378069639205933,0.6544455289840698,0.8992645740509033,3039.587646484375,,,,
,80,7613,,,,,,0.39848247170448303,0.2569860517978668,80.96723937988281,1277.0
0.3948901891708374,81,7649,,,,,,,,,
0.382549524307251,81,7699,,,,,,,,,
,81,7707,0.3636884391307831,1.394680380821228,0.6537796258926392,0.8970263600349426,6187.48583984375,,,,
,81,7707,,,,,,0.3995758593082428,0.26543140411376953,81.27925109863281,1279.0
0.5814661383628845,82,7749,,,,,,,,,
0.41331052780151367,82,7799,,,,,,,,,
,82,7801,0.36275485157966614,1.3997776508331299,0.6539238691329956,0.8968424201011658,6204.490234375,,,,
,82,7801,,,,,,0.3993702232837677,0.2529849112033844,83.30733489990234,1279.0
0.4306318163871765,83,7849,,,,,,,,,
,83,7895,0.3640444576740265,1.4066234827041626,0.6543201804161072,0.8982362747192383,3497.121337890625,,,,
,83,7895,,,,,,0.3996109962463379,0.2623232901096344,83.85335540771484,1279.0
0.3967486023902893,84,7899,,,,,,,,,
0.42160764336586,84,7949,,,,,,,,,
,84,7989,0.364118754863739,1.3954252004623413,0.6542468070983887,0.8974418044090271,5858.31884765625,,,,
,84,7989,,,,,,0.398830384016037,0.2694747745990753,80.81123352050781,1279.0
0.39107540249824524,85,7999,,,,,,,,,
0.35108670592308044,85,8049,,,,,,,,,
,85,8083,0.3632514774799347,1.3832464218139648,0.6533320546150208,0.8971765041351318,5322.51318359375,,,,
,85,8083,,,,,,0.3990306556224823,0.25907474756240845,85.10140228271484,1278.0
0.49470946192741394,86,8099,,,,,,,,,
0.31758296489715576,86,8149,,,,,,,,,
,86,8177,0.364646315574646,1.3805482387542725,0.6542330980300903,0.8972951769828796,6027.6181640625,,,,
,86,8177,,,,,,0.39818528294563293,0.26575392484664917,82.76130676269531,1281.0
0.3961893618106842,87,8199,,,,,,,,,
0.38716986775398254,87,8249,,,,,,,,,
,87,8271,0.36437782645225525,1.3918005228042603,0.6538822650909424,0.8968220949172974,5863.6923828125,,,,
,87,8271,,,,,,0.398487389087677,0.27342748641967773,81.27925109863281,1280.0
0.2908906638622284,88,8299,,,,,,,,,
0.3842582404613495,88,8349,,,,,,,,,
,88,8365,0.36416998505592346,1.4096441268920898,0.6543130278587341,0.8972696661949158,4211.88427734375,,,,
,88,8365,,,,,,0.39715227484703064,0.27409204840660095,81.66926574707031,1280.0
0.33579277992248535,89,8399,,,,,,,,,
0.45360690355300903,89,8449,,,,,,,,,
,89,8459,0.36331701278686523,1.416561245918274,0.6520559787750244,0.8962743282318115,4547.30126953125,,,,
,89,8459,,,,,,0.3975875973701477,0.26130643486976624,81.35725402832031,1278.0
0.3492070436477661,90,8499,,,,,,,,,
0.4520586133003235,90,8549,,,,,,,,,
,90,8553,0.36379343271255493,1.3861114978790283,0.6536189317703247,0.8965540528297424,5934.830078125,,,,
,90,8553,,,,,,0.39908474683761597,0.25946667790412903,85.02339935302734,1275.0
0.36774587631225586,91,8599,,,,,,,,,
,91,8647,0.36350345611572266,1.4090914726257324,0.6529348492622375,0.8962041735649109,4163.3955078125,,,,
,91,8647,,,,,,0.39676713943481445,0.2663082182407379,82.91732025146484,1278.0
0.3560374975204468,92,8649,,,,,,,,,
0.3026820421218872,92,8699,,,,,,,,,
,92,8741,0.363722562789917,1.392523169517517,0.6530557870864868,0.8959578275680542,5835.94091796875,,,,
,92,8741,,,,,,0.39744487404823303,0.26644638180732727,82.68330383300781,1279.0
