train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,44,3014,,,,,,0.4321148991584778,0.03091398812830448,100.0,904.0,0.5643564462661743,42.32440948486328,0.4414273202419281,0.029208369553089142,0.5639897584915161,0.44103720784187317
0.36906203627586365,45,3049,,,,,,,,,,,,,,,
,45,3081,0.4661976993083954,1.7484346628189087,0.8183390498161316,1.1430658102035522,1.2212915420532227,,,,,,,,,,
,45,3081,,,,,,0.4316272735595703,0.03269480913877487,99.22991943359375,901.0,0.5654565691947937,25.882205963134766,0.4444650113582611,0.03076852858066559,0.5636230111122131,0.44250524044036865
0.4626067876815796,46,3099,,,,,,,,,,,,,,,
,46,3148,0.4649392366409302,1.6820279359817505,0.8169467449188232,1.1430484056472778,1.3284156322479248,,,,,,,,,,
,46,3148,,,,,,0.4312262535095215,0.03476617485284805,100.0,904.0,0.5643564462661743,32.78865432739258,0.4414273202419281,0.03306438401341438,0.5639897584915161,0.44103720784187317
0.45349034667015076,47,3149,,,,,,,,,,,,,,,
0.3627319633960724,47,3199,,,,,,,,,,,,,,,
,47,3215,0.46526214480400085,1.6707860231399536,0.8168538808822632,1.1432201862335205,1.3474878072738647,,,,,,,,,,
,47,3215,,,,,,0.4314422905445099,0.0322425402700901,100.0,901.0,0.5643564462661743,36.53514862060547,0.4414273202419281,0.03083650767803192,0.5639897584915161,0.44103720784187317
0.43057259917259216,48,3249,,,,,,,,,,,,,,,
,48,3282,0.4660870134830475,1.689905047416687,0.8173637390136719,1.1433049440383911,1.3180534839630127,,,,,,,,,,
,48,3282,,,,,,0.43161740899086,0.032542791217565536,100.0,904.0,0.5643564462661743,33.30176544189453,0.4414273202419281,0.030405497178435326,0.5639897584915161,0.44103720784187317
0.36886724829673767,49,3299,,,,,,,,,,,,,,,
0.38004598021507263,49,3349,,,,,,,,,,,,,,,
,49,3349,0.4678160846233368,1.7077757120132446,0.8179152011871338,1.1434868574142456,1.2958385944366455,,,,,,,,,,
,49,3349,,,,,,0.43132176995277405,0.030187878757715225,100.0,904.0,0.5643564462661743,32.7712287902832,0.4414273202419281,0.02810380421578884,0.5639897584915161,0.44103720784187317
0.374041348695755,50,3399,,,,,,,,,,,,,,,
,50,3416,0.4694797098636627,1.6815822124481201,0.8172632455825806,1.1433141231536865,1.3549869060516357,,,,,,,,,,
,50,3416,,,,,,0.4307546615600586,0.03424299880862236,100.0,904.0,0.5643564462661743,33.339576721191406,0.4414273202419281,0.03190040960907936,0.5639897584915161,0.44103720784187317
0.3618919849395752,51,3449,,,,,,,,,,,,,,,
,51,3483,0.4667404592037201,1.6863389015197754,0.8172510266304016,1.1432934999465942,1.3335200548171997,,,,,,,,,,
,51,3483,,,,,,0.4316193163394928,0.03649675473570824,100.0,904.0,0.5643564462661743,31.162939071655273,0.4414273202419281,0.03452175855636597,0.5639897584915161,0.44103720784187317
0.4473750591278076,52,3499,,,,,,,,,,,,,,,
0.45387300848960876,52,3549,,,,,,,,,,,,,,,
,52,3550,0.4674344062805176,1.6485999822616577,0.8165261149406433,1.1434499025344849,1.4116138219833374,,,,,,,,,,
,52,3550,,,,,,0.4308083951473236,0.037369124591350555,100.0,905.0,0.5643564462661743,35.53617858886719,0.4414273202419281,0.03551844134926796,0.5639897584915161,0.44103720784187317
0.4814073145389557,53,3599,,,,,,,,,,,,,,,
,53,3617,0.4689022898674011,1.6300432682037354,0.8162964582443237,1.1436684131622314,1.4636863470077515,,,,,,,,,,
,53,3617,,,,,,0.4298796057701111,0.03545616939663887,100.0,907.0,0.5643564462661743,39.96112060546875,0.4414273202419281,0.033738672733306885,0.5639897584915161,0.44103720784187317
0.4458279609680176,54,3649,,,,,,,,,,,,,,,
,54,3684,0.4689122438430786,1.6844333410263062,0.8173718452453613,1.1436001062393188,1.3472849130630493,,,,,,,,,,
,54,3684,,,,,,0.4318367540836334,0.035598594695329666,100.0,901.0,0.5643564462661743,31.628835678100586,0.4414273202419281,0.033639755100011826,0.5639897584915161,0.44103720784187317
0.40512704849243164,55,3699,,,,,,,,,,,,,,,
0.41445279121398926,55,3749,,,,,,,,,,,,,,,
,55,3751,0.47026193141937256,1.6578210592269897,0.8170160055160522,1.1438277959823608,1.41461980342865,,,,,,,,,,
,55,3751,,,,,,0.430710107088089,0.03533346578478813,100.0,905.0,0.5643564462661743,35.410396575927734,0.4414273202419281,0.03316199406981468,0.5639897584915161,0.44103720784187317
0.4563610851764679,56,3799,,,,,,,,,,,,,,,
,56,3818,0.4702230989933014,1.6715706586837769,0.8173007369041443,1.1438366174697876,1.386747121810913,,,,,,,,,,
,56,3818,,,,,,0.4306974411010742,0.035761166363954544,100.0,905.0,0.5643564462661743,33.15536117553711,0.4414273202419281,0.03356674686074257,0.5639897584915161,0.44103720784187317
0.43448886275291443,57,3849,,,,,,,,,,,,,,,
,57,3885,0.4704704284667969,1.6693294048309326,0.8172927498817444,1.1438781023025513,1.3981646299362183,,,,,,,,,,
,57,3885,,,,,,0.42990997433662415,0.03677864372730255,100.0,905.0,0.5643564462661743,32.748104095458984,0.4414273202419281,0.03455585241317749,0.5639897584915161,0.44103720784187317
0.4951446056365967,58,3899,,,,,,,,,,,,,,,
0.39250171184539795,58,3949,,,,,,,,,,,,,,,
,58,3952,0.47081032395362854,1.6618983745574951,0.8171765804290771,1.1439777612686157,1.4113240242004395,,,,,,,,,,
,58,3952,,,,,,0.4305821359157562,0.036178234964609146,100.0,906.0,0.5643564462661743,34.168373107910156,0.4414273202419281,0.033716440200805664,0.5639897584915161,0.44103720784187317
0.4421786367893219,59,3999,,,,,,,,,,,,,,,
,59,4019,0.4712032973766327,1.677598476409912,0.8174036145210266,1.1439100503921509,1.3761131763458252,,,,,,,,,,
,59,4019,,,,,,0.43099308013916016,0.037463437765836716,100.0,903.0,0.5643564462661743,30.979337692260742,0.4414273202419281,0.03503720834851265,0.5639897584915161,0.44103720784187317
0.39361658692359924,60,4049,,,,,,,,,,,,,,,
,60,4086,0.47110870480537415,1.6816869974136353,0.8175098896026611,1.1439303159713745,1.3672572374343872,,,,,,,,,,
,60,4086,,,,,,0.4306941032409668,0.0365787036716938,100.0,905.0,0.5643564462661743,30.892656326293945,0.4414273202419281,0.03426942229270935,0.5639897584915161,0.44103720784187317
0.417883962392807,61,4099,,,,,,,,,,,,,,,
0.3965621292591095,61,4149,,,,,,,,,,,,,,,
,61,4153,0.47161856293678284,1.6674119234085083,0.8172345161437988,1.143985629081726,1.3943275213241577,,,,,,,,,,
,61,4153,,,,,,0.4307464063167572,0.03574000671505928,100.0,905.0,0.5643564462661743,33.48038864135742,0.4414273202419281,0.03348223492503166,0.5639897584915161,0.44103720784187317
0.3919258117675781,62,4199,,,,,,,,,,,,,,,
,62,4220,0.472434937953949,1.6502981185913086,0.816939651966095,1.1441079378128052,1.4385958909988403,,,,,,,,,,
,62,4220,,,,,,0.43021443486213684,0.03888104110956192,100.0,904.0,0.5643564462661743,33.43209457397461,0.4414273202419281,0.03667132556438446,0.5639897584915161,0.44103720784187317
0.44312015175819397,63,4249,,,,,,,,,,,,,,,
,63,4287,0.4731607139110565,1.659824013710022,0.8170952200889587,1.1440844535827637,1.4149253368377686,,,,,,,,,,
,63,4287,,,,,,0.4301428198814392,0.037651177495718,100.0,905.0,0.5643564462661743,32.924259185791016,0.4414273202419281,0.03533447906374931,0.5639897584915161,0.44103720784187317
0.44180771708488464,64,4299,,,,,,,,,,,,,,,
0.4259173572063446,64,4349,,,,,,,,,,,,,,,
,64,4354,0.47358423471450806,1.681198000907898,0.8174768686294556,1.1440143585205078,1.3689802885055542,,,,,,,,,,
,64,4354,,,,,,0.4300583302974701,0.03712266683578491,100.0,907.0,0.5643564462661743,30.30752944946289,0.4414273202419281,0.03472438454627991,0.5639897584915161,0.44103720784187317
0.49800267815589905,65,4399,,,,,,,,,,,,,,,
,65,4421,0.47345587611198425,1.6702646017074585,0.8172740340232849,1.1440260410308838,1.393819808959961,,,,,,,,,,
,65,4421,,,,,,0.43008336424827576,0.037582170218229294,100.0,904.0,0.5643564462661743,31.457656860351562,0.4414273202419281,0.035191651433706284,0.5639897584915161,0.44103720784187317
0.5142572522163391,66,4449,,,,,,,,,,,,,,,
,66,4488,0.4742349684238434,1.6744991540908813,0.8173641562461853,1.1440024375915527,1.3870437145233154,,,,,,,,,,
,66,4488,,,,,,0.4308894872665405,0.03698812797665596,100.0,904.0,0.5643564462661743,31.201614379882812,0.4414273202419281,0.03453737869858742,0.5639897584915161,0.44103720784187317
0.4270091950893402,67,4499,,,,,,,,,,,,,,,
0.4516441822052002,67,4549,,,,,,,,,,,,,,,
,67,4555,0.47420239448547363,1.6678504943847656,0.8172821998596191,1.144075632095337,1.4051214456558228,,,,,,,,,,
,67,4555,,,,,,0.4300975203514099,0.03775928169488907,100.0,907.0,0.5643564462661743,31.56683921813965,0.4414273202419281,0.03534012660384178,0.5639897584915161,0.44103720784187317
0.40826427936553955,68,4599,,,,,,,,,,,,,,,
,68,4622,0.4744349718093872,1.6573539972305298,0.8170886039733887,1.1441034078598022,1.4285744428634644,,,,,,,,,,
,68,4622,,,,,,0.4296659529209137,0.037628501653671265,100.0,904.0,0.5643564462661743,33.06640625,0.4414273202419281,0.03528524190187454,0.5639897584915161,0.44103720784187317
0.40496155619621277,69,4649,,,,,,,,,,,,,,,
,69,4689,0.47488686442375183,1.66611647605896,0.8172139525413513,1.1440564393997192,1.4058347940444946,,,,,,,,,,
,69,4689,,,,,,0.4298935532569885,0.037397585809230804,100.0,905.0,0.5643564462661743,31.993602752685547,0.4414273202419281,0.03504234552383423,0.5639897584915161,0.44103720784187317
0.44601383805274963,70,4699,,,,,,,,,,,,,,,
0.3866540491580963,70,4749,,,,,,,,,,,,,,,
,70,4756,0.47546184062957764,1.6682474613189697,0.8172714114189148,1.1440510749816895,1.4022666215896606,,,,,,,,,,
,70,4756,,,,,,0.42972835898399353,0.03685857728123665,100.0,903.0,0.5643564462661743,31.96640968322754,0.4414273202419281,0.03441639244556427,0.5639897584915161,0.44103720784187317
0.503568708896637,71,4799,,,,,,,,,,,,,,,
,71,4823,0.47566577792167664,1.6715070009231567,0.8172962069511414,1.144054889678955,1.3932995796203613,,,,,,,,,,
,71,4823,,,,,,0.4296320080757141,0.03805110603570938,100.0,907.0,0.5643564462661743,30.75084114074707,0.4414273202419281,0.03557967767119408,0.5639897584915161,0.44103720784187317
0.4632989466190338,72,4849,,,,,,,,,,,,,,,
,72,4890,0.47560468316078186,1.6636261940002441,0.8172091841697693,1.1441352367401123,1.4131057262420654,,,,,,,,,,
