train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,10,1099,1.7796722650527954,2.0,3.509507656097412,3.509507656097412,1.0719975233078003,,,,,,,
,10,1099,,,,,,0.9314095377922058,0.0,100.0,1.0,0.0,0.0,0.0
0.9251106977462769,11,1149,,,,,,,,,,,,
0.9411309957504272,11,1199,,,,,,,,,,,,
,11,1199,1.765141248703003,2.0,3.52309250831604,3.52309250831604,1.0761470794677734,,,,,,,
,11,1199,,,,,,0.9283577799797058,0.0,100.0,1.0,0.0,0.0,0.0
1.8123215436935425,12,1249,,,,,,,,,,,,
0.7445364594459534,12,1299,,,,,,,,,,,,
,12,1299,1.7326886653900146,2.0,3.53999400138855,3.53999400138855,1.0813096761703491,,,,,,,
,12,1299,,,,,,0.9293258786201477,0.0,100.0,1.0,0.0,0.0,0.0
0.7141460180282593,13,1349,,,,,,,,,,,,
1.2655247449874878,13,1399,,,,,,,,,,,,
,13,1399,1.723587989807129,2.0,3.5976531505584717,3.5976531505584717,1.0989220142364502,,,,,,,
,13,1399,,,,,,0.9289144277572632,0.0,100.0,1.0,0.0,0.0,0.0
0.5144956111907959,14,1449,,,,,,,,,,,,
0.8657466173171997,14,1499,,,,,,,,,,,,
,14,1499,1.6906371116638184,2.0,3.562437057495117,3.562437057495117,1.088165044784546,,,,,,,
,14,1499,,,,,,0.9232436418533325,0.0,100.0,1.0,0.0,0.0,0.0
1.0018587112426758,15,1549,,,,,,,,,,,,
0.8569709062576294,15,1599,,,,,,,,,,,,
,15,1599,1.6627552509307861,2.0,3.5697333812713623,3.5697333812713623,1.0903937816619873,,,,,,,
,15,1599,,,,,,0.9197736382484436,0.0,100.0,1.0,0.0,0.0,0.0
1.5852779150009155,16,1649,,,,,,,,,,,,
0.8018877506256104,16,1699,,,,,,,,,,,,
,16,1699,1.6642510890960693,2.0,3.551013946533203,3.551013946533203,1.0846757888793945,,,,,,,
,16,1699,,,,,,0.9145029187202454,0.0,100.0,1.0,0.0,0.0,0.0
0.8024029731750488,17,1749,,,,,,,,,,,,
0.7822279930114746,17,1799,,,,,,,,,,,,
,17,1799,1.6381585597991943,2.0,3.524550676345825,3.524550676345825,1.0765924453735352,,,,,,,
,17,1799,,,,,,0.918186366558075,0.0,100.0,1.0,0.0,0.0,0.0
0.9772718548774719,18,1849,,,,,,,,,,,,
0.9866352081298828,18,1899,,,,,,,,,,,,
,18,1899,1.6001741886138916,2.0,3.4830524921417236,3.4830524921417236,1.0639166831970215,,,,,,,
,18,1899,,,,,,0.9154384136199951,0.0,100.0,1.0,0.0,0.0,0.0
1.6105327606201172,19,1949,,,,,,,,,,,,
0.5496724247932434,19,1999,,,,,,,,,,,,
,19,1999,1.5921964645385742,2.0,3.5056145191192627,3.5056145191192627,1.0708082914352417,,,,,,,
,19,1999,,,,,,0.9134783148765564,0.0,100.0,1.0,0.0,0.0,0.0
1.162147045135498,20,2049,,,,,,,,,,,,
0.8339700698852539,20,2099,,,,,,,,,,,,
,20,2099,1.5733451843261719,2.0,3.578123092651367,3.578123092651367,1.0929564237594604,,,,,,,
,20,2099,,,,,,0.9130761623382568,0.0,100.0,1.0,0.0,0.0,0.0
0.9570918083190918,21,2149,,,,,,,,,,,,
1.1950883865356445,21,2199,,,,,,,,,,,,
,21,2199,1.5707533359527588,2.0,3.502288818359375,3.502288818359375,1.0697925090789795,,,,,,,
,21,2199,,,,,,0.9101176261901855,0.0,100.0,1.0,0.0,0.0,0.0
0.9763864278793335,22,2249,,,,,,,,,,,,
1.360748291015625,22,2299,,,,,,,,,,,,
,22,2299,1.565697431564331,2.0,3.5763871669769287,3.5763871669769287,1.0924261808395386,,,,,,,
,22,2299,,,,,,0.911129891872406,0.0,100.0,1.0,0.0,0.0,0.0
0.9667837023735046,23,2349,,,,,,,,,,,,
0.8451107740402222,23,2399,,,,,,,,,,,,
,23,2399,1.5495853424072266,2.0,3.545727014541626,3.545727014541626,1.08306086063385,,,,,,,
,23,2399,,,,,,0.9014721512794495,0.0,100.0,1.0,0.0,0.0,0.0
0.8809819221496582,24,2449,,,,,,,,,,,,
0.9068435430526733,24,2499,,,,,,,,,,,,
,24,2499,1.5152604579925537,2.0,3.502626895904541,3.502626895904541,1.0698957443237305,,,,,,,
,24,2499,,,,,,0.9081311821937561,0.0,100.0,1.0,0.0,0.0,0.0
1.0809156894683838,25,2549,,,,,,,,,,,,
1.1911306381225586,25,2599,,,,,,,,,,,,
,25,2599,1.5100659132003784,2.0,3.530697822570801,3.530697822570801,1.0784701108932495,,,,,,,
,25,2599,,,,,,0.9042391180992126,0.0,100.0,1.0,0.0,0.0,0.0
0.6613264679908752,26,2649,,,,,,,,,,,,
0.9943005442619324,26,2699,,,,,,,,,,,,
,26,2699,1.5160621404647827,2.0,3.5042724609375,3.5042724609375,1.0703984498977661,,,,,,,
,26,2699,,,,,,0.9000794291496277,0.0,100.0,1.0,0.0,0.0,0.0
0.983912467956543,27,2749,,,,,,,,,,,,
0.6510525345802307,27,2799,,,,,,,,,,,,
,27,2799,1.4895849227905273,2.0,3.516602039337158,3.516602039337158,1.0741645097732544,,,,,,,
,27,2799,,,,,,0.9022341370582581,0.0,100.0,1.0,0.0,0.0,0.0
0.9802716970443726,28,2849,,,,,,,,,,,,
0.8582701683044434,28,2899,,,,,,,,,,,,
,28,2899,1.5116145610809326,2.0,3.643876314163208,3.643876314163208,1.1130411624908447,,,,,,,
,28,2899,,,,,,0.8979945182800293,0.0,100.0,1.0,0.0,0.0,0.0
1.5451319217681885,29,2949,,,,,,,,,,,,
0.4664869010448456,29,2999,,,,,,,,,,,,
,29,2999,1.5237126350402832,2.0,3.630783796310425,3.630783796310425,1.1090419292449951,,,,,,,
,29,2999,,,,,,0.9048905968666077,0.0,100.0,1.0,0.0,0.0,0.0
0.9898980259895325,30,3049,,,,,,,,,,,,
1.1937823295593262,30,3099,,,,,,,,,,,,
,30,3099,1.5067391395568848,2.0,3.5327486991882324,3.5327486991882324,1.0790965557098389,,,,,,,
,30,3099,,,,,,0.8994705080986023,0.0,100.0,1.0,0.0,0.0,0.0
0.7589514255523682,31,3149,,,,,,,,,,,,
1.0551164150238037,31,3199,,,,,,,,,,,,
,31,3199,1.4945640563964844,2.0,3.5419743061065674,3.5419743061065674,1.0819146633148193,,,,,,,
,31,3199,,,,,,0.9009914398193359,0.0,100.0,1.0,0.0,0.0,0.0
0.7294992208480835,32,3249,,,,,,,,,,,,
0.5462791919708252,32,3299,,,,,,,,,,,,
,32,3299,1.490267038345337,2.0,3.5557751655578613,3.5557751655578613,1.086130142211914,,,,,,,
,32,3299,,,,,,0.8989341259002686,0.0,100.0,1.0,0.0,0.0,0.0
1.059520959854126,33,3349,,,,,,,,,,,,
0.9092490673065186,33,3399,,,,,,,,,,,,
,33,3399,1.4878325462341309,2.0,3.5933823585510254,3.5933823585510254,1.097617506980896,,,,,,,
,33,3399,,,,,,0.9000003933906555,0.0,100.0,1.0,0.0,0.0,0.0
0.6721814870834351,34,3449,,,,,,,,,,,,
1.0078223943710327,34,3499,,,,,,,,,,,,
,34,3499,1.4864156246185303,2.0,3.5641441345214844,3.5641441345214844,1.088686466217041,,,,,,,
,34,3499,,,,,,0.8974307179450989,0.0,100.0,1.0,0.0,0.0,0.0
0.6447049975395203,35,3549,,,,,,,,,,,,
0.8894238471984863,35,3599,,,,,,,,,,,,
,35,3599,1.4890227317810059,2.0,3.571551561355591,3.571551561355591,1.0909491777420044,,,,,,,
,35,3599,,,,,,0.8977866172790527,0.0,100.0,1.0,0.0,0.0,0.0
0.812814474105835,36,3649,,,,,,,,,,,,
0.7148259878158569,36,3699,,,,,,,,,,,,
,36,3699,1.481330156326294,2.0,3.556800365447998,3.556800365447998,1.086443305015564,,,,,,,
,36,3699,,,,,,0.895224928855896,0.0,100.0,1.0,0.0,0.0,0.0
0.6541460752487183,37,3749,,,,,,,,,,,,
0.7183144092559814,37,3799,,,,,,,,,,,,
,37,3799,1.4883748292922974,2.0,3.5438599586486816,3.5438599586486816,1.0824905633926392,,,,,,,
,37,3799,,,,,,0.8972761034965515,0.0,100.0,1.0,0.0,0.0,0.0
0.7211863398551941,38,3849,,,,,,,,,,,,
0.6496402025222778,38,3899,,,,,,,,,,,,
,38,3899,1.4803621768951416,2.0,3.5635242462158203,3.5635242462158203,1.0884971618652344,,,,,,,
,38,3899,,,,,,0.9001555442810059,0.0,100.0,1.0,0.0,0.0,0.0
0.6283344626426697,39,3949,,,,,,,,,,,,
1.2677204608917236,39,3999,,,,,,,,,,,,
,39,3999,1.4932518005371094,2.0,3.6029443740844727,3.6029443740844727,1.1005382537841797,,,,,,,
,39,3999,,,,,,0.895732581615448,0.0,100.0,1.0,0.0,0.0,0.0
1.0555589199066162,40,4049,,,,,,,,,,,,
1.2977792024612427,40,4099,,,,,,,,,,,,
,40,4099,1.5020995140075684,2.0,3.631058931350708,3.631058931350708,1.1091259717941284,,,,,,,
,40,4099,,,,,,0.893145740032196,0.0,100.0,1.0,0.0,0.0,0.0
0.5204668045043945,41,4149,,,,,,,,,,,,
0.7349716424942017,41,4199,,,,,,,,,,,,
,41,4199,1.495341420173645,2.0,3.6274914741516113,3.6274914741516113,1.1080362796783447,,,,,,,
,41,4199,,,,,,0.8978906273841858,0.0,100.0,1.0,0.0,0.0,0.0
0.5552313327789307,42,4249,,,,,,,,,,,,
0.5323765873908997,42,4299,,,,,,,,,,,,
,42,4299,1.5042874813079834,2.0,3.603823661804199,3.603823661804199,1.1008068323135376,,,,,,,
,42,4299,,,,,,0.8926889300346375,0.0,100.0,1.0,0.0,0.0,0.0
1.3574819564819336,43,4349,,,,,,,,,,,,
1.6457949876785278,43,4399,,,,,,,,,,,,
,43,4399,1.487382411956787,2.0,3.5539958477020264,3.5539958477020264,1.085586667060852,,,,,,,
,43,4399,,,,,,0.8990737199783325,0.0,100.0,1.0,0.0,0.0,0.0
1.8031980991363525,44,4449,,,,,,,,,,,,
0.8962807655334473,44,4499,,,,,,,,,,,,
,44,4499,1.4884072542190552,2.0,3.5610971450805664,3.5610971450805664,1.087755799293518,,,,,,,
,44,4499,,,,,,0.8966583013534546,0.0,100.0,1.0,0.0,0.0,0.0
0.6906447410583496,45,4549,,,,,,,,,,,,
0.8629419207572937,45,4599,,,,,,,,,,,,
,45,4599,1.485815405845642,2.0,3.575895309448242,3.575895309448242,1.0922759771347046,,,,,,,
,45,4599,,,,,,0.8974605798721313,0.0,100.0,1.0,0.0,0.0,0.0
0.6667474508285522,46,4649,,,,,,,,,,,,
0.7400529384613037,46,4699,,,,,,,,,,,,
,46,4699,1.4890949726104736,2.0,3.5745925903320312,3.5745925903320312,1.091878056526184,,,,,,,
,46,4699,,,,,,0.8926315903663635,0.0,100.0,1.0,0.0,0.0,0.0
0.8406436443328857,47,4749,,,,,,,,,,,,
0.8813788890838623,47,4799,,,,,,,,,,,,
,47,4799,1.4851195812225342,2.0,3.56843900680542,3.56843900680542,1.0899983644485474,,,,,,,
,47,4799,,,,,,0.893159806728363,0.0,100.0,1.0,0.0,0.0,0.0
0.927365779876709,48,4849,,,,,,,,,,,,
0.7163108587265015,48,4899,,,,,,,,,,,,
,48,4899,1.49005126953125,2.0,3.5749995708465576,3.5749995708465576,1.0920023918151855,,,,,,,
,48,4899,,,,,,0.8932713270187378,0.0,100.0,1.0,0.0,0.0,0.0
