train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,18,1785,0.41888394951820374,1.6771049499511719,0.7075090408325195,0.9744817614555359,4052.472412109375,,,,,,,
,18,1785,,,,,,0.4313460886478424,0.02080361545085907,100.0,1217.0,0.5475819110870361,41.354740142822266,0.42371392250061035
0.38963139057159424,19,1799,,,,,,,,,,,,
0.42089489102363586,19,1849,,,,,,,,,,,,
,19,1879,0.4183677136898041,1.6239042282104492,0.70750892162323,0.9743395447731018,5233.90234375,,,,,,,
,19,1879,,,,,,0.430919885635376,0.02018587663769722,100.0,1211.0,0.5475819110870361,56.01775360107422,0.42371392250061035
0.4868674576282501,20,1899,,,,,,,,,,,,
0.3537600636482239,20,1949,,,,,,,,,,,,
,20,1973,0.41624918580055237,1.590660810470581,0.708622932434082,0.9750039577484131,6872.953125,,,,,,,
,20,1973,,,,,,0.4290699362754822,0.018010908737778664,100.0,1246.0,0.5475819110870361,73.58775329589844,0.42371392250061035
0.4744195342063904,21,1999,,,,,,,,,,,,
0.36975976824760437,21,2049,,,,,,,,,,,,
,21,2067,0.4152272045612335,1.6230335235595703,0.7070666551589966,0.9740944504737854,5098.71240234375,,,,,,,
,21,2067,,,,,,0.42893800139427185,0.027757301926612854,100.0,1202.0,0.5475819110870361,41.66770935058594,0.42371392250061035
0.4694710373878479,22,2099,,,,,,,,,,,,
0.3895723819732666,22,2149,,,,,,,,,,,,
,22,2161,0.41432496905326843,1.7262731790542603,0.7075801491737366,0.9746707081794739,2680.173095703125,,,,,,,
,22,2161,,,,,,0.4281005859375,0.02725568227469921,99.68798828125,1225.0,0.5491419434547424,25.737394332885742,0.425777792930603
0.44346800446510315,23,2199,,,,,,,,,,,,
0.41107305884361267,23,2249,,,,,,,,,,,,
,23,2255,0.41372472047805786,1.6259573698043823,0.7081190943717957,0.9747258424758911,5495.88232421875,,,,,,,
,23,2255,,,,,,0.4272649586200714,0.019183767959475517,99.1419677734375,1214.0,0.549921989440918,58.374732971191406,0.42788392305374146
0.3642112612724304,24,2299,,,,,,,,,,,,
0.517259955406189,24,2349,,,,,,,,,,,,
,24,2349,0.4120900332927704,1.6503156423568726,0.7068731188774109,0.9740450978279114,4085.710205078125,,,,,,,
,24,2349,,,,,,0.42587271332740784,0.029756581410765648,100.0,1216.0,0.5475819110870361,34.636112213134766,0.42371392250061035
0.3243211507797241,25,2399,,,,,,,,,,,,
,25,2443,0.4114089906215668,1.6008912324905396,0.7075714468955994,0.9744079113006592,5749.8447265625,,,,,,,
,25,2443,,,,,,0.4263814091682434,0.024772383272647858,100.0,1216.0,0.5475819110870361,51.65959930419922,0.42371392250061035
0.591625988483429,26,2449,,,,,,,,,,,,
0.460707426071167,26,2499,,,,,,,,,,,,
,26,2537,0.41095608472824097,1.6306551694869995,0.7074441909790039,0.9744058847427368,4939.30029296875,,,,,,,
,26,2537,,,,,,0.42682918906211853,0.028426656499505043,100.0,1222.0,0.5475819110870361,39.351688385009766,0.42371392250061035
0.34551817178726196,27,2549,,,,,,,,,,,,
0.5071032047271729,27,2599,,,,,,,,,,,,
,27,2631,0.4090404212474823,1.622540831565857,0.7074780464172363,0.9743199944496155,5277.0986328125,,,,,,,
,27,2631,,,,,,0.42544296383857727,0.02895067073404789,99.68798828125,1227.0,0.5491419434547424,40.15184783935547,0.425777792930603
0.49253764748573303,28,2649,,,,,,,,,,,,
0.35134974122047424,28,2699,,,,,,,,,,,,
,28,2725,0.40891778469085693,1.6401232481002808,0.7075937390327454,0.9744616746902466,4823.33984375,,,,,,,
,28,2725,,,,,,0.4265681207180023,0.02878659963607788,99.2979736328125,1219.0,0.5483619570732117,37.18708038330078,0.42624232172966003
0.436754047870636,29,2749,,,,,,,,,,,,
0.40459051728248596,29,2799,,,,,,,,,,,,
,29,2819,0.40771356225013733,1.7171387672424316,0.7076831459999084,0.9747844934463501,2894.49169921875,,,,,,,
,29,2819,,,,,,0.42439261078834534,0.03331935778260231,99.7659912109375,1233.0,0.5483619570732117,22.579748153686523,0.42495912313461304
0.4027811288833618,30,2849,,,,,,,,,,,,
0.49480003118515015,30,2899,,,,,,,,,,,,
,30,2913,0.40738072991371155,1.7160505056381226,0.7073057889938354,0.974465012550354,2688.75830078125,,,,,,,
,30,2913,,,,,,0.42528384923934937,0.04006275534629822,100.0,1236.0,0.5475819110870361,19.69050407409668,0.42371392250061035
0.47661030292510986,31,2949,,,,,,,,,,,,
0.44419172406196594,31,2999,,,,,,,,,,,,
,31,3007,0.4077945053577423,1.7368268966674805,0.7081126570701599,0.9750440716743469,2588.359375,,,,,,,
,31,3007,,,,,,0.4229227900505066,0.034036263823509216,98.8299560546875,1230.0,0.5436817407608032,19.878677368164062,0.42387667298316956
0.43395325541496277,32,3049,,,,,,,,,,,,
0.399173766374588,32,3099,,,,,,,,,,,,
,32,3101,0.4067052900791168,1.7575141191482544,0.7083528637886047,0.9753169417381287,2211.61669921875,,,,,,,
,32,3101,,,,,,0.4249478876590729,0.028914809226989746,99.531982421875,1234.0,0.5460218191146851,20.5682373046875,0.4237844944000244
0.4217197895050049,33,3149,,,,,,,,,,,,
,33,3195,0.4075595438480377,1.7451794147491455,0.7080271244049072,0.9751136302947998,2320.53857421875,,,,,,,
,33,3195,,,,,,0.42236635088920593,0.03452405706048012,99.68798828125,1226.0,0.5475819110870361,18.98051643371582,0.42456817626953125
0.5692879557609558,34,3199,,,,,,,,,,,,
0.4856692850589752,34,3249,,,,,,,,,,,,
,34,3289,0.40552419424057007,1.5787603855133057,0.7081857919692993,0.9748853445053101,6328.404296875,,,,,,,
,34,3289,,,,,,0.4240427613258362,0.027899453416466713,100.0,1242.0,0.5475819110870361,51.36503219604492,0.42371392250061035
0.33873799443244934,35,3299,,,,,,,,,,,,
0.43322664499282837,35,3349,,,,,,,,,,,,
,35,3383,0.405574768781662,1.6979944705963135,0.7076358199119568,0.9746954441070557,3085.51318359375,,,,,,,
,35,3383,,,,,,0.4237101674079895,0.03070470318198204,99.7659912109375,1237.0,0.5483619570732117,26.677906036376953,0.42495912313461304
0.45787572860717773,36,3399,,,,,,,,,,,,
0.4433300197124481,36,3449,,,,,,,,,,,,
,36,3477,0.40492621064186096,1.6280972957611084,0.7071407437324524,0.9742128849029541,4442.2314453125,,,,,,,
,36,3477,,,,,,0.42364180088043213,0.03295016661286354,100.0,1252.0,0.5475819110870361,35.22310256958008,0.42371392250061035
0.344814270734787,37,3499,,,,,,,,,,,,
0.6635527610778809,37,3549,,,,,,,,,,,,
,37,3571,0.40387701988220215,1.5981489419937134,0.7073956727981567,0.9743706583976746,5349.44287109375,,,,,,,
,37,3571,,,,,,0.42251482605934143,0.028812862932682037,100.0,1247.0,0.5475819110870361,45.67030334472656,0.42371392250061035
0.4212723672389984,38,3599,,,,,,,,,,,,
0.3839820623397827,38,3649,,,,,,,,,,,,
,38,3665,0.40402525663375854,1.6651906967163086,0.7070642709732056,0.9742555618286133,3469.95361328125,,,,,,,
,38,3665,,,,,,0.4223448932170868,0.034224361181259155,99.9219970703125,1265.0,0.5468018651008606,28.756526947021484,0.4233236014842987
0.3538048267364502,39,3699,,,,,,,,,,,,
0.5325446724891663,39,3749,,,,,,,,,,,,
,39,3759,0.4027935564517975,1.6373591423034668,0.7070634365081787,0.974134624004364,4174.2744140625,,,,,,,
,39,3759,,,,,,0.4230341911315918,0.030562426894903183,100.0,1262.0,0.5475819110870361,36.17694854736328,0.42371392250061035
0.33063772320747375,40,3799,,,,,,,,,,,,
0.35461434721946716,40,3849,,,,,,,,,,,,
,40,3853,0.40327998995780945,1.634567379951477,0.7072381377220154,0.9742481112480164,4356.599609375,,,,,,,
,40,3853,,,,,,0.4230039417743683,0.02650359831750393,100.0,1249.0,0.5475819110870361,41.586734771728516,0.42371392250061035
0.3514952063560486,41,3899,,,,,,,,,,,,
,41,3947,0.4030178487300873,1.6275571584701538,0.7067593336105347,0.9739188551902771,4318.3994140625,,,,,,,
,41,3947,,,,,,0.4229646325111389,0.030103297904133797,100.0,1252.0,0.5475819110870361,38.60584259033203,0.42371392250061035
0.4563135504722595,42,3949,,,,,,,,,,,,
0.45759356021881104,42,3999,,,,,,,,,,,,
,42,4041,0.4034983813762665,1.6075254678726196,0.7073917984962463,0.9743000268936157,5132.62158203125,,,,,,,
,42,4041,,,,,,0.4215351641178131,0.02240373007953167,100.0,1255.0,0.5475819110870361,55.40730667114258,0.42371392250061035
0.3842094838619232,43,4049,,,,,,,,,,,,
0.45844757556915283,43,4099,,,,,,,,,,,,
,43,4135,0.40316954255104065,1.710768222808838,0.707172155380249,0.9743292331695557,2510.884765625,,,,,,,
,43,4135,,,,,,0.4218314290046692,0.03365352004766464,99.9219970703125,1253.0,0.5468018651008606,23.764806747436523,0.4233236014842987
0.4546440839767456,44,4149,,,,,,,,,,,,
0.37389081716537476,44,4199,,,,,,,,,,,,
,44,4229,0.40221554040908813,1.652016043663025,0.7065345644950867,0.9737743139266968,3469.114990234375,,,,,,,
,44,4229,,,,,,0.4211704134941101,0.037878844887018204,100.0,1262.0,0.5475819110870361,28.38393783569336,0.42371392250061035
0.4517289102077484,45,4249,,,,,,,,,,,,
0.49006104469299316,45,4299,,,,,,,,,,,,
,45,4323,0.4019949734210968,1.684180498123169,0.7069208025932312,0.9740157127380371,2962.021240234375,,,,,,,
,45,4323,,,,,,0.42169395089149475,0.03543439507484436,100.0,1255.0,0.5475819110870361,25.853675842285156,0.42371392250061035
0.4086554944515228,46,4349,,,,,,,,,,,,
0.3962786793708801,46,4399,,,,,,,,,,,,
,46,4417,0.4020085334777832,1.5588948726654053,0.7077317237854004,0.9745092988014221,6492.60498046875,,,,,,,
,46,4417,,,,,,0.4217621684074402,0.026884684339165688,100.0,1257.0,0.5475819110870361,58.7913703918457,0.42371392250061035
0.3451373875141144,47,4449,,,,,,,,,,,,
0.41144707798957825,47,4499,,,,,,,,,,,,
,47,4511,0.40120282769203186,1.595842957496643,0.7071205377578735,0.9739939570426941,5235.65771484375,,,,,,,
,47,4511,,,,,,0.42149126529693604,0.03405329957604408,100.0,1265.0,0.5475819110870361,39.56390380859375,0.42371392250061035
0.45105084776878357,48,4549,,,,,,,,,,,,
0.4077664613723755,48,4599,,,,,,,,,,,,
,48,4605,0.4034508466720581,1.6912994384765625,0.7075880169868469,0.974524736404419,3191.743896484375,,,,,,,
,48,4605,,,,,,0.42188510298728943,0.01998554728925228,99.7659912109375,1250.0,0.5483619570732117,40.800987243652344,0.42495912313461304
0.4421498775482178,49,4649,,,,,,,,,,,,
0.3803471028804779,49,4699,,,,,,,,,,,,
,49,4699,0.40229737758636475,1.7859240770339966,0.7077640295028687,0.9747887849807739,1251.631103515625,,,,,,,
,49,4699,,,,,,0.4206962287425995,0.03437449038028717,99.9219970703125,1258.0,0.5468018651008606,16.835521697998047,0.4233236014842987
0.36028844118118286,50,4749,,,,,,,,,,,,
,50,4793,0.4013051390647888,1.7465925216674805,0.7071498036384583,0.9742839932441711,1718.2369384765625,,,,,,,
,50,4793,,,,,,0.4209308326244354,0.036043353378772736,99.9219970703125,1264.0,0.5468018651008606,19.667757034301758,0.4233236014842987
0.43009060621261597,51,4799,,,,,,,,,,,,
0.42369961738586426,51,4849,,,,,,,,,,,,
,51,4887,0.40122246742248535,1.6794105768203735,0.7069779634475708,0.9740582704544067,3130.6357421875,,,,,,,
,51,4887,,,,,,0.42143481969833374,0.02909354493021965,99.9219970703125,1254.0,0.5468018651008606,31.324298858642578,0.4233236014842987
0.41483405232429504,52,4899,,,,,,,,,,,,
0.344073086977005,52,4949,,,,,,,,,,,,
,52,4981,0.40277379751205444,1.6655473709106445,0.7074039578437805,0.9743478894233704,3757.732177734375,,,,,,,
,52,4981,,,,,,0.4209977090358734,0.018925117328763008,99.9219970703125,1247.0,0.5468018651008606,48.798309326171875,0.4233236014842987
0.3660711348056793,53,4999,,,,,,,,,,,,
0.5023149251937866,53,5049,,,,,,,,,,,,
,53,5075,0.4028235077857971,1.6928751468658447,0.7073773741722107,0.9743518829345703,3052.42138671875,,,,,,,
,53,5075,,,,,,0.42105168104171753,0.022312091663479805,99.9219970703125,1255.0,0.5468018651008606,36.854557037353516,0.4233236014842987
0.45072928071022034,54,5099,,,,,,,,,,,,
0.4002368450164795,54,5149,,,,,,,,,,,,
,54,5169,0.4032735526561737,1.6380915641784668,0.7071775794029236,0.9740901589393616,4221.12158203125,,,,,,,
,54,5169,,,,,,0.41896605491638184,0.02059027925133705,100.0,1257.0,0.5475819110870361,52.171974182128906,0.42371392250061035
0.38235247135162354,55,5199,,,,,,,,,,,,
0.39676398038864136,55,5249,,,,,,,,,,,,
,55,5263,0.40258774161338806,1.663149356842041,0.7068368792533875,0.9738960862159729,3399.457763671875,,,,,,,
,55,5263,,,,,,0.4193006753921509,0.028161460533738136,100.0,1258.0,0.5475819110870361,35.05873107910156,0.42371392250061035
0.37489745020866394,56,5299,,,,,,,,,,,,
0.45728570222854614,56,5349,,,,,,,,,,,,
,56,5357,0.4029828906059265,1.6806557178497314,0.7069175243377686,0.9739813208580017,3033.9521484375,,,,,,,
,56,5357,,,,,,0.4204119145870209,0.028599752113223076,100.0,1259.0,0.5475819110870361,31.87305450439453,0.42371392250061035
0.49984148144721985,57,5399,,,,,,,,,,,,
0.37792080640792847,57,5449,,,,,,,,,,,,
,57,5451,0.4044908285140991,1.6329187154769897,0.7066917419433594,0.9737995266914368,3982.62841796875,,,,,,,
,57,5451,,,,,,0.4188820719718933,0.028744665905833244,100.0,1269.0,0.5475819110870361,39.71083450317383,0.42371392250061035
0.3682481348514557,58,5499,,,,,,,,,,,,
,58,5545,0.40407824516296387,1.6889532804489136,0.7069739103317261,0.9740700721740723,2820.082275390625,,,,,,,
,58,5545,,,,,,0.42000097036361694,0.027144024148583412,100.0,1268.0,0.5475819110870361,32.258235931396484,0.42371392250061035
0.3802120089530945,59,5549,,,,,,,,,,,,
0.38415008783340454,59,5599,,,,,,,,,,,,
,59,5639,0.4049536883831024,1.677331566810608,0.7069250345230103,0.974001407623291,3068.693115234375,,,,,,,
,59,5639,,,,,,0.4200044572353363,0.02716110274195671,100.0,1263.0,0.5475819110870361,34.08267593383789,0.42371392250061035
0.4799157679080963,60,5649,,,,,,,,,,,,
0.3980868458747864,60,5699,,,,,,,,,,,,
,60,5733,0.40470027923583984,1.6331398487091064,0.7067132592201233,0.9738019108772278,3984.671630859375,,,,,,,
,60,5733,,,,,,0.4194790720939636,0.02888478897511959,100.0,1257.0,0.5475819110870361,39.487850189208984,0.42371392250061035
0.37871843576431274,61,5749,,,,,,,,,,,,
0.4319462776184082,61,5799,,,,,,,,,,,,
,61,5827,0.40445050597190857,1.6394996643066406,0.7068232297897339,0.9738747477531433,3890.566650390625,,,,,,,
,61,5827,,,,,,0.4196389317512512,0.026983685791492462,100.0,1268.0,0.5475819110870361,40.763160705566406,0.42371392250061035
0.4436703622341156,62,5849,,,,,,,,,,,,
0.5172044038772583,62,5899,,,,,,,,,,,,
,62,5921,0.4037936329841614,1.637856364250183,0.706698477268219,0.9737810492515564,3901.206298828125,,,,,,,
,62,5921,,,,,,0.4196087718009949,0.0297254491597414,100.0,1268.0,0.5475819110870361,37.631961822509766,0.42371392250061035
0.5672378540039062,63,5949,,,,,,,,,,,,
0.4261031150817871,63,5999,,,,,,,,,,,,
,63,6015,0.40489551424980164,1.647308349609375,0.7067146301269531,0.9738197922706604,3659.9267578125,,,,,,,
,63,6015,,,,,,0.4192444384098053,0.02899637259542942,100.0,1259.0,0.5475819110870361,36.95403289794922,0.42371392250061035
0.482439249753952,64,6049,,,,,,,,,,,,
0.35773539543151855,64,6099,,,,,,,,,,,,
,64,6109,0.4058381915092468,1.6534267663955688,0.7067868113517761,0.9738777279853821,3536.708984375,,,,,,,
,64,6109,,,,,,0.4203171730041504,0.027610579505562782,100.0,1267.0,0.5475819110870361,37.583717346191406,0.42371392250061035
0.36788684129714966,65,6149,,,,,,,,,,,,
0.5393247604370117,65,6199,,,,,,,,,,,,
,65,6203,0.4056861698627472,1.6578309535980225,0.706709086894989,0.9738425612449646,3390.901611328125,,,,,,,
,65,6203,,,,,,0.4201492667198181,0.02947203256189823,100.0,1267.0,0.5475819110870361,34.80886459350586,0.42371392250061035
0.49891361594200134,66,6249,,,,,,,,,,,,
,66,6297,0.4054366946220398,1.6739751100540161,0.7068952918052673,0.9739885330200195,3113.276611328125,,,,,,,
,66,6297,,,,,,0.42075303196907043,0.02762897126376629,100.0,1266.0,0.5475819110870361,34.17288589477539,0.42371392250061035
0.5207942128181458,67,6299,,,,,,,,,,,,
0.38265565037727356,67,6349,,,,,,,,,,,,
,67,6391,0.40503230690956116,1.6613444089889526,0.7067850828170776,0.9738882184028625,3340.50244140625,,,,,,,
,67,6391,,,,,,0.41884827613830566,0.028722209855914116,100.0,1263.0,0.5475819110870361,35.03063201904297,0.42371392250061035
0.40931862592697144,68,6399,,,,,,,,,,,,
0.34449252486228943,68,6449,,,,,,,,,,,,
,68,6485,0.40494003891944885,1.6404327154159546,0.7067110538482666,0.9738196134567261,3808.1611328125,,,,,,,
,68,6485,,,,,,0.41958001255989075,0.028947949409484863,100.0,1261.0,0.5475819110870361,38.213539123535156,0.42371392250061035
0.32988491654396057,69,6499,,,,,,,,,,,,
0.4247424900531769,69,6549,,,,,,,,,,,,
,69,6579,0.40523120760917664,1.6221057176589966,0.7067431211471558,0.9738272428512573,4264.72900390625,,,,,,,
,69,6579,,,,,,0.4197496771812439,0.0283769853413105,100.0,1258.0,0.5475819110870361,42.21104431152344,0.42371392250061035
0.43401217460632324,70,6599,,,,,,,,,,,,
0.3340355455875397,70,6649,,,,,,,,,,,,
,70,6673,0.4047156572341919,1.6647021770477295,0.7067712545394897,0.973896861076355,3224.01171875,,,,,,,
,70,6673,,,,,,0.4190082252025604,0.02938186191022396,100.0,1268.0,0.5475819110870361,33.8526725769043,0.42371392250061035
0.41805461049079895,71,6699,,,,,,,,,,,,
0.6669121980667114,71,6749,,,,,,,,,,,,
,71,6767,0.40512874722480774,1.6513251066207886,0.7067593336105347,0.9738680124282837,3534.22314453125,,,,,,,
,71,6767,,,,,,0.41961032152175903,0.028811244294047356,100.0,1270.0,0.5475819110870361,36.572601318359375,0.42371392250061035
0.44876933097839355,72,6799,,,,,,,,,,,,
0.3291100859642029,72,6849,,,,,,,,,,,,
,72,6861,0.4053468108177185,1.6514182090759277,0.7067349553108215,0.9738519191741943,3516.4228515625,,,,,,,
,72,6861,,,,,,0.4184752404689789,0.02935834601521492,100.0,1262.0,0.5475819110870361,35.96870040893555,0.42371392250061035
0.3855542242527008,73,6899,,,,,,,,,,,,
0.4499657154083252,73,6949,,,,,,,,,,,,
,73,6955,0.4051705002784729,1.6550085544586182,0.7067358493804932,0.9738548398017883,3434.277587890625,,,,,,,
,73,6955,,,,,,0.4193834364414215,0.029648812487721443,100.0,1269.0,0.5475819110870361,35.083274841308594,0.42371392250061035
0.5060551762580872,74,6999,,,,,,,,,,,,
0.33919692039489746,74,7049,,,,,,,,,,,,
,74,7049,0.4047681987285614,1.6592239141464233,0.7067131996154785,0.9738454222679138,3322.90869140625,,,,,,,
,74,7049,,,,,,0.4189087450504303,0.030752582475543022,100.0,1266.0,0.5475819110870361,33.32162857055664,0.42371392250061035
0.3789783716201782,75,7099,,,,,,,,,,,,
,75,7143,0.4050543010234833,1.6447639465332031,0.7066516280174255,0.9737858176231384,3628.97265625,,,,,,,
,75,7143,,,,,,0.4189167320728302,0.03130727633833885,100.0,1261.0,0.5475819110870361,34.99713134765625,0.42371392250061035
0.4666268825531006,76,7149,,,,,,,,,,,,
0.38438916206359863,76,7199,,,,,,,,,,,,
,76,7237,0.40524134039878845,1.66385817527771,0.7067077159881592,0.9738520979881287,3196.373291015625,,,,,,,
,76,7237,,,,,,0.4178575277328491,0.03133298084139824,100.0,1262.0,0.5475819110870361,32.14574432373047,0.42371392250061035
0.4539259076118469,77,7249,,,,,,,,,,,,
0.3740829527378082,77,7299,,,,,,,,,,,,
,77,7331,0.40519779920578003,1.6526507139205933,0.7066701650619507,0.9738153219223022,3434.6435546875,,,,,,,
,77,7331,,,,,,0.41935795545578003,0.031176162883639336,100.0,1269.0,0.5475819110870361,33.95050811767578,0.42371392250061035
0.48890042304992676,78,7349,,,,,,,,,,,,
0.33309224247932434,78,7399,,,,,,,,,,,,
,78,7425,0.40494656562805176,1.660136103630066,0.7066803574562073,0.9738352298736572,3264.296142578125,,,,,,,
,78,7425,,,,,,0.4184386432170868,0.03146178275346756,100.0,1269.0,0.5475819110870361,32.57011032104492,0.42371392250061035
0.3809041678905487,79,7449,,,,,,,,,,,,
0.4706970453262329,79,7499,,,,,,,,,,,,
,79,7519,0.40526634454727173,1.6608392000198364,0.7067140340805054,0.9738554358482361,3271.43359375,,,,,,,
,79,7519,,,,,,0.41982021927833557,0.030960028991103172,100.0,1266.0,0.5475819110870361,32.903656005859375,0.42371392250061035
0.40313729643821716,80,7549,,,,,,,,,,,,
0.4195435643196106,80,7599,,,,,,,,,,,,
,80,7613,0.4050447344779968,1.6548619270324707,0.7066963911056519,0.9738331437110901,3409.650146484375,,,,,,,
