train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,19,1879,,,,,,0.42581263184547424,0.07049526274204254,64.11856842041016,1242.0
0.2915947139263153,20,1899,,,,,,,,,
0.352436363697052,20,1949,,,,,,,,,
,20,1973,0.41005879640579224,1.5934439897537231,0.7019720673561096,0.9653231501579285,8254.2958984375,,,,
,20,1973,,,,,,0.4260583817958832,0.06549688428640366,70.90483856201172,1241.0
0.4220679998397827,21,1999,,,,,,,,,
0.4357742667198181,21,2049,,,,,,,,,
,21,2067,0.4252806007862091,1.5989913940429688,0.7035194039344788,0.9682384729385376,7660.01806640625,,,,
,21,2067,,,,,,0.42572909593582153,0.043328672647476196,99.4539794921875,1239.0
0.39010751247406006,22,2099,,,,,,,,,
0.4438602924346924,22,2149,,,,,,,,,
,22,2161,0.4074230492115021,1.6198718547821045,0.7020418047904968,0.965914785861969,7275.42822265625,,,,
,22,2161,,,,,,0.42508506774902344,0.05357164517045021,78.62714385986328,1238.0
0.34995391964912415,23,2199,,,,,,,,,
0.4738927185535431,23,2249,,,,,,,,,
,23,2255,0.40670305490493774,1.5860129594802856,0.7011080980300903,0.9639418125152588,7983.623046875,,,,
,23,2255,,,,,,0.42444655299186707,0.06805731356143951,70.98284149169922,1255.0
0.3863970935344696,24,2299,,,,,,,,,
0.49467331171035767,24,2349,,,,,,,,,
,24,2349,0.40526705980300903,1.546239972114563,0.700656533241272,0.9626485705375671,9602.0517578125,,,,
,24,2349,,,,,,0.4238904118537903,0.08135037869215012,70.98284149169922,1245.0
0.38516342639923096,25,2399,,,,,,,,,
,25,2443,0.4068771004676819,1.5545059442520142,0.702147364616394,0.9636410474777222,10845.3603515625,,,,
,25,2443,,,,,,0.42266517877578735,0.07527158409357071,76.83307647705078,1240.0
0.3547092080116272,26,2449,,,,,,,,,
0.40573233366012573,26,2499,,,,,,,,,
,26,2537,0.404378205537796,1.5572752952575684,0.7006546258926392,0.9626349806785583,9233.5712890625,,,,
,26,2537,,,,,,0.4229549169540405,0.07596897333860397,73.16692352294922,1224.0
0.5241259336471558,27,2549,,,,,,,,,
0.41259849071502686,27,2599,,,,,,,,,
,27,2631,0.4043999910354614,1.560756802558899,0.7008209228515625,0.9627082943916321,8897.1787109375,,,,
,27,2631,,,,,,0.4217509329319,0.07290387898683548,73.71295166015625,1248.0
0.33138948678970337,28,2649,,,,,,,,,
0.478446900844574,28,2699,,,,,,,,,
,28,2725,0.4016401767730713,1.5623607635498047,0.6991488337516785,0.9615022540092468,7467.80810546875,,,,
,28,2725,,,,,,0.42045798897743225,0.07124216854572296,76.28704833984375,1256.0
0.43335410952568054,29,2749,,,,,,,,,
0.4764916002750397,29,2799,,,,,,,,,
,29,2819,0.4021707773208618,1.6144617795944214,0.6991062164306641,0.9630249738693237,4158.1826171875,,,,
,29,2819,,,,,,0.42023465037345886,0.05457764118909836,80.49922180175781,1259.0
0.41140276193618774,30,2849,,,,,,,,,
0.45699214935302734,30,2899,,,,,,,,,
,30,2913,0.40020084381103516,1.5695013999938965,0.6977330446243286,0.9604232311248779,5645.48828125,,,,
,30,2913,,,,,,0.42009177803993225,0.06683391332626343,79.64118194580078,1270.0
0.36887770891189575,31,2949,,,,,,,,,
0.4263463616371155,31,2999,,,,,,,,,
,31,3007,0.39963120222091675,1.539259910583496,0.6980776786804199,0.95895916223526,6837.14599609375,,,,
,31,3007,,,,,,0.4208470284938812,0.08539240807294846,73.01091766357422,1264.0
0.4460596442222595,32,3049,,,,,,,,,
0.4111432731151581,32,3099,,,,,,,,,
,32,3101,0.3991314172744751,1.5262805223464966,0.6969313025474548,0.9580460786819458,7158.5537109375,,,,
,32,3101,,,,,,0.41910868883132935,0.08122080564498901,80.49922180175781,1272.0
0.30211612582206726,33,3149,,,,,,,,,
,33,3195,0.3993721008300781,1.5105994939804077,0.6961292028427124,0.9557697176933289,6344.533203125,,,,
,33,3195,,,,,,0.41880476474761963,0.1058274656534195,70.59282684326172,1278.0
0.28643184900283813,34,3199,,,,,,,,,
0.3892956078052521,34,3249,,,,,,,,,
,34,3289,0.3974910378456116,1.4827028512954712,0.6979808211326599,0.9562171101570129,9762.4462890625,,,,
,34,3289,,,,,,0.4186452627182007,0.11154025048017502,76.67707061767578,1277.0
0.3261423707008362,35,3299,,,,,,,,,
0.48729825019836426,35,3349,,,,,,,,,
,35,3383,0.3992821276187897,1.522116780281067,0.6964067816734314,0.9566249251365662,6430.58251953125,,,,
,35,3383,,,,,,0.418694406747818,0.0861404687166214,81.27925109863281,1275.0
0.4074729084968567,36,3399,,,,,,,,,
0.4111407399177551,36,3449,,,,,,,,,
,36,3477,0.40326404571533203,1.4981279373168945,0.701707124710083,0.9599722623825073,10433.0751953125,,,,
,36,3477,,,,,,0.4171539545059204,0.09322141855955124,84.71138763427734,1269.0
0.4146310091018677,37,3499,,,,,,,,,
0.35654938220977783,37,3549,,,,,,,,,
,37,3571,0.39663100242614746,1.5051811933517456,0.6939789056777954,0.9532603025436401,5913.712890625,,,,
,37,3571,,,,,,0.4185408651828766,0.10478705912828445,75.89703369140625,1279.0
0.4063608646392822,38,3599,,,,,,,,,
0.35659539699554443,38,3649,,,,,,,,,
,38,3665,0.39646461606025696,1.5063551664352417,0.6958800554275513,0.9557167291641235,7103.689453125,,,,
,38,3665,,,,,,0.41744935512542725,0.08518549054861069,84.86739349365234,1275.0
0.431549996137619,39,3699,,,,,,,,,
0.5016911029815674,39,3749,,,,,,,,,
,39,3759,0.3970446288585663,1.5041130781173706,0.6954253911972046,0.9542754292488098,6274.76953125,,,,
,39,3759,,,,,,0.4171000123023987,0.09950252622365952,78.23712921142578,1280.0
0.401183545589447,40,3799,,,,,,,,,
0.510394811630249,40,3849,,,,,,,,,
,40,3853,0.3965388238430023,1.4836853742599487,0.6952515840530396,0.9534811973571777,7870.0126953125,,,,
,40,3853,,,,,,0.416047066450119,0.10565216094255447,80.96723937988281,1277.0
0.4716658592224121,41,3899,,,,,,,,,
,41,3947,0.3942348062992096,1.4902483224868774,0.694338858127594,0.9524268507957458,6385.4697265625,,,,
,41,3947,,,,,,0.41667354106903076,0.10937143117189407,77.69110870361328,1279.0
0.36775386333465576,42,3949,,,,,,,,,
0.39989298582077026,42,3999,,,,,,,,,
,42,4041,0.3979102373123169,1.4731683731079102,0.6987863183021545,0.9568606019020081,8784.017578125,,,,
,42,4041,,,,,,0.41537946462631226,0.09493430703878403,89.6255874633789,1279.0
0.4032973647117615,43,4049,,,,,,,,,
0.3563638925552368,43,4099,,,,,,,,,
,43,4135,0.3929888606071472,1.4623948335647583,0.6931670904159546,0.94972825050354,7820.3486328125,,,,
,43,4135,,,,,,0.41602930426597595,0.13026641309261322,76.36505126953125,1282.0
0.45659106969833374,44,4149,,,,,,,,,
0.39804574847221375,44,4199,,,,,,,,,
,44,4229,0.39089035987854004,1.4970550537109375,0.6913750767707825,0.9499680995941162,4927.18408203125,,,,
,44,4229,,,,,,0.4159143269062042,0.11050590127706528,80.65522766113281,1280.0
0.3733104467391968,45,4249,,,,,,,,,
0.3890511691570282,45,4299,,,,,,,,,
,45,4323,0.3958064019680023,1.461734652519226,0.7000983953475952,0.9551832675933838,11520.6611328125,,,,
,45,4323,,,,,,0.4150691330432892,0.12341410666704178,82.13728332519531,1277.0
0.38762596249580383,46,4349,,,,,,,,,
0.3574674725532532,46,4399,,,,,,,,,
,46,4417,0.3929069936275482,1.4920042753219604,0.6917833685874939,0.951296329498291,4632.56396484375,,,,
,46,4417,,,,,,0.4157303273677826,0.1001180037856102,85.10140228271484,1280.0
0.3746514916419983,47,4449,,,,,,,,,
0.37696564197540283,47,4499,,,,,,,,,
,47,4511,0.3914625346660614,1.4601802825927734,0.691755473613739,0.9491431713104248,6831.4794921875,,,,
,47,4511,,,,,,0.41530662775039673,0.1222846657037735,82.21528625488281,1277.0
0.44208285212516785,48,4549,,,,,,,,,
0.32694610953330994,48,4599,,,,,,,,,
,48,4605,0.392941415309906,1.4663944244384766,0.6927167177200317,0.9504949450492859,6000.015625,,,,
,48,4605,,,,,,0.41565588116645813,0.11492908000946045,84.16536712646484,1278.0
0.3668951988220215,49,4649,,,,,,,,,
0.3742411434650421,49,4699,,,,,,,,,
,49,4699,0.39210760593414307,1.4688853025436401,0.691209614276886,0.9484972953796387,5807.560546875,,,,
,49,4699,,,,,,0.4151023328304291,0.12317142635583878,81.51325988769531,1277.0
0.4364769458770752,50,4749,,,,,,,,,
,50,4793,0.38884344696998596,1.4873769283294678,0.6881933212280273,0.946573793888092,3642.842041015625,,,,
,50,4793,,,,,,0.41522565484046936,0.12209942191839218,81.51325988769531,1280.0
0.4010544419288635,51,4799,,,,,,,,,
0.36962300539016724,51,4849,,,,,,,,,
,51,4887,0.390463650226593,1.4523990154266357,0.6917123198509216,0.9486612677574158,6792.8798828125,,,,
,51,4887,,,,,,0.4139653742313385,0.12419764697551727,84.71138763427734,1278.0
0.32919859886169434,52,4899,,,,,,,,,
0.4194299578666687,52,4949,,,,,,,,,
,52,4981,0.38996368646621704,1.4707345962524414,0.6900537014007568,0.9481762051582336,4607.22998046875,,,,
,52,4981,,,,,,0.4136498272418976,0.11755876988172531,85.49141693115234,1278.0
0.35716888308525085,53,4999,,,,,,,,,
0.379309743642807,53,5049,,,,,,,,,
,53,5075,0.39110761880874634,1.4486849308013916,0.6924519538879395,0.9489426016807556,7324.279296875,,,,
,53,5075,,,,,,0.4128822088241577,0.1267300844192505,84.86739349365234,1278.0
0.294439435005188,54,5099,,,,,,,,,
0.4658418595790863,54,5149,,,,,,,,,
,54,5169,0.3897024393081665,1.4568111896514893,0.6908324360847473,0.9477034211158752,5945.20703125,,,,
,54,5169,,,,,,0.41412946581840515,0.12687397003173828,83.77535247802734,1279.0
0.42337357997894287,55,5199,,,,,,,,,
0.507361114025116,55,5249,,,,,,,,,
,55,5263,0.3890325129032135,1.4613863229751587,0.6896802186965942,0.9472437500953674,5090.103515625,,,,
,55,5263,,,,,,0.4129394292831421,0.12310560047626495,85.25740814208984,1279.0
0.34443700313568115,56,5299,,,,,,,,,
0.4516916573047638,56,5349,,,,,,,,,
,56,5357,0.3907208740711212,1.4425159692764282,0.6937568187713623,0.9497184753417969,8321.900390625,,,,
,56,5357,,,,,,0.41380470991134644,0.12760980427265167,85.56941986083984,1281.0
0.44568681716918945,57,5399,,,,,,,,,
0.3994215726852417,57,5449,,,,,,,,,
,57,5451,0.38865309953689575,1.4491015672683716,0.689220666885376,0.9458304643630981,6019.20263671875,,,,
,57,5451,,,,,,0.41270917654037476,0.13727106153964996,81.51325988769531,1281.0
0.5227106213569641,58,5499,,,,,,,,,
,58,5545,0.39001360535621643,1.4400174617767334,0.6916540861129761,0.9472907781600952,7514.58203125,,,,
,58,5545,,,,,,0.41290393471717834,0.140788272023201,82.13728332519531,1280.0
0.3439938426017761,59,5549,,,,,,,,,
0.40938490629196167,59,5599,,,,,,,,,
,59,5639,0.3883975148200989,1.448586344718933,0.6899557709693909,0.9460794925689697,6095.33984375,,,,
,59,5639,,,,,,0.4121881127357483,0.14198099076747894,81.35725402832031,1279.0
0.357839971780777,60,5649,,,,,,,,,
0.40490981936454773,60,5699,,,,,,,,,
,60,5733,0.387619286775589,1.4448877573013306,0.6888291835784912,0.9457374811172485,5824.82763671875,,,,
,60,5733,,,,,,0.41355055570602417,0.13403230905532837,83.61934661865234,1279.0
0.43521884083747864,61,5749,,,,,,,,,
0.3805120587348938,61,5799,,,,,,,,,
,61,5827,0.388702929019928,1.44196617603302,0.6914340257644653,0.9477235078811646,6995.94677734375,,,,
,61,5827,,,,,,0.413798987865448,0.1320488154888153,84.16536712646484,1281.0
0.3699694275856018,62,5849,,,,,,,,,
0.414155513048172,62,5899,,,,,,,,,
,62,5921,0.39040330052375793,1.4373526573181152,0.6933634877204895,0.9489710927009583,7851.67626953125,,,,
,62,5921,,,,,,0.4139972925186157,0.13674379885196686,84.55538177490234,1279.0
0.3326627016067505,63,5949,,,,,,,,,
0.4404538869857788,63,5999,,,,,,,,,
,63,6015,0.3885582983493805,1.4425370693206787,0.6903038620948792,0.9468578696250916,6472.2197265625,,,,
,63,6015,,,,,,0.4129638671875,0.13513396680355072,83.77535247802734,1281.0
0.3917882442474365,64,6049,,,,,,,,,
0.3117098808288574,64,6099,,,,,,,,,
,64,6109,0.3865450620651245,1.4511276483535767,0.6875976324081421,0.9447352886199951,4992.8017578125,,,,
,64,6109,,,,,,0.41314494609832764,0.13636626303195953,82.99532318115234,1280.0
0.4287087619304657,65,6149,,,,,,,,,
0.38356125354766846,65,6199,,,,,,,,,
,65,6203,0.3879169225692749,1.4314488172531128,0.6891835331916809,0.9450992941856384,6774.83544921875,,,,
,65,6203,,,,,,0.41247066855430603,0.14604990184307098,82.99532318115234,1278.0
0.45603832602500916,66,6249,,,,,,,,,
,66,6297,0.38642850518226624,1.4483342170715332,0.6870351433753967,0.943709671497345,4774.3125,,,,
,66,6297,,,,,,0.4121018946170807,0.14479584991931915,82.29328918457031,1281.0
0.41025489568710327,67,6299,,,,,,,,,
0.44148439168930054,67,6349,,,,,,,,,
,67,6391,0.385408878326416,1.4498356580734253,0.686753511428833,0.944064736366272,4145.396484375,,,,
,67,6391,,,,,,0.41245192289352417,0.14007194340229034,84.00936126708984,1281.0
0.4578436613082886,68,6399,,,,,,,,,
0.34111326932907104,68,6449,,,,,,,,,
,68,6485,0.3871266543865204,1.4369410276412964,0.688652753829956,0.945328414440155,5538.33447265625,,,,
,68,6485,,,,,,0.4120749235153198,0.14026036858558655,85.10140228271484,1280.0
0.433560311794281,69,6499,,,,,,,,,
0.3225039541721344,69,6549,,,,,,,,,
,69,6579,0.38627299666404724,1.4432387351989746,0.6875616312026978,0.9442030787467957,4832.79736328125,,,,
,69,6579,,,,,,0.4121970236301422,0.14414769411087036,83.93135833740234,1278.0
0.42173346877098083,70,6599,,,,,,,,,
0.4553053677082062,70,6649,,,,,,,,,
,70,6673,0.3864296078681946,1.4323861598968506,0.6886006593704224,0.9445247650146484,6030.80078125,,,,
,70,6673,,,,,,0.411812424659729,0.1486116200685501,83.77535247802734,1279.0
0.3304795026779175,71,6699,,,,,,,,,
0.38026565313339233,71,6749,,,,,,,,,
,71,6767,0.3866545557975769,1.4343321323394775,0.688531219959259,0.9445927143096924,5735.2255859375,,,,
,71,6767,,,,,,0.41213393211364746,0.14856849610805511,83.54134368896484,1279.0
0.45479199290275574,72,6799,,,,,,,,,
0.3489696979522705,72,6849,,,,,,,,,
,72,6861,0.38521841168403625,1.4397773742675781,0.6862797141075134,0.9432497024536133,4336.27734375,,,,
,72,6861,,,,,,0.4128223657608032,0.14750631153583527,83.93135833740234,1280.0
0.3697552978992462,73,6899,,,,,,,,,
0.3466256260871887,73,6949,,,,,,,,,
,73,6955,0.3871617615222931,1.422988772392273,0.689457356929779,0.9454395174980164,6324.1484375,,,,
,73,6955,,,,,,0.41231200098991394,0.14742249250411987,85.41341400146484,1281.0
0.43270444869995117,74,6999,,,,,,,,,
0.40764129161834717,74,7049,,,,,,,,,
,74,7049,0.38622209429740906,1.427680492401123,0.6886932253837585,0.9439935088157654,6225.09375,,,,
,74,7049,,,,,,0.4124189019203186,0.15663601458072662,82.91732025146484,1281.0
0.2920883893966675,75,7099,,,,,,,,,
,75,7143,0.3837343454360962,1.4444222450256348,0.6845364570617676,0.9414795637130737,3491.45751953125,,,,
,75,7143,,,,,,0.41199031472206116,0.15243414044380188,83.15132904052734,1279.0
0.3978170156478882,76,7149,,,,,,,,,
0.47885850071907043,76,7199,,,,,,,,,
,76,7237,0.3849389851093292,1.430582880973816,0.6862487196922302,0.942219614982605,5191.84130859375,,,,
,76,7237,,,,,,0.4123212397098541,0.15569142997264862,83.30733489990234,1279.0
0.45107388496398926,77,7249,,,,,,,,,
0.42094433307647705,77,7299,,,,,,,,,
,77,7331,0.38446274399757385,1.4241664409637451,0.6870113611221313,0.9431931972503662,5450.19091796875,,,,
,77,7331,,,,,,0.41180405020713806,0.15210795402526855,84.32137298583984,1281.0
0.4010062515735626,78,7349,,,,,,,,,
0.44126760959625244,78,7399,,,,,,,,,
,78,7425,0.3849632143974304,1.4237120151519775,0.686765193939209,0.9423539638519287,5629.97021484375,,,,
,78,7425,,,,,,0.4119560420513153,0.15868695080280304,83.61934661865234,1277.0
0.3911084532737732,79,7449,,,,,,,,,
0.40384379029273987,79,7499,,,,,,,,,
,79,7519,0.3841814398765564,1.4407180547714233,0.6846950054168701,0.9407585859298706,4203.04541015625,,,,
,79,7519,,,,,,0.4122869074344635,0.1582462638616562,82.60530090332031,1280.0
0.38776353001594543,80,7549,,,,,,,,,
0.35147541761398315,80,7599,,,,,,,,,
,80,7613,0.3841422200202942,1.4289283752441406,0.6862853765487671,0.9413458704948425,5597.40478515625,,,,
,80,7613,,,,,,0.41127273440361023,0.16643822193145752,81.20124816894531,1280.0
0.47144970297813416,81,7649,,,,,,,,,
0.43538159132003784,81,7699,,,,,,,,,
,81,7707,0.38529714941978455,1.4220503568649292,0.6881631016731262,0.9432201385498047,6380.54345703125,,,,
,81,7707,,,,,,0.41071778535842896,0.1607612520456314,83.54134368896484,1280.0
0.34291142225265503,82,7749,,,,,,,,,
0.37275761365890503,82,7799,,,,,,,,,
,82,7801,0.38425856828689575,1.430222511291504,0.6856639981269836,0.9418260455131531,4729.7568359375,,,,
,82,7801,,,,,,0.4113631248474121,0.15593676269054413,84.00936126708984,1282.0
0.4474955201148987,83,7849,,,,,,,,,
,83,7895,0.3847717344760895,1.4316521883010864,0.6858580708503723,0.9420869946479797,4891.3173828125,,,,
,83,7895,,,,,,0.4122661054134369,0.1542735993862152,84.00936126708984,1279.0
0.33563995361328125,84,7899,,,,,,,,,
0.46680736541748047,84,7949,,,,,,,,,
,84,7989,0.3849984109401703,1.4195189476013184,0.6875945329666138,0.9432495832443237,6178.087890625,,,,
,84,7989,,,,,,0.4113817811012268,0.15575118362903595,84.47737884521484,1280.0
0.36637991666793823,85,7999,,,,,,,,,
0.46688684821128845,85,8049,,,,,,,,,
,85,8083,0.3855758011341095,1.4191577434539795,0.6879744529724121,0.9432486295700073,6516.7578125,,,,
,85,8083,,,,,,0.41110849380493164,0.15893538296222687,84.08736419677734,1281.0
