train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,16,1138,0.4874316155910492,1.7197682857513428,0.8215130567550659,1.149841547012329,1.2523186206817627,,,,,,,,,,
,16,1138,,,,,,0.44812020659446716,0.03620046377182007,91.0694580078125,905.0,0.5578831434249878,21.476747512817383,0.4616221487522125,0.033597182482481,0.5574421286582947,0.454298734664917
0.5002375245094299,17,1149,,,,,,,,,,,,,,,
0.44240158796310425,17,1199,,,,,,,,,,,,,,,
,17,1205,0.4877438545227051,1.674106478691101,0.8205314874649048,1.149770975112915,1.3294833898544312,,,,,,,,,,
,17,1205,,,,,,0.4468221664428711,0.036655131727457047,96.14112091064453,906.0,0.562293291091919,29.14762306213379,0.451012521982193,0.03461010754108429,0.562293291091919,0.4489037096500397
0.431629478931427,18,1249,,,,,,,,,,,,,,,
,18,1272,0.4844124913215637,1.6431005001068115,0.819607675075531,1.1496506929397583,1.3940919637680054,,,,,,,,,,
,18,1272,,,,,,0.44491422176361084,0.036593761295080185,97.79492950439453,905.0,0.5656008720397949,34.91468048095703,0.44898858666419983,0.03449880704283714,0.5640573501586914,0.4468287229537964
0.42002326250076294,19,1299,,,,,,,,,,,,,,,
,19,1339,0.4833400249481201,1.6817800998687744,0.8200132846832275,1.149247169494629,1.3023877143859863,,,,,,,,,,
,19,1339,,,,,,0.44479161500930786,0.035175081342458725,97.90518188476562,902.0,0.5644983649253845,31.63510513305664,0.4478021562099457,0.032813139259815216,0.5631753206253052,0.4462564289569855
0.39596015214920044,20,1349,,,,,,,,,,,,,,,
0.3885505199432373,20,1399,,,,,,,,,,,,,,,
,20,1406,0.4832272529602051,1.6849017143249512,0.8199388980865479,1.1490676403045654,1.3002315759658813,,,,,,,,,,
,20,1406,,,,,,0.44362586736679077,0.03364190831780434,97.90518188476562,899.0,0.5644983649253845,32.42669677734375,0.4478021562099457,0.030878257006406784,0.5636163353919983,0.4464820325374603
0.39937353134155273,21,1449,,,,,,,,,,,,,,,
,21,1473,0.48292356729507446,1.6493828296661377,0.8191490769386292,1.1490367650985718,1.3790395259857178,,,,,,,,,,
,21,1473,,,,,,0.4431026875972748,0.033404648303985596,98.56670379638672,903.0,0.5644983649253845,38.21559143066406,0.4459350109100342,0.030844639986753464,0.5631753206253052,0.44426771998405457
0.4211096167564392,22,1499,,,,,,,,,,,,,,,
,22,1540,0.48258957266807556,1.657210111618042,0.8190528750419617,1.1488864421844482,1.3534122705459595,,,,,,,,,,
,22,1540,,,,,,0.44255331158638,0.03510717302560806,98.7872085571289,904.0,0.5667034387588501,36.182674407958984,0.44705215096473694,0.0327332429587841,0.5640573501586914,0.44459083676338196
0.48957616090774536,23,1549,,,,,,,,,,,,,,,
0.43099188804626465,23,1599,,,,,,,,,,,,,,,
,23,1607,0.4779354929924011,1.695693016052246,0.819684624671936,1.148604154586792,1.2797142267227173,,,,,,,,,,
,23,1607,,,,,,0.4420229196548462,0.03357456997036934,98.45645141601562,904.0,0.5656008720397949,32.37395477294922,0.44711777567863464,0.031193222850561142,0.5638368129730225,0.4457227885723114
0.4872584342956543,24,1649,,,,,,,,,,,,,,,
,24,1674,0.4799777567386627,1.6591581106185913,0.8189414739608765,1.1486222743988037,1.3629670143127441,,,,,,,,,,
,24,1674,,,,,,0.44284337759017944,0.031511690467596054,98.67695617675781,903.0,0.5656008720397949,39.39781188964844,0.4464941918849945,0.029410934075713158,0.5640573501586914,0.44484075903892517
0.42779403924942017,25,1699,,,,,,,,,,,,,,,
,25,1741,0.479825496673584,1.6632493734359741,0.8188683390617371,1.1485167741775513,1.354479432106018,,,,,,,,,,
,25,1741,,,,,,0.4411584436893463,0.03216155990958214,99.00772094726562,904.0,0.5644983649253845,38.33506393432617,0.4446902573108673,0.029795195907354355,0.5636163353919983,0.4439942240715027
0.41529136896133423,26,1749,,,,,,,,,,,,,,,
0.3823304772377014,26,1799,,,,,,,,,,,,,,,
,26,1808,0.4806232154369354,1.7199375629425049,0.8199344873428345,1.1485073566436768,1.2371996641159058,,,,,,,,,,
,26,1808,,,,,,0.44087398052215576,0.03357383981347084,98.12568664550781,902.0,0.5644983649253845,29.48809051513672,0.44717979431152344,0.031014245003461838,0.5633957982063293,0.4463689923286438
0.3710296154022217,27,1849,,,,,,,,,,,,,,,
,27,1875,0.47896087169647217,1.691941261291504,0.8192854523658752,1.1483790874481201,1.2931798696517944,,,,,,,,,,
,27,1875,,,,,,0.4405311048030853,0.03400593250989914,99.3384780883789,903.0,0.5678059458732605,33.08864974975586,0.4463568329811096,0.031035233289003372,0.5642778277397156,0.44432753324508667
0.47035521268844604,28,1899,,,,,,,,,,,,,,,
,28,1942,0.4783596098423004,1.6406257152557373,0.818285346031189,1.148382544517517,1.4093384742736816,,,,,,,,,,
,28,1942,,,,,,0.44037750363349915,0.03114590048789978,100.0,900.0,0.5656008720397949,43.431983947753906,0.4427526295185089,0.028429264202713966,0.5642778277397156,0.4432082176208496
0.44224095344543457,29,1949,,,,,,,,,,,,,,,
0.41482672095298767,29,1999,,,,,,,,,,,,,,,
,29,2009,0.4764498472213745,1.6604474782943726,0.8185073137283325,1.1481860876083374,1.3579076528549194,,,,,,,,,,
,29,2009,,,,,,0.4396016299724579,0.032753415405750275,100.0,902.0,0.5656008720397949,38.735450744628906,0.4427526295185089,0.02968929149210453,0.5649393796920776,0.44279661774635315
0.454118549823761,30,2049,,,,,,,,,,,,,,,
,30,2076,0.47638678550720215,1.6759523153305054,0.8188841342926025,1.1482042074203491,1.3312177658081055,,,,,,,,,,
,30,2076,,,,,,0.4408471882343292,0.031727682799100876,100.0,905.0,0.5656008720397949,37.20688247680664,0.4427526295185089,0.028486520051956177,0.5636163353919983,0.44324615597724915
0.4623386263847351,31,2099,,,,,,,,,,,,,,,
,31,2143,0.47673991322517395,1.6645760536193848,0.8186873197555542,1.148258090019226,1.3567030429840088,,,,,,,,,,
,31,2143,,,,,,0.43995049595832825,0.03151807561516762,100.0,900.0,0.5656008720397949,39.18841552734375,0.4427526295185089,0.028143132105469704,0.5631753206253052,0.443025141954422
0.483610063791275,32,2149,,,,,,,,,,,,,,,
0.42731910943984985,32,2199,,,,,,,,,,,,,,,
,32,2210,0.4773229956626892,1.6725510358810425,0.8188804388046265,1.148252010345459,1.3377422094345093,,,,,,,,,,
,32,2210,,,,,,0.4398912191390991,0.03149915114045143,98.67695617675781,898.0,0.5656008720397949,38.0528564453125,0.4464941918849945,0.028433924540877342,0.5636163353919983,0.4456109404563904
0.4781734049320221,33,2249,,,,,,,,,,,,,,,
,33,2277,0.4754351079463959,1.6834722757339478,0.819067656993866,1.1481868028640747,1.3175820112228394,,,,,,,,,,
,33,2277,,,,,,0.44009929895401,0.030413582921028137,98.34619903564453,897.0,0.5644983649253845,37.198753356933594,0.4465574026107788,0.027299758046865463,0.5631753206253052,0.44575899839401245
0.4001238942146301,34,2299,,,,,,,,,,,,,,,
,34,2344,0.4760577082633972,1.6818839311599731,0.8189815878868103,1.14817214012146,1.319113850593567,,,,,,,,,,
,34,2344,,,,,,0.43814533948898315,0.030845556408166885,98.45645141601562,900.0,0.5656008720397949,37.13443374633789,0.44711777567863464,0.027673006057739258,0.5629547834396362,0.4456457197666168
0.37599581480026245,35,2349,,,,,,,,,,,,,,,
0.4653991758823395,35,2399,,,,,,,,,,,,,,,
,35,2411,0.4756714999675751,1.6759015321731567,0.8188494443893433,1.1481786966323853,1.3324552774429321,,,,,,,,,,
,35,2411,,,,,,0.43983012437820435,0.030378252267837524,98.2359390258789,902.0,0.5633957982063293,38.49481201171875,0.4459958076477051,0.02725284732878208,0.5625137686729431,0.4455457925796509
0.517442524433136,36,2449,,,,,,,,,,,,,,,
,36,2478,0.4761452078819275,1.6808130741119385,0.8188973069190979,1.1481488943099976,1.3196635246276855,,,,,,,,,,
,36,2478,,,,,,0.4384850859642029,0.031135093420743942,98.2359390258789,901.0,0.5633957982063293,37.09147644042969,0.4459958076477051,0.02821246162056923,0.5627343058586121,0.4457828402519226
0.5449399948120117,37,2499,,,,,,,,,,,,,,,
,37,2545,0.47481241822242737,1.6832808256149292,0.8189101815223694,1.1480746269226074,1.3159620761871338,,,,,,,,,,
,37,2545,,,,,,0.43855348229408264,0.030270271003246307,98.2359390258789,900.0,0.5633957982063293,37.42325973510742,0.4459958076477051,0.027333637699484825,0.5627343058586121,0.4459068179130554
0.46011513471603394,38,2549,,,,,,,,,,,,,,,
0.412994384765625,38,2599,,,,,,,,,,,,,,,
,38,2612,0.47404977679252625,1.6794406175613403,0.8187564015388489,1.14799165725708,1.3237046003341675,,,,,,,,,,
,38,2612,,,,,,0.43869251012802124,0.03002128005027771,98.2359390258789,904.0,0.5633957982063293,38.279151916503906,0.4459958076477051,0.027330243960022926,0.5627343058586121,0.4459068179130554
0.41205865144729614,39,2649,,,,,,,,,,,,,,,
,39,2679,0.47314533591270447,1.6796674728393555,0.8186880946159363,1.1479607820510864,1.3194444179534912,,,,,,,,,,
,39,2679,,,,,,0.43848511576652527,0.030396750196814537,98.12568664550781,904.0,0.5644983649253845,37.89213180541992,0.44717979431152344,0.027865609154105186,0.5629547834396362,0.44614362716674805
0.5230370759963989,40,2699,,,,,,,,,,,,,,,
,40,2746,0.4735034704208374,1.6905174255371094,0.8189753293991089,1.1479911804199219,1.3006978034973145,,,,,,,,,,
,40,2746,,,,,,0.4379325211048126,0.029741620644927025,97.90518188476562,897.0,0.5644983649253845,36.76557540893555,0.4478021562099457,0.027217725291848183,0.5627343058586121,0.44627901911735535
0.4066711962223053,41,2749,,,,,,,,,,,,,,,
0.3666935861110687,41,2799,,,,,,,,,,,,,,,
,41,2813,0.4730578660964966,1.669792890548706,0.818498432636261,1.14799165725708,1.3411400318145752,,,,,,,,,,
,41,2813,,,,,,0.4379134774208069,0.029859336093068123,98.12568664550781,898.0,0.5644983649253845,39.93205642700195,0.44717979431152344,0.027479475364089012,0.5627343058586121,0.44603079557418823
0.4491276741027832,42,2849,,,,,,,,,,,,,,,
,42,2880,0.4728410243988037,1.6894694566726685,0.8189982771873474,1.1480025053024292,1.305126428604126,,,,,,,,,,
,42,2880,,,,,,0.4382341504096985,0.028370102867484093,97.79492950439453,898.0,0.5633957982063293,37.796295166015625,0.44723811745643616,0.025973791256546974,0.56207275390625,0.4461880922317505
0.43529194593429565,43,2899,,,,,,,,,,,,,,,
,43,2947,0.47248461842536926,1.6807122230529785,0.8187950849533081,1.1479493379592896,1.3232018947601318,,,,,,,,,,
,43,2947,,,,,,0.43849408626556396,0.02785075269639492,97.79492950439453,897.0,0.5633957982063293,39.596214294433594,0.44723811745643616,0.025784090161323547,0.562293291091919,0.4464251399040222
0.3964889943599701,44,2949,,,,,,,,,,,,,,,
0.4532405734062195,44,2999,,,,,,,,,,,,,,,
,44,3014,0.47197362780570984,1.678844928741455,0.8187291622161865,1.1479460000991821,1.3255257606506348,,,,,,,,,,
,44,3014,,,,,,0.4385574758052826,0.027963100001215935,97.79492950439453,900.0,0.5633957982063293,39.725677490234375,0.44723811745643616,0.02587408758699894,0.56207275390625,0.4461880922317505
0.3831324279308319,45,3049,,,,,,,,,,,,,,,
,45,3081,0.4714219570159912,1.6869429349899292,0.8187716007232666,1.1479047536849976,1.3023070096969604,,,,,,,,,,
,45,3081,,,,,,0.43765971064567566,0.028729280456900597,97.79492950439453,899.0,0.5633957982063293,37.738525390625,0.44723811745643616,0.026833653450012207,0.562293291091919,0.4463011622428894
0.48927608132362366,46,3099,,,,,,,,,,,,,,,
,46,3148,0.47160544991493225,1.6775329113006592,0.8185935616493225,1.1479164361953735,1.3226325511932373,,,,,,,,,,
,46,3148,,,,,,0.43862396478652954,0.028320835903286934,97.79492950439453,902.0,0.5633957982063293,39.62310791015625,0.44723811745643616,0.02647683024406433,0.562293291091919,0.4461771547794342
0.46069589257240295,47,3149,,,,,,,,,,,,,,,
0.47626620531082153,47,3199,,,,,,,,,,,,,,,
,47,3215,0.472916841506958,1.6861631870269775,0.8187624216079712,1.1478955745697021,1.304572582244873,,,,,,,,,,
,47,3215,,,,,,0.43805021047592163,0.029461214318871498,97.79492950439453,899.0,0.5633957982063293,37.08018112182617,0.44723811745643616,0.02747063897550106,0.56207275390625,0.4461880922317505
0.4580877423286438,48,3249,,,,,,,,,,,,,,,
,48,3282,0.47211796045303345,1.6749684810638428,0.8185482621192932,1.1478755474090576,1.331933856010437,,,,,,,,,,
,48,3282,,,,,,0.43775755167007446,0.02787495031952858,97.79492950439453,902.0,0.5633957982063293,40.64101028442383,0.44723811745643616,0.026043802499771118,0.562293291091919,0.4461774230003357
0.37751904129981995,49,3299,,,,,,,,,,,,,,,
0.40866541862487793,49,3349,,,,,,,,,,,,,,,
,49,3349,0.4721633493900299,1.6704903841018677,0.8184489011764526,1.1479172706604004,1.3381333351135254,,,,,,,,,,
,49,3349,,,,,,0.4378434717655182,0.02896079421043396,97.79492950439453,899.0,0.5633957982063293,40.058860778808594,0.44723811745643616,0.027354782447218895,0.562293291091919,0.4464251399040222
0.4118214547634125,50,3399,,,,,,,,,,,,,,,
,50,3416,0.4725479185581207,1.671014666557312,0.818475067615509,1.1478991508483887,1.3402608633041382,,,,,,,,,,
,50,3416,,,,,,0.4372189939022064,0.028558101505041122,97.79492950439453,898.0,0.5633957982063293,40.46165466308594,0.44723811745643616,0.026750262826681137,0.56207275390625,0.4461880922317505
0.4174688458442688,51,3449,,,,,,,,,,,,,,,
,51,3483,0.4705908000469208,1.6727209091186523,0.8184671998023987,1.1478623151779175,1.3363823890686035,,,,,,,,,,
,51,3483,,,,,,0.4368535578250885,0.02743682451546192,97.79492950439453,899.0,0.5633957982063293,41.52265930175781,0.44723811745643616,0.02610737457871437,0.56207275390625,0.4461880922317505
0.5491349101066589,52,3499,,,,,,,,,,,,,,,
0.39407914876937866,52,3549,,,,,,,,,,,,,,,
,52,3550,0.47049030661582947,1.671572208404541,0.818410336971283,1.1478394269943237,1.3380365371704102,,,,,,,,,,
,52,3550,,,,,,0.43776649236679077,0.0275474451482296,97.79492950439453,902.0,0.5633957982063293,41.672950744628906,0.44723811745643616,0.02633044123649597,0.562293291091919,0.4463011622428894
0.5197066068649292,53,3599,,,,,,,,,,,,,,,
,53,3617,0.4710216820240021,1.6702004671096802,0.8183978796005249,1.1478655338287354,1.3406164646148682,,,,,,,,,,
,53,3617,,,,,,0.4357176423072815,0.027739860117435455,97.79492950439453,904.0,0.5633957982063293,41.64133071899414,0.44723811745643616,0.02638799324631691,0.5625137686729431,0.44641420245170593
0.5322815775871277,54,3649,,,,,,,,,,,,,,,
,54,3684,0.47112515568733215,1.6665902137756348,0.818293571472168,1.147862195968628,1.3449780941009521,,,,,,,,,,
,54,3684,,,,,,0.437295138835907,0.028772961348295212,97.79492950439453,903.0,0.5633957982063293,40.92096710205078,0.44723811745643616,0.027527209371328354,0.56207275390625,0.4461880922317505
0.44639134407043457,55,3699,,,,,,,,,,,,,,,
0.4126509726047516,55,3749,,,,,,,,,,,,,,,
,55,3751,0.4710230827331543,1.6819390058517456,0.8186154961585999,1.1478352546691895,1.314062476158142,,,,,,,,,,
,55,3751,,,,,,0.43731701374053955,0.028511909767985344,97.79492950439453,897.0,0.5633957982063293,38.60284423828125,0.44723811745643616,0.02723820134997368,0.562293291091919,0.4464251399040222
0.3957107663154602,56,3799,,,,,,,,,,,,,,,
,56,3818,0.47025266289711,1.6797153949737549,0.8185378313064575,1.1478091478347778,1.318197250366211,,,,,,,,,,
,56,3818,,,,,,0.4370994567871094,0.028144611045718193,97.79492950439453,899.0,0.5633957982063293,39.5713005065918,0.44723811745643616,0.027016976848244667,0.562293291091919,0.4464251399040222
0.4448796212673187,57,3849,,,,,,,,,,,,,,,
,57,3885,0.47035568952560425,1.6695586442947388,0.8183281421661377,1.1478313207626343,1.3385329246520996,,,,,,,,,,
,57,3885,,,,,,0.4369465112686157,0.028337253257632256,97.79492950439453,899.0,0.5633957982063293,41.007240295410156,0.44723811745643616,0.027194689959287643,0.5625137686729431,0.44641420245170593
0.4000324308872223,58,3899,,,,,,,,,,,,,,,
0.38563284277915955,58,3949,,,,,,,,,,,,,,,
,58,3952,0.47041547298431396,1.6782282590866089,0.8185470104217529,1.147872805595398,1.3220899105072021,,,,,,,,,,
,58,3952,,,,,,0.4368472695350647,0.027884384617209435,97.79492950439453,901.0,0.5633957982063293,39.959999084472656,0.44723811745643616,0.026775624603033066,0.562293291091919,0.4464251399040222
0.4802340567111969,59,3999,,,,,,,,,,,,,,,
,59,4019,0.4703540503978729,1.6763170957565308,0.8184763193130493,1.147844672203064,1.3254814147949219,,,,,,,,,,
,59,4019,,,,,,0.4369618892669678,0.028352247551083565,97.79492950439453,902.0,0.5633957982063293,39.9909782409668,0.44723811745643616,0.027257975190877914,0.562293291091919,0.4463011622428894
0.43676596879959106,60,4049,,,,,,,,,,,,,,,
,60,4086,0.4703001081943512,1.6710073947906494,0.8183620572090149,1.1478363275527954,1.3365803956985474,,,,,,,,,,
,60,4086,,,,,,0.4366565942764282,0.02825218439102173,97.79492950439453,895.0,0.5633957982063293,41.027976989746094,0.44723811745643616,0.02720225229859352,0.5629547834396362,0.4466400742530823
0.453362375497818,61,4099,,,,,,,,,,,,,,,
0.5177047252655029,61,4149,,,,,,,,,,,,,,,
,61,4153,0.4699465334415436,1.6654725074768066,0.8182293772697449,1.147843599319458,1.3462573289871216,,,,,,,,,,
,61,4153,,,,,,0.4366765022277832,0.028821123763918877,97.79492950439453,901.0,0.5633957982063293,41.31948471069336,0.44723811745643616,0.02781590260565281,0.5627343058586121,0.44640302658081055
0.4210847318172455,62,4199,,,,,,,,,,,,,,,
,62,4220,0.47081077098846436,1.677839994430542,0.8185387849807739,1.1478703022003174,1.3223680257797241,,,,,,,,,,
,62,4220,,,,,,0.43679893016815186,0.029000014066696167,97.79492950439453,903.0,0.5633957982063293,38.76968765258789,0.44723811745643616,0.02787504717707634,0.562293291091919,0.4464251399040222
0.43869107961654663,63,4249,,,,,,,,,,,,,,,
,63,4287,0.4707221984863281,1.679646611213684,0.8185580372810364,1.147834062576294,1.3182449340820312,,,,,,,,,,
,63,4287,,,,,,0.4366292953491211,0.028761232271790504,97.79492950439453,907.0,0.5633957982063293,38.90144348144531,0.44723811745643616,0.027491465210914612,0.5625137686729431,0.44641420245170593
0.39169663190841675,64,4299,,,,,,,,,,,,,,,
0.42767971754074097,64,4349,,,,,,,,,,,,,,,
,64,4354,0.4709708094596863,1.6682851314544678,0.818356454372406,1.147864580154419,1.344985008239746,,,,,,,,,,
,64,4354,,,,,,0.43656954169273376,0.02832493744790554,97.79492950439453,893.0,0.5633957982063293,41.32877731323242,0.44723811745643616,0.027055073529481888,0.5629547834396362,0.4466400742530823
0.48568764328956604,65,4399,,,,,,,,,,,,,,,
,65,4421,0.4702802002429962,1.6856719255447388,0.8186976313591003,1.1478604078292847,1.3075617551803589,,,,,,,,,,
,65,4421,,,,,,0.4356905519962311,0.028083791956305504,97.79492950439453,901.0,0.5633957982063293,38.74858856201172,0.44723811745643616,0.026952818036079407,0.56207275390625,0.4461880922317505
0.43319106101989746,66,4449,,,,,,,,,,,,,,,
,66,4488,0.47005921602249146,1.6811606884002686,0.8186034560203552,1.1478571891784668,1.3162533044815063,,,,,,,,,,
,66,4488,,,,,,0.4361153841018677,0.027676111087203026,97.79492950439453,902.0,0.5633957982063293,40.040470123291016,0.44723811745643616,0.026607608422636986,0.5625137686729431,0.4461662173271179
0.4265718460083008,67,4499,,,,,,,,,,,,,,,
0.4420585632324219,67,4549,,,,,,,,,,,,,,,
,67,4555,0.4705626368522644,1.6754435300827026,0.8184962272644043,1.147856593132019,1.329647183418274,,,,,,,,,,
,67,4555,,,,,,0.43644824624061584,0.027980199083685875,97.79492950439453,900.0,0.5633957982063293,40.624271392822266,0.44723811745643616,0.02686290815472603,0.5627343058586121,0.44640302658081055
0.5067087411880493,68,4599,,,,,,,,,,,,,,,
,68,4622,0.4702986478805542,1.6755504608154297,0.8184998035430908,1.1478593349456787,1.3303264379501343,,,,,,,,,,
,68,4622,,,,,,0.43659308552742004,0.027635594829916954,97.79492950439453,899.0,0.5633957982063293,41.10221862792969,0.44723811745643616,0.026565074920654297,0.5625137686729431,0.4461662173271179
0.4609444737434387,69,4649,,,,,,,,,,,,,,,
,69,4689,0.47037842869758606,1.6791361570358276,0.8185804486274719,1.147864580154419,1.3228662014007568,,,,,,,,,,
,69,4689,,,,,,0.4361360967159271,0.02782442606985569,97.79492950439453,904.0,0.5633957982063293,40.181488037109375,0.44723811745643616,0.02674897387623787,0.5627343058586121,0.44652700424194336
0.3981805741786957,70,4699,,,,,,,,,,,,,,,
0.443995863199234,70,4749,,,,,,,,,,,,,,,
,70,4756,0.4705091118812561,1.675966739654541,0.818522036075592,1.1478701829910278,1.3289934396743774,,,,,,,,,,
,70,4756,,,,,,0.43680110573768616,0.02810707502067089,97.79492950439453,904.0,0.5633957982063293,40.38224411010742,0.44723811745643616,0.026993166655302048,0.5627343058586121,0.44652700424194336
0.4265010952949524,71,4799,,,,,,,,,,,,,,,
