train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,12,1221,1.401623010635376,2.0,2.983156681060791,2.983156681060791,1.0419495105743408,,,,,,,
,12,1221,,,,,,0.9139674305915833,0.0,100.0,1.0,0.0,0.0,0.0
0.7920068502426147,13,1249,,,,,,,,,,,,
0.7112820148468018,13,1299,,,,,,,,,,,,
,13,1315,1.3419852256774902,2.0,3.0506529808044434,3.0506529808044434,1.0655244588851929,,,,,,,
,13,1315,,,,,,0.916334867477417,0.0,100.0,1.0,0.0,0.0,0.0
1.0628219842910767,14,1349,,,,,,,,,,,,
0.9336650967597961,14,1399,,,,,,,,,,,,
,14,1409,1.3207244873046875,2.0,3.1616744995117188,3.1616744995117188,1.1043016910552979,,,,,,,
,14,1409,,,,,,0.9156278967857361,0.0,100.0,1.0,0.0,0.0,0.0
0.8199166059494019,15,1449,,,,,,,,,,,,
1.8681141138076782,15,1499,,,,,,,,,,,,
,15,1503,1.2946293354034424,2.0,3.031838893890381,3.031838893890381,1.058953046798706,,,,,,,
,15,1503,,,,,,0.9073278307914734,0.0,100.0,1.0,0.0,0.0,0.0
0.6487369537353516,16,1549,,,,,,,,,,,,
,16,1597,1.293231725692749,2.0,3.0797784328460693,3.0797784328460693,1.0756973028182983,,,,,,,
,16,1597,,,,,,0.9064380526542664,0.0,100.0,1.0,0.0,0.0,0.0
0.8401585817337036,17,1599,,,,,,,,,,,,
0.5913127660751343,17,1649,,,,,,,,,,,,
,17,1691,1.2969751358032227,2.0,3.0450518131256104,3.0450518131256104,1.063568115234375,,,,,,,
,17,1691,,,,,,0.9038247466087341,0.0,100.0,1.0,0.0,0.0,0.0
0.7772135138511658,18,1699,,,,,,,,,,,,
0.8512657880783081,18,1749,,,,,,,,,,,,
,18,1785,1.2981946468353271,2.0,3.096839666366577,3.096839666366577,1.0816563367843628,,,,,,,
,18,1785,,,,,,0.9035010933876038,0.0,100.0,1.0,0.0,0.0,0.0
0.5276004672050476,19,1799,,,,,,,,,,,,
0.6114389896392822,19,1849,,,,,,,,,,,,
,19,1879,1.2948906421661377,2.0,3.15104603767395,3.15104603767395,1.1005895137786865,,,,,,,
,19,1879,,,,,,0.8978233337402344,0.0,100.0,1.0,0.0,0.0,0.0
0.6387807130813599,20,1899,,,,,,,,,,,,
0.9048259258270264,20,1949,,,,,,,,,,,,
,20,1973,1.3242485523223877,2.0,3.171638011932373,3.171638011932373,1.1077817678451538,,,,,,,
,20,1973,,,,,,0.8952537775039673,0.0,100.0,1.0,0.0,0.0,0.0
0.9444423913955688,21,1999,,,,,,,,,,,,
0.7732477784156799,21,2049,,,,,,,,,,,,
,21,2067,1.317380666732788,2.0,3.1756715774536133,3.1756715774536133,1.109190583229065,,,,,,,
,21,2067,,,,,,0.8938271403312683,0.0,100.0,1.0,0.0,0.0,0.0
0.6976487040519714,22,2099,,,,,,,,,,,,
0.9817112684249878,22,2149,,,,,,,,,,,,
,22,2161,1.3210092782974243,2.0,3.1760692596435547,3.1760692596435547,1.1093294620513916,,,,,,,
,22,2161,,,,,,0.8950466513633728,0.0,100.0,1.0,0.0,0.0,0.0
1.188380241394043,23,2199,,,,,,,,,,,,
0.9125873446464539,23,2249,,,,,,,,,,,,
,23,2255,1.3043965101242065,2.0,3.124272108078003,3.124272108078003,1.0912379026412964,,,,,,,
,23,2255,,,,,,0.8930608034133911,0.0,100.0,1.0,0.0,0.0,0.0
0.7933992147445679,24,2299,,,,,,,,,,,,
0.9468415379524231,24,2349,,,,,,,,,,,,
,24,2349,1.3150765895843506,2.0,3.1622414588928223,3.1622414588928223,1.1044998168945312,,,,,,,
,24,2349,,,,,,0.8943297266960144,0.0,100.0,1.0,0.0,0.0,0.0
0.5153945684432983,25,2399,,,,,,,,,,,,
,25,2443,1.3156658411026,2.0,3.147357225418091,3.147357225418091,1.0993009805679321,,,,,,,
,25,2443,,,,,,0.8924819231033325,0.0,100.0,1.0,0.0,0.0,0.0
0.8145659565925598,26,2449,,,,,,,,,,,,
1.3034344911575317,26,2499,,,,,,,,,,,,
,26,2537,1.3105323314666748,2.0,3.1238222122192383,3.1238222122192383,1.0910807847976685,,,,,,,
,26,2537,,,,,,0.8894470930099487,0.0,100.0,1.0,0.0,0.0,0.0
