train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
0.6144134998321533,8,799,,,,,,,,,,,,
1.0002014636993408,8,849,,,,,,,,,,,,
,8,854,0.8769174814224243,1.6746373176574707,2.0703887939453125,2.0703887939453125,0.9114571809768677,,,,,,,
,8,854,,,,,,0.9404397010803223,0.0,100.0,1.0,1.0,0.0,1.0
1.3872666358947754,9,899,,,,,,,,,,,,
1.0417556762695312,9,949,,,,,,,,,,,,
,9,949,0.8504674434661865,1.515797734260559,1.9586777687072754,1.9586777687072754,0.8622781038284302,,,,,,,
,9,949,,,,,,0.928832471370697,0.0,100.0,1.0,1.0,0.0,1.0
0.84047532081604,10,999,,,,,,,,,,,,
,10,1044,0.8563351035118103,1.6080697774887085,2.0247695446014404,2.0247695446014404,0.8913739919662476,,,,,,,
,10,1044,,,,,,0.924709141254425,0.0,100.0,1.0,1.0,0.0,1.0
1.168699026107788,11,1049,,,,,,,,,,,,
0.8096076250076294,11,1099,,,,,,,,,,,,
,11,1139,0.8509283065795898,1.6445266008377075,2.049960136413574,2.049960136413574,0.9024637937545776,,,,,,,
,11,1139,,,,,,0.9324822425842285,0.0,100.0,1.0,1.0,0.0,1.0
1.226481556892395,12,1149,,,,,,,,,,,,
0.9587901830673218,12,1199,,,,,,,,,,,,
,12,1234,0.8445805907249451,1.5563260316848755,1.9881293773651123,1.9881293773651123,0.8752437233924866,,,,,,,
,12,1234,,,,,,0.9279338121414185,0.0,100.0,1.0,1.0,0.0,1.0
1.2784233093261719,13,1249,,,,,,,,,,,,
0.7882751226425171,13,1299,,,,,,,,,,,,
,13,1329,0.7289145588874817,1.22771418094635,1.7280162572860718,1.7280162572860718,0.760732889175415,,,,,,,
,13,1329,,,,,,0.9217393398284912,0.0,100.0,1.0,1.0,0.0,1.0
0.8554073572158813,14,1349,,,,,,,,,,,,
0.925128698348999,14,1399,,,,,,,,,,,,
,14,1424,0.805650532245636,1.4698209762573242,1.924433946609497,1.924433946609497,0.8472027778625488,,,,,,,
,14,1424,,,,,,0.921012818813324,0.0,100.0,1.0,1.0,0.0,1.0
0.8288798928260803,15,1449,,,,,,,,,,,,
0.6339353919029236,15,1499,,,,,,,,,,,,
,15,1519,0.787581205368042,1.4599378108978271,1.9169540405273438,1.9169540405273438,0.8439098596572876,,,,,,,
,15,1519,,,,,,0.9096794724464417,0.0,100.0,1.0,1.0,0.0,1.0
0.9583350419998169,16,1549,,,,,,,,,,,,
0.6611602306365967,16,1599,,,,,,,,,,,,
,16,1614,0.81156986951828,1.4312469959259033,1.8949956893920898,1.8949956893920898,0.8342430591583252,,,,,,,
,16,1614,,,,,,0.9102064967155457,0.0,100.0,1.0,1.0,0.0,1.0
0.9899241328239441,17,1649,,,,,,,,,,,,
0.83603835105896,17,1699,,,,,,,,,,,,
,17,1709,0.8261915445327759,1.4166704416275024,1.8836983442306519,1.8836983442306519,0.829269528388977,,,,,,,
,17,1709,,,,,,0.9083586931228638,0.0,100.0,1.0,1.0,0.0,1.0
0.7857551574707031,18,1749,,,,,,,,,,,,
0.9683632254600525,18,1799,,,,,,,,,,,,
,18,1804,0.8176446557044983,1.4537750482559204,1.9122681617736816,1.9122681617736816,0.8418470025062561,,,,,,,
,18,1804,,,,,,0.8987489938735962,0.0,100.0,1.0,1.0,0.0,1.0
0.8470529317855835,19,1849,,,,,,,,,,,,
1.0010263919830322,19,1899,,,,,,,,,,,,
,19,1899,0.8082273006439209,1.4032045602798462,1.873175859451294,1.873175859451294,0.8246371746063232,,,,,,,
,19,1899,,,,,,0.9067144989967346,0.0,100.0,1.0,1.0,0.0,1.0
0.7811521291732788,20,1949,,,,,,,,,,,,
,20,1994,0.8323136568069458,1.4262586832046509,1.8911404609680176,1.8911404609680176,0.832545816898346,,,,,,,
,20,1994,,,,,,0.9024247527122498,0.0,100.0,1.0,1.0,0.0,1.0
0.8367963433265686,21,1999,,,,,,,,,,,,
0.6973533630371094,21,2049,,,,,,,,,,,,
,21,2089,0.8376054167747498,1.4224905967712402,1.8882207870483398,1.8882207870483398,0.8312605023384094,,,,,,,
,21,2089,,,,,,0.9047785997390747,0.0,100.0,1.0,1.0,0.0,1.0
0.8579897880554199,22,2099,,,,,,,,,,,,
0.5167490839958191,22,2149,,,,,,,,,,,,
,22,2184,0.8297302722930908,1.4069244861602783,1.8760911226272583,1.8760911226272583,0.825920581817627,,,,,,,
,22,2184,,,,,,0.9045042395591736,0.0,100.0,1.0,1.0,0.0,1.0
0.9298354983329773,23,2199,,,,,,,,,,,,
0.7444310784339905,23,2249,,,,,,,,,,,,
,23,2279,0.8132108449935913,1.3579230308532715,1.8371729850769043,1.8371729850769043,0.80878746509552,,,,,,,
,23,2279,,,,,,0.9057936668395996,0.0,100.0,1.0,1.0,0.0,1.0
