train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,19,1559,,,,,,0.9373222589492798,0.004374488722532988,100.0,257.0,0.607692301273346,654.5366821289062,0.48849111795425415
1.0790566205978394,20,1599,,,,,,,,,,,,
,20,1637,0.958533763885498,1.5341730117797852,1.5734918117523193,2.0784573554992676,1.7053691148757935,,,,,,,
,20,1637,,,,,,0.9368116855621338,0.004853254649788141,100.0,256.0,0.607692301273346,764.588134765625,0.48849111795425415
0.7031877040863037,21,1649,,,,,,,,,,,,
0.6467066407203674,21,1699,,,,,,,,,,,,
,21,1715,0.9570361375808716,1.4989389181137085,1.571592092514038,2.0781702995300293,1.8465007543563843,,,,,,,
,21,1715,,,,,,0.9357088804244995,0.0055889589712023735,100.0,259.0,0.607692301273346,770.4070434570312,0.48849111795425415
0.7569153308868408,22,1749,,,,,,,,,,,,
,22,1793,0.9594876766204834,1.5547853708267212,1.574934720993042,2.0789811611175537,1.6340430974960327,,,,,,,
,22,1793,,,,,,0.9364222288131714,0.005358478054404259,100.0,257.0,0.607692301273346,632.9913330078125,0.48849111795425415
1.7048636674880981,23,1799,,,,,,,,,,,,
0.7634907364845276,23,1849,,,,,,,,,,,,
,23,1871,0.9580031037330627,1.4905004501342773,1.5715467929840088,2.078346014022827,1.8893190622329712,,,,,,,
,23,1871,,,,,,0.9358763098716736,0.005678683053702116,100.0,259.0,0.607692301273346,787.0249633789062,0.48849111795425415
0.8314118385314941,24,1899,,,,,,,,,,,,
0.8760577440261841,24,1949,,,,,,,,,,,,
,24,1949,0.9567340016365051,1.5663779973983765,1.5759837627410889,2.079434633255005,1.5996973514556885,,,,,,,
,24,1949,,,,,,0.9329881072044373,0.0063562034629285336,100.0,259.0,0.607692301273346,507.0882873535156,0.48849111795425415
1.0230255126953125,25,1999,,,,,,,,,,,,
,25,2027,0.9542213082313538,1.5269278287887573,1.573648452758789,2.078641653060913,1.7433688640594482,,,,,,,
,25,2027,,,,,,0.9279492497444153,0.00685774814337492,100.0,260.0,0.607692301273346,558.4414672851562,0.48849111795425415
0.6681457161903381,26,2049,,,,,,,,,,,,
0.6584854125976562,26,2099,,,,,,,,,,,,
,26,2105,0.9553465843200684,1.5134731531143188,1.5728132724761963,2.078430414199829,1.795432686805725,,,,,,,
,26,2105,,,,,,0.93110591173172,0.006809961516410112,100.0,258.0,0.607692301273346,595.2144775390625,0.48849111795425415
0.7448502779006958,27,2149,,,,,,,,,,,,
,27,2183,0.9506990313529968,1.491318941116333,1.5716692209243774,2.078390598297119,1.89009428024292,,,,,,,
,27,2183,,,,,,0.9269697666168213,0.006472209934145212,100.0,257.0,0.607692301273346,688.121826171875,0.48849111795425415
0.7836690545082092,28,2199,,,,,,,,,,,,
1.0064829587936401,28,2249,,,,,,,,,,,,
,28,2261,0.9465223550796509,1.5482256412506104,1.5735670328140259,2.0779354572296143,1.650024652481079,,,,,,,
,28,2261,,,,,,0.9257466197013855,0.011113102547824383,100.0,258.0,0.607692301273346,314.99737548828125,0.48849111795425415
0.8602617979049683,29,2299,,,,,,,,,,,,
,29,2339,0.9438872337341309,1.5015813112258911,1.570381999015808,2.077131986618042,1.819517970085144,,,,,,,
,29,2339,,,,,,0.9191141128540039,0.012675587087869644,100.0,259.0,0.607692301273346,335.0007629394531,0.48849111795425415
1.412938117980957,30,2349,,,,,,,,,,,,
1.2820301055908203,30,2399,,,,,,,,,,,,
,30,2417,0.9406679272651672,1.5273622274398804,1.5715992450714111,2.077223777770996,1.71653151512146,,,,,,,
,30,2417,,,,,,0.9230323433876038,0.01532510481774807,100.0,259.0,0.607692301273346,249.37635803222656,0.48849111795425415
1.031225323677063,31,2449,,,,,,,,,,,,
,31,2495,0.9391639232635498,1.4765942096710205,1.5680502653121948,2.076608419418335,1.9154589176177979,,,,,,,
,31,2495,,,,,,0.921036422252655,0.02051040530204773,100.0,258.0,0.607692301273346,229.2254638671875,0.48849111795425415
1.0590616464614868,32,2499,,,,,,,,,,,,
0.740330696105957,32,2549,,,,,,,,,,,,
,32,2573,0.937958836555481,1.5345842838287354,1.5712833404541016,2.076653003692627,1.6852999925613403,,,,,,,
,32,2573,,,,,,0.9179127812385559,0.0204729326069355,100.0,260.0,0.607692301273346,181.75384521484375,0.48849111795425415
1.2607336044311523,33,2599,,,,,,,,,,,,
0.7154091596603394,33,2649,,,,,,,,,,,,
,33,2651,0.9351453185081482,1.5210695266723633,1.570137858390808,2.076241970062256,1.7326672077178955,,,,,,,
,33,2651,,,,,,0.9170872569084167,0.02236437425017357,100.0,258.0,0.607692301273346,175.94000244140625,0.48849111795425415
0.6720982193946838,34,2699,,,,,,,,,,,,
,34,2729,0.9335972666740417,1.534885048866272,1.5696386098861694,2.0755248069763184,1.6701726913452148,,,,,,,
,34,2729,,,,,,0.917225182056427,0.03384261205792427,100.0,260.0,0.607692301273346,110.15357208251953,0.48849111795425415
0.8178850412368774,35,2749,,,,,,,,,,,,
0.9272133708000183,35,2799,,,,,,,,,,,,
,35,2807,0.931968092918396,1.5271729230880737,1.5702838897705078,2.0762007236480713,1.7109639644622803,,,,,,,
,35,2807,,,,,,0.9126025438308716,0.02596234157681465,100.0,258.0,0.607692301273346,147.8666534423828,0.48849111795425415
0.6252893805503845,36,2849,,,,,,,,,,,,
,36,2885,0.9279835820198059,1.5138611793518066,1.5699152946472168,2.076362371444702,1.765214204788208,,,,,,,
,36,2885,,,,,,0.9085394144058228,0.02401071786880493,100.0,260.0,0.607692301273346,168.6777801513672,0.48849111795425415
0.5997717976570129,37,2899,,,,,,,,,,,,
0.9175069332122803,37,2949,,,,,,,,,,,,
,37,2963,0.9287823438644409,1.547696828842163,1.5715266466140747,2.076460123062134,1.6365655660629272,,,,,,,
,37,2963,,,,,,0.9084945321083069,0.028530266135931015,100.0,259.0,0.607692301273346,123.54296875,0.48849111795425415
0.9047499895095825,38,2999,,,,,,,,,,,,
,38,3041,0.92546147108078,1.484986424446106,1.5671015977859497,2.0751774311065674,1.8743175268173218,,,,,,,
,38,3041,,,,,,0.9050056338310242,0.039264336228370667,100.0,258.0,0.607692301273346,116.76667785644531,0.48849111795425415
0.9433842897415161,39,3049,,,,,,,,,,,,
0.5773218274116516,39,3099,,,,,,,,,,,,
,39,3119,0.9270104169845581,1.5324110984802246,1.5678954124450684,2.0741403102874756,1.6667035818099976,,,,,,,
,39,3119,,,,,,0.9043176174163818,0.05496273189783096,100.0,258.0,0.607692301273346,69.07010650634766,0.48849111795425415
1.0510183572769165,40,3149,,,,,,,,,,,,
,40,3197,0.9277764558792114,1.5340566635131836,1.56742525100708,2.073901414871216,1.6570793390274048,,,,,,,
,40,3197,,,,,,0.8985806107521057,0.06177269667387009,100.0,259.0,0.607692301273346,61.154632568359375,0.48849111795425415
0.816481351852417,41,3199,,,,,,,,,,,,
0.75146484375,41,3249,,,,,,,,,,,,
,41,3275,0.9247132539749146,1.5243587493896484,1.5655202865600586,2.0727672576904297,1.6799296140670776,,,,,,,
,41,3275,,,,,,0.9055213928222656,0.07656532526016235,100.0,260.0,0.607692301273346,51.507076263427734,0.48849111795425415
1.5778251886367798,42,3299,,,,,,,,,,,,
0.6096891164779663,42,3349,,,,,,,,,,,,
,42,3353,0.9230794310569763,1.5175056457519531,1.568613886833191,2.075299024581909,1.7360676527023315,,,,,,,
,42,3353,,,,,,0.898777425289154,0.04807524383068085,100.0,260.0,0.607692301273346,83.44251251220703,0.48849111795425415
0.7828515768051147,43,3399,,,,,,,,,,,,
,43,3431,0.9229999780654907,1.4997905492782593,1.5662981271743774,2.074084758758545,1.7912817001342773,,,,,,,
,43,3431,,,,,,0.8956280946731567,0.05719134956598282,100.0,260.0,0.607692301273346,75.6601333618164,0.48849111795425415
1.024583101272583,44,3449,,,,,,,,,,,,
0.6290876269340515,44,3499,,,,,,,,,,,,
,44,3509,0.9222739934921265,1.523650050163269,1.5678414106369019,2.0744290351867676,1.7016448974609375,,,,,,,
,44,3509,,,,,,0.8995863795280457,0.06163521856069565,100.0,258.0,0.607692301273346,63.839908599853516,0.48849111795425415
0.6141005754470825,45,3549,,,,,,,,,,,,
,45,3587,0.9205345511436462,1.5469849109649658,1.5674885511398315,2.0735721588134766,1.5999714136123657,,,,,,,
,45,3587,,,,,,0.8918308615684509,0.07670050114393234,100.0,260.0,0.607692301273346,47.099769592285156,0.48849111795425415
0.8387112021446228,46,3599,,,,,,,,,,,,
1.2270660400390625,46,3649,,,,,,,,,,,,
,46,3665,0.9198275208473206,1.5083045959472656,1.5648912191390991,2.072641611099243,1.7343556880950928,,,,,,,
,46,3665,,,,,,0.8968639969825745,0.08766543120145798,100.0,259.0,0.607692301273346,48.265235900878906,0.48849111795425415
1.2541782855987549,47,3699,,,,,,,,,,,,
,47,3743,0.9204903841018677,1.5506479740142822,1.5696704387664795,2.074756145477295,1.6030657291412354,,,,,,,
,47,3743,,,,,,0.8956776857376099,0.07025482505559921,100.0,258.0,0.607692301273346,50.644554138183594,0.48849111795425415
1.0376625061035156,48,3749,,,,,,,,,,,,
0.5392510294914246,48,3799,,,,,,,,,,,,
,48,3821,0.9182048439979553,1.472733974456787,1.565488338470459,2.074465036392212,1.9149954319000244,,,,,,,
,48,3821,,,,,,0.8965941071510315,0.06975210458040237,100.0,259.0,0.607692301273346,69.89961242675781,0.48849111795425415
0.8102628588676453,49,3849,,,,,,,,,,,,
0.9107098579406738,49,3899,,,,,,,,,,,,
,49,3899,0.9171912670135498,1.4689693450927734,1.5653018951416016,2.0743768215179443,1.9304912090301514,,,,,,,
,49,3899,,,,,,0.8952958583831787,0.06779591739177704,100.0,260.0,0.607692301273346,72.92236328125,0.48849111795425415
1.0655337572097778,50,3949,,,,,,,,,,,,
,50,3977,0.9152831435203552,1.497122883796692,1.5647876262664795,2.072968006134033,1.7829113006591797,,,,,,,
,50,3977,,,,,,0.8884690403938293,0.07586889714002609,100.0,260.0,0.607692301273346,58.20374298095703,0.48849111795425415
0.7587916851043701,51,3999,,,,,,,,,,,,
0.7706193327903748,51,4049,,,,,,,,,,,,
,51,4055,0.9151446223258972,1.5361782312393188,1.5651264190673828,2.0721023082733154,1.6126282215118408,,,,,,,
,51,4055,,,,,,0.8910080194473267,0.09450060874223709,100.0,260.0,0.607692301273346,40.49014663696289,0.48849111795425415
0.6366879940032959,52,4099,,,,,,,,,,,,
,52,4133,0.9164828062057495,1.4787794351577759,1.565843105316162,2.0741870403289795,1.8812025785446167,,,,,,,
,52,4133,,,,,,0.8930537700653076,0.06375695019960403,100.0,260.0,0.607692301273346,74.5044937133789,0.48849111795425415
0.9901991486549377,53,4149,,,,,,,,,,,,
1.15190851688385,53,4199,,,,,,,,,,,,
,53,4211,0.9173831939697266,1.5284488201141357,1.5684196949005127,2.0743072032928467,1.6788556575775146,,,,,,,
,53,4211,,,,,,0.8858845829963684,0.060172177851200104,100.0,259.0,0.607692301273346,64.43878173828125,0.48849111795425415
1.1482720375061035,54,4249,,,,,,,,,,,,
,54,4289,0.9125051498413086,1.4682672023773193,1.5637822151184082,2.0733511447906494,1.9090372323989868,,,,,,,
,54,4289,,,,,,0.8755638003349304,0.07562459260225296,100.0,260.0,0.607692301273346,65.49279022216797,0.48849111795425415
0.9911718964576721,55,4299,,,,,,,,,,,,
0.884326696395874,55,4349,,,,,,,,,,,,
,55,4367,0.916062593460083,1.543656826019287,1.5672721862792969,2.072950839996338,1.6054024696350098,,,,,,,
,55,4367,,,,,,0.8881775140762329,0.0912816971540451,100.0,259.0,0.607692301273346,40.80727005004883,0.48849111795425415
0.7233763933181763,56,4399,,,,,,,,,,,,
,56,4445,0.9108251929283142,1.5178738832473755,1.5636578798294067,2.0714190006256104,1.6744675636291504,,,,,,,
,56,4445,,,,,,0.8899308443069458,0.11836696416139603,100.0,260.0,0.607692301273346,35.154083251953125,0.48849111795425415
1.201500654220581,57,4449,,,,,,,,,,,,
1.3041454553604126,57,4499,,,,,,,,,,,,
,57,4523,0.9130828976631165,1.584730863571167,1.5710734128952026,2.074737310409546,1.4853230714797974,,,,,,,
,57,4523,,,,,,0.8896455764770508,0.08769793063402176,100.0,260.0,0.607692301273346,36.03925323486328,0.48849111795425415
0.7649953365325928,58,4549,,,,,,,,,,,,
0.651886522769928,58,4599,,,,,,,,,,,,
,58,4601,0.9108973741531372,1.5215221643447876,1.5677366256713867,2.073857545852661,1.7006776332855225,,,,,,,
,58,4601,,,,,,0.8861929178237915,0.0771653950214386,100.0,258.0,0.607692301273346,52.219356536865234,0.48849111795425415
1.201889157295227,59,4649,,,,,,,,,,,,
,59,4679,0.9125468134880066,1.4985698461532593,1.5668634176254272,2.073991298675537,1.7946045398712158,,,,,,,
,59,4679,,,,,,0.889319121837616,0.07022212445735931,100.0,260.0,0.607692301273346,62.557777404785156,0.48849111795425415
0.5456644296646118,60,4699,,,,,,,,,,,,
0.8589067459106445,60,4749,,,,,,,,,,,,
,60,4757,0.9086567163467407,1.4998362064361572,1.564481496810913,2.072261095046997,1.756617546081543,,,,,,,
,60,4757,,,,,,0.8846661448478699,0.10533131659030914,100.0,259.0,0.607692301273346,42.07378005981445,0.48849111795425415
0.6733663082122803,61,4799,,,,,,,,,,,,
,61,4835,0.9077842235565186,1.5119996070861816,1.5672155618667603,2.0736281871795654,1.7335834503173828,,,,,,,
,61,4835,,,,,,0.8848365545272827,0.0854613333940506,100.0,260.0,0.607692301273346,49.266212463378906,0.48849111795425415
0.9057823419570923,62,4849,,,,,,,,,,,,
0.8503516912460327,62,4899,,,,,,,,,,,,
,62,4913,0.9090337753295898,1.5932608842849731,1.571463704109192,2.074707508087158,1.4567375183105469,,,,,,,
,62,4913,,,,,,0.8801213502883911,0.10122267156839371,100.0,260.0,0.607692301273346,30.52596664428711,0.48849111795425415
1.680629014968872,63,4949,,,,,,,,,,,,
,63,4991,0.9060133695602417,1.4589956998825073,1.5610829591751099,2.072094440460205,1.9195598363876343,,,,,,,
,63,4991,,,,,,0.8853761553764343,0.1224643737077713,100.0,260.0,0.607692301273346,42.54680633544922,0.48849111795425415
0.715317964553833,64,4999,,,,,,,,,,,,
0.9962884187698364,64,5049,,,,,,,,,,,,
,64,5069,0.9053552746772766,1.4954068660736084,1.5616908073425293,2.071007490158081,1.745052695274353,,,,,,,
,64,5069,,,,,,0.8845869898796082,0.13581478595733643,100.0,260.0,0.607692301273346,33.6240234375,0.48849111795425415
0.7155485153198242,65,5099,,,,,,,,,,,,
,65,5147,0.9060249328613281,1.5160037279129028,1.5659836530685425,2.0726888179779053,1.7015364170074463,,,,,,,
,65,5147,,,,,,0.8876826763153076,0.09485986083745956,100.0,260.0,0.607692301273346,43.8167610168457,0.48849111795425415
0.6941301822662354,66,5149,,,,,,,,,,,,
1.0124791860580444,66,5199,,,,,,,,,,,,
,66,5225,0.9059070348739624,1.4438573122024536,1.5626903772354126,2.073915958404541,2.0100409984588623,,,,,,,
,66,5225,,,,,,0.8816203474998474,0.09006565064191818,100.0,260.0,0.607692301273346,60.596004486083984,0.48849111795425415
0.7354965209960938,67,5249,,,,,,,,,,,,
0.7519813179969788,67,5299,,,,,,,,,,,,
,67,5303,0.90566086769104,1.5306437015533447,1.5662915706634521,2.0722453594207764,1.6393582820892334,,,,,,,
,67,5303,,,,,,0.884147047996521,0.10949195176362991,100.0,260.0,0.607692301273346,36.29924774169922,0.48849111795425415
0.7963923811912537,68,5349,,,,,,,,,,,,
,68,5381,0.9030911326408386,1.529490351676941,1.5644716024398804,2.0712664127349854,1.6252031326293945,,,,,,,
,68,5381,,,,,,0.8808678984642029,0.11553259938955307,100.0,260.0,0.607692301273346,34.69066619873047,0.48849111795425415
0.7231407165527344,69,5399,,,,,,,,,,,,
0.9716794490814209,69,5449,,,,,,,,,,,,
,69,5459,0.9031556844711304,1.3904600143432617,1.5608185529708862,2.0778181552886963,2.281702756881714,,,,,,,
,69,5459,,,,,,0.8828803896903992,0.09069088101387024,100.0,259.0,0.607692301273346,72.93462371826172,0.48849111795425415
0.9130497574806213,70,5499,,,,,,,,,,,,
,70,5537,0.9019871354103088,1.5327264070510864,1.5647697448730469,2.071218967437744,1.6078022718429565,,,,,,,
,70,5537,,,,,,0.8791494369506836,0.14464421570301056,100.0,260.0,0.607692301273346,27.92474937438965,0.48849111795425415
0.7381106019020081,71,5549,,,,,,,,,,,,
0.7529467344284058,71,5599,,,,,,,,,,,,
,71,5615,0.9022828340530396,1.508157730102539,1.5646957159042358,2.071467876434326,1.710128903388977,,,,,,,
,71,5615,,,,,,0.883050799369812,0.12579332292079926,100.0,260.0,0.607692301273346,34.68513488769531,0.48849111795425415
0.6060581207275391,72,5649,,,,,,,,,,,,
,72,5693,0.8993571400642395,1.513878345489502,1.5639991760253906,2.071298360824585,1.6773709058761597,,,,,,,
,72,5693,,,,,,0.8834463357925415,0.1371234506368637,100.0,259.0,0.607692301273346,31.309907913208008,0.48849111795425415
0.9271049499511719,73,5699,,,,,,,,,,,,
0.7954398989677429,73,5749,,,,,,,,,,,,
,73,5771,0.8997920155525208,1.4626142978668213,1.5611387491226196,2.071516275405884,1.8751615285873413,,,,,,,
,73,5771,,,,,,0.8837682008743286,0.1413497030735016,100.0,260.0,0.607692301273346,36.535274505615234,0.48849111795425415
0.5590254068374634,74,5799,,,,,,,,,,,,
0.7423912882804871,74,5849,,,,,,,,,,,,
,74,5849,0.900597870349884,1.479775309562683,1.5625454187393188,2.071744203567505,1.8130898475646973,,,,,,,
,74,5849,,,,,,0.8808144927024841,0.1354668289422989,100.0,260.0,0.607692301273346,35.77581787109375,0.48849111795425415
0.9785848259925842,75,5899,,,,,,,,,,,,
,75,5927,0.9007929563522339,1.4796398878097534,1.5632786750793457,2.071812152862549,1.8211591243743896,,,,,,,
,75,5927,,,,,,0.8812901377677917,0.14887021481990814,100.0,260.0,0.607692301273346,32.89290237426758,0.48849111795425415
1.3729345798492432,76,5949,,,,,,,,,,,,
0.9543595910072327,76,5999,,,,,,,,,,,,
,76,6005,0.9008222818374634,1.4332607984542847,1.5616668462753296,2.0734567642211914,2.050163745880127,,,,,,,
,76,6005,,,,,,0.8746200203895569,0.12323322147130966,100.0,260.0,0.607692301273346,46.61225509643555,0.48849111795425415
1.0037908554077148,77,6049,,,,,,,,,,,,
,77,6083,0.8994086980819702,1.4743688106536865,1.55970299243927,2.0703506469726562,1.8062182664871216,,,,,,,
,77,6083,,,,,,0.8777058720588684,0.15726353228092194,100.0,260.0,0.607692301273346,31.59282112121582,0.48849111795425415
0.8248940110206604,78,6099,,,,,,,,,,,,
0.8738119602203369,78,6149,,,,,,,,,,,,
,78,6161,0.8982052206993103,1.4823784828186035,1.5597895383834839,2.070387601852417,1.7727755308151245,,,,,,,
,78,6161,,,,,,0.876003086566925,0.16718505322933197,100.0,260.0,0.607692301273346,29.087656021118164,0.48849111795425415
0.5709264874458313,79,6199,,,,,,,,,,,,
,79,6239,0.8964025378227234,1.4420723915100098,1.5562301874160767,2.071057081222534,1.9295094013214111,,,,,,,
,79,6239,,,,,,0.8788557648658752,0.1769992709159851,100.0,260.0,0.607692301273346,31.651784896850586,0.48849111795425415
0.7044846415519714,80,6249,,,,,,,,,,,,
0.949066698551178,80,6299,,,,,,,,,,,,
,80,6317,0.8991912603378296,1.5190471410751343,1.5652574300765991,2.071885824203491,1.6695384979248047,,,,,,,
,80,6317,,,,,,0.8804475665092468,0.13894082605838776,100.0,260.0,0.607692301273346,30.453746795654297,0.48849111795425415
0.634630024433136,81,6349,,,,,,,,,,,,
,81,6395,0.896728515625,1.4643874168395996,1.5604164600372314,2.0715267658233643,1.8656032085418701,,,,,,,
,81,6395,,,,,,0.8787755966186523,0.14652734994888306,100.0,260.0,0.607692301273346,35.062652587890625,0.48849111795425415
1.1059844493865967,82,6399,,,,,,,,,,,,
0.9814032912254333,82,6449,,,,,,,,,,,,
,82,6473,0.897183895111084,1.4648494720458984,1.5610703229904175,2.071688175201416,1.8680137395858765,,,,,,,
,82,6473,,,,,,0.8791236877441406,0.15580154955387115,100.0,260.0,0.607692301273346,33.17407989501953,0.48849111795425415
0.695778489112854,83,6499,,,,,,,,,,,,
1.1200010776519775,83,6549,,,,,,,,,,,,
,83,6551,0.8983304500579834,1.4885673522949219,1.5639721155166626,2.0720272064208984,1.7874685525894165,,,,,,,
,83,6551,,,,,,0.8760824203491211,0.14076781272888184,100.0,259.0,0.607692301273346,33.59259796142578,0.48849111795425415
1.629346251487732,84,6599,,,,,,,,,,,,
,84,6629,0.8976595997810364,1.4729419946670532,1.5626102685928345,2.071709394454956,1.8425304889678955,,,,,,,
,84,6629,,,,,,0.876349925994873,0.14481180906295776,100.0,260.0,0.607692301273346,34.5549201965332,0.48849111795425415
1.0309468507766724,85,6649,,,,,,,,,,,,
0.620766818523407,85,6699,,,,,,,,,,,,
,85,6707,0.8966984152793884,1.518599271774292,1.563384771347046,2.0706868171691895,1.650620460510254,,,,,,,
,85,6707,,,,,,0.8802204728126526,0.1605653017759323,100.0,260.0,0.607692301273346,26.757455825805664,0.48849111795425415
0.5947573184967041,86,6749,,,,,,,,,,,,
,86,6785,0.8948394656181335,1.4712207317352295,1.5602877140045166,2.070943832397461,1.8260388374328613,,,,,,,
