train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
,16,1138,0.4979560971260071,1.7080758810043335,0.8223447203636169,1.1641061305999756,1.3297510147094727,,,,,,,,,,
,16,1138,,,,,,0.4484374523162842,0.03779793158173561,80.70953369140625,894.0,0.5454545617103577,13.035995483398438,0.480145126581192,0.031577687710523605,0.5542128682136536,0.4623691141605377
0.4116795063018799,17,1149,,,,,,,,,,,,,,,
0.45104360580444336,17,1199,,,,,,,,,,,,,,,
,17,1205,0.491949200630188,1.6793842315673828,0.8214591145515442,1.163733959197998,1.4034810066223145,,,,,,,,,,
,17,1205,,,,,,0.4474642872810364,0.03436006233096123,89.0243911743164,896.0,0.5554323792457581,18.889482498168945,0.4658365845680237,0.02910383976995945,0.5576496720314026,0.45443519949913025
0.45940494537353516,18,1249,,,,,,,,,,,,,,,
,18,1272,0.49489158391952515,1.7028721570968628,0.8219988346099854,1.1638232469558716,1.353602647781372,,,,,,,,,,
,18,1272,,,,,,0.44664493203163147,0.032073065638542175,90.24390411376953,893.0,0.5587583184242249,18.437423706054688,0.4652189612388611,0.02756141498684883,0.5589800477027893,0.45460861921310425
0.4341515600681305,19,1299,,,,,,,,,,,,,,,
,19,1339,0.49520397186279297,1.6990724802017212,0.8217027187347412,1.1637260913848877,1.337937355041504,,,,,,,,,,
,19,1339,,,,,,0.4453774392604828,0.031927015632390976,91.90687561035156,897.0,0.5576496720314026,20.071374893188477,0.4596591293811798,0.027833890169858932,0.5599778294563293,0.4534634053707123
0.5086437463760376,20,1349,,,,,,,,,,,,,,,
0.4390896260738373,20,1399,,,,,,,,,,,,,,,
,20,1406,0.4945771396160126,1.6597503423690796,0.8206575512886047,1.163450837135315,1.410784363746643,,,,,,,,,,
,20,1406,,,,,,0.44451066851615906,0.03118821606040001,93.90243530273438,897.0,0.5576496720314026,27.84389305114746,0.4540949761867523,0.02779312990605831,0.5635254979133606,0.4530327320098877
0.4050101637840271,21,1449,,,,,,,,,,,,,,,
,21,1473,0.49229058623313904,1.7040928602218628,0.8215175867080688,1.1633933782577515,1.3173539638519287,,,,,,,,,,
,21,1473,,,,,,0.44473201036453247,0.02986804023385048,93.90243530273438,897.0,0.5576496720314026,22.65459632873535,0.4540949761867523,0.026901040226221085,0.562749445438385,0.45281684398651123
0.4796055853366852,22,1499,,,,,,,,,,,,,,,
,22,1540,0.4908882975578308,1.6813080310821533,0.8209063410758972,1.163151741027832,1.3621799945831299,,,,,,,,,,
,22,1540,,,,,,0.44412586092948914,0.02988423779606819,95.34368133544922,895.0,0.5609756112098694,27.48050880432129,0.45276081562042236,0.02680048905313015,0.5636363625526428,0.4521584212779999
0.41830724477767944,23,1549,,,,,,,,,,,,,,,
0.4694133698940277,23,1599,,,,,,,,,,,,,,,
,23,1607,0.49587488174438477,1.6654402017593384,0.8205891251564026,1.1632726192474365,1.3947981595993042,,,,,,,,,,
,23,1607,,,,,,0.44369664788246155,0.03043968416750431,96.00887298583984,898.0,0.5654101967811584,31.342992782592773,0.45445942878723145,0.02762817218899727,0.5645232796669006,0.45243412256240845
0.4219342768192291,24,1649,,,,,,,,,,,,,,,
,24,1674,0.4955328702926636,1.674120306968689,0.8207566738128662,1.1632424592971802,1.3744014501571655,,,,,,,,,,
,24,1674,,,,,,0.44305387139320374,0.031484924256801605,95.78713989257812,896.0,0.5654101967811584,29.555389404296875,0.45508626103401184,0.028647994622588158,0.563747227191925,0.45234358310699463
0.40605100989341736,25,1699,,,,,,,,,,,,,,,
,25,1741,0.49433737993240356,1.6867313385009766,0.8208032846450806,1.1630772352218628,1.3408743143081665,,,,,,,,,,
,25,1741,,,,,,0.44322359561920166,0.031902968883514404,96.23059844970703,895.0,0.5654101967811584,28.87439727783203,0.45383256673812866,0.02829703316092491,0.5644124150276184,0.4520004093647003
0.35778218507766724,26,1749,,,,,,,,,,,,,,,
0.4975399076938629,26,1799,,,,,,,,,,,,,,,
,26,1808,0.49265527725219727,1.6948474645614624,0.8210616111755371,1.1630709171295166,1.3283259868621826,,,,,,,,,,
,26,1808,,,,,,0.442473828792572,0.03182533383369446,96.23059844970703,895.0,0.5654101967811584,28.1339111328125,0.45383256673812866,0.027850206941366196,0.5644124150276184,0.452062726020813
0.4821651577949524,27,1849,,,,,,,,,,,,,,,
,27,1875,0.49237436056137085,1.6812564134597778,0.8208701610565186,1.1630637645721436,1.3657352924346924,,,,,,,,,,
,27,1875,,,,,,0.4417186677455902,0.03215835615992546,96.34146118164062,895.0,0.5665188431739807,30.376802444458008,0.4544084072113037,0.02793974056839943,0.564190685749054,0.45176026225090027
0.4008046090602875,28,1899,,,,,,,,,,,,,,,
,28,1942,0.49399080872535706,1.6671628952026367,0.8205247521400452,1.1630891561508179,1.3933826684951782,,,,,,,,,,
,28,1942,,,,,,0.4417555332183838,0.033034756779670715,96.34146118164062,897.0,0.5665188431739807,31.925416946411133,0.4544084072113037,0.028885167092084885,0.5644124150276184,0.45181262493133545
0.4592609405517578,29,1949,,,,,,,,,,,,,,,
0.3970254063606262,29,1999,,,,,,,,,,,,,,,
,29,2009,0.49331429600715637,1.6741816997528076,0.8206731081008911,1.163045883178711,1.3799197673797607,,,,,,,,,,
,29,2009,,,,,,0.4420646131038666,0.03304734826087952,96.45233154296875,895.0,0.5654101967811584,31.29256248474121,0.45320573449134827,0.02862393483519554,0.5643015503883362,0.4515669643878937
0.42616552114486694,30,2049,,,,,,,,,,,,,,,
,30,2076,0.4921785593032837,1.6696370840072632,0.8203863501548767,1.162888526916504,1.3791173696517944,,,,,,,,,,
,30,2076,,,,,,0.4416186213493347,0.033467307686805725,96.56319427490234,898.0,0.5665188431739807,32.165565490722656,0.4537803530693054,0.0287912730127573,0.564190685749054,0.4502585530281067
0.5051831007003784,31,2099,,,,,,,,,,,,,,,
,31,2143,0.4927757978439331,1.6732038259506226,0.8204805850982666,1.1628825664520264,1.374219298362732,,,,,,,,,,
,31,2143,,,,,,0.4418053925037384,0.03292537480592728,96.67405700683594,900.0,0.567627489566803,32.09824752807617,0.4543537199497223,0.02842266485095024,0.5645232796669006,0.45036762952804565
0.4763200879096985,32,2149,,,,,,,,,,,,,,,
0.4462750554084778,32,2199,,,,,,,,,,,,,,,
,32,2210,0.49354392290115356,1.665663242340088,0.8202978372573853,1.1628940105438232,1.3892875909805298,,,,,,,,,,
,32,2210,,,,,,0.4415573477745056,0.033225998282432556,96.56319427490234,898.0,0.5665188431739807,32.7701530456543,0.4537803530693054,0.028956091031432152,0.5645232796669006,0.4509931206703186
0.46412771940231323,33,2249,,,,,,,,,,,,,,,
,33,2277,0.49205490946769714,1.6763036251068115,0.8206566572189331,1.1628689765930176,1.3772153854370117,,,,,,,,,,
,33,2277,,,,,,0.44093090295791626,0.03147014603018761,96.67405700683594,892.0,0.567627489566803,32.46651840209961,0.4543537199497223,0.02710128389298916,0.5643015503883362,0.4501909911632538
0.3846352696418762,34,2299,,,,,,,,,,,,,,,
,34,2344,0.49419844150543213,1.6870250701904297,0.8209457993507385,1.1630024909973145,1.3565151691436768,,,,,,,,,,
,34,2344,,,,,,0.44065648317337036,0.03243628144264221,96.56319427490234,895.0,0.5665188431739807,30.32479476928711,0.4537803530693054,0.028290551155805588,0.5639689564704895,0.4508320391178131
0.45151129364967346,35,2349,,,,,,,,,,,,,,,
0.471789687871933,35,2399,,,,,,,,,,,,,,,
,35,2411,0.4904768168926239,1.68668532371521,0.8208128809928894,1.1628037691116333,1.3511651754379272,,,,,,,,,,
,35,2411,,,,,,0.441291481256485,0.03230469301342964,97.22837829589844,897.0,0.5643015503883362,30.16609764099121,0.4501274526119232,0.027561521157622337,0.5646341443061829,0.44967323541641235
0.4356025755405426,36,2449,,,,,,,,,,,,,,,
,36,2478,0.4916846454143524,1.6859225034713745,0.8208664655685425,1.1628888845443726,1.3573776483535767,,,,,,,,,,
,36,2478,,,,,,0.44097551703453064,0.03251444920897484,97.11751556396484,894.0,0.5654101967811584,30.369157791137695,0.4513252079486847,0.028040509670972824,0.5644124150276184,0.4496845602989197
0.47534099221229553,37,2499,,,,,,,,,,,,,,,
,37,2545,0.4911285638809204,1.678130030632019,0.8207002282142639,1.1628437042236328,1.373903512954712,,,,,,,,,,
,37,2545,,,,,,0.4399547278881073,0.031842801719903946,97.11751556396484,897.0,0.5654101967811584,31.922821044921875,0.4513252079486847,0.027535516768693924,0.5644124150276184,0.44962185621261597
0.4230623245239258,38,2549,,,,,,,,,,,,,,,
0.4414416253566742,38,2599,,,,,,,,,,,,,,,
,38,2612,0.4918326139450073,1.6824067831039429,0.8207224011421204,1.162847638130188,1.3589740991592407,,,,,,,,,,
,38,2612,,,,,,0.44084522128105164,0.032461732625961304,96.78491973876953,894.0,0.5665188431739807,30.74982261657715,0.45315226912498474,0.02834210731089115,0.5645232796669006,0.45018017292022705
0.41851696372032166,39,2649,,,,,,,,,,,,,,,
,39,2679,0.4920438528060913,1.6653435230255127,0.8203393220901489,1.1628297567367554,1.3951817750930786,,,,,,,,,,
,39,2679,,,,,,0.4408298432826996,0.03248417377471924,96.67405700683594,896.0,0.567627489566803,33.06279754638672,0.4543537199497223,0.028535092249512672,0.5645232796669006,0.4502429962158203
0.4060576856136322,40,2699,,,,,,,,,,,,,,,
,40,2746,0.4912354350090027,1.6835885047912598,0.8207513093948364,1.1628252267837524,1.358227252960205,,,,,,,,,,
,40,2746,,,,,,0.4412769079208374,0.032149095088243484,96.78491973876953,899.0,0.5665188431739807,30.887210845947266,0.45315226912498474,0.0280108954757452,0.5645232796669006,0.45018017292022705
0.4318113327026367,41,2749,,,,,,,,,,,,,,,
0.41384023427963257,41,2799,,,,,,,,,,,,,,,
,41,2813,0.4910672605037689,1.684142827987671,0.8207827210426331,1.1628282070159912,1.3602125644683838,,,,,,,,,,
,41,2813,,,,,,0.43945786356925964,0.031975604593753815,97.22837829589844,896.0,0.5643015503883362,30.901451110839844,0.4501274526119232,0.0277330931276083,0.5646341443061829,0.4497356712818146
0.3941418528556824,42,2849,,,,,,,,,,,,,,,
,42,2880,0.49148720502853394,1.6744112968444824,0.8205626606941223,1.1628190279006958,1.3806555271148682,,,,,,,,,,
,42,2880,,,,,,0.44084274768829346,0.03198399767279625,97.22837829589844,895.0,0.5643015503883362,32.28169631958008,0.4501274526119232,0.027834903448820114,0.5645232796669006,0.4495537281036377
0.4339441657066345,43,2899,,,,,,,,,,,,,,,
,43,2947,0.49040502309799194,1.6718425750732422,0.820465624332428,1.1627599000930786,1.381819725036621,,,,,,,,,,
,43,2947,,,,,,0.4393236041069031,0.03163085877895355,97.22837829589844,900.0,0.5643015503883362,32.599971771240234,0.4501274526119232,0.027676153928041458,0.5645232796669006,0.44961628317832947
0.43435734510421753,44,2949,,,,,,,,,,,,,,,
0.4015812277793884,44,2999,,,,,,,,,,,,,,,
,44,3014,0.49122804403305054,1.6824547052383423,0.8207301497459412,1.1628087759017944,1.3621594905853271,,,,,,,,,,
,44,3014,,,,,,0.4396377205848694,0.03143104538321495,97.11751556396484,897.0,0.5654101967811584,31.28811264038086,0.4513252079486847,0.027479121461510658,0.5646341443061829,0.4497360587120056
0.46082037687301636,45,3049,,,,,,,,,,,,,,,
,45,3081,0.4896703064441681,1.6777751445770264,0.820573627948761,1.1627211570739746,1.3673713207244873,,,,,,,,,,
,45,3081,,,,,,0.43996331095695496,0.03088478185236454,97.33924865722656,894.0,0.5654101967811584,32.336917877197266,0.4506983757019043,0.026958202943205833,0.5646341443061829,0.4494854509830475
0.3858931362628937,46,3099,,,,,,,,,,,,,,,
,46,3148,0.4908585846424103,1.6794177293777466,0.8206232786178589,1.1627728939056396,1.3647112846374512,,,,,,,,,,
,46,3148,,,,,,0.44050413370132446,0.03132849186658859,97.11751556396484,895.0,0.5654101967811584,31.67613410949707,0.4513252079486847,0.02755298838019371,0.5646341443061829,0.4497986137866974
0.42402273416519165,47,3149,,,,,,,,,,,,,,,
0.42249125242233276,47,3199,,,,,,,,,,,,,,,
,47,3215,0.49065589904785156,1.674090027809143,0.8204929828643799,1.1627514362335205,1.3753408193588257,,,,,,,,,,
,47,3215,,,,,,0.44001251459121704,0.03130016103386879,97.22837829589844,900.0,0.5643015503883362,32.589454650878906,0.4501274526119232,0.027510400861501694,0.5644124150276184,0.4494340717792511
0.4339013993740082,48,3249,,,,,,,,,,,,,,,
,48,3282,0.4906090199947357,1.6767948865890503,0.8205389976501465,1.1627464294433594,1.368780255317688,,,,,,,,,,
,48,3282,,,,,,0.44058099389076233,0.03129696473479271,97.22837829589844,893.0,0.5643015503883362,32.22456741333008,0.4501274526119232,0.027499819174408913,0.5644124150276184,0.44937148690223694
0.43707188963890076,49,3299,,,,,,,,,,,,,,,
0.4047330915927887,49,3349,,,,,,,,,,,,,,,
,49,3349,0.49076324701309204,1.6734813451766968,0.8204360604286194,1.1627366542816162,1.3740136623382568,,,,,,,,,,
,49,3349,,,,,,0.44017693400382996,0.03160880506038666,97.33924865722656,899.0,0.5654101967811584,32.45805740356445,0.4506983757019043,0.027875596657395363,0.5645232796669006,0.4493030905723572
0.40223225951194763,50,3399,,,,,,,,,,,,,,,
,50,3416,0.49061205983161926,1.6728129386901855,0.8204197287559509,1.1627280712127686,1.3754258155822754,,,,,,,,,,
,50,3416,,,,,,0.4394410252571106,0.03144850209355354,97.33924865722656,897.0,0.5654101967811584,32.59674072265625,0.4506983757019043,0.027726683765649796,0.5646341443061829,0.44936007261276245
0.3866155743598938,51,3449,,,,,,,,,,,,,,,
,51,3483,0.490492045879364,1.6756948232650757,0.8204989433288574,1.1627391576766968,1.370219111442566,,,,,,,,,,
,51,3483,,,,,,0.4394819736480713,0.031378649175167084,97.33924865722656,895.0,0.5654101967811584,32.258338928222656,0.4506983757019043,0.027651775628328323,0.5645232796669006,0.4493030905723572
0.4290165901184082,52,3499,,,,,,,,,,,,,,,
0.4000377655029297,52,3549,,,,,,,,,,,,,,,
,52,3550,0.4904632866382599,1.6690086126327515,0.8203428983688354,1.1627274751663208,1.3839678764343262,,,,,,,,,,
,52,3550,,,,,,0.43949007987976074,0.03131061792373657,97.33924865722656,898.0,0.5654101967811584,33.249664306640625,0.4506983757019043,0.02764681540429592,0.5646341443061829,0.44936007261276245
0.4116641879081726,53,3599,,,,,,,,,,,,,,,
,53,3617,0.4905013144016266,1.672235131263733,0.8204310536384583,1.162737488746643,1.3780179023742676,,,,,,,,,,
,53,3617,,,,,,0.4391946792602539,0.031052181497216225,97.33924865722656,895.0,0.5654101967811584,32.964908599853516,0.4506983757019043,0.027403801679611206,0.5645232796669006,0.4493030905723572
0.36909323930740356,54,3649,,,,,,,,,,,,,,,
,54,3684,0.4906291663646698,1.675733208656311,0.8205181956291199,1.162753701210022,1.3715966939926147,,,,,,,,,,
,54,3684,,,,,,0.4397984445095062,0.031109290197491646,97.33924865722656,896.0,0.5654101967811584,32.4711799621582,0.4506983757019043,0.027432775124907494,0.5646341443061829,0.44936007261276245
0.47770214080810547,55,3699,,,,,,,,,,,,,,,
0.4168529510498047,55,3749,,,,,,,,,,,,,,,
,55,3751,0.4908255338668823,1.6739972829818726,0.8204700350761414,1.162757158279419,1.374183177947998,,,,,,,,,,
,55,3751,,,,,,0.43916478753089905,0.031226426362991333,97.33924865722656,893.0,0.5654101967811584,32.56039047241211,0.4506983757019043,0.027644624933600426,0.5646341443061829,0.4494227468967438
0.46952542662620544,56,3799,,,,,,,,,,,,,,,
,56,3818,0.49033603072166443,1.6752029657363892,0.8205056190490723,1.1627503633499146,1.3720124959945679,,,,,,,,,,
,56,3818,,,,,,0.4402252733707428,0.030935969203710556,97.33924865722656,895.0,0.5654101967811584,32.61778259277344,0.4506983757019043,0.027335289865732193,0.5645232796669006,0.4493030905723572
0.41924482583999634,57,3849,,,,,,,,,,,,,,,
,57,3885,0.49018678069114685,1.6784080266952515,0.8205884695053101,1.1627569198608398,1.3661422729492188,,,,,,,,,,
,57,3885,,,,,,0.4398025572299957,0.030800040811300278,97.33924865722656,897.0,0.5654101967811584,32.2379264831543,0.4506983757019043,0.02716892957687378,0.5645232796669006,0.4493030905723572
0.4099617898464203,58,3899,,,,,,,,,,,,,,,
0.43068304657936096,58,3949,,,,,,,,,,,,,,,
,58,3952,0.49026721715927124,1.6739070415496826,0.82048100233078,1.1627466678619385,1.3750088214874268,,,,,,,,,,
,58,3952,,,,,,0.43991321325302124,0.03079742006957531,97.33924865722656,891.0,0.5654101967811584,32.933753967285156,0.4506983757019043,0.02723444066941738,0.5645232796669006,0.4493030905723572
0.40741902589797974,59,3999,,,,,,,,,,,,,,,
,59,4019,0.4906439483165741,1.6753020286560059,0.8205177783966064,1.1627618074417114,1.3726650476455688,,,,,,,,,,
,59,4019,,,,,,0.43962562084198,0.030876552686095238,97.33924865722656,898.0,0.5654101967811584,32.682926177978516,0.4506983757019043,0.027335274964571,0.5646341443061829,0.4494227468967438
0.37732991576194763,60,4049,,,,,,,,,,,,,,,
,60,4086,0.49075645208358765,1.6782162189483643,0.8205852508544922,1.1627731323242188,1.3668584823608398,,,,,,,,,,
,60,4086,,,,,,0.44026979804039,0.03094927966594696,97.22837829589844,899.0,0.5643015503883362,32.14216232299805,0.4501274526119232,0.02740238979458809,0.5646341443061829,0.44948530197143555
0.42236846685409546,61,4099,,,,,,,,,,,,,,,
0.3924359381198883,61,4149,,,,,,,,,,,,,,,
,61,4153,0.4904724061489105,1.677718162536621,0.8205803632736206,1.1627717018127441,1.3679560422897339,,,,,,,,,,
,61,4153,,,,,,0.43919962644577026,0.03084106743335724,97.22837829589844,894.0,0.5643015503883362,32.17765426635742,0.4501274526119232,0.027303427457809448,0.5646341443061829,0.44948530197143555
0.40862101316452026,62,4199,,,,,,,,,,,,,,,
,62,4220,0.49059247970581055,1.6777145862579346,0.8205839395523071,1.1627768278121948,1.3682183027267456,,,,,,,,,,
,62,4220,,,,,,0.43988367915153503,0.03082173317670822,97.22837829589844,900.0,0.5643015503883362,32.16081619262695,0.4501274526119232,0.027307460084557533,0.5645232796669006,0.44942834973335266
0.4850665032863617,63,4249,,,,,,,,,,,,,,,
,63,4287,0.49052420258522034,1.6700276136398315,0.8204076290130615,1.162757158279419,1.384458303451538,,,,,,,,,,
,63,4287,,,,,,0.4392080307006836,0.030769221484661102,97.33924865722656,895.0,0.5654101967811584,33.493778228759766,0.4506983757019043,0.027256855741143227,0.5645232796669006,0.4492405354976654
0.4436202049255371,64,4299,,,,,,,,,,,,,,,
0.4078236520290375,64,4349,,,,,,,,,,,,,,,
,64,4354,0.49078890681266785,1.6738831996917725,0.8204885721206665,1.162771463394165,1.3757978677749634,,,,,,,,,,
,64,4354,,,,,,0.4395057260990143,0.030959686264395714,97.22837829589844,892.0,0.5643015503883362,32.70076370239258,0.4501274526119232,0.027473170310258865,0.5646341443061829,0.44948530197143555
0.38868337869644165,65,4399,,,,,,,,,,,,,,,
,65,4421,0.4904807209968567,1.6729276180267334,0.8204606771469116,1.1627564430236816,1.3773354291915894,,,,,,,,,,
,65,4421,,,,,,0.43982890248298645,0.030806247144937515,97.33924865722656,896.0,0.5654101967811584,33.01475143432617,0.4506983757019043,0.02732260897755623,0.5646341443061829,0.44936007261276245
0.5099935531616211,66,4449,,,,,,,,,,,,,,,
,66,4488,0.4905313551425934,1.6748738288879395,0.8205074071884155,1.1627635955810547,1.373425006866455,,,,,,,,,,
,66,4488,,,,,,0.43895426392555237,0.030805524438619614,97.33924865722656,896.0,0.5654101967811584,32.708560943603516,0.4506983757019043,0.027329448610544205,0.5645232796669006,0.4493030905723572
0.37425899505615234,67,4499,,,,,,,,,,,,,,,
0.3976949453353882,67,4549,,,,,,,,,,,,,,,
,67,4555,0.49062860012054443,1.6741735935211182,0.8204917907714844,1.1627628803253174,1.3752058744430542,,,,,,,,,,
,67,4555,,,,,,0.439444899559021,0.030819328501820564,97.33924865722656,891.0,0.5654101967811584,32.88411331176758,0.4506983757019043,0.027327045798301697,0.5646341443061829,0.44936007261276245
0.41760262846946716,68,4599,,,,,,,,,,,,,,,
,68,4622,0.4905528426170349,1.672995924949646,0.8204652070999146,1.1627596616744995,1.3774007558822632,,,,,,,,,,
,68,4622,,,,,,0.43938085436820984,0.0307324081659317,97.33924865722656,896.0,0.5654101967811584,33.074989318847656,0.4506983757019043,0.027271917089819908,0.5646341443061829,0.44936007261276245
0.46438732743263245,69,4649,,,,,,,,,,,,,,,
,69,4689,0.49069643020629883,1.6718260049819946,0.8204440474510193,1.162761926651001,1.3803631067276,,,,,,,,,,
,69,4689,,,,,,0.4398701786994934,0.03067200630903244,97.33924865722656,896.0,0.5654101967811584,33.30385208129883,0.4506983757019043,0.027242058888077736,0.5646341443061829,0.44936007261276245
0.3992677628993988,70,4699,,,,,,,,,,,,,,,
0.4587774872779846,70,4749,,,,,,,,,,,,,,,
,70,4756,0.49023768305778503,1.6728856563568115,0.8204666376113892,1.1627486944198608,1.3780349493026733,,,,,,,,,,
,70,4756,,,,,,0.4398229420185089,0.03042486496269703,97.33924865722656,892.0,0.5654101967811584,33.37391662597656,0.4506983757019043,0.026945238932967186,0.5644124150276184,0.4490584433078766
