train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,6,713,2.094491720199585,1.8205162286758423,3.766374111175537,3.766374111175537,0.9530210494995117,,,,,,,
,6,713,,,,,,0.9499313235282898,0.0,100.0,1.0,1.0,0.0,1.0
0.8081663846969604,7,749,,,,,,,,,,,,
0.8727512359619141,7,799,,,,,,,,,,,,
,7,815,2.030170440673828,1.7740212678909302,3.7153987884521484,3.7153987884521484,0.9401225447654724,,,,,,,
,7,815,,,,,,0.9476694464683533,0.0,100.0,1.0,1.0,0.0,1.0
1.0068950653076172,8,849,,,,,,,,,,,,
0.931269109249115,8,899,,,,,,,,,,,,
,8,917,1.9813909530639648,1.818800449371338,3.7645151615142822,3.7645151615142822,0.9525506496429443,,,,,,,
,8,917,,,,,,0.9446277022361755,0.0,100.0,1.0,1.0,0.0,1.0
0.8814151287078857,9,949,,,,,,,,,,,,
0.5051295161247253,9,999,,,,,,,,,,,,
,9,1019,1.9677839279174805,1.7357157468795776,3.6724486351013184,3.6724486351013184,0.9292547106742859,,,,,,,
,9,1019,,,,,,0.9438928365707397,0.0,100.0,1.0,1.0,0.0,1.0
0.6156915426254272,10,1049,,,,,,,,,,,,
0.5732936859130859,10,1099,,,,,,,,,,,,
,10,1121,1.9193378686904907,1.7759015560150146,3.717484712600708,3.717484712600708,0.9406503438949585,,,,,,,
,10,1121,,,,,,0.9321207404136658,0.0,100.0,1.0,1.0,0.0,1.0
0.7260522842407227,11,1149,,,,,,,,,,,,
1.0059354305267334,11,1199,,,,,,,,,,,,
,11,1223,1.9208991527557373,1.7553669214248657,3.694591999053955,3.694591999053955,0.9348577260971069,,,,,,,
,11,1223,,,,,,0.933384895324707,0.0,100.0,1.0,1.0,0.0,1.0
0.9152634143829346,12,1249,,,,,,,,,,,,
0.81125807762146,12,1299,,,,,,,,,,,,
,12,1325,1.8259589672088623,1.640414834022522,3.5616707801818848,3.5616707801818848,0.9012241363525391,,,,,,,
,12,1325,,,,,,0.9270764589309692,0.0,100.0,1.0,1.0,0.0,1.0
0.8534959554672241,13,1349,,,,,,,,,,,,
1.3871337175369263,13,1399,,,,,,,,,,,,
,13,1427,1.7874188423156738,1.6746573448181152,3.60213565826416,3.60213565826416,0.9114631414413452,,,,,,,
,13,1427,,,,,,0.9270445108413696,0.0,100.0,1.0,1.0,0.0,1.0
0.695956826210022,14,1449,,,,,,,,,,,,
0.8196730017662048,14,1499,,,,,,,,,,,,
,14,1529,1.7288382053375244,1.6936362981796265,3.6242401599884033,3.6242401599884033,0.9170563220977783,,,,,,,
,14,1529,,,,,,0.920394241809845,0.0,100.0,1.0,1.0,0.0,1.0
0.916196882724762,15,1549,,,,,,,,,,,,
1.7243189811706543,15,1599,,,,,,,,,,,,
,15,1631,1.7089351415634155,1.6821585893630981,3.6108996868133545,3.6108996868133545,0.9136807322502136,,,,,,,
,15,1631,,,,,,0.9185482859611511,0.0,100.0,1.0,1.0,0.0,1.0
0.7144184708595276,16,1649,,,,,,,,,,,,
1.077506422996521,16,1699,,,,,,,,,,,,
,16,1733,1.6655189990997314,1.8231693506240845,3.7692453861236572,3.7692453861236572,0.953747570514679,,,,,,,
,16,1733,,,,,,0.9144205451011658,0.0,100.0,1.0,1.0,0.0,1.0
0.804678738117218,17,1749,,,,,,,,,,,,
0.9759780168533325,17,1799,,,,,,,,,,,,
,17,1835,1.6368767023086548,1.8041975498199463,3.7486250400543213,3.7486250400543213,0.9485299587249756,,,,,,,
,17,1835,,,,,,0.913318395614624,0.0,100.0,1.0,1.0,0.0,1.0
0.8866468071937561,18,1849,,,,,,,,,,,,
0.9009062647819519,18,1899,,,,,,,,,,,,
,18,1937,1.5858392715454102,1.7742575407028198,3.71566104888916,3.71566104888916,0.9401889443397522,,,,,,,
,18,1937,,,,,,0.9113020300865173,0.0,100.0,1.0,1.0,0.0,1.0
0.870502233505249,19,1949,,,,,,,,,,,,
1.0490864515304565,19,1999,,,,,,,,,,,,
,19,2039,1.578061580657959,1.7508924007415771,3.689570426940918,3.689570426940918,0.9335871338844299,,,,,,,
,19,2039,,,,,,0.9104922413825989,0.0,100.0,1.0,1.0,0.0,1.0
0.6684250235557556,20,2049,,,,,,,,,,,,
0.9404376745223999,20,2099,,,,,,,,,,,,
,20,2141,1.579472303390503,1.7095427513122559,3.642592191696167,3.642592191696167,0.9217000007629395,,,,,,,
,20,2141,,,,,,0.9077527523040771,0.0,100.0,1.0,1.0,0.0,1.0
0.6963285803794861,21,2149,,,,,,,,,,,,
0.6502785086631775,21,2199,,,,,,,,,,,,
,21,2243,1.5647108554840088,1.7052134275436401,3.637612819671631,3.637612819671631,0.9204400777816772,,,,,,,
,21,2243,,,,,,0.9071503281593323,0.0,100.0,1.0,1.0,0.0,1.0
0.9784154891967773,22,2249,,,,,,,,,,,,
0.582904040813446,22,2299,,,,,,,,,,,,
,22,2345,1.5618367195129395,1.659498691558838,3.5843160152435303,3.5843160152435303,0.9069541692733765,,,,,,,
,22,2345,,,,,,0.9033467769622803,0.0,100.0,1.0,1.0,0.0,1.0
1.2582008838653564,23,2349,,,,,,,,,,,,
0.7707565426826477,23,2399,,,,,,,,,,,,
,23,2447,1.5985188484191895,1.789158821105957,3.7321324348449707,3.7321324348449707,0.9443567395210266,,,,,,,
,23,2447,,,,,,0.9065091013908386,0.0,100.0,1.0,1.0,0.0,1.0
1.2918617725372314,24,2449,,,,,,,,,,,,
1.1882764101028442,24,2499,,,,,,,,,,,,
0.7271578311920166,24,2549,,,,,,,,,,,,
,24,2549,1.593479871749878,1.68085515499115,3.609379291534424,3.609379291534424,0.9132959842681885,,,,,,,
,24,2549,,,,,,0.9034913778305054,0.0,100.0,1.0,1.0,0.0,1.0
0.8844732642173767,25,2599,,,,,,,,,,,,
0.7918229103088379,25,2649,,,,,,,,,,,,
,25,2651,1.611518383026123,1.7165026664733887,3.6505725383758545,3.6505725383758545,0.9237192869186401,,,,,,,
,25,2651,,,,,,0.9028193950653076,0.0,100.0,1.0,1.0,0.0,1.0
0.7694040536880493,26,2699,,,,,,,,,,,,
0.8108752369880676,26,2749,,,,,,,,,,,,
,26,2753,1.551364541053772,1.6036368608474731,3.517353057861328,3.517353057861328,0.8900102376937866,,,,,,,
,26,2753,,,,,,0.9018054008483887,0.0,100.0,1.0,1.0,0.0,1.0
0.6272633671760559,27,2799,,,,,,,,,,,,
1.0286014080047607,27,2849,,,,,,,,,,,,
,27,2855,1.5949091911315918,1.7043547630310059,3.6366238594055176,3.6366238594055176,0.9201897978782654,,,,,,,
,27,2855,,,,,,0.9021356701850891,0.0,100.0,1.0,1.0,0.0,1.0
1.1079041957855225,28,2899,,,,,,,,,,,,
0.6462211012840271,28,2949,,,,,,,,,,,,
,28,2957,1.5300334692001343,1.586333990097046,3.4961886405944824,3.4961886405944824,0.8846549391746521,,,,,,,
,28,2957,,,,,,0.9018759727478027,0.0,100.0,1.0,1.0,0.0,1.0
1.02934730052948,29,2999,,,,,,,,,,,,
0.9692683219909668,29,3049,,,,,,,,,,,,
,29,3059,1.5776941776275635,1.6343765258789062,3.5544559955596924,3.5544559955596924,0.8993985652923584,,,,,,,
,29,3059,,,,,,0.8990541100502014,0.0,100.0,1.0,1.0,0.0,1.0
1.3228039741516113,30,3099,,,,,,,,,,,,
0.7451381683349609,30,3149,,,,,,,,,,,,
,30,3161,1.5620932579040527,1.6410818099975586,3.5624661445617676,3.5624661445617676,0.9014253616333008,,,,,,,
,30,3161,,,,,,0.8975798487663269,0.0,100.0,1.0,1.0,0.0,1.0
0.7198336124420166,31,3199,,,,,,,,,,,,
0.8160343170166016,31,3249,,,,,,,,,,,,
,31,3263,1.5752184391021729,1.5760499238967896,3.4835124015808105,3.4835124015808105,0.8814473748207092,,,,,,,
,31,3263,,,,,,0.897569477558136,0.0,100.0,1.0,1.0,0.0,1.0
1.217071533203125,32,3299,,,,,,,,,,,,
0.9299079775810242,32,3349,,,,,,,,,,,,
,32,3365,1.5676918029785156,1.6393178701400757,3.560361862182617,3.560361862182617,0.9008929133415222,,,,,,,
,32,3365,,,,,,0.8971474766731262,0.0,100.0,1.0,1.0,0.0,1.0
0.8879677057266235,33,3399,,,,,,,,,,,,
0.5811620354652405,33,3449,,,,,,,,,,,,
,33,3467,1.5646049976348877,1.6480576992034912,3.570768356323242,3.570768356323242,0.9035261273384094,,,,,,,
,33,3467,,,,,,0.8950178027153015,0.0,100.0,1.0,1.0,0.0,1.0
0.5760177969932556,34,3499,,,,,,,,,,,,
1.2221120595932007,34,3549,,,,,,,,,,,,
,34,3569,1.5830330848693848,1.6877774000167847,3.617440700531006,3.617440700531006,0.9153358340263367,,,,,,,
,34,3569,,,,,,0.8953126072883606,0.0,100.0,1.0,1.0,0.0,1.0
0.6508836150169373,35,3599,,,,,,,,,,,,
0.9767062664031982,35,3649,,,,,,,,,,,,
,35,3671,1.5710630416870117,1.657593846321106,3.582066297531128,3.582066297531128,0.9063848853111267,,,,,,,
,35,3671,,,,,,0.8965837955474854,0.0,100.0,1.0,1.0,0.0,1.0
0.8750418424606323,36,3699,,,,,,,,,,,,
1.226449966430664,36,3749,,,,,,,,,,,,
,36,3773,1.5931316614151,1.6904149055480957,3.620504379272461,3.620504379272461,0.9161110520362854,,,,,,,
,36,3773,,,,,,0.895020604133606,0.0,100.0,1.0,1.0,0.0,1.0
0.9617102146148682,37,3799,,,,,,,,,,,,
1.0865836143493652,37,3849,,,,,,,,,,,,
,37,3875,1.584835410118103,1.6381893157958984,3.5590145587921143,3.5590145587921143,0.9005520343780518,,,,,,,
,37,3875,,,,,,0.8944061994552612,0.0,100.0,1.0,1.0,0.0,1.0
0.7728360891342163,38,3899,,,,,,,,,,,,
0.6366193294525146,38,3949,,,,,,,,,,,,
,38,3977,1.5745763778686523,1.633845567703247,3.5538206100463867,3.5538206100463867,0.8992377519607544,,,,,,,
,38,3977,,,,,,0.8932257294654846,0.0,100.0,1.0,1.0,0.0,1.0
