train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.3451787829399109,23,2199,,,,,,,,,
0.4733414053916931,23,2249,,,,,,,,,
,23,2255,0.39972105622291565,1.5623544454574585,0.698331892490387,0.9576814770698547,5986.052734375,,,,
,23,2255,,,,,,0.42064136266708374,0.09303803741931915,82.52729797363281,1276.0
0.3875011205673218,24,2299,,,,,,,,,
0.5033074021339417,24,2349,,,,,,,,,
,24,2349,0.39909231662750244,1.564619779586792,0.6982097029685974,0.9580633044242859,6005.02587890625,,,,
,24,2349,,,,,,0.41981956362724304,0.09162658452987671,84.16536712646484,1279.0
0.37139683961868286,25,2399,,,,,,,,,
,25,2443,0.3985744118690491,1.5250239372253418,0.6989201903343201,0.9573777318000793,7711.43505859375,,,,
,25,2443,,,,,,0.41998693346977234,0.09904816001653671,83.46334075927734,1281.0
0.3497121036052704,26,2449,,,,,,,,,
0.3861214220523834,26,2499,,,,,,,,,
,26,2537,0.3981326222419739,1.5238566398620605,0.6988389492034912,0.9572350978851318,7709.04345703125,,,,
,26,2537,,,,,,0.41940340399742126,0.10011041909456253,83.46334075927734,1279.0
0.5203291177749634,27,2549,,,,,,,,,
0.414853572845459,27,2599,,,,,,,,,
,27,2631,0.3974899351596832,1.5415263175964355,0.6979740262031555,0.9564589858055115,6507.3251953125,,,,
,27,2631,,,,,,0.41910430788993835,0.10162583738565445,82.29328918457031,1279.0
0.3342648148536682,28,2649,,,,,,,,,
0.46761733293533325,28,2699,,,,,,,,,
,28,2725,0.3970396816730499,1.5277405977249146,0.6982439756393433,0.9564933776855469,7187.36279296875,,,,
,28,2725,,,,,,0.41712847352027893,0.10337827354669571,82.60530090332031,1278.0
0.4310208857059479,29,2749,,,,,,,,,
0.4697348475456238,29,2799,,,,,,,,,
,29,2819,0.39655831456184387,1.5459601879119873,0.6977740526199341,0.9568047523498535,6425.02294921875,,,,
,29,2819,,,,,,0.4174574911594391,0.1001838967204094,83.61934661865234,1275.0
