train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.3509644567966461,15,1499,,,,,,,,,
,15,1503,0.42226114869117737,1.620362639427185,0.7072608470916748,0.974269449710846,3780.3349609375,,,,
,15,1503,,,,,,0.4298495054244995,0.027171414345502853,96.72386932373047,1271.0
0.5039143562316895,16,1549,,,,,,,,,
,16,1597,0.4186345636844635,1.5720049142837524,0.7076610922813416,0.974547266960144,5326.12060546875,,,,
,16,1597,,,,,,0.4293959140777588,0.031214307993650436,96.87987518310547,1271.0
0.4148627519607544,17,1599,,,,,,,,,
0.5763413310050964,17,1649,,,,,,,,,
,17,1691,0.41744986176490784,1.6022264957427979,0.7068568468093872,0.9740944504737854,4278.93603515625,,,,
,17,1691,,,,,,0.42664191126823425,0.03318246081471443,97.11388397216797,1276.0
0.421731173992157,18,1699,,,,,,,,,
0.39195746183395386,18,1749,,,,,,,,,
,18,1785,0.41418972611427307,1.5960708856582642,0.707184910774231,0.9744767546653748,4544.99267578125,,,,
,18,1785,,,,,,0.42647841572761536,0.042354192584753036,96.41185760498047,1271.0
0.45303791761398315,19,1799,,,,,,,,,
0.4595752954483032,19,1849,,,,,,,,,
,19,1879,0.41314834356307983,1.5827386379241943,0.7070897817611694,0.9743654131889343,5004.75537109375,,,,
,19,1879,,,,,,0.4268675446510315,0.03773968666791916,96.87987518310547,1269.0
0.3616012930870056,20,1899,,,,,,,,,
0.42561766505241394,20,1949,,,,,,,,,
,20,1973,0.4114242196083069,1.5894522666931152,0.7073256969451904,0.9747021198272705,4890.05224609375,,,,
,20,1973,,,,,,0.4255145788192749,0.042493049055337906,96.41185760498047,1265.0
0.5053160190582275,21,1999,,,,,,,,,
0.41545018553733826,21,2049,,,,,,,,,
,21,2067,0.4103195369243622,1.7009488344192505,0.7067371606826782,0.9742928743362427,2044.519287109375,,,,
,21,2067,,,,,,0.423820823431015,0.03723376616835594,97.11388397216797,1272.0
0.4223337173461914,22,2099,,,,,,,,,
0.3260599374771118,22,2149,,,,,,,,,
,22,2161,0.4103005528450012,1.6581553220748901,0.7068012356758118,0.9742628931999207,3211.74658203125,,,,
,22,2161,,,,,,0.4233724772930145,0.0352720245718956,97.34789276123047,1260.0
0.3966487646102905,23,2199,,,,,,,,,
0.33589380979537964,23,2249,,,,,,,,,
,23,2255,0.40792661905288696,1.6220189332962036,0.7069205641746521,0.9743514060974121,4158.15478515625,,,,
,23,2255,,,,,,0.423472136259079,0.04060223698616028,97.11388397216797,1265.0
0.4278731644153595,24,2299,,,,,,,,,
0.35862261056900024,24,2349,,,,,,,,,
,24,2349,0.40724408626556396,1.6253162622451782,0.7066697478294373,0.9740912914276123,3913.1298828125,,,,
,24,2349,,,,,,0.4230377972126007,0.03476061299443245,97.58190155029297,1260.0
0.47129666805267334,25,2399,,,,,,,,,
,25,2443,0.40678104758262634,1.7200433015823364,0.7075538635253906,0.9749942421913147,2195.38134765625,,,,
,25,2443,,,,,,0.4223884046077728,0.036393918097019196,97.34789276123047,1256.0
0.379539430141449,26,2449,,,,,,,,,
0.41690248250961304,26,2499,,,,,,,,,
,26,2537,0.4066707193851471,1.6218737363815308,0.7071643471717834,0.9743924736976624,4441.36328125,,,,
,26,2537,,,,,,0.42230871319770813,0.03722849488258362,97.42589569091797,1256.0
0.36447209119796753,27,2549,,,,,,,,,
0.4544406533241272,27,2599,,,,,,,,,
,27,2631,0.4059738218784332,1.651816964149475,0.7071517705917358,0.9744154810905457,3674.322998046875,,,,
,27,2631,,,,,,0.4237860441207886,0.03336373344063759,97.73790740966797,1243.0
0.4579097032546997,28,2649,,,,,,,,,
0.45525112748146057,28,2699,,,,,,,,,
,28,2725,0.4057040214538574,1.6533317565917969,0.7072733640670776,0.974503219127655,3754.938720703125,,,,
,28,2725,,,,,,0.4223800003528595,0.033304814249277115,97.73790740966797,1253.0
0.45223379135131836,29,2749,,,,,,,,,
0.37439316511154175,29,2799,,,,,,,,,
,29,2819,0.4061519205570221,1.5978838205337524,0.7073540687561035,0.9745054244995117,5145.0224609375,,,,
,29,2819,,,,,,0.4212073087692261,0.030292827636003494,98.28392791748047,1255.0
0.5032839179039001,30,2849,,,,,,,,,
0.35758882761001587,30,2899,,,,,,,,,
,30,2913,0.4030798375606537,1.6368480920791626,0.7071768045425415,0.9744774699211121,4076.720703125,,,,
,30,2913,,,,,,0.42151734232902527,0.0333356149494648,98.20592498779297,1250.0
0.4010745882987976,31,2949,,,,,,,,,
0.45946139097213745,31,2999,,,,,,,,,
,31,3007,0.40326085686683655,1.6644940376281738,0.7072781324386597,0.9746372699737549,3461.06396484375,,,,
,31,3007,,,,,,0.4210920035839081,0.03628847375512123,97.89391326904297,1254.0
0.376974493265152,32,3049,,,,,,,,,
0.40062373876571655,32,3099,,,,,,,,,
,32,3101,0.40176400542259216,1.5909790992736816,0.7077997326850891,0.9748854041099548,5465.140625,,,,
,32,3101,,,,,,0.4210476577281952,0.04254847392439842,97.58190155029297,1261.0
0.45688071846961975,33,3149,,,,,,,,,
,33,3195,0.4038679599761963,1.618168592453003,0.7072944045066833,0.9745285511016846,4595.9775390625,,,,
,33,3195,,,,,,0.4202948212623596,0.03140822798013687,98.28392791748047,1263.0
0.4003441333770752,34,3199,,,,,,,,,
0.3761008381843567,34,3249,,,,,,,,,
,34,3289,0.4018074870109558,1.65947425365448,0.707034170627594,0.9743199348449707,3390.903564453125,,,,
,34,3289,,,,,,0.4196108281612396,0.03217897191643715,98.20592498779297,1262.0
0.403533935546875,35,3299,,,,,,,,,
0.44581565260887146,35,3349,,,,,,,,,
,35,3383,0.4030933082103729,1.6261473894119263,0.7071929574012756,0.9743911623954773,4354.396484375,,,,
,35,3383,,,,,,0.41973888874053955,0.02597845532000065,98.6739501953125,1264.0
0.3745890259742737,36,3399,,,,,,,,,
0.4290928840637207,36,3449,,,,,,,,,
,36,3477,0.40171584486961365,1.6123133897781372,0.7071182727813721,0.9742567539215088,4710.1396484375,,,,
,36,3477,,,,,,0.420575886964798,0.025833342224359512,98.8299560546875,1266.0
0.45397844910621643,37,3499,,,,,,,,,
0.41199061274528503,37,3549,,,,,,,,,
,37,3571,0.4005945920944214,1.6414612531661987,0.7070286870002747,0.9743301272392273,3769.75048828125,,,,
,37,3571,,,,,,0.4194398820400238,0.03274482116103172,98.5179443359375,1256.0
0.45359981060028076,38,3599,,,,,,,,,
0.437331885099411,38,3649,,,,,,,,,
,38,3665,0.40096408128738403,1.6448400020599365,0.7070257067680359,0.9742458462715149,3742.855224609375,,,,
,38,3665,,,,,,0.420742928981781,0.028067931532859802,98.8299560546875,1264.0
0.36300015449523926,39,3699,,,,,,,,,
0.42791587114334106,39,3749,,,,,,,,,
,39,3759,0.40043190121650696,1.6822723150253296,0.7069153785705566,0.9742809534072876,2622.09228515625,,,,
,39,3759,,,,,,0.41940566897392273,0.03414851054549217,98.6739501953125,1274.0
0.4247475266456604,40,3799,,,,,,,,,
0.4566890001296997,40,3849,,,,,,,,,
,40,3853,0.39979642629623413,1.6637135744094849,0.7067520022392273,0.9740151166915894,3088.99462890625,,,,
,40,3853,,,,,,0.420016348361969,0.028981486335396767,99.06396484375,1267.0
0.4074344038963318,41,3899,,,,,,,,,
,41,3947,0.39974352717399597,1.6003408432006836,0.7074195146560669,0.9744811058044434,5021.55126953125,,,,
,41,3947,,,,,,0.4186647832393646,0.031669218093156815,98.8299560546875,1269.0
0.39721858501434326,42,3949,,,,,,,,,
0.4289857745170593,42,3999,,,,,,,,,
,42,4041,0.3982180655002594,1.7400717735290527,0.7075088024139404,0.9747945070266724,1728.748046875,,,,
,42,4041,,,,,,0.41892728209495544,0.030605575069785118,98.751953125,1262.0
0.42367124557495117,43,4049,,,,,,,,,
0.3729516267776489,43,4099,,,,,,,,,
,43,4135,0.39951518177986145,1.6202600002288818,0.7070119976997375,0.9741792678833008,4333.42822265625,,,,
,43,4135,,,,,,0.41912126541137695,0.028517570346593857,98.907958984375,1262.0
0.41431912779808044,44,4149,,,,,,,,,
0.45210543274879456,44,4199,,,,,,,,,
,44,4229,0.40039142966270447,1.7704074382781982,0.7078190445899963,0.9750140309333801,1269.4488525390625,,,,
,44,4229,,,,,,0.4188593626022339,0.027326731011271477,98.9859619140625,1255.0
0.42557039856910706,45,4249,,,,,,,,,
0.4355986714363098,45,4299,,,,,,,,,
,45,4323,0.40348294377326965,1.642737865447998,0.7070049047470093,0.9741066098213196,3809.372802734375,,,,
,45,4323,,,,,,0.41852009296417236,0.017877325415611267,99.68798828125,1265.0
0.3732636570930481,46,4349,,,,,,,,,
0.34540224075317383,46,4399,,,,,,,,,
,46,4417,0.4025065302848816,1.5810221433639526,0.7074717879295349,0.9743932485580444,5661.6484375,,,,
,46,4417,,,,,,0.41951411962509155,0.02379898726940155,99.2979736328125,1261.0
0.41516971588134766,47,4449,,,,,,,,,
0.4154331088066101,47,4499,,,,,,,,,
,47,4511,0.4014391601085663,1.6066795587539673,0.7068575024604797,0.9740008115768433,4545.03759765625,,,,
,47,4511,,,,,,0.41868120431900024,0.022516967728734016,99.6099853515625,1273.0
0.4160362482070923,48,4549,,,,,,,,,
0.4179524779319763,48,4599,,,,,,,,,
,48,4605,0.40017157793045044,1.5935138463974,0.7068958282470703,0.9740360379219055,4933.3544921875,,,,
,48,4605,,,,,,0.41855934262275696,0.026731308549642563,99.3759765625,1272.0
0.44525212049484253,49,4649,,,,,,,,,
0.3548099398612976,49,4699,,,,,,,,,
,49,4699,0.4008401930332184,1.6024571657180786,0.7068082690238953,0.9739537239074707,4667.076171875,,,,
,49,4699,,,,,,0.4196801781654358,0.023717060685157776,99.6099853515625,1266.0
0.373733788728714,50,4749,,,,,,,,,
,50,4793,0.3999619483947754,1.61767578125,0.7067669034004211,0.9739155173301697,4326.65087890625,,,,
,50,4793,,,,,,0.41826340556144714,0.023227646946907043,99.68798828125,1264.0
0.39822351932525635,51,4799,,,,,,,,,
0.4212495684623718,51,4849,,,,,,,,,
,51,4887,0.4004015326499939,1.6368204355239868,0.7068118453025818,0.9738315343856812,3868.76318359375,,,,
,51,4887,,,,,,0.418905109167099,0.025314420461654663,99.3759765625,1271.0
0.36626386642456055,52,4899,,,,,,,,,
0.42187076807022095,52,4949,,,,,,,,,
,52,4981,0.4026559293270111,1.6122658252716064,0.7068444490432739,0.9739929437637329,4428.50927734375,,,,
,52,4981,,,,,,0.4169151186943054,0.022139236330986023,100.0,1265.0
