train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.4039129614830017,23,2199,,,,,,,,,
0.41350889205932617,23,2249,,,,,,,,,
,23,2255,0.4093186557292938,1.6729743480682373,0.707548975944519,0.9744828343391418,3096.385009765625,,,,
,23,2255,,,,,,0.4243490397930145,0.012734008952975273,99.4539794921875,1259.0
0.3350333571434021,24,2299,,,,,,,,,
0.5539732575416565,24,2349,,,,,,,,,
,24,2349,0.40898334980010986,1.6071292161941528,0.7074387669563293,0.9743033647537231,4582.3388671875,,,,
,24,2349,,,,,,0.4232558012008667,0.014190354384481907,100.0,1263.0
0.37338173389434814,25,2399,,,,,,,,,
,25,2443,0.4075588285923004,1.708150863647461,0.7076722383499146,0.9745991826057434,2298.76708984375,,,,
,25,2443,,,,,,0.424326092004776,0.014140778221189976,98.8299560546875,1254.0
0.41541072726249695,26,2449,,,,,,,,,
0.4229041635990143,26,2499,,,,,,,,,
,26,2537,0.40643611550331116,1.6277356147766113,0.7070968151092529,0.9740424156188965,3914.88037109375,,,,
,26,2537,,,,,,0.422783762216568,0.016810918226838112,100.0,1255.0
0.3624171316623688,27,2549,,,,,,,,,
0.3692467212677002,27,2599,,,,,,,,,
,27,2631,0.40525582432746887,1.667721152305603,0.7070723176002502,0.9739940762519836,2822.81298828125,,,,
,27,2631,,,,,,0.4234408140182495,0.019493838772177696,100.0,1264.0
0.406615287065506,28,2649,,,,,,,,,
0.43822556734085083,28,2699,,,,,,,,,
,28,2725,0.404606431722641,1.7424912452697754,0.7075011134147644,0.9744064807891846,1424.0849609375,,,,
,28,2725,,,,,,0.42108434438705444,0.020452404394745827,100.0,1264.0
0.621393084526062,29,2749,,,,,,,,,
0.48504650592803955,29,2799,,,,,,,,,
,29,2819,0.40498682856559753,1.6549559831619263,0.7069475650787354,0.9739553928375244,3096.602783203125,,,,
,29,2819,,,,,,0.4221421182155609,0.01902145892381668,100.0,1262.0
0.4530903697013855,30,2849,,,,,,,,,
0.4937106668949127,30,2899,,,,,,,,,
,30,2913,0.4049838185310364,1.7896496057510376,0.7081953883171082,0.9751625657081604,878.7723999023438,,,,
,30,2913,,,,,,0.42268285155296326,0.017122814431786537,100.0,1267.0
0.4131447672843933,31,2949,,,,,,,,,
0.4215548038482666,31,2999,,,,,,,,,
,31,3007,0.40432804822921753,1.71586275100708,0.7076401710510254,0.9747190475463867,2096.38427734375,,,,
,31,3007,,,,,,0.42164990305900574,0.0153907909989357,100.0,1259.0
0.4773666262626648,32,3049,,,,,,,,,
0.4438314139842987,32,3099,,,,,,,,,
,32,3101,0.4041317105293274,1.7660902738571167,0.7082601189613342,0.9752088785171509,1322.9927978515625,,,,
,32,3101,,,,,,0.42211759090423584,0.012748317793011665,100.0,1258.0
0.4269348978996277,33,3149,,,,,,,,,
,33,3195,0.4029133915901184,1.6345301866531372,0.7070824503898621,0.974153459072113,3682.38037109375,,,,
,33,3195,,,,,,0.4203428328037262,0.016675477847456932,100.0,1262.0
0.36519700288772583,34,3199,,,,,,,,,
0.3409784436225891,34,3249,,,,,,,,,
,34,3289,0.40158015489578247,1.6795778274536133,0.7072811722755432,0.9742080569267273,2673.652587890625,,,,
,34,3289,,,,,,0.4210408329963684,0.015650123357772827,100.0,1264.0
0.43027937412261963,35,3299,,,,,,,,,
0.4283409118652344,35,3349,,,,,,,,,
,35,3383,0.40193668007850647,1.6751021146774292,0.7072923183441162,0.9743831157684326,2772.662353515625,,,,
,35,3383,,,,,,0.42070436477661133,0.015740806236863136,100.0,1258.0
0.43923771381378174,36,3399,,,,,,,,,
0.48565730452537537,36,3449,,,,,,,,,
,36,3477,0.4010791480541229,1.664568305015564,0.7072086334228516,0.974205732345581,2923.168212890625,,,,
,36,3477,,,,,,0.42059266567230225,0.017710421234369278,100.0,1262.0
0.46069079637527466,37,3499,,,,,,,,,
0.5022338032722473,37,3549,,,,,,,,,
,37,3571,0.40070855617523193,1.784368634223938,0.7080094814300537,0.975065290927887,842.1680908203125,,,,
,37,3571,,,,,,0.4207953214645386,0.021250681951642036,100.0,1265.0
0.44884347915649414,38,3599,,,,,,,,,
0.4626235365867615,38,3649,,,,,,,,,
,38,3665,0.4012902081012726,1.6817742586135864,0.7071236371994019,0.9742010831832886,2479.1611328125,,,,
,38,3665,,,,,,0.4192546010017395,0.021479280665516853,100.0,1267.0
0.33650919795036316,39,3699,,,,,,,,,
0.3657645881175995,39,3749,,,,,,,,,
,39,3759,0.40028345584869385,1.6679075956344604,0.7070363163948059,0.9740334153175354,2770.25244140625,,,,
,39,3759,,,,,,0.42005041241645813,0.02260400541126728,100.0,1264.0
0.40428298711776733,40,3799,,,,,,,,,
0.5121579766273499,40,3849,,,,,,,,,
,40,3853,0.40080520510673523,1.6304607391357422,0.7071077227592468,0.9740567207336426,3753.417724609375,,,,
,40,3853,,,,,,0.42024609446525574,0.01946047693490982,100.0,1268.0
0.3651629686355591,41,3899,,,,,,,,,
,41,3947,0.4016213119029999,1.7546849250793457,0.7076537013053894,0.974602997303009,1163.7694091796875,,,,
,41,3947,,,,,,0.420671671628952,0.02378693036735058,100.0,1253.0
0.4553772211074829,42,3949,,,,,,,,,
0.4691244959831238,42,3999,,,,,,,,,
,42,4041,0.400459885597229,1.5661159753799438,0.7074533700942993,0.9742262363433838,5477.57470703125,,,,
,42,4041,,,,,,0.4191821813583374,0.022945264354348183,100.0,1272.0
0.39239680767059326,43,4049,,,,,,,,,
0.3287211060523987,43,4099,,,,,,,,,
,43,4135,0.39877524971961975,1.7702512741088867,0.7079986929893494,0.974925696849823,1069.9603271484375,,,,
,43,4135,,,,,,0.4192437529563904,0.018410373479127884,100.0,1256.0
0.41365328431129456,44,4149,,,,,,,,,
0.44441646337509155,44,4199,,,,,,,,,
,44,4229,0.3989635109901428,1.5954616069793701,0.7068541646003723,0.9738399386405945,4457.2470703125,,,,
,44,4229,,,,,,0.4202163517475128,0.024920109659433365,100.0,1264.0
0.4354427456855774,45,4249,,,,,,,,,
0.5058556795120239,45,4299,,,,,,,,,
,45,4323,0.3967580795288086,1.6767709255218506,0.7068113088607788,0.9738567471504211,2371.330322265625,,,,
,45,4323,,,,,,0.41925060749053955,0.025870030745863914,100.0,1271.0
0.3450499176979065,46,4349,,,,,,,,,
0.3955240547657013,46,4399,,,,,,,,,
,46,4417,0.3985130786895752,1.658181071281433,0.7071371674537659,0.974113404750824,3109.13232421875,,,,
,46,4417,,,,,,0.41834256052970886,0.018663855269551277,100.0,1268.0
0.48107337951660156,47,4449,,,,,,,,,
0.39792144298553467,47,4499,,,,,,,,,
,47,4511,0.39861008524894714,1.6126072406768799,0.707368016242981,0.9742228984832764,4416.11279296875,,,,
,47,4511,,,,,,0.4200955331325531,0.01491598505526781,100.0,1265.0
0.4834635555744171,48,4549,,,,,,,,,
0.4200884699821472,48,4599,,,,,,,,,
,48,4605,0.39704957604408264,1.5831899642944336,0.7071290612220764,0.9740328192710876,4932.796875,,,,
,48,4605,,,,,,0.4206666648387909,0.02232859469950199,100.0,1265.0
0.4018844962120056,49,4649,,,,,,,,,
0.5139883160591125,49,4699,,,,,,,,,
,49,4699,0.3981791138648987,1.6383721828460693,0.7071760296821594,0.9741663336753845,3597.522216796875,,,,
,49,4699,,,,,,0.41861140727996826,0.01603061892092228,100.0,1260.0
0.4131377339363098,50,4749,,,,,,,,,
,50,4793,0.4001981317996979,1.566098690032959,0.7081174254417419,0.9747104048728943,5968.9873046875,,,,
,50,4793,,,,,,0.419246643781662,0.014599291607737541,100.0,1266.0
0.5265383720397949,51,4799,,,,,,,,,
0.49306830763816833,51,4849,,,,,,,,,
,51,4887,0.3978634178638458,1.643899917602539,0.7075607776641846,0.9744216203689575,3853.294921875,,,,
,51,4887,,,,,,0.41941481828689575,0.012500797398388386,100.0,1255.0
0.3729897737503052,52,4899,,,,,,,,,
0.4243822991847992,52,4949,,,,,,,,,
,52,4981,0.3979123532772064,1.643585205078125,0.7073456048965454,0.9742527604103088,3647.88525390625,,,,
,52,4981,,,,,,0.4190238118171692,0.015035733580589294,100.0,1262.0
0.4060894250869751,53,4999,,,,,,,,,
0.542093813419342,53,5049,,,,,,,,,
,53,5075,0.3975432515144348,1.6058958768844604,0.7073389291763306,0.9741891622543335,4556.607421875,,,,
,53,5075,,,,,,0.4190634489059448,0.016522392630577087,100.0,1265.0
0.413271963596344,54,5099,,,,,,,,,
0.38854730129241943,54,5149,,,,,,,,,
,54,5169,0.39702311158180237,1.610257863998413,0.7072329521179199,0.9741281270980835,4367.49169921875,,,,
,54,5169,,,,,,0.41834908723831177,0.017433758825063705,100.0,1262.0
0.33433324098587036,55,5199,,,,,,,,,
0.4287457764148712,55,5249,,,,,,,,,
,55,5263,0.3977382183074951,1.6106712818145752,0.7073763012886047,0.9742581844329834,4470.93408203125,,,,
,55,5263,,,,,,0.4180748164653778,0.015864906832575798,100.0,1268.0
