train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,19,1519,,,,,,0.9151046276092529,0.058964479714632034,100.0,229.0,0.613043487071991,69.08451080322266,0.49443289637565613
0.9454740285873413,20,1549,,,,,,,,,,,,
,20,1595,0.7411665916442871,1.4899394512176514,1.3010584115982056,1.6572023630142212,1.891440749168396,,,,,,,
,20,1595,,,,,,0.9149441719055176,0.05581975728273392,100.0,230.0,0.613043487071991,71.4005355834961,0.49443289637565613
1.0160350799560547,21,1599,,,,,,,,,,,,
0.5985659956932068,21,1649,,,,,,,,,,,,
,21,1671,0.7416241765022278,1.464306116104126,1.3029099702835083,1.6588690280914307,2.05741286277771,,,,,,,
,21,1671,,,,,,0.9098922610282898,0.07742437720298767,100.0,230.0,0.613043487071991,58.62263488769531,0.49443289637565613
0.584632396697998,22,1699,,,,,,,,,,,,
,22,1747,0.7423781752586365,1.430336356163025,1.3038458824157715,1.6607900857925415,2.2535061836242676,,,,,,,
,22,1747,,,,,,0.9110916256904602,0.08022814989089966,100.0,229.0,0.613043487071991,65.46163940429688,0.49443289637565613
0.968887209892273,23,1749,,,,,,,,,,,,
0.6944222450256348,23,1799,,,,,,,,,,,,
,23,1823,0.7455334067344666,1.4638673067092896,1.3038990497589111,1.6601338386535645,2.043877601623535,,,,,,,
,23,1823,,,,,,0.9093303680419922,0.0649121105670929,100.0,230.0,0.613043487071991,69.67544555664062,0.49443289637565613
0.9429726004600525,24,1849,,,,,,,,,,,,
1.0714263916015625,24,1899,,,,,,,,,,,,
,24,1899,0.7428784966468811,1.4646207094192505,1.3021408319473267,1.6582093238830566,2.032801866531372,,,,,,,
,24,1899,,,,,,0.9088033437728882,0.06347540766000748,100.0,230.0,0.613043487071991,70.921630859375,0.49443289637565613
1.0847269296646118,25,1949,,,,,,,,,,,,
,25,1975,0.7425761818885803,1.5009477138519287,1.3024046421051025,1.658502221107483,1.8430664539337158,,,,,,,
,25,1975,,,,,,0.9116209745407104,0.06119546294212341,100.0,230.0,0.613043487071991,62.32789611816406,0.49443289637565613
0.6681139469146729,26,1999,,,,,,,,,,,,
0.8297452926635742,26,2049,,,,,,,,,,,,
,26,2051,0.7452186942100525,1.49064040184021,1.3031060695648193,1.6593425273895264,1.891409158706665,,,,,,,
,26,2051,,,,,,0.9066972136497498,0.06217729672789574,100.0,230.0,0.613043487071991,64.48677062988281,0.49443289637565613
1.2922924757003784,27,2099,,,,,,,,,,,,
,27,2127,0.7466824650764465,1.4705255031585693,1.3037275075912476,1.6601338386535645,1.9978917837142944,,,,,,,
,27,2127,,,,,,0.91359943151474,0.06250022351741791,100.0,230.0,0.613043487071991,70.30819702148438,0.49443289637565613
0.8783183097839355,28,2149,,,,,,,,,,,,
0.8803700804710388,28,2199,,,,,,,,,,,,
,28,2203,0.7459899187088013,1.4865025281906128,1.303316354751587,1.6593396663665771,1.9170465469360352,,,,,,,
,28,2203,,,,,,0.9091217517852783,0.06190793216228485,100.0,229.0,0.613043487071991,66.05988311767578,0.49443289637565613
0.9020228385925293,29,2249,,,,,,,,,,,,
,29,2279,0.7472744584083557,1.4498518705368042,1.3037781715393066,1.6603437662124634,2.117238759994507,,,,,,,
,29,2279,,,,,,0.903785228729248,0.062438130378723145,100.0,229.0,0.613043487071991,76.9483642578125,0.49443289637565613
0.7402851581573486,30,2299,,,,,,,,,,,,
0.7124267816543579,30,2349,,,,,,,,,,,,
,30,2355,0.748024046421051,1.4402719736099243,1.3040050268173218,1.6608147621154785,2.1769766807556152,,,,,,,
,30,2355,,,,,,0.8991925120353699,0.06227764114737511,100.0,230.0,0.613043487071991,80.2092056274414,0.49443289637565613
0.9651705622673035,31,2399,,,,,,,,,,,,
,31,2431,0.7488337159156799,1.4558260440826416,1.3041088581085205,1.6604024171829224,2.0923526287078857,,,,,,,
,31,2431,,,,,,0.9052605628967285,0.06079068034887314,100.0,230.0,0.613043487071991,77.02687072753906,0.49443289637565613
0.6967024803161621,32,2449,,,,,,,,,,,,
0.7831239700317383,32,2499,,,,,,,,,,,,
,32,2507,0.7482861876487732,1.4591752290725708,1.3044027090072632,1.6604722738265991,2.0818538665771484,,,,,,,
,32,2507,,,,,,0.9025880098342896,0.0652623400092125,100.0,229.0,0.613043487071991,70.89306640625,0.49443289637565613
0.6763371229171753,33,2549,,,,,,,,,,,,
,33,2583,0.747946560382843,1.4594815969467163,1.3046190738677979,1.6605123281478882,2.088559865951538,,,,,,,
,33,2583,,,,,,0.9004820585250854,0.07104253768920898,100.0,230.0,0.613043487071991,65.23635864257812,0.49443289637565613
1.110498309135437,34,2599,,,,,,,,,,,,
0.5733164548873901,34,2649,,,,,,,,,,,,
,34,2659,0.7492660284042358,1.4717044830322266,1.3048359155654907,1.6607450246810913,2.01666522026062,,,,,,,
,34,2659,,,,,,0.9006102681159973,0.06716164946556091,100.0,230.0,0.613043487071991,65.3017807006836,0.49443289637565613
0.5400049686431885,35,2699,,,,,,,,,,,,
,35,2735,0.7493307590484619,1.4697760343551636,1.3052973747253418,1.661163091659546,2.0318312644958496,,,,,,,
,35,2735,,,,,,0.9026216268539429,0.07163757085800171,100.0,229.0,0.613043487071991,61.99300003051758,0.49443289637565613
1.4928710460662842,36,2749,,,,,,,,,,,,
0.7038286924362183,36,2799,,,,,,,,,,,,
,36,2811,0.7498290538787842,1.4485725164413452,1.305540919303894,1.661926031112671,2.150857925415039,,,,,,,
,36,2811,,,,,,0.902020275592804,0.07419732958078384,100.0,230.0,0.613043487071991,65.72077941894531,0.49443289637565613
0.7386800646781921,37,2849,,,,,,,,,,,,
,37,2887,0.7504467368125916,1.453122854232788,1.305369257926941,1.6616626977920532,2.122661590576172,,,,,,,
,37,2887,,,,,,0.9036290049552917,0.07370129227638245,100.0,230.0,0.613043487071991,64.84832000732422,0.49443289637565613
0.8711508512496948,38,2899,,,,,,,,,,,,
1.1338884830474854,38,2949,,,,,,,,,,,,
,38,2963,0.7498045563697815,1.4573942422866821,1.305051326751709,1.6611323356628418,2.0999672412872314,,,,,,,
,38,2963,,,,,,0.9003853797912598,0.07551259547472,100.0,229.0,0.613043487071991,62.20693588256836,0.49443289637565613
0.8851332664489746,39,2999,,,,,,,,,,,,
,39,3039,0.7497738599777222,1.4543201923370361,1.3048423528671265,1.6611526012420654,2.109360456466675,,,,,,,
,39,3039,,,,,,0.9045591950416565,0.07053679972887039,100.0,230.0,0.613043487071991,67.13404846191406,0.49443289637565613
1.6796605587005615,40,3049,,,,,,,,,,,,
1.115507960319519,40,3099,,,,,,,,,,,,
,40,3115,0.7501471042633057,1.458327054977417,1.3048609495162964,1.6610392332077026,2.0871832370758057,,,,,,,
,40,3115,,,,,,0.9065589904785156,0.06928005814552307,100.0,228.0,0.613043487071991,67.17119598388672,0.49443289637565613
0.5659067034721375,41,3149,,,,,,,,,,,,
,41,3191,0.7498961687088013,1.4520646333694458,1.3045729398727417,1.6609644889831543,2.1182219982147217,,,,,,,
,41,3191,,,,,,0.9027227163314819,0.06762722134590149,100.0,229.0,0.613043487071991,70.57997131347656,0.49443289637565613
1.2779868841171265,42,3199,,,,,,,,,,,,
0.5904848575592041,42,3249,,,,,,,,,,,,
,42,3267,0.750397264957428,1.4624453783035278,1.3043780326843262,1.6605626344680786,2.0587406158447266,,,,,,,
,42,3267,,,,,,0.8984706997871399,0.06353941559791565,100.0,227.0,0.613043487071991,71.70562744140625,0.49443289637565613
0.5627424716949463,43,3299,,,,,,,,,,,,
,43,3343,0.7508644461631775,1.465185523033142,1.3043055534362793,1.660496473312378,2.042325019836426,,,,,,,
,43,3343,,,,,,0.9004114866256714,0.06193879619240761,100.0,230.0,0.613043487071991,72.61901092529297,0.49443289637565613
0.7716634273529053,44,3349,,,,,,,,,,,,
0.9831757545471191,44,3399,,,,,,,,,,,,
,44,3419,0.7507864832878113,1.4714996814727783,1.304505705833435,1.6605781316757202,2.0101773738861084,,,,,,,
,44,3419,,,,,,0.9023882150650024,0.06353478133678436,100.0,229.0,0.613043487071991,68.90442657470703,0.49443289637565613
0.8119344115257263,45,3449,,,,,,,,,,,,
,45,3495,0.751737654209137,1.4662882089614868,1.3044663667678833,1.6606782674789429,2.0376534461975098,,,,,,,
,45,3495,,,,,,0.8978161215782166,0.06193074211478233,100.0,229.0,0.613043487071991,72.32643127441406,0.49443289637565613
0.9288507699966431,46,3499,,,,,,,,,,,,
0.9659425020217896,46,3549,,,,,,,,,,,,
,46,3571,0.7517878413200378,1.464879035949707,1.304534912109375,1.6607688665390015,2.0450632572174072,,,,,,,
,46,3571,,,,,,0.9020270109176636,0.06364663690328598,100.0,229.0,0.613043487071991,70.87577819824219,0.49443289637565613
1.070862054824829,47,3599,,,,,,,,,,,,
,47,3647,0.7526448965072632,1.463533639907837,1.3044933080673218,1.6608272790908813,2.0505802631378174,,,,,,,
,47,3647,,,,,,0.9021363258361816,0.06173119693994522,100.0,230.0,0.613043487071991,73.46973419189453,0.49443289637565613
1.0557868480682373,48,3649,,,,,,,,,,,,
0.5503642559051514,48,3699,,,,,,,,,,,,
,48,3723,0.7522900104522705,1.451951026916504,1.3043584823608398,1.6609680652618408,2.112375259399414,,,,,,,
,48,3723,,,,,,0.8990981578826904,0.06221853196620941,100.0,228.0,0.613043487071991,76.58211517333984,0.49443289637565613
0.7781123518943787,49,3749,,,,,,,,,,,,
0.8863279819488525,49,3799,,,,,,,,,,,,
,49,3799,0.75238436460495,1.4523831605911255,1.3044440746307373,1.6610361337661743,2.110999584197998,,,,,,,
,49,3799,,,,,,0.8998806476593018,0.06290312111377716,100.0,230.0,0.613043487071991,75.65109252929688,0.49443289637565613
1.1000449657440186,50,3849,,,,,,,,,,,,
,50,3875,0.7525488138198853,1.4535905122756958,1.3043653964996338,1.6609450578689575,2.102987289428711,,,,,,,
,50,3875,,,,,,0.9021210074424744,0.06204242631793022,100.0,229.0,0.613043487071991,76.27213287353516,0.49443289637565613
0.9029676914215088,51,3899,,,,,,,,,,,,
0.6313886642456055,51,3949,,,,,,,,,,,,
,51,3951,0.7524946928024292,1.4524716138839722,1.304253101348877,1.6608797311782837,2.1080000400543213,,,,,,,
,51,3951,,,,,,0.8991493582725525,0.06110823154449463,100.0,230.0,0.613043487071991,77.75689697265625,0.49443289637565613
1.423448085784912,52,3999,,,,,,,,,,,,
,52,4027,0.752465009689331,1.4557983875274658,1.3041414022445679,1.660718321800232,2.0876948833465576,,,,,,,
,52,4027,,,,,,0.8926186561584473,0.05962066724896431,100.0,229.0,0.613043487071991,78.51903533935547,0.49443289637565613
1.178713321685791,53,4049,,,,,,,,,,,,
0.7806047797203064,53,4099,,,,,,,,,,,,
,53,4103,0.7521690130233765,1.4614026546478271,1.3041690587997437,1.6606112718582153,2.0566842555999756,,,,,,,
,53,4103,,,,,,0.9042233824729919,0.05992107838392258,100.0,229.0,0.613043487071991,76.29798126220703,0.49443289637565613
0.9189199209213257,54,4149,,,,,,,,,,,,
,54,4179,0.7522616982460022,1.4620250463485718,1.3040779829025269,1.6605520248413086,2.0509607791900635,,,,,,,
,54,4179,,,,,,0.9012455940246582,0.0591142475605011,100.0,230.0,0.613043487071991,77.08666229248047,0.49443289637565613
0.8973917961120605,55,4199,,,,,,,,,,,,
0.7039077877998352,55,4249,,,,,,,,,,,,
,55,4255,0.7525116801261902,1.463218331336975,1.3039149045944214,1.6604480743408203,2.042327642440796,,,,,,,
,55,4255,,,,,,0.900709331035614,0.05656229704618454,100.0,230.0,0.613043487071991,80.01966094970703,0.49443289637565613
1.1795588731765747,56,4299,,,,,,,,,,,,
,56,4331,0.7525873780250549,1.4574158191680908,1.303762435913086,1.6604219675064087,2.0724151134490967,,,,,,,
,56,4331,,,,,,0.8981252908706665,0.055845391005277634,100.0,230.0,0.613043487071991,83.03839111328125,0.49443289637565613
0.7631133794784546,57,4349,,,,,,,,,,,,
0.7136070132255554,57,4399,,,,,,,,,,,,
,57,4407,0.7526038289070129,1.457694411277771,1.3036799430847168,1.6603569984436035,2.0701892375946045,,,,,,,
,57,4407,,,,,,0.8995800018310547,0.054876260459423065,100.0,229.0,0.613043487071991,84.34791564941406,0.49443289637565613
0.9174370765686035,58,4449,,,,,,,,,,,,
,58,4483,0.7526888847351074,1.4596996307373047,1.3036706447601318,1.6603134870529175,2.059178590774536,,,,,,,
,58,4483,,,,,,0.9023210406303406,0.054556965827941895,100.0,229.0,0.613043487071991,84.10107421875,0.49443289637565613
1.2903691530227661,59,4499,,,,,,,,,,,,
0.7021855115890503,59,4549,,,,,,,,,,,,
,59,4559,0.7526087760925293,1.460103988647461,1.3036304712295532,1.6602790355682373,2.0563552379608154,,,,,,,
,59,4559,,,,,,0.9040051698684692,0.054260510951280594,100.0,229.0,0.613043487071991,84.39473724365234,0.49443289637565613
0.8926254510879517,60,4599,,,,,,,,,,,,
,60,4635,0.7525681257247925,1.4618360996246338,1.3036723136901855,1.6602894067764282,2.046968460083008,,,,,,,
,60,4635,,,,,,0.9005266427993774,0.05454659089446068,100.0,230.0,0.613043487071991,83.342041015625,0.49443289637565613
1.0873302221298218,61,4649,,,,,,,,,,,,
0.6934722065925598,61,4699,,,,,,,,,,,,
,61,4711,0.7525935173034668,1.4612232446670532,1.303623914718628,1.660258173942566,2.0500071048736572,,,,,,,
,61,4711,,,,,,0.9010847210884094,0.054252397269010544,100.0,230.0,0.613043487071991,83.9900894165039,0.49443289637565613
0.8050073981285095,62,4749,,,,,,,,,,,,
,62,4787,0.7526702284812927,1.462465763092041,1.3036272525787354,1.6602617502212524,2.042489528656006,,,,,,,
,62,4787,,,,,,0.9024109244346619,0.05419643595814705,100.0,229.0,0.613043487071991,83.62031555175781,0.49443289637565613
0.7915291786193848,63,4799,,,,,,,,,,,,
0.7658907175064087,63,4849,,,,,,,,,,,,
,63,4863,0.7526081800460815,1.4590446949005127,1.3035521507263184,1.6602576971054077,2.0604586601257324,,,,,,,
,63,4863,,,,,,0.8993203043937683,0.053868699818849564,100.0,230.0,0.613043487071991,85.35327911376953,0.49443289637565613
0.730318009853363,64,4899,,,,,,,,,,,,
,64,4939,0.7526243329048157,1.4612764120101929,1.3036636114120483,1.6603044271469116,2.0495777130126953,,,,,,,
,64,4939,,,,,,0.9011524319648743,0.05457195267081261,100.0,230.0,0.613043487071991,83.49996948242188,0.49443289637565613
1.058410406112671,65,4949,,,,,,,,,,,,
1.0895354747772217,65,4999,,,,,,,,,,,,
,65,5015,0.7525871992111206,1.4605598449707031,1.303645372390747,1.6603097915649414,2.0530476570129395,,,,,,,
,65,5015,,,,,,0.9004254341125488,0.05459059402346611,100.0,230.0,0.613043487071991,83.7244644165039,0.49443289637565613
1.141862154006958,66,5049,,,,,,,,,,,,
,66,5091,0.7525777220726013,1.461753487586975,1.3036607503890991,1.6603080034255981,2.046487331390381,,,,,,,
,66,5091,,,,,,0.9032225608825684,0.054657455533742905,100.0,229.0,0.613043487071991,83.19913482666016,0.49443289637565613
0.5351341962814331,67,5099,,,,,,,,,,,,
0.8578944802284241,67,5149,,,,,,,,,,,,
,67,5167,0.7526119351387024,1.4611289501190186,1.303679347038269,1.6603381633758545,2.0497658252716064,,,,,,,
,67,5167,,,,,,0.898185133934021,0.05491700395941734,100.0,230.0,0.613043487071991,83.0433349609375,0.49443289637565613
0.7721676826477051,68,5199,,,,,,,,,,,,
,68,5243,0.7526088356971741,1.461375117301941,1.3037294149398804,1.6603766679763794,2.048905849456787,,,,,,,
,68,5243,,,,,,0.8965198993682861,0.055270180106163025,100.0,228.0,0.613043487071991,82.44926452636719,0.49443289637565613
0.6988131403923035,69,5249,,,,,,,,,,,,
1.1303153038024902,69,5299,,,,,,,,,,,,
,69,5319,0.7526217699050903,1.4605621099472046,1.3036929368972778,1.6603683233261108,2.0526938438415527,,,,,,,
,69,5319,,,,,,0.8979023098945618,0.05503597483038902,100.0,228.0,0.613043487071991,83.07264709472656,0.49443289637565613
1.1669503450393677,70,5349,,,,,,,,,,,,
,70,5395,0.7526418566703796,1.4600478410720825,1.3036400079727173,1.6603407859802246,2.0548977851867676,,,,,,,
,70,5395,,,,,,0.8983729481697083,0.054465945810079575,100.0,229.0,0.613043487071991,84.09677124023438,0.49443289637565613
0.7777539491653442,71,5399,,,,,,,,,,,,
0.8098636865615845,71,5449,,,,,,,,,,,,
,71,5471,0.7526727914810181,1.4583510160446167,1.3035699129104614,1.6603264808654785,2.063166618347168,,,,,,,
,71,5471,,,,,,0.9016720652580261,0.05396923050284386,100.0,229.0,0.613043487071991,85.45738220214844,0.49443289637565613
0.7804202437400818,72,5499,,,,,,,,,,,,
,72,5547,0.7527173757553101,1.4595167636871338,1.3036054372787476,1.6603343486785889,2.057244062423706,,,,,,,
,72,5547,,,,,,0.8999682068824768,0.05411173775792122,100.0,230.0,0.613043487071991,84.82209014892578,0.49443289637565613
0.6991360187530518,73,5549,,,,,,,,,,,,
0.8582300543785095,73,5599,,,,,,,,,,,,
,73,5623,0.7526838183403015,1.4593074321746826,1.3036428689956665,1.660360336303711,2.059021234512329,,,,,,,
,73,5623,,,,,,0.9001718759536743,0.05448969453573227,100.0,228.0,0.613043487071991,84.33009338378906,0.49443289637565613
0.8932256698608398,74,5649,,,,,,,,,,,,
0.8230509757995605,74,5699,,,,,,,,,,,,
,74,5699,0.7526730895042419,1.458392858505249,1.3036037683486938,1.6603553295135498,2.063279390335083,,,,,,,
,74,5699,,,,,,0.9033349752426147,0.05424458160996437,100.0,229.0,0.613043487071991,85.024658203125,0.49443289637565613
0.6392219066619873,75,5749,,,,,,,,,,,,
,75,5775,0.7527239322662354,1.4602515697479248,1.3036112785339355,1.6603316068649292,2.053358316421509,,,,,,,
,75,5775,,,,,,0.8972809314727783,0.0539977066218853,100.0,230.0,0.613043487071991,84.72577667236328,0.49443289637565613
0.6675692796707153,76,5799,,,,,,,,,,,,
1.0390385389328003,76,5849,,,,,,,,,,,,
,76,5851,0.7527927756309509,1.4605885744094849,1.3035846948623657,1.660309076309204,2.051306962966919,,,,,,,
,76,5851,,,,,,0.9014478921890259,0.05355386435985565,100.0,230.0,0.613043487071991,85.28233337402344,0.49443289637565613
0.7964280843734741,77,5899,,,,,,,,,,,,
,77,5927,0.7528321146965027,1.4624049663543701,1.3035814762115479,1.6602935791015625,2.0409224033355713,,,,,,,
,77,5927,,,,,,0.9022656679153442,0.053253259509801865,100.0,229.0,0.613043487071991,85.08020782470703,0.49443289637565613
0.7237624526023865,78,5949,,,,,,,,,,,,
0.7044991254806519,78,5999,,,,,,,,,,,,
,78,6003,0.7528078556060791,1.4641902446746826,1.3036189079284668,1.660302758216858,2.031421184539795,,,,,,,
,78,6003,,,,,,0.9001965522766113,0.05348490551114082,100.0,230.0,0.613043487071991,84.07381439208984,0.49443289637565613
0.6832895278930664,79,6049,,,,,,,,,,,,
,79,6079,0.7527592778205872,1.4644509553909302,1.3036372661590576,1.6603055000305176,2.0304887294769287,,,,,,,
,79,6079,,,,,,0.8949382901191711,0.0536099411547184,100.0,230.0,0.613043487071991,83.79263305664062,0.49443289637565613
0.763985812664032,80,6099,,,,,,,,,,,,
1.0291639566421509,80,6149,,,,,,,,,,,,
,80,6155,0.7528114914894104,1.4647413492202759,1.3036831617355347,1.6603394746780396,2.029268264770508,,,,,,,
,80,6155,,,,,,0.8946333527565002,0.05405886098742485,100.0,230.0,0.613043487071991,83.0168685913086,0.49443289637565613
0.6279568672180176,81,6199,,,,,,,,,,,,
,81,6231,0.7529054880142212,1.4655512571334839,1.3036906719207764,1.6603435277938843,2.024574041366577,,,,,,,
,81,6231,,,,,,0.8989429473876953,0.05406524986028671,100.0,229.0,0.613043487071991,82.71477508544922,0.49443289637565613
1.1073532104492188,82,6249,,,,,,,,,,,,
1.0089823007583618,82,6299,,,,,,,,,,,,
,82,6307,0.7529228329658508,1.4644213914871216,1.303661584854126,1.6603384017944336,2.0301294326782227,,,,,,,
,82,6307,,,,,,0.8986496329307556,0.05400758236646652,100.0,228.0,0.613043487071991,83.20708465576172,0.49443289637565613
0.7702199220657349,83,6349,,,,,,,,,,,,
,83,6383,0.752897322177887,1.4661555290222168,1.3037344217300415,1.6603715419769287,2.0212862491607666,,,,,,,
,83,6383,,,,,,0.8991531729698181,0.05456564575433731,100.0,229.0,0.613043487071991,81.77149963378906,0.49443289637565613
0.9828733205795288,84,6399,,,,,,,,,,,,
0.855063796043396,84,6449,,,,,,,,,,,,
,84,6459,0.7528976202011108,1.4665863513946533,1.3037517070770264,1.6603808403015137,2.019153118133545,,,,,,,
,84,6459,,,,,,0.89932781457901,0.05457368865609169,100.0,230.0,0.613043487071991,81.61394500732422,0.49443289637565613
1.0382717847824097,85,6499,,,,,,,,,,,,
,85,6535,0.7528652548789978,1.4672740697860718,1.303769588470459,1.6603872776031494,2.0155029296875,,,,,,,
,85,6535,,,,,,0.8984285593032837,0.05460413545370102,100.0,230.0,0.613043487071991,81.33021545410156,0.49443289637565613
0.9736135601997375,86,6549,,,,,,,,,,,,
0.7424765825271606,86,6599,,,,,,,,,,,,
,86,6611,0.7528914213180542,1.4661353826522827,1.3037370443344116,1.660392165184021,2.021202325820923,,,,,,,
,86,6611,,,,,,0.9032425284385681,0.054339177906513214,100.0,230.0,0.613043487071991,82.11119079589844,0.49443289637565613
