train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,13,1315,,,,,,0.43549153208732605,0.011080102995038033,100.0,1241.0
0.3463916778564453,14,1349,,,,,,,,,
0.3173915147781372,14,1399,,,,,,,,,
,14,1409,0.4209184944629669,1.659270167350769,0.708166241645813,0.9748101830482483,4400.232421875,,,,
,14,1409,,,,,,0.43384885787963867,0.01214659959077835,100.0,1251.0
0.4124583303928375,15,1449,,,,,,,,,
0.34971827268600464,15,1499,,,,,,,,,
,15,1503,0.42061272263526917,1.6539890766143799,0.7078529596328735,0.9743958711624146,3966.985595703125,,,,
,15,1503,,,,,,0.4314901828765869,0.013356863521039486,100.0,1250.0
0.49727320671081543,16,1549,,,,,,,,,
,16,1597,0.4165627956390381,1.5896042585372925,0.708156168460846,0.9746047258377075,5631.88330078125,,,,
,16,1597,,,,,,0.4308069944381714,0.017624611034989357,100.0,1263.0
0.4211667478084564,17,1599,,,,,,,,,
0.5847061276435852,17,1649,,,,,,,,,
,17,1691,0.41550925374031067,1.628075361251831,0.7075690031051636,0.9742030501365662,4148.5263671875,,,,
,17,1691,,,,,,0.4276568293571472,0.020999040454626083,100.0,1263.0
0.4240502119064331,18,1699,,,,,,,,,
0.3934538960456848,18,1749,,,,,,,,,
,18,1785,0.41386568546295166,1.6500329971313477,0.7072321176528931,0.9741232991218567,3453.4501953125,,,,
,18,1785,,,,,,0.42755287885665894,0.021408289670944214,100.0,1264.0
0.4591515362262726,19,1799,,,,,,,,,
0.4595699608325958,19,1849,,,,,,,,,
,19,1879,0.41322946548461914,1.652343988418579,0.7071692943572998,0.9740847945213318,3507.712158203125,,,,
,19,1879,,,,,,0.4280076026916504,0.020743751898407936,100.0,1250.0
0.36370161175727844,20,1899,,,,,,,,,
0.42200523614883423,20,1949,,,,,,,,,
,20,1973,0.4120851457118988,1.6107423305511475,0.7079087495803833,0.9746373891830444,4751.5126953125,,,,
,20,1973,,,,,,0.42701250314712524,0.018375685438513756,100.0,1262.0
0.5029574632644653,21,1999,,,,,,,,,
0.4114658832550049,21,2049,,,,,,,,,
,21,2067,0.40978237986564636,1.7353684902191162,0.7079601883888245,0.9749476909637451,2032.0521240234375,,,,
,21,2067,,,,,,0.42471346259117126,0.017896618694067,100.0,1259.0
0.4287669360637665,22,2099,,,,,,,,,
0.32878050208091736,22,2149,,,,,,,,,
,22,2161,0.40967386960983276,1.699058175086975,0.7072117924690247,0.9743402600288391,2606.3564453125,,,,
,22,2161,,,,,,0.42468395829200745,0.020309660583734512,100.0,1262.0
0.3978347182273865,23,2199,,,,,,,,,
0.3319851756095886,23,2249,,,,,,,,,
,23,2255,0.4079926311969757,1.6473337411880493,0.7071709036827087,0.9742003083229065,3873.481201171875,,,,
,23,2255,,,,,,0.42441895604133606,0.01791393756866455,100.0,1252.0
0.4366450309753418,24,2299,,,,,,,,,
0.3587713837623596,24,2349,,,,,,,,,
,24,2349,0.40644901990890503,1.627173662185669,0.7064550518989563,0.973701536655426,4011.142333984375,,,,
,24,2349,,,,,,0.42387276887893677,0.02648904174566269,100.0,1258.0
0.4729483127593994,25,2399,,,,,,,,,
,25,2443,0.4068440794944763,1.7051750421524048,0.7071105241775513,0.9743163585662842,2424.391845703125,,,,
,25,2443,,,,,,0.4238325357437134,0.02135578729212284,100.0,1267.0
0.3810463547706604,26,2449,,,,,,,,,
0.4150865375995636,26,2499,,,,,,,,,
,26,2537,0.4062010943889618,1.6047066450119019,0.7067221403121948,0.9738487005233765,4760.798828125,,,,
,26,2537,,,,,,0.4235915243625641,0.02408497966825962,100.0,1258.0
0.36103740334510803,27,2549,,,,,,,,,
0.45124685764312744,27,2599,,,,,,,,,
,27,2631,0.4049869775772095,1.64493989944458,0.7067133784294128,0.9738616347312927,3615.129150390625,,,,
,27,2631,,,,,,0.42453545331954956,0.021838616579771042,100.0,1264.0
0.4636031985282898,28,2649,,,,,,,,,
0.45797011256217957,28,2699,,,,,,,,,
,28,2725,0.4059695303440094,1.6486839056015015,0.7069076895713806,0.9739440083503723,3751.200927734375,,,,
,28,2725,,,,,,0.4239630103111267,0.01965322159230709,100.0,1265.0
0.44564521312713623,29,2749,,,,,,,,,
0.3766535222530365,29,2799,,,,,,,,,
,29,2819,0.4058111310005188,1.6057865619659424,0.7070276141166687,0.9740323424339294,5045.59375,,,,
,29,2819,,,,,,0.4227369725704193,0.019416453316807747,100.0,1254.0
0.49192672967910767,30,2849,,,,,,,,,
0.3561365008354187,30,2899,,,,,,,,,
,30,2913,0.40333130955696106,1.6224746704101562,0.7068127989768982,0.9739227294921875,4457.36279296875,,,,
,30,2913,,,,,,0.42237403988838196,0.021606843918561935,100.0,1262.0
0.39193111658096313,31,2949,,,,,,,,,
0.46964168548583984,31,2999,,,,,,,,,
,31,3007,0.40310779213905334,1.6806695461273193,0.706949770450592,0.9741089344024658,3230.416259765625,,,,
,31,3007,,,,,,0.42186591029167175,0.021473869681358337,100.0,1261.0
0.3771459460258484,32,3049,,,,,,,,,
0.3982420563697815,32,3099,,,,,,,,,
,32,3101,0.4022756814956665,1.6110193729400635,0.7071731686592102,0.9741596579551697,5161.5166015625,,,,
,32,3101,,,,,,0.42124566435813904,0.017083369195461273,100.0,1243.0
0.4640693962574005,33,3149,,,,,,,,,
,33,3195,0.40348300337791443,1.5964641571044922,0.7072654366493225,0.9742171764373779,5602.3984375,,,,
,33,3195,,,,,,0.42156094312667847,0.017216945067048073,100.0,1251.0
0.40473687648773193,34,3199,,,,,,,,,
0.36918655037879944,34,3249,,,,,,,,,
,34,3289,0.4023244082927704,1.6657347679138184,0.7069064974784851,0.9739992022514343,3579.414306640625,,,,
,34,3289,,,,,,0.42137542366981506,0.02391349896788597,100.0,1253.0
0.39917850494384766,35,3299,,,,,,,,,
0.4437359571456909,35,3349,,,,,,,,,
,35,3383,0.4027637541294098,1.6521083116531372,0.7070205211639404,0.974040150642395,3982.8623046875,,,,
,35,3383,,,,,,0.42109328508377075,0.02044280432164669,100.0,1229.0
0.3770105242729187,36,3399,,,,,,,,,
0.42943018674850464,36,3449,,,,,,,,,
,36,3477,0.40140342712402344,1.629473328590393,0.7069632411003113,0.9739537239074707,4531.5712890625,,,,
,36,3477,,,,,,0.4216640293598175,0.021611666306853294,100.0,1237.0
0.45553359389305115,37,3499,,,,,,,,,
0.4148957133293152,37,3549,,,,,,,,,
,37,3571,0.4019823372364044,1.6763415336608887,0.706952691078186,0.9739835262298584,3558.070556640625,,,,
,37,3571,,,,,,0.42049798369407654,0.02413911744952202,100.0,1229.0
0.4503931701183319,38,3599,,,,,,,,,
0.43942564725875854,38,3649,,,,,,,,,
,38,3665,0.4011523127555847,1.6444154977798462,0.7069114446640015,0.9739247560501099,4236.50390625,,,,
,38,3665,,,,,,0.42104509472846985,0.022363493219017982,100.0,1227.0
0.36638185381889343,39,3699,,,,,,,,,
0.43023383617401123,39,3749,,,,,,,,,
,39,3759,0.40104392170906067,1.6644525527954102,0.7068459391593933,0.9738277196884155,3667.146240234375,,,,
,39,3759,,,,,,0.42005065083503723,0.02696077525615692,100.0,1236.0
0.4240717887878418,40,3799,,,,,,,,,
0.45565733313560486,40,3849,,,,,,,,,
,40,3853,0.40019476413726807,1.6642827987670898,0.7067269086837769,0.9738311767578125,3788.6923828125,,,,
,40,3853,,,,,,0.4198829233646393,0.0291020218282938,100.0,1230.0
0.40800195932388306,41,3899,,,,,,,,,
,41,3947,0.399882048368454,1.6557598114013672,0.7069843411445618,0.9739319086074829,3889.1689453125,,,,
,41,3947,,,,,,0.4191378355026245,0.023824207484722137,100.0,1233.0
0.3998004198074341,42,3949,,,,,,,,,
0.435741662979126,42,3999,,,,,,,,,
,42,4041,0.3989635407924652,1.7915558815002441,0.7079836130142212,0.9750053882598877,1411.2841796875,,,,
,42,4041,,,,,,0.41988223791122437,0.02356960065662861,100.0,1248.0
0.4216540455818176,43,4049,,,,,,,,,
0.3763153553009033,43,4099,,,,,,,,,
,43,4135,0.4004678428173065,1.642914056777954,0.707040011882782,0.9739068746566772,4121.349609375,,,,
,43,4135,,,,,,0.4200272262096405,0.023106053471565247,100.0,1241.0
0.42838895320892334,44,4149,,,,,,,,,
0.45275259017944336,44,4199,,,,,,,,,
,44,4229,0.4010002017021179,1.7661696672439575,0.7079166769981384,0.974897027015686,2019.9276123046875,,,,
,44,4229,,,,,,0.4200597405433655,0.020934822037816048,100.0,1239.0
0.4304083585739136,45,4249,,,,,,,,,
0.44917601346969604,45,4299,,,,,,,,,
,45,4323,0.4016556441783905,1.6932363510131836,0.7072843909263611,0.9743071794509888,3153.15087890625,,,,
,45,4323,,,,,,0.4198036193847656,0.021152455359697342,100.0,1239.0
0.3677549362182617,46,4349,,,,,,,,,
0.3409793972969055,46,4399,,,,,,,,,
,46,4417,0.40173348784446716,1.6338263750076294,0.7072330117225647,0.9741026163101196,4346.736328125,,,,
,46,4417,,,,,,0.419910192489624,0.019211644306778908,100.0,1261.0
0.41676002740859985,47,4449,,,,,,,,,
0.4133969843387604,47,4499,,,,,,,,,
,47,4511,0.40014609694480896,1.6491175889968872,0.7070642709732056,0.9740514755249023,4063.37255859375,,,,
,47,4511,,,,,,0.4191560447216034,0.022398822009563446,100.0,1251.0
0.4129161834716797,48,4549,,,,,,,,,
0.4192454218864441,48,4599,,,,,,,,,
,48,4605,0.3998248875141144,1.6206064224243164,0.7069886326789856,0.973984956741333,4617.63720703125,,,,
,48,4605,,,,,,0.4196223020553589,0.024751942604780197,100.0,1261.0
0.44339507818222046,49,4649,,,,,,,,,
0.36060231924057007,49,4699,,,,,,,,,
,49,4699,0.4007969796657562,1.6512709856033325,0.7071131467819214,0.9740349054336548,3960.363037109375,,,,
,49,4699,,,,,,0.42038390040397644,0.023243729025125504,100.0,1252.0
0.37701889872550964,50,4749,,,,,,,,,
,50,4793,0.3998083174228668,1.6604338884353638,0.7071612477302551,0.9740828275680542,3591.26513671875,,,,
,50,4793,,,,,,0.4195314645767212,0.022236766293644905,100.0,1257.0
0.39555278420448303,51,4799,,,,,,,,,
0.42004120349884033,51,4849,,,,,,,,,
,51,4887,0.4007645547389984,1.6618425846099854,0.7070912718772888,0.9740201830863953,3555.817138671875,,,,
,51,4887,,,,,,0.4205409586429596,0.02423008158802986,100.0,1248.0
0.3682740330696106,52,4899,,,,,,,,,
0.42210182547569275,52,4949,,,,,,,,,
,52,4981,0.4013828635215759,1.6478503942489624,0.7069646120071411,0.9738826751708984,3853.27685546875,,,,
,52,4981,,,,,,0.41849285364151,0.02691391110420227,100.0,1255.0
