train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,32,3101,,,,,,0.4227963984012604,0.035399626940488815,100.0,1263.0
0.4321291446685791,33,3149,,,,,,,,,
,33,3195,0.40433067083358765,1.6712114810943604,0.7073625922203064,0.9743332266807556,3065.081298828125,,,,
,33,3195,,,,,,0.4213811457157135,0.038418836891651154,100.0,1269.0
0.3630858063697815,34,3199,,,,,,,,,
0.33961889147758484,34,3249,,,,,,,,,
,34,3289,0.40536314249038696,1.6886394023895264,0.7078966498374939,0.9746031165122986,3130.6875,,,,
,34,3289,,,,,,0.4219021201133728,0.03492485359311104,100.0,1263.0
0.41996675729751587,35,3299,,,,,,,,,
0.431414932012558,35,3349,,,,,,,,,
,35,3383,0.4039689302444458,1.6805435419082642,0.7076653838157654,0.9745107293128967,3128.425048828125,,,,
,35,3383,,,,,,0.421935111284256,0.03955597057938576,100.0,1262.0
0.43529826402664185,36,3399,,,,,,,,,
0.4896482527256012,36,3449,,,,,,,,,
,36,3477,0.4040696322917938,1.700852870941162,0.707761824131012,0.974566638469696,2793.197021484375,,,,
,36,3477,,,,,,0.4216810464859009,0.04017762467265129,100.0,1245.0
0.4568701386451721,37,3499,,,,,,,,,
0.5124121308326721,37,3549,,,,,,,,,
,37,3571,0.4031844735145569,1.7861924171447754,0.7083368301391602,0.9752877950668335,1080.0535888671875,,,,
,37,3571,,,,,,0.42168471217155457,0.0476352795958519,100.0,1264.0
0.4569174647331238,38,3599,,,,,,,,,
0.46312159299850464,38,3649,,,,,,,,,
,38,3665,0.40387943387031555,1.696523904800415,0.7075967788696289,0.9744552373886108,2477.28271484375,,,,
,38,3665,,,,,,0.4219017028808594,0.04017896577715874,100.0,1254.0
0.3321182131767273,39,3699,,,,,,,,,
0.36141636967658997,39,3749,,,,,,,,,
,39,3759,0.40178775787353516,1.7094666957855225,0.7078413963317871,0.974648118019104,2323.724365234375,,,,
,39,3759,,,,,,0.42140886187553406,0.04093785956501961,100.0,1266.0
0.40246355533599854,40,3799,,,,,,,,,
0.5072134733200073,40,3849,,,,,,,,,
,40,3853,0.4020427167415619,1.6158403158187866,0.7075706720352173,0.9742777347564697,4544.92138671875,,,,
,40,3853,,,,,,0.4213235378265381,0.041197024285793304,100.0,1257.0
0.3662385642528534,41,3899,,,,,,,,,
,41,3947,0.40358874201774597,1.7650736570358276,0.7082887291908264,0.9748935103416443,1483.3040771484375,,,,
,41,3947,,,,,,0.4216178059577942,0.03946215659379959,100.0,1263.0
0.4596201777458191,42,3949,,,,,,,,,
0.4754312038421631,42,3999,,,,,,,,,
,42,4041,0.402457058429718,1.601669192314148,0.7076295614242554,0.9741643071174622,4983.33447265625,,,,
,42,4041,,,,,,0.4209374785423279,0.03852904215455055,100.0,1265.0
0.392586886882782,43,4049,,,,,,,,,
0.32845282554626465,43,4099,,,,,,,,,
,43,4135,0.4024145007133484,1.7615282535552979,0.7081338763237,0.9747545719146729,1472.19482421875,,,,
,43,4135,,,,,,0.42065227031707764,0.03683869540691376,100.0,1262.0
0.41104817390441895,44,4149,,,,,,,,,
0.44848257303237915,44,4199,,,,,,,,,
,44,4229,0.4013991355895996,1.5803782939910889,0.7075192928314209,0.9740619659423828,5349.0751953125,,,,
,44,4229,,,,,,0.4212680160999298,0.03889809548854828,100.0,1266.0
0.42891132831573486,45,4249,,,,,,,,,
0.5008917450904846,45,4299,,,,,,,,,
,45,4323,0.39977192878723145,1.6277365684509277,0.706809937953949,0.9736943244934082,3743.36865234375,,,,
,45,4323,,,,,,0.42033150792121887,0.048640161752700806,100.0,1270.0
0.34115713834762573,46,4349,,,,,,,,,
0.40141427516937256,46,4399,,,,,,,,,
,46,4417,0.40095284581184387,1.6623395681381226,0.7072599530220032,0.9739611148834229,3134.158447265625,,,,
,46,4417,,,,,,0.4197586178779602,0.03731710836291313,100.0,1267.0
0.481131911277771,47,4449,,,,,,,,,
0.39253485202789307,47,4499,,,,,,,,,
,47,4511,0.4028030037879944,1.6214972734451294,0.7076543569564819,0.9741719365119934,4402.0166015625,,,,
,47,4511,,,,,,0.4211212694644928,0.02682526223361492,100.0,1265.0
0.4850466847419739,48,4549,,,,,,,,,
0.4195094704627991,48,4599,,,,,,,,,
,48,4605,0.4005025029182434,1.6084200143814087,0.7069318890571594,0.9736477732658386,4246.9384765625,,,,
,48,4605,,,,,,0.4212833046913147,0.03919684514403343,100.0,1261.0
0.40987610816955566,49,4649,,,,,,,,,
0.506959080696106,49,4699,,,,,,,,,
,49,4699,0.4015635848045349,1.6740617752075195,0.7073131799697876,0.9740025401115417,2863.15478515625,,,,
,49,4699,,,,,,0.42000246047973633,0.03514286130666733,100.0,1254.0
0.4141216278076172,50,4749,,,,,,,,,
,50,4793,0.4030357599258423,1.5880687236785889,0.7082246541976929,0.9745387434959412,5571.5302734375,,,,
,50,4793,,,,,,0.4204348027706146,0.02126925252377987,100.0,1263.0
0.526750922203064,51,4799,,,,,,,,,
0.4951138496398926,51,4849,,,,,,,,,
,51,4887,0.4022239148616791,1.6650052070617676,0.7079662680625916,0.9745438694953918,3488.12548828125,,,,
,51,4887,,,,,,0.42019110918045044,0.019853126257658005,100.0,1265.0
0.37281322479248047,52,4899,,,,,,,,,
0.42556607723236084,52,4949,,,,,,,,,
,52,4981,0.40143194794654846,1.6917452812194824,0.7078697085380554,0.9745389819145203,2743.344482421875,,,,
,52,4981,,,,,,0.4207485318183899,0.022722996771335602,100.0,1264.0
0.4115922749042511,53,4999,,,,,,,,,
0.5348483920097351,53,5049,,,,,,,,,
,53,5075,0.40113624930381775,1.6164685487747192,0.7078339457511902,0.9743518233299255,4569.5166015625,,,,
,53,5075,,,,,,0.41966548562049866,0.021310674026608467,100.0,1263.0
0.4177156686782837,54,5099,,,,,,,,,
0.39136266708374023,54,5149,,,,,,,,,
,54,5169,0.40047430992126465,1.6498252153396606,0.7076944708824158,0.9742832779884338,3807.361572265625,,,,
,54,5169,,,,,,0.41935694217681885,0.025909360498189926,100.0,1265.0
0.3354746699333191,55,5199,,,,,,,,,
0.4347972869873047,55,5249,,,,,,,,,
,55,5263,0.40272843837738037,1.6404770612716675,0.7078642845153809,0.9744312167167664,4183.35498046875,,,,
,55,5263,,,,,,0.418734073638916,0.021760698407888412,100.0,1262.0
