train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
0.40698912739753723,15,1449,,,,,,,,,,,,,,,
0.39345529675483704,15,1499,,,,,,,,,,,,,,,
,15,1503,0.43820592761039734,1.7109485864639282,0.7073120474815369,0.9678910970687866,3857.369873046875,,,,,,,,,,
,15,1503,,,,,,0.4340220093727112,0.01131472084671259,91.77973175048828,1224.0,0.5387070775032043,16.933626174926758,0.4385325312614441,0.020280301570892334,0.5453311800956726,0.4302336871623993
0.4517022967338562,16,1549,,,,,,,,,,,,,,,
,16,1597,0.4377165138721466,1.701552391052246,0.7073264718055725,0.9678962826728821,3927.37353515625,,,,,,,,,,
,16,1597,,,,,,0.433163046836853,0.014836161397397518,93.37590026855469,1234.0,0.5387070775032043,22.81236457824707,0.4342331886291504,0.02231220342218876,0.5434157848358154,0.433881014585495
0.42366284132003784,17,1599,,,,,,,,,,,,,,,
0.4006013870239258,17,1649,,,,,,,,,,,,,,,
,17,1691,0.43744412064552307,1.6900477409362793,0.707505464553833,0.9680863618850708,4186.4208984375,,,,,,,,,,
,17,1691,,,,,,0.4323013722896576,0.01643897406756878,93.136474609375,1228.0,0.5395051836967468,22.7533016204834,0.4355223476886749,0.024593980982899666,0.5436552166938782,0.438482403755188
0.48803165555000305,18,1699,,,,,,,,,,,,,,,
0.40918275713920593,18,1749,,,,,,,,,,,,,,,
,18,1785,0.43703359365463257,1.7299200296401978,0.7074761390686035,0.9681355357170105,2986.64990234375,,,,,,,,,,
,18,1785,,,,,,0.43182694911956787,0.018292518332600594,88.50758361816406,1225.0,0.5395051836967468,11.167289733886719,0.4480088949203491,0.023130539804697037,0.5432295799255371,0.4409457743167877
0.37358662486076355,19,1799,,,,,,,,,,,,,,,
0.3907054364681244,19,1849,,,,,,,,,,,,,,,
,19,1879,0.43690529465675354,1.690411925315857,0.7071515917778015,0.9678221344947815,3673.0234375,,,,,,,,,,
,19,1879,,,,,,0.43162253499031067,0.021094469353556633,95.05187225341797,1232.0,0.541101336479187,20.469831466674805,0.4316287338733673,0.023914149031043053,0.5430167317390442,0.4359447956085205
0.42357733845710754,20,1899,,,,,,,,,,,,,,,
0.4309937357902527,20,1949,,,,,,,,,,,,,,,
,20,1973,0.4365687966346741,1.6831687688827515,0.7071129083633423,0.967802882194519,3658.7724609375,,,,,,,,,,
,20,1973,,,,,,0.43119966983795166,0.02313350886106491,95.84996032714844,1233.0,0.541101336479187,21.178007125854492,0.4294695258140564,0.024808045476675034,0.5430167317390442,0.4338204562664032
0.42072492837905884,21,1999,,,,,,,,,,,,,,,
0.4159347116947174,21,2049,,,,,,,,,,,,,,,
,21,2067,0.4367387294769287,1.6615897417068481,0.7071509957313538,0.9678964018821716,4093.55517578125,,,,,,,,,,
,21,2067,,,,,,0.43063127994537354,0.02516021952033043,95.77014923095703,1229.0,0.5403032898902893,26.137758255004883,0.4290516674518585,0.028103472664952278,0.5425910949707031,0.43473660945892334
0.4582935869693756,22,2099,,,,,,,,,,,,,,,
0.4260348677635193,22,2149,,,,,,,,,,,,,,,
,22,2161,0.43667420744895935,1.6781593561172485,0.7068374156951904,0.9677461385726929,3258.741943359375,,,,,,,,,,
,22,2161,,,,,,0.43004339933395386,0.030254589393734932,95.69034576416016,1233.0,0.5395051836967468,17.969703674316406,0.4286332130432129,0.028897112235426903,0.5434955954551697,0.4361129701137543
0.3668365478515625,23,2199,,,,,,,,,,,,,,,
0.4105035066604614,23,2249,,,,,,,,,,,,,,,
,23,2255,0.4368736743927002,1.6424273252487183,0.7066755890846252,0.9675753712654114,4065.3740234375,,,,,,,,,,
,23,2255,,,,,,0.42949485778808594,0.03075862117111683,96.88746643066406,1228.0,0.5387070775032043,25.465551376342773,0.4247746467590332,0.030740227550268173,0.5437350273132324,0.4333188235759735
0.3758774995803833,24,2299,,,,,,,,,,,,,,,
0.48931339383125305,24,2349,,,,,,,,,,,,,,,
,24,2349,0.4370945692062378,1.6386715173721313,0.7069262266159058,0.9678391218185425,3937.78662109375,,,,,,,,,,
,24,2349,,,,,,0.4288885295391083,0.03496258333325386,94.81244659423828,1237.0,0.5434955954551697,21.776981353759766,0.43418923020362854,0.03814121335744858,0.544426679611206,0.43866246938705444
0.4285719692707062,25,2399,,,,,,,,,,,,,,,
,25,2443,0.4374670088291168,1.64936101436615,0.7064160108566284,0.9674115180969238,3387.415283203125,,,,,,,,,,
,25,2443,,,,,,0.42827385663986206,0.03450298681855202,97.12689208984375,1239.0,0.5363128781318665,23.99748992919922,0.42224472761154175,0.03623591735959053,0.5455440282821655,0.43526285886764526
0.40269893407821655,26,2449,,,,,,,,,,,,,,,
0.4090943932533264,26,2499,,,,,,,,,,,,,,,
,26,2537,0.43789607286453247,1.649025559425354,0.7064619064331055,0.9674733877182007,3438.5244140625,,,,,,,,,,
,26,2537,,,,,,0.4279824495315552,0.033560506999492645,96.96727752685547,1241.0,0.5395051836967468,24.39777374267578,0.4251886308193207,0.03689463064074516,0.5443735122680664,0.4351334273815155
0.4267459213733673,27,2549,,,,,,,,,,,,,,,
0.47894519567489624,27,2599,,,,,,,,,,,,,,,
,27,2631,0.43809282779693604,1.646823763847351,0.7064963579177856,0.9675039649009705,3355.30126953125,,,,,,,,,,
,27,2631,,,,,,0.4278407692909241,0.03469745069742203,96.4884262084961,1236.0,0.5379090309143066,25.055063247680664,0.4252185821533203,0.03882797807455063,0.5450918078422546,0.4365561902523041
0.446395605802536,28,2649,,,,,,,,,,,,,,,
0.40400275588035583,28,2699,,,,,,,,,,,,,,,
,28,2725,0.43776005506515503,1.6636958122253418,0.706457257270813,0.9674393534660339,2961.597900390625,,,,,,,,,,
,28,2725,,,,,,0.42760026454925537,0.03237888589501381,96.16919708251953,1240.0,0.5395051836967468,23.128162384033203,0.427341490983963,0.03628230467438698,0.5464751124382019,0.43644237518310547
0.4067128598690033,29,2749,,,,,,,,,,,,,,,
0.42072686553001404,29,2799,,,,,,,,,,,,,,,
,29,2819,0.4379695653915405,1.6707156896591187,0.7064869999885559,0.967422604560852,2886.413330078125,,,,,,,,,,
,29,2819,,,,,,0.42690008878707886,0.030984632670879364,96.4884262084961,1244.0,0.541101336479187,24.848339080810547,0.4277421236038208,0.03483147174119949,0.5462623238563538,0.4360268712043762
0.452247679233551,30,2849,,,,,,,,,,,,,,,
0.44973844289779663,30,2899,,,,,,,,,,,,,,,
,30,2913,0.4378923773765564,1.6300973892211914,0.7062222361564636,0.9670915603637695,3783.367919921875,,,,,,,,,,
,30,2913,,,,,,0.4269340932369232,0.029706936329603195,98.0845947265625,1241.0,0.5395051836967468,33.556495666503906,0.4221746623516083,0.03267766907811165,0.5467943549156189,0.4332854449748993
0.4373480975627899,31,2949,,,,,,,,,,,,,,,
0.3828519880771637,31,2999,,,,,,,,,,,,,,,
,31,3007,0.4376639127731323,1.6811013221740723,0.7062464356422424,0.9671807885169983,2402.90185546875,,,,,,,,,,
,31,3007,,,,,,0.4270024299621582,0.03095369227230549,96.72785186767578,1235.0,0.5387070775032043,23.33171272277832,0.4252045750617981,0.033531270921230316,0.546900749206543,0.4358385503292084
0.3981246054172516,32,3049,,,,,,,,,,,,,,,
0.4663681387901306,32,3099,,,,,,,,,,,,,,,
,32,3101,0.4376172125339508,1.6712132692337036,0.7062978148460388,0.9672133326530457,2637.6689453125,,,,,,,,,,
,32,3101,,,,,,0.4266815185546875,0.031095074489712715,96.72785186767578,1240.0,0.5387070775032043,25.70807456970215,0.4252045750617981,0.0349428616464138,0.5466613173484802,0.43578532338142395
0.39999350905418396,33,3149,,,,,,,,,,,,,,,
,33,3195,0.43817079067230225,1.6749131679534912,0.7062756419181824,0.9671733379364014,2512.666259765625,,,,,,,,,,
,33,3195,,,,,,0.4267342686653137,0.030312957242131233,96.80766296386719,1238.0,0.5395051836967468,25.60973358154297,0.4256192147731781,0.034248050302267075,0.546900749206543,0.435722291469574
0.45224764943122864,34,3199,,,,,,,,,,,,,,,
0.4198148846626282,34,3249,,,,,,,,,,,,,,,
,34,3289,0.43806543946266174,1.6757020950317383,0.7063412666320801,0.9672481417655945,2517.257080078125,,,,,,,,,,
,34,3289,,,,,,0.4263477027416229,0.029800957068800926,96.80766296386719,1234.0,0.5395051836967468,25.940162658691406,0.4256192147731781,0.035087667405605316,0.5472732186317444,0.43651506304740906
0.4112042188644409,35,3299,,,,,,,,,,,,,,,
0.4684225618839264,35,3349,,,,,,,,,,,,,,,
,35,3383,0.4382462501525879,1.6728389263153076,0.7061691880226135,0.9670711159706116,2500.50048828125,,,,,,,,,,
,35,3383,,,,,,0.4259589910507202,0.02906801737844944,97.68555450439453,1234.0,0.5387070775032043,27.395498275756836,0.42262497544288635,0.03292769938707352,0.5476190447807312,0.4347588121891022
0.35815727710723877,36,3399,,,,,,,,,,,,,,,
0.4595580995082855,36,3449,,,,,,,,,,,,,,,
,36,3477,0.4380355179309845,1.6464303731918335,0.7060559988021851,0.9669697284698486,3040.890869140625,,,,,,,,,,
,36,3477,,,,,,0.4260636270046234,0.029812060296535492,98.0845947265625,1238.0,0.5395051836967468,30.925304412841797,0.4221746623516083,0.03412012755870819,0.5479117035865784,0.43416815996170044
0.4012502133846283,37,3499,,,,,,,,,,,,,,,
0.44906771183013916,37,3549,,,,,,,,,,,,,,,
,37,3571,0.4375949501991272,1.6796648502349854,0.7061755657196045,0.9670390486717224,2359.503662109375,,,,,,,,,,
,37,3571,,,,,,0.42615455389022827,0.029499344527721405,97.12689208984375,1240.0,0.541101336479187,25.515613555908203,0.4260147511959076,0.03360145911574364,0.5475658178329468,0.4361889958381653
0.4233507812023163,38,3599,,,,,,,,,,,,,,,
0.41173580288887024,38,3649,,,,,,,,,,,,,,,
,38,3665,0.4380108416080475,1.6663414239883423,0.7060878276824951,0.9669591784477234,2643.6162109375,,,,,,,,,,
,38,3665,,,,,,0.42607131600379944,0.028561444953083992,98.0845947265625,1233.0,0.5395051836967468,29.820722579956055,0.4221746623516083,0.03262345865368843,0.5477520823478699,0.43501877784729004
0.48263615369796753,39,3699,,,,,,,,,,,,,,,
0.4722289741039276,39,3749,,,,,,,,,,,,,,,
,39,3759,0.4380268156528473,1.6804229021072388,0.7061322927474976,0.966989278793335,2294.256103515625,,,,,,,,,,
,39,3759,,,,,,0.4258538782596588,0.02836255170404911,97.92498016357422,1233.0,0.5395051836967468,27.39637565612793,0.4226052165031433,0.03185420483350754,0.5479382872581482,0.43622517585754395
0.46307018399238586,40,3799,,,,,,,,,,,,,,,
0.4132198095321655,40,3849,,,,,,,,,,,,,,,
,40,3853,0.438245564699173,1.6670777797698975,0.7060915231704712,0.9669566750526428,2634.39111328125,,,,,,,,,,
,40,3853,,,,,,0.42577478289604187,0.027520909905433655,98.24421691894531,1237.0,0.5395051836967468,30.54189682006836,0.42174407839775085,0.031451284885406494,0.5477520823478699,0.43446484208106995
0.4108399450778961,41,3899,,,,,,,,,,,,,,,
,41,3947,0.43809598684310913,1.6566669940948486,0.7059860229492188,0.9668129682540894,2891.445556640625,,,,,,,,,,
,41,3947,,,,,,0.42580747604370117,0.027017487213015556,99.36153411865234,1235.0,0.542697548866272,33.280113220214844,0.4212077856063843,0.030330507084727287,0.5481244921684265,0.43344950675964355
0.4405847489833832,42,3949,,,,,,,,,,,,,,,
0.3894518315792084,42,3999,,,,,,,,,,,,,,,
,42,4041,0.43800196051597595,1.6473894119262695,0.7059776186943054,0.9667652249336243,3177.89208984375,,,,,,,,,,
,42,4041,,,,,,0.42584091424942017,0.026089705526828766,99.6807632446289,1235.0,0.5442937016487122,36.12153244018555,0.4215778410434723,0.029737355187535286,0.5484703183174133,0.43326228857040405
0.4392825961112976,43,4049,,,,,,,,,,,,,,,
0.42816370725631714,43,4099,,,,,,,,,,,,,,,
,43,4135,0.43810468912124634,1.65311861038208,0.7060084342956543,0.9668387770652771,3040.539794921875,,,,,,,,,,
,43,4135,,,,,,0.4256485104560852,0.026389041915535927,99.04229736328125,1236.0,0.541101336479187,33.606483459472656,0.42083263397216797,0.03055415488779545,0.5482043027877808,0.43367999792099
0.3815056383609772,44,4149,,,,,,,,,,,,,,,
0.43023043870925903,44,4199,,,,,,,,,,,,,,,
,44,4229,0.43823501467704773,1.6597535610198975,0.7059895396232605,0.9668114185333252,2850.481689453125,,,,,,,,,,
,44,4229,,,,,,0.42563894391059875,0.026442011818289757,99.20191192626953,1236.0,0.542697548866272,32.77611541748047,0.42164090275764465,0.03036949783563614,0.5480713248252869,0.43394625186920166
0.43583136796951294,45,4249,,,,,,,,,,,,,,,
0.4026240110397339,45,4299,,,,,,,,,,,,,,,
,45,4323,0.4381883442401886,1.6666417121887207,0.7060227394104004,0.9668492078781128,2687.617431640625,,,,,,,,,,
,45,4323,,,,,,0.42543676495552063,0.026572255417704582,98.64325714111328,1235.0,0.5418994426727295,31.755029678344727,0.4225345253944397,0.03064071573317051,0.5481777191162109,0.43471717834472656
0.41499626636505127,46,4349,,,,,,,,,,,,,,,
0.456942617893219,46,4399,,,,,,,,,,,,,,,
,46,4417,0.43825608491897583,1.6593947410583496,0.7059834599494934,0.9668329358100891,2851.927734375,,,,,,,,,,
,46,4417,,,,,,0.42539292573928833,0.026921935379505157,99.04229736328125,1245.0,0.541101336479187,32.581729888916016,0.42083263397216797,0.031000545248389244,0.5482575297355652,0.43420425057411194
0.4500824213027954,47,4449,,,,,,,,,,,,,,,
0.41368216276168823,47,4499,,,,,,,,,,,,,,,
,47,4511,0.438297837972641,1.6559069156646729,0.7059643268585205,0.9668025970458984,2915.8916015625,,,,,,,,,,
,47,4511,,,,,,0.4255205988883972,0.026181556284427643,99.52114868164062,1244.0,0.542697548866272,34.474388122558594,0.4207746684551239,0.030027050524950027,0.5482043027877808,0.433842271566391
0.4233122169971466,48,4549,,,,,,,,,,,,,,,
0.40864112973213196,48,4599,,,,,,,,,,,,,,,
,48,4605,0.43839672207832336,1.658739686012268,0.7059405446052551,0.9667894840240479,2822.43603515625,,,,,,,,,,
,48,4605,,,,,,0.4253644049167633,0.026373153552412987,99.52114868164062,1236.0,0.542697548866272,33.49197769165039,0.4207746684551239,0.029869699850678444,0.5479382872581482,0.43333899974823
0.4405776858329773,49,4649,,,,,,,,,,,,,,,
0.39679577946662903,49,4699,,,,,,,,,,,,,,,
,49,4699,0.4382854700088501,1.6473958492279053,0.7059379816055298,0.9667595624923706,3111.79833984375,,,,,,,,,,
,49,4699,,,,,,0.4254026710987091,0.026148183271288872,99.6807632446289,1227.0,0.542697548866272,36.5623664855957,0.4203415513038635,0.029857665300369263,0.5480713248252869,0.43324708938598633
0.467180073261261,50,4749,,,,,,,,,,,,,,,
,50,4793,0.4384899139404297,1.6444222927093506,0.7059054970741272,0.9667250514030457,3157.622802734375,,,,,,,,,,
,50,4793,,,,,,0.42535680532455444,0.02648637816309929,99.9201889038086,1229.0,0.5450918078422546,36.495365142822266,0.4215434491634369,0.029790543019771576,0.5483905076980591,0.43301787972450256
0.37419167160987854,51,4799,,,,,,,,,,,,,,,
0.44532719254493713,51,4849,,,,,,,,,,,,,,,
,51,4887,0.4384368062019348,1.65120530128479,0.7059237360954285,0.9667549133300781,3031.36962890625,,,,,,,,,,
,51,4887,,,,,,0.4250797629356384,0.02635960280895233,99.9201889038086,1236.0,0.5450918078422546,35.61267852783203,0.4215434491634369,0.0297598447650671,0.5481510758399963,0.4333164691925049
0.4257180392742157,52,4899,,,,,,,,,,,,,,,
0.38697898387908936,52,4949,,,,,,,,,,,,,,,
,52,4981,0.4383960962295532,1.6733070611953735,0.7060385346412659,0.9669116139411926,2488.547119140625,,,,,,,,,,
,52,4981,,,,,,0.4253147542476654,0.026921475306153297,98.64325714111328,1242.0,0.5403032898902893,30.53980255126953,0.42128995060920715,0.031389929354190826,0.5487629771232605,0.4372469484806061
0.36350059509277344,53,4999,,,,,,,,,,,,,,,
0.41268083453178406,53,5049,,,,,,,,,,,,,,,
,53,5075,0.4384293556213379,1.6543715000152588,0.7059351801872253,0.9667909145355225,2935.034423828125,,,,,,,,,,
,53,5075,,,,,,0.42488858103752136,0.026565633714199066,99.60095977783203,1241.0,0.5418994426727295,34.41965866088867,0.41993963718414307,0.030447756871581078,0.5481510758399963,0.4340631663799286
0.44846096634864807,54,5099,,,,,,,,,,,,,,,
0.443167120218277,54,5149,,,,,,,,,,,,,,,
,54,5169,0.438350647687912,1.6637743711471558,0.7059840559959412,0.966848611831665,2738.5537109375,,,,,,,,,,
,54,5169,,,,,,0.4252493381500244,0.02666100114583969,99.28172302246094,1237.0,0.5418994426727295,32.49341583251953,0.42080458998680115,0.030894560739398003,0.5481510758399963,0.43466126918792725
0.421991229057312,55,5199,,,,,,,,,,,,,,,
0.4717598557472229,55,5249,,,,,,,,,,,,,,,
,55,5263,0.43853285908699036,1.6591383218765259,0.7059166431427002,0.9667748808860779,2800.32666015625,,,,,,,,,,
,55,5263,,,,,,0.42492544651031494,0.026750586926937103,99.6807632446289,1239.0,0.542697548866272,33.090396881103516,0.4203415513038635,0.030244726687669754,0.5480713248252869,0.4338028132915497
0.42847269773483276,56,5299,,,,,,,,,,,,,,,
0.40944162011146545,56,5349,,,,,,,,,,,,,,,
,56,5357,0.438297837972641,1.6627217531204224,0.7059577703475952,0.9668108820915222,2738.13330078125,,,,,,,,,,
,56,5357,,,,,,0.425212562084198,0.026780517771840096,99.52114868164062,1234.0,0.542697548866272,32.64918899536133,0.4207746684551239,0.030628589913249016,0.5484171509742737,0.43472611904144287
0.42067280411720276,57,5399,,,,,,,,,,,,,,,
0.4163725674152374,57,5449,,,,,,,,,,,,,,,
,57,5451,0.4384499788284302,1.6560125350952148,0.705924391746521,0.9667761325836182,2883.604736328125,,,,,,,,,,
,57,5451,,,,,,0.4252186119556427,0.02687295898795128,99.60095977783203,1238.0,0.5418994426727295,33.84819030761719,0.41993963718414307,0.030575981363654137,0.548284113407135,0.43420520424842834
0.41813430190086365,58,5499,,,,,,,,,,,,,,,
,58,5545,0.43845275044441223,1.6580486297607422,0.7059555649757385,0.9668012857437134,2860.46435546875,,,,,,,,,,
,58,5545,,,,,,0.4250393211841583,0.027044933289289474,99.44133758544922,1233.0,0.5418994426727295,33.696258544921875,0.4203720986843109,0.031155485659837723,0.5484703183174133,0.4348274767398834
0.460035502910614,59,5549,,,,,,,,,,,,,,,
0.4427385628223419,59,5599,,,,,,,,,,,,,,,
,59,5639,0.43851426243782043,1.6579334735870361,0.7059348821640015,0.9667784571647644,2848.3701171875,,,,,,,,,,
,59,5639,,,,,,0.4251445233821869,0.02692435123026371,99.60095977783203,1239.0,0.5418994426727295,33.76593780517578,0.41993963718414307,0.03062092326581478,0.5482308864593506,0.43420714139938354
0.4500384032726288,60,5649,,,,,,,,,,,,,,,
0.41175377368927,60,5699,,,,,,,,,,,,,,,
,60,5733,0.43853506445884705,1.6473338603973389,0.7059043049812317,0.9667454361915588,3108.986083984375,,,,,,,,,,
,60,5733,,,,,,0.4253180921077728,0.02689529024064541,99.84038543701172,1236.0,0.5442937016487122,35.86878967285156,0.42114344239234924,0.030518872663378716,0.5483639240264893,0.4337059557437897
0.4267788529396057,61,5749,,,,,,,,,,,,,,,
0.3702901005744934,61,5799,,,,,,,,,,,,,,,
,61,5827,0.43847572803497314,1.6576271057128906,0.7059325575828552,0.9667631387710571,2866.90087890625,,,,,,,,,,
,61,5827,,,,,,0.4252219796180725,0.026756970211863518,99.76057434082031,1237.0,0.5434955954551697,34.07879638671875,0.42074280977249146,0.030434662476181984,0.5484703183174133,0.4344330430030823
0.4172324240207672,62,5849,,,,,,,,,,,,,,,
0.4238819181919098,62,5899,,,,,,,,,,,,,,,
,62,5921,0.43845006823539734,1.6550178527832031,0.7059392929077148,0.9667624831199646,2945.511962890625,,,,,,,,,,
,62,5921,,,,,,0.4251667857170105,0.02659282647073269,99.76057434082031,1228.0,0.5434955954551697,34.748497009277344,0.42074280977249146,0.030442627146840096,0.5483905076980591,0.4343187212944031
0.42271724343299866,63,5949,,,,,,,,,,,,,,,
0.4262778162956238,63,5999,,,,,,,,,,,,,,,
,63,6015,0.43847742676734924,1.6554362773895264,0.7059245109558105,0.9667471647262573,2917.354248046875,,,,,,,,,,
,63,6015,,,,,,0.4251517057418823,0.026568369939923286,99.9201889038086,1238.0,0.5450918078422546,34.60268783569336,0.4215434491634369,0.030147220939397812,0.5483639240264893,0.43408507108688354
0.38071778416633606,64,6049,,,,,,,,,,,,,,,
0.3724617063999176,64,6099,,,,,,,,,,,,,,,
,64,6109,0.43846866488456726,1.6549558639526367,0.7059182524681091,0.9667386412620544,2928.933349609375,,,,,,,,,,
,64,6109,,,,,,0.4252792000770569,0.026598762720823288,99.9201889038086,1240.0,0.5450918078422546,34.60498809814453,0.4215434491634369,0.03008151240646839,0.5483373403549194,0.4339245855808258
0.4293530285358429,65,6149,,,,,,,,,,,,,,,
0.3900536596775055,65,6199,,,,,,,,,,,,,,,
,65,6203,0.43843919038772583,1.653684139251709,0.7059205174446106,0.9667414426803589,2962.852294921875,,,,,,,,,,
,65,6203,,,,,,0.4248807430267334,0.026625147089362144,99.84038543701172,1232.0,0.5442937016487122,34.79296112060547,0.42114344239234924,0.030242394655942917,0.5482575297355652,0.4339863955974579
