train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite,val_pred_std_avg,val_dir_acc_avg,val_composite_avg
0.44249144196510315,15,1499,,,,,,,,,,,,,,,
,15,1503,0.41539672017097473,1.6284819841384888,0.7086457014083862,0.9685567617416382,4976.68212890625,,,,,,,,,,
,15,1503,,,,,,0.42893272638320923,0.023979466408491135,100.0,1224.0,0.5469483733177185,44.54039001464844,0.4230504333972931,0.0200729351490736,0.5475743412971497,0.42370617389678955
0.44687095284461975,16,1549,,,,,,,,,,,,,,,
,16,1597,0.4142777919769287,1.7076778411865234,0.7086719870567322,0.968941867351532,2926.98681640625,,,,,,,,,,
,16,1597,,,,,,0.4276885688304901,0.026974854990839958,100.0,1227.0,0.5469483733177185,27.410446166992188,0.4230504333972931,0.02326241135597229,0.5475743412971497,0.42370617389678955
0.4180417060852051,17,1599,,,,,,,,,,,,,,,
0.42124176025390625,17,1649,,,,,,,,,,,,,,,
,17,1691,0.41282349824905396,1.7079535722732544,0.7090599536895752,0.969137966632843,3162.322998046875,,,,,,,,,,
,17,1691,,,,,,0.4270128309726715,0.024756327271461487,100.0,1240.0,0.5469483733177185,28.90749168395996,0.4230504333972931,0.021810708567500114,0.5475743412971497,0.42370617389678955
0.44165199995040894,18,1699,,,,,,,,,,,,,,,
0.44443264603614807,18,1749,,,,,,,,,,,,,,,
,18,1785,0.41286084055900574,1.7418828010559082,0.7093507647514343,0.9693299531936646,2508.259521484375,,,,,,,,,,
,18,1785,,,,,,0.4262973666191101,0.021411100402474403,100.0,1234.0,0.5469483733177185,27.32126235961914,0.4230504333972931,0.019371744245290756,0.5475743412971497,0.42370617389678955
0.44379177689552307,19,1799,,,,,,,,,,,,,,,
0.402707576751709,19,1849,,,,,,,,,,,,,,,
,19,1879,0.4117487072944641,1.7415645122528076,0.7092156410217285,0.9692742824554443,2519.779052734375,,,,,,,,,,
,19,1879,,,,,,0.42616623640060425,0.02589567005634308,100.0,1233.0,0.5469483733177185,24.4570369720459,0.4230504333972931,0.023800235241651535,0.5475743412971497,0.42370617389678955
0.3758326470851898,20,1899,,,,,,,,,,,,,,,
0.4371795058250427,20,1949,,,,,,,,,,,,,,,
,20,1973,0.4114106595516205,1.7046449184417725,0.7087884545326233,0.9687909483909607,3086.214111328125,,,,,,,,,,
,20,1973,,,,,,0.4254528284072876,0.026298217475414276,100.0,1225.0,0.5469483733177185,29.249032974243164,0.4230504333972931,0.024621784687042236,0.5475743412971497,0.42370617389678955
0.4406053423881531,21,1999,,,,,,,,,,,,,,,
0.3880532383918762,21,2049,,,,,,,,,,,,,,,
,21,2067,0.4110172390937805,1.7033576965332031,0.7088751196861267,0.9688151478767395,3158.270263671875,,,,,,,,,,
,21,2067,,,,,,0.42558345198631287,0.026676958426833153,100.0,1223.0,0.5469483733177185,29.436542510986328,0.4230504333972931,0.02543746866285801,0.5475743412971497,0.42370617389678955
0.44539961218833923,22,2099,,,,,,,,,,,,,,,
0.4817609190940857,22,2149,,,,,,,,,,,,,,,
,22,2161,0.41103461384773254,1.6890006065368652,0.7088894844055176,0.9686986207962036,3513.954345703125,,,,,,,,,,
,22,2161,,,,,,0.42447149753570557,0.021536316722631454,100.0,1211.0,0.5469483733177185,38.038841247558594,0.4230504333972931,0.02074175700545311,0.5475743412971497,0.42370617389678955
0.44455838203430176,23,2199,,,,,,,,,,,,,,,
0.45038777589797974,23,2249,,,,,,,,,,,,,,,
,23,2255,0.409686416387558,1.7369650602340698,0.7091893553733826,0.9692127704620361,2509.502197265625,,,,,,,,,,
,23,2255,,,,,,0.4240547716617584,0.025380179286003113,99.843505859375,1223.0,0.5469483733177185,25.8017520904541,0.4234783947467804,0.024595854803919792,0.5475743412971497,0.423791766166687
0.4698311686515808,24,2299,,,,,,,,,,,,,,,
0.40920668840408325,24,2349,,,,,,,,,,,,,,,
,24,2349,0.40946027636528015,1.8180651664733887,0.7094534635543823,0.9695889949798584,1067.0322265625,,,,,,,,,,
,24,2349,,,,,,0.42428019642829895,0.02701617404818535,99.7652587890625,1233.0,0.5477308034896851,15.824570655822754,0.4242985248565674,0.02680492401123047,0.5477308034896851,0.4239557981491089
0.4156404435634613,25,2399,,,,,,,,,,,,,,,
,25,2443,0.40923652052879333,1.7262331247329712,0.7090548276901245,0.9689716100692749,2729.422119140625,,,,,,,,,,
,25,2443,,,,,,0.42338013648986816,0.02001996710896492,100.0,1225.0,0.5469483733177185,35.149112701416016,0.4230504333972931,0.019688226282596588,0.5475743412971497,0.42370617389678955
0.4357837736606598,26,2449,,,,,,,,,,,,,,,
0.44445961713790894,26,2499,,,,,,,,,,,,,,,
,26,2537,0.40836670994758606,1.7178280353546143,0.7088143825531006,0.9687658548355103,2736.7275390625,,,,,,,,,,
,26,2537,,,,,,0.42391127347946167,0.023762665688991547,100.0,1237.0,0.5469483733177185,31.4325008392334,0.4230504333972931,0.023520220071077347,0.5475743412971497,0.42370617389678955
0.4111138880252838,27,2549,,,,,,,,,,,,,,,
0.46372443437576294,27,2599,,,,,,,,,,,,,,,
,27,2631,0.40865787863731384,1.6811646223068237,0.7085579037666321,0.968438446521759,3474.251220703125,,,,,,,,,,
,27,2631,,,,,,0.4239416718482971,0.022297946736216545,100.0,1239.0,0.5469483733177185,39.48349380493164,0.4230504333972931,0.02214042842388153,0.5475743412971497,0.42370617389678955
0.423153817653656,28,2649,,,,,,,,,,,,,,,
0.4455147385597229,28,2699,,,,,,,,,,,,,,,
,28,2725,0.40795087814331055,1.6807103157043457,0.7084792852401733,0.968371570110321,3471.695556640625,,,,,,,,,,
,28,2725,,,,,,0.4240975081920624,0.023717571049928665,100.0,1226.0,0.5469483733177185,37.46833801269531,0.4230504333972931,0.02393779717385769,0.5475743412971497,0.42370617389678955
0.391250878572464,29,2749,,,,,,,,,,,,,,,
0.4190494418144226,29,2799,,,,,,,,,,,,,,,
,29,2819,0.4079914093017578,1.6957184076309204,0.7088220715522766,0.968744158744812,3331.3583984375,,,,,,,,,,
,29,2819,,,,,,0.4234046936035156,0.01705814152956009,100.0,1217.0,0.5469483733177185,47.58135986328125,0.4230504333972931,0.017055047675967216,0.5475743412971497,0.42370617389678955
0.43108996748924255,30,2849,,,,,,,,,,,,,,,
0.41566237807273865,30,2899,,,,,,,,,,,,,,,
,30,2913,0.40798816084861755,1.7522190809249878,0.7090928554534912,0.9692203998565674,2127.219482421875,,,,,,,,,,
,30,2913,,,,,,0.4233502745628357,0.01662256196141243,100.0,1219.0,0.5469483733177185,34.70729446411133,0.4230504333972931,0.016934355720877647,0.5475743412971497,0.42370617389678955
0.42878779768943787,31,2949,,,,,,,,,,,,,,,
0.4991610646247864,31,2999,,,,,,,,,,,,,,,
,31,3007,0.4079410135746002,1.644216775894165,0.7086184620857239,0.9684180021286011,4456.4697265625,,,,,,,,,,
,31,3007,,,,,,0.42249590158462524,0.015619992278516293,100.0,1210.0,0.5469483733177185,64.93326568603516,0.4230504333972931,0.01573001965880394,0.5475743412971497,0.42370617389678955
0.4469027519226074,32,3049,,,,,,,,,,,,,,,
0.5237571001052856,32,3099,,,,,,,,,,,,,,,
,32,3101,0.4081324338912964,1.6485391855239868,0.7084935903549194,0.9683950543403625,4243.4189453125,,,,,,,,,,
,32,3101,,,,,,0.4223206341266632,0.012262283824384212,100.0,1219.0,0.5469483733177185,81.9714584350586,0.4230504333972931,0.012607423588633537,0.5475743412971497,0.42370617389678955
0.3474124073982239,33,3149,,,,,,,,,,,,,,,
,33,3195,0.407539039850235,1.683176875114441,0.7084387540817261,0.9684827327728271,3299.965576171875,,,,,,,,,,
,33,3195,,,,,,0.4224727749824524,0.014537477865815163,100.0,1229.0,0.5469483733177185,60.11992263793945,0.4230504333972931,0.015196038410067558,0.5475743412971497,0.42370617389678955
0.41095343232154846,34,3199,,,,,,,,,,,,,,,
0.4327426850795746,34,3249,,,,,,,,,,,,,,,
,34,3289,0.40785831212997437,1.7454732656478882,0.7090632319450378,0.9692506194114685,2277.024658203125,,,,,,,,,,
,34,3289,,,,,,0.4221299886703491,0.011928202584385872,100.0,1215.0,0.5469483733177185,49.44482421875,0.4230504333972931,0.011981017887592316,0.5475743412971497,0.42370617389678955
0.3939303159713745,35,3299,,,,,,,,,,,,,,,
0.4974123537540436,35,3349,,,,,,,,,,,,,,,
,35,3383,0.4081200659275055,1.6767138242721558,0.7084784507751465,0.9685131907463074,3481.818115234375,,,,,,,,,,
,35,3383,,,,,,0.4219117760658264,0.01261167787015438,100.0,1243.0,0.5469483733177185,70.52342224121094,0.4230504333972931,0.012745124287903309,0.5475743412971497,0.42370617389678955
0.42493048310279846,36,3399,,,,,,,,,,,,,,,
0.425514280796051,36,3449,,,,,,,,,,,,,,,
,36,3477,0.40701842308044434,1.6297017335891724,0.708525538444519,0.9683674573898315,4728.0009765625,,,,,,,,,,
,36,3477,,,,,,0.42166224122047424,0.01100033987313509,100.0,1233.0,0.5469483733177185,101.83924102783203,0.4230504333972931,0.01095815934240818,0.5475743412971497,0.42370617389678955
0.44388216733932495,37,3499,,,,,,,,,,,,,,,
0.37341251969337463,37,3549,,,,,,,,,,,,,,,
,37,3571,0.4091804027557373,1.6868747472763062,0.7085736393928528,0.9686521887779236,3284.66552734375,,,,,,,,,,
,37,3571,,,,,,0.42135217785835266,0.011408121325075626,100.0,1235.0,0.5469483733177185,72.42354583740234,0.4230504333972931,0.011539796367287636,0.5475743412971497,0.42370617389678955
0.43220266699790955,38,3599,,,,,,,,,,,,,,,
0.39203840494155884,38,3649,,,,,,,,,,,,,,,
,38,3665,0.4081152081489563,1.6664916276931763,0.7085161805152893,0.9685256481170654,3756.724853515625,,,,,,,,,,
,38,3665,,,,,,0.42147448658943176,0.010573463514447212,100.0,1229.0,0.5469483733177185,83.54248046875,0.4230504333972931,0.01136313658207655,0.5475743412971497,0.42370617389678955
0.4524255394935608,39,3699,,,,,,,,,,,,,,,
0.360243022441864,39,3749,,,,,,,,,,,,,,,
,39,3759,0.4079730212688446,1.674038052558899,0.7085939645767212,0.9686222672462463,3634.15576171875,,,,,,,,,,
,39,3759,,,,,,0.4213000237941742,0.008574062027037144,100.0,1224.0,0.5469483733177185,102.23043823242188,0.4230504333972931,0.009599046781659126,0.5475743412971497,0.42370617389678955
0.4091947674751282,40,3799,,,,,,,,,,,,,,,
0.46271905303001404,40,3849,,,,,,,,,,,,,,,
,40,3853,0.408185213804245,1.6793416738510132,0.708569347858429,0.9686177968978882,3508.278076171875,,,,,,,,,,
,40,3853,,,,,,0.42141252756118774,0.009701937437057495,100.0,1232.0,0.5469483733177185,88.83050537109375,0.4230504333972931,0.01069833803921938,0.5475743412971497,0.42370617389678955
0.41880273818969727,41,3899,,,,,,,,,,,,,,,
,41,3947,0.4080539345741272,1.6839320659637451,0.7086439728736877,0.9686930775642395,3424.891357421875,,,,,,,,,,
,41,3947,,,,,,0.4209651052951813,0.009633335284888744,100.0,1227.0,0.5469483733177185,87.70162200927734,0.4230504333972931,0.01008778065443039,0.5475743412971497,0.42370617389678955
0.49716153740882874,42,3949,,,,,,,,,,,,,,,
0.39464375376701355,42,3999,,,,,,,,,,,,,,,
,42,4041,0.40831321477890015,1.7603667974472046,0.7090702652931213,0.9693124890327454,1924.3013916015625,,,,,,,,,,
,42,4041,,,,,,0.4205063283443451,0.01224167924374342,100.0,1243.0,0.5469483733177185,46.41560745239258,0.4230504333972931,0.012643312104046345,0.5475743412971497,0.42370617389678955
0.4197961390018463,43,4049,,,,,,,,,,,,,,,
0.36094874143600464,43,4099,,,,,,,,,,,,,,,
,43,4135,0.408841997385025,1.6588867902755737,0.7085290551185608,0.96852046251297,3999.400634765625,,,,,,,,,,
,43,4135,,,,,,0.4200664162635803,0.010249252431094646,100.0,1238.0,0.5469483733177185,91.52897644042969,0.4230504333972931,0.010776660405099392,0.5475743412971497,0.42370617389678955
0.4146464467048645,44,4149,,,,,,,,,,,,,,,
0.40310317277908325,44,4199,,,,,,,,,,,,,,,
,44,4229,0.40786299109458923,1.675971508026123,0.7086308598518372,0.9686471223831177,3647.223388671875,,,,,,,,,,
,44,4229,,,,,,0.42061617970466614,0.010483227670192719,100.0,1229.0,0.5469483733177185,80.70458984375,0.4230504333972931,0.01130035612732172,0.5475743412971497,0.42370617389678955
0.37536779046058655,45,4249,,,,,,,,,,,,,,,
0.42258816957473755,45,4299,,,,,,,,,,,,,,,
,45,4323,0.40768054127693176,1.6925216913223267,0.70872563123703,0.9687780737876892,3293.140380859375,,,,,,,,,,
,45,4323,,,,,,0.42030569911003113,0.010242667980492115,100.0,1236.0,0.5469483733177185,74.36434173583984,0.4230504333972931,0.011298153549432755,0.5475743412971497,0.42370617389678955
0.45126065611839294,46,4349,,,,,,,,,,,,,,,
0.4488080143928528,46,4399,,,,,,,,,,,,,,,
,46,4417,0.4087691903114319,1.7409148216247559,0.7089409828186035,0.9691561460494995,2301.765869140625,,,,,,,,,,
,46,4417,,,,,,0.42090484499931335,0.012095765210688114,100.0,1252.0,0.5469483733177185,50.632633209228516,0.4230504333972931,0.012791757471859455,0.5475743412971497,0.42370617389678955
