checkpoint,epoch,ckpt_metric,ckpt_value,mse,mae,r2,dir_acc,sharpe,total_return,max_drawdown,healthy_pct,degraded_pct,unidirectional_pct,weak_collapse_pct,strong_collapse_pct,pred_std,pred_mean,pct_positive,num_negative
tft-epoch=epoch=17-composite=val_composite=0.4553,17,,,1.300328254699707,0.7994246482849121,-0.001797795295715332,0.5302530253025303,0.4583519145937314,0.26044678688049316,-0.2810424268245697,9.68096809680968,19.911991199119914,70.40704070407041,0.0,0.0,0.035345129668712616,0.05829121917486191,95.59955995599559,40
tft-epoch=epoch=18-predstd=val_pred_std=0.0389,18,val_pred_std,0.0389,1.3021159172058105,0.8003427982330322,-0.0031751394271850586,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.03775909170508385,0.0813312903046608,100.0,0
tft-epoch=epoch=20-diracc=val_dir_acc=0.5644,20,val_dir_acc,0.5644,1.3015798330307007,0.8001967668533325,-0.0027620792388916016,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.03424551337957382,0.07590273767709732,100.0,0
tft-epoch=epoch=21-unique=val_num_unique=908,21,val_num_unique,908.0,1.3016624450683594,0.8002407550811768,-0.0028257369995117188,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.0337260365486145,0.08517254889011383,100.0,0
tft-epoch=epoch=40-sharpe=val_sharpe=59.0590,40,val_sharpe,59.059,1.3077219724655151,0.8035088777542114,-0.007494091987609863,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.02512478269636631,0.12559063732624054,100.0,0
tft-epoch=epoch=41-valloss=val_loss=0.4615,41,val_loss,0.4615,1.3055055141448975,0.8028919100761414,-0.005786418914794922,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.02936331368982792,0.10584638267755508,100.0,0
tft-epoch=epoch=42-valloss=val_loss=0.4609,42,val_loss,0.4609,1.3070971965789795,0.8032959699630737,-0.007012724876403809,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.03151599317789078,0.1146254763007164,100.0,0
tft-epoch=epoch=43-valloss=val_loss=0.4603,43,val_loss,0.4603,1.3057875633239746,0.80272376537323,-0.006003737449645996,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.026108914986252785,0.10887826979160309,100.0,0
tft-epoch=epoch=47-valloss=val_loss=0.4604,47,val_loss,0.4604,1.3071725368499756,0.8031144738197327,-0.007070779800415039,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.030478131026029587,0.1146697849035263,100.0,0
tft-epoch=epoch=70-unique=val_num_unique=908,70,val_num_unique,908.0,1.3060457706451416,0.8027127981185913,-0.00620269775390625,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.03418952599167824,0.10446910560131073,100.0,0
tft-epoch=epoch=83-unique=val_num_unique=908,83,val_num_unique,908.0,1.3066799640655518,0.8027862310409546,-0.006691336631774902,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.03725311905145645,0.10545717924833298,100.0,0
tft-epoch=epoch=84-unique=val_num_unique=908,84,val_num_unique,908.0,1.3067721128463745,0.802766740322113,-0.006762266159057617,0.528052805280528,0.6491571903302984,0.43982553482055664,-0.2258351594209671,3.3003300330033,0.0,96.69966996699671,0.0,0.0,0.037527233362197876,0.1060509905219078,100.0,0
