train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,18,1785,,,,,,0.43116438388824463,0.007077198475599289,100.0,1237.0,0.5475819110870361,143.0919189453125,0.42371392250061035
0.4188319444656372,19,1799,,,,,,,,,,,,
0.39503103494644165,19,1849,,,,,,,,,,,,
,19,1879,0.41932880878448486,1.6298191547393799,0.7078530788421631,0.9745985865592957,5508.05419921875,,,,,,,
,19,1879,,,,,,0.43073657155036926,0.005761713720858097,100.0,1226.0,0.5475819110870361,183.56285095214844,0.42371392250061035
0.41580939292907715,20,1899,,,,,,,,,,,,
0.47729232907295227,20,1949,,,,,,,,,,,,
,20,1973,0.41906067728996277,1.6119352579116821,0.7079637050628662,0.9746242165565491,5983.32666015625,,,,,,,
,20,1973,,,,,,0.4295704662799835,0.00481842178851366,100.0,1229.0,0.5475819110870361,240.2375030517578,0.42371392250061035
0.3301381468772888,21,1999,,,,,,,,,,,,
0.3488023579120636,21,2049,,,,,,,,,,,,
,21,2067,0.41672787070274353,1.615779161453247,0.7077053785324097,0.9744686484336853,5752.5966796875,,,,,,,
,21,2067,,,,,,0.4282178580760956,0.006051965989172459,100.0,1238.0,0.5475819110870361,188.16529846191406,0.42371392250061035
0.4917295277118683,22,2099,,,,,,,,,,,,
0.4334641695022583,22,2149,,,,,,,,,,,,
,22,2161,0.4151478409767151,1.6313705444335938,0.7075777649879456,0.9744266271591187,5346.9931640625,,,,,,,
,22,2161,,,,,,0.42791467905044556,0.006283753551542759,100.0,1228.0,0.5475819110870361,166.90003967285156,0.42371392250061035
0.42496028542518616,23,2199,,,,,,,,,,,,
0.5467240214347839,23,2249,,,,,,,,,,,,
,23,2255,0.41397133469581604,1.618878722190857,0.7072814106941223,0.974174439907074,5472.6572265625,,,,,,,
,23,2255,,,,,,0.4268553853034973,0.010094994679093361,100.0,1242.0,0.5475819110870361,112.37334442138672,0.42371392250061035
0.3746185600757599,24,2299,,,,,,,,,,,,
0.4308306574821472,24,2349,,,,,,,,,,,,
,24,2349,0.4120321571826935,1.636216163635254,0.7073566317558289,0.9742451906204224,5045.80712890625,,,,,,,
,24,2349,,,,,,0.4264877438545227,0.008330787532031536,100.0,1226.0,0.5475819110870361,124.083740234375,0.42371392250061035
0.39418908953666687,25,2399,,,,,,,,,,,,
,25,2443,0.41026151180267334,1.6557893753051758,0.7068967223167419,0.9739254117012024,4345.4775390625,,,,,,,
,25,2443,,,,,,0.42565691471099854,0.01659499853849411,100.0,1248.0,0.5475819110870361,58.28741455078125,0.42371392250061035
0.5057839155197144,26,2449,,,,,,,,,,,,
0.39830997586250305,26,2499,,,,,,,,,,,,
,26,2537,0.40862178802490234,1.6125966310501099,0.7073267102241516,0.9741644859313965,5646.0986328125,,,,,,,
,26,2537,,,,,,0.4250306487083435,0.009991449303925037,100.0,1247.0,0.5475819110870361,117.19108581542969,0.42371392250061035
0.41270825266838074,27,2549,,,,,,,,,,,,
0.4249584972858429,27,2599,,,,,,,,,,,,
,27,2631,0.40761837363243103,1.5571283102035522,0.7081563472747803,0.9746921062469482,7214.01318359375,,,,,,,
,27,2631,,,,,,0.42580530047416687,0.010942554101347923,100.0,1257.0,0.5475819110870361,141.90817260742188,0.42371392250061035
0.3849274516105652,28,2649,,,,,,,,,,,,
0.45440536737442017,28,2699,,,,,,,,,,,,
,28,2725,0.4071837067604065,1.651519775390625,0.7070431113243103,0.9740279912948608,4255.3232421875,,,,,,,
,28,2725,,,,,,0.4238230586051941,0.013440716080367565,100.0,1256.0,0.5475819110870361,72.7522201538086,0.42371392250061035
0.48599594831466675,29,2749,,,,,,,,,,,,
0.43079447746276855,29,2799,,,,,,,,,,,,
,29,2819,0.407344251871109,1.56984543800354,0.7078151702880859,0.9744194149971008,6673.2353515625,,,,,,,
,29,2819,,,,,,0.4233780801296234,0.01291002705693245,100.0,1259.0,0.5475819110870361,113.69496154785156,0.42371392250061035
0.4112272262573242,30,2849,,,,,,,,,,,,
0.41728150844573975,30,2899,,,,,,,,,,,,
,30,2913,0.40763843059539795,1.6629623174667358,0.7070642709732056,0.9740352034568787,4075.81591796875,,,,,,,
,30,2913,,,,,,0.4239344894886017,0.015951313078403473,100.0,1263.0,0.5475819110870361,58.55449295043945,0.42371392250061035
0.4123291075229645,31,2949,,,,,,,,,,,,
0.5569251179695129,31,2999,,,,,,,,,,,,
,31,3007,0.4058621823787689,1.670601725578308,0.706834614276886,0.9738796353340149,3545.79638671875,,,,,,,
,31,3007,,,,,,0.42378494143486023,0.020297130569815636,100.0,1262.0,0.5475819110870361,45.3660888671875,0.42371392250061035
0.5553833842277527,32,3049,,,,,,,,,,,,
0.4214918315410614,32,3099,,,,,,,,,,,,
,32,3101,0.4046120047569275,1.5837639570236206,0.7076402902603149,0.9743263125419617,6091.076171875,,,,,,,
,32,3101,,,,,,0.4234152138233185,0.010991616174578667,100.0,1249.0,0.5475819110870361,124.063720703125,0.42371392250061035
0.37207892537117004,33,3149,,,,,,,,,,,,
,33,3195,0.40448394417762756,1.6952370405197144,0.7069822549819946,0.9740056991577148,3120.746337890625,,,,,,,
,33,3195,,,,,,0.42279401421546936,0.02099895104765892,100.0,1261.0,0.5475819110870361,38.79433059692383,0.42371392250061035
0.4303075969219208,34,3199,,,,,,,,,,,,
0.39640742540359497,34,3249,,,,,,,,,,,,
,34,3289,0.40583518147468567,1.6697649955749512,0.7072069048881531,0.9741474986076355,3908.712158203125,,,,,,,
,34,3289,,,,,,0.4229963719844818,0.013710671104490757,100.0,1265.0,0.5475819110870361,65.2388687133789,0.42371392250061035
0.473224401473999,35,3299,,,,,,,,,,,,
0.5483104586601257,35,3349,,,,,,,,,,,,
,35,3383,0.40334615111351013,1.6137995719909668,0.7067335247993469,0.9737192988395691,4957.33203125,,,,,,,
,35,3383,,,,,,0.422380656003952,0.020175592973828316,100.0,1261.0,0.5475819110870361,59.840248107910156,0.42371392250061035
0.5247041583061218,36,3399,,,,,,,,,,,,
0.39890027046203613,36,3449,,,,,,,,,,,,
,36,3477,0.40220725536346436,1.6740174293518066,0.7063256502151489,0.9735425710678101,3088.281494140625,,,,,,,
,36,3477,,,,,,0.4224081337451935,0.03146558627486229,100.0,1268.0,0.5475819110870361,30.696252822875977,0.42371392250061035
0.36175328493118286,37,3499,,,,,,,,,,,,
0.5540191531181335,37,3549,,,,,,,,,,,,
,37,3571,0.4029834270477295,1.595607876777649,0.7068594098091125,0.9737597107887268,5384.1123046875,,,,,,,
,37,3571,,,,,,0.4218496084213257,0.023218685761094093,100.0,1261.0,0.5475819110870361,57.26469802856445,0.42371392250061035
0.5104876756668091,38,3599,,,,,,,,,,,,
0.4509100019931793,38,3649,,,,,,,,,,,,
,38,3665,0.4039451479911804,1.626756191253662,0.7070498466491699,0.9739322662353516,4838.501953125,,,,,,,
,38,3665,,,,,,0.42289623618125916,0.01658700406551361,100.0,1261.0,0.5475819110870361,67.55349731445312,0.42371392250061035
0.4374537467956543,39,3699,,,,,,,,,,,,
0.5695158243179321,39,3749,,,,,,,,,,,,
,39,3759,0.40421414375305176,1.5817272663116455,0.7074198126792908,0.9741166234016418,6172.86083984375,,,,,,,
,39,3759,,,,,,0.4225177466869354,0.018279017880558968,100.0,1268.0,0.5475819110870361,76.76350402832031,0.42371392250061035
0.3756343126296997,40,3799,,,,,,,,,,,,
0.3495185375213623,40,3849,,,,,,,,,,,,
,40,3853,0.40201234817504883,1.6280536651611328,0.7062563300132751,0.9733925461769104,4267.69873046875,,,,,,,
,40,3853,,,,,,0.4224056601524353,0.030971992760896683,100.0,1268.0,0.5475819110870361,37.98747253417969,0.42371392250061035
0.4007187783718109,41,3899,,,,,,,,,,,,
,41,3947,0.40295305848121643,1.6816939115524292,0.7067703008651733,0.9737703800201416,3252.099365234375,,,,,,,
,41,3947,,,,,,0.4221875071525574,0.026297373697161674,100.0,1264.0,0.5475819110870361,34.21369552612305,0.42371392250061035
0.44692090153694153,42,3949,,,,,,,,,,,,
0.5086303949356079,42,3999,,,,,,,,,,,,
,42,4041,0.4017607867717743,1.6499333381652832,0.706387996673584,0.9734031558036804,3792.390380859375,,,,,,,
,42,4041,,,,,,0.42193201184272766,0.03269119933247566,100.0,1268.0,0.5475819110870361,32.68498992919922,0.42371392250061035
0.48477303981781006,43,4049,,,,,,,,,,,,
0.5186106562614441,43,4099,,,,,,,,,,,,
,43,4135,0.3999598026275635,1.631026029586792,0.7066439986228943,0.9735547304153442,4484.1591796875,,,,,,,
,43,4135,,,,,,0.4217786490917206,0.025209059938788414,100.0,1267.0,0.5475819110870361,44.894046783447266,0.42371392250061035
0.37585002183914185,44,4149,,,,,,,,,,,,
0.37403321266174316,44,4199,,,,,,,,,,,,
,44,4229,0.4004291296005249,1.6605489253997803,0.706407368183136,0.9734699726104736,3603.27880859375,,,,,,,
,44,4229,,,,,,0.42122793197631836,0.03205353394150734,100.0,1266.0,0.5475819110870361,31.87529945373535,0.42371392250061035
0.41818591952323914,45,4249,,,,,,,,,,,,
0.46659332513809204,45,4299,,,,,,,,,,,,
,45,4323,0.39991477131843567,1.6170473098754883,0.7068052887916565,0.9736782312393188,4893.44091796875,,,,,,,
,45,4323,,,,,,0.42107927799224854,0.024154817685484886,100.0,1264.0,0.5475819110870361,49.86200714111328,0.42371392250061035
0.5224452018737793,46,4349,,,,,,,,,,,,
0.41772231459617615,46,4399,,,,,,,,,,,,
,46,4417,0.39942967891693115,1.697338342666626,0.7070680260658264,0.9739357233047485,2945.417236328125,,,,,,,
,46,4417,,,,,,0.42137426137924194,0.024623364210128784,100.0,1265.0,0.5475819110870361,33.55672073364258,0.42371392250061035
0.4325908422470093,47,4449,,,,,,,,,,,,
0.40940189361572266,47,4499,,,,,,,,,,,,
,47,4511,0.3995130956172943,1.6293729543685913,0.7067503929138184,0.9736146330833435,4444.34033203125,,,,,,,
,47,4511,,,,,,0.41911840438842773,0.024043580517172813,100.0,1269.0,0.5475819110870361,47.359188079833984,0.42371392250061035
0.4048807621002197,48,4549,,,,,,,,,,,,
0.5635334253311157,48,4599,,,,,,,,,,,,
,48,4605,0.3992112874984741,1.5987383127212524,0.7071002125740051,0.9737796187400818,5446.138671875,,,,,,,
,48,4605,,,,,,0.4209563136100769,0.02190248854458332,100.0,1272.0,0.5475819110870361,59.60741424560547,0.42371392250061035
0.3889816403388977,49,4649,,,,,,,,,,,,
0.3845410645008087,49,4699,,,,,,,,,,,,
,49,4699,0.3988025188446045,1.653902292251587,0.706813395023346,0.973673403263092,3874.14111328125,,,,,,,
,49,4699,,,,,,0.4213470220565796,0.024972425773739815,100.0,1264.0,0.5475819110870361,40.82176971435547,0.42371392250061035
0.3550195097923279,50,4749,,,,,,,,,,,,
,50,4793,0.397574782371521,1.6925950050354004,0.7066587805747986,0.973570704460144,2784.87109375,,,,,,,
,50,4793,,,,,,0.4212397038936615,0.03293740004301071,100.0,1268.0,0.5475819110870361,27.258785247802734,0.42371392250061035
0.42492949962615967,51,4799,,,,,,,,,,,,
0.41413506865501404,51,4849,,,,,,,,,,,,
,51,4887,0.399170458316803,1.6341086626052856,0.7068408131599426,0.9737037420272827,4376.59375,,,,,,,
,51,4887,,,,,,0.420305460691452,0.024457775056362152,100.0,1270.0,0.5475819110870361,45.696956634521484,0.42371392250061035
0.4064686894416809,52,4899,,,,,,,,,,,,
0.4025370478630066,52,4949,,,,,,,,,,,,
,52,4981,0.3999435305595398,1.6489421129226685,0.7070673108100891,0.9739277958869934,4177.5087890625,,,,,,,
,52,4981,,,,,,0.4205067753791809,0.020623065531253815,100.0,1267.0,0.5475819110870361,49.72781753540039,0.42371392250061035
0.39467570185661316,53,4999,,,,,,,,,,,,
0.3520320653915405,53,5049,,,,,,,,,,,,
,53,5075,0.3978365361690521,1.6514784097671509,0.7066695690155029,0.9735540747642517,3803.6923828125,,,,,,,
,53,5075,,,,,,0.4203767478466034,0.030818741768598557,100.0,1272.0,0.5475819110870361,34.41285705566406,0.42371392250061035
0.4003467261791229,54,5099,,,,,,,,,,,,
0.4681914150714874,54,5149,,,,,,,,,,,,
,54,5169,0.39683473110198975,1.621412754058838,0.7064599990844727,0.9734485745429993,4537.24853515625,,,,,,,
,54,5169,,,,,,0.4188472330570221,0.033737603574991226,100.0,1265.0,0.5475819110870361,36.330440521240234,0.42371392250061035
0.41192877292633057,55,5199,,,,,,,,,,,,
0.3836621046066284,55,5249,,,,,,,,,,,,
,55,5263,0.3974212408065796,1.653091549873352,0.7069090604782104,0.9737812876701355,4120.7265625,,,,,,,
,55,5263,,,,,,0.420226126909256,0.024541301652789116,100.0,1261.0,0.5475819110870361,41.69900894165039,0.42371392250061035
0.39828944206237793,56,5299,,,,,,,,,,,,
0.3445194661617279,56,5349,,,,,,,,,,,,
,56,5357,0.3972846567630768,1.6946511268615723,0.7070943117141724,0.9739351272583008,3151.69873046875,,,,,,,
,56,5357,,,,,,0.42007893323898315,0.025332821533083916,100.0,1265.0,0.5475819110870361,33.3553581237793,0.42371392250061035
0.3949374556541443,57,5399,,,,,,,,,,,,
0.5416218638420105,57,5449,,,,,,,,,,,,
,57,5451,0.39793074131011963,1.5790479183197021,0.7074052691459656,0.9740578532218933,6167.53759765625,,,,,,,
,57,5451,,,,,,0.4195919930934906,0.022666720673441887,100.0,1265.0,0.5475819110870361,63.40877914428711,0.42371392250061035
0.42311128973960876,58,5499,,,,,,,,,,,,
,58,5545,0.39773231744766235,1.693671464920044,0.70701664686203,0.9739161133766174,3202.360107421875,,,,,,,
,58,5545,,,,,,0.41952863335609436,0.027875453233718872,100.0,1272.0,0.5475819110870361,30.91097640991211,0.42371392250061035
0.48174363374710083,59,5549,,,,,,,,,,,,
0.3859851360321045,59,5599,,,,,,,,,,,,
,59,5639,0.39783573150634766,1.628028154373169,0.7070955634117126,0.973844587802887,4965.0263671875,,,,,,,
,59,5639,,,,,,0.4204603135585785,0.02366713434457779,100.0,1256.0,0.5475819110870361,48.15782165527344,0.42371392250061035
0.46181386709213257,60,5649,,,,,,,,,,,,
0.41449519991874695,60,5699,,,,,,,,,,,,
,60,5733,0.3966900408267975,1.624466061592102,0.7069982290267944,0.973787248134613,5002.296875,,,,,,,
,60,5733,,,,,,0.41825225949287415,0.023977752774953842,100.0,1266.0,0.5475819110870361,48.47975540161133,0.42371392250061035
0.36648985743522644,61,5749,,,,,,,,,,,,
0.36441758275032043,61,5799,,,,,,,,,,,,
,61,5827,0.39744269847869873,1.6291440725326538,0.707109272480011,0.9738637208938599,4986.27490234375,,,,,,,
,61,5827,,,,,,0.4198392927646637,0.02255323715507984,100.0,1263.0,0.5475819110870361,50.071048736572266,0.42371392250061035
0.4277819097042084,62,5849,,,,,,,,,,,,
0.3748413324356079,62,5899,,,,,,,,,,,,
,62,5921,0.3971519470214844,1.670652151107788,0.7072002291679382,0.9739993810653687,4062.788330078125,,,,,,,
,62,5921,,,,,,0.4198932647705078,0.021955817937850952,100.0,1256.0,0.5475819110870361,41.94083786010742,0.42371392250061035
0.37835901975631714,63,5949,,,,,,,,,,,,
0.4105607569217682,63,5999,,,,,,,,,,,,
,63,6015,0.3986557126045227,1.6703400611877441,0.7071437239646912,0.9739668369293213,4092.3974609375,,,,,,,
,63,6015,,,,,,0.41928842663764954,0.024084582924842834,100.0,1266.0,0.5475819110870361,38.71015930175781,0.42371392250061035
0.3378320336341858,64,6049,,,,,,,,,,,,
0.532244861125946,64,6099,,,,,,,,,,,,
,64,6109,0.397775262594223,1.6396191120147705,0.7070744633674622,0.9738782048225403,4764.310546875,,,,,,,
,64,6109,,,,,,0.4191627502441406,0.02286452427506447,100.0,1269.0,0.5475819110870361,47.07062530517578,0.42371392250061035
0.35772180557250977,65,6149,,,,,,,,,,,,
0.4282974600791931,65,6199,,,,,,,,,,,,
,65,6203,0.397597074508667,1.701690435409546,0.7073121666908264,0.9741626381874084,3436.948974609375,,,,,,,
,65,6203,,,,,,0.41880083084106445,0.023710323497653008,100.0,1262.0,0.5475819110870361,33.74782943725586,0.42371392250061035
0.40464895963668823,66,6249,,,,,,,,,,,,
,66,6297,0.3965648412704468,1.6473311185836792,0.7070367336273193,0.973858118057251,4525.9814453125,,,,,,,
,66,6297,,,,,,0.41951876878738403,0.024176346138119698,100.0,1264.0,0.5475819110870361,43.19172668457031,0.42371392250061035
0.5298833847045898,67,6299,,,,,,,,,,,,
0.408804714679718,67,6349,,,,,,,,,,,,
,67,6391,0.39754989743232727,1.672774076461792,0.7071159482002258,0.9739382863044739,3991.50927734375,,,,,,,
,67,6391,,,,,,0.41924557089805603,0.02523522824048996,100.0,1262.0,0.5475819110870361,36.79096603393555,0.42371392250061035
0.4428825080394745,68,6399,,,,,,,,,,,,
0.3970734775066376,68,6449,,,,,,,,,,,,
,68,6485,0.3974180519580841,1.6448938846588135,0.7069296836853027,0.9738181829452515,4594.68701171875,,,,,,,
,68,6485,,,,,,0.4202256202697754,0.026258356869220734,100.0,1262.0,0.5475819110870361,40.58966064453125,0.42371392250061035
0.39763206243515015,69,6499,,,,,,,,,,,,
0.4126061797142029,69,6549,,,,,,,,,,,,
,69,6579,0.39700740575790405,1.6221684217453003,0.706900417804718,0.9737933278083801,5137.09326171875,,,,,,,
,69,6579,,,,,,0.4192843437194824,0.02600249834358692,100.0,1265.0,0.5475819110870361,45.508460998535156,0.42371392250061035
0.5115014314651489,70,6599,,,,,,,,,,,,
0.4121035933494568,70,6649,,,,,,,,,,,,
,70,6673,0.3974899649620056,1.7002003192901611,0.707065224647522,0.9739599823951721,3310.537841796875,,,,,,,
,70,6673,,,,,,0.4186171591281891,0.027707187458872795,100.0,1274.0,0.5475819110870361,30.042661666870117,0.42371392250061035
0.4367189407348633,71,6699,,,,,,,,,,,,
0.4192550778388977,71,6749,,,,,,,,,,,,
,71,6767,0.3973751664161682,1.6558400392532349,0.7067134380340576,0.9736785292625427,4234.69287109375,,,,,,,
,71,6767,,,,,,0.41864070296287537,0.029128732159733772,100.0,1274.0,0.5475819110870361,35.32607650756836,0.42371392250061035
0.43736907839775085,72,6799,,,,,,,,,,,,
0.5223668813705444,72,6849,,,,,,,,,,,,
,72,6861,0.3967824876308441,1.678566813468933,0.7067805528640747,0.9737617373466492,3753.34912109375,,,,,,,
,72,6861,,,,,,0.4180409014225006,0.029810765758156776,100.0,1270.0,0.5475819110870361,31.232563018798828,0.42371392250061035
0.3762388825416565,73,6899,,,,,,,,,,,,
0.33556756377220154,73,6949,,,,,,,,,,,,
,73,6955,0.3965294361114502,1.6495614051818848,0.7067093849182129,0.9736643433570862,4387.46728515625,,,,,,,
,73,6955,,,,,,0.418462336063385,0.028488093987107277,100.0,1267.0,0.5475819110870361,37.03194808959961,0.42371392250061035
0.4208488166332245,74,6999,,,,,,,,,,,,
0.38252291083335876,74,7049,,,,,,,,,,,,
,74,7049,0.39691096544265747,1.6380895376205444,0.7067306041717529,0.9736828207969666,4750.79736328125,,,,,,,
,74,7049,,,,,,0.41900622844696045,0.02772919088602066,100.0,1261.0,0.5475819110870361,39.917842864990234,0.42371392250061035
0.43126368522644043,75,7099,,,,,,,,,,,,
,75,7143,0.3966176211833954,1.6572962999343872,0.706769585609436,0.9737400412559509,4290.69482421875,,,,,,,
,75,7143,,,,,,0.4189944267272949,0.027126207947731018,100.0,1272.0,0.5475819110870361,37.29447937011719,0.42371392250061035
0.5467549562454224,76,7149,,,,,,,,,,,,
0.3870069980621338,76,7199,,,,,,,,,,,,
,76,7237,0.39684373140335083,1.6662174463272095,0.7068127989768982,0.973768949508667,4095.85693359375,,,,,,,
,76,7237,,,,,,0.4187310039997101,0.02751791663467884,100.0,1269.0,0.5475819110870361,35.33351135253906,0.42371392250061035
0.4220373332500458,77,7249,,,,,,,,,,,,
0.35351914167404175,77,7299,,,,,,,,,,,,
,77,7331,0.3966061472892761,1.6624393463134766,0.7068384289741516,0.973807156085968,4266.0263671875,,,,,,,
,77,7331,,,,,,0.4187922775745392,0.026017729192972183,100.0,1268.0,0.5475819110870361,37.72269821166992,0.42371392250061035
0.4124045670032501,78,7349,,,,,,,,,,,,
0.38346928358078003,78,7399,,,,,,,,,,,,
,78,7425,0.39620086550712585,1.6843475103378296,0.7069059610366821,0.9738805890083313,3718.407958984375,,,,,,,
,78,7425,,,,,,0.41840091347694397,0.026248188689351082,100.0,1267.0,0.5475819110870361,33.847164154052734,0.42371392250061035
0.3732120394706726,79,7449,,,,,,,,,,,,
0.3560786545276642,79,7499,,,,,,,,,,,,
,79,7519,0.396345317363739,1.6684086322784424,0.706888735294342,0.9738563895225525,4121.54638671875,,,,,,,
,79,7519,,,,,,0.4175768494606018,0.024898000061511993,100.0,1265.0,0.5475819110870361,38.152305603027344,0.42371392250061035
0.39030230045318604,80,7549,,,,,,,,,,,,
0.41589850187301636,80,7599,,,,,,,,,,,,
,80,7613,0.39634254574775696,1.6579707860946655,0.706813633441925,0.9737949967384338,4343.0576171875,,,,,,,
,80,7613,,,,,,0.418954074382782,0.025348380208015442,100.0,1262.0,0.5475819110870361,39.464012145996094,0.42371392250061035
0.3979245126247406,81,7649,,,,,,,,,,,,
0.3512272536754608,81,7699,,,,,,,,,,,,
