train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,33,3195,,,,,,0.42190834879875183,0.011355833150446415,100.0,1259.0
0.4068267047405243,34,3199,,,,,,,,,
0.3700839579105377,34,3249,,,,,,,,,
,34,3289,0.40407466888427734,1.656217098236084,0.7069377303123474,0.9738534092903137,3516.9296875,,,,
,34,3289,,,,,,0.4220663905143738,0.01886490359902382,100.0,1261.0
0.3968251645565033,35,3299,,,,,,,,,
0.44869470596313477,35,3349,,,,,,,,,
,35,3383,0.40500563383102417,1.6173518896102905,0.7074335217475891,0.9741981029510498,4739.29150390625,,,,
,35,3383,,,,,,0.42141813039779663,0.01114682387560606,100.0,1256.0
0.3739497661590576,36,3399,,,,,,,,,
0.43130823969841003,36,3449,,,,,,,,,
,36,3477,0.40329185128211975,1.603877305984497,0.7072144746780396,0.9740545153617859,4897.2080078125,,,,
,36,3477,,,,,,0.42212942242622375,0.015213643200695515,100.0,1258.0
0.45465192198753357,37,3499,,,,,,,,,
0.4141473174095154,37,3549,,,,,,,,,
,37,3571,0.4040736258029938,1.6240811347961426,0.7070016860961914,0.9739137887954712,4281.85107421875,,,,
,37,3571,,,,,,0.4210495352745056,0.017065199092030525,100.0,1262.0
0.45343172550201416,38,3599,,,,,,,,,
0.437296599149704,38,3649,,,,,,,,,
,38,3665,0.4035053551197052,1.6090935468673706,0.707223653793335,0.9740132093429565,4777.59130859375,,,,
,38,3665,,,,,,0.42223647236824036,0.01476333662867546,100.0,1264.0
0.3627120554447174,39,3699,,,,,,,,,
0.42796164751052856,39,3749,,,,,,,,,
,39,3759,0.4026336371898651,1.6200200319290161,0.707017183303833,0.9738611578941345,4437.291015625,,,,
,39,3759,,,,,,0.42048367857933044,0.01861906610429287,100.0,1261.0
0.4238589107990265,40,3799,,,,,,,,,
0.45466965436935425,40,3849,,,,,,,,,
,40,3853,0.40246471762657166,1.6086149215698242,0.7070743441581726,0.9738527536392212,4843.56591796875,,,,
,40,3853,,,,,,0.4207991659641266,0.020351950079202652,100.0,1262.0
0.40772151947021484,41,3899,,,,,,,,,
,41,3947,0.40282049775123596,1.602299451828003,0.7075149416923523,0.9741376638412476,5308.04150390625,,,,
,41,3947,,,,,,0.42010030150413513,0.015955304726958275,100.0,1253.0
0.4012463092803955,42,3949,,,,,,,,,
0.43488308787345886,42,3999,,,,,,,,,
,42,4041,0.4005410373210907,1.7897372245788574,0.7080249786376953,0.9749141931533813,1159.2928466796875,,,,
,42,4041,,,,,,0.42030659317970276,0.01858549565076828,100.0,1266.0
0.42781269550323486,43,4049,,,,,,,,,
0.3735666275024414,43,4099,,,,,,,,,
,43,4135,0.4011625051498413,1.6255803108215332,0.7069786787033081,0.9738357067108154,4263.9482421875,,,,
,43,4135,,,,,,0.4209316372871399,0.019474713131785393,100.0,1254.0
0.4243727922439575,44,4149,,,,,,,,,
0.45354944467544556,44,4199,,,,,,,,,
,44,4229,0.40167954564094543,1.7549024820327759,0.7076954245567322,0.9745773673057556,1719.676513671875,,,,
,44,4229,,,,,,0.42034265398979187,0.020330866798758507,100.0,1257.0
0.4298100471496582,45,4249,,,,,,,,,
0.45048844814300537,45,4299,,,,,,,,,
,45,4323,0.4046717584133148,1.639588475227356,0.7070488333702087,0.9738882184028625,4019.8330078125,,,,
,45,4323,,,,,,0.4199575185775757,0.020434334874153137,100.0,1255.0
0.3753049373626709,46,4349,,,,,,,,,
0.34326890110969543,46,4399,,,,,,,,,
,46,4417,0.40344563126564026,1.611124873161316,0.7074017524719238,0.9741019606590271,5064.62548828125,,,,
,46,4417,,,,,,0.42060256004333496,0.016023235395550728,100.0,1250.0
0.41643446683883667,47,4449,,,,,,,,,
0.411757230758667,47,4499,,,,,,,,,
,47,4511,0.40202927589416504,1.6426537036895752,0.7070079445838928,0.9738644957542419,3939.73291015625,,,,
,47,4511,,,,,,0.41981181502342224,0.02080811746418476,100.0,1257.0
0.4146111011505127,48,4549,,,,,,,,,
0.42144715785980225,48,4599,,,,,,,,,
,48,4605,0.4019441306591034,1.6084003448486328,0.7069380879402161,0.9737898111343384,4712.353515625,,,,
,48,4605,,,,,,0.42001983523368835,0.02392459288239479,100.0,1263.0
0.4470529556274414,49,4649,,,,,,,,,
0.3620637059211731,49,4699,,,,,,,,,
,49,4699,0.40230122208595276,1.6415899991989136,0.7070397734642029,0.973857045173645,4000.63525390625,,,,
,49,4699,,,,,,0.4208904504776001,0.022446494549512863,100.0,1261.0
0.3735661506652832,50,4749,,,,,,,,,
,50,4793,0.401231974363327,1.6274518966674805,0.7070399522781372,0.973853349685669,4310.1953125,,,,
,50,4793,,,,,,0.4196056127548218,0.02158098854124546,100.0,1259.0
0.3967992663383484,51,4799,,,,,,,,,
0.42332470417022705,51,4849,,,,,,,,,
,51,4887,0.4024880528450012,1.6420550346374512,0.7070058584213257,0.973814845085144,3971.6357421875,,,,
,51,4887,,,,,,0.4207337498664856,0.02388988435268402,100.0,1261.0
0.3673136830329895,52,4899,,,,,,,,,
0.42482468485832214,52,4949,,,,,,,,,
,52,4981,0.40258750319480896,1.629685878753662,0.7067866921424866,0.9736830592155457,4113.9853515625,,,,
,52,4981,,,,,,0.4187715947628021,0.028482230380177498,100.0,1258.0
