train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique,val_dir_acc,val_sharpe,val_composite
,23,2399,,,,,,0.8977867960929871,0.0,100.0,1.0,1.0,0.0,1.0
0.5361925959587097,24,2449,,,,,,,,,,,,
0.9851715564727783,24,2499,,,,,,,,,,,,
,24,2499,3.7589473724365234,1.7557753324508667,6.156215190887451,6.156215190887451,0.9349735975265503,,,,,,,
,24,2499,,,,,,0.895885705947876,0.0,100.0,1.0,1.0,0.0,1.0
1.0291229486465454,25,2549,,,,,,,,,,,,
1.5905418395996094,25,2599,,,,,,,,,,,,
,25,2599,3.7351717948913574,1.8061301708221436,6.248990535736084,6.248990535736084,0.949063777923584,,,,,,,
,25,2599,,,,,,0.8938073515892029,0.0,100.0,1.0,1.0,0.0,1.0
0.8444305658340454,26,2649,,,,,,,,,,,,
2.536736011505127,26,2699,,,,,,,,,,,,
,26,2699,3.69342303276062,1.8052680492401123,6.247422695159912,6.247422695159912,0.9488257169723511,,,,,,,
,26,2699,,,,,,0.8988219499588013,0.0,100.0,1.0,1.0,0.0,1.0
0.9345551133155823,27,2749,,,,,,,,,,,,
2.05964732170105,27,2799,,,,,,,,,,,,
,27,2799,3.6252260208129883,1.776816964149475,6.195283889770508,6.195283889770508,0.9409071207046509,,,,,,,
,27,2799,,,,,,0.8912246823310852,0.0,100.0,1.0,1.0,0.0,1.0
0.7753110527992249,28,2849,,,,,,,,,,,,
1.0988874435424805,28,2899,,,,,,,,,,,,
,28,2899,3.5505752563476562,1.7610546350479126,6.166058540344238,6.166058540344238,0.9364685416221619,,,,,,,
,28,2899,,,,,,0.8940240740776062,0.0,100.0,1.0,1.0,0.0,1.0
0.6830750107765198,29,2949,,,,,,,,,,,,
0.6922026872634888,29,2999,,,,,,,,,,,,
,29,2999,3.536179542541504,1.7389461994171143,6.1246514320373535,6.1246514320373535,0.9301798343658447,,,,,,,
,29,2999,,,,,,0.8929407596588135,0.0,100.0,1.0,1.0,0.0,1.0
1.2027201652526855,30,3049,,,,,,,,,,,,
0.6627143621444702,30,3099,,,,,,,,,,,,
,30,3099,3.469388246536255,1.7668787240982056,6.176885604858398,6.176885604858398,0.9381129145622253,,,,,,,
,30,3099,,,,,,0.8935873508453369,0.0,100.0,1.0,1.0,0.0,1.0
0.6797001361846924,31,3149,,,,,,,,,,,,
0.6276704668998718,31,3199,,,,,,,,,,,,
,31,3199,3.4584336280822754,1.756260633468628,6.157121181488037,6.157121181488037,0.9351111650466919,,,,,,,
,31,3199,,,,,,0.891722559928894,0.0,100.0,1.0,1.0,0.0,1.0
1.0153517723083496,32,3249,,,,,,,,,,,,
0.6342369318008423,32,3299,,,,,,,,,,,,
,32,3299,3.4286675453186035,1.7047604322433472,6.059651851654053,6.059651851654053,0.9203080534934998,,,,,,,
,32,3299,,,,,,0.8815416097640991,0.0,100.0,1.0,1.0,0.0,1.0
0.5316219329833984,33,3349,,,,,,,,,,,,
0.7885900735855103,33,3399,,,,,,,,,,,,
,33,3399,3.3099355697631836,1.7084037065505981,6.066636085510254,6.066636085510254,0.9213687777519226,,,,,,,
,33,3399,,,,,,0.8869109153747559,0.0,100.0,1.0,1.0,0.0,1.0
0.6046491861343384,34,3449,,,,,,,,,,,,
0.733717679977417,34,3499,,,,,,,,,,,,
,34,3499,3.27707839012146,1.6714963912963867,5.995243072509766,5.995243072509766,0.9105259776115417,,,,,,,
,34,3499,,,,,,0.8837511539459229,0.0,100.0,1.0,1.0,0.0,1.0
1.0185480117797852,35,3549,,,,,,,,,,,,
0.7041580080986023,35,3599,,,,,,,,,,,,
,35,3599,3.318244457244873,1.7307777404785156,6.109228610992432,6.109228610992432,0.9278374910354614,,,,,,,
,35,3599,,,,,,0.8863421082496643,0.0,100.0,1.0,1.0,0.0,1.0
0.7733463048934937,36,3649,,,,,,,,,,,,
0.6989531517028809,36,3699,,,,,,,,,,,,
,36,3699,3.2269344329833984,1.7377387285232544,6.122375965118408,6.122375965118408,0.929834246635437,,,,,,,
,36,3699,,,,,,0.8874770402908325,0.0,100.0,1.0,1.0,0.0,1.0
1.0995934009552002,37,3749,,,,,,,,,,,,
0.8991323709487915,37,3799,,,,,,,,,,,,
,37,3799,3.307535171508789,1.7707773447036743,6.184114456176758,6.184114456176758,0.9392107725143433,,,,,,,
,37,3799,,,,,,0.8855255246162415,0.0,100.0,1.0,1.0,0.0,1.0
0.7520099878311157,38,3849,,,,,,,,,,,,
1.05327570438385,38,3899,,,,,,,,,,,,
,38,3899,3.3774213790893555,1.7421252727508545,6.130635738372803,6.130635738372803,0.9310886859893799,,,,,,,
,38,3899,,,,,,0.8796379566192627,0.0,100.0,1.0,1.0,0.0,1.0
0.6483438611030579,39,3949,,,,,,,,,,,,
0.6425260901451111,39,3999,,,,,,,,,,,,
,39,3999,3.296705484390259,1.7520700693130493,6.149290084838867,6.149290084838867,0.9339218139648438,,,,,,,
,39,3999,,,,,,0.8845076560974121,0.0,100.0,1.0,1.0,0.0,1.0
0.7271111011505127,40,4049,,,,,,,,,,,,
0.7214249968528748,40,4099,,,,,,,,,,,,
,40,4099,3.281764030456543,1.8074932098388672,6.251467704772949,6.251467704772949,0.9494400024414062,,,,,,,
,40,4099,,,,,,0.8880850076675415,0.0,100.0,1.0,1.0,0.0,1.0
0.6773456335067749,41,4149,,,,,,,,,,,,
1.0602409839630127,41,4199,,,,,,,,,,,,
,41,4199,3.337367057800293,1.7806984186172485,6.2024431228637695,6.2024431228637695,0.9419944286346436,,,,,,,
,41,4199,,,,,,0.8785209655761719,0.0,100.0,1.0,1.0,0.0,1.0
0.691454291343689,42,4249,,,,,,,,,,,,
1.7979974746704102,42,4299,,,,,,,,,,,,
,42,4299,3.313201904296875,1.7541601657867432,6.1531982421875,6.1531982421875,0.9345153570175171,,,,,,,
,42,4299,,,,,,0.8860944509506226,0.0,100.0,1.0,1.0,0.0,1.0
0.6427611112594604,43,4349,,,,,,,,,,,,
0.5947566032409668,43,4399,,,,,,,,,,,,
,43,4399,3.328113317489624,1.7243096828460693,6.096968173980713,6.096968173980713,0.9259754419326782,,,,,,,
,43,4399,,,,,,0.8812825679779053,0.0,100.0,1.0,1.0,0.0,1.0
0.8830604553222656,44,4449,,,,,,,,,,,,
0.7800995707511902,44,4499,,,,,,,,,,,,
,44,4499,3.2450222969055176,1.6808806657791138,6.013531684875488,6.013531684875488,0.913303554058075,,,,,,,
,44,4499,,,,,,0.8822079300880432,0.0,100.0,1.0,1.0,0.0,1.0
0.7916225790977478,45,4549,,,,,,,,,,,,
0.612025260925293,45,4599,,,,,,,,,,,,
,45,4599,3.208890914916992,1.6510279178619385,5.955026626586914,5.955026626586914,0.9044181108474731,,,,,,,
,45,4599,,,,,,0.8810969591140747,0.0,100.0,1.0,1.0,0.0,1.0
0.5816906690597534,46,4649,,,,,,,,,,,,
0.6260167360305786,46,4699,,,,,,,,,,,,
,46,4699,3.2096645832061768,1.6609811782836914,5.974638938903809,5.974638938903809,0.9073967337608337,,,,,,,
,46,4699,,,,,,0.8804687261581421,0.0,100.0,1.0,1.0,0.0,1.0
0.7792338132858276,47,4749,,,,,,,,,,,,
1.5105130672454834,47,4799,,,,,,,,,,,,
,47,4799,3.1826677322387695,1.646514892578125,5.946098804473877,5.946098804473877,0.9030622243881226,,,,,,,
,47,4799,,,,,,0.8823533058166504,0.0,100.0,1.0,1.0,0.0,1.0
0.8741252422332764,48,4849,,,,,,,,,,,,
0.640900194644928,48,4899,,,,,,,,,,,,
,48,4899,3.2465438842773438,1.6984432935714722,6.04750919342041,6.04750919342041,0.9184638857841492,,,,,,,
,48,4899,,,,,,0.8810661435127258,0.0,100.0,1.0,1.0,0.0,1.0
1.2853198051452637,49,4949,,,,,,,,,,,,
0.8403276205062866,49,4999,,,,,,,,,,,,
,49,4999,3.2230448722839355,1.7016674280166626,6.053711891174316,6.053711891174316,0.9194059371948242,,,,,,,
,49,4999,,,,,,0.8805533051490784,0.0,100.0,1.0,1.0,0.0,1.0
0.7015135288238525,50,5049,,,,,,,,,,,,
1.1902081966400146,50,5099,,,,,,,,,,,,
,50,5099,3.3055174350738525,1.7109454870224,6.071500778198242,6.071500778198242,0.9221075773239136,,,,,,,
,50,5099,,,,,,0.8803731799125671,0.0,100.0,1.0,1.0,0.0,1.0
0.7774858474731445,51,5149,,,,,,,,,,,,
0.6150704622268677,51,5199,,,,,,,,,,,,
,51,5199,3.2665958404541016,1.7195947170257568,6.088004112243652,6.088004112243652,0.9246140122413635,,,,,,,
,51,5199,,,,,,0.878288984298706,0.0,100.0,1.0,1.0,0.0,1.0
0.7136868834495544,52,5249,,,,,,,,,,,,
1.5865249633789062,52,5299,,,,,,,,,,,,
,52,5299,3.2316691875457764,1.6987402439117432,6.048080921173096,6.048080921173096,0.9185507297515869,,,,,,,
,52,5299,,,,,,0.88103187084198,0.0,100.0,1.0,1.0,0.0,1.0
0.7398492097854614,53,5349,,,,,,,,,,,,
0.5697876214981079,53,5399,,,,,,,,,,,,
,53,5399,3.266218423843384,1.7038556337356567,6.057915210723877,6.057915210723877,0.9200443029403687,,,,,,,
,53,5399,,,,,,0.8734893798828125,0.0,100.0,1.0,1.0,0.0,1.0
0.6730313301086426,54,5449,,,,,,,,,,,,
0.8805336952209473,54,5499,,,,,,,,,,,,
,54,5499,3.2199230194091797,1.6832194328308105,6.018074989318848,6.018074989318848,0.9139935374259949,,,,,,,
,54,5499,,,,,,0.877931535243988,0.0,100.0,1.0,1.0,0.0,1.0
0.5890094041824341,55,5549,,,,,,,,,,,,
0.7744817733764648,55,5599,,,,,,,,,,,,
,55,5599,3.246802568435669,1.6993122100830078,6.049181938171387,6.049181938171387,0.9187179207801819,,,,,,,
,55,5599,,,,,,0.8790677785873413,0.0,100.0,1.0,1.0,0.0,1.0
0.5373730063438416,56,5649,,,,,,,,,,,,
0.7547434568405151,56,5699,,,,,,,,,,,,
,56,5699,3.2478909492492676,1.7082146406173706,6.066274166107178,6.066274166107178,0.9213138222694397,,,,,,,
,56,5699,,,,,,0.8787702322006226,0.0,100.0,1.0,1.0,0.0,1.0
0.5401423573493958,57,5749,,,,,,,,,,,,
0.7909333109855652,57,5799,,,,,,,,,,,,
,57,5799,3.2157039642333984,1.6940710544586182,6.039080619812012,6.039080619812012,0.9171838164329529,,,,,,,
,57,5799,,,,,,0.8792614936828613,0.0,100.0,1.0,1.0,0.0,1.0
